act_tag,speaker,pos,text
ba,A,"Oh/UH ,/, that/DT 's/BES nice/JJ ./.","{F Oh, } that's nice <laughter>. /"
aa,B,Yeah/UH ./.,Yeah. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,I/PRP know/VBP,I know /
sd,B,"so/RB but/CC gosh/UH ,/, it/PRP 's/BES really/RB starting/VBG to/IN ,/, to/IN wear/VB","[ {C so } + {C but ] } gosh, it's really starting [ to, + to ] wear /"
sd,B,"so/RB I/PRP 've/VBP been/VBN thinking/VBG ,/, especially/RB now/RB is/VBZ a/DT good/JJ time/NN to/TO buy/VB a/DT car/NN ./.","{C so } I've been thinking, especially now is a good time to buy a car. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"Go-/XX ,/,","Go-, - /"
sd,B,"because/IN I/PRP ca/MD n't/RB ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB if/IN I/PRP want/VBP to/TO ,/, you/PRP know/VBP ,/, pay/VB all/PDT these/DT repairs/NNS now/RB to/TO start/VB getting/VBG it/PRP fixed/VBN when/WRB it/PRP 's/BES starting/VBG to/TO breakdown/^VB^RP ./.","{C because } [ I can't, + {F uh, } I don't ] know if I want to, {D you know, } pay all these repairs now to start getting it fixed when it's starting to breakdown. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP do/VBP n't/RB want/VB to/TO do/VB too/RB much/RB on/IN mine/PRP because/IN it/PRP will/MD be/VB worth/JJ more/RBR than/IN the/DT car/NN is/VBZ,I don't want to do too much on mine because it will be worth more than the car is /
sv,A,and/CC it/PRP 's/BES not/RB worth/JJ it/PRP ./.,{C and } it's not worth it <laughter>. /
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,uh-huh/UH ./.,uh-huh. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,that/DT 's/BES true/JJ ./.,that's true. /
aa,B,I/PRP agree/VBP with/IN you/PRP there/RB ./.,I agree with you there. /
b,A,Yeah/UH ./.,Yeah. /
h,B,"So/RB I/PRP do/VBP n't/RB know/VB ,/, uh/UH ,/,","{C So } I don't know, {F uh, } /"
sd,B,"because/IN I/PRP ,/, I/PRP need/VBP to/TO have/VB it/PRP tuned/VBN ,/, you/PRP know/VBP ,/, tuned/VBN up/RP and/CC I/PRP do/VBP n't/RB know/VB ,/, replace/VB some/DT of/IN the/DT belts/NNS ./.","{C because } [ I, + I ] need to have it [ tuned, + {D you know, } tuned up ] and {A I don't know, } replace some of the belts. /"
sd,B,"And/CC I/PRP was/VBD looking/VBG at/IN the/DT ,/, uh/UH ,/,","{C And } I was looking at the, {F uh, } - /"
sd,B,tires/NNS need/VBP to/TO be/VB replaced/VBN,tires need to be replaced /
sd,B,and/CC so/RB I/PRP was/VBD thinking/VBG just/RB a/DT lot/NN of/IN money/NN,{C and so } I was thinking just a lot of money - /
%,B,"I/PRP 'm/VBP ,/,","I'm, - /"
sd,B,might/MD as/RB well/RB buy/VB me/PRP a/DT new/JJ car/NN for/IN that/DT ./.,might as well buy me a new car for that. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP got/VBD new/JJ tires/NNS last/JJ winter/NN too/RB,I got new tires last winter too /
sd,A,"so/RB I/PRP 'm/VBP like/IN ,/, well/UH ,/, that/DT 's/BES the/DT last/JJ major/JJ purchase/NN for/IN this/DT thing/NN ./.","{C so } I'm like, {D well, } that's the last major purchase for this thing. /"
^q,A,It/PRP 's/BES not/RB worth/JJ it/PRP ./.,It's not worth it. /
aa,B,Uh-huh/UH ./.,Uh-huh. /
qy^d,B,"Well/UH ,/, you/PRP have/VBP to/TO ,/, in/IN Pennsylvania/NNP ,/, boy/UH ,/,","{D Well, } you have to, in Pennsylvania, boy, /"
qy,B,"you/PRP have/VBP to/TO really/RB have/VB your/PRP$ car/NN winterized/VBN and/CC stuff/NN ,/, huh/UH ?/.","<noise> you have to really have your car winterized and stuff, {F huh? } /"
ny,A,Yeah/UH ./.,Yeah. /
b,B,Uh-huh/UH ./.,Uh-huh <noise>. /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,we/PRP get/VBP some/DT killer/NN winters/NNS up/IN here/RB in/IN the/DT mountains/NNS ./.,we get some killer winters up here in the mountains. /
bh,B,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
ny,A,Yeah/UH ./.,Yeah. /
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
%,B,"So/RB ,/,","{C So, } -/"
sv,A,Lot/NN of/IN snow/NN and/CC a/DT lot/NN of/IN cold/NN ./.,Lot of snow and a lot of cold. /
b,B,Uh-huh/UH ./.,Uh-huh. /
qy,B,"Well/UH ,/, especially/RB do/VBP n't/RB you/PRP have/VB what/WP ,/, a/DT lot/NN of/IN salt/NN on/IN the/DT ground/NN ?/.","{D Well, } especially don't you have what, a lot of salt on the ground? /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,at/IN times/NNS there/EX 's/BES a/DT lot/NN of/IN it/PRP ./.,at times there's a lot of it. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,You/PRP got/VBN to/TO like/UH clean/VB out/RP the/DT underneath/NN of/IN your/PRP$ car/NN all/PDT the/DT time/NN when/WRB you/PRP get/VBP a/DT chance/NN ./.,You got to {D like } clean out the underneath of your car all the time when you get a chance. /
b,B,Yeah/UH ./.,Yeah. /
b,B,"Yeah/UH ,/,","Yeah, /"
qy,B,"well/UH ,/, rust/NN and/CC the/DT ,/, and/CC the/DT body/NN too/RB ,/, huh/UH ?/.","{D well, } rust [ and the, + and the ] body too, {F huh? } -/"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP have/VBP n't/RB had/VBN a/DT big/JJ problem/NN with/IN that/DT though/RB ./.,I haven't had a big problem with that though. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,So/RB I/PRP 've/VBP been/VBN pretty/RB lucky/JJ there/RB ./.,{C So } I've been pretty lucky there. /
sd,B,"Well/UH ,/, I/PRP think/VBP they/PRP get/VBP the/DT new/JJ Z-bart/NNP stuff/NN and/CC everything/NN to/IN where/WRB you/PRP can/MD ,/, um/UH ,/,","<Lipsmack> {D Well, } I think they get the new (( Z-bart )) stuff and everything to where you can, {F um, } -/"
aa,A,"Yeah/UH ,/,","Yeah, /"
ba,A,that/DT 's/BES usually/RB pretty/RB good/JJ ./.,that's usually pretty good. /
sd,A,You/PRP just/RB rinse/VBP it/PRP off/RP after/IN the/DT winter/NN is/VBZ over/IN and/CC --/:,You just rinse it off after the winter is over and --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: done/VBN with/IN it/PRP ./.,-- done with it. /
aa,B,"Yeah/UH ,/,","Yeah, /"
%,B,and/CC go/VBP like/IN that/DT so/RB ./.,{C and } go like that {C so. } -/
b,A,Yeah/UH ./.,Yeah. /
sd,A,I/PRP usually/RB like/VBP to/TO do/VB most/JJS repairs/NNS on/IN my/PRP$ own/JJ though/RB ./.,I usually like to do most repairs on my own though. /
bh,B,Do/VBP you/PRP ?/.,Do you? /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,just/RB because/IN that/DT way/NN I/PRP know/VBP what/WP 's/BES wrong/JJ with/IN my/PRP$ car/NN and/CC what/WP it/PRP needs/VBZ and/CC what/WP it/PRP really/RB does/VBZ n't/RB ./.,just because that way I know what's wrong with my car and what it needs and what it really doesn't. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"Plus/CC if/IN something/NN goes/VBZ wrong/RB ,/, I/PRP know/VBP who/WP to/TO blame/VB ./.","{C Plus } if something goes wrong, I know who to blame. /"
x,B,./.,<Laughter>.
x,A,./.,<Laughter>.
sd,B,"Well/UH ,/, I/PRP ,/, I/PRP think/VBP I/PRP 'm/VBP getting/VBG too/RB old/JJ for/IN all/PDT that/DT ./.","{D Well, } [ I, + I ] think I'm getting too old for all that. /"
sd,B,"My/PRP$ ,/, uh/UH ,/, I/PRP had/VBD four/CD brothers/NNS","[ My, {F uh, } + I ] had four brothers /"
sd,B,"and/CC they/PRP used/VBD to/TO drag/VB me/PRP out/IN underneath/IN the/DT car/NN ,/, and/CC stuff/NN","{C and } they used to drag me out underneath the car, and stuff /"
sd,B,"so/RB I/PRP can/MD ,/, I/PRP can/MD do/VB all/PDT that/DT stuff/NN","{C so } [ I can, + I can do ] all that stuff /"
sd,B,"but/CC I/PRP ,/, I/PRP think/VBP I/PRP 'd/MD much/RB prefer/VB to/TO pay/VB the/DT twenty-two/CD ninety-five/CD to/TO ,/, to/TO go/VB have/VB it/PRP done/VBN now/RB","{C but } [ I, + I ] think I'd much prefer to pay the twenty-two ninety-five [ to, + to ] go have it done now /"
sd,B,so/IN I/PRP can/MD get/VB my/PRP$ hands/NNS dirty/JJ ./.,{C so } I can get my hands dirty. /
x,A,./.,<Laughter>.
b,B,"So/RB ,/, yeah/UH ./.","{C So, } yeah. /"
sd,B,"I/PRP 'm/VBP just/RB getting/VBG ,/, getting/VBG to/IN that/DT age/NN I/PRP guess/VBP ./.","I'm just [ getting, + getting ] to that age I guess. /"
%,B,"You/PRP just/RB do/VBP n't/RB have/VB ,/,","You just don't have, - /"
sd,B,your/PRP$ time/NN becomes/VBZ very/RB precious/JJ,your time becomes very precious /
sd,B,so/IN working/VBG on/IN the/DT car/NN is/VBZ just/RB not/RB one/CD of/IN those/DT things/NNS I/PRP want/VBP to/TO spend/VB my/PRP$ time/NN on/RP anymore/RB ./.,{C so } working on the car is just not one of those things I want to spend my time on anymore <laughter>. /
bf,A,More/RBR fun/JJ things/NNS to/TO do/VB ./.,<Laughter> More fun things to do. /
aa,B,"Absolutely/UH ,/, absolutely/UH ./.","Absolutely, absolutely. /"
%,B,"So/RB ,/,","{C So, }"
x,A,./.,<Laughter>.
+,B,"yeah/UH ,/,","yeah, /"
sd,B,"I/PRP 'm/VBP trying/VBG to/TO ,/, you/PRP know/VBP ,/,","I'm trying to, {D you know, } - /"
sd,B,"I/PRP just/RB need/VBP one/CD ,/,","I just need one, - /"
sd,B,I/PRP had/VBD two/CD cars/NNS there/RB for/IN a/DT while/NN,I had two cars there for a while /
sd,B,so/IN I/PRP would/MD n't/RB have/VB to/TO worry/VB about/IN which/WDT car/NN was/VBD going/VBG to/TO run/VB ./.,{C so } I wouldn't have to worry about which car was going to run. /
ba,A,"Well/UH ,/, that/DT 's/BES nice/JJ ./.","{D Well, } that's nice. /"
aa,B,"And/CC yeah/UH ,/,","{C And } yeah, /"
sd,B,so/UH but/CC it/PRP became/VBD a/DT hassle/NN trying/VBG to/TO keep/VB up/RP and/CC maintain/VB both/DT of/IN them/PRP ./.,[ {C so } + {C but } ] it became a hassle trying to keep up and maintain both of them. /
b,A,Yeah/UH ./.,Yeah. /
b^m,B,"And/CC yeah/UH ,/,","{C And } yeah, /"
%,B,"so/IN that/DT ,/,","{C so } that, -/"
sv,A,One/CD is/VBZ bad/JJ enough/RB ./.,One is bad enough <laughter>. /
aa,B,"Yes/UH ,/,","Yes, /"
aa,B,one/NN was/VBD bad/JJ enough/RB ./.,one was bad enough. /
sd,B,But/CC I/PRP think/VBP I/PRP got/VBD rid/VBN of/RP the/DT wrong/JJ one/NN ./.,{C But } I think I got rid of the wrong one <laughter>. /
x,A,./.,<Laughter>.
sd,B,"I/PRP soon/RB ,/, I/PRP need/VBP a/DT lot/NN of/IN repairs/NNS done/VBN on/IN ,/, on/IN this/DT one/NN","[ I soon, + I need ] a lot of repairs done [ on, + on ] this one /"
%,B,"so/RB yeah/UH ,/,","{C so } yeah, /"
x,A,./.,<Laughter>.
sd,B,"that/DT was/VBD ,/, uh/UH ,/, that/DT was/VBD something/NN else/RB ./.","[ that was, + {F uh, } that was ] something else <<pause>>. /"
fc,B,"Well/UH ,/, are/VBP our/PRP$ five/CD minutes/NNS up/RP ?/. ./.","{D Well, } are our five minutes up? <Laughter>. /"
fc,A,"Yeah/UH ,/,","<Laughter> Yeah, /"
fc,A,I/PRP was/VBD just/RB wondering/VBG that/DT ./.,I was just wondering that <laughter>. /
fc,B,"I/PRP ,/, I/PRP did/VBD n't/RB ,/, I/PRP did/VBD n't/RB set/VB the/DT time/NN or/CC anything/NN to/TO ,/, uh/UH ,/,","<Laughter> [ [ I, + I didn't, ] + I didn't ] set the time or anything to, {F uh, } -/"
fc,A,"Yeah/UH ,/,","Yeah, /"
fc,A,I/PRP did/VBD n't/RB either/RB ./.,I didn't either. /
fc,B,"Yeah/UH ,/,","Yeah, /"
%,B,"put/VB ,/,","(( put )) , -/"
fc,A,"Yeah/UH ,/,","Yeah, /"
fc,A,"this/DT must/MD be/VB a/DT ,/, a/DT hard/JJ category/NN ./.","this must be [ a, + a ] hard category. /"
fc,B,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, /"
fc,B,"I/PRP guess/VBP ./. Um/UH ,/, you/PRP know/VBP ,/,","I guess. {F Um, } {D you know, } /"
fc,B,"unless/IN you/PRP 're/VBP ,/, um/UH ,/, you/PRP know/VBP ,/, big/JJ do-it-yourselfer/NN ./. Um/UH ,/, to/TO ,/, you/PRP know/VBP ,/, fix/VB up/RP your/PRP$ own/JJ cars/NNS and/CC ,/, and/CC things/NNS like/IN that/DT ./.","unless you're, {F um, } {D you know, } big do-it-yourselfer. {F Um, } to, {D you know, } fix up your own cars [ {C and, } + {C and } ] things like that. /"
fc,B,"So/RB ,/, but/CC I/PRP guess/VBP they/PRP were/VBD talking/VBG about/IN experiences/NNS ./.","[ {C So, } + {C but } ] I guess they were talking about experiences. /"
%,B,"You/PRP know/VBP ,/, I/PRP ,/, uh/UH ,/, uh/UH ,/, I/PRP did/VBD ,/,","{D You know, } [ I, + {F uh, } {F uh, } I ] did, - /"
fc,B,my/PRP$ parents/NNS live/VBP in/IN Ohio/NNP,my parents live in Ohio /
fc,B,"so/RB I/PRP ,/, I/PRP do/VBP know/VB something/NN about/IN the/DT ,/, you/PRP know/VBP ,/, the/DT really/RB cold/JJ weather/NN ./.","{C so } [ I, + I ] do know something about [ the, + {D you know, } the ] really cold weather. /"
fc,B,"And/CC ,/, uh/UH ,/, I/PRP 've/VBP always/RB lived/VBN down/IN here/RB in/IN the/DT south/NN ,/,","{C And, } {F uh, } I've always lived down here in the south, /"
fc,B,"and/CC ,/, oh/UH ,/, I/PRP took/VBD my/PRP$ car/NN up/IN there/RB to/IN their/PRP$ house/NN","{C and, } {F oh, } I took my car up there to their house /"
fc,B,"and/CC ,/, um/UH ,/, I/PRP guess/VBP I/PRP had/VBD a/DT crack/NN in/IN the/DT block/NN ,/,","{C and, } {F um, } I guess I had a crack in the block, /"
fc,B,"and/CC when/WRB I/PRP got/VBD up/IN there/RB the/DT car/NN ,/,","{C and } when I got up there the car, -/"
