act_tag,speaker,pos,text
+,A,"--/: North/NNP Carolina/NNP ,/,","-- North Carolina,"
+,B,--/: humid/JJ ./.,-- humid.
+,A,"Yeah/UH ,/, they/PRP say/VBP ,/, it/PRP 's/BES ,/,","{D Yeah, } they say, it's, /"
+,B,"As/IN Houston/NNP ,/, say/UH ,/, or/CC Atlanta/NNP ,/,","As Houston, say, or Atlanta, /"
sv,B,"but/CC it/PRP ,/,","[ but [ it, + ] +"
b,A,Yeah/UH ./.,Yeah. /
+,B,But/CC --/:,But -- ]
%,A,"But/CC I/PRP find/VBP it/PRP ,/,","{C But } I find it, -/"
+,B,--/: more/RBR humid/JJ than/IN Arizona/NNP,-- more humid than Arizona /
sv,B,and/CC California/NNP for/IN the/DT most/JJS part/NN ./.,{C and } California for the most part. /
b,A,Right/UH ./.,Right. /
qy,B,Were/VBD you/PRP northern/JJ California/NNP ?/.,Were you northern California? /
ng,A,I/PRP was/VBD central/JJ California/NNP ./.,I was central California. /
b,B,Central/JJ ./.,Central. /
sd,A,Central/JJ valley/NN ./.,Central valley. /
sd,A,It/PRP 's/BES very/RB dry/JJ there/RB ./.,It's very dry there. /
ny,A,Yeah/UH ./.,Yeah. /
ny,A,Yeah/UH ./.,Yeah. /
sd,A,"Well/UH ,/, it/PRP 's/BES pretty/RB hot/JJ in/IN the/DT summer/NN ./.","{D Well, } it's pretty hot in the summer. /"
%,A,"It/PRP 's/BES in/IN the/DT usually/RB ,/, you/PRP know/VBP ,/,","It's in the usually, {D you know, } - /"
sd,A,"for/IN a/DT good/JJ three/CD ,/, four/CD weeks/NNS we/PRP have/VBP over/IN a/DT hundred/CD degrees/NNS ./.","for a good three, four weeks we have over a hundred degrees. /"
%,B,"But/CC it/PRP 's/BES a/DT drier/JJR ,/,","{C But } it's a drier, -/"
sd,A,"But/CC it/PRP 's/BES a/DT dry/JJ heat/NN ,/, yeah/UH ./.","{C But } it's a dry heat, {D yeah. } /"
sv,B,"Hundred/CD ,/, when/WRB you/PRP have/VBP a/DT hundred/CD here/RB ,/, everybody/NN 's/BES dying/VBG ./.","Hundred <laughter>, when you have a hundred here, everybody's dying <laughter>. /"
aa,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,"yeah/UH ,/,","yeah, /"
sd,A,"I/PRP know/VBP ./. Well/UH ,/, I/PRP lived/VBD in/IN Africa/NNP for/IN a/DT couple/NN years/NNS in/IN --/:","{D I know. } {D Well, } I lived in Africa for a couple years in --"
b,B,Oh/UH ./.,Oh. /
+,A,--/: Cameroon/NNP,-- Cameroon /
sd,A,and/CC that/DT 's/BES a/DT tropical/JJ climate/NN,{C and } that's a tropical climate /
sd,A,and/CC it/PRP really/RB feels/VBZ similar/RB to/IN this/DT --/:,{C and } it really feels similar to this --
qw,B,"What/WDT types/NNS of/IN ,/,","[ [ What types of, +"
+,A,--/: during/IN the/DT summer/NN ./.,-- during the summer. /
+,B,"What/WDT type/NN ,/, what/WDT type/NN of/IN business/NN takes/VBZ you/PRP to/IN those/DT climates/NNS","What type, ] + what type of ] business takes you to those climates /"
qy,B,or/CC was/VBD that/DT just/JJ vacation/NN or/CC something/NN ?/.,{C or } was that just vacation or something? /
nn,A,"No/UH ,/,","No, /"
sd,A,"I/PRP was/VBD ,/, uh/UH ,/, working/VBG with/IN ,/, uh/UH ,/, I/PRP still/RB work/VBP with/IN Wycliff/NNP Bible/NNP Translators/NNPS ./.","[ I was, {F uh, } working with, {F uh, } + I still work with ] Wycliff Bible Translators. /"
bk,B,Oh/UH ./.,Oh. /
sd,A,It/PRP 's/BES an/DT organization/NN where/WRB we/PRP are/VBP looking/VBG to/TO translate/VB the/DT BIBLE/NNP into/IN languages/NNS of/IN the/DT world/NN that/WDT are/VBP n't/RB yet/RB written/VBN ./.,It's an organization where we are looking to translate the BIBLE into languages of the world that aren't yet written. /
bf,B,Not/RB so/RB much/JJ still/RB trying/VBG to/TO translate/VB old/JJ texts/NNS as/IN just/RB trying/VBG to/TO translate/VB modern/JJ versions/NNS into/IN other/JJ languages/NNS ./.,Not so much still trying to translate old texts as just trying to translate modern versions into other languages. /
aa,A,"Right/UH ,/,","Right, /"
sd,A,languages/NNS that/WDT do/VBP n't/RB have/VB anything/NN written/VBN yet/RB ./.,languages that don't have anything written yet. /
sd,A,So/RB this/DT is/VBZ like/IN the/DT first/JJ thing/NN that/WDT 's/BES written/VBN down/RP,{C So } this is like the first thing that's written down /
sd,A,or/CC --/:,{C or } --
b,B,Oh/UH ./.,Oh. /
+,A,"--/: you/PRP know/VBP ,/, first/RB an/DT alphabet/NN is/VBZ developed/VBN","-- {D you know, } first an alphabet is developed /"
%,A,"and/CC then/RB ,/, uh/UH ,/,","{C and then, } {F uh, } -/"
ba,B,That/DT 's/BES interesting/JJ ./.,That's interesting. /
%,A,"So/UH ,/,","{D So, } -/"
sv,B,"You/PRP do/VBP n't/RB think/VB about/IN that/DT as/IN a/DT career/NN ,/, a/DT normal/JJ career/NN ,/, uh/UH ,/, when/WRB --/:","You don't think about that as [ a career, + a normal career, ] {F uh, } when --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: you/PRP 're/VBP thinking/VBG of/IN things/NNS that/WDT people/NNS might/MD be/VB doing/VBG ./.,-- you're thinking of things that people might be doing. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"well/UH ,/, it/PRP 's/BES based/VBN here/RB ,/,","{D well, } it's based here, /"
sd,A,"uh/UH ,/, the/DT international/JJ headquarters/NN for/IN Wycliff/NNP Bible/NNP Translators/NNPS is/VBZ right/RB here/RB in/IN ,/, in/IN Dallas/NNP ./.","{F uh, } the international headquarters for Wycliff Bible Translators is right here [ in, + in ] Dallas. /"
bf,B,"So/RB you/PRP 're/VBP ,/, you/PRP 're/VBP with/IN the/DT home/NN office/NN now/RB ./.","{C So } [ you're, + you're ] with the home office now <laughter>. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,right/RB now/RB I/PRP am/VBP ./.,right now I am. /
sd,A,"That/DT 's/BES what/WP brought/VBD me/PRP here/RB ,/,","That's what brought me here, /"
%,A,yeah/UH ./.,yeah. /
sv,B,"Well/UH ,/, the/DT ,/, uh/UH ,/, I/PRP think/VBP ,/, uh/UH ,/, all/DT in/IN all/DT there/EX are/VBP a/DT lot/NN worse/JJR climates/NNS than/IN Dallas/NNP ,/, uh/UH ,/,","{D Well, } [ the, + {F uh, } I think, {F uh, } all ] in all there are a lot worse climates than Dallas, {F uh, } /"
sv,B,the/DT weather/NN --/:,the weather --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: you/PRP know/VBP ,/, does/VBZ change/VB fast/RB","-- {D you know, } does change fast /"
sv,B,"and/CC things/NNS do/VBP happen/VB severely/RB a/DT few/JJ times/NNS a/DT year/NN ,/,","{C and } things do happen severely a few times a year, /"
sv,B,"but/CC there/EX 's/BES an/DT awful/JJ lot/NN of/IN good/JJ weather/NN ,/, too/RB ,/, in/IN --/:","{C but } there's an awful lot of good weather, too, in --"
b,A,Yeah/UH --/:,Yeah -- /
+,B,--/: between/RB ./.,-- between. /
aa,A,"--/: I/PRP agree/VBP ,/,","-- I agree, /"
aa,A,I/PRP agree/VBP ./.,I agree. /
sv,A,"I/PRP ,/, I/PRP thought/VBD the/DT fall/NN was/VBD really/RB nice/JJ ./.","[ I, + I ] thought the fall was really nice. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"and/CC usually/RB a/DT lot/NN of/IN the/DT spring/NN months/NNS are/VBP really/RB nice/JJ ,/, too/RB ./.","{C and } usually a lot of the spring months are really nice, too."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,After/IN the/DT last/JJ freeze/NN,After the last freeze /
sd,B,"and/CC ,/, and/CC when/WRB it/PRP begins/VBZ to/TO be/VB in/IN the/DT sixties/NNS and/CC seventies/NNS most/JJS of/IN the/DT time/NN ,/, uh/UH ,/, I/PRP --/:","[ {C and, } + {C and } ] when it begins to be in the sixties and seventies most of the time, {F uh, } I --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: like/VBP that/DT ./.,-- like that.
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,Particularly/RB if/IN I/PRP 'm/VBP going/VBG to/TO be/VB outdoors/RB --/:,Particularly if I'm going to be outdoors --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC doing/VBG ,/, uh/UH ,/, outdoor/JJ activity/NN ,/, hiking/NN and/CC things/NNS ./.","-- and doing, {F uh, } outdoor activity, hiking and things. /"
ba,B,And/CC that/DT 's/BES --/:,{C And } that's --
b,A,"Yeah/UH ,/,","Yeah, /"
qy^d,A,you/PRP probably/RB do/VBP a/DT lot/NN of/IN that/DT with/IN --/:,you probably do a lot of that with --
+,B,--/: nicer/JJR ./.,-- nicer. /
+,A,--/: scout/NN --/:,-- [ scout -- +
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP --/:,I --
+,A,--/: scouting/NN ./.,-- scouting. ] /
+,B,--/: do/VBP quite/RB a/DT bit/NN of/IN that/DT ./.,-- do quite a bit of that <laughter>. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Think/VB we/PRP 're/VBP going/VBG in/IN just/RB a/DT couple/NN of/IN weeks/NNS out/IN to/IN the/DT ,/, east/JJ Texas/NNP ,/,","Think we're going in just a couple of weeks out to [ the, + east ] Texas, /"
sd,B,"and/CC it/PRP is/VBZ a/DT little/RB more/RBR humid/JJ out/IN there/RB than/IN it/PRP is/VBZ here/RB ,/,","{C and } it is a little more humid out there than it is here, /"
%,B,so/RB --/:,{C so } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: I/PRP guess/VBP we/PRP 'll/MD ,/,","-- I guess we'll, <inhaling> - /"
sv,B,the/DT only/JJ thing/NN you/PRP have/VBP to/TO watch/VB out/RP in/IN this/DT part/NN of/IN the/DT country/NN is/VBZ during/IN the/DT change/NN type/NN seasons/NNS is/VBZ the/DT really/RB severe/JJ storms/NNS that/WDT occasionally/RB --/:,the only thing you have to watch out in this part of the country is during the change type seasons is the really severe storms that occasionally --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: come/VBP through/RB out/IN here/RB on/IN the/DT plains/NNS ./.,-- come through out here on the plains. /
sv,B,There/EX 's/BES not/RB much/JJ between/IN us/PRP and/CC the/DT North/NNP Pole/NNP ./.,There's not much between us and the North Pole <laughter>. /
b,A,Yeah/UH ./.,Yeah. /
%,B,And/CC then/RB when/WRB you/PRP get/VBP one/CD of/IN those/DT tornado/NN type/NN --/:,{C And then } when you get one of those tornado type --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: systems/NNS through/IN or/CC severe/JJ hail/NN or/CC thunderstorms/NNS,-- systems through or severe hail or thunderstorms - /
%,B,"and/CC then/RB ,/,","{C and then, } -/"
