act_tag,speaker,pos,text
aa,A,"Right/UH ,/,","Right, /"
sd,A,"and/CC cars/NNS and/CC all/DT their/PRP$ books/NNS ,/,","{C and } cars and all their books, - /"
sv,A,and/CC the/DT books/NNS are/VBP outrageous/JJ ./.,{C and } the books are outrageous.
aa,B,"Oh/UH ,/, I/PRP know/VBP ,/,","{F Oh, } I know, /"
aa,B,I/PRP know/VBP ./.,I know. /
+,A,"I/PRP mean/VBP ,/, absolutely/RB outrageous/JJ ,/,","{E I mean, } absolutely outrageous, /"
sv,A,and/CC they/PRP 're/VBP getting/VBG worse/JJR ./.,{C and } they're getting worse. /
sd,A,"Uh/UH ,/, my/PRP$ daughter/NN brought/VBD home/RB a/DT book/NN the/DT other/JJ day/NN that/IN she/PRP was/VBD going/VBG to/TO have/VB to/TO have/VB for/IN her/PRP ,/, one/CD of/IN her/PRP$ next/JJ classes/NNS","{F Uh, } my daughter brought home a book the other day that she was going to have to have for [ her, + one of her ] next classes /"
sd,A,and/CC it/PRP was/VBD like/IN ninety-six/CD dollars/NNS ./.,{C and } it was like ninety-six dollars. /
ba,B,Gee/UH ./.,Gee <<whispered>>. /
sd,A,And/CC this/DT book/NN is/VBZ a/DT little/JJ bitty/JJ skinny/JJ book/NN ./.,{C And } this book is a little bitty skinny book. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP said/VBD my/PRP$ goodness/NN ,/, what/WP is/VBZ it/PRP ,/, lined/VBN in/IN gold/NN ,/, you/PRP know/VBP ,/, uh/UH ./.","I said my goodness, what is it, lined in gold, {D you know, } {F uh. } /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"But/CC it/PRP is/VBZ ,/, it/PRP 's/BES getting/VBG worse/JJR ,/,","{C But } [ it is, + it's ] getting worse, /"
sd,A,"and/CC ,/, if/IN I/PRP 'd/MD of/^VB probably/RB had/VBD three/CD or/CC four/CD children/NNS ,/, I/PRP do/VBP n't/RB see/VB how/WRB we/PRP could/MD have/VB made/VBN it/PRP ,/, you/PRP know/VBP ,/, without/IN me/PRP working/VBG ./.","{C and, } if I'd of probably had three or four children, I don't see how we could have made it, {D you know, } without me working. /"
sv,B,"But/CC that/DT 's/BES ,/, that/DT 's/BES probably/RB because/RB ,/, you/PRP know/VBP ,/, if/IN you/PRP had/VBD three/CD ,/, you/PRP ,/, you/PRP know/VBP ,/, would/MD say/VB ,/, if/IN I/PRP 'd/MD of/^VB had/VBD four/CD ./.","{C But } [ that's, + that's ] probably because, {D you know, } if you had three, you, {D you know, } would say, if I'd of had four. /"
sv,B,"I/PRP guess/VBP it/PRP 's/BES always/RB not/RB ,/, not/RB being/VBG able/JJ to/TO picture/VB one/CD more/JJR ,/,","I guess it's always [ not, + not ] being able to picture one more, /"
sv,B,but/CC in/IN essence/NN you/PRP probably/RB would/MD have/VB worked/VBN out/RP fine/JJ ./.,{C but } in essence you probably would have worked out fine. /
aa,A,"Right/UH ,/,","Right, /"
sd,A,but/CC I/PRP think/VBP I/PRP would/MD have/VB had/VBD to/TO work/VB ./.,{C but } I think I would have had to work. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"If/IN I/PRP 'd/MD of/VB had/VBN that/RB many/JJ ,/, I/PRP 'd/MD of/VB had/VBD to/TO work/VB in/IN order/NN for/IN my/PRP$ kids/NNS to/TO ,/,","If I'd of had that many, I'd of had to work in order for my kids to, - /"
sd,A,"you/PRP know/VBP ,/, even/RB though/IN he/PRP brings/VBZ in/IN a/DT real/RB good/JJ living/NN and/CC everything/NN ,/, in/IN order/NN for/IN me/PRP to/TO keep/VB up/RP ,/, I/PRP would/MD have/VB had/VBD to/TO work/VB ./.","{D you know, } even though he brings in a real good living and everything, in order for me to keep up, I would have had to work. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"But/CC I/PRP think/VBP it/PRP 's/BES getting/VBG more/RBR and/CC more/RBR like/JJ ,/,","{C But } I think it's getting more and more like,"
x,B,./.,<Dishes>.
+,A,"when/WRB you/PRP have/VBP one/CD child/NN now/UH ,/, that/DT 's/BES it/PRP ,/, you/PRP know/VBP ,/,","when you have one child now, that's it, {D you know, } /"
sv,A,then/RB you/PRP go/VB to/TO work/NN,then you go to work /
sv,A,"and/CC you/PRP work/VBP ,/,","{C and } you work, /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"because/IN if/IN you/PRP have/VBP two/CD or/CC three/CD kids/NNS ,/, by/IN the/DT ,/, e-/XX ,/, way/NN the/DT inflation/NN 's/BES going/VBG I/PRP think/VBP a/DT woman/NN 's/BES always/RB going/VBG to/TO have/VB to/TO work/VB","{C because } if you have two or three kids, by the, [ e-, + ] way the inflation's going I think a woman's always going to have to work /"
sv,A,and/CC it/PRP 's/BES just/RB going/VBG to/TO be/VB an/DT accepted/VBN thing/NN ./.,{C and } it's just going to be an accepted thing. /
sv,A,"There/EX is/VBZ n't/RB going/VBG to/TO be/VB any/DT of/IN this/DT ,/, you/PRP know/VBP ,/, very/RB few/JJ people/NNS will/MD ever/RB stay/VB home/RB ./.","There isn't going to be any of this, {D you know, } very few people will ever stay home. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"and/CC ,/, and/CC that/DT 's/BES all/DT right/RB with/IN me/PRP ,/, because/IN I/PRP do/VBP n't/RB want/VB to/TO stay/VB home/RB --/:","[ {C and, } + {C and } ] that's all right with me, because I don't want to stay home -- /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: you/PRP know/VBP ,/, I/PRP think/VBP I/PRP 'm/VBP just/RB part/NN of/IN tha-/DT ,/, the/DT new/JJ stuff/NN ,/, that/WDT is/VBZ just/RB ,/,","-- {D you know, } I think I'm just part of [ tha-, + the ] new stuff, that is just, - /"
sd,B,"I/PRP do/VBP n't/RB know/VB ,/, I/PRP think/VBP I/PRP would/MD just/RB go/VB nuts/JJ sitting/VBG at/IN home/NN all/DT day/NN long/RB ./.","{D I don't know, } I think I would just go nuts sitting at home all day long. /"
sd,A,"Well/UH you/PRP know/VBP ,/, I/PRP ca/MD n't/RB imagine/VB how/WRB I/PRP did/VBD ,/, because/IN now/RB I/PRP work/VBP all/DT the/DT time/NN ,/,","{D Well } {D you know, } I can't imagine how I did, because now I work all the time, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"and/CC ,/, um/UH ,/, well/UH I/PRP work/VBP all/DT week/NN ,/,","{C and, } {F um, } {D well } I work all week, /"
sd,A,"and/CC ,/, um/UH ,/, I/PRP ca/MD n't/RB imagine/VB how/WRB I/PRP stayed/VBD home/RB ./.","{C and, } {F um, } I can't imagine how I stayed home. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"You/PRP know/VBP ,/, I/PRP think/VBP to/IN myself/PRP ,/, what/WP did/VBD I/PRP do/VB ./.","{D You know, } I think to myself, what did I do. /"
sv,A,"And/CC I/PRP think/VBP it/PRP just/RB ,/, it/PRP revolutionized/VBD an/DT ,/, where/WRB a/DT woman/NN thinks/VBZ that/DT a/RB way/NN ,/, you/PRP know/VBP ,/, just/RB like/IN ,/,","{C And } I think [ it just, + it revolutionized ] [ an, + where ] a woman thinks that a way, {D you know, } just like, - /"
sd,A,"now/RB my/PRP$ daughter/NN ,/, there/EX 's/BES no/DT way/NN that/IN she/PRP can/MD imagine/VB herself/PRP married/VBN at/IN the/DT age/NN that/WDT she/PRP 's/BES at/IN now/RB ./.","{D now } my daughter, there's no way that she can imagine herself married at the age that she's at now <scratching>. /"
sd,A,"To/IN her/PRP everything/NN is/VBZ ,/, you/PRP 've/VBP got/VBD to/TO go/VB through/IN college/NN ,/, you/PRP 've/VBP got/VBD to/TO get/VB a/DT job/NN ,/, you/PRP know/VBP ./.","To her everything is, you've got to go through college, you've got to get a job, {D you know. } /"
sd,A,"And/CC then/RB when/WRB everything/NN 's/BES set/VBN up/RP ,/, then/RB you/PRP look/VBP for/IN somebody/NN that/IN you/PRP want/VBP to/TO spend/VB the/DT rest/NN of/IN your/PRP$ life/NN with/IN ,/,","{C And then } when everything's set up, then you look for somebody that you want to spend the rest of your life with, /"
sd,A,but/CC ./.,{C but. }
b,B,Right/UH ./.,Right. /
+,A,"I/PRP mean/VBP it/PRP is/VBZ so/RB far/RB down/IN the/DT road/NN ,/,","{E I mean } it is so far down the road, /"
sd,A,"where/WRB ,/, now/RB when/WRB I/PRP graduated/VBD high/JJ school/NN ,/,","[ where, + {D now } when ] I graduated high school,"
^2,B,"That/DT 's/BES ,/, you/PRP did/VBD ,/, that/DT 's/BES what/WP you/PRP did/VBD ./.","[ That's, you did, + that's what you did. ]"
+,A,"the/DT thing/NN ,/,","the thing, - /"
aa,A,"uh-huh/UH ,/,","uh-huh, /"
sd,A,and/CC then/RB you/PRP got/VBD married/VBN,{C and then } you got married /
sd,A,and/CC then/RB you/PRP had/VBD a/DT family/NN ./.,{C and then } you had a family. /
+,B,Uh/UH ./.,{F Uh. } /
sd,A,"I/PRP mean/VBP that/DT 's/BES just/RB the/DT way/NN it/PRP was/VBD ,/, you/PRP know/VBP ./.","{E I mean } that's just the way it was, {D you know. } /"
b,B,Yeah/UH ./.,Yeah <noise>. /
sd,A,"And/CC ,/, uh/UH ,/, that/DT 's/BES like/IN when/WRB my/PRP$ mo-/NN ,/,","{C And, } {F uh, } that's like when my mo-, - /"
sd,A,I/PRP know/VBP when/WRB my/PRP$ mother/NN 's/POS age/NN it/PRP was/VBD always/RB the/DT kids/NNS and/CC the/DT family/NN and/CC everything/NN had/VBD to/TO come/VB first/JJ,I know when my mother's age it was always the kids and the family and <scratching> everything had to come first /
sd,A,"and/CC the/DT woman/NN stayed/VBD home/RB and/CC took/VBD care/NN of/IN them/PRP ,/,","{C and } the woman stayed home and took care of them, /"
%,A,an/CC ./.,{C an. } -/
sd,B,"I/PRP ,/, uh/UH ,/, I/PRP ,/, I/PRP like/VBP the/DT way/NN it/PRP is/VBZ ./.","[ [ I, + {F uh, } I, ] + I ] like the way it is. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"It/PRP 's/BES ,/, uh/UH ,/, being/VBG ,/,","It's, {F uh, } being, - /"
sd,B,"see/UH ,/, we/PRP 're/VBP from/IN Houston/NNP and/CC so/IN it/PRP 's/BES not/RB so/RB hard/RB for/IN people/NNS ,/,","{D see, } we're from Houston {C and } so it's not so hard for people, /"
sd,B,"you/PRP know/VBP ,/, you/PRP 've/VBP been/VBN married/JJ three/CD or/CC so/RB years/NNS","{D you know, } you've been married three or so years /"
sd,B,"and/CC you/PRP do/VBP n't/RB have/VB kids/NNS ,/, well/UH it/PRP 's/BES okay/JJ ,/, no-/NN ,/, nobody/NN does/VBZ ./.","{C and } you don't have kids, {D well } it's okay, [ no-, + nobody ] does. /"
sd,B,"But/CC you/PRP come/VBP to/IN a/DT place/NN like/IN Belton/NNP ,/,","{C But } you come to a place like Belton, /"
%,B,"and/CC th-/NN ,/,","{C and } th-, - /"
sd,B,a/DT lot/NN of/IN the/DT kids/NNS here/RB get/VBP married/VBN out/IN of/IN high/JJ school/NN ./.,a lot of the kids here get married out of high school. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"It/PRP 's/BES real/RB small/JJ town/NN ,/,","It's real small town, /"
%,B,"and/CC i-/PRP ,/,","{C and } i-, - /"
sd,B,"and/CC a/DT lot/NN of/IN people/NNS in/IN our/PRP$ su-/NNP ,/,","{C and } a lot of people in our su-, - /"
sd,B,"we/PRP 're/VBP the/DT only/JJ couple/NN in/IN our/PRP$ Sunday/NNP School/NN class/NN ,/, except/IN for/IN one/CD other/JJ couple/NN ,/, who/WP are/VBP in/IN their/PRP$ forties/NNS ,/,","we're the only couple in our Sunday School class, except for one other couple, who are in their forties, /"
sd,B,"and/CC they/PRP ca/MD n't/RB have/VB children/NNS ,/, who/WP do/VBP n't/RB have/VB children/NNS ./.","{C and } they can't have children, [ who + ] don't have children. /"
sd,B,And/CC they/PRP ca/MD n't/RB imagine/VB why/WRB we/PRP would/MD want/VB to/TO have/VB children/NNS ./.,"{C And } they can't imagine why we would want to have children. / *[[ I think the word might be ""wouldn't"", otherwise it doesn't make sense. ]]"
sd,B,"And/CC ,/, I/PRP 'm/VBP going/VBG well/UH ,/, you/PRP know/VBP ,/, there/EX 's/BES more/JJR to/IN life/NN ,/, you/PRP know/VBP ,/, there/EX 's/BES life/NN in/IN there/NN that/DT 's/BES ,/,","{C And, } I'm going {D well, } {D you know, } [ there's more to life, + {D you know, } there's life ] in there that's, -/"
x,A,./.,<Scratching>.
^q,B,"you/PRP know/VBP ,/, not/RB everybody/NN has/VBZ to/TO have/VB kids/NNS ,/,","{D you know, } not everybody has to have kids, /"
^q,B,"and/CC ,/, I/PRP 'd/MD rather/RB spend/VB the/DT time/NN with/IN my/PRP$ husband/NN than/IN ,/, you/PRP know/VBP ,/, spending/VBG time/NN ,/,","{C and, } I'd rather spend the time with my husband than, {D you know, } spending time, - /"
^q,B,"here/RB ,/, it/PRP 's/BES your/PRP$ turn/NN ,/, you/PRP know/VBP ./.","{D here, } it's your turn, {D you know. } /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"but/CC ,/, you/PRP know/VBP ,/, that/IN ,/, now/RB even/RB","{C but, } you know, that, {D now } even - /"
sd,A,whenever/WRB I/PRP was/VBD coming/VBG up/RB and/CC everything/NN,whenever I was coming up and everything - /
sd,A,"and/CC we/PRP got/VBD married/VBN right/RB out/IN of/IN high/JJ school/NN ,/, well/UH a/DT year/NN after/IN I/PRP got/VBD out/IN of/IN high/JJ school/NN ,/,","{C and } we got married right out of high school, {D well } a year after I got out of high school <scratching>, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"and/CC ,/, uh/UH ,/, I/PRP did/VBD n't/RB have/VB kids/NNS for/IN four/CD and/CC a/DT half/DT years/NNS","{C and, } {F uh, } I didn't have kids for four and a half years /"
sd,A,but/CC that/DT was/VBD because/IN I/PRP wanted/VBD to/TO work/VB,{C but } that was because I wanted to work /
sd,A,and/CC I/PRP was/VBD n't/RB ready/JJ for/IN kids/NNS ./.,{C and } I wasn't ready for kids. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP think/VBP that/DT 's/BES what/WP it/PRP is/VBZ ,/,","I think that's what it is, /"
sd,B,I/PRP 'm/VBP not/RB either/RB ./.,I'm not either. /
sd,A,"And/CC ,/, everybody/NN thought/VBD ,/, oh/UH ,/, my/PRP$ gosh/UH ,/, what/WP is/VBZ the/DT matter/NN with/IN her/PRP ,/, you/PRP know/VBP ./.","{C And, } everybody thought, {F oh, } my gosh, what is the matter with her, {D you know. } /"
sd,B,"They/PRP 're/VBP probably/RB going/VBG ,/, oh/UH ,/, I/PRP bet/VBP she/PRP ca/MD n't/RB get/VB pregnant/JJ","They're probably going, {F oh, } I bet she can't get pregnant /"
x,B,./.,<<using a false voice>>.
aa,A,"Right/UH ,/,","Right, /"
sd,A,"I/PRP mean/VBP they/PRP thought/VBD that/IN it/PRP was/VBD terrible/JJ ,/, you/PRP know/VBP ,/,","{E I mean } they thought that it was terrible, {D you know, } /"
sd,A,"and/CC then/RB when/WRB I/PRP 'd/MD tell/VB them/PRP ,/, you/PRP know/VBP ,/, well/UH I/PRP 'm/VBP just/RB not/RB ready/JJ for/IN children/NNS yet/RB ,/,","{C and then } when I'd tell them, {D you know, } {D well } I'm just not ready for children yet, /"
^q,A,"oh/UH ,/, but/CC that/DT ,/, you/PRP know/VBP ,/, you/PRP better/RB ,/, you/PRP better/RB just/RB get/VBP ready/JJ now/RB ./.","{F oh, } {C but } that, {D you know, } [ you better, + you better ] just get ready now. -/"
b,B,Yeah/UH ./.,Yeah. /
sv,A,Well/UH you/PRP do/VBP n't/RB just/RB get/VB ready/JJ ./.,{D Well } you don't just get ready. /
sd,A,"But/CC I/PRP was/VBD kind/RB of/RB odd/JJ because/IN as/IN a/DT general/JJ rule/NN the/DT people/NNS that/WDT married/VBD during/IN my/PRP$ time/NN ,/, they/PRP had/VBD kids/NNS within/IN a/DT year/NN ./.","{C But } I was kind of odd because as a general rule the people that married during my time, they had kids within a year. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,And/CC I/PRP just/RB was/VBD not/RB ready/JJ for/IN kids/NNS ./.,{C And } I just was not ready for kids. /
sd,A,I/PRP wanted/VBD to/TO get/VB out/RB and/CC work/VB a/DT little/JJ bit/NN,I wanted to get out and work a little bit /
sd,A,"and/CC I/PRP wanted/VBD to/TO travel/VB and/CC stuff/NN like/IN that/DT ,/, which/WDT we/PRP did/VBD ./.","{C and } I wanted to travel and stuff like that, which we did. /"
sd,A,"And/CC ,/, uh/UH ,/, kids/NNS did/VBD n't/RB fit/VB in/IN right/RB then/RB ,/,","{C And, } {F uh, } kids didn't fit in right then, /"
sv,A,"but/CC ,/, it/PRP 's/BES getting/VBG more/RBR and/CC more/RBR like/JJ that/IN where/WRB there/EX 's/BES more/JJR and/CC more/JJR couples/NNS","{C but, } it's getting more and more like that where there's more and more couples /"
sv,A,"and/CC ,/, really/RB ,/, if/IN you/PRP do/VBP n't/RB want/VB the/DT kids/NNS ,/, then/RB it/PRP 's/BES not/RB the/DT time/NN to/TO have/VB ,/,","{C and, } {D really, } if you don't want the kids, then it's not the time to have, - /"
