act_tag,speaker,pos,text
qy,A,"do/VBP you/PRP have/VB a/DT favorite/JJ subject/NN to/TO read/VB ,/, whether/IN it/PRP be/VB science/NN fiction/NN or/CC ,/, or/CC history/NN","do you have a favorite subject to read, whether it be science fiction [ or, + or ] history /"
%,A,"or/CC ,/,","{C or, } -/"
^h,B,"Well/UH ,/, it/PRP depends/VBZ again/RB if/IN we/PRP 're/VBP talking/VBG about/IN ,/, uh/UH ,/,","{D Well, } it depends again if we're talking about <laughter>, {F uh, } - /"
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC I/PRP read/VBP a/DT lot/NN of/IN books/NNS in/IN the/DT area/NN of/IN ,/, uh/UH ,/, uh/UH ,/, psychology/NN and/CC self-help/NN type/NN ,/, uh/UH ,/, materials/NNS ./.","{C And } I read a lot of books in the area of, {F uh, } {F uh, } psychology and self-help type, {F uh, } materials. /"
b,A,Okay/UH ./.,Okay. /
sd,B,"Uh/UH ,/, always/RB trying/VBG to/TO understand/VB people/NNS --/:","{F Uh, } always trying to understand people --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: better/JJR and/CC understand/VB myself/PRP in/IN relation/NN to/IN other/JJ people/NNS and/CC try/VB to/TO understand/VB where/WRB the/DT people/NNS are/VBP coming/VBG from/IN because/IN I/PRP 'm/VBP in/IN a/DT people/NNS business/NN ./.,-- better and understand myself in relation to other people and try to understand where the people are coming from because I'm in a people business. /
b,A,Okay/UH ./.,Okay. /
%,B,"And/CC ,/, uh/UH ,/, so/RB that/DT ,/, that/DT 's/BES ,/,","[ {C And, } + {F uh, } {C so } ] [ that, + that's, ] - /"
sd,B,my/PRP$ work/NN is/VBZ my/PRP$ hobby/NN ./.,my work is my hobby <laughter>. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,That/DT --/:,That --
sd,B,"So/RB I/PRP ,/, I/PRP enjoy/VBP it/PRP ./.","<Laughter> {C So } [ I, + I ] enjoy it. /"
+,A,--/: sounds/VBZ great/JJ ./.,-- sounds great <laughter>. /
qw,A,"Uh/UH ,/, who/WP is/VBZ your/PRP$ ,/, whose/WP$ your/PRP$ favorite/JJ religious/JJ author/NN ?/.","{F Uh, } who is your, [ whose your + ] favorite religious author? /"
sd,B,"Well/UH ,/, I/PRP do/VBP n't/RB know/VB if/IN I/PRP have/VBP a/DT favorite/JJ --/:","{D Well, } I don't know if I have a favorite --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: uh/UH ,/, religious/JJ author/NN ./.","-- {F uh, } religious author. /"
sd,B,"I/PRP would/MD have/VB to/TO say/VB that/IN ,/, uh/UH ,/, some/DT of/IN the/DT ones/NNS that/WDT consistently/RB put/VBP out/RP good/JJ materials/NNS ,/,","I would have to say that, {F uh, } some of the ones that consistently put out good materials,"
x,A,,<Rustling>.
+,B,"uh/UH ,/, you/PRP know/VBP ,/,","{F uh, } {D you know, } /"
sv,B,"that/DT ,/, that/DT 's/BES difficult/JJ because/IN one/CD person/NN might/MD write/VB one/CD book/NN extremely/RB well/RB and/CC some/DT other/JJ ones/NNS might/MD not/RB write/VB as/IN well/RB ./.","[ that, + that's ] difficult because <lipsmack> one person might write one book extremely well and some other ones might not write as well. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
^h,B,"Uh/UH ,/, I/PRP had/VBD to/TO stop/VB here/RB and/CC think/VBP a/DT second/NN ./.","{F Uh, } I had to stop here and think a second. /"
sd,B,One/CD of/IN the/DT ones/NNS that/WDT I/PRP 've/VBP read/VBN recently/RB that/WDT I/PRP 've/VBP read/VBN several/JJ of/IN his/PRP$ books/NNS,One of the ones that I've read recently that I've read several of his books /
sd,B,and/CC I/PRP thought/VBD that/IN each/DT one/CD of/IN his/PRP$ books/NNS were/VBD good/JJ ./.,{C and } I thought that each one of his books were good. /
sd,B,He/PRP 's/BES the/DT man/NN out/IN of/IN San/NNP Antonio/NNP ./.,He's the man out of San Antonio. /
%,B,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
qy,A,Max/NNP Lucado/NNP ?/.,Max Lucado? /
x,A,./.,<Noise>.
sd,B,Max/NNP Lucado/NNP ./.,Max Lucado. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,Max/NNP consistently/RB writes/VBZ good/JJ books/NNS ./.,Max consistently writes good books. /
b,A,Yeah/UH ./.,Yeah. /
sv,A,"Uh/UH ,/, he/PRP 's/BES a/DT great/JJ man/NN ./.","{F Uh, } he's a great man. /"
sd,A,"I/PRP 've/VBP met/VBN him/PRP several/JJ times/NNS ./. Uh/UH ,/,","I've met him several times. {F Uh, } /"
b,B,Yes/UH ./.,Yes. /
sd,B,"I/PRP know/VBP him/PRP ,/,","I know him, /"
%,B,yeah/UH ./.,yeah. /
b,A,Huh/UH ./.,{F Huh. } /
sv,B,But/CC --/:,<Throat_clearing> {C But } --
+,B,"--/: uh/UH ,/, there/EX 's/BES other/JJ authors/NNS also/RB that/WDT have/VBP uh/UH ,/, uh/UH ,/, that/WDT write/VBP good/JJ books/NNS from/IN time/NN to/IN time/NN ,/, but/CC not/RB consistently/RB put/VB out/RP the/IN materials/NNS all/PDT the/DT time/NN ./.","-- {F uh, } there's other authors also [ that have + {F uh, } {F uh, } that write ] good books from time to time, but not consistently put out the materials all the time <sniffing>. /"
sv,B,"Uh/UH ,/, I/PRP 'd/MD say/VB another/DT ,/, which/WDT is/VBZ a/DT local/JJ writer/NN here/RB in/IN Plano/NNP ,/, uh/UH ,/, is/VBZ ,/, uh/UH ,/,","{F Uh, } I'd say another, which is a local writer here in Plano, {F uh, } is, {F uh, } - /"
^h,B,I/PRP 'm/VBP trying/VBG to/TO think/VB of/IN his/PRP$ name/NN ./.,I'm trying to think of his name. /
sd,B,He/PRP 's/BES with/IN the/DT Bible/NNP church/NN ./.,He's with the Bible church. /
%,B,"And/CC that/DT is/VBZ ,/, uh/UH ,/,","{C And } that is, {F uh, } - /"
^h,B,",/, I/PRP see/VBP his/PRP$ name/NN","<<pause>>, I see his name /"
%,B,"but/CC I/PRP ca/MD n't/RB ,/,","{C but } I can't, - /"
sd,B,I/PRP mean/VBP I/PRP see/VBP him/PRP,{E I mean } I see him /
sd,B,but/CC I/PRP ca/MD n't/RB see/VB his/PRP$ name/NN ./.,{C but } I can't see his name <laughter> <sniffing>. /
sd,B,"But/CC he/PRP ,/, uh/UH ,/, he/PRP talks/VBZ about/IN ,/, uh/UH ,/, he/PRP talks/VBZ about/IN a/DT lot/NN of/IN different/JJ topics/NNS","{C But } [ [ he, + {F uh, } he ] talks about, ] + {F uh, } he talks about ] a lot of different topics /"
%,B,"and/CC ,/,","{C and, } -/"
