act_tag,speaker,pos,text
sd,A,"Um/UH ,/, he/PRP 's/BES part/RB golden/JJ Lab/NNP and/CC part/NN ,/, uh/UH ,/, ,/, let/VB 's/PRP see/VB ,/, Alaskan/NNP ,/, no/UH ,/, not/RB Alaskan/NNP ./.","{F Um, } he's part golden Lab and part, {F uh, } <lipsmack>, let's see, Alaskan, no, not Alaskan. /"
sd,A,I/PRP always/RB forget/VBP ./.,I always forget <laughter>. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Uh/UH ,/, Australian/NNP shepherd/NN ./.","{F Uh, } Australian shepherd. /"
bk,B,"Oh/UH ,/,","Oh, /"
qy^d,B,"boy/UH ,/, he/PRP 's/BES a/DT big/JJ one/NN ./.","boy, he's a big one. /"
sd,A,he/PRP 's/BES pretty/RB big/JJ ./.,he's pretty big. /
sd,A,"That/DT 's/BES why/WRB it/PRP really/RB surprises/VBZ me/PRP ,/, you/PRP know/VBP ,/, that/IN he/PRP has/VBZ n't/RB come/VB back/RB ,/, because/IN ,/, like/IN I/PRP said/VBD ,/, he/PRP 's/HVS never/RB gone/VBN away/RB like/IN this/DT before/RB ,/,","That's why it really surprises me, {D you know, } that he hasn't come back, because, <breathing> like I said, he's never gone away like this before, /"
sd,A,"and/CC ,/, I/PRP would/MD think/VB ,/, you/PRP know/VBP ,/, he/PRP might/MD ,/, I/PRP mean/VBP ,/, he/PRP might/MD could/MD get/VB hurt/VB by/IN a/DT car/NN or/CC something/NN ./.","{C and, } <breathing> I would think, {D you know, } [ he might, + {E I mean, } he might ] could get hurt by a car or something. /"
sv,A,I/PRP do/VBP n't/RB know/VB that/IN he/PRP could/MD really/RB get/VB killed/VBN that/RB easily/RB because/IN he/PRP is/VBZ so/RB big/JJ ./.,I don't know that he could really get killed that easily because he is so big. /
b,B,Yeah/UH ./.,Yeah. /
h,A,"You/PRP know/VBP ,/, but/CC ,/, I/PRP do/VBP n't/RB know/VB ./.","{D You know, } {C but, } <breathing> I don't know <laughter>. /"
sd,B,"Oh/UH ,/, well/UH ,/, I/PRP hope/VBP he/PRP comes/VBZ back/RB ,/,","{F Oh, } {D well, } I hope he comes back, /"
"fo_o_fw_""_by_bc",B,that/DT 's/BES too/RB bad/JJ ./.,that's too bad. /
ft,A,"Thanks/UH ,/,","Thanks, /"
sd,A,"I/PRP do/VBP ,/, too/RB ./.","I do, too <laughter>. /"
qw,B,How/WRB long/RB have/VBP you/PRP had/VBN him/PRP ?/.,How long have you had him? /
sd,A,"Oh/UH ,/, about/RB two/CD years/NNS ./.","{F Oh, } about two years. /"
%,A,"So/RB ,/, he/PRP 's/BES ,/,","{C So, } he's <breathing>, -/"
ba,B,"Oh/UH ,/, that/DT 's/BES tough/JJ ./.","{F Oh, } that's tough. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
%,A,"it/PRP 's/BES really/RB ,/,","<breathing> it's really, - /"
ba,A,"gosh/UH ,/, anyway/RB ,/,","gosh, <laughter> anyway, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
qy,B,"you/PRP get/VBP very/RB attached/JJ to/IN animals/NNS ,/, do/VBP n't/RB you/PRP ?/.","you get very attached to animals, don't you? /"
qh,A,"That/DT ,/, is/VBZ n't/RB that/DT funny/JJ how/WRB we/PRP do/VBP ?/.","[ That, + isn't that ] funny how we do? /"
ny,B,Yeah/UH ./.,Yeah. /
%,A,"I/PRP mean/VBP ,/, we/PRP just/RB really/RB ,/,","{E I mean, } we just really, -/"
sv,B,"Well/UH ,/, you/PRP know/VBP ,/, they/PRP 're/VBP always/RB there/RB for/IN you/PRP","{D Well, } {D you know, } they're always there for you /"
sv,B,and/CC they/PRP do/VBP n't/RB talk/VB back/RB to/IN you/PRP ./.,{C and } they don't talk back to you <laughter>. /
b,A,Yeah/UH ./.,Yeah <laughter>. /
sv,B,"And/CC ,/, uh/UH ,/, it/PRP 's/BES kind/RB of/RB pleasant/JJ ./.","{C And, } {F uh, } <breathing> it's kind of pleasant. /"
sv,A,"Well/UH ,/, they/PRP 're/VBP companions/NNS ,/,","{D Well, } they're companions, /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"sure/UH ,/,","sure, /"
aa,B,sure/UH ./.,sure. /
qy,A,"Well/UH ,/, do/VBP you/PRP have/VB any/DT ?/.","{D Well, } do you have any? /"
ny,B,"Yes/UH ,/,","Yes, /"
sd,B,"we/PRP have/VBP a/DT dog/NN ,/, a/DT little/JJ white/JJ Lhasa/NNP ./.","we have a dog, a little white Lhasa. /"
sd,B,And/CC her/PRP$ name/NN is/VBZ Angel/NNP ./.,{C And } her name is Angel. /
sd,B,"And/CC we/PRP have/VBP a/DT cat/NN ,/, who/WP ,/, a/DT white/JJ cat/NN ./. He/PRP 's/BES ,/, he/PRP 's/BES just/RB a/DT Tabby/NNP ,/, just/RB a/DT ,/,","{C And } we have a cat, [ who, + ] a white cat. [ He's, + he's ] just a Tabby, just a, - /"
sd,B,and/CC his/PRP$ name/NN is/VBZ Dominique/NNP ./.,{C and } his name is Dominique. /
sd,B,We/PRP call/VBP him/PRP Neek/NNP ./.,We call him Neek. /
b,A,"Um/UH ,/, ./.","{F Um, } <laughter>. /"
%,B,"But/CC ,/,","{C But, } -/"
qw,A,How/WRB do/VBP they/PRP get/VB along/RP together/RB ?/.,How do they get along together? /
sd,B,Pretty/RB good/RB ./.,Pretty good. /
sd,B,"Uh/UH ,/, we/PRP 've/VBP ,/, we/PRP had/VBD the/DT ,/, the/DT dog/NN first/JJ ,/,","{F Uh, } [ we've, + we ] had [ the, + the ] dog first, /"
sd,B,"and/CC ,/, uh/UH ,/, she/PRP 's/BES kind/RB of/RB a/DT wimp/NN","{C and, } {F uh, } she's kind of a wimp /"
sd,B,"and/CC ,/,","[ {C and, } +"
x,A,./.,<Laughter>.
+,B,"and/CC the/DT cat/NN kind/RB of/RB rules/VBZ ,/,","{C and } ] the cat kind of rules, /"
sd,B,"but/CC ,/, uh/UH ,/, she/PRP likes/VBZ him/PRP all/RB right/RB ./.","{C but, } {F uh, } she likes him all right. /"
sd,B,"He/PRP ,/, we/PRP had/VBD another/DT cat/NN about/RB two/CD years/NNS ago/RB ./.","[ He, + we ] had another cat about two years ago. /"
sd,B,"It/PRP got/VBD leukemia/NN ,/, feline/JJ leukemia/NN --/:","It got [ leukemia, <noise> + feline leukemia -- ]"
b,A,Um/UH ./.,{F Um. } /
+,B,"--/: so/RB we/PRP had/VBD to/TO have/VB it/PRP put/VBN to/IN sleep/NN ,/,","-- {C so } we had to have it put to sleep, /"
sd,B,"and/CC ,/, uh/UH ,/, then/RB we/PRP got/VBD this/DT new/JJ cat/NN ,/,","{C and, {F uh, } then } we got this new cat, /"
sd,B,"so/UH ,/, uh/UH ./. I/PRP have/VBP two/CD children/NNS","{C so, } {F uh. } I have two children /"
sd,B,and/CC they/PRP really/RB enjoy/VBP the/DT animals/NNS ./.,{C and } they really enjoy the animals. /
sd,B,"And/CC then/RB my/PRP$ mother/NN who/WP 's/BES very/RB elderly/JJ lives/VBZ with/IN us/PRP ,/,","{C And then } my mother who's very elderly lives with us, /"
sd,B,and/CC she/PRP 's/BES really/RB good/JJ friends/NNS with/IN the/DT dog/NN ./.,{C and } she's really good friends with the dog. /
sd,B,"They/PRP 're/VBP very/RB ,/,","They're very,"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,good/JJ buddies/NNS ./.,good buddies. /
sv,A,"That/DT 's/BES what/WP are/VBP so/RB neat/JJ about/IN animals/NNS ,/,","<Breathing> That's what are so neat about animals, /"
sv,A,"I/PRP mean/VBP ,/, they/PRP are/VBP ,/, you/PRP know/VBP ,/, like/IN I/PRP said/VBD ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP really/RB companions/NNS ,/, you/PRP know/VBP ,/,","{E I mean, } [ [ they are, + {D you know, } like I said, they're, ] + they're ] really companions, {D you know, } /"
sv,A,"and/CC they/PRP 're/VBP friends/NNS ,/,","{C and } they're friends,"
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
+,A,you/PRP know/VBP ./.,<Noise> {D you know. } /
sv,A,"I/PRP mean/VBP ,/, they/PRP ,/, you/PRP can/MD love/VB them/PRP all/DT you/PRP want/VBP","{E I mean, } [ they, + you ] can love them all you want /"
sv,A,and/CC they/PRP love/VBP you/PRP right/RB back/RB,{C and } they love you right back /
%,A,"and/CC they/PRP do/VBP n't/RB ,/,","{C and } they don't <laughter>, -/"
ba,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,B,"They/PRP do/VBP n't/RB care/VB what/WP you/PRP look/VBP like/IN ,/,","They don't care what you look like,"
aa,A,No/UH ./.,No. /
+,B,"or/CC what/WP you/PRP act/VBP like/IN ,/,","or what you act like, /"
x,A,./.,<Laughter>.
sv,B,"They/PRP just/RB love/VBP you/PRP ,/, unconditionally/RB ./.","They just love you, unconditionally. /"
aa,A,I/PRP know/VBP ./.,I know. /
sv,B,It/PRP 's/BES wonderful/JJ ./.,It's wonderful. /
sv,A,"It/PRP 's/BES just/RB so/RB neat/JJ ./. You/PRP know/VBP ,/,","It's just so neat. {D You know, } /"
%,A,"it/PRP 's/BES ,/,","it's, - /"
%,A,"that/DT 's/BES ,/,","that's, - /"
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know <laughter>, /"
sd,A,this/DT is/VBZ just/RB so/RB hard/JJ ./.,this is just so hard. /
aa,B,"Oh/UH ,/, I/PRP know/VBP it/PRP has/VBZ to/TO be/VB ./.","{F Oh, } I know it has to be. /"
sd,A,"It/PRP 's/BES just/RB ,/, it/PRP 's/BES like/IN I/PRP said/VBD ,/, we/PRP 've/VBP had/VBN him/PRP for/IN two/CD years/NNS","[ It's just, + it's like ] I said, we've had him for two years /"
%,A,"and/CC he/PRP 's/HVS never/RB ,/,","{C and } he's never, - /"
sd,A,"I/PRP mean/VBP ,/, he/PRP 's/HVS ,/, he/PRP 's/HVS gotten/VBN out/RB ,/,","{E I mean, } [ he's, + he's ] gotten out, /"
sd,A,but/CC he/PRP 's/HVS always/RB been/VBN right/RB there/RB ./.,{C but } he's always been right there. /
sd,A,"He/PRP 's/HVS never/RB been/VBN gone/VBN for/IN ,/, at/IN all/DT --/:","He's never been gone for, at all -- /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sd,A,"--/: you/PRP know/VBP ,/, he/PRP 's/HVS just/RB always/RB been/VBN right/RB there/RB when/WRB he/PRP gets/VBZ out/RB ./.","-- {D you know, } he's just always been right there when he gets out. /"
b,B,Oh/UH ./.,Oh. /
sd,A,"You/PRP know/VBP ,/, it/PRP 's/BES the/DT first/JJ time/NN he/PRP 's/HVS ever/RB been/VBN gone/VBN like/IN this/DT ./.","{D You know, } it's the first time he's ever been gone like this <laughter>. /"
ba,B,"Oh/UH ,/, that/DT 's/BES really/RB too/RB bad/JJ ,/,","{F Oh, } that's really too bad, /"
ba,B,"that/DT 's/BES awful/JJ ,/, well/UH ,/,","that's awful, {D well, } /"
sd,A,"Uh/UH ,/, I/PRP ,/, I/PRP just/RB knew/VBD today/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, that/IN we/PRP looked/VBD at/IN the/DT pound/NN ,/, and/CC that/IN we/PRP just/RB went/VBD all/RB over/IN the/DT place/NN ,/,","{F Uh, } <breathing> [ I, + <lipsmack> I ] just knew today, {F uh, } {D you know, } that we looked at the pound, and that we just went all over the place, /"
sd,A,"and/CC I/PRP knew/VBD we/PRP were/VBD going/VBG to/TO find/VB him/PRP ,/, you/PRP know/VBP ,/,","{C and } I knew we were going to find him, {D you know, } /"
sd,A,"and/CC when/WRB we/PRP did/VBD n't/RB it/PRP was/VBD ,/, like/IN ,/, oh/UH ,/, no/UH ,/, ./.","{C and } when we didn't it was, like, {F oh, } no, <laughter>. /"
h,A,So/RB I/PRP do/VBP n't/RB know/VB ./.,{C So } <lipsmack> I don't know. /
sd,B,"Well/UH ,/, I/PRP ,/, I/PRP 'll/MD ,/, I/PRP hope/VBP you/PRP 'll/MD find/VB him/PRP ./.","{D Well, } [ [ I, + I'll, ] + I ] hope you'll find him. /"
sv,B,You/PRP most/RBS likely/RB will/MD ./.,You most likely will. /
aa,A,"Yeah/UH ,/,","Yeah, /"
%,A,"we/PRP keep/VBP ,/, you/PRP know/VBP ,/,","we keep, {D you know, } - /"
sd,A,"they/PRP told/VBD us/PRP like/UH at/IN the/DT Humane/NNP Society/NNP and/CC the/DT adoption/NN center/NN ,/, you/PRP know/VBP ,/, do/VBP n't/RB give/VB up/IN hope/NN ,/, you/PRP know/VBP ,/,","they told us {D like } at the Humane Society and the adoption center, {D you know, } don't give up hope, {D you know, } <breathing> /"
qy,B,"Well/UH ,/, have/VBP you/PRP put/VBN any/DT posters/NNS up/RP or/CC anything/NN like/IN that/DT ?/.","{D Well, } have you put any posters up or anything like that? /"
sd,A,"We/PRP were/VBD talking/VBG about/IN that/DT tonight/RB since/IN ,/, you/PRP know/VBP ,/, he/PRP ,/, we/PRP just/RB ,/, he/PRP just/RB got/VBD out/RB yesterday/RB","We were talking about that tonight since, {D you know, } [ [ he, + we just, ] + he just ] got out yesterday /"
sd,A,we/PRP were/VBD just/RB talking/VBG about/IN that/DT whether/IN,we were just talking about that whether - /
sd,A,"we/PRP ,/, we/PRP were/VBD trying/VBG to/TO find/VB some/DT pictures/NNS of/IN him/PRP recently/RB ./.","[ we, + we ] were trying to find some pictures of him recently. /"
sd,A,"We/PRP 've/VBP got/VBN so/RB many/JJ when/WRB he/PRP was/VBD a/DT puppy/NN ,/,","We've got so many when he was a puppy <breathing> <laughter>, /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"you/PRP know/VBP ,/, but/CC we/PRP just/RB do/VBP n't/RB have/VB a/DT whole/JJ lot/NN ./.","{D you know, } {C but } we just don't have a whole lot. /"
sd,A,"We/PRP have/VBP him/PRP on/IN film/NN ,/, you/PRP know/VBP ,/, on/IN the/DT video/NN camera/NN ./.","We have him on film, {D you know, } on the video camera <laughter>. /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,"uh-huh/UH ,/,","uh-huh, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"You/PRP know/VBP ,/, but/CC you/PRP ca/MD n't/RB put/VB that/DT on/IN the/DT ,/,","{D You know, } {C but } you can't put that on the <laughter>, -/"
aa,B,"No/UH ,/,","No, /"
aa,B,you/PRP sure/RB ca/MD n't/RB ./.,you sure can't. /
h,A,"you/PRP know/VBP ,/, so/UH ,/,","{D you know, } [ {C so } + <laughter>,"
ba,B,"Oh/UH ,/, dear/UH ./.","{F Oh, } dear. /"
+,A,"So/RB ,/, I/PRP do/VBP n't/RB know/VB ,/,","{C So, } ] I don't know, /"
sd,A,"I/PRP ,/, we/PRP will/MD probably/RB will/MD put/VB some/DT things/NNS up/RP ./. Some/DT posters/NNS and/CC stuff/NN up/RP ./.","[ I, + we ] [ will probably + will ] put [ some things up. + Some posters and stuff up ] <lipsmack>. /"
ba,B,"Well/UH ,/, that/DT 's/BES good/JJ ./.","{D Well, } that's good. /"
sd,A,"And/CC hopefully/RB that/DT will/MD help/VB ,/, you/PRP know/VBP ,/, maybe/RB around/IN the/DT neighborhood/NN ./.","{C And } hopefully that will help, {D you know, } maybe around the neighborhood. /"
sd,A,"But/CC ,/, we/PRP know/VBP a/DT lot/NN of/IN people/NNS that/WDT live/VBP in/IN this/DT neighborhood/NN ,/,","{C But, } <breathing> we know a lot of people that live in this neighborhood, /"
sd,A,"so/RB that/DT helps/VBZ ,/, too/RB ,/, you/PRP know/VBP ,/, if/IN they/PRP can/MD keep/VB ,/,","{C so } that helps, too, {D you know, } if they can keep, -/"
^2,B,"They/PRP can/MD keep/VB their/PRP$ eyes/NNS open/JJ ,/,","They can keep their eyes open, /"
%,B,yeah/UH ./.,yeah. /
b^m,A,"yeah/UH ,/,","yeah, /"
%,A,"so/RB ,/, ./.","{C so, } <lipsmack>. -/"
sv,B,That/DT will/MD help/VB ./.,That will help. /
%,B,"Well/UH ,/,","{D Well, } -/"
sv,A,"I/PRP think/VBP that/IN if/IN somebody/NN else/RB picks/VBZ him/PRP up/RP ,/,","I think that if somebody else picks him up, - /"
sd,A,"I/PRP think/VBP that/IN ,/, uh/UH ,/, if/IN he/PRP gets/VBZ out/RB he/PRP 'll/MD come/VB back/RB ./.","I think that, {F uh, } if he gets out he'll come back. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"You/PRP know/VBP ./. I/PRP really/RB do/VBP ,/, because/IN he/PRP knows/VBZ exactly/RB where/WRB he/PRP lives/VBZ ,/,","{D You know. } I really do, because he knows exactly where he lives, /"
%,A,so/RB,{C so } - /
x,A,",/,","<breathing>,"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH,yeah /
aa,B,he/PRP will/MD ./.,he will. /
aa,B,I/PRP bet/VBP he/PRP does/VBZ ./.,I bet he does. /
x,A,./.,<Lipsmack>.
sd,B,"I/PRP know/VBP ,/, that/IN it/PRP 's/BES hard/JJ on/IN you/PRP ./.","I know, that it's hard on you. /"
sd,B,"I/PRP know/VBP that/IN I/PRP 'd/MD be/VB worried/JJ ,/, too/RB ./.","I know that I'd be worried, too. /"
aa,A,I/PRP know/VBP ./.,<Breathing> I know. /
sd,A,"It/PRP 's/BES just/RB like/IN ,/, it/PRP 's/BES ,/, it/PRP 's/BES just/RB so/RB ironic/JJ that/IN this/DT would/MD happen/VB","[ It's just like, + [ it's, + it's ] just ] so ironic that this would happen <laughter> /"
sd,A,"and/CC I/PRP would/MD get/VB this/DT ,/, this/DT kind/NN of/IN a/DT call/NN ./.","{C and } I would get [ this, + this ] kind of a call <laughter>. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
bh,B,"is/VBZ n't/RB it/PRP ,/, though/RB ?/.","isn't it, though? /"
na,A,"I/PRP know/VBP ,/,","I know, /"
%,B,"That/DT 's/BES ,/,","That's, -/"
sd,A,it/PRP 's/BES very/RB strange/JJ,it's very strange /
%,A,"but/CC ,/,","{C but, } -/"
sd,B,"You/PRP know/VBP ,/, I/PRP know/VBP sometimes/RB our/PRP$ cat/NN will/MD ,/, will/MD stay/VB out/RB all/DT night/NN ,/,","{D You know, } I know sometimes our cat [ will, + will ] stay out all night, <noise> /"
sd,B,"and/CC when/WRB he/PRP 's/BES not/RB right/RB at/IN the/DT door/NN in/IN the/DT morning/NN I/PRP really/RB worry/VBP that/IN something/NN 's/HVS happened/VBN to/IN him/PRP ,/, that/IN somebody/NN ,/, he/PRP 's/HVS got/VBN in/IN a/DT fight/NN or/CC ,/, you/PRP know/VBP ,/, somebody/NN 's/HVS hit/VBN him/PRP","{C and } when he's not right at the door in the morning I really worry that something's happened to him, that [ somebody, + he's ] got in a fight or, {D you know, } somebody's hit him /"
sd,B,"and/CC ,/, and/CC uh/UH ,/, if/IN he/PRP does/VBZ n't/RB come/VB by/IN mid/JJ morning/NN ,/, then/RB I/PRP really/RB get/VBP scared/JJ ./.","[ {C and, } + {C and } ] {F uh, } if he doesn't come by mid morning, then I really get scared. /"
sd,B,But/CC he/PRP 's/HVS always/RB come/VBN back/RB eventually/RB,{C But } he's always come back eventually /
%,B,"so/RB ,/,","{C so, } -/"
ba,A,"Well/UH ,/, that/DT 's/BES good/JJ ./.","{D Well, } that's good. /"
sv,A,"That/DT 's/BES one/CD thing/NN about/IN cats/NNS though/RB ,/,","That's one thing about cats though, /"
sv,A,they/PRP 're/VBP so/RB small/JJ --/:,they're so small <breathing> -- /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"--/: and/CC ,/, you/PRP know/VBP ,/, they/PRP can/MD get/VB hurt/JJ a/DT lot/NN easier/RBR ./.","-- {C and, } {D you know, } they can get hurt a lot easier. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"You/PRP know/VBP ,/, they/PRP can/MD get/VB hurt/JJ a/DT lot/NN easier/RBR ,/,","{D You know, } they can get hurt a lot easier,"
b,B,"Yeah/UH ,/,","Yeah, /"
+,A,"you/PRP know/VBP ,/,","{D you know, } /"
aa,B,they/PRP can/MD ./.,they can. /
sv,A,"so/RB that/DT would/MD make/VB you/PRP really/RB ,/,","{C so } that would make you really,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"tend/VB to/TO worry/VB about/IN them/PRP ,/, you/PRP know/VBP ,/, if/IN they/PRP 're/VBP not/RB right/RB there/RB","tend to worry about them <laughter>, {D you know, } if they're not right there /"
x,A,./.,<breathing>.
aa,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, but/CC he/PRP 's/BES a/DT real/RB feisty/JJ guy/NN ./.","{D Well, } {C but } he's a real feisty guy. /"
sd,B,He/PRP fights/VBZ with/IN other/JJ cats/NNS in/IN the/DT neighborhood/NN because/IN he/PRP does/VBZ n't/RB want/VB them/PRP on/IN our/PRP$ property/NN ./.,He fights with other cats in the neighborhood because he doesn't want them on our property. /
bh,A,Is/VBZ that/DT right/JJ ?/.,Is that right? /
%,B,"He/PRP 's/BES ,/,","He's, - /"
sd,B,"cats/NNS are/VBP really/RB almost/RB more/RBR territorial/JJ than/IN ,/, than/IN dogs/NNS are/VBP ./.","cats are really almost more territorial [ than, + than ] dogs are. /"
sd,B,They/PRP just/RB really/RB do/VB not/RB want/VB other/JJ animals/NNS on/IN their/PRP$ property/NN ./.,They just really do not want other animals on their property. /
%,B,"They/PRP 're/VBP very/RB ,/, very/RB","They're [ very, + very ] - /"
%,B,"he/PRP ,/, he/PRP just/RB","<breathing>, [ he, + he ] just - /"
sd,B,"any/DT cat/NN that/WDT comes/VBZ near/RB ,/, and/CC even/RB a/DT dog/NN he/PRP wo/MD n't/RB ,/, he/PRP wo/MD n't/RB jump/VB at/IN them/PRP or/CC anything/NN ,/,","any cat that comes near, and even a dog [ he won't, + he won't ] jump at them or anything, /"
sd,B,but/CC he/PRP 'll/MD sit/VB,{C but } he'll sit /
sd,B,"and/CC he/PRP 'll/MD watch/VB ,/,","{C and } he'll watch, /"
sd,B,"and/CC ,/, I/PRP think/VBP maybe/RB he/PRP would/MD if/IN it/PRP came/VBD real/RB close/RB ,/,","{C and, } I think maybe he would if it came real close, /"
sd,B,but/CC he/PRP 's/BES very/RB protective/JJ of/IN our/PRP$ property/NN ./.,{C but } he's very protective of our property. /
b,A,Huh/UH ./.,Huh. /
%,A,"That/DT 's/BES really/RB ,/,","That's really, - /"
sd,A,"I/PRP ,/, I/PRP guess/VBP I/PRP really/RB do/VBP n't/RB know/VB cats/NNS that/RB well/RB because/IN my/PRP$ mother/NN never/RB liked/VBD them/PRP ,/,","[ I, + I ] guess I really don't know cats that well because my mother never liked them, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"so/RB I/PRP never/RB had/VBD them/PRP growing/VBG up/RP ,/,","{C so } I never had them growing up, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"so/RB ,/, you/PRP know/VBP ,/, I/PRP never/RB really/RB had/VBN them/PRP around/IN me/PRP ,/, you/PRP know/VBP ,/,","{C so, } {D you know, } I never really had them around me, <breathing> {D you know, } /"
sd,A,"so/RB I/PRP 've/VBP never/RB owned/VBN one/CD ,/, you/PRP know/VBP ,/, since/IN I/PRP ,/,","{C so } I've never owned one <laughter>, {D you know, } since I, -/"
sd,B,"Well/UH ,/, they/PRP 're/VBP really/RB a/DT lot/RB different/JJ than/IN dogs/NNS because/IN they/PRP 're/VBP not/RB ,/, they/PRP 're/VBP very/RB independent/JJ ,/,","{D Well, } they're really a lot different than dogs because [ they're not, + they're very ] independent, /"
sd,B,"and/CC they/PRP 're/VBP very/RB ,/, he/PRP 's/BES very/RB affectionate/JJ when/WRB he/PRP wants/VBZ to/TO be/VB ,/,","{C and } [ they're very, + he's very ] affectionate when he wants to be, /"
sd,B,"but/CC if/IN you/PRP want/VBP him/PRP to/TO be/VB and/CC he/PRP does/VBZ n't/RB want/VB to/TO be/VB ,/, he/PRP 'll/MD just/RB ,/, he/PRP 'll/MD ,/, you/PRP know/VBP either/CC scratch/VB you/PRP or/CC run/VB away/RB ./.","{C but } if you want him to be and he doesn't want to be, [ he'll just, + he'll, ] {D you know } either scratch you or run away. /"
b,A,Huh/UH ./.,{F Huh. } /
sd,B,"But/CC when/WRB he/PRP wants/VBZ to/TO be/VB ,/, uh/UH ,/, he/PRP 's/BES really/RB affectionate/JJ ./.","{C But } when he wants to be, {F uh, } he's really affectionate. /"
sd,B,"He/PRP likes/VBZ to/TO lay/VB next/RB to/IN you/PRP and/CC have/VB you/PRP scratch/VB his/PRP$ head/NN and/CC ,/, and/CC ,/, and/CC snuggle/VB up/IN to/IN you/PRP ,/,","He likes to lay next to you and have you scratch his head [ [ and, + and, ] + and ] snuggle up to you, /"
sd,B,"and/CC ,/, but/CC if/IN he/PRP 's/BES not/RB in/IN the/DT mood/NN ,/, you/PRP 'd/VBD better/RB stay/VB away/RB from/IN him/PRP ./.","[ {C and, } + {C but } ] if he's not in the mood, you'd better stay away from him. /"
b,A,Huh/UH ./.,{F Huh } <laughter>. /
