act_tag,speaker,pos,text
sd,A,"and/CC I/PRP ,/, makes/VBZ me/PRP angry/JJ when/WRB my/PRP$ paper/NN boy/NN 's/BES not/RB there/RB on/IN time/NN where/WRB I/PRP can/MD read/VB my/PRP$ paper/NN ./.","{C and } [ I, + ] makes me angry when my paper boy's not there on time where I can read my paper <laughter>. /"
%,B,Um/UH ./.,{F Um. } /
sd,A,"Uh/UH ,/, I/PRP do/VBP have/VB my/PRP$ radio/NN going/VBG most/RBS of/IN the/DT day/NN though/IN ,/,","{F Uh, } I do have my radio going most of the day though, /"
sd,A,"so/RB about/RB every/DT hour/NN it/PRP breaks/VBZ in/IN and/CC gives/VBZ me/PRP news/NN too/RB ,/, you/PRP know/VBP ./.","{C so } about every hour it breaks in and gives me news too, {D you know. } /"
b,B,Okay/UH ./.,Okay. /
qy,B,Do/VBP you/PRP --/:,Do you --
%,A,"But/CC ,/,","{C But, } -/"
+,B,"--/: get/VB wh-/XX ,/, like/VB one/CD of/IN the/DT talk/NN stations/NNS ,/, the/DT news/NN stations/NNS ?/.","-- get [ wh-, + ] {D like } one of [ the talk stations, + the news stations? ] /"
nn,A,No/UH ./.,No. /
nn,A,Uh-huh/UH ./.,Uh-huh. /*[[listen; mistranscribed 'uh-uh']]
sd,A,"Jus-/RB ,/, I/PRP just/RB have/VBP a/DT channel/NN that/WDT has/VBZ music/NN except/IN for/IN ,/, like/UH every/DT hour/NN ,/, you/PRP know/VBP ,/, say/UH eight/CD o'clock/RB ,/, nine/CD --/:","[ Jus-, + I just ] have a channel that has music except for, {D like } every hour, {D you know, } say eight o'clock, nine --"
b,B,Sure/UH ./.,Sure. /
+,A,"--/: o'clock/RB ,/, they/PRP come/VBP on/IN for/IN just/RB a/DT little/JJ bit/NN of/IN the/DT news/NN ./.","-- o'clock, they come on for just a little bit of the news. /"
b,B,Right/UH ./.,Right. /
sd,A,"But/CC as/RB far/RB as/IN the/DT actual/JJ news/NN ,/, I/PRP get/VBP that/DT from/IN from/IN the/DT ,/,","{C But } as far as the actual news, I get that [ from + <clicking> <<sounds like a call waiting>> from ] the, - /"
qy,A,can/MD you/PRP hold/VB on/RP just/RB for/IN a/DT second/NN ?/.,can you hold on just for a second? /
na,B,Sure/UH ./.,Sure. /
ad,A,Just/RB a/DT minute/NN ./.,Just a minute. /
fp,A,./. Hello/UH sir/NN ./.,<<A answers the other line>> <<long pause>>. Hello sir <clicking>. <<A comes back to speaker B>> /
fp,B,Yes/UH ./.,Yes. /
fp,A,"Yes/UH ,/,","Yes, /"
fa,A,I/PRP 'm/VBP sorry/JJ to/TO keep/VB you/PRP waiting/VBG ./.,I'm sorry to keep you waiting <laughter>. /
bd,B,Okay/UH ./.,Okay <laughter>. /
sd,A,"Uh/UH ,/, I/PRP was/VBD calling/VBG from/IN work/NN","{F Uh, } I was calling from work /"
sd,A,so/RB and/CC that/DT was/VBD a/DT call/NN waiting/VBG ./.,[ {C so } + {C and } ] that was a call waiting. /
b,B,Right/UH ./.,Right. /
sv,B,"S-/XX ,/, it/PRP sounds/VBZ like/IN you/PRP ,/, uh/UH ,/, like/VBP the/DT news/NN a/DT lot/NN more/JJR than/IN I/PRP do/VBP ./.","[ S-, + it sounds ] like you, {F uh, } like the news a lot more than I do. /"
sv,B,"Me/PRP ,/, I/PRP figure/VBP if/IN it/PRP 's/BES something/NN really/RB important/JJ ,/, somebody/NN will/MD tell/VB me/PRP about/IN it/PRP ./.","[ Me, + I ] figure if it's something really important, somebody will tell me about it. /"
sd,B,"But/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP ,/, the/DT thing/NN is/VBZ if/IN ,/, if/IN I/PRP catch/VBP the/DT news/NN all/PDT the/DT time/NN ,/, it/PRP just/RB makes/VBZ me/PRP depressed/JJ because/IN they/PRP tend/VBP to/TO produce/VB a/DT lot/NN of/IN bad/JJ news/NN ./.","{C But, } {F uh, } {D you know, } [ I, + the thing is [ if, + if ] I ] catch the news all the time, it just makes me depressed because they tend to produce a lot of bad news. /"
sd,B,Or/CC that/DT 's/BES what/WP --/:,{C Or } that's what --
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"yo-/XX ,/,","yo-, -/"
+,B,--/: comes/VBZ on/IN first/JJ ./.,-- comes on first. /
aa,A,That/DT 's/BES true/JJ too/RB ./.,That's true too. /
sd,B,"And/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, also/RB late/RB at/IN night/NN ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB wa/VB ,/, like/VB watching/VBG the/DT news/NN late/RB at/IN night/NN","{C And, } {F uh, } {D you know, } also late at night, {D you know, } I don't [ wa-, + like watching ] the news late at night /"
sd,B,but/CC my/PRP$ wife/NN is/VBZ usually/RB up/RP then/RB,{C but } my wife is usually up then /
sd,B,and/CC so/RB --/:,{C and so -- }
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: I/PRP ca/MD n't/RB go/VB to/TO sleep/VB with/IN the/DT T/NN V/NN on/RP ./.,-- I can't go to sleep with the T V on. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
%,B,"I/PRP ,/, uh/UH ,/,","I, {F uh, } - /"
sd,B,"but/CC ,/, you/PRP know/VBP ,/, I/PRP ,/, I/PRP wish/VBP I/PRP had/VBD ,/, uh/UH ,/, more/JJR news/NN on/IN things/NNS like/IN ,/, that/WDT I/PRP consider/VBP long/JJ range/NN ./. Things/NNS like/IN science/NN and/CC medicine/NN --/:","{C but, } {D you know, } [ I, + I ] wish I had, {F uh, } more news on things like, that I consider long range. Things like science and medicine -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: uh/UH ,/, I/PRP 'm/VBP more/JJR ,/, I/PRP guess/VBP I/PRP 'm/VBP more/JJR into/IN science/NN and/CC science/NN fiction/NN","-- {F uh, } [ I'm more, + I guess I'm more ] into science and science fiction /"
%,B,"and/CC ,/, uh/UH ,/, there/EX 's/BES ,/, you/PRP know/VBP ,/,","{C and, } {F uh, } there's, {D you know, } - /"
h,B,"not/RB that/IN the/DT news/NN is/VBZ science/NN fiction/NN ,/,","not that the news is science fiction, /"
sd,B,"but/CC ,/, uh/UH ,/, uh/UH ,/, I/PRP 'm/VBP more/RBR interested/JJ in/IN that/DT ./.","{C but, } {F uh, } {F uh, } I'm more interested in that. /"
sd,B,"Things/NNS like/IN ,/, uh/UH ,/, is/VBZ NASA/NNP ready/JJ for/IN another/DT space/NN shot/NN ./. Uh/UH ,/, you/PRP know/VBP ,/, how/WRB hot/JJ are/VBP they/PRP on/IN the/DT trail/NN of/IN a/DT cure/NN for/IN such/JJ and/CC such/JJ cancer/NN --/:","Things like, {F uh, } is NASA ready for another space shot. {F Uh, } {D you know, } how hot are they on the trail of a cure for such and such cancer -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, uh/UH ,/, uh/UH ,/, you/PRP know/VBP ,/, a/DT lot/NN of/IN the/DT news/NN is/VBZ n't/RB that/RB interesting/JJ to/IN me/PRP ./.","-- {C and, } {F uh, } {F uh, } {D you know, } a lot of the news isn't that interesting to me. /"
b,A,Yeah/UH ./.,Yeah. /
sv,A,"Well/UH ,/, you/PRP 're/VBP right/JJ ./.","{D Well, } you're right. /"
sv,A,"There/EX is/VBZ a/DT lot/NN of/IN it/PRP that/WDT 's/BES ,/, that/WDT 's/BES just/RB garbage/NN ,/, as/RB far/RB as/IN I/PRP 'm/VBP concerned/VBN ,/, you/PRP know/VBP ./.","There is a lot of it [ that's, + that's ] just garbage, as far as I'm concerned, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC I/PRP just/RB like/VBP the/DT ,/, more/JJR or/CC less/JJR ,/, the/DT ,/, the/DT daily/JJ news/NN ,/, you/PRP know/VBP ./.","{C But } I just like [ [ the, + more or less, the, ] + the ] daily news, {D you know. }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"Just/RB ,/, uh/UH ,/, especially/RB the/DT weather/NN ./.","Just, {F uh, } especially the weather. /"
sd,A,I/PRP like/VBP that/DT ./.,I like that <laughter>. /
sd,B,"Me/PRP ,/, too/RB ./.","Me, too. /"
sv,A,Although/IN they/PRP 're/VBP usually/RB wrong/JJ ./.,Although they're usually wrong <laughter>. /
aa,B,"Yeah/UH ,/,","<Laughter> Yeah, /"
sv,B,"Georgia/NNP here/RB ,/, they/PRP 're/VBP usually/RB wrong/JJ too/RB ./.","Georgia here, they're usually wrong too. /"
sv,B,We/PRP have/VBP weird/JJ weather/NN systems/NNS ./.,We have weird weather systems. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, uh/UH ,/, like/IN I/PRP say/VBP ,/, as/RB far/RB as/IN ,/, as/IN actually/RB listening/VBG to/IN the/DT news/NN ,/, it/PRP 's/BES mostly/JJ T/NN V/NN ,/, five/CD o'clock/RB to/IN six/CD thirty/CD ./.","{C But, } {F uh, } like I say, as far as, [ (( as )) + ] actually listening to the news, it's mostly T V, five o'clock to six thirty. /"
sv,A,"Uh/UH ,/, that/WDT seems/VBZ like/IN a/DT long/JJ time/NN for/IN news/NN","{F Uh, } that seems like a long time for news /"
sd,A,but/CC that/DT 's/BES how/WRB long/JJ it/PRP is/VBZ ./.,{C but } that's how long it is. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, uh/UH ,/, seems/VBZ like/IN they/PRP have/VBP the/DT local/JJ news/NN and/CC they/PRP have/VBP the/DT world/NN news/NN ./.","{C And, } {F uh, } seems like they have the local news and they have the world news. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC then/RB ,/, uh/UH ,/, my/PRP$ morning/NN paper/NN ./. I/PRP can/MD hardly/RB wait/VB for/IN it/PRP to/TO come/VB ./.","{C And then, } {F uh, } my morning paper. I can hardly wait for it to come. /"
b,B,Yeah/UH ./.,Yeah. /
%,B,I/PRP 'm/VBP --/:,I'm --
%,A,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
+,B,"--/: you/PRP know/VBP ,/, I/PRP ,/, I/PRP just/RB ,/, uh/UH ,/, I/PRP would/MD ,/,","-- {D you know, } [ [ I, + I just, ] + {F uh, } I ] would, - /"
sd,B,"I/PRP ,/, I/PRP ,/, I/PRP 'm/VBP not/RB a/DT morning/NN person/NN","[ [ I, + I, ] + I'm ] not a morning person /"
sd,B,so/RB I/PRP would/MD begrudge/VB the/DT time/NN it/PRP takes/VBZ me/PRP in/IN the/DT morning/NN to/TO catch/VB my/PRP$ morning/NN news/NN ./.,{C so } I would begrudge the time it takes me in the morning to catch my morning news. /
x,A,,<Laughter>.
sd,B,"I/PRP get/VBP up/RP just/RB barely/RB in/IN time/NN to/TO get/VB up/RP ,/, get/VB ready/JJ and/CC get/VB off/RP to/IN work/NN","I get up just barely in time to get up, get ready and get off to work /"
sd,B,and/CC then/RB at/IN work/NN --/:,{C and then } at work --
b,A,Oh/UH ./.,Oh. /
+,B,--/: I/PRP have/VBP no/DT time/NN to/TO read/VB the/DT news/NN ./.,-- I have no time to read the news. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,right/JJ ./.,right. /
sd,A,"Once/RB you/PRP get/VBP to/IN work/NN ,/, I/PRP would/MD n't/RB either/RB ,/,","Once you get to work, I wouldn't either, /"
aa,A,huh-uh/UH ./.,huh-uh. /
b,B,No/UH ./.,No <<very faint>>. /
sd,A,"But/CC I/PRP 've/VBP always/RB been/VBN a/DT morning/NN person/NN to/TO get/VB up/RP ,/, you/PRP know/VBP ./.","{C But } I've always been a morning person to get up, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"An-/XX ,/, but/CC I/PRP ca/MD n't/RB stay/VB up/RP late/RB at/IN night/NN to/TO watch/VB the/DT late/JJ news/NN","[ {C An-, } + {C but } ] I can't stay up late at night to watch the late news /"
sd,A,so/RB ./. I/PRP guess/VBP that/DT 's/BES why/WRB I/PRP watch/VBP it/PRP at/IN five/CD o'clock/RB ./.,{C so } <laughter>. I guess that's why I watch it at five o'clock <laughter>. /
b,B,Yeah/UH ./.,<Laughter> Yeah. /
fc,A,"But/CC anyhow/RB ./. Well/UH ,/, listen/VB ,/, I/PRP guess/VBP that/DT 's/BES about/RB it/PRP then/RB ./.","{C But } anyhow. {D Well, } listen, I guess that's about it then. /"
fc,B,Okay/UH ./.,Okay. /
fc,A,It/PRP 's/HVS been/VBN nice/JJ talking/VBG to/IN you/PRP Tony/NNP ./.,It's been nice talking to you Tony. /
fc,B,Nice/JJ talking/VBG to/IN you/PRP ./.,Nice talking to you. /
sv,B,I/PRP 'll/MD probably/RB talk/VB to/IN you/PRP again/RB ./.,I'll probably talk to you again. /
sd,B,I/PRP had/VBD a/DT friend/NN who/WP was/VBD in/IN this/DT,I had a friend who was in this /
sd,B,and/CC he/PRP said/VBD that/IN he/PRP got/VBD calls/VBZ from/IN the/DT same/JJ caller/NN sometimes/RB ./.,{C and } he said that he got calls from the same caller sometimes. /
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
ny,B,Yeah/UH ./.,Yeah. /
sd,A,"Oh/UH ,/, well/UH that/WDT has/VBZ n't/RB happened/VBN to/IN me/PRP yet/RB ./.","{F Oh, } {D well } that hasn't happened to me yet. /"
h,A,"So/UH ,/, you/PRP never/RB know/VBP ,/,","{C So, } you never know, /"
sv,A,it/PRP might/MD this/DT time/NN ./.,it might this time. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
fc,A,"Okay/UH ,/, Tony/NNP ./.","<Laughter> Okay, Tony. /"
fc,B,Take/VB it/PRP easy/JJ ./.,Take it easy. /
fc,A,Uh-huh/UH ./.,Uh-huh. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
fc,B,Bye-bye/UH ./.,Bye-bye <clicking>. /
x,A,,<Clicking> </talking>.
