act_tag,speaker,pos,text
sv,B,"But/CC you/PRP kind/RB of/RB always/RB wonder/VBP ,/, well/UH where/WRB 's/BES ,/, where/WRB 's/BES the/DT money/NN going/VBG ?/. ./.","{C But } you kind of always wonder, {D well } [ where's, + where's ] the money going? <Laughter>. /"
sd,A,"Well/UH ,/, one/CD ,/, one/CD ,/, one/CD of/IN the/DT big/JJ tax/NN that/WDT has/VBZ gone/VBN up/RB a/DT lot/NN in/IN this/DT year/NN is/VBZ the/DT social/JJ security/NN tax/NN --/:","{D Well, } [ [ one, + one, ] + one ] of the big tax that has gone up a lot in this year is the social security tax --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: which/WDT in/IN principle/NN is/VBZ going/VBG into/IN ,/, into/IN a/DT big/JJ trust/NN fund/NN ,/,","-- which in principle is going [ into, + into ] a big trust fund, /"
sd,A,"but/CC that/DT is/VBZ a/DT particularly/RB regressive/JJ tax/NN ,/, uh/UH ,/,","{C but } that is a particularly regressive tax, {F uh, } /"
sd,A,"it/PRP 's/BES a/DT tax/NN on/IN the/DT first/JJ dollar/NN earnings/NNS ,/,","it's a tax on the first dollar earnings, /"
sv,A,"and/CC Senator/NNP Moynihan/NNP 's/POS ,/, uh/UH ,/, proposal/NN to/TO ,/, to/TO ,/, to/TO cut/VB there/RB I/PRP think/VBP wou/MD ,/, makes/VBZ a/DT lot/NN of/IN sense/NN ./.","{C and } Senator Moynihan's, {F uh, } proposal [ [ to, + to, ] + to ] cut there I think [ wou-, + makes ] a lot of sense. /"
ar,B,"I/PRP 'm/VBP sorry/JJ ,/,","I'm sorry, /"
ar,B,I/PRP could/MD n't/RB ./.,I couldn't. /
sv,A,"I/PRP think/VBP Senator/NNP Moynihan/NNP 's/POS proposal/NN to/TO ,/, to/TO cut/VB the/DT social/JJ security/NN tax/NN which/WDT is/VBZ n't/RB really/RB going/VBG to/TO ,/, going/VBG to/TO beef/VB up/RP ,/, up/RP ,/, up/RP the/DT social/JJ security/NN program/NN could/MD make/VB a/DT lot/NN of/IN sense/NN ./.","I think Senator Moynihan's proposal [ to, + to ] cut the social security tax which isn't really [ going to, + going to ] beef [ [ up, + up, ] + up ] the social security program could make a lot of sense. /"
aa,B,"Right/UH ,/,","Right, /"
aa,B,right/UH ./.,right. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,I/PRP agree/VBP with/IN that/DT ./.,I agree with that. /
sd,B,"As/RB far/RB as/IN other/JJ countries/NNS ,/, I/PRP 'm/VBP not/RB ,/, um/UH ,/, I/PRP do/VBP n't/RB keep/VB up/RP on/IN it/PRP too/RB much/RB as/IN to/IN far/RB as/IN what/WP ,/, you/PRP know/VBP ,/, as/IN what/WP they/PRP 're/VBP do/VBG ./.","As far as other countries, [ I'm not, + {F um, } I don't ] keep up on it too much as to far <laughter> [ as what, + {D you know, } as what ] they're do-. - /"
%,B,I/PRP know/VBP,I know - /
sd,B,we/PRP were/VBD in/IN Ireland/NNP last/JJ year/NN --/:,we were in Ireland last year -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC I/PRP know/VBP that/IN the/DT tax/NN there/EX is/VBZ extremely/RB high/JJ ,/, much/RB higher/JJR than/IN we/PRP pay/VBP here/RB ,/,","-- {C and } I know that the tax there is extremely high, much higher than we pay here, /"
sd,B,but/CC --/:,[ {C but } -- +
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"--/: but/CC as/RB far/RB as/IN other/JJ countries/NNS ,/, I/PRP 'm/VBP not/RB ,/, uh/UH ,/, up/IN to/IN par/NN on/IN ./.","-- {C but } ] as far as other countries, I'm not, {F uh, } up to par on <laughter>. -/"
sd,A,"I/PRP think/VBP Japan/NNP ,/, I/PRP think/VBP Japan/NNP is/VBZ probably/RB about/RB equal/JJ to/IN ours/PRP$ --/:","[ I think Japan, + I think Japan ] is probably about equal to ours -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC other/JJ major/JJ countries/NNS are/VBP higher/JJR ./.,-- {C and } other major countries are higher. /
sd,A,"Our/PRP$ friends/NNS were/VBD amazed/JJ that/IN the/DT sales/NNS taxes/NNS ,/, the/DT cost/NN of/IN things/NNS when/WRB they/PRP went/VBD to/IN Canada/NNP not/RB so/RB long/JJ ago/RB ./.","Our friends were amazed that [ the sales taxes, + the cost ] of things when they went to Canada not so long ago. -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC ,/, as/IN a/DT whole/JJ ,/, most/RBS other/JJ countries/NNS have/VBP a/DT higher/JJR level/NN of/IN cradle/NN to/IN grave/NN government/NN services/NNS ,/,","{C And, } as a whole, most other countries have a higher level of cradle to grave government services, /"
%,A,and/CC --/:,{C and } --
b,B,Right/UH ./.,Right. /
+,A,"--/: it/PRP 's/BES a/DT real/JJ ,/, real/JJ ,/,","-- it's a [ real, + real, ] - /"
sv,A,"they/PRP 're/VBP ,/, they/PRP 're/VBP real/JJ trade-offs/NNS there/RB ./.","[ they're, + they're ] real trade-offs there. /"
aa,B,Right/UH ./.,Right. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"but/CC ,/, and/CC ,/, and/CC you/PRP sit/VBP there/RB and/CC wonder/VBP ,/, um/UH ,/,","[ [ {C but, } + {C and, } ] + {C and } ] you sit there and wonder, {F um, } /"
sv,B,"I/PRP guess/VBP this/DT does/VBZ n't/RB really/RB have/VB to/TO do/VB with/IN taxes/NNS but/CC just/JJ money/NN in/IN general/JJ ,/, and/CC ,/, and/CC ,/, um/UH ,/, wondering/VBG if/IN you/PRP 're/VBP going/VBG to/TO have/VB enough/JJ when/WRB you/PRP retire/VBP to/TO live/VB on/IN ./.","I guess this doesn't really have to do with taxes but just money in general, [ and, + and, ] {F um, } wondering if you're going to have enough when you retire <laughter> to live on. /"
%,A,"Uh/UH ,/, I/PRP ,/,","{F Uh, } <laughter> I, - /"
sv,A,"that/DT 's/BES ,/, that/DT 's/BES a/DT scary/JJ thing/NN that/IN there/EX 's/BES no/DT ,/, no/DT real/JJ knowing/NN about/IN ./.","[ that's, + that's ] a scary thing that there's [ no, + no ] real knowing about. /"
sv,A,"Uh/UH ,/, the/DT ,/, the/DT there/EX 's/BES a/DT lot/NN of/IN inflation/NN risk/NN that/WDT is/VBZ n't/RB taken/VBN care/NN of/IN in/IN most/JJS private/JJ pension/NN plans/NNS ./.","{F Uh, } [ [ the, + the ] + there's ] a lot of inflation risk that isn't taken care of in most private pension plans. /"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,"yeah/UH ,/,","yeah, /"
aa,B,that/DT 's/BES true/JJ ./.,that's true. /
qy,B,"But/CC ,/, um/UH ,/, are/VBP you/PRP involved/JJ with/IN the/DT legislature/NN up/IN there/RB ,/,","{C But, } {F um, } are you involved with the legislature up there, /"
%,B,"or/CC which/WDT ,/,","{C or } which, -/"
nn,A,"No/UH ,/,","No, /"
sd,A,I/PRP 'm/VBP at/IN the/DT National/NNP Institute/NNP of/IN Standards/NNPS and/CC Technology/NNP ./.,I'm at the National Institute of Standards and Technology.
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"Uh/UH ,/, part/NN of/IN the/DT Commerce/NNP Department/NNP ./.","{F Uh, } part of the Commerce Department."
bk,B,Okay/UH ./.,Okay. /
+,A,"Here/RB in/IN Gaithersburg/NNP ,/, Maryland/NNP ./.","Here in Gaithersburg, Maryland. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP was/VBD just/RB wondering/VBG since/IN you/PRP said/VBD Washington/NNP D/NNP C/NNP ,/,","I was just wondering since you said Washington D C, /"
sd,B,"and/CC you/PRP ,/, and/CC you/PRP picked/VBD this/DT topic/NN ,/,","[ {C and } you, + {C and } you ] picked this topic, /"
sd,B,I/PRP was/VBD just/RB --/:,I was just <laughter> --
%,A,"Well/UH ,/, well/UH --/:","{D Well, } {D well } -- -/"
+,B,--/: kind/RB of/RB curious/JJ ./.,-- kind of curious. /
sd,A,"--/: I/PRP ,/, I/PRP ,/, I/PRP did/VBD n't/RB pick/VB it/PRP ,/, uh/UH --/:","-- [ [ I, + I, ] + I ] didn't pick it, {F uh } -- /"
b,B,"Oh/UH ,/, you/PRP did/VBD n't/RB ./.","{F Oh, } you didn't. /"
sd,A,"--/: I/PRP mean/VBP ,/, um/UH ,/, I/PRP ,/, like/UH I/PRP do/VBP n't/RB really/RB recall/VB ./.","-- {E I mean, } {F um, } [ I, + {D like } I ] don't really recall. /"
sd,A,"I/PRP may/MD have/VB filled/VBN out/RP on/IN the/DT ,/, on/IN the/DT form/NN ,/,","I may have filled out [ on the, + on the ] form, /"
sd,A,"but/CC I/PRP ,/, I/PRP certainly/RB ,/, certainly/RB have/VBP the/DT feeling/NN I/PRP 've/VBP been/VBN given/VBN topics/NNS different/JJ from/IN the/DT ones/NNS that/WDT I/PRP mentioned/VBD before/RB ./.","{C but } [ I, + I ] [ certainly, + certainly ] have the feeling I've been given topics different from the ones that I mentioned before. /"
b,B,"Oh/UH ,/, did/VBD you/PRP ./.","{F Oh, } did you. /"
sd,B,"See/UH ,/, I/PRP have/VBP n't/RB placed/VBN any/DT calls/NNS ./.","{D See, } I haven't placed any calls. /"
qy,B,Did/VBD they/PRP automatically/RB assign/VB the/DT topic/NN ?/.,Did they automatically assign the topic? /
ny,A,"Yes/UH ,/,","Yes, /"
ny,A,"yes/UH ,/,","yes, /"
sd,A,when/WRB you/PRP place/VBP a/DT call/NN --/:,when you place a call --
sd,B,"Oh/UH ,/, I/PRP did/VBD n't/RB --/:","{F Oh, } I didn't --"
+,A,--/: topic/NN is/VBZ given/VBN to/IN you/PRP ./.,-- topic is given to you. /
+,B,--/: know/VB that/DT ./.,-- know that. /
sd,B,"I/PRP thought/VBD whoever/WP made/VBD the/DT call/NN could/MD choose/VB what/WDT topic/NN ,/,","I thought whoever made the call could choose what topic, /"
sd,B,because/IN I/PRP have/VBP n't/RB made/VBN any/DT calls/NNS yet/RB ./.,{C because } I haven't made any calls yet. /
sd,B,I/PRP 've/VBP just/RB received/VBN some/DT ./.,I've just received some. /
ad,A,"Oh/UH ,/, you/PRP should/MD try/VB it/PRP ./.","{F Oh, } you should try it. /"
sd,B,"Oh/UH ,/, I/PRP did/VBD n't/RB realize/VB that/DT ./.","{F Oh, } I didn't realize that <laughter>. /"
aa,B,Okay/UH ./.,Okay. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"because/IN it/PRP 's/BES kind/RB of/RB a/DT ,/, it/PRP can/MD be/VB a/DT rather/RB controversial/JJ subject/NN depend/VB on/IN who/WP you/PRP 're/VBP talking/VBG to/IN ./.","{C because } [ it's kind of a, + it can be a ] rather controversial subject depend on who you're talking to. /"
sd,A,"Uh/UH ,/, many/JJ of/IN the/DT subjects/NNS are/VBP ./. Uh/UH ,/, taxes/NNS ,/, taxes/NNS especially/RB ./.","{F Uh, } many of the subjects are. {F Uh, } [ taxes, + taxes ] especially. /"
sv,A,"Um/UH ,/, one/CD thing/NN that/WDT has/VBZ kept/VBN our/PRP$ tax/NN burden/NN high/JJ ,/, and/CC this/DT will/MD change/VB somewhat/RB in/IN the/DT next/JJ few/JJ years/NNS is/VBZ the/DT ,/, is/VBZ the/DT level/NN of/IN def-/NN ,/, of/IN the/DT defense/NN budget/NN --/:","{F Um, } one thing that has kept our tax burden high, {A and this will change somewhat in the next few years } [ is the, + is the ] level [ of def-, + of the defense ] budget -- /"
aa,B,Exactly/UH ./.,Exactly. /
%,A,"--/: and/CC that/DT 's/BES ,/, that/DT same/JJ subject/NN ,/,","-- {C and } [ that's, + that ] same subject, -/"
