act_tag,speaker,pos,text
no,A,"Well/UH ,/, I/PRP lived/VBD in/IN Omaha/NNP for/IN five/CD ,/,","{D Well, } I lived in Omaha for five,"
b,B,Oh/UH ./.,Oh. /
+,A,"winters/NNS ,/,","winters, /"
bk,B,Okay/UH ./.,Okay. /
sd,A,"and/CC that/DT rolling/VBG kind/NN of/IN ,/, uh/UH ,/,","{C and } that rolling kind of, {F uh, } -/"
^2,B,Terrain/NN ./.,Terrain. /
aa,A,Yeah/UH ./.,Yeah. /
sd,A,"Is/VBZ ,/, is/VBZ fairly/RB famili/JJ ,/, ./.","[ Is, + is ] (( fairly famili-, )) . - /"
sv,A,"The/DT thing/NN that/IN I/PRP thought/VBD was/VBD interesting/JJ was/VBD that/IN the/DT critics/NNS ,/,","The thing that I thought was interesting was that the critics, - /"
sv,A,apparently/RB it/PRP 's/BES going/VBG to/TO win/VB everything/NN ./.,apparently it's going to win everything. /
bh,B,Really/UH ?/.,Really? /
sd,A,"Uh/UH ,/, and/CC I/PRP had/VBD been/VBN told/VBN ,/, you/PRP know/VBP ,/, you/PRP would/MD n't/RB notice/VB that/IN it/PRP was/VBD three/CD hours/NNS long/JJ ,/, and/CC all/DT this/DT ,/,","{F Uh, } {C and } I had been told, {D you know, } you wouldn't notice that it was three hours long, and all this,"
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
+,A,"kind/RB of/RB ,/,","kind of, -/"
aa,B,I/PRP agree/VBP with/IN that/DT ./.,I agree with that. /
sd,B,"Um/UH ,/, I/PRP ,/, I/PRP noticed/VBD yesterday/RB in/IN the/DT paper/NN ,/, something/NN said/VBD that/IN it/PRP ,/,","{F Um, } [ I, + I ] noticed yesterday in the paper, something said that it, - /"
sd,B,I/PRP think/VBP it/PRP 's/BES been/VBN nominated/VBN for/IN twelve/CD awards/NNS,I think it's been nominated for twelve awards /
sd,B,"and/CC ,/, and/CC all/PDT the/DT critics/NNS initially/RB said/VBD that/IN ,/, you/PRP know/VBP ,/, it/PRP would/MD n't/RB go/VB anywhere/RB ,/, that/IN it/PRP was/VBD just/RB going/VBG to/TO be/VB a/DT dud/NN ./.","[ {C and, } + {C and } ] all the critics initially said that, {D you know, } it wouldn't go anywhere, that it was just going to be a dud. /"
sv,B,"So/RB ,/, it/PRP ,/, it/PRP has/VBZ surprised/VBN everybody/NN ./.","{C So, } [ it, + it ] has surprised everybody. /"
sd,A,"Well/UH ,/, the/DT interesting/JJ thing/NN was/VBD is/VBZ I/PRP had/VBD heard/VBN that/DT ,/,","{D Well, } the interesting thing [ was + is ] I had heard that, /"
sd,A,"and/CC I/PRP ,/, I/PRP ,/, I/PRP tend/VBP to/TO ,/, I/PRP think/VBP ,/, overreact/VB occasionally/RB when/WRB somebody/NN tells/VBZ me/PRP it/PRP 's/BES that/RB great/JJ ./.","{C and } [ [ I, + I, ] + I ] tend to, I think, overreact occasionally when somebody tells me it's that great. /"
sv,A,"And/CC ,/, and/CC --/:","[ {C And, } + {C and } ] --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: it/PRP was/VBD ,/, the/DT thing/NN is/VBZ ,/, it/PRP was/VBD ,/, it/PRP was/VBD a/DT good/JJ story/NN ./.","-- [ it was, + the thing is, [ it was, + it was ] ] a good story. /"
aa,B,Right/UH ./.,Right. /
sd,A,"And/CC ,/, and/CC ,/, and/CC I/PRP guess/VBP that/DT 's/BES what/WP I/PRP really/RB like/VBP ./.","[ [ {C And, } + {C and, } ] + {C and } ] I guess that's what I really like. /"
sd,A,"Although/IN ,/, I/PRP must/MD admit/VB I/PRP did/VBD look/VB at/IN my/PRP$ watch/NN after/IN about/RB an/DT hour/NN ./.","Although, I must admit I did look at my watch after about an hour. /"
qy,B,Did/VBD you/PRP ?/.,Did you? /
ny,A,Yeah/UH ./.,Yeah. /
qy,B,Have/VBP you/PRP seen/VBN SLEEPING/VBG WITH/IN THE/DT ENEMY/NN ?/.,Have you seen SLEEPING WITH THE ENEMY? /
nn,A,No/UH ./.,No. /
sd,A,"I/PRP 've/VBP heard/VBN ,/, I/PRP 've/VBP heard/VBN that/DT 's/BES really/RB great/JJ ,/, though/RB ./.","[ I've heard, + I've heard ] that's really great, though. /"
sv,B,"Y-/PRP ,/, you/PRP have/VBP to/TO go/VB see/VB that/DT one/CD ./.","[ Y-, + you ] have to go see that one. /"
qy,B,And/CC how/WRB about/IN SILENCE/NN OF/IN THE/DT LAMB/NN ?/.,{C And } how about SILENCE OF THE LAMB? /
nn,A,"No/UH ,/,","No, /"
ad,B,Go/VB ./.,Go. /
sv,A,You/PRP must/MD really/RB keep/VB up/RP ./.,You must really keep up. /
aa,B,I/PRP do/VBP ./.,I do. /
sd,B,I/PRP go/VBP every/DT weekend/NN ./.,I go every weekend <laughter>. /
%,B,"I/PRP ,/, I/PRP ,/, uh/UH ,/,","[ I, + I, ] {F uh, } - /"
sv,B,"those/DT are/VBP two/CD definite/JJ must/MD see/NN movies/NNS ,/, I/PRP think/VBP ./.","those are two definite must see movies, I think. /"
%,A,"Well/UH ,/, is/VBZ n't/RB ,/, is/VBZ n't/RB SLEEPING/VBG WITH/IN THE/DT ENEMY/NN ,/, is/VBZ n't/RB that/DT a/DT ,/,","{D Well, } [ [ isn't, + isn't ] + SLEEPING WITH THE ENEMY, isn't ] that a, - /"
qy,A,"i/VBZ ,/, is/VBZ it/PRP ,/, is/VBZ it/PRP a/DT terror/NN movie/NN","[ [ i-, + is ] it, + is it ] a terror movie /"
qy,A,or/CC is/VBZ it/PRP just/RB suspenseful/JJ ?/.,{C or } is it just suspenseful? /
sd,B,It/PRP 's/BES suspenseful/JJ ./.,It's suspenseful. /
%,B,"I/PRP do/VBP n't/RB think/VB it/PRP 's/BES very/RB t-/XX ,/,","I don't think it's very t-, - /"
sd,B,"I/PRP mean/VBP ,/, there/EX 's/BES not/RB really/RB any/DT ,/, uh/UH ,/, blood/NN and/CC guts/NNS in/IN it/PRP or/CC anything/NN like/IN that/DT ./.","{E I mean, } there's not really any, {F uh, } blood and guts in it or anything like that. /"
sd,B,"It/PRP 's/BES ,/, it/PRP 's/BES more/JJR suspense/NN ./.","[ It's, + it's ] more suspense. /"
sd,B,"Um/UH ,/, the/DT other/JJ one/CD ,/, SILENCE/NN OF/IN THE/DT LAMBS/NNS ,/, is/VBZ kind/RB of/RB a/DT ,/, a/DT gory/JJ movie/NN ,/, if/IN ,/, if/IN somebody/NN 's/BES not/RB into/IN that/DT kind/NN of/IN stuff/NN ./.","{F Um, } the other one, SILENCE OF THE LAMBS, is kind of [ a, + a ] gory movie, [ if, + if ] somebody's not into that kind of stuff. /"
sd,B,"It/PRP 's/BES ,/, it/PRP 's/BES pretty/RB graphic/JJ at/IN points/NNS ./.","[ It's, + it's ] pretty graphic at points. /"
sv,B,"But/CC ,/, uh/UH ,/, I/PRP think/VBP they/PRP 're/VBP both/DT excellent/JJ movies/NNS ./.","{C But, } {F uh, } I think they're both excellent movies. /"
qy,A,"Do/VBP you/VBP ,/, do/VB you/PRP listen/VB to/TO Gary/NNP Cogill/NNP ?/.","[ Do you, + do you ] listen to Gary Cogill? /"
nn,B,No/UH ./. Huh-uh/UH ./.,No. {D Huh-uh. } / *[[two utts]]
%,A,"Is/VBZ ,/, uh/UH ,/,","Is, {F uh, } - /"
qy,A,do/VBP you/PRP know/VBP who/WP he/PRP is/VBZ ?/.,do you know who he is? /
ny,B,Yeah/UH ./.,Yeah. /
sd,B,Somebody/NN in/IN South/NNP Carolina/NNP told/VBD me/PRP about/IN him/PRP ./.,Somebody in South Carolina told me about him. /
sd,A,"He/PRP 's/BES a/DT ,/, the/DT movie/NN critic/NN ./.","He's [ a, + the ] movie critic. /"
%,A,"Um/UH ,/, oh/UH ,/, you/PRP 've/VBP ,/, oh/UH ,/,","{F Um, } {F oh, } you've, {F oh, } - /"
"fo_o_fw_""_by_bc",A,okay/UH ./.,okay. /
sd,A,He/PRP 's/BES a/DT movie/NN critic/NN on/IN channel/NN eight/CD in/IN Dallas/NNP ./.,He's a movie critic on channel eight in Dallas. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC he/PRP does/VBZ ,/, uh/UH ,/, he/PRP has/VBZ a/DT talk/NN show/NN on/IN the/DT ,/, K/NNP L/NNP I/NNP F/NNP ./.","{C And } [ he does, + {F uh, } he has ] a talk show on the, K L I F. /"
sd,A,"Anyway/RB ,/, it/PRP 's/BES on/RP from/IN seven/CD to/IN nine/CD ,/, or/CC something/NN ./.","Anyway, it's on from seven to nine, or something. /"
sd,A,"And/CC ,/, and/CC ,/, and/CC people/NNS call/VBP in/RP","[ [ {C And, } + {C and, } ] + {C and } ] people call in /"
sv,A,"and/CC it/PRP 's/BES ,/, if/IN you/PRP keep/VBP up/RP with/IN movies/NNS ,/, it/PRP 's/BES kind/RB of/RB interesting/JJ ./.","{C and } [ it's, + if you keep up with movies, it's ] kind of interesting. /"
sv,A,There/EX 's/BES a/DT certain/JJ a/GW mount/^NN of/IN dribble/NN that/WDT they/PRP do/VBP ./.,There's a certain a mount of dribble that they do. /
sd,A,"They/PRP 've/VBP got/VBN ,/, uh/UH ,/, they/PRP 've/VBP got/VBN a/DT couple/NN of/IN kids/NNS ,/, ten/CD or/CC twelve/CD years/NNS old/JJ ,/,","[ They've got, + {F uh, } they've got ] a couple of kids, ten or twelve years old, /"
sd,A,and/CC they/PRP call/VBP in/IN,{C and } they call in /
sd,A,and/CC they/PRP review/VBP movies/NNS ./.,{C and } they review movies. /
%,A,"But/CC it/PRP 's/BES ,/, uh/UH --/:","{C But } it's, {F uh } -- -/"
b,B,Oh/UH ./.,Oh. /
%,A,"--/: he/PRP ,/, anyway/RB ,/, he/PRP ,/,","-- [ he, + anyway, he, ] - /"
sd,A,it/PRP 's/BES interesting/JJ ./.,it's interesting. /
sd,A,You/PRP listen/VBP to/IN him/PRP,You listen to him /
sd,A,"and/CC then/RB you/PRP ,/, you/PRP go/VBP watch/VB the/DT movie/NN ./.","{C and then } [ you, + you ] go watch the movie. /"
%,A,"In/IN fact/NN ,/, they/PRP had/VBD ,/, people/NNS had/VBD just/RB seen/VBN ,/,","In fact, [ they had, + people had ] just seen, - /"
sd,A,"I/PRP was/VBD listening/VBG Sunday/NNP night/NN a/DT little/JJ bit/NN when/WRB ,/,","I was listening Sunday night a little bit when,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,I/PRP was/VBD going/VBG to/TO pick/VB up/RP my/PRP$ daughter/NN ./.,I was going to pick up my daughter. /
%,A,"But/CC ,/, anyway/RB ,/, it/PRP was/VBD ,/, uh/UH ,/, the/DT ,/,","{C But, } anyway, it was, {F uh, } the, - /"
sv,A,"it/PRP ,/, it/PRP 's/BES interesting/JJ ,/, though/RB ,/,","[ it, + it's ] interesting, though, /"
qy,A,or/CC did/VBD he/PRP just/RB do/VB it/PRP ?/.,{C or } did he just do it? /
%,B,"I/PRP think/VBP that/DT ,/, I/PRP think/VBP he/PRP really/RB ,/,","[ I think that, + I think ] he really, - /"
sv,B,"his/PRP$ heart/NN was/VBD in/IN it/PRP ,/,","his heart was in it, /"
sv,B,"but/CC I/PRP ,/, I/PRP do/VBP n't/RB think/VB he/PRP really/RB knew/VBD it/PRP was/VBD going/VBG to/TO be/VB as/RB big/JJ as/IN it/PRP was/VBD ./.","{C but } [ I, + I ] don't think he really knew it was going to be as big as it was. /"
sv,B,I/PRP think/VBP it/PRP was/VBD something/NN that/WDT he/PRP really/RB wanted/VBD to/TO do/VB ./.,I think it was something that he really wanted to do. /
sv,B,"He/PRP wanted/VBD to/TO direct/VB it/PRP ,/,","He wanted to direct it, /"
sv,B,"he/PRP wanted/VBD to/TO ,/, to/TO star/VB in/IN it/PRP ./.","he wanted [ to, + to ] star in it. /"
sv,B,"You/PRP know/VBP ,/, he/PRP ,/, he/PRP enjoyed/VBD the/DT story/NN line/NN","{D You know, } [ he, + he ] enjoyed the story line /"
sv,B,"and/CC I/PRP think/VBP he/PRP just/RB really/RB w/VBD ,/, he/PRP really/RB wanted/VBD it/PRP ./.","{C and } I think [ he just really w-, + he really wanted ] it. /"
sv,B,"And/CC whether/IN it/PRP ,/, whether/IN it/PRP won/VBD all/DT kinds/NNS of/IN awards/NNS or/CC whether/IN it/PRP just/RB was/VBD okay/JJ at/IN the/DT box/NN office/NN ,/, I/PRP think/VBP he/PRP would/MD have/VB been/VBN happy/JJ ./.","{C And } [ whether it, + whether it ] won all kinds of awards or whether it just was okay at the box office, I think he would have been happy. /"
sv,B,"Because/IN I/PRP think/VBP that/DT ,/, I/PRP think/VBP he/PRP did/VBD a/DT good/JJ job/NN","{C Because } [ I think that, + I think ] he did a good job /"
sv,B,"and/CC ,/, and/CC the/DT self-satisfaction/NN he/PRP got/VBD out/IN of/IN it/PRP is/VBZ much/RB greater/JJR than/IN any/DT awards/NNS that/WDT they/PRP can/MD give/VB him/PRP ./.","[ {C and, } + {C and } ] the self-satisfaction he got out of it is much greater than any awards that they can give him. /"
qy,A,"Do/VBP you/PRP know/VBP who/WP the/DT guy/NN was/VBD that/WDT was/VBD playing/VBG the/DT ,/, uh/UH ,/, the/DT ,/, the/DT wagon/NN driver/NN ?/.","Do you know who the guy was that was playing [ [ the, + {F uh, } the, ] + the ] wagon driver? /"
^h,B,Um/UH ./.,<Lipsmack> {F Um. } /
sd,A,A/DT little/JJ piece/NN of/IN trivia/NN ./.,A little piece of trivia. /
qy^d,A,"You/PRP know/VBP ,/, the/DT guy/NN when/WRB he/PRP first/RB headed/VBD out/RP from/IN the/DT army/NN post/NN ./.","{D You know, } the guy when he first headed out from the army post. /"
ny,B,Yeah/UH ./.,Yeah. /
%,B,"Who/WDT ,/,","Who, - /"
nn,B,no/RB,no /
sd,B,I/PRP do/VBP n't/RB know/VB who/WP that/DT guy/NN is/VBZ ./.,I don't know who that guy is. /
sd,A,"He/PRP ,/, he/PRP plays/VBZ on/IN MURPHY/NNP BROWN/NNP ./.","[ He, + he ] plays <laughter> on MURPHY BROWN. /"
qy,B,"Oh/UH ,/, he/PRP does/VBZ ?/.","{F Oh, } he does? /"
ny,A,Yes/UH ./.,Yes. /
sd,A,"He/PRP 's/BES ,/, --/:","[ He's, -- +"
qy,B,As/IN a/DT recurring/JJ character/NN every/DT week/NN ?/.,As a recurring character every week? /
+,A,"--/: he/PRP 's/BES Eldon/NNP ,/, her/PRP$ housepainter/NN ./.","-- he's ] Eldon, her housepainter. /"
bk,B,Oh/UH ./.,Oh. /
qy,A,"Can/MD you/PRP ,/,","<Laughter> Can you,"
nn,B,"No/UH ,/,","No, /"
+,A,believe/VB that/DT ?/.,believe that? /
sd,B,"now/UH see/UH ,/, I/PRP 'd/MD ,/, I/PRP 'd/MD a/^VB never/RB put/VBN those/DT two/CD together/RB ./.","{D now } {D see, } [ I'd, + I'd ] a never put those two together. /"
qy,A,"That/DT 's/BES ,/, that/DT 's/BES one/CD of/IN those/DT interesting/JJ pieces/NNS of/IN trivia/NN that/IN somebody/NN said/VBD ,/, did/VBD you/PRP notice/VB that/DT ?/.","[ That's, + <laughter> that's ] one of those interesting pieces of trivia that somebody said, did you notice that? /"
nn,B,Huh-uh/UH ./.,Huh-uh. /
sd,A,"I/PRP thought/VBD ,/, no/UH ,/, it/PRP 's/BES really/RB funny/JJ ./.","I thought, no, it's really funny. /"
sd,A,"But/CC I/PRP thought/VBD ,/, it/PRP ,/, it/PRP ,/,","{C But } I thought, [ it, + it, ] - /"
sd,A,"you/PRP think/VBP back/RB ,/,","you think back, /"
sd,A,"and/CC yeah/UH ,/,","{C and } yeah, /"
sd,A,"it/PRP was/VBD him/PRP ,/, but/CC with/IN a/DT --/:","it was him, but [ with a -- +"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: you/PRP know/VBP ,/, with/IN the/DT beard/NN and/CC all/PDT that/DT stuff/NN ./.","-- {D you know, } with the ] beard and all that stuff. /"
%,A,"I/PRP mean/VBP ,/, it/PRP 's/BES ,/, uh/UH ,/,","{E I mean, } it's, {F uh, } -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,real/RB scruffy/JJ looking/VBG ./.,real scruffy looking <laughter>. /
aa,A,Yeah/UH ./.,Yeah. /
sv,A,"Real/RB scruffy/JJ looking/VBG ,/,","Real scruffy looking, /"
x,B,./.,<Laughter>.
sv,A,"and/CC it/PRP wa/VBD ,/, it/PRP was/VBD really/RB funny/JJ ,/, it/PRP 's/BES ,/, uh/UH ,/, that/IN ,/, that/IN he/PRP winds/VBZ up/RP playing/VBG in/IN the/DT movie/NN ./.","{C and } [ it wa-, + it was ] really funny, [ it's, + ] {F uh, } [ that, + that ] he winds up <laughter> playing in the movie. /"
sv,A,"But/CC I/PRP thought/VBD ,/, it/PRP 's/BES good/JJ that/IN ,/, you/PRP know/VBP ,/,","{C But } I thought, it's good that, {D you know, } - /"
sv,A,it/PRP was/VBD a/DT lot/NN of/IN fun/NN ./.,it was a lot of fun. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,I/PRP do/VBP n't/RB know/VB how/WRB long/JJ this/DT conversation/NN is/VBZ supposed/VBN to/TO go/VB,I don't know how long this conversation is supposed to go /
sv,A,but/CC we/PRP 're/VBP at/IN about/RB five/CD minutes/NNS ./.,{C but } we're at about five minutes. /
sv,A,I/PRP should/MD think/VB we/PRP 've/VBP done/VBN enough/RB ./.,I should think we've done enough. /
bh,B,You/PRP think/VBP so/RB ?/.,You think so? /
sd,B,"I/PRP mean/VBP ,/, I/PRP have/VBP n't/RB been/VBN watching/VBG my/PRP$ watch/NN ./.","{E I mean, } I haven't been watching my watch. /"
%,B,"Um/UH ,/, I/PRP guess/VBP ,/,","{F Um, } <static> I guess, /"
%,B,yeah/UH ./.,yeah. /
qy,B,Does/VBZ it/PRP usually/RB cut/VB off/RP ?/.,Does it usually cut off? /
qy,B,"Is/VBZ that/DT what/WP ,/,","Is that what,"
no,A,"Well/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","{D Well, } I don't know. /"
+,B,it/PRP does/VBZ ?/.,it does? /
qw,A,Why/WRB do/VBP we/PRP end/VB this/DT thing/NN ?/.,Why do we end this thing? /
sd,B,"It/PRP used/VBD to/TO ,/,","[ It used to, +"
sd,A,I/PRP think/VBP it/PRP just/RB says/VBZ hang/VB up/RP ./.,I think it just says hang up. /
+,B,it/PRP used/VBD to/TO just/RB automatically/RB cut/VB off/RP,it used to ] just automatically cut off /
sd,B,but/CC it/PRP says/VBZ when/WRB the/DT conversation/NN is/VBZ over/RP just/RB say/VB your/PRP$ good-byes/NNS and/CC hang/VB up/RP ./.,{C but } it says when the conversation is over just say your good-byes and hang up. /
h,B,"So/UH ,/,","{C So, }"
qw,A,Why/WRB do/VBP n't/RB we/PRP do/VB that/DT ?/.,<Laughter> Why don't we do that? /
+,B,"I/PRP ,/, I/PRP guess/VBP so/RB ./.","[ I, + I ] guess so. /"
"fo_o_fw_""_by_bc",B,Okay/UH ./.,Okay. /
fc,A,Good-bye/UH Sharon/NNP ./.,Good-bye Sharon. /
fc,B,Good/JJ talking/VBG to/IN you/PRP Archie/NNP ./.,Good talking to you Archie </static>. /
