act_tag,speaker,pos,text
qh,A,"--/: and/CC ,/, gosh/UH ,/, what/WP 's/BES going/VBG to/TO happen/VB when/WRB these/DT kids/NNS start/VBP coming/VBG into/IN the/DT school/NN system/NN ./.","-- {C and, } gosh, what's going to happen when these kids start coming into the school system. /"
sv,A,That/DT 's/BES really/RB scary/JJ ./.,That's really scary </Noise> <<like water running>>. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"But/CC there/EX are/VBP ,/, I/PRP think/VBP there/EX are/VBP a/DT couple/NN of/IN areas/NNS where/WRB the/DT school/NN system/NN can/MD improve/VB ,/,","{C But } [ there are, + I think there are ] a couple of areas where the school system can improve, /"
sd,A,and/CC this/DT is/VBZ something/NN that/IN I/PRP see/VBP ./.,{C and } this is something that I see. /
sv,A,"Too/RB many/JJ times/NNS students/NNS get/VBP diagnosed/VBN as/IN mo-/XX ,/, slow/JJ learners/NNS ,/,","<Breathing> Too many times students <sigh> get diagnosed as [ mo-, + ] slow learners, /"
sv,A,and/CC in/IN fact/NN they/PRP 're/VBP not/RB ./.,{C and } in fact they're not. /
sv,A,They/PRP 're/VBP behavior/NN problems/NNS ./.,They're behavior problems. /
b,B,Right/UH ./.,Right. /
sv,A,"And/CC so/RB ,/, they/PRP get/VBP put/VBN in/IN ,/, in/IN ,/, in/IN our/PRP$ school/NN system/NN ,/, in/IN a/DT class/NN that/WDT 's/BES limited/VBN for/IN skills/NNS children/NNS --/:","{C And so, } they get put [ [ in, + in, ] + in ] our school system, in a class that's limited for skills children --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: that/WDT have/VBP ,/, really/RB have/VBP to/TO master/VB skills/NNS ./.","-- that [ have, + really have ] to master skills. /"
sv,A,And/CC that/DT 's/BES not/RB their/PRP$ problem/NN ./.,{C And } that's not their problem. /
sv,A,"Um/UH ,/, at/IN the/DT same/JJ time/NN ,/, I/PRP 've/VBP seen/VBN ,/, we/PRP ,/, we/PRP have/VBP a/DT ,/, an/DT international/JJ population/NN ./.","{F Um, } at the same time, I've seen, [ we, + we ] have [ a, + an ] international population. /"
sv,A,"There/EX 's/BES no/DT bridge/NN area/NN for/IN students/NNS coming/VBG out/IN of/IN the/DT E/NNP S/NNP O/NNP L/NNP ,/, which/WDT is/VBZ English/NNP for/IN Speakers/NNP of/IN Other/JJ Languages/NNP --/:","There's no bridge area for students coming out of the E S O L, which is English for Speakers of Other Languages --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: program/NN ./.,-- program. /
%,A,"The/DT ,/,","The, - /"
sv,A,"once/IN they/PRP 're/VBP past/IN E/NNP S/NNP O/NNP L/NNP ,/, they/PRP get/VBP out/RB ,/,","once they're past E S O L, they get out, /"
sv,A,they/PRP got/VBD thrown/VBN right/RB into/IN the/DT total/JJ mainstream/NN --/:,they got thrown right into the total mainstream -- /
b,B,Right/UH ./.,Right. /
sv,A,"--/: and/CC ,/, uh/UH ,/, there/EX really/RB needs/VBZ to/TO be/VB a/DT bridge/NN ,/, some/DT sort/NN of/IN transition/NN --/:","-- <Lipsmack> {C and, } {F uh, } there really needs to be a bridge, some sort of transition --"
b,B,Right/UH ./.,Right. /
+,A,--/: for/IN that/DT ./.,-- for that. /
sv,A,"So/IN the/DT school/NN systems/NNS can/MD improve/VB ,/, both/DT in/IN standing/VBG up/RP for/IN splitting/JJ classes/NNS ,/, you/PRP know/VBP ,/, having/VBG learning/NN dis-/XX ,/, learning/NN ,/, slow/JJ ,/, slow/JJ children/NNS in/IN slow/JJ classes/NNS ,/, but/CC not/RB mixing/VBG them/PRP with/IN behavior/NN problems/NNS ./.","{C So } the school systems can improve, both in standing up for splitting classes, {D you know, } having [ [ learning dis-, + learning, ] + [ slow, + slow ] ] children in slow classes, but not mixing them with behavior problems. /"
b,B,Right/UH ./.,Right. /
sv,A,"And/CC then/RB ,/, you/PRP know/VBP ,/, the/DT case/NN where/WRB they/PRP put/VBP the/DT behavior/NN problems/NNS in/IN the/DT average/JJ classes/NNS ,/,","{C And then, } {D you know, } the case where they put the behavior problems in the average classes, /"
sv,A,you/PRP get/VBP these/DT kids/NNS that/WDT are/VBP average/JJ students/NNS but/CC highly/RB motivated/JJ ./.,you get these kids that are average students but highly motivated. /
b,B,Right/UH ./.,Right. /
sv,A,"And/CC then/RB you/PRP throw/VBP in/IN kids/NNS that/WDT are/VBP not/RB motivated/JJ ,/, maybe/RB bright/JJ ,/, but/CC they/PRP 're/VBP discipline/NN problems/NNS ./.","{C And then } you throw in kids that are not motivated, maybe bright, but they're discipline problems. /"
%,A,And/CC you/PRP sometimes/RB,{C And } you sometimes - /
sv,A,the/DT average/JJ classes/NNS really/RB are/VBP problems/NNS --/:,the average classes really are problems --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: because/IN you/PRP 've/VBP got/VBN such/PDT a/DT mixed/JJ bag/NN there/RB ./.,-- because you've got such a mixed bag there. /
b,B,Right/UH ./.,Right. /
sd,A,"You/PRP know/VBP ,/, the/DT gifted/JJ and/CC talented/JJ are/VBP fast/JJ classes/NNS ./.","{D You know, } the gifted and talented are fast classes. /"
%,A,There/EX 's/BES really/RB not/RB that/RB much/JJ of/IN a/DT problem/NN with/IN ./.,There's really not that much of a problem with. - /
%,A,"But/CC it/PRP 's/BES ,/,","{C But } it's, -/"
sd,B,"Well/UH ,/, I/PRP ,/, I/PRP 've/VBP seen/VBN more/JJR ,/, uh/UH ,/, incredibly/RB intelligent/JJ underachievers/NNS than/IN ,/, --/:","{D Well, } [ I, + I've ] seen more, {F uh, } incredibly intelligent underachievers [ than, -- +"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: than/IN ,/, uh/UH ,/,","-- than, ] {F uh, } - /"
sd,B,"I/PRP personally/RB I/PRP will/MD ,/, I/PRP would/MD take/VB a/DT person/NN who/WP 's/BES motivated/JJ and/CC a/DT little/RB ,/, uh/UH ,/, less/RBR intelligent/JJ --/:","[ I personally + [ I will, + I would ] ] take a person who's motivated and a little, {F uh, } less intelligent --"
%,A,"That/DT 's/BES ,/,","That's, - /"
b,A,yeah/UH ./.,yeah. /
+,B,"--/: than/IN the/DT person/NN who/WP ,/, uh/UH ,/, is/VBZ one/CD of/IN these/DT very/RB intelligent/JJ people/NNS who/WDT just/RB kind/RB of/RB ,/, is/VBZ n't/RB motivated/JJ to/TO do/VB anything/NN ./.","-- than the person who, {F uh, } is one of these very intelligent people who just kind of, isn't motivated to do anything. /"
sd,A,"I/PRP remember/VBP I/PRP had/VBD a/DT college/NN professor/NN who/WP once/RB said/VBD that/DT genius/NN is/VBZ one/CD percent/NN inspiration/NN ,/, and/CC ninety-nine/JJ percent/NN perspiration/NN ./.","I remember I had a college professor who once said that genius is one percent inspiration, and ninety-nine percent perspiration. /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, I/PRP ,/, not/RB to/TO toot/VB my/PRP$ own/JJ horn/NN here/RB or/CC anything/NN ,/, but/CC I/PRP ,/, I/PRP was/VBD graduated/VBN from/IN my/PRP$ high/JJ school/NN ,/,","{D Well, } [ I, + not to toot my own horn here or anything, but [ I, + I ] ] was graduated from my high school, /"
sd,B,"I/PRP was/VBD the/DT valedictorian/NN ,/,","I was the valedictorian, /"
sd,B,and/CC I/PRP know/VBP --/:,{C and } I know --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: that/IN there/EX were/VBD a/DT lot/NN of/IN kids/NNS that/WDT were/VBD an/DT awful/JJ lot/NN smarter/JJR than/IN me/PRP ,/,","-- that there were a lot of kids that were an awful lot smarter than me, /"
sd,B,and/CC they/PRP proved/VBD out/RP late/RB when/WRB it/PRP came/VBD time/NN to/TO take/VB the/DT S/NNP A/NNP T/NNP -s/NNPS ./.,{C and } they proved out late when it came time to take the S A T -s. /
sd,B,Mine/PRP were/VBD --/:,Mine were --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: good/JJ ,/,","-- good, /"
sd,B,but/CC they/PRP were/VBD n't/RB great/JJ ./.,{C but } they weren't great. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, uh/UH ,/, when/WRB I/PRP got/VBD into/IN college/NN I/PRP struggled/VBD ,/, I/PRP struggled/VBD just/RB to/TO ,/, uh/UH ,/, get/VB my/PRP$ degree/NN in/IN the/DT ,/, in/IN the/DT field/NN that/IN I/PRP was/VBD in/IN ./.","{C And, } {F uh, } when I got into college [ I struggled, + I struggled ] just to, {F uh, } get my degree [ in the, + in the ] field that I was in. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Whereas/IN I/PRP knew/VBD people/NNS that/WDT in/IN high/JJ school/NN were/VBD kind/RB of/RB lazy/JJ and/CC all/DT ,/,","Whereas I knew people that in high school were kind of lazy and all, /"
sd,B,but/CC they/PRP got/VBD motivated/JJ in/IN college/NN,{C but } they got motivated in college /
sd,B,and/CC they/PRP did/VBD a/DT lot/NN better/RB than/IN I/PRP did/VBD ./.,{C and } they did a lot better than I did. /
%,B,"And/CC when/WRB it/PRP ,/,","{C And } when it, -/"
b,A,Yeah/UH ./.,Yeah. /
sv,A,I/PRP guess/VBP kids/NNS do/VBP mature/VB at/IN different/JJ ages/NNS --/:,I guess kids do mature at different ages --
b,B,Right/UH ./.,Right. /
+,A,--/: too/RB ./.,-- too. /
%,A,"That/DT 's/BES ,/,","That's, - /"
sd,A,"and/CC ,/, you/PRP know/VBP ,/, as/IN a/DT teacher/NN you/PRP ,/, you/PRP try/VBP to/TO make/VB ,/, be/VB understanding/JJ that/DT ,/, you/PRP know/VBP ,/, there/EX are/VBP different/JJ ages/NNS ,/,","{C and, } {D you know, } as a teacher [ you, + you ] try to [ make, + be ] understanding that, {D you know, } there are different ages, /"
%,A,"kids/NNS are/VBP ,/,","kids are, - /"
%,A,"is/VBZ this/DT a/DT ,/,","is this a, - /"
sd,A,"got/VBD a/DT kid/NN that/WDT just/RB a/DT question/NN of/IN maturity/NN ,/,","got a kid that just a question of maturity, /"
sd,A,or/CC is/VBZ he/PRP a/DT --/:,{C or } is he a --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: problem/NN child/NN ./.,-- problem child. /
sv,A,But/CC teachers/NNS are/VBP asked/VBN to/TO diagnose/VB so/RB much/RB ./.,{C But } teachers are asked to diagnose so much. /
%,A,"Um/UH ,/, there/RB ,/, I/PRP mean/VBP ,/, I/PRP mean/VBP we/PRP 're/VBP ,/, have/VB to/TO be/VB ,/,","{F Um, } [ there, + [ {E I mean, } + {E I mean } ] we're, ] have to be, - /"
%,A,we/PRP 're/VBP alerted/VBN --/:,we're alerted -- /
b,B,Right/UH ./.,Right. /
sd,A,"--/: there/EX 's/BES all/DT sorts/NNS of/IN systems/NNS where/WRB suicide/NN ,/, uh/UH ,/, predisposition/NN ./.","-- there's all sorts of systems where suicide, {F uh, } predisposition. - /"
sd,A,"I/PRP mean/VBP ,/, we/PRP 're/VBP alerted/VBN to/IN what/WP the/DT moment/NN we/PRP see/VBP something/NN ./.","{E I mean, } we're alerted to what the moment we see something. /"
sd,A,"If/IN we/PRP see/VBP a/DT child/NN that/WDT we/PRP have/VBP any/DT reason/NN ,/, that/WDT 's/BES on/IN drugs/NNS ,/, such/IN as/IN if/IN he/PRP 's/HVS got/VBN a/DT beeper/NN or/CC if/IN they/PRP 're/VBP ,/, if/IN they/PRP 're/VBP flashing/VBG lots/NNS of/IN money/NN around/RB ./. We/PRP 've/VBP ,/, there/EX are/VBP certain/JJ things/NNS to/TO do/VB ./.","If we see a child [ that we have any reason, + ] that's on drugs, such as if he's got a beeper or if they're, if they're flashing lots of money around. [ We've, + ] there are certain things to do. /"
sd,A,"I/PRP mean/VBP ,/, so/UH tea-/XX ,/, the/DT school/NN system/NN 's/BES asked/VBN to/TO do/VB so/RB much/JJ ,/,","{E I mean, } {C so } [ tea-, + the school system's ] asked to do so much, /"
sv,A,but/CC you/PRP ca/MD n't/RB operate/VB in/IN a/DT vacuum/NN ./.,{C but } you can't operate in a vacuum. /
qy,B,"You/PRP actually/RB have/VBP students/NNS with/IN ,/, with/IN beepers/NNS ?/.","You actually have students [ with, + with ] beepers? /"
no,A,"This/DT is/VBZ a/DT ,/, we/PRP 're/VBP in/IN a/DT rather/RB wealthy/JJ suburb/NN of/IN Washington/NNP ./.","[ This is a, + we're in a ] rather wealthy suburb of Washington. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC a/DT student/NN with/IN a/DT beeper/NN immediately/RB gets/VBZ sent/VBN down/IN to/IN the/DT ,/, uh/UH ,/, principal/NN ./.","{C And } a student with a beeper immediately gets sent down to the, {F uh, } principal. /"
%,B,"I/PRP mean/VBP ,/, where/WRB ,/,","{E I mean, } where, - /"
%,B,"what/WP are/VBP the/DT ,/,","what are the, - /"
qo,B,what/WP could/MD they/PRP possibly/RB be/VB thinking/VBG ./.,what could they possibly be thinking. /
%,B,I/PRP mean/VBP how/WRB ./.,{E I mean } how. -/
sd,A,It/PRP 's/BES for/IN drug/NN use/NN ./.,It's for drug use. /
sd,A,They/PRP ca/MD n't/RB imagine/VB for/IN anything/NN else/RB ./.,They can't imagine for anything else. /
b,B,Yeah/UH,Yeah /
x,B,./.,<Laughter>.
b,A,Yeah/UH ./.,Yeah. /
sv,A,"You/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES amazing/JJ ,/,","{D You know, } [ it's, + it's ] amazing, /"
sv,A,"but/CC uh/UH ,/, you/PRP get/VBP all/DT sorts/NNS ,/, you/PRP get/VBP all/DT ,/, all/DT sorts/NNS of/IN things/NNS ,/, uh/UH ,/, in/IN the/DT schools/NNS ,/, uh/UH ,/, uh/UH ,/,","{C but } {F uh, } [ you get all sorts, + you get [ all, + all ] sorts ] of things, {F uh, } in the schools, {F uh, } {F uh, } /"
%,A,"and/CC it/PRP 's/BES ,/,","{C and } it's, - /"
sd,A,"and/CC you/PRP know/VBP ,/, as/IN a/DT teacher/NN you/PRP 're/VBP alert/JJ ,/, you/PRP 're/VBP alert/JJ for/IN the/DT kid/NN who/WP 's/BES very/RB drowsy/JJ ./.","{C and } {D you know, } as a teacher [ you're alert, + you're alert ] for the kid who's very drowsy. /"
sd,A,"You/PRP 're/VBP alert/JJ to/IN the/DT kid/NN who/WDT suddenly/RB has/VBZ a/DT ,/, um/UH ,/, behavioral/JJ change/NN ,/,","You're alert to the kid who suddenly has a, {F um, } behavioral change, /"
sd,A,and/CC you/PRP refer/VBP them/PRP to/IN the/DT nurse/NN ./.,{C and } you refer them to the nurse. /
b,B,Right/UH ./.,Right. /
sd,A,"And/CC ,/, so/UH ,/, I/PRP mean/VBP ,/, you/PRP have/VBP to/TO find/VB out/RP whether/IN there/EX 's/BES a/DT legitimate/JJ reason/NN ,/, or/CC whether/IN this/DT is/VBZ a/DT warning/NN signal/NN ./.","{C And, so, } {E I mean, } you have to find out whether there's a legitimate reason, <laughter> or whether this is a warning signal. /"
b,B,"Yeah/UH ,/,","Yeah, /"
qh,B,"can/MD you/PRP ,/, how/WRB can/MD you/PRP ,/, how/WRB can/MD you/PRP expect/VB to/TO ,/,","[ can you, + [ how can you, + <laughter> how can you ] ] expect to, -/"
b,B,"Oh/UH yeah/UH ,/,","Oh yeah, /"
sd,B,"I/PRP ,/, I/PRP ,/, I/PRP was/VBD ,/, uh/UH ,/, sitting/VBG in/IN the/DT barber/NN shop/NN ./.","[ [ I, + I, ] + I ] was, {F uh, } sitting in the barber shop. /"
sd,B,"I/PRP 'm/VBP an/DT officer/NN in/IN the/DT Air/NNP Force/NNP ,/,","I'm an officer in the Air Force, /"
sd,B,and/CC I/PRP was/VBD having/VBG my/PRP$ hair/NN cut/VBN --/:,{C and } I was having my hair cut -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC the/DT barber/NN got/VBD a/DT call/NN while/IN I/PRP was/VBD there/RB ,/, uh/UH ,/, from/IN his/PRP$ son/NN 's/POS school/NN ./.","-- {C and } the barber got a call while I was there, {F uh, } from his son's school. /"
sd,B,His/PRP$ son/NN 's/BES in/IN high/JJ school/NN ./.,His son's in high school. /
sd,B,"And/CC his/PRP$ son/NN was/VBD failing/VBG gym/NN and/CC ,/, uh/UH ,/, and/CC having/VBG trouble/NN ,/,","{C And } his son was failing gym [ and, + {F uh, } and ] having trouble,"
x,A,./.,<Laughter>.
+,B,with/IN a/DT few/JJ other/JJ things/NNS ./.,with a few other things. /
sd,B,"But/CC ,/, you/PRP know/VBP ,/, it/PRP 's/BES like/UH ,/, uh/UH ,/, this/DT guy/NN was/VBD like/IN ,/, why/WRB now/RB ,/, there/EX 's/BES no/DT problem/NN with/IN my/PRP$ kid/NN ./.","{C But, } {D you know, } it's like, {F uh, } this guy was like, why {D now, } there's no problem with my kid. /"
sd,B,My/PRP$ kid/NN 's/BES a/DT great/JJ kid/NN and/CC all/PDT this/DT ./.,My kid's a great kid and all this. /
sd,B,"The/DT kid/NN had/VBD missed/VBN all/PDT these/DT classes/NNS ,/,","The kid had missed all these classes, /"
sd,B,and/CC basically/RB --/:,{C and } basically --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: he/PRP ,/, his/PRP$ answer/NN was/VBD ,/, Oh/UH ,/, I/PRP gave/VBD him/PRP permission/NN to/TO ,/, to/TO miss/VB ./.","-- [ he, + his ] answer was, {F Oh, } I gave him permission [ to, + to ] miss. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,the/DT denial/NN mechanism/NN is/VBZ really/RB strong/JJ,the denial mechanism is really strong /
sv,A,and/CC so/RB many/JJ parents/NNS are/VBP facilitators/NNS ./.,{C and } so many parents are facilitators. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"I/PRP mean/VBP ,/, they/PRP 're/VBP manipulated/VBN by/IN their/PRP$ children/NNS ./.","{E I mean, } they're manipulated by their children. /"
