act_tag,speaker,pos,text
sd,A,--/: and/CC one/CD thing/NN I/PRP really/RB like/VBP is/VBZ it/PRP has/VBZ big/JJ trees/NNS everywhere/RB --/:,-- {C and } one thing I really like is it has big trees everywhere -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: you/PRP know/VBP ,/, lots/NNS of/IN shade/NN and/CC squirrels/NNS and/CC birds/NNS and/CC --/:","-- {D you know, } lots of shade and squirrels and birds and --"
b,B,Um/UH ./.,{F Um. } /
+,A,"--/: real/RB pretty/JJ ,/,","-- real pretty, /"
sd,A,"but/CC the/DT ,/, the/DT house/NN is/VBZ real/RB small/JJ --/:","{C but } [ the, + the ] house is real small -- /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,--/: it/PRP has/VBZ less/JJR than/IN a/DT thousand/CD square/NN feet/NNS --/:,-- it has less than a thousand square feet -- /
ba,B,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
b,A,"--/: yeah/UH ,/,","-- yeah, /"
sd,A,it/PRP 's/BES real/RB little/JJ ./.,it's real little. /
bf,B,You/PRP all/DT are/VBP cramped/JJ ./.,<Laughter> You all are cramped <laughter>. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"and/CC now/RB I/PRP have/VBP a/DT daughter/NN ,/,","{C and } now I have a daughter, /"
%,A,"now/RB my/PRP$ ,/,","now my, - /"
sd,A,the/DT one/CD that/WDT was/VBD five/CD months/NNS old/JJ is/VBZ seven/CD years/NNS old/JJ --/:,the one that was five months old is seven years old -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC the/DT one/NN ,/, I/PRP have/VBP another/DT one/NN that/WDT 's/BES three/CD and/CC a/DT half/NN --/:","-- {C and } [ the one, + I have another one ] that's three and a half --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC have/VBP all/PDT these/DT clothes/NNS ,/, and/CC --/:","-- and have all these clothes, and <laughter> --"
b,B,Oh/UH ./.,Oh. /
+,A,"--/: toys/NNS and/CC stuff/NN that/WDT we/PRP 're/VBP just/RB trying/VBG to/TO find/VB places/NNS to/TO put/VB ,/,","-- toys and stuff that we're just trying to find places to put, /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
qw,B,how/WRB many/JJ bedrooms/NNS is/VBZ it/PRP ?/.,how many bedrooms is it? /
arp_nd,A,"Well/UH ,/, they/PRP advertised/VBD it/PRP as/IN a/DT three/CD bedroom/NN house/NN --/:","{D Well, } they advertised it as a three bedroom house --"
b,B,Uh-huh/UH,Uh-huh /
+,A,"--/: because/IN it/PRP has/VBZ a/DT built/VBN on/RP addition/NN room/NN ,/, you/PRP know/VBP --/:","-- because it has a built on addition room, {D you know } -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: but/CC the/DT room/NN that/WDT 's/BES built/VBN on/RP does/VBZ n't/RB have/VB a/DT closet/NN --/:,-- {C but } the room that's built on doesn't have a closet -- /
bk,B,Oh/UH ./.,Oh. /
sd,A,"--/: so/RB ,/, um/UH ,/, the/DT people/NNS that/WDT lived/VBD here/RB before/IN us/PRP did/VBD use/VB it/PRP for/IN a/DT bedroom/NN --/:","-- {C so, } {F um, } the people that lived here before us did use it for a bedroom -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: but/CC we/PRP have/VBP always/RB just/RB put/VBN like/UH our/PRP$ computer/NN and/CC extra/JJ toys/NNS and/CC books/NNS and/CC --/:,-- {C but } we have always just put {D like } our computer and extra toys and books and -- -/
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: you/PRP know/VBP ,/, it/PRP 's/BES kind/RB of/RB a/DT catch/NN all/DT room/NN ./.","-- {D you know, } it's kind of a catch all room <laughter>. /"
x,B,./.,<Laughter>.
sd,A,But/CC it/PRP sure/RB is/VBZ nice/JJ to/TO have/VB it/PRP --/:,{C But } it sure is nice to have it --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: when/WRB the/DT kids/NNS come/VBN over/RP to/TO play/VB,-- when the kids come over to play /
sd,A,they/PRP all/DT go/VBP out/IN there/RB to/TO play/VB with/IN the/DT Barbies/NNPS --/:,they all go out there to play with the Barbies --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC that/DT kind/NN of/IN stuff/NN ,/,","-- and that kind of stuff, /"
%,A,so/RB ./.,{C so. } -/
ba,B,How/WRB fun/JJ ./.,<Laughter> How fun. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,that/DT works/VBZ out/RP good/RB ./.,that works out good. /
x,B,./.,<Laughter>.
sd,A,"And/CC I/PRP 'm/VBP thankful/JJ I/PRP have/VBP two/CD girls/NNS ,/, because/IN they/PRP 're/VBP in/IN bunk/NN beds/NNS ,/,","{C And } I'm thankful I have two girls, because they're in bunk beds, /"
sd,A,and/CC --/:,{C and --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: so/RB ,/, you/PRP know/VBP ,/, they/PRP can/MD share/VB a/DT room/NN --/:","-- so, } {D you know, } they can share a room --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC ,/, uh/UH ,/, make/VB for/IN more/JJR space/NN that/DT way/NN ./.","-- and, {F uh, } make for more space that way. /"
qw,B,And/CC how/WRB old/JJ 's/BES the/DT youngest/JJS ?/.,{C And } how old's the youngest? /
sd,A,She/PRP 's/BES three/CD and/CC a/DT half/NN --/:,She's three and a half -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
b,A,"--/: yeah/UH ,/,","-- yeah, /"
sd,A,"so/RB ,/, um/UH ,/, and/CC right/RB now/RB we/PRP have/VBP their/PRP$ clothes/NNS on/IN ,/, uh/UH ,/, like/UH double/JJ racks/NNS ,/, you/PRP know/VBP ,/, in/IN the/DT closet/NN --/:","{C so, } {F um, } {C and } right now we have their clothes on, {F uh, } {D like } double racks, {D you know, } in the closet -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: we/PRP made/VBD a/DT higher/JJR and/CC a/DT lower/JJR --/:,-- we made a higher and a lower -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC it/PRP works/VBZ out/RP fine/RB ,/,","-- {C and } it works out fine, /"
sd,A,"but/CC they/PRP 're/VBP just/RB about/RB to/TO get/VB too/RB tall/JJ ,/,","{C but } they're just about to get too tall <laughter>,"
x,B,./.,<Laughter>.
+,A,where/WRB the/DT dresses/NNS are/VBP beginning/VBG to/TO drag/VB --/:,where the dresses are beginning to drag --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
sd,A,"and/CC ,/, um/UH ,/, we/PRP 're/VBP going/VBG to/TO have/VB to/TO figure/VB out/RP a/DT new/JJ idea/NN ./.","{C and, } {F um, } we're going to have to figure out a new idea. /"
sd,A,"But/CC we/PRP 're/VBP ,/, we/PRP 're/VBP kind/RB of/RB looking/VBG around/RB and/CC wanting/VBG to/TO move/VB into/IN a/DT bigger/JJR home/NN --/:","{C But } [ we're, + we're ] kind of looking around and wanting to move into a bigger home --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: uh/UH ,/, hoping/VBG to/TO be/VB able/JJ to/TO do/VB that/DT within/IN a/DT year/NN or/CC so/RB --/:","-- {F uh, } hoping to be able to do that within a year or so -- /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,--/: so/UH that/DT would/MD be/VB nice/JJ ./.,-- {C so } that would be nice. /
sd,B,That/DT 's/BES what/WP we/PRP 'd/MD like/VB to/TO do/VB ./.,That's what we'd like to do. /
b,A,"Yeah/UH ,/,","Yeah, /"
qy,A,is/VBZ Coppell/NNP a/DT nice/JJ area/NN to/TO live/VB ?/.,is Coppell a nice area to live? /
na,B,"Oh/UH ,/, it/PRP 's/BES a/DT wonderful/JJ place/NN to/TO live/VB ,/,","{F Oh, } it's a wonderful place to live, /"
%,B,"and/CC they/PRP ,/,","{C and } they, - /"
sd,B,"I/PRP do/VBP n't/RB have/VB any/DT kids/NNS ,/,","I don't have any kids, /"
sd,B,"so/RB I/PRP do/VBP n't/RB really/RB know/VB ,/,","{C so } I don't really know, /"
sd,B,but/CC they/PRP say/VBP that/IN we/PRP have/VBP wonderful/JJ schools/NNS ./.,{C but } they say that we have wonderful schools. /
sd,A,"Well/UH ,/, I/PRP think/VBP I/PRP 've/VBP heard/VBN a/DT lot/NN ,/, uh/UH ,/, about/IN Coppell/NNP schools/NNS ,/, that/IN they/PRP 're/VBP real/RB good/JJ --/:","{D Well, } I think I've heard a lot, {F uh, } about Coppell schools, that they're real good -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
ba,A,--/: that/DT 's/BES neat/JJ ./.,-- that's neat. /
b,B,Um/UH ./.,{F Um. } /
qy,A,"Do/VBP you/PRP ,/, do/VBP you/PRP hope/VB to/TO have/VB children/NNS ,/,","[ Do you, + do you ] hope to have children, /"
qrr,A,"or/CC are/VBP you/PRP not/RB planning/VBG on/IN having/VBG any/DT ,/,","{C or } are you not planning on having any, /"
%,A,"or/CC ,/,","{C or, } -/"
ng,B,"I/PRP do/VBP n't/RB think/VB so/RB ,/,","I don't think so, /"
nn,B,no/UH ./.,no. /
bk,A,I/PRP see/VBP ./.,I see. /
x,B,./.,<Laughter>.
qy,A,"Well/UH ,/, do/VBP you/PRP have/VB any/DT pets/NNS ?/.","{D Well, } do you have any pets? /"
na,B,"Oh/UH ,/, of/IN course/NN ,/, those/DT are/VBP my/PRP$ kids/NNS --/:","{F Oh, } of course, those are my kids -- /"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,B,--/: I/PRP have/VBP two/CD dogs/NNS ./.,-- I have two dogs. /
b,A,Uh-huh/UH ./.,Uh-huh. /
x,B,./.,<Laughter>.
qy,A,"Well/UH ,/, do/VBP they/PRP stay/VB inside/RB ,/,","{D Well, } do they stay inside, /"
%,A,"or/CC ,/,","{C or, } -/"
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,they/PRP 're/VBP inside/JJ dogs/NNS ./.,they're inside dogs. /
ba,A,"Well/UH ,/, that/DT 's/BES ,/, that/DT 's/BES neat/JJ ./.","{D Well, } [ that's, + that's ] neat. /"
sd,B,They/PRP 're/VBP my/PRP$ babies/NNS ./.,They're my babies. /
b,A,Yeah/UH ./.,Yeah. /
x,B,./.,<Laughter>.
qw,A,"Well/UH ,/, what/WP are/VBP the/DT colors/NNS in/IN your/PRP$ house/NN ?/.","{D Well, } what are the colors in your house? /"
sd,B,"Uh/UH ,/, um/UH ,/, kind/RB of/RB a/DT mauve/NN and/CC gray/NN ./.","{F Uh, } {F um, } kind of a mauve and gray. /"
qy^d,A,"Oh/UH ,/, I/PRP bet/VBP that/DT 's/BES pretty/JJ ./.","{F Oh, } I bet that's pretty. /"
ny,B,"Uh-huh/UH ,/,","Uh-huh, /"
sd,B,"and/CC then/RB the/DT kitchen/NN 's/BES kind/RB of/RB a/DT ,/, a/DT country/NN pink/JJ and/CC country/NN blue/JJ ,/,","{C and then } the kitchen's kind of [ a, + a ] country pink and country blue, /"
sd,B,and/CC --/:,{C and } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: it/PRP 's/BES all/DT done/VBN in/IN cows/NNS ,/,","-- it's all done in cows, /"
sd,B,I/PRP 'm/VBP a/DT cow/NN nut/NN ./.,I'm a cow nut <laughter>. /
ba,A,"Oh/UH ,/, that/DT 's/BES neat/JJ ./.","{F Oh, } that's neat. /"
sd,A,"I/PRP like/VBP cows/NNS ,/, too/RB ./.","I like cows, too. /"
b,B,Uh-huh/UH --/:,Uh-huh -- /
b,A,Yeah/UH --/:,Yeah -- /
%,B,--/: so/RB ./.,-- {D so. } -/
sd,A,"--/: well/UH ,/, our/PRP$ house/NN was/VBD redo/VBN ,/, uh/UH ,/,","-- {D well, } our house was redo-, {F uh, } - /"
sd,A,our/PRP$ house/NN is/VBZ very/RB old/JJ also/RB --/:,our house is very old also -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: it/PRP 's/BES like/IN thirty-seven/CD years/NNS old/JJ --/:,-- it's like thirty-seven years old -- /
ba,B,Wow/UH ./.,Wow. /
b,A,"--/: yeah/UH ,/,","-- yeah, /"
sd,A,"and/CC it/PRP was/VBD redone/VBN before/IN we/PRP moved/VBD in/IN ,/, which/WDT ,/,","{C and } it was redone before we moved in, which, - /"
sd,A,"I/PRP 'm/VBP thankful/JJ for/IN that/DT ,/,","I'm thankful for that, /"
%,A,"but/CC the/DT ,/,","{C but } the, - /"
sd,A,it/PRP was/VBD redone/VBN at/IN the/DT time/NN probably/RB when/WRB earth/NN tones/NNS were/VBD in/IN --/:,it was redone at the time probably when earth tones were in -- /
b,B,Yeah/UH ./.,Yeah. /
%,A,--/: everything/NN is/VBZ --/:,-- everything is -- -/
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: like/UH ,/, the/DT carpet/NN 's/BES kind/RB of/RB a/DT tan/JJ and/CC brown/JJ --/:","-- {D like, } the carpet's kind of a tan and brown --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC has/VBZ ,/, um/UH ,/, paneling/NN in/IN the/DT living/NN room/NN ,/, and/CC lots/NNS of/IN ,/, lots/NNS of/IN tans/NNS and/CC lots/NNS of/IN browns/NNS --/:","-- and has, {F um, } paneling in the living room, and [ lots of, + lots ] of tans and lots of browns -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,--/: but/CC the/DT good/JJ thing/NN is/VBZ you/PRP can/MD bring/VB out/RB other/JJ colors/NNS from/IN that/DT --/:,-- {C but } the good thing is you can bring out other colors from that -- /
aa,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
aa,B,"yeah/UH ,/,","yeah, /"
sd,A,"--/: you/PRP know/VBP ,/, so/RB ,/, uh/UH ,/, that/DT 's/HVS worked/VBN out/RP good/RB ./.","-- {D you know, } {C so, } {F uh, } that's worked out good. /"
sd,A,"In/IN the/DT ,/, in/IN the/DT kitchen/NN they/PRP put/VBD real/RB pretty/JJ blue/JJ and/CC tan/JJ ,/, um/UH ,/, wallpaper/NN --/:","[ In the, + in the ] kitchen they put real pretty blue and tan, {F um, } wallpaper --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: had/VBD done/VBN it/PRP up/RP with/IN blues/NNS ,/,","-- had done it up with blues, /"
ba,A,"so/IN that/DT 's/BES nice/JJ ,/,","{C so } that's nice, /"
ba,B,"Oh/UH ,/, sounds/VBZ pretty/JJ ./.","{F Oh, } sounds pretty. /"
aa,A,"yeah/UH ,/,","yeah, /"
sd,A,we/PRP 've/VBP enjoyed/VBN living/VBG here/RB ./.,we've enjoyed living here. /
x,B,./.,<Laughter>.
sd,A,"It/PRP 's/BES close/RB to/IN my/PRP$ ,/, uh/UH ,/, oldest/JJS daughter/NN 's/POS school/NN --/:","It's close to my, {F uh, } oldest daughter's school -- /"
b,B,Oh/UH ./.,Oh. /
sd,A,"--/: and/CC that/DT makes/VBZ it/PRP really/RB handy/JJ ,/, too/RB --/:","-- {C and } that makes it really handy, too -- /"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,uh-huh/UH ./.,uh-huh. /
sd,A,"--/: and/CC she/PRP really/RB likes/VBZ her/PRP$ school/NN ,/,","-- {C and } she really likes her school, /"
%,A,so/RB --/:,{C so } -- -/
ba,B,Good/UH ./.,Good. /
sd,A,--/: and/CC we/PRP are/VBP so/RB close/RB to/IN shopping/NN,-- {C and } we are so close to shopping /
%,A,and/CC .../:,{C and } ... -/
sv,B,That/DT 's/BES an/DT important/JJ factor/NN there/RB ./.,<Laughter> That's an important factor there <laughter>. /
aa,A,"Yeah/UH ,/,","Yeah, /"
qo,A,how/WRB about/IN in/IN Coppell/NNP ?/.,how about in Coppell? /
sd,A,"I/PRP 've/VBP always/RB imagined/VBN it/PRP kind/RB of/RB out/RB ,/, away/RB from/IN everything/NN ./.","I've always imagined it kind of [ out, + away ] from everything. /"
sd,B,"Well/UH ,/, you/PRP know/VBP ,/, now/RB we/PRP have/VBP that/DT new/JJ mall/NN in/IN Lewisville/NNP --/:","{D Well, } {D you know, } now we have that new mall in Lewisville -- /"
bk,A,"Oh/UH ,/, really/UH ,/,","{F Oh, } really, /"
sd,B,--/: and/CC that/DT 's/BES just/RB like/IN a/DT mile/NN or/CC two/CD from/IN our/PRP$ house/NN --/:,-- {C and } that's just {D like } a mile or two from our house -- /
ba,A,"Oh/UH ,/, well/UH ,/, that/DT 's/BES nice/JJ ./.","{F Oh, } {D well, } that's nice. /"
sd,B,"--/: but/CC ,/, when/WRB we/PRP first/RB moved/VBD to/IN Coppell/NNP ,/, it/PRP 's/BES what/WP ,/, six/CD years/NNS ago/RB ,/, we/PRP did/VBD n't/RB even/RB have/VB a/DT grocery/NN store/NN --/:","-- {C but, } when we first moved to Coppell, {A it's what, six years ago, } we didn't even have a grocery store -- /"
ba,A,"Oh/UH ,/, wow/UH ,/,","{F Oh, } wow, /"
sd,B,--/: and/CC now/RB we/PRP have/VBP four/CD --/:,-- {C and } now we have four <laughter> -- /
bk,A,Oh/UH ./.,Oh. /
sd,B,"--/: and/CC Coppell/NNP 's/BES not/RB really/RB big/JJ enough/RB to/TO support/VB fo-/CD ,/, four/CD grocery/NN stores/NNS --/:","-- {C and } Coppell's not really big enough to support [ fo-, + four ] grocery stores -- /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,yeah/UH --/:,yeah -- /
%,B,"--/: so/UH ,/,","-- {D so, } -/"
bf,A,--/: but/CC it/PRP does/VBZ sound/VB like/IN it/PRP 's/BES definitely/RB growing/VBG ./.,-- {C but } it does sound like it's definitely growing. /
aa,B,"Oh/UH ,/, much/RB --/:","{F Oh, } [ much -- +"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: very/RB much/RB ./.,-- very much. ] /
sd,B,"In/IN fact/NN ,/, it/PRP 's/BES about/RB the/DT size/NN now/RB ,/,","In fact, it's about the size now, - /"
sd,B,"I/PRP moved/VBD down/IN here/RB from/IN Chicago/NNP ,/, what/WP ,/, twenty-three/CD years/NNS ago/RB --/:","I moved down here from Chicago, what, twenty-three years ago --"
b,A,"Oh/UH ,/, uh-huh/UH ./.","{F Oh, } uh-huh. /"
+,B,"--/: and/CC ,/, to/IN Lewisville/NNP --/:","-- [ and, + ] to Lewisville -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC Coppell/NNP 's/BES now/RB about/RB the/DT size/NN that/DT Lewisville/NNP was/VBD when/WRB ,/, when/WRB I/PRP moved/VBD down/IN here/RB ./.","-- {C and } Coppell's now about the size that Lewisville was when, when I moved down here. /"
b,A,"Oh/UH ,/, I/PRP see/VBP ./.","{F Oh, } I see. /"
x,B,./.,<Laughter>.
sd,A,"Well/UH ,/, when/WRB we/PRP first/RB moved/VBD here/RB ,/, we/PRP moved/VBD here/RB from/IN Lubbock/NNP --/:","{D Well, } when we first moved here, we moved here from Lubbock -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC we/PRP almost/RB moved/VBD to/IN Lewisville/NNP ,/,","-- {C and } we almost moved to Lewisville, /"
sd,A,that/WDT was/VBD --/:,that was --
b,B,"Oh/UH really/UH ,/,","{F Oh } really, /"
+,A,"--/: our/PRP$ second/JJ choice/NN ,/, yeah/UH ,/, behind/IN Garland/NNP ,/,","-- our second choice, {D yeah, } behind Garland, /"
sd,A,"we/PRP ,/, at/IN the/DT time/NN we/PRP thought/VBD we/PRP might/MD buy/VB a/DT mobile/JJ home/NN ,/,","[ we, + at the time we ] thought we might buy a mobile home, /"
