act_tag,speaker,pos,text
sv,B,"And/CC ,/, uh/UH ,/, if/IN he/PRP 's/BES cooking/VBG outside/RB where/WRB it/PRP 's/BES cooler/JJR and/CC ,/, uh/UH ,/, you/PRP do/VBP n't/RB have/VB to/TO do/VB all/RB that/RB much/JJ work/NN ./. You/PRP know/VBP ,/, you/PRP just/RB ,/, uh/UH ,/, slap/VBP on/IN some/DT food/NN and/CC slap/VBP on/IN some/DT barbecue/NN sauce/NN and/CC away/RB you/PRP go/VBP ./.","{C And, } {F uh, } if he's cooking outside where it's cooler and, {F uh, } you don't have to do all that much work. {D You know, } you just, {F uh, } slap on some food and slap on some barbecue sauce <laughter> and away you go. /"
b,A,Yeah/UH ./.,Yeah. /
sd,A,"We/PRP have/VBP them/PRP too/RB ,/,","We have them too, /"
^h,A,"and/CC I/PRP ,/, I/PRP 'm/VBP trying/VBG to/TO think/VB which/WDT is/VBZ the/DT ,/, best/JJS ,/, uh/UH ,/, that/WDT I/PRP prefer/VBP ./.","{C and } [ I, + I'm ] trying to think which is the, best, {F uh, } that I prefer. /"
sd,A,"Uh/UH ,/, my/PRP$ wife/NN ,/, uh/UH ,/, does/VBZ n't/RB like/VB to/TO have/VB all/PDT that/DT work/NN on/IN the/DT very/JJ day/NN that/WDT you/PRP 're/VBP doing/VBG it/PRP ,/, uh/UH ,/,","{F Uh, } my wife, {F uh, } doesn't like to have all that work on the very day that you're doing it, {F uh, } /"
sd,A,"and/CC we/PRP have/VBP n't/RB catered/VBN out/RP very/RB much/RB ,/, uh/UH ,/,","{C and } we haven't catered out very much, {F uh, } /"
sd,A,"we/PRP ,/, I/PRP always/RB worry/VBP about/IN the/DT barbecue/NN in/IN that/DT you/PRP have/VBP to/TO be/VB ,/,","[ we, + I ] always worry about the barbecue in that you have to be, - /"
sd,A,"the/DT man/NN always/RB gets/VBZ that/DT chore/NN ,/,","the man always gets that chore, /"
sd,A,"and/CC you/PRP ,/,","{C and } you,"
x,B,,<Laughter>.
+,A,have/VBP to/TO make/VB it/PRP perfect/JJ ./.,have to make it perfect. /
sd,A,"Uh/UH ,/, I/PRP 've/VBP made/VBN shish/NN kabob/NN ,/, which/WDT I/PRP like/VBP ./.","{F Uh, } I've made shish kabob, which I like. /"
sd,A,It/PRP 's/BES fairly/RB easy/JJ and/CC fast/JJ ./.,It's fairly easy and fast. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"Uh/UH ,/, where-/XX ,/,","{F Uh, } where-, - /"
sd,A,I/PRP guess/VBP I/PRP 'm/VBP thinking/VBG of/IN the/DT easy/JJ thing/NN to/TO do/VB --/:,I guess I'm thinking of the easy thing to do --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: for/IN ,/, for/IN having/VBG ,/, uh/UH ,/, uh/UH ,/, dinner/NN ./.","-- [ for, + for ] having, {F uh, } {F uh, } dinner. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP do/VBP cook/VB ,/,","I do cook, /"
%,A,"but/CC not/RB ,/,","{C but } not, - /"
sd,A,I/PRP 'm/VBP mostly/RB the/DT easy/JJ cooker/NN ./.,I'm mostly the easy cooker. /
sd,A,"You/PRP know/VBP ,/, the/DT breakfasts/NNS and/CC ,/,","{D You know, } the breakfasts [ and, +"
b,B,Yes/UH ./.,Yes. /
+,A,"and/CC the/DT steaks/NNS ,/, uh/UH ./.","and ] the steaks, {F uh. } /"
x,B,,<Laughter>.
sd,A,"Although/IN I/PRP would/MD like/VB to/TO experiment/VB with/IN ,/, uh/UH ,/, the/DT meals/NNS my/PRP$ mother/NN made/VBD ,/, you/PRP know/VBP ./.","Although I would like to experiment with, {F uh, } the meals my mother made, {D you know. }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"So/RB to/TO speak/VB ,/,","So to speak, /"
sd,A,"and/CC I/PRP have/VBP n't/RB gotten/VBN around/RP to/IN that/DT yet/RB ,/, uh/UH ,/,","{C and } I haven't gotten around to that yet, {F uh, } /"
qw,B,What/WDT kind/NN of/IN meals/NNS did/VBD she/PRP make/VB that/WDT you/PRP liked/VBD ?/.,What kind of meals did she make that you liked? /
sd,A,"Well/UH ,/, she/PRP was/VBD Polish/JJ","{D Well, } she was Polish /"
sd,A,"and/CC ,/, uh/UH ,/, she/PRP would/MD make/VB very/RB economical/JJ ra-/XX ,/, meals/NNS ./.","{C and, } {F uh, } she would make very economical [ ra-, + ] meals. /"
sd,A,We/PRP were/VBD very/RB poor/JJ ./.,We were very poor. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Different/JJ rice/NN and/CC ham/NN and/CC things/NNS that/WDT ,/, uh/UH ,/,","Different rice and ham and things that, {F uh, } /"
sd,A,she/PRP would/MD throw/VB things/NNS together/RB --/:,she would throw things together --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: and/CC galunkies/NNS and/CC all/PDT that/DT ./.,-- and (( galunkies )) and all that. /
sd,A,"And/CC ,/, uh/UH ,/, I/PRP would/MD like/VB to/TO try/VB that/DT one/CD day/NN ./.","{C And, } {F uh, } I would like to try that one day. /"
sd,A,"And/CC she/PRP would/MD make/VB spaghetti/NNS with/IN pork/NN chops/NNS and/CC ,/, and/CC special/JJ meat/NN balls/NNS and/CC everything/NN ./.","{C And } she would make spaghetti with pork chops [ and, + and ] special meat balls and everything. /"
sd,A,"And/CC my/PRP$ wife/NN ,/,","{C And } my wife,"
b,B,Huh/UH ./.,{F Huh. } /
+,A,"of/IN course/NN ,/, thinks/VBZ I/PRP 'm/VBP crazy/JJ ,/, which/WDT I/PRP may/MD be/VB too/RB","of course, thinks I'm crazy, which I may be too /"
%,A,"but/CC ,/,","{C but, } -/"
b,B,No/UH ./.,No. /
x,A,,<Laughter>.
ba,B,"Sounds/VBZ interesting/JJ ,/, uh-huh/UH ./.","Sounds interesting, uh-huh. /"
b,A,Yeah/UH ./.,Yeah. /
b,B,"Yeah/UH ,/,","Yeah, /"
ba,B,that/DT 's/BES great/JJ ./.,that's great. /
sv,A,"But/CC dinner/NN parties/NNS are/VBP a/DT lot/NN of/IN work/NN ,/, uh/UH ,/,","{C But } dinner parties are a lot of work, {F uh, } /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,B,"But/CC ,/, uh/UH ,/, that/DT 's/BES ,/, that/DT 's/BES why/WRB I/PRP like/VBP the/DT ,/, the/DT outdoor/JJ stuff/NN a/DT ,/,","{C But, } {F uh, } [ that's, + that's ] why I like [ the, + the ] outdoor stuff [ a, +"
b,A,Yeah/UH ./.,Yeah. /
+,B,a/DT lot/NN better/RBR ./.,a ] lot better. /
sd,B,"People/NNS can/MD entertain/VB themselves/PRP ,/, I/PRP think/VBP ,/, a/DT great/JJ deal/NN more/JJR ,/, uh/UH ,/, when/WRB you/PRP have/VBP a/DT barbecue/NN ./. Especially/RB when/WRB you/PRP have/VBP hot/JJ dogs/NNS and/CC hamburgers/NNS and/CC ,/,","People can entertain themselves, I think, a great deal more, {F uh, } when you have a barbecue. Especially when you have hot dogs and hamburgers and,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"uh/UH ,/, you/PRP know/VBP ,/, nothing/NN really/RB fancy/JJ ,/, like/IN your/PRP$ ,/, your/PRP$ shish/NN kabobs/NNS ,/, where/WRB you/PRP have/VBP to/TO do/VB a/DT whole/JJ bunch/NN of/IN work/NN ./.","{F uh, } {D you know, } nothing really fancy, like [ your, + your ] shish kabobs, where you have to do a whole bunch of work. /"
b,A,Yeah/UH ./.,Yeah. /
%,A,"Well/UH ,/, that/DT ,/, that/DT ,/,","{D Well, } [ that, + that, ] - /"
sd,A,"shish/NN kabob/NN is/VBZ ,/, uh/UH ,/, just/RB because/IN it/PRP only/RB takes/VBZ a/DT few/JJ minutes/NNS to/TO cook/VB ,/, you/PRP know/VBP ,/,","shish kabob is, {F uh, } just because it only takes a few minutes to cook, {D you know, } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"you/PRP get/VBP it/PRP ready/JJ ,/,","you get it ready, /"
sv,A,"you/PRP have/VBP to/TO do/VB a/DT lot/NN of/IN work/NN beforehand/RB ,/, I/PRP agree/VBP ,/, and/CC buy/VB special/JJ stuff/NN ./.","you have to do a lot of work beforehand, I agree, and buy special stuff. /"
sv,A,"But/CC ,/, uh/UH ,/, so/RB far/RB as/IN getting/VBG out/IN there/RB and/CC ,/, and/CC putting/VBG it/PRP on/IN ,/, it/PRP only/RB takes/VBZ a/DT litt-/XX ,/, a/DT few/JJ minutes/NNS ,/, uh/UH ./.","{C But, } {F uh, } {C so } far as getting out there [ and, + and ] putting it on, it only takes [ a litt-, + a ] few minutes, {F uh. } /"
b,B,Right/UH ./.,Right. /
sd,A,"But/CC anyway/UH ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP thinking/VBG of/IN the/DT easy/JJ way/NN ,/, rather/IN than/IN ,/,","{C But } {D anyway, } [ I'm, + I'm ] thinking of the easy way, rather than,"
x,B,,<Laughter>.
+,A,"my/PRP$ guests/NNS ,/, I/PRP guess/VBP ,/,","my guests, I guess, /"
%,A,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sv,B,"Well/UH ,/, I/PRP ,/, I/PRP think/VBP you/PRP do/VBP ,/, do/VB a/DT lot/NN of/IN work/NN ./.","{D Well, } [ I, + I ] think you [ do, + do ] a lot of work. /"
sv,B,"Even/RB if/IN people/NNS do/VBP bring/VB over/RB things/NNS ,/, you/PRP still/RB do/VBP ,/, uh/UH ,/, all/PDT the/DT ,/, uh/UH ,/,","Even if people do bring over things, you still do, {F uh, } all the, {F uh, }"
b,A,Right/UH ./.,Right. /
+,B,"housework/NN and/CC get/VB ev-/NN ,/, everything/NN prepared/JJ and/CC utensils/NNS and/CC just/RB ,/, just/RB everything/NN ./.","housework and get [ ev-, + everything ] prepared and utensils and [ just, + just ] everything. /"
b,A,Right/UH ./.,Right. /
sd,B,"Uh/UH ,/, you/PRP know/VBP ,/, my/PRP$ mother/NN used/VBD to/TO make/VB an/DT Armenian/JJ rice/NN dish/NN ./.","{F Uh, } {D you know, } my mother used to make an Armenian rice dish. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,yeah/UH ./.,yeah. /
sd,B,"I/PRP 'm/VBP thinking/VBG about/IN ,/, uh/UH ,/, special/JJ dishes/NNS ,/,","I'm thinking about, {F uh, } special dishes, /"
%,B,"and/CC ,/, uh/UH ,/, yeah/UH ,/,","{C and, } {F uh, } yeah, /"
sd,B,"it/PRP was/VBD made/VBN out/IN of/IN rice/NN and/CC consume/NN soup/NN ,/, uh/UH ,/, and/CC bacon/NN and/CC onions/NNS ./.","it was made out of rice and consume soup, {F uh, } and bacon and onions. /"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,B,And/CC then/RB you/PRP 'd/MD simmer/VB it/PRP like/IN all/DT day/NN long/JJ ./.,{C And then } you'd simmer it {D like } all day long. /
b,A,Right/UH ./.,Right. /
%,B,"Oh/UH it/PRP would/MD ,/,","{F Oh } it would, -/"
^2,A,"You/PRP 'd/MD get/VB the/DT odor/NN of/IN it/PRP ,/, yeah/UH ./.","You'd get the odor of it, yeah. /"
aa,B,Yeah/UH ./.,Yeah. /
sd,B,"And/CC it/PRP was/VBD just/RB ,/, it/PRP was/VBD just/RB wonderful/JJ ./.","{C And } [ it was just, + it was just ] wonderful. /"
sd,B,"That/DT 's/BES ,/, that/DT 's/BES something/NN that/WDT I/PRP would/MD really/RB like/VB to/TO ,/, uh/UH ,/, to/TO try/VB and/CC find/VB the/DT recipe/NN for/IN ./.","[ That's, + that's ] something that I would really like [ to, + {F uh, } to ] try and find the recipe for. /"
sd,B,But/CC we/PRP used/VBD to/TO have/VB that/DT at/IN Thanksgiving/NNP time/NN ./.,{C But } we used to have that at Thanksgiving time.
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,yes/UH ./.,yes. /
+,B,"Because/IN you/PRP can/MD ,/, you/PRP can/MD put/VB it/PRP on/IN top/NN of/IN the/DT stove/NN ,/, and/CC do/VB this/DT ,/,","Because [ you can, + you can ] put it on top of the stove, and do this, /"
sd,B,"and/CC ,/, and/CC there/EX 's/BES so/RB much/JJ broth/NN and/CC juice/NN in/IN there/RB ,/,","[ {C and, } + {C and } ] there's so much broth and juice in there,"
ba,A,"Oh/UH ,/, great/UH ./.","{F Oh, } great. /"
+,B,"that/IN it/PRP has/VBZ to/TO ,/, uh/UH ,/, soak/VB up/RP into/IN the/DT rice/NN ,/, all/DT day/NN long/JJ ,/, in/IN order/NN for/IN it/PRP to/TO ,/, uh/UH ,/, uh/UH ,/, to/TO come/VB out/RP fluffy/JJ and/CC ,/, and/CC nice/JJ ./.","that it has to, {F uh, } soak up into the rice, all day long, in order for it [ to, + {F uh, } {F uh, } to ] come out fluffy [ and, + and ] nice. /"
sd,B,"And/CC that/DT was/VBD ,/, you/PRP know/VBP ,/,","{C And } that was, {D you know, } - /"
sd,B,"when/WRB you/PRP were/VBD talking/VBG about/IN the/DT ,/, the/DT Polish/JJ dishes/NNS ,/, uh/UH ,/, some/DT goulashes/NNS and/CC things/NNS like/IN that/DT ./.","when you were talking about [ the, + the ] Polish dishes, {F uh, } some goulashes and things like that. /"
sd,B,"That/DT 's/BES ,/, uh/UH ,/, that/DT 's/BES what/WP I/PRP thought/VBD about/IN ,/, was/VBD that/DT Armenian/JJ rice/NN dish/NN ./.","[ That's, + {F uh, } that's ] what I thought about, was that Armenian rice dish. /"
ba,A,"Oh/UH ,/, yes/UH ,/,","{F Oh, } yes, /"
sv,A,we/PRP probably/RB ought/MD to/TO try/VB this/DT ./.,we probably ought to try this. /
sv,A,But/CC it/PRP probably/RB will/MD never/RB taste/VB as/RB good/JJ as/IN we/PRP remembered/VBD ./.,{C But } it probably will never taste as good as we remembered. /
x,B,,<Laughter>.
sv,A,"I/PRP guess/VBP it/PRP gets/VBZ better/JJR and/CC better/JJR as/IN we/PRP remember/VBP it/PRP ,/,","I guess it gets better and better as we remember it,"
ba,B,That/DT 's/BES true/JJ ./.,That's true. /
+,A,"back/RB ,/, as/IN we/PRP get/VBP older/JJR ,/, you/PRP know/VBP ./.","back, as we get older, {D you know. } /"
sv,A,But/CC --/:,{C But } --
ba,B,That/DT 's/BES true/JJ ./.,That's true. /
+,A,"--/: we/PRP probably/RB should/MD try/VB it/PRP ,/, uh/UH ,/, to/TO do/VB that/DT ./.","-- we probably should try it, {F uh, } to do that. /"
sv,A,"The/DT recipes/NNS are/VBP really/RB interesting/JJ ,/, you/PRP know/VBP ./.","The recipes are really interesting, {D you know. } /"
sv,A,We/PRP 're/VBP probably/RB going/VBG to/TO lose/VB them/PRP,We're probably going to lose them /
sv,A,"and/CC we/PRP 'll/MD probably/RB forget/VB all/RB about/IN them/PRP ,/, you/PRP know/VBP ./.","{C and } we'll probably forget all about them, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"Since/IN we/PRP 're/VBP trying/VBG to/TO make/VB everything/NN so/RB sim/JJ ,/,","Since we're trying to make everything so sim-, - /"
sd,A,"here/RB I/PRP am/VBP talk/VB about/IN trying/VBG to/TO make/VB everything/NN easy/JJ ,/, you/PRP know/VBP ./.","here I am talk about trying to make everything easy, {D you know. } /"
b,B,"Right/UH ,/,","Right, /"
b,B,right/UH ./.,right. /
%,A,"I/PRP ,/, uh/UH ,/,","I, {F uh, } - /"
sd,A,"you/PRP talked/VBD about/IN Thanksgiving/NNP ,/, there/EX are/VBP interesting/JJ meals/NNS at/IN different/JJ times/NNS ./.","you talked about Thanksgiving, there are interesting meals at different times. /"
%,A,"Uh/UH ,/, something/NN ,/, s-/XX ,/,","{F Uh, } something, s-, - /"
sd,A,"my/PRP$ wife/NN 's/BES from/IN Texas/NNP ,/,","my wife's from Texas, /"
sd,A,"so/RB ,/, uh/UH ,/, I/PRP remember/VBP we/PRP were/VBD first/RB married/VBN","{C so, } {F uh, } I remember we were first married /"
sd,A,and/CC we/PRP were/VBD living/VBG in/IN New/NNP Jersey/NNP ./.,{C and } we were living in New Jersey. /
sd,A,"And/CC ,/, uh/UH ,/, we/PRP were/VBD going/VBG over/IN to/IN my/PRP$ mother/NN 's/POS house/NN for/IN Christmas/NNP ,/, you/PRP know/VBP ,/, to/TO have/VB a/DT meal/NN ./.","{C And, } {F uh, } we were going over to my mother's house for Christmas, {D you know, } to have a meal. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC we/PRP were/VBD on/IN the/DT way/NN over/RB ,/,","{C And } we were on the way over, - /"
sd,A,"we/PRP were/VBD just/RB married/VBN that/DT very/JJ year/NN ,/,","we were just married that very year, /"
sd,A,"and/CC she/PRP said/VBD ,/, Oh/UH ,/, I/PRP 'm/VBP looking/VBG forward/RB to/IN a/DT nice/JJ turkey/NN ./.","{C and } she said, {F Oh, } I'm looking forward to a nice turkey. /"
sd,A,"I/PRP said/VBD ,/, Turkey/NN ?/.","I said, Turkey? /"
x,B,,<Laughter>.
sd,A,"I/PRP said/VBD ,/, We/PRP do/VBP n't/RB have/VB turkey/NN at/IN Christmas/NNP ./.","I said, We don't have turkey at Christmas <laughter>. /"
b,B,Oh/UH ./.,Oh. /
sd,A,"I/PRP said/VBD ,/, We/PRP only/RB have/VBP turkey/NN on/IN Thanksgiving/NNP ./.","I said, We only have turkey on Thanksgiving. /"
sd,A,"I/PRP said/VBD ,/, We/PRP 're/VBP going/VBG to/TO have/VB a/DT ham/NN ./.","I said, We're going to have a ham. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"She/PRP said/VBD ,/, What/WP ?/.","She said, What? /"
ba,B,Yeah/UH !/.,Yeah! /
sd,A,"I/PRP said/VBD ,/, Yeah/UH ./.","I said, Yeah. /"
sd,A,"I/PRP said/VBD ,/, No/UH ,/, turkey/NN is/VBZ only/RB for/IN Thanksgiving/NNP ./.","I said, No, turkey is only for Thanksgiving. /"
sd,A,"And/CC because/IN she/PRP had/VBD turkey/NN a/DT lot/NN ,/, you/PRP know/VBP ./.","{C And } {C because } she had turkey a lot, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, uh/UH ,/, that/DT was/VBD surprising/JJ in/IN the/DT ,/, in/IN the/DT east/NN ,/, uh/UH ,/,","{C And, } {F uh, } that was surprising [ in the, + in the ] east, {F uh, } /"
sd,A,"we/PRP always/RB had/VBD ham/NN ,/, you/PRP know/VBP ./.","we always had ham, {D you know. } /"
b,B,"Right/UH ,/,","Right, /"
b,B,right/UH ./.,right. /
%,A,"A-/CC ,/,","A-, - /"
%,A,"and/CC ,/, and/CC that/DT 's/BES one/CD thing/NN als-/CC ,/,","[ {C and, } + {C and } ] that's one thing als-, - /"
sd,A,"that/DT 's/BES another/DT recipe/NN ,/, I/PRP guess/VBP ,/, we/PRP could/MD talk/VB about/IN ./.","that's another recipe, I guess, we could talk about. /"
sv,A,"Now/UH the/DT hams/NNS just/RB kind/RB of/RB ,/, you/PRP know/VBP ,/, go/VBP take/VB it/PRP out/IN of/IN a/DT can/NN or/CC ,/, uh/UH ,/, uh/UH ,/, a/DT package/NN ,/, sliced/JJ ,/, uh/UH ,/,","{D Now } the hams just kind of, {D you know, } go take it out of a can or, {F uh, } {F uh, } a package, sliced, {F uh, } /"
sd,A,"the/DT cans/NNS were/VBD cooked/VBN for/IN hours/NNS and/CC hours/NNS and/CC ,/, and/CC --/:","the cans were cooked for hours and hours [ and, + and ] --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: were/VBD just/RB wonderful/JJ ,/, you/PRP know/VBP ./.","-- were just wonderful, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP ,/, I/PRP 'd/MD like/VB to/TO try/VB that/DT too/RB ./.","[ I, + I'd ] like to try that too. /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"You/PRP know/VBP what/WP I/PRP found/VBD was/VBD ,/, at/IN Sam/NNP 's/POS ,/, uh/UH ,/, Wholesale/NNP --/:","You know what I found was, at Sam's, {F uh, } Wholesale --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: uh/UH ,/, stores/NNS ./.","-- {F uh, } stores. /"
sd,B,"And/CC ,/, uh/UH ,/, what/WP they/PRP have/VBP is/VBZ this/DT honey/NN baked/VBN ham/NN ,/,","{C And, } {F uh, } what they have is this honey baked ham, /"
b,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,A,I/PRP saw/VBD them/PRP ./.,I saw them. /
%,B,"They/PRP ,/,","They, -/"
ba,A,That/DT 's/BES good/JJ ./.,That's good. /
qy,B,"have/VBP you/PRP seen/VBN ,/, have/VBP you/PRP had/VBN any/DT of/IN those/DT ?/.","[ have you seen, + have you ] had any of those? /"
nn,A,"No/UH ,/,","No, /"
sd,A,"I/PRP ,/, I/PRP ,/, uh/UH ,/, I/PRP 've/VBP ,/, I/PRP know/VBP about/IN Sam/NNP 's/POS ./.","[ [ [ I, + I, ] + {F uh, } I've, ] + I ] know about Sam's. /"
sd,A,My/PRP$ wife/NN I/PRP think/VBP goes/VBZ,My wife I think goes /
%,A,"but/CC ,/,","{C but, } -/"
sd,B,"If/IN ,/, if/IN you/PRP ever/RB get/VBP a/DT chance/NN to/TO buy/VB one/CD of/IN those/DT ,/, I/PRP think/VBP it/PRP was/VBD ,/, uh/UH ,/, twenty/CD dollars/NNS ,/, for/IN ,/, uh/UH ,/, I/PRP do/VBP n't/RB remember/VB how/WRB many/JJ pounds/NNS it/PRP was/VBD ./.","[ If, + if ] you ever get a chance to buy one of those, I think it was, {F uh, } twenty dollars, for, {F uh, } I don't remember how many pounds it was. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,But/CC you/PRP cook/VBP it/PRP in/IN the/DT bag/NN that/WDT they/PRP send/VBP it/PRP in/IN ./.,{C But } you cook it in the bag that they send it in. /
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
sd,B,And/CC all/PDT the/DT juices/NNS and/CC everything/NN are/VBP all/RB sealed/VBN in/IN ./.,{C And } all the juices and everything are all sealed in. /
sd,B,"And/CC ,/, I/PRP tell/VBP you/PRP what/WP ,/, i-/PRP ,/, it/PRP 's/HVS never/RB failed/VBN to/TO come/VB out/RP tender/JJ and/CC juicy/JJ ,/,","{C And, } I tell you what, [ i-, + it's ] never failed to come out tender and juicy,"
sd,A,"Oh/UH ,/, I/PRP have/VBP n't/RB heard/VBN","{F Oh, } I haven't heard"
+,B,--/: and/CC just/RB --/:,-- [ and just + --
+,A,"--/: of/IN that/DT ,/, yeah/UH ./.","-- of that, yeah. /"
+,B,"--/: and/CC just/RB delicious/JJ ./. Because/IN I/PRP normally/RB do/VBP n't/RB like/VB ham/NN ,/, because/IN it/PRP 's/BES so/RB salty/JJ ./.","-- and just ] delicious. Because I normally don't like ham, because it's so salty. /"
b,A,Yeah/UH ./.,Yeah. /
