act_tag,speaker,pos,text
sd,A,"It/PRP 's/HVS ,/, uh/UH ,/, it/PRP 's/HVS helped/VBN us/PRP ,/, so/IN that/IN we/PRP have/VBP n't/RB been/VBN ,/, you/PRP know/VBP ,/, too/RB long/JJ on/IN the/DT month/NN and/CC too/RB short/JJ on/IN the/DT money/NN and/CC --/:","[ It's, + {F uh, } it's ] helped us, so that we haven't been, {D you know, } too long on the month and too short on the money and --"
ba,B,"Well/UH ,/, that/DT 's/BES good/JJ ./.","{D Well, } that's good. /"
+,A,"--/: uh/UH ,/, try/VB and/CC stick/VB with/IN that/DT","-- {F uh, } try and stick with that /"
sd,A,"and/CC ,/, nice/JJ thing/NN about/IN it/PRP ,/, I/PRP ,/, my/PRP$ wife/NN is/VBZ ,/, is/VBZ excellent/JJ in/IN that/DT we/PRP both/DT work/VBP together/RB ,/,","{C and, } nice thing about it, [ I, + my ] wife [ is, + is ] excellent in that we both work together, /"
sd,A,"we/PRP both/DT have/VBP a/DT budget/NN ,/,","we both have a budget, /"
sd,A,and/CC we/PRP stick/VBP to/IN it/PRP --/:,{C and } we stick to it -- /
ba,B,"Well/UH ,/, good/UH ./.","{D Well, } good. /"
sd,A,--/: and/CC there/EX 's/BES no/DT surprises/NNS in/IN that/DT ./.,-- {C and } there's no surprises in that <laughter>. /
sv,B,"With/IN two/CD kids/NNS ,/, that/WDT could/MD be/VB hard/JJ ./.","<Laughter> With two kids, that could be hard. /"
sd,A,"Well/UH ,/, actually/RB I/PRP have/VBP four/CD kids/NNS ./.","{D Well, } {D actually } I have four kids. /"
ba,B,Four/CD !/.,Four! /
%,A,"So/RB ,/,","{D So, } <laughter> - /"
b,A,"yeah/UH ,/,","yeah, /"
sd,A,"I/PRP said/VBD a/DT couple/NN of/IN kids/NNS ,/,","I said a couple of kids, /"
sv,A,"I/PRP ,/, I/PRP guess/VBP I/PRP should/MD have/VB specified/VBN ,/,","[ I, + I ] guess I should have specified, /"
sd,A,I/PRP have/VBP four/CD --/:,I have [ four -- +
ba,B,"Oh/UH ,/, my/PRP$ goodness/NN ./.","{F Oh, } my goodness. /"
+,A,"--/: four/CD little/JJ boys/NNS ,/,","-- four ] little boys, /"
%,A,yeah/UH ./.,yeah. /
b^m,B,Four/CD boys/NNS ./.,Four boys. /
ba,A,You/PRP bet/VBP ./.,You bet. /
ba,B,"Oh/UH ,/, my/PRP$ goodne-/NN ,/,","{F Oh, } my goodne-, /"
ba,A,You/PRP bet/VBP ./.,You bet. /
sd,B,It/PRP 's/BES just/RB me/PRP and/CC my/PRP$ sister/NN ./.,It's just me and my sister. /
b,A,All/RB right/JJ ./.,All right <laughter>. /
sd,B,And/CC my/PRP$ parents/NNS divorced/VBD three/CD years/NNS ago/RB --/:,{C And } my parents divorced three years ago -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC my/PRP$ sister/NN had/VBD gotten/VBN through/IN college/NN ,/,","-- {C and } my sister had gotten through college, /"
sd,B,"but/CC I/PRP was/VBD still/RB in/IN high/JJ school/NN ,/,","{C but } I was still in high school, /"
sd,B,and/CC my/PRP$ mother/NN paid/VBD for/IN a/DT lot/NN of/IN my/PRP$ sister/NN 's/POS college/NN while/IN my/PRP$ parents/NNS were/VBD together/RB --/:,{C and } my mother paid for a lot of my sister's college while my parents were together -- /
b,A,Yes/UH ./.,Yes. /
sd,B,"--/: and/CC then/RB ,/, uh/UH ,/, before/IN the/DT divorce/NN she/PRP had/VBD saved/VBN for/IN my/PRP$ college/NN ./.","-- {C and then, } {F uh, } before the divorce she had saved for my college. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC ,/, uh/UH ,/, when/WRB we/PRP had/VBD the/DT divorce/NN ,/, she/PRP just/RB did/VBD n't/RB get/VB much/JJ money/NN out/IN of/IN it/PRP and/CC had/VBD to/TO spend/VB it/PRP all/DT on/IN getting/VBG another/DT house/NN ./.","{C But, } {F uh, } when we had the divorce, she just didn't get much money out of it and had to spend it all on getting another house. /"
b,A,Oh/UH ./.,Oh. /
sd,B,So/RB now/RB my/PRP$ dad/NN 's/BES paying/VBG for/IN all/DT of/IN my/PRP$ college/NN of/IN ./.,{C So } now my dad's paying for all of my college of <laughter>. /
ba,A,"Well/UH ,/, good/UH ,/,","{D Well, } good, /"
ba,A,good/UH ./.,good. /
sd,B,And/CC financial/JJ aid/NN --/:,And financial aid --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: and/CC scholarships/NNS ./.,-- and scholarships. /
sd,B,"I/PRP 'm/VBP a/DT music/NN major/NN ,/,","I'm a music major, /"
sd,B,so/RB I/PRP have/VBP auditions/NNS coming/VBG up/RP ./.,{C so } I have auditions coming up. /
b,A,"Yes/UH ,/,","Yes, /"
qw,A,"well/UH ,/, what/WDT year/NN are/VBP you/PRP in/IN in/IN college/NN ?/.","{D well, } what year are you in in college? /"
sd,B,I/PRP 'm/VBP a/DT sophomore/NN ./.,I'm a sophomore. /
bk,A,"You/PRP 're/VBP a/DT sophomore/NN ,/,","You're a sophomore, /"
qy^d,A,so/RB you/PRP have/VBP a/DT few/RB more/JJR years/NNS ./.,{D so } you have a few more years. /
na,B,"Right/UH ,/,","Right, /"
na,B,"right/UH ,/,","right, /"
sd,B,"I/PRP 'll/MD ,/, I/PRP 'll/MD probably/RB have/VB about/RB ,/, two/CD ,/, two/CD and/CC a/DT half/NN years/NNS left/VBN ./.","[ I'll, + I'll ] probably have about, [ two, + two ] and a half years left. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
ba,A,"well/UH ,/, good/JJ for/IN you/PRP ./.","{D well, } good for you. /"
ba,A,Good/JJ for/IN you/PRP ./.,Good for you. /
%,A,"Yeah/UH ,/,","Yeah, /"
qy^d,A,"I/PRP imagine/VBP it/PRP ,/, uh/UH ,/, is/VBZ a/DT little/RB difficult/JJ to/TO stick/VB with/IN a/DT budget/NN during/IN that/DT ,/, during/IN school/NN and/CC so/RB it/PRP forth/RB ./.","I imagine it, {F uh, } is a little difficult to stick with a budget during that, during school and so it forth. /"
na,B,"Oh/UH ,/, it/PRP sure/RB is/VBZ ./.","{F Oh, } it sure is. /"
sd,B,"I/PRP ,/, I/PRP know/VBP how/WRB much/JJ my/PRP$ dad/NN is/VBZ going/VBG to/TO give/VB me/PRP every/DT two/CD weeks/NNS --/:","[ I, + I ] know how much my dad is going to give me every two weeks -- /"
b,A,Yes/UH ./.,Yes <laughter>. /
sd,B,"--/: and/CC I/PRP ,/, and/CC I/PRP do/VBP n't/RB spend/VB over/IN that/DT ./.","-- [ {C and } I, + {C and } I ] don't spend over that <laughter>. /"
ba,A,"Well/UH ,/, great/UH ,/,","{D Well, } great, /"
ba,A,great/UH ./.,great. /
bf,A,"And/CC sometimes/RB that/DT 's/BES a/DT little/RB hard/JJ with/IN books/NNS and/CC music/NN and/CC ,/, and/CC sheet/NN music/NN and/CC stuff/NN you/PRP 've/VBP got/VBN to/TO work/VB on/IN ,/, too/RB ./.","{C And } sometimes that's a little hard with books and music [ and, + and ] sheet music and stuff you've got to work on, too. /"
aa,B,"Oh/UH ,/, sure/UH ,/,","{F Oh, } sure, /"
sd,B,"there/EX 's/BES ,/, there/EX 's/BES always/RB music/NN --/:","[ there's, + there's ] always music --"
bf,A,"Lab/NN fees/NNS and/CC all/DT ,/,","Lab fees and all, /"
+,B,--/: books/NNS to/TO buy/VB ./.,-- books to buy. /
aa,A,"Oh/UH ,/, yes/UH ,/,","<Laughter> {F Oh, } yes, /"
aa,A,"oh/UH ,/, yes/UH ./.","{F oh, } yes. /"
qy,A,"Well/UH ,/, you/PRP 're/VBP not/RB a/DT starving/JJ artist/NN ,/, yet/RB ,/, are/VBP you/PRP ?/.","{D Well, } you're not a starving artist, yet, are you? /"
nn,B,"Oh/UH ,/, no/UH ,/,","{F Oh, } no, /"
nn,B,"no/UH ,/,","no, /"
nn,B,no/UH ./.,no. /
ba,A,Good/UH ./.,Good. /
sd,B,I/PRP do/VBP n't/RB plan/VB on/IN being/VBG a/DT starving/JJ artist/NN ./.,I don't plan on being a starving artist <laughter>. /
ba,A,"Well/UH ,/, good/UH ./.","{D Well, } good. /"
sd,B,That/DT 's/BES why/WRB I/PRP 'm/VBP in/IN college/NN ./.,That's why I'm in college <laughter>. /
qy,A,"The-/EX ,/, there/EX 's/BES enough/RB of/IN those/DT in/NN the/DT world/NN ,/, huh/UH ?/.","[ The-, + there's ] enough of those in the world, {F huh? } /"
na,B,Right/UH ./.,Right <laughter>. /
aa,A,"Good/UH ,/,","Good, /"
aa,A,"good/UH ,/,","good, /"
sd,A,"I/PRP 'm/VBP glad/JJ to/TO hear/VB that/DT ,/, Wendy/NNP ./.","I'm glad to hear that, Wendy. /"
%,A,"W-/XX ,/,","W-, -/"
sv,B,That/DT 's/BES usually/RB because/IN they/PRP 're/VBP not/RB real/RB educated/JJ ./.,That's usually because they're not real educated. /
sv,B,They/PRP ca/MD n't/RB afford/VB to/TO have/VB a/DT really/RB good/JJ job/NN ./.,They can't afford to have a really good job. /
br,A,"Who/WP 's/BES ,/, who/WP 's/BES not/RB very/RB well/RB educated/JJ ?/.","[ Who's, + who's ] not very well educated? /"
sd,B,The/DT starving/JJ ones/NNS ./.,The starving ones. /
aa,A,"Oh/UH ,/, yes/UH ,/,","{F Oh, } yes, /"
aa,A,yes/UH ./.,yes. /
sv,B,"There/EX 's/BES enough/RB out/IN there/RB that/IN if/IN you/PRP have/VBP ,/, if/IN you/PRP 're/VBP educated/JJ enough/RB ,/, then/RB you/PRP can/MD make/VB money/NN ./.","There's enough out there that [ if you have, + if you're ] educated enough, then you can make money. /"
aa,A,"That/DT 's/BES true/JJ ,/,","That's true, /"
aa,A,that/DT 's/BES true/JJ ./.,that's true. /
sd,A,I/PRP found/VBD that/DT out/RP ./.,I found that out. /
x,B,,<Laughter>.
sd,A,"So/RB that/DT 's/BES why/WRB I/PRP 'm/VBP planning/VBG and/CC ,/, and/CC preparing/VBG for/IN the/DT ,/, uh/UH ,/, education/NN of/IN my/PRP$ children/NNS ,/, also/RB --/:","{C So } that's why I'm <laughter> planning [ and, + and ] preparing for the, {F uh, } education of my children, also --"
b,B,Right/UH ./.,Right. /
+,A,--/: try/VB and/CC set/VB that/DT money/NN aside/RB ./.,-- try and set that money aside. /
qw,B,What/WP did/VBD you/PRP major/VB in/IN ?/.,What did you major in? /
sd,A,I/PRP majored/VBD in/IN business/NN administration/NN ./.,I majored in business administration. /
ba,B,"Well/UH ,/, good/UH ,/,","{D Well, } good, /"
sv,B,"you/PRP know/VBP plenty/NN about/IN planning/VBG a/DT b-/NN ,/, a/DT budget/NN ./.","you know plenty about planning [ a b-, + a budget. ] /"
aa,A,"Yeah/UH ,/,","Yeah, /"
%,A,"but/CC ,/, uh/UH ,/, once/RB again/RB ,/,","{C but, } {F uh, } once again, -/"
