act_tag,speaker,pos,text
qy,B,"but/CC ,/, but/CC I/PRP guess/VBP the/DT ,/, the/DT issue/NN is/VBZ ,/, uh/UH ,/, beside/IN the/DT newspaper/NN ,/, do/VBP you/PRP take/VB any/DT news/NN magazines/NNS ?/.","[ {C but, } + {C but } ] I guess [ the, + the ] issue is, {F uh, } beside the newspaper, do you take any news magazines? /"
ng,A,"Well/UH ,/, we/PRP ,/, I/PRP do/VBP n't/RB take/VB ,/, like/UH TIME/NNP ,/, or/CC NEWSWEEK/NNP or/CC anything/NN like/IN that/DT ,/,","{D Well, } [ we, + I ] don't take, {D like } TIME, or NEWSWEEK or anything like that, /"
sd,A,"but/CC I/PRP do/VBP like/VB to/TO watch/VB ,/, uh/UH ,/, C/NNP N/NNP N/NNP ./.","{C but } I do like to watch, {F uh, } C N N. /"
sd,A,"I/PRP have/VBP several/JJ chores/NNS and/CC things/NNS to/TO do/VB ,/,","I have several chores and things to do, /"
sd,A,"so/RB it/PRP comes/VBZ on/RP at/IN ,/, like/UH the/DT nine/CD o'clock/RB p/IN m/NN","{C so } it comes on at, {D like } [ the + ] nine o'clock p m /"
sd,A,and/CC so/RB I/PRP will/MD turn/VB that/DT on/RP while/IN I/PRP 'm/VBP doing/VBG some/DT work/NN,{C and so } I will turn that on while I'm doing some work /
sd,A,"and/CC I/PRP can/MD hear/VB the/DT news/NN ,/, not/RB have/VB to/TO sit/VB right/RB down/RB and/CC listen/VB to/IN it/PRP ./.","{C and } I can hear the news, not have to sit right down and listen to it. /"
qy,B,"Did/VBD ,/, did/VBD you/PRP ,/, did/VBD you/PRP hear/VB what/WP Schwartzkopf/NNP had/VBD to/TO say/VB about/IN ,/, uh/UH ,/, Pete/NNP Arnett/NNP ,/, and/CC ,/, uh/UH ,/, the/DT ,/, the/DT news/NN coverage/NN ?/.","[ [ Did, + did you, ] + did you ] hear what Schwartzkopf had to say about, {F uh, } Pete Arnett, and, {F uh, } [ the, + the ] news coverage? /"
na,A,"Well/UH ,/, he/PRP did/VBD n't/RB have/VB too/RB good/JJ of/IN opinion/NN of/IN it/PRP ,/,","{D Well, } <laughter> he didn't have too good of opinion of it, /"
"fo_o_fw_""_by_bc",A,"no/UH ,/,","no, <breathing> /"
sd,A,I/PRP mean/VBP yes/UH I/PRP did/VBD hear/VB that/DT,{E I mean } yes I did hear that /
sd,A,"and/CC so/RB ,/, uh/UH ,/, I/PRP do/VBP try/VB to/TO keep/VB that/DT in/IN mind/NN that/IN whenever/WRB you/PRP 're/VBP reading/VBG a/DT paper/NN it/PRP usually/RB has/VBZ a/DT particular/JJ flavor/NN ./.","{C and so, } {F uh, } I do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor. /"
sd,B,"Well/UH any/DT ,/, you/PRP know/VBP ,/, TIME/NNP magazine/NNP and/CC even/RB the/DT news/NN that/IN ,/,","{D Well } any, {D you know, } TIME magazine and even the news that, - /"
%,B,"sometimes/RB that/DT ,/,","sometimes that, - /"
sd,B,"that/DT 's/BES why/WRB I/PRP like/VBP some/DT diversity/NN the/DT idea/NN that/WDT ,/, I/PRP ,/, we/PRP have/VBP TIME/NNP which/WDT ,/, which/WDT we/PRP take/VBP from/IN time/NN to/IN time/NN","that's why I like some diversity the idea that, [ I, + we ] have TIME [ which, + which ] we take from time to time /"
%,B,"and/CC we/PRP ,/,","{C and } we, - /"
sd,B,"the/DT problem/NN is/VBZ they/PRP call/VBP up/RP and/CC make/VBP this/DT deal/NN ,/, you/PRP know/VBP ,/,","the problem is they call up and make this deal, {D you know, } /"
sd,B,"and/CC ,/,","{C and, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,well/UH we/PRP 're/VBP taking/VBG that/DT,{D well } we're taking that /
sd,B,"and/CC ,/, and/CC we/PRP also/RB hit/VBP the/DT Garland/NNP ,/, GARLAND/NNP DAILY/NNP NEWS/NNP ,/,","[ {C and, } + {C and } ] we also hit the Garland, GARLAND DAILY NEWS, /"
sd,B,"I/PRP guess/VBP it/PRP 's/BES ,/, it/PRP comes/VBZ out/RP sporadically/RB ,/, like/IN ,/,","I guess [ it's, + it ] comes out sporadically, like,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"twice/RB a/DT week/NN or/CC some-/NN ,/,","twice a week or some-, /"
sd,B,"but/CC I/PRP think/VBP what/WP 's/BES interesting/JJ is/VBZ that/IN if/IN you/PRP 're/VBP ,/, that/IN there/EX ,/, uh/UH ,/, that/IN as/RB difficult/JJ as/IN it/PRP is/VBZ ,/, or/CC as/RB ,/, as/RB much/JJ as/IN they/PRP try/VBP ,/, they/PRP put/VBP some/DT bias/NN ,/,","{C but } I think what's interesting is [ [ that if you're, + that there, ] + {F uh, } that as ] difficult as it is, or [ as, + as ] much as they try, they put some bias, /"
sd,B,I/PRP had/VBD the/DT chance/NN to/TO hear/VB Tracy/NNP Rowlett/NNP speak/VB to/IN a/DT group/NN,I had the chance to hear Tracy Rowlett speak to a group /
sv,B,and/CC it/PRP was/VBD interesting/JJ that/IN they/PRP think/VBP that/IN they/PRP 're/VBP basically/RB impartial/JJ ./.,{C and } it was interesting that they think that they're basically impartial. /
%,A,Um/UH ./.,{F Um. } /
%,B,"And/CC that/IN ,/,","{C And } that, - /"
sd,B,"but/CC ,/, and/CC ,/, and/CC ,/, you/PRP know/VBP ,/, people/NNS accuse/VBP them/PRP of/IN controlling/VBG the/DT news/NN he/PRP says/VBZ ,/, you/PRP know/VBP ,/, we/PRP do/VBP n't/RB control/VB the/DT news/NN we/PRP just/RB report/VBP it/PRP the/DT way/NN we/PRP ,/, the/DT way/NN it/PRP is/VBZ ./.","{C but, } [ {C and, } + {C and, } ] {D you know, } people accuse them of controlling the news he says, {D you know, } we don't control the news we just report it [ the way we, + the way it ] is. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"And/CC ,/,","{C And, } -/"
sv,A,"Well/UH ,/, I/PRP would/MD n't/RB think/VB th-/IN ,/, I/PRP would/MD really/RB say/VB that/IN that/DT 's/BES not/RB true/JJ ,/, because/IN uh/UH ,/, it/PRP seems/VBZ like/IN certain/JJ newspapers/NNS always/RB espouse/VBP certain/JJ candidates/NNS ,/,","{D Well, } [ I wouldn't think th-, + I would really say ] that that's not true, because {F uh, } it seems like certain newspapers always espouse certain candidates, /"
b,B,Yes/UH ./.,Yes. /
sv,A,"and/CC ,/, so/RB ,/, uh/UH ,/, news/NN stations/NNS always/RB tell/VBP the/DT story/NN from/IN a/DT certain/JJ angle/NN","{C and, so, } {F uh, } news stations always tell the story from a certain angle /"
sv,A,and/CC that/DT 's/BES why/WRB it/PRP 's/BES a/DT good/JJ idea/NN to/TO get/VB a/DT wide/JJ variety/NN of/IN coverage/NN so/IN that/IN you/PRP get/VBP a/DT lot/NN of/IN different/JJ opinions/NNS ./.,{C and } that's why it's a good idea to get a wide variety of coverage so that you get a lot of different opinions. /
sv,A,"You/PRP may/MD never/RB get/VB the/DT truth/NN ,/,","You may never get the truth, /"
sv,A,but/CC you/PRP 'll/MD have/VB a/DT variety/NN to/TO choose/VB from/IN ./.,{C but } you'll have a variety to choose from. /
b,B,"Yeah/UH ,/,","<Laughter> Yeah, /"
sv,B,"and/CC I/PRP ,/, I/PRP thought/VBD that/DT was/VBD particularly/RB interesting/JJ in/IN the/DT ,/, the/DT Gulf/NNP War/NNP ,/, that/IN there/EX were/VBD pieces/NNS of/IN information/NN that/WDT ,/, that/WDT were/VBD apparently/RB ,/, uh/UH ,/, leaked/VBN just/RB as/IN a/DT ,/, as/IN ,/, as/IN ,/, uh/UH ,/, a/DT ploy/NN ./.","{C and } [ I, + I ] thought that was particularly interesting in [ the, + the ] Gulf War, that there were pieces of information [ that, + that ] were apparently, {F uh, } leaked just [ [ as a, + as, ] + as, {F uh, } a ] ploy. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"Which/WDT was/VBD ,/, uh/UH ,/,","Which was, {F uh, } - /"
%,B,"I/PRP ,/, I/PRP find/VBP that/DT fascinating/JJ that/IN ,/, uh/UH ,/,","[ I, + I ] find that fascinating that, {F uh, } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP do/VBP ,/, too/RB ./.","I do, too. /"
qy,A,Do/VBP you/PRP ever/RB listen/VB to/IN the/DT radio/NN,Do you ever listen to the radio /
%,A,"or/CC any/DT ,/,","{C or } any, -/"
na,B,"I/PRP listen/VBP to/IN K/NNP R/NNP L/NNP D/NNP ,/, and/CC ,/, uh/UH ,/, uh/UH ,/, K/NNP L/NNP I/NNP F/NNP ,/, the/DT news/NN talk/NN radio/NN ./.","I listen to K R L D, and, {F uh, } {F uh, } K L I F, the news talk radio. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,And/CC I/PRP actually/RB listen/VBP to/IN C/NNP N/NNP N/NNP radio/NN ./.,{C And } I actually listen to C N N radio. /
qy,B,Do/VBP you/PRP know/VB it/PRP was/VBD on/IN radio/NN now/RB ?/.,Do you know it was on radio now? /
nn,A,"No/UH ,/,","No, /"
sd,A,I/PRP do/VBP n't/RB ./.,I don't. /
sd,B,It/PRP 's/BES on/IN eleven/CD ninety/CD ./.,It's on eleven ninety. /
sd,A,"Um/UH ./. I/PRP really/RB ,/, uh/UH ,/, have/VBP gotten/VBN out/IN of/IN the/DT habit/NN of/IN listening/VBG to/IN the/DT radio/NN from/IN any/DT kind/NN of/IN ,/, even/RB music/NN","{F Um. } I really, {F uh, } have gotten out of the habit of listening to the radio from any kind of, even music /"
%,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
sd,B,"Well/UH ,/, when/WRB I/PRP go/VBP to/IN work/NN I/PRP listen/VBP ./.","{D Well, } when I go to work I listen. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,my/PRP$ husband/NN does/VBZ,my husband does /
sd,A,"and/CC it/PRP 's/BES how/WRB come/VB he/PRP usually/RB calls/VBZ me/PRP sometimes/RB ,/,","{C and } it's how come he usually calls me sometimes,"
x,B,,<Sneezing>.
+,A,"and/CC says/VBZ ,/, oh/UH ,/, I/PRP just/RB heard/VBD on/IN the/DT news/NN that/IN such/JJ and/CC such/JJ happened/VBD ,/, you/PRP know/VBP ,/, if/IN it/PRP 's/BES something/NN really/RB interesting/JJ","and says, {F oh, } I just heard on the news that such and such happened, {D you know, } if it's something really interesting /"
sd,A,and/CC --/:,[ {C and } + --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: and/CC then/RB I/PRP 'll/MD know/VB to/TO ,/, to/TO keep/VB an/DT eye/NN out/RP for/IN it/PRP ,/,","-- {C and then } ] I'll know [ to, + to ] keep an eye out for it, /"
sd,A,but/CC I/PRP 've/VBP got/VBN out/IN of/IN the/DT habit/NN of/IN listening/VBG to/IN the/DT radio/NN ./.,{C but } I've got out of the habit of listening to the radio. /
%,B,"Well/UH ,/, with/IN ,/, with/IN your/PRP$ ,/, you/PRP know/VBP ,/,","{D Well, } [ with, + with ] your, {D you know, } - /"
sv,B,"if/IN you/PRP 're/VBP around/IN the/DT home/NN ,/, though/IN and/CC ,/, and/CC ,/, and/CC can/MD watch/VB T/NN V/NN and/CC read/VB the/DT paper/NN ,/, the/DT problem/NN is/VBZ ,/, is/VBZ that/IN about/RB twenty/CD minutes/NNS of/IN news/NN radio/NN ,/, or/CC thirty/CD minutes/NNS is/VBZ","if you're around the home, though [ [ and, + and, ] + and ] can watch T V and read the paper, the problem [ is, + is ] that about twenty minutes of news radio, or thirty minutes is - /"
sd,B,and/CC then/RB they/PRP start/VBP repeating/VBG everything/NN ./.,{C and then } they start repeating everything. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"And/CC ,/, and/CC so/IN it/PRP 's/BES kind/RB of/RB a/DT ,/, oh/UH ,/,","[ {C And, } + {C and so } ] it's kind of a, {F oh, } - /"
sv,B,"that/DT 's/BES what/WP 's/BES interesting/JJ is/VBZ the/DT C/NNP N/NNP N/NNP ,/, uh/UH ,/,","that's what's interesting is the C N N, {F uh, } - /"
^h,B,"I/PRP do/VBP n't/RB think/VB ,/, I/PRP 'm/VBP trying/VBG to/TO think/VB if/IN it/PRP 's/BES much/JJ local/JJ ./.","{A I don't think, } I'm trying to think if it's much local. /"
sd,B,I/PRP listen/VBP to/IN a/DT little/JJ of/IN that/DT,I listen to a little of that /
sd,B,and/CC I/PRP listen/VBP to/IN a/DT little/JJ of/IN ninety/CD point/NN one/CD ./.,{C and } I listen to a little of ninety point one. /
sd,B,"I/PRP ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP inveterate/JJ switcher/NN ./.","[ [ I, + I'm, ] + I'm ] inveterate switcher. /"
b,A,Uh-huh/UH,Uh-huh /
x,A,./.,<laughter>.
sd,B,"That/DT and/CC ninety-eight/CD point/NN seven/CD ,/, I/PRP 'm/VBP eclectic/JJ approach/NN ./.","That and ninety-eight point seven, I'm eclectic approach. /"
qy,A,Do/VBP you/PRP have/VB a/DT particular/JJ local/JJ channel/NN that/WDT you/PRP watch/VBP ?/.,Do you have a particular local channel that you watch? /
na,B,"Well/UH ,/, I/PRP watch/VBP channel/NN five/CD","{D Well, } I watch channel five /"
sd,B,"but/CC that/DT has/VBZ to/TO be/VB ,/,","{C but } that has to be, - /"
sd,B,that/DT 's/BES another/DT bias/NN ./.,that's another bias. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,That/DT has/VBZ to/TO do/VB with/IN the/DT weather/NN reporting/NN ./.,That has to do with the weather reporting. /
%,B,"I/PRP 'm/VBP not/RB sure/JJ that/IN ,/,","I'm not sure that, - /"
sv,B,"actually/RB I/PRP think/VBP channel/NN eight/CD is/VBZ probably/RB ,/,","{D actually } I think channel eight is probably, /"
sd,B,"but/CC I/PRP know/VBP Dave/NNP Fox/NNP ,/,","{C but } I know Dave Fox, /"
sd,B,he/PRP goes/VBZ to/IN our/PRP$ church/NN,he goes to our church /
%,B,"so/RB ,/,","{C so, } -/"
sd,A,"Um/UH ./. Well/UH I/PRP am/VBP ,/, we/PRP 're/VBP fairly/RB new/JJ to/IN the/DT area/NN","{F Um. } {D Well } [ I am, + we're ] fairly new to the area /"
sd,A,"and/CC so/RB we/PRP 're/VBP still/JJ shopping/VBG ,/,","{C and so } we're still shopping <laughter>,"
sd,B,"Well/UH the/DT ,/,","{D Well } the,"
+,A,for/IN a/DT favorite/JJ channel/NN ./.,for a favorite channel. /
+,B,"Channel/NNP eight/CD when/WRB they/PRP came/VBD here/RB thirteen/CD ,/, fourteen/CD years/NNS ago/RB ,/, Dave/NNP Fox/NNP and/CC Tracy/NNP Rowlett/NNP came/VBD together/RB ,/,","Channel eight when they came here thirteen, fourteen years ago, Dave Fox and Tracy Rowlett came together,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"uh/UH ,/, from/IN Oklahoma/NNP City/NNP","{F uh, } from Oklahoma City /"
sd,B,and/CC apparently/RB channel/VBP eight/CD was/VBD way/NN down/JJ,{C and } apparently channel eight was way down /
sd,B,and/CC now/RB they/PRP have/VBP turned/VBN it/PRP all/RB around/RB and/CC done/VBN a/DT pretty/RB remarkable/JJ job/NN,{C and } now they have turned it all around and done a pretty remarkable job /
sd,B,and/CC then/RB they/PRP 've/VBP been/VBN some/DT people/NNS move/VBP around/RB,{C and then } they've been some people move around /
sd,B,"and/CC ,/, uh/UH ,/, John/NNP Chriswell/NNP is/VBZ ,/, anyway/RB ,/, the/DT ,/,","{C and, } {F uh, } John Chriswell is, {D anyway, } the, - /"
h,B,"I/PRP ,/, I/PRP do/VBP n't/RB know/VB ,/,","[ I, + I ] don't know, /"
sv,B,"do/VBP you/PRP ,/, do/VBP you/PRP ,/, do/VBP you/PRP seem/VB to/TO ,/,","[ [ do you, + do you, ] + do you ] seem to, - /"
qy,B,"can/MD you/PRP tell/VB much/JJ difference/NN between/IN the/DT local/JJ radio/NN ,/, T/NN V/NN stations/NNS ?/.","can you tell much difference between the local radio, T V stations? /"
na,A,"Well/UH ,/, I/PRP really/RB think/VBP so/RB ./.","{D Well, } I really think so. /"
sd,A,"I/PRP noticed/VBD on/IN channel/NN eight/CD that/IN there/EX 's/BES all/DT of/IN the/DT ,/, uh/UH ,/, anchors/NNS ,/, are/VBP seem/VB to/TO be/VB like/IN white/JJ Anglo/NNP Saxon/NNP protestant/NN type/NN people/NNS","I noticed on channel eight that there's all of the, {F uh, } anchors, [ are + ] seem to be like white Anglo Saxon protestant type people /"
sd,A,"and/CC they/PRP all/DT seem/VBP to/TO be/VB ,/, you/PRP know/VBP ,/, fairly/RB similar/JJ","{C and } they all seem to be, {D you know, } fairly similar /"
sd,A,"and/CC I/PRP kind/RB of/RB prefer/VBP a/DT ,/, you/PRP know/VBP ,/, some/DT females/NNS ,/,","{C and } I kind of prefer [ a, + ] {D you know, } some females, /"
sd,A,I/PRP do/VBP n't/RB recall/VB that/IN they/PRP have/VBP any/DT female/JJ anchors/NNS,I don't recall that they have any female anchors /
sd,A,"and/CC I/PRP like/VBP different/JJ ,/, I/PRP like/VBP the/DT anchors/NNS to/TO be/VB different/JJ kinds/NNS of/IN people/NNS ./.","{C and } [ I like different, + I like the ] anchors to be different kinds of people. /"
sd,B,"I/PRP think/VBP that/DT adds/VBZ to/IN the/DT diversity/NN ,/,","I think that adds to the diversity, /"
sd,B,"I/PRP think/VBP that/IN ,/, uh/UH ,/, I/PRP like/VBP that/DT ./.","I think that, {F uh, } I like that. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Uh/UH ,/, there/EX ,/, I/PRP know/VBP ,/, you/PRP know/VBP ,/, John/NNP Wylie/NNP Price/NNP ,/,","{F Uh, } there, I know, {D you know, } John Wylie Price, /"
qy^d,B,"I/PRP do/VBP n't/RB know/VB if/IN you/PRP kept/VBD up/RP ,/,","I don't know if you kept up, /"
sd,B,"but/CC he/PRP 's/HVS been/VBN protesting/VBG ,/,","{C but } he's been protesting, /"
ny,A,Yes/UH,Yes /
sd,A,I/PRP have/VBP,I have /
sd,A,"and/CC ,/, uh/UH ,/, I/PRP prefer/VBP you/PRP know/VBP to/TO have/VB a/DT little/JJ bit/NN of/IN variety/NN like/IN that/DT because/IN I/PRP think/VBP you/PRP 're/VBP ,/, you/PRP 're/VBP more/RBR likely/JJ to/TO get/VB ,/,","{C and, } {F uh, } I prefer {D you know } to have a little bit of variety like that because I think [ you're, + you're ] more likely to get, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,and/CC I/PRP think/VBP he/PRP has/VBZ legitimate/JJ argument/NN ./.,{C and } I think he has legitimate argument. /
%,B,"I/PRP mean/VBP you/PRP can/MD ,/, uh/UH ,/,","{E I mean } you can, {F uh, } - /"
sd,B,"I/PRP ,/, I/PRP ,/, I/PRP grew/VBD up/RP in/IN Alabama/NNP","[ [ I, + I, ] + I ] grew up in Alabama /"
sd,B,"and/CC so/RB I/PRP ,/, I/PRP have/VBP some/DT prejudices/NNS ./.","{C and so } [ I, + I ] have some prejudices. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"But/CC I/PRP think/VBP that/IN ,/, I/PRP think/VBP that/IN ,/, that/IN from/IN a/DT ,/, a/DT justice/NN standpoint/NN ,/, because/IN we/PRP have/VBP the/DT option/NN of/IN not/RB watching/VBG that/DT station/NN ./.","{C But } [ I think that, + I think ] [ that, + that ] from [ a, + a ] justice standpoint, because we have the option of not watching that station. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"Uh/UH ,/, I/PRP 'm/VBP not/RB sure/JJ I/PRP ,/, I/PRP 'm/VBP totally/RB in/IN favor/NN of/IN affirmative/JJ action/NN in/IN some/DT of/IN the/DT programs/NNS","{F Uh, } [ I'm not sure I, + I'm totally in ] favor of affirmative action in some of the programs /"
sv,B,"but/CC I/PRP think/VBP that/IN ,/, uh/UH ,/, in/IN some/DT cases/NNS this/DT should/MD be/VB some/DT real/JJ opportunity/NN and/CC ,/, and/CC some/DT diversity/NN ,/, and/CC --/:","{C but } I think that, {F uh, } in some cases this should be some real opportunity [ and, + and ] some diversity, [ and + --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: and/CC this/DT kind/NN of/IN thing/NN,-- and ] this kind of thing /
sd,B,"and/CC I/PRP think/VBP that/IN ,/, Dallas/NNP ,/, it/PRP turns/VBZ out/RP ,/, though/RB from/IN what/WP I/PRP understand/VBP ,/, has/VBZ quite/RB good/JJ ,/,","{C and } I think that, Dallas, it turns out, though from what I understand, has quite good, - /"
sd,B,I/PRP occasionally/RB go/VBP to/IN Saint/NNP Louis/NNP ./.,I occasionally go to Saint Louis. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"And/CC ,/, uh/UH ,/, there/RB for/IN a/DT few/JJ days/NNS and/CC watch/VBP the/DT news/NN and/CC ,/, and/CC think/VBP Dallas/NNP really/RB does/VBZ have/VB ,/, have/VB quite/RB good/JJ news/NN ./.","And, {F uh, } there for a few days and watch the news [ and, + and ] think Dallas really does [ have, + have ] quite good news. /"
sd,B,"I/PRP think/VBP channel/NN eight/CD is/VBZ the/DT number/NN one/CD ,/, uh/UH ,/, A/NNP B/NNP C/NNP affiliate/NN in/IN the/DT U/NNP S/NNP ./.","I think channel eight is the number one, {F uh, } A B C affiliate in the U S. /"
sd,B,"I/PRP think/VBP Tracy/NNP Rowlett/NNP was/VBD saying/VBG that/IN he/PRP ,/,","I think Tracy Rowlett was saying that he, -/"
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
sd,B,"Course/NN he/PRP pumping/VBG his/PRP$ own/JJ ,/,","Course he pumping his own <<faint>>, -/"
%,A,"Well/UH ,/, we/PRP ,/, you/PRP know/VBP ,/,","{D Well, } we, {D you know, } - /"
sv,A,"like/IN all/DT of/IN the/DT stations/NNS seem/VBP to/TO be/VB pretty/RB good/JJ ,/,","{D like } all of the stations seem to be pretty good, /"
sd,A,it/PRP 's/BES just/RB we/PRP have/VBP n't/RB found/VBN one/CD that/WDT we/PRP 've/VBP snuggled/VBN into/IN ./.,it's just we haven't found one that we've snuggled into. /
qw,B,Where/WRB 'd/VBD you/PRP move/VB from/RB ?/.,Where'd you move from? /
sd,A,Houston/NNP ./.,Houston. /
sd,A,"So/RB we/PRP had/VBD a/DT ,/, a/DT favorite/NN ,/,","{C So } we had [ a, + a ] favorite, /"
sd,A,"or/CC I/PRP did/VBD ,/, have/VB a/DT favorite/JJ channel/NN that/WDT I/PRP usually/RB tuned/VBD into/IN for/IN local/JJ news/NN ./.","{C or } I did, have a favorite channel that I usually tuned into for local news. /"
sd,A,"I/PRP guess/VBP because/IN you/PRP get/VBP use/JJ to/IN ,/, you/PRP like/VBP the/DT anchors/NNS ,/,","I guess because you get use to, you like the anchors, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,and/CC you/PRP feel/VBP comfortable/JJ with/IN them/PRP,{C and } you feel comfortable with them /
b,A,"and/CC ,/,","{C and, } -/"
sv,B,"It/PRP is/VBZ interesting/JJ though/RB ,/,","It is interesting though, /"
sv,B,it/PRP becomes/VBZ a/DT little/JJ of/IN personality/NN ./.,it becomes a little of personality. /
sv,B,"In/IN fact/NN ,/, the/DT ,/, the/DT guy/NN that/WDT was/VBD on/IN ,/, the/DT weatherman/NN on/IN channel/NN eight/CD worked/VBD for/IN me/PRP ,/, oh/UH ,/, long/JJ time/NN ago/RB ,/,","In fact, [ the, + the ] guy that was on, the weatherman on channel eight worked for me, {F oh, } long time ago,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"twenty/CD years/NNS or/CC so/RB ,/, even/RB longer/RBR than/IN that/DT ./. Twenty-one/CD ,/, twenty-three/CD years/NNS ago/RB or/CC so/RB ,/, twenty-four/CD ,/, anyway/RB long/JJ time/NN ago/RB","twenty years or so, even longer than that. Twenty-one, twenty-three years ago or so, twenty-four, {D anyway } long time ago /"
