act_tag,speaker,pos,text
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP do/VBP n't/RB know/VB if/IN that/DT was/VBD a/DT ,/,","I don't know if that was a, - /"
%,B,"not/RB really/RB ,/,","not really, - /"
sd,B,"I/PRP do/VBP n't/RB play/VB it/PRP that/RB much/RB any/DT more/JJR ,/,","I don't play it that much any more, /"
%,B,"but/CC I/PRP ,/, um/UH ,/,","{C but } I, {F um, } - /"
t1,B,what/WP else/RB do/VBP I/PRP do/VB ./.,what else do I do. /
sd,B,Mainly/RB do/VBP reading/NN ./.,Mainly do reading. /
sd,B,I/PRP do/VBP n't/RB have/VB a/DT lot/NN of/IN crafty/JJ type/NN things/NNS I/PRP do/VBP ./.,I don't have a lot of crafty type things I do. /
b,A,Uh-huh/UH ./.,Uh-huh. /
qw,B,"But/CC ,/, uh/UH ,/, what/WP are/VBP some/DT other/JJ things/NNS you/PRP enjoy/VBP ?/.","{C But, } {F uh, } <<pause>> what are some other things you enjoy? /"
h,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sd,A,"My/PRP$ ,/, my/PRP$ father/NN is/VBZ in/IN the/DT ,/, in/IN the/DT antique/NN business/NN ./.","[ My, + my ] father is [ in the, + in the ] antique business. /"
b,B,Uh-huh/UH,Uh-huh /
x,B,./.,<Sniffing>.
sd,A,"And/CC he/PRP ,/, uh/UH ,/, he/PRP goes/VBZ around/IN to/IN garage/NN sales/NNS","{C And } [ he, + {F uh, } he ] goes around to garage sales /"
sd,A,"and/CC he/PRP buys/VBZ all/DT kinds/NNS of/IN ,/, um/UH ,/, china/NN and/CC figurines/NNS and/CC statues/NNS and/CC stuff/NN ./.","{C and } he buys all kinds of, {F um, } china and figurines and statues and stuff. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, um/UH ,/, there/EX 's/BES some/DT stuff/NN that/WDT 's/BES really/RB for/IN ,/, uh/UH ,/, auto/NN repair/NN ./.","{C And, } {F um, } there's some stuff that's really for, {F uh, } auto repair. /"
sd,A,It/PRP 's/BES called/VBN J/NNP B/NNP Weld/NNP --/:,It's called J B Weld -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC I/PRP repaired/VBD a/DT ,/, a/DT gasoline/NN tank/NN with/IN it/PRP once/RB ./.","-- {C and } I repaired [ a, + a ] gasoline tank with it once. /"
sd,A,"But/CC he/PRP ,/,","{C But } he,"
x,B,,<Sniffing>.
+,A,mixes/VBZ colors/NNS in/IN it/PRP ./.,mixes colors in it. /
sd,A,It/PRP 's/BES an/DT epoxy/JJ resin/NN that/WDT you/PRP mix/VBP together/RB ./.,It's an epoxy resin that you mix together. /
ba,B,"Oh/UH ,/, cool/UH ./.","{F Oh, } cool. /"
sd,A,"And/CC he/PRP makes/VBZ like/IN ,/,","{C And } he makes like, - /"
sd,A,"the/DT other/JJ day/NN he/PRP was/VBD working/VBG on/IN a/DT hand/NN that/WDT was/VBD shattered/VBN on/IN a/DT ,/, a/DT statue/NN that/WDT 's/BES real/RB small/JJ ,/,","the other day he was working on a hand that was shattered on [ a, + a ] statue that's real small, /"
%,A,it/PRP 's/BES like/IN about/RB maybe/RB,it's {D like } about maybe - /
sd,A,the/DT hand/NN 's/BES about/RB the/DT size/NN of/IN a/DT cricket/NN ./.,the hand's about the size of a cricket.
ba,B,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
+,A,"And/CC ,/, uh/UH ,/, has/VBZ ,/, uh/UH ,/, like/IN the/DT forefinger/NN sticking/VBG out/IN and/CC the/DT thumb/NN sticking/VBG out/IN ,/,","And, {F uh, } has, {F uh, } {D like } the forefinger sticking out and the thumb sticking out, /"
sd,A,"and/CC he/PRP was/VBD repairing/VBG that/DT ,/,","{C and } he was repairing that, /"
sd,A,"and/CC ,/, uh/UH ,/, it/PRP came/VBD out/RP pretty/RB good/JJ ./.","{C and, } {F uh, } it came out pretty good. /"
sd,A,"It/PRP 's/BES kind/NN of/IN a/DT ,/, kind/RB of/RB a/DT ivory/NN color/NN all/RB over/IN and/CC --/:","It's [ kind of a, + kind of ] a ivory color all over [ and + --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC ,/, uh/UH ,/, has/VBZ some/DT age/NN spots/NNS in/IN it/PRP ,/,","-- and, ] {F uh, } has some age spots in it, /"
sd,A,"and/CC it/PRP looked/VBD ,/, you/PRP know/VBP ,/, just/RB like/IN it/PRP ,/, it/PRP had/VBD been/VBN there/RB all/PDT the/DT time/NN ./.","{C and } it looked, {D you know, } just like [ it, + it ] had been there all the time. /"
%,B,Huh/UH ./.,{F Huh } <sniffing>. /
sd,A,"And/CC he/PRP fixed/VBD some/DT ,/, fixes/VBZ some/DT bowls/NNS that/WDT have/VBP the/DT cracks/NNS or/CC chips/NNS in/IN them/PRP ,/, and/CC ,/, uh/UH ,/, molds/NNS that/DT in/IN ./.","{C And } he [ fixed some, + fixes some ] bowls that have the cracks or chips in them, and, {F uh, } molds that in. /"
sd,A,"He/PRP had/VBD a/DT blue/JJ ,/, blue/JJ bowl/NN a/DT few/JJ weeks/NNS ago/RB that/WDT he/PRP ,/, he/PRP fixed/VBD that/DT way/NN ./.","He had a [ blue, + blue ] bowl a few weeks ago that [ he, + he ] fixed that way. /"
b,B,Uh-huh/UH ./.,<Sniffing> Uh-huh. /
sd,A,"It/PRP worked/VBD out/RP real/RB well/RB ,/, too/RB ./.","It worked out real well, too. /"
sd,A,"And/CC then/RB ,/,","[ [ {C And then, } +"
qy,B,"Do/VBP you/PRP ever/RB ,/,","Do you ever, -/"
+,A,And/CC --/:,{C And } ] + --
br,B,Huh/UH ?/.,{F Huh? } /
+,A,"--/: and/CC then/RB he/PRP ,/, uh/UH ,/,","-- {C and then } ] [ he, + {F uh, }"
x,B,,<Noise>.
+,A,"he/PRP thatches/VBZ ,/, uh/UH ,/, you/PRP know/VBP ,/, those/DT ,/, uh/UH ,/, thatched/VBN chairs/NNS ./.","he ] thatches, {F uh, } {D you know, } those, {F uh, } thatched chairs. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"Course/NN that/DT 's/BES like/IN that/DT ,/, that/DT ,/, uh/UH ,/, hooking/VBG that/WDT you/PRP were/VBD talking/VBG about/IN ./.","Course that's like [ that, + that, ] {F uh, } hooking that you were talking about. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,That/DT takes/VBZ a/DT lot/NN of/IN time/NN ./.,That takes a lot of time. /
sv,B,That/DT 's/BES great/JJ that/IN he/PRP has/VBZ a/DT lot/NN of/IN hobbies/NNS and/CC stuff/NN ./.,That's great that he has a lot of hobbies and stuff. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"And/CC he/PRP used/VBD to/TO paint/VB ,/, um/UH ,/, a/DT long/JJ time/NN ago/RB ,/,","{C And } he used to paint, {F um, } a long time ago, /"
sd,A,but/CC I/PRP think/VBP he/PRP 's/HVS stopped/VBN pretty/RB much/JJ now/RB ./.,{C but } I think he's stopped pretty much now. /
b,B,Oh/UH ./.,Oh <sniffing>. /
sd,A,"But/CC outside/IN of/IN ,/, outside/IN of/IN art/NN class/NN in/IN ,/, in/IN school/NN ,/, I/PRP ,/, I/PRP stopped/VBD doing/VBG most/JJS of/IN that/DT ,/, unless/IN I/PRP ,/, I/PRP mean/VBP ,/, like/IN he/PRP has/VBZ a/DT computer/NN ,/,","{C But } [ outside of, + outside of ] art class [ in, + in ] school, [ I, + I ] stopped doing most of that, unless {E [ I, + I ] mean, } {D like } he has a computer, /"
sd,A,"and/CC I/PRP use/VBP ,/, um/UH ,/, the/DT graphics/NNS --/:","{C and } I use, {F um, } the graphics --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: um/UH ,/, software/NN on/IN that/DT ,/, to/TO ,/, uh/UH ,/, to/TO do/VB figures/NNS and/CC to/TO look/VB at/IN things/NNS ,/, you/PRP know/VBP ,/, see/VB how/WRB they/PRP work/VBP ./.","-- {F um, } software on that, <Noise> <Sigh> <<pause>> [ to, + {F uh, } to ] do figures and to look at things, {D you know, } see how they work. /"
b,B,Right/UH ./.,Right. /
ba,B,That/DT sounds/VBZ interesting/JJ ./.,That sounds interesting. /
b,A,Uh-huh/UH ./.,Uh-huh. /
qy,B,"Um/UH ,/, does/VBZ ,/, does/VBZ he/PRP ever/RB ,/, uh/UH ,/, refinish/VB furniture/NN or/CC anything/NN like/IN that/DT ?/.","{F Um, } [ does, + does ] he ever, {F uh, } refinish furniture or anything like that? /"
ny,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,A,"sometimes/RB ,/,","sometimes, /"
sd,A,"but/CC it/PRP 's/BES not/RB one/CD of/IN my/PRP$ favorite/JJ things/NNS ,/, especially/RB from/IN the/DT vapors/NNS ,/,","{C but } it's not one of my favorite things, especially from the vapors, /"
sd,A,"and/CC we/PRP had/VBD ,/, uh/UH ,/, an/DT entertainment/NN center/NN we/PRP did/VBD last/JJ year/NN ./.","{C and } we had, {F uh, } an entertainment center we did last year. /"
sd,A,"Uh/UH ,/, we/PRP bought/VBD it/PRP at/IN an/DT ,/, unfinished/JJ ,/, uh/UH ,/, furniture/NN place/NN --/:","{F Uh, } we <talking> bought it at an, unfinished, {F uh, } furniture place --"
b,B,Uh-huh/UH,Uh-huh /
x,B,./.,<sniffing>.
qy,B,"Pretty/JJ time/NN consuming/VBG ,/, is/VBZ n't/RB it/PRP ?/.","Pretty time consuming, isn't it? /"
ny,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,B,"But/CC ,/, it/PRP 's/BES g-/XX ,/, it/PRP 's/BES nice/JJ to/TO have/VB it/PRP when/WRB you/PRP 're/VBP done/VBN ,/,","{C But, } [ it's g-, + it's ] nice to have it when you're done, /"
sv,B,"I/PRP mean/VBP ,/, looks/VBZ pretty/RB ./.","{E I mean, } looks pretty. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,sure/RB is/VBZ ./.,sure is. /
sd,B,"So/RB ,/, I/PRP 've/VBP done/VBN that/DT once/RB","{C So, } I've done that once /"
sd,B,but/CC it/PRP did/VBD n't/RB come/VB out/RP that/RB well/RB ./.,{C but } it didn't come out that well. /
qy,A,"Did/VBD you/PRP use/VB a/DT ,/, did/VBD you/PRP use/VB a/DT Zar/NNP stain/NN ?/.","[ Did you use a, + did you use a ] Zar stain? /"
no,B,"Uh/UH ,/, I/PRP do/VBP n't/RB remember/VB ./.","{F Uh, } I don't remember. /"
%,B,"It/PRP was/VBD ,/,","It was, - /"
sd,B,"I/PRP had/VBD my/PRP$ parents/NNS buy/VB everything/NN ,/,","I had my parents buy everything, /"
sd,B,"and/CC I/PRP ended/VBD up/RP ,/,","{C and } I ended up, - /"
sd,B,"it/PRP was/VBD their/PRP$ table/NN ,/, their/PRP$ kitchen/NN table/NN ./.","it was [ their table, + their kitchen table. ] /"
sd,B,It/PRP came/VBD out/RP really/RB dark/JJ ./.,It came out really dark. /
%,A,"Um/UH ,/, they/PRP had/VBD a/DT ,/, um/UH ,/,","{F Um, } <<pause>> they had a, {F um, } - /"
sd,A,"well/UH I/PRP saw/VBD the/DT commercial/NN on/IN T/NN V/NN ,/,","{D well } I saw the commercial on T V, /"
%,A,"and/CC they/PRP ,/,","{C and } they, - /"
sd,A,"and/CC ,/, uh/UH ,/, and/CC the/DT people/NNS at/IN the/DT unfinished/JJ store/NN recommended/VBD it/PRP ,/,","[ {C and, } + {F uh, } {C and } ] the people at the unfinished store recommended it, /"
%,A,"that/DT 's/BES called/VBN ,/,","that's called, - /"
sd,A,"it/PRP 's/BES Z/SYM ,/,","it's Z,"
x,B,,<Sniffing>.
+,A,A/SYM R/SYM ./.,A R <<spells out>>. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, uh/UH ,/, it/PRP spreads/VBZ real/RB evenly/RB","{C And, } {F uh, } it spreads real evenly /"
sd,A,"and/CC it/PRP does/VBZ n't/RB dry/VB too/RB fast/RB ,/,","{C and } it doesn't dry too fast, /"
%,A,"so/RB it/PRP 's/BES ,/,","{C so } it's, - /"
sd,A,if/IN you/PRP get/VBP too/RB much/JJ in/IN one/CD spot/NN you/PRP can/MD smooth/VB it/PRP out/RP ./.,if you get too much in one spot you can smooth it out. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC uh/UH ,/, we/PRP ,/,","{C And } {F uh, } [ we,"
x,B,,<Sniffing>.
+,A,"put/VBP ,/, we/PRP put/VBP tung/NN oil/NN on/IN it/PRP ./.","put, + we put ] tung oil on it. /"
sd,A,Kind/RB of/RB made/VBD it/PRP sticky/JJ for/IN a/DT while/NN ./.,Kind of made it sticky for a while. /
sd,A,"But/CC after/IN it/PRP dried/VBD out/RP ,/, it/PRP was/VBD ,/, you/PRP know/VBP ,/, it/PRP was/VBD real/RB hard/JJ ,/,","{C But } after it dried out, [ it was, + {D you know, } it ] [ was + ] real hard, /"
sd,A,and/CC it/PRP was/VBD all/RB right/JJ ./.,{C and } it was all right. /
sd,B,"I/PRP remember/VBP it/PRP took/VBD me/PRP a/DT long/JJ time/NN ,/,","I remember it took me a long time, /"
sd,B,"it/PRP took/VBD me/PRP like/IN several/JJ months/NNS ,/, or/CC several/JJ weeks/NNS to/TO do/VB it/PRP during/IN the/DT summer/NN ,/,","it took me like [ several months, + {E or } several weeks ] to do it during the summer, /"
sd,B,"and/CC then/RB after/IN I/PRP got/VBD it/PRP done/VBD it/PRP was/VBD pretty/RB dark/JJ ,/, and/CC ended/VBD up/RP not/RB being/VBG real/RB smooth/JJ looking/JJ ./.","{C and then } after I got it done it was pretty dark, and ended up not being real smooth looking. /"
sd,B,Since/IN I/PRP 've/VBP moved/VBN away/RB they/PRP 've/VBP had/VBN it/PRP redone/JJ ./.,Since I've moved away <laughter> they've had it redone. /
sd,B,"So/RB ,/, I/PRP kind/RB of/RB ,/, kind/RB of/RB gave/VBD that/DT hobby/NN up/RP real/RB quick/RB ./.","{C So, } I [ kind of, + kind of ] gave that hobby up real quick. /"
b,A,Yeah/UH ./.,Yeah. /
^h,B,"But/CC ,/, I/PRP do/VBP n't/RB know/VB ./.","{C But, } <sigh> I don't know. /"
sd,B,"Like/IN I/PRP said/VBD ,/, I/PRP like/VBP doing/VBG a/DT lot/NN of/IN outdoor/JJ stuff/NN ,/,","<Sigh> Like I said, I like doing a lot of outdoor stuff, /"
sd,B,"so/RB but/CC during/IN Four/CD H/NN ,/, I/PRP mean/VBP they/PRP really/RB encouraged/VBD to/TO do/VB all/DT kinds/NNS of/IN crafty/JJ stuff/NN ,/, which/WDT is/VBZ in/JJ ,/, interesting/JJ ,/,","[ {C so } + <sniffing> {C but } ] during Four H, {E I mean } they really encouraged to do all kinds of crafty stuff, which is [ in-, + interesting, ] /"
sd,B,I/PRP like/VBP that/DT ./.,I like that <Sniffing>. /
b,A,Uh-huh/UH,Uh-huh /
qy,A,"./. Were/VBD you/PRP in/IN a/DT ,/, were/VBD you/PRP the/DT Girl/NNP Scouts/NNPS ,/, too/RB","<noise>. [ Were you in a, + were you ] the Girl Scouts, too /"
%,A,"or/CC ,/,","{C or, } -/"
nn,B,"No/UH ,/,","No, /"
h,B,"well/UH ,/, yeah/UH","{D well, } yeah /"
sd,B,"when/WRB I/PRP was/VBD real/RB young/JJ I/PRP was/VBD for/IN a/DT couple/NN ,/,","when I was real young I was for a couple,"
x,A,,<Noise>.
+,B,of/IN years/NNS ./.,of years <sneezing>. /
fa,B,Excuse/VB me/PRP ./.,Excuse me. /
fc,B,"So/RB ,/, uh/UH ,/, anyway/UH ,/, it/PRP was/VBD nice/JJ talking/VBG to/IN you/PRP Dudley/NNP ./.","{C So, } {F uh, } <lipsmack> {D anyway, } it was nice talking to you Dudley. /"
fc,A,"Well/UH ,/, it/PRP was/VBD nice/JJ talking/VBG to/IN you/PRP ./.","{D Well, } it was nice talking to you. /"
fc,B,Have/VB a/DT good/JJ day/NN now/RB ./.,Have a good day now. /
fc,A,"Okay/UH ,/,","Okay, /"
fc,A,you/PRP too/RB ./.,you too. /
fc,B,Bye/UH ./.,Bye <Noise> <<TV or radio>>. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
