act_tag,speaker,pos,text
h,A,I/PRP do/VBP n't/RB know/VB ./.,I <laughter> don't know. /
sd,A,I/PRP have/VBP --/:,I have --
sv,B,It/PRP gets/VBZ boring/JJ ./.,It gets boring. /
+,A,--/: to/TO put/VB it/PRP away/RB,-- to put it away /
sd,A,and/CC then/RB I/PRP have/VBP to/TO bring/VB it/PRP back/RB ./.,{C and then } I have to bring it back. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"You/PRP know/VBP ./. And/CC ,/, and/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB why/WRB that/DT is/VBZ ./.","{D You know. } [ {C And, } + {C and, } ] {F uh, } I don't know why that is. /"
sd,A,"I/PRP do/VBP n't/RB know/VB if/IN it/PRP 's/BES looking/VBG at/IN the/DT little/JJ th-/XX ,/, things/NNS every/DT time/NN ./.","I don't know if it's looking at the little [ th-, + <laughter> things ] every time. /"
sv,B,"Well/UH ,/, it/PRP reaches/VBZ a/DT point/NN where/WRB it/PRP does/VBZ n't/RB seem/VB to/TO be/VB very/RB challenging/JJ ,/, I/PRP think/VBP ./.","{D Well, } it reaches a point where it doesn't seem to be very challenging, I think. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,that/DT might/MD be/VB it/PRP ./.,that might be it. /
sd,B,But/CC I/PRP do/VBP --/:,{C But } I do --
aa,A,"That/DT might/MD ,/,","That might <<faint>>, - /"
%,A,"and/CC yet/RB ,/, there/EX 's/BES ,/,","{C and } yet, there's, -/"
+,B,--/: a/DT lot/NN of/IN it/PRP in/IN the/DT car/NN ./.,-- a lot of it in the car. /
%,B,"We/PRP ,/,","We, -/"
bh,A,"Oh/UH ,/, do/VBP you/PRP ?/.","{F Oh, } do you? /"
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,we/PRP commute/VBP from/IN Plano/NNP to/IN Dallas/NNP --/:,we commute from Plano to Dallas -- /
b,A,Oh/UH ./.,Oh. /
sd,B,--/: so/RB I/PRP have/VBP nearly/RB an/DT hour/NN both/DT ways/NNS that/WDT I/PRP can/MD really/RB get/VB a/DT lot/NN of/IN work/NN done/VBN,-- {C so } I have nearly an hour both ways that I can really get a lot of work done /
sd,B,and/CC --/:,{C and } --
ba,A,"Oh/UH ,/, I/PRP bet/VBP ./.","{F Oh, } I bet. /"
+,B,--/: I/PRP found/VBD that/DT cross/NN stitch/NN is/VBZ the/DT easiest/JJS to/TO do/VB in/IN the/DT car/NN ./.,-- I found that cross stitch is the easiest to do in the car. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,I/PRP do/VBP n't/RB know/VB that/IN I/PRP could/MD even/RB think/VB about/IN quilting/NN ./.,I don't know that I could even think about quilting. /
qy,B,"You/PRP have/VBP to/TO have/VB a/DT pretty/RB good/JJ frame/NN ,/, do/VBP n't/RB you/PRP ,/, to/TO --/:","You have to have a pretty good frame, don't you, to --"
ny,A,Yeah/UH ./.,Yeah. /
+,B,--/: do/VBP any/DT kind/NN of/IN quilting/NN work/NN ?/.,-- do any kind of quilting work? /
ny,A,Yeah/UH ./.,Yeah. /
sd,A,"Uh/UH ,/, I/PRP 've/VBP not/RB really/RB done/VBN any/DT ,/, too/RB much/JJ challenging/JJ ,/, uh/UH ,/, stuff/NN ./.","{F Uh, } I've not really done [ any, + ] too much challenging, {F uh, } stuff. /"
sd,A,"I/PRP ,/, I/PRP can/MD do/VB it/PRP with/IN a/DT ,/, a/DT needle/NN and/CC thread/NN --/:","[ I, + I ] can do it with [ a, + a ] needle and thread --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/, but/CC ,/, uh/UH ,/, and/CC get/VB about/RB five/CD small/JJ stitches/NNS in/IN ,/, which/WDT is/VBZ pretty/RB good/JJ ,/,","-- {D you know, } [ but, + {F uh, } and ] get about five small stitches in, which is pretty good, /"
sd,A,but/CC it/PRP 's/BES very/RB long/JJ ./.,{C but } it's very long. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"It/PRP 's/BES very/RB tedious/JJ if/IN you/PRP do/VBP n't/RB have/VB a/DT whole/JJ group/NN ,/, you/PRP 're/VBP not/RB finishing/VBG a/DT quilt/NN in/IN a/DT long/JJ time/NN ./.","It's very tedious if you don't have a whole group, you're not finishing a quilt in a long time <laughter>. /"
ba,B,"Oh/UH ,/, I/PRP bet/VBP ./.","{F Oh, } I bet. /"
%,A,"So/RB ,/, uh/UH ,/,","{C So, } {F uh, } -/"
sv,B,"But/CC ,/, it/PRP 's/BES such/PDT a/DT lost/JJ art/NN ./.","{C But, } it's such a lost art. /"
sd,A,"So/RB ,/, uh/UH ,/, I/PRP like/VBP to/TO just/RB mostly/RB do/VB the/DT tie/JJ quilts/NNS ./.","{C So, } {F uh, } I like to just mostly do the tie quilts. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,That/DT 's/BES so/RB much/RB easier/JJR ./.,That's so much easier. /
aa,B,Yes/UH ./.,Yes. /
sd,A,"But/CC ,/, uh/UH ,/, the/DT other/JJ ones/NNS are/VBP very/RB pretty/RB ./.","{C But, } {F uh, } the other ones are very pretty. /"
%,A,"They/PRP 're/VBP ,/, uh/UH ,/,","They're, {F uh, } - /"
sd,A,"we/PRP have/VBP a/DT quilt/NN on/IN our/PRP$ bed/NN that/WDT 's/BES ,/,","we have a quilt on our bed that's, - /"
sd,A,"instead/IN of/IN ,/, like/IN ,/, yarn/NN --/:","instead of, {D like, } yarn --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: they/PRP tied/VBD ,/, uh/UH ,/, ribbon/NN into/IN it/PRP ./.","-- they tied, {F uh, } ribbon into it. /"
b,B,Oh/UH ./.,<Lipsmack> Oh. /
sd,A,And/CC it/PRP 's/BES real/RB pretty/RB ./.,{C And } it's real pretty. /
ba,B,I/PRP bet/VBP ./.,I bet. /
sd,A,It/PRP 's/BES real/RB pretty/JJ ./.,It's real pretty. /
sd,B,There/EX 's/BES so/RB many/JJ things/NNS I/PRP wish/VBP I/PRP had/VBD learned/VBN to/TO do/VB with/IN my/PRP$ mother/NN ./.,There's so many things I wish I had learned to do with my mother. /
sd,B,She/PRP had/VBD crocheted/VBN a/DT full/JJ bedspread/NN ./.,She had crocheted a full bedspread. /
sd,B,It/PRP 's/BES kind/RB of/RB a/DT hobnail/NN --/:,It's kind of a hobnail --
ba,A,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
+,B,--/: looking/VBG thing/NN ./.,-- looking thing. /
qh,B,"And/CC when/WRB I/PRP look/VBP at/IN it/PRP now/RB ,/, she/PRP 's/HVS been/VBN dead/JJ for/IN a/DT long/JJ time/NN --/:","{C And } when I look at it now, {A she's been dead for a long time } --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: I/PRP think/VBP oh/UH ,/, why/WRB did/VBD n't/RB I/PRP learn/VB these/DT crafts/NNS and/CC skills/NNS from/IN her/PRP because/IN she/PRP could/MD crochet/VB and/CC --/:","-- I think {F oh, } why didn't I learn these crafts and skills from her because she could crochet and --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: do/VB so/RB many/JJ of/IN the/DT old/JJ things/NNS that/WDT are/VBP n't/RB in/IN vogue/NN right/RB now/RB that/WDT people/NNS just/RB do/VBP n't/RB know/VB how/WRB to/TO do/VB ./.,-- do so many of the old things that aren't in vogue right now that people just don't know how to do. /
qy,A,Now/UH did/VBD you/PRP say/VB you/PRP could/MD knit/VB ?/.,{D Now } did you say you could knit? /
nn,B,No/UH ./.,No. /
b,A,Oh/UH ./.,Oh. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,Have/VBP n't/RB tried/VBN that/DT either/RB ./.,Haven't tried that either. /
sv,A,"Well/UH ,/, I/PRP was/VBD going/VBG to/TO say/VB because/IN ,/,","{D Well, } I was going to say [ because, +"
sd,B,I/PRP want/VBP to/TO learn/VB to/TO crochet/VB ./.,I want to learn to crochet. /
%,B,"I/PRP ,/,","I, -/"
+,A,"Because/IN if/IN you/PRP could/MD knit/VB ,/, you/PRP could/MD crochet/VB ./.","Because ] if you could knit, you could crochet. /"
bh,B,Really/UH ?/.,Really? /
sv,A,"It/PRP 's/BES just/RB like/IN doing/VBG one/CD handed/VBD as/RB long/RB as/IN you/PRP learn/VBP how/WRB to/TO ,/, to/TO weave/VB the/DT ,/, the/DT yarn/NN in/IN between/IN your/PRP$ fingers/NNS on/IN your/PRP$ left/JJ hand/NN ./.","It's just like doing one handed as long as you learn how [ to, + to ] weave [ the, + the ] yarn in between your fingers on your left hand. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,And/CC then/RB you/PRP just/RB use/VBP your/PRP$ right/JJ hand/NN with/IN the/DT hook/NN ./.,{C And then } you just use your right hand with the hook. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"And/CC that/DT 's/BES not/RB ,/,","{C And } that's not, - /"
sd,A,it/PRP 's/BES really/RB not/RB too/RB difficult/JJ ./.,it's really not too difficult. /
sv,A,"You/PRP could/MD learn/VB that/DT ,/, I/PRP 'm/VBP sure/JJ --/:","You could learn that, I'm sure --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: and/CC pick/VB that/DT up/RP ./.,-- and pick that up. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"If/IN you/PRP ,/, I/PRP think/VBP if/IN you/PRP can/MD do/VB any/DT handicraft/NN ,/, you/PRP can/MD learn/VB to/TO crochet/VB ./.","[ If you, + I think if you ] can do any handicraft, you can learn to crochet. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,It/PRP 's/BES not/RB too/RB difficult/JJ ./.,It's not too difficult. /
sd,B,"It/PRP 's/BES funny/JJ ,/, when/WRB you/PRP were/VBD talking/VBG about/IN sewing/NN ,/, I/PRP love/VBP to/TO do/VB anything/NN by/IN hand/NN with/IN a/DT needle/NN ./.","It's funny, when you were talking about sewing, I love to do anything by hand with a needle. /"
b,A,Yeah/UH,Yeah /
x,A,./.,<<faint>>.
sd,B,But/CC I/PRP 'm/VBP totally/RB intimidated/JJ if/IN I/PRP sit/VBP down/RB at/IN a/DT sewing/NN machine/NN ./.,{C But } I'm totally intimidated if I sit down at a sewing machine. /
sd,B,"I/PRP never/RB learned/VBD ,/,","I never learned, /"
sd,B,and/CC I/PRP get/VBP real/RB nervous/JJ whereas/IN usually/RB the/DT other/JJ needlework/NN stuff/NN is/VBZ relaxing/JJ to/IN me/PRP ./.,{C and } I get real nervous whereas usually the other needlework stuff is relaxing to me. /
qh,A,Is/VBZ n't/RB that/DT interesting/JJ ./.,Isn't that interesting. /
sd,B,But/CC I/PRP just/RB have/VBP a/DT phobia/NN about/IN not/RB being/VBG able/JJ to/TO actually/RB sew/VB ./.,{C But } I just have a phobia about not being able to actually sew. /
sv,A,I/PRP think/VBP that/DT 's/BES really/RB interesting/JJ ./.,I think that's really interesting. /
b,B,Uh-huh/UH ./.,Uh-huh. /
b,A,Huh/UH ./.,Huh. /
sd,A,"And/CC yet/RB ,/, you/PRP know/VBP ,/, I/PRP think/VBP about/IN ,/, you/PRP know/VBP ,/,","{C And } yet, {D you know, } I think about, {D you know, } - /"
sd,A,you/PRP said/VBD you/PRP do/VBP a/DT lot/NN of/IN needlework/NN,you said you do a lot of needlework /
sd,A,"and/CC ,/, and/CC there/EX are/VBP some/DT beautiful/JJ ,/, just/RB gorgeous/JJ patterns/NNS --/:","[ {C and, } + {C and } ] there are some beautiful, just gorgeous patterns --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: that/WDT people/NNS do/VBP ./.,-- that people do. /
sd,A,"And/CC I/PRP ,/, I/PRP just/RB think/VBP that/IN ,/, uh/UH ,/, that/DT 's/BES one/CD of/IN ,/, one/CD of/IN the/DT arts/NNS that/WDT I/PRP think/VBP are/VBP really/RB pretty/RB ./.","{C And } [ I, + I ] just think that, {F uh, } that's [ one of, + one of ] the arts that I think are really pretty. /"
sv,A,And/CC a/DT lot/NN of/IN people/NNS do/VBP n't/RB do/VB that/DT either/RB ./.,{C And } a lot of people don't do that either. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"You/PRP know/VBP ,/, and/CC so/RB ,/,","{D You know, } {C and so, } -/"
sd,B,"Well/UH ,/, it/PRP 's/BES hard/JJ to/TO find/VB the/DT time/NN ./.","{D Well, } it's hard to find the time. /"
sv,B,"I/PRP ,/, I/PRP would/MD n't/RB if/IN I/PRP did/VBD n't/RB have/VB this/DT car/NN time/NN ability/NN probably/RB --/:","[ I, + I ] wouldn't if I didn't have this car time ability probably --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: because/IN at/IN night/NN if/IN I/PRP sit/VBP down/RB ,/, I/PRP 'm/VBP doing/VBG something/NN with/IN the/DT kids/NNS or/CC --/:","-- because at night if I sit down, I'm doing something with the kids or --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: just/RB not/RB sitting/VBG down/RB at/IN all/DT ./.,-- just not sitting down at all <laughter>. /
aa,A,That/DT 's/BES true/JJ ./.,<Laughter> That's true. /
sd,A,"You/PRP know/VBP ,/, and/CC ,/, and/CC I/PRP always/RB think/VBP ,/, well/UH ,/, I/PRP can/MD do/VB this/DT and/CC watch/VB T/NN V/NN or/CC something/NN --/:","{D You know, } [ {C and, } + {C and } ] I always think, {D well, } I can do this and watch T V or something --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: you/PRP know/VBP ./.,-- {D you know. } /
sd,A,"And/CC ,/, uh/UH ,/, it/PRP seems/VBZ like/IN I/PRP always/RB get/VBP my/PRP$ mind/NN carried/VBN away/RP to/IN something/NN else/RB","{C And, } {F uh, } it seems like I always get my mind carried away to something else /"
sd,A,and/CC then/RB it/PRP does/VBZ n't/RB --/:,{C and then } it doesn't --
%,B,"Well/UH ,/, it/PRP ,/,","{D Well, } it, -/"
+,A,--/: quite/RB work/VB,-- quite work /
%,A,"or/CC ,/,","{C or, } -/"
sd,B,I/PRP 'm/VBP at/IN the/DT age/NN where/WRB bifocals/NNS or/CC trifocals/NNS would/MD be/VB necessary/JJ ./.,I'm at the age where bifocals or trifocals would be necessary. /
sd,B,"It/PRP 's/BES so/IN I/PRP find/VBP myself/PRP putting/VBG glasses/NNS on/RB to/TO ,/, to/TO watch/VB T/NN V/NN and/CC then/RB taking/VBG them/PRP off/RB to/TO do/VB needlework/NN","It's so I find myself putting glasses on [ to, + to ] watch T V and then taking them off to do needlework /"
sd,B,and/CC I/PRP get/VBP frustrated/JJ doing/VBG that/DT,{C and } I get frustrated doing that /
sd,B,so/RB ./. Just/RB give/VB it/PRP up/RP ./.,{C so } <laughter>. Just give it up. /
sd,A,"And/CC ,/, you/PRP know/VBP ,/, I/PRP like/VBP to/TO sketch/VB ./.","{C And, } {D you know, } I like to sketch. /"
sd,A,"I/PRP can/MD ,/, I/PRP can/MD sketch/VB something/NN ,/, like/IN if/IN I/PRP see/VBP a/DT picture/NN ,/, like/UH ,/, out/IN of/IN a/DT book/NN ,/, I/PRP can/MD sketch/VB that/DT --/:","[ I can, + I can ] sketch something, like if I see a picture, like, out of a book, I can sketch that -- /"
b,B,Ooh/NNP ./.,Ooh. /
sd,A,"--/: and/CC that/DT 's/BES nice/JJ and/CC everything/NN ,/,","-- {C and } that's nice and everything, /"
sd,A,"but/CC ,/, you/PRP know/VBP ,/, it/PRP 's/BES funny/JJ ,/,","{C but, } {D you know, } it's funny, /"
sd,A,"I/PRP ca/MD n't/RB ,/, I/PRP ca/MD n't/RB draw/VB it/PRP out/IN of/IN my/PRP$ own/JJ head/NN --/:","[ I can't + <laughter>, I can't ] draw it out of my own head --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: kind/RB of/RB thing/NN ./.,-- kind of thing. /
sd,A,I/PRP wish/VBP I/PRP could/MD ./.,I wish I could. /
sd,A,"And/CC ,/, and/CC yet/RB I/PRP ca/MD n't/RB do/VB ,/, you/PRP know/VBP ,/, like/UH ,/, like/UH ,/, uh/UH ,/, craft/NN ,/, uh/UH ,/, on/IN wood/NN ./.","[ {C And, } + {C and } ] yet I can't do, {D you know, } [ like, + like, ] {F uh, } craft, {F uh, } on wood. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,I/PRP ca/MD n't/RB do/VB that/DT painting/NN thing/NN ./.,I can't do that painting thing. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"And/CC yet/RB ,/,","{C And } yet, -/"
aa,B,I/PRP 'm/VBP the/DT same/JJ way/NN ./.,I'm the same way. /
sd,B,"If/IN I/PRP see/VBP something/NN ,/, I/PRP can/MD copy/VB it/PRP ,/,","If I see something, I can copy it, /"
sd,B,but/CC I/PRP certainly/RB ca/MD n't/RB create/VB ./.,{C but } I certainly can't create. /
sd,B,I/PRP admire/VBP people/NNS that/WDT have/VBP that/DT in/IN their/PRP$ minds/NNS already/RB ./.,I admire people that have that in their minds already. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"me/PRP ,/, too/RB ./.","me, too. /"
aa,A,"Me/PRP ,/, too/RB ./.","Me, too. /"
sd,A,I/PRP know/VBP a/DT woman/NN who/WP 's/BES just/RB wonderful/JJ at/IN that/DT ./.,I know a woman who's just wonderful at that. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,And/CC I/PRP look/VBP at/IN it/PRP,{C And } I look at it /
sd,A,"and/CC ,/, you/PRP know/VBP ,/, you/PRP look/VBP at/IN those/DT things/NNS","{C and, } {D you know, } you look at those things /"
sv,A,and/CC you/PRP wish/VBP so/RB badly/RB that/IN you/PRP could/MD do/VB them/PRP ./.,{C and } you wish so badly that you could do them. /
sv,A,"I/PRP guess/VBP ,/, if/IN you/PRP wanted/VBD to/TO ,/, you/PRP could/MD take/VB classes/NNS and/CC learn/VB ./.","I guess, if you wanted to, you could take classes and learn. /"
sd,A,I/PRP guess/VBP that/DT 's/BES the/DT only/JJ way/NN I/PRP could/MD do/VB it/PRP ./.,I guess that's the only way I could do it. /
sd,B,"Well/UH ,/, sometimes/RB ,/, even/RB with/IN that/DT ./. I/PRP ,/, I/PRP think/VBP you/PRP have/VBP to/TO have/VB some/DT ,/,","{D Well, } sometimes, even with that. [ I, + I ] think you have to have some, -/"
