act_tag,speaker,pos,text
sv,A,"And/CC ,/, and/CC right/RB now/RB ,/, I/PRP ,/, I/PRP think/VBP that/IN that/DT 's/HVS been/VBN proven/VBN in/IN the/DT fact/NN that/IN ,/, um/UH ,/, they/PRP have/VBP just/RB ,/,","[ {C And, } + {C and } ] right now, [ I, + I ] think that that's been proven in the fact that, {F um, } they have just, - /"
sv,A,"well/UH ,/, anyway/RB ,/, I/PRP just/RB think/VBP that/IN ,/, you/PRP know/VBP ,/, the/DT United/NNP States/NNPS policy/NN over/IN there/RB ,/,","{D well, } {D anyway, } I just think that, {D you know, } the United States policy over there, - /"
sv,A,I/PRP think/VBP we/PRP should/MD just/RB leave/VB them/PRP alone/JJ ./.,I think we should just leave them alone. /
sv,A,"I/PRP really/RB do/VBP ./. In/IN ,/, in/IN a/DT major/JJ way/NN because/IN they/PRP just/RB ,/, um/UH ,/, that/DT whole/JJ region/NN over/IN there/RB ,/, I/PRP think/VBP needs/VBZ to/TO settle/VB its/PRP$ own/JJ differences/NNS within/IN itself/PRP ./.","I really do. [ In, + in ] a major way because [ they just, + {F um, } that whole region over there, ] I think needs to settle its own differences within itself. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"And/CC that/DT 's/BES the/DT way/NN ,/, the/DT course/NN that/WDT they/PRP should/MD go/VB ,/,","{C And } that's [ the way, + the course ] that they should go, /"
sv,A,"I/PRP mean/VBP ,/, you/PRP know/VBP ,/, we/PRP can/MD maybe/RB help/VB them/PRP a/DT little/JJ bit/NN ,/, prompt/VB them/PRP ,/,","{E I mean, } {D you know, } we can maybe help them a little bit, prompt them, /"
sv,A,but/CC I/PRP do/VBP n't/RB think/VB this/DT intervention/NN at/IN such/JJ high/JJ levels/NNS should/MD be/VB going/VBG on/RP ./.,{C but } I don't think this intervention at such high levels should be going on. /
sv,A,"The/DT ,/, the/DT thing/NN with/IN Israel/NNP and/CC Palestine/NNP ,/, I/PRP believe/VBP that/DT should/MD be/VB settled/VBN between/IN them/PRP ./.","[ The, + the ] thing with Israel and Palestine, I believe that should be settled between them. /"
sv,A,"And/CC also/RB ,/, um/UH ,/, you/PRP know/VBP ,/, the/DT other/JJ thing/NN is/VBZ their/PRP$ idea/NN ,/, or/CC our/PRP$ ide-/NN ,/, idea/NN of/IN democracy/NN has/VBZ nothing/NN to/TO do/VB with/IN them/PRP ./.","{C And } also, {F um, } {D you know, } the other thing is [ their idea, + {E or } our [ ide-, + idea ] ] of democracy has nothing to do with them. /"
sd,A,"I/PRP mean/VBP ,/, tha-/XX ,/, I/PRP mean/VBP ,/, I/PRP 'm/VBP talking/VBG about/IN the/DT whole/JJ middle/JJ ea-/XX ,/,","[ {E I mean, } tha-, + {E I mean, } I'm ] talking about the whole middle ea-, /"
h,A,"and/CC ,/, and/CC maybe/RB this/DT is/VBZ too/RB general/JJ ,/,","[ {C and, } + {C and } ] maybe this is too general, /"
sv,A,"but/CC I/PRP just/RB believe/VBP that/IN ,/, um/UH ,/, they/PRP do/VBP not/RB look/VB at/IN democracy/NN the/DT same/JJ way/NN we/PRP do/VBP ./.","{C but } I just believe that, {F um, } they do not look at democracy the same way we do. /"
sv,A,They/PRP do/VBP n't/RB understand/VB it/PRP as/IN we/PRP do/VBP n't/RB understand/VB the/DT way/NN they/PRP live/VBP ./.,They don't understand it as we don't understand the way they live. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"And/CC ,/, so/RB ,/, you/PRP know/VBP ,/, trying/VBG to/TO put/VB like/UH a/DT square/JJ peg/VBP in/IN a/DT round/JJ hole/NN is/VBZ just/RB ,/, you/PRP know/VBP ,/,","{C And, so, } {D you know, } trying to put {D like } a square peg in a round hole is just, {D you know, } - /"
sv,A,"i-/XX ,/, I/PRP do/VBP n't/RB think/VB that/IN that/DT 's/BES the/DT way/NN to/TO go/VB in/IN this/DT","[ i-, + I ] don't think that that's the way to go in this /"
h,A,"and/CC ,/, um/UH ,/, you/PRP know/VBP ,/, it/PRP ,/, it/PRP ./. Oh/UH ,/, well/UH ,/, that/DT 's/BES ,/, that/DT 's/BES a/DT couple/NN thoughts/NNS on/IN it/PRP ./.","{C and, } {F um, } {D you know, } [ [ [ it, + it. ] + {F Oh, } {D well, } that's, ] + that's ] a couple thoughts on it. /"
b,B,Yeah/UH ./.,Yeah. /
ad,A,"I/PRP ,/, I/PRP guess/VBP ,/, you/PRP know/VBP ,/, I/PRP 'd/MD like/VB you/PRP to/TO maybe/RB express/VB something/NN here/RB ./.","[ I, + I ] guess, {D you know, } I'd like you to maybe express something here. /"
aap_am,B,"Well/UH I/PRP ,/, I/PRP ,/, I/PRP think/VBP overall/RB that/DT 's/BES right/JJ ./.","{D Well } [ [ I, + I, ] + I ] think overall that's right. /"
sv,B,"I/PRP think/VBP it/PRP 's/BES kind/RB of/RB sad/JJ though/RB ,/, that/IN ,/, for/IN generations/NNS they/PRP 've/VBP been/VBN taught/VBN to/TO hate/VB each/DT other/NN ./.","I think it's kind of sad though, that, for generations they've been taught to hate each other. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"And/CC that/DT 's/BES ,/, i-/XX ,/, you/PRP know/VBP ,/,","{C And } [ that's, + i-, ] {D you know, } - /"
%,B,"if/IN ,/,","if, - /"
sv,B,somewhere/RB in/IN there/RB someone/NN 's/BES going/VBG to/TO have/VB to/TO learn/VB a/DT different/JJ way/NN ./.,somewhere in there someone's going to have to learn a different way. /
%,A,"That/DT 's/BES ,/,","That's, - /"
b,A,yeah/UH ./.,yeah. /
sv,B,"You/PRP know/VBP ,/, an/^CC ,/, an/^CC ,/, I/PRP ,/, I/PRP think/VBP that/IN ,/, um/UH ,/,","{D You know, } [ {C an, } + {C an, } ] [ I, + I ] think that, {F um, } <<pause>> - /"
sv,B,"true/UH we/PRP do/VBP have/VB completely/RB different/JJ ways/NNS of/IN looking/VBG at/IN things/NNS ,/, at/IN a/DT lot/NN of/IN things/NNS ,/,","true we do have completely different ways of looking [ at things, + at a lot of things, ] /"
sv,B,"but/CC ,/, uh/UH ,/, at/IN the/DT same/JJ time/NN ,/, I/PRP think/VBP there/EX are/VBP a/DT lot/NN of/IN ,/, there/EX is/VBZ a/DT lot/NN of/IN good/JJ that/WDT the/DT United/NNP States/NNPS and/CC other/JJ countries/NNS can/MD do/VB ,/, as/RB far/RB as/IN example/NN","{C but, } {F uh, } at the same time, I think [ there are a lot of, + there is a lot of ] good that the United States and other countries can do, as far as example /"
sv,B,"and/CC ,/, and/CC ,/, uh/UH ,/, ,/, I/PRP think/VBP some/DT different/JJ things/NNS could/MD come/VB from/IN what/WP 's/HVS happened/VBN ,/, than/IN what/WP we/PRP expect/VBP ./.","[ {C and, } + {C and, } ] {F uh, } <<pause>>, I think some different things could come from what's happened, than what we expect. /"
%,A,"Well/UH ,/, ye-/UH ,/,","{D Well, } ye-, /"
b,A,"well/UH ,/, yeah/UH ,/,","{D well, } yeah, /"
sv,A,"um/UH ,/, I/PRP ,/, I/PRP guess/VBP we/PRP could/MD be/VB a/DT catalyst/NN for/IN their/PRP$ change/NN ./.","{F um, } [ I, + I ] guess we could be a catalyst for their change. /"
%,A,"I/PRP ,/, um/UH ,/,","I, {F um, } - /"
sv,A,the/DT war/NN has/VBZ certainly/RB sort/RB of/RB set/VBN things/NNS on/IN end/NN over/IN there/RB,the war has certainly sort of set things on end over there /
sv,A,"and/CC I/PRP do/VBP n't/RB think/VB we/PRP 'd/MD be/VB talking/VBG about/IN this/DT ,/, you/PRP know/VBP ,/, the/DT Israeli/JJ situation/NN ,/, Palestinian/JJ situation/NN ,/, um/UH ,/, sort/RB of/RB came/VBD to/TO a/DT head/NN ,/, um/UH ,/, unless/IN there/EX had/VBD been/VBN a/DT war/NN ./.","{C and } I don't think we'd be talking about this, {D you know, } {A the [ Israeli situation, + Palestinian situation, ] {F um, } sort of came to a head, {F um, } } unless there had been a war. /"
sd,A,"I/PRP mean/VBP that/DT was/VBD one/CD thing/NN ,/,","{E I mean } that was one thing,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"that/WDT came/VBD out/IN of/IN it/PRP ,/, good/JJ or/CC bad/JJ ,/,","that came out of it, good or bad, /"
sd,A,"I/PRP ,/, I/PRP do/VBP n't/RB judge/VB any/DT war/NN as/IN good/JJ or/CC bad/JJ ,/,","[ I, + I ] don't judge any war as good or bad, /"
sv,A,it/PRP 's/BES just/RB a/DT war/NN ./.,it's just a war. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"And/CC I/PRP do/VBP n't/RB see/VB any/DT winners/NNS or/CC losers/NNS ,/,","{C And } I don't see any winners or losers, /"
sv,A,I/PRP just/RB see/VBP dead/JJ bodies/NNS ./.,I just see dead bodies. /
sv,A,"I/PRP 'm/VBP sorry/JJ ./. You/PRP know/VBP ,/,","I'm sorry. {D You know, } /"
sv,A,"but/CC ,/, um/UH ,/, i-/PRP ,/, I/PRP ,/, I/PRP just/RB think/VBP ,/, you/PRP know/VBP ,/, you/PRP 're/VBP right/JJ","{C but, } {F um, } [ [ i-, + I, ] + I ] just think, {D you know, } you're right /"
sv,A,and/CC I/PRP think/VBP maybe/RB it/PRP 's/BES at/IN a/DT whole/RB different/JJ level/NN of/IN them/PRP trying/VBG to/TO cooperate/VB and/CC get/VB along/RP ./.,{C and } I think maybe it's at a whole different level of them trying to cooperate and get along. /
sv,A,"It/PRP 's/BES not/RB going/VBG to/TO be/VB that/IN we/PRP 're/VBP going/VBG to/TO ,/, uh/UH ,/, you/PRP know/VBP ,/, sort/RB of/RB ,/, tell/VB them/PRP to/TO go/VB to/IN their/PRP$ room/NN","It's not going to be that we're going to, {F uh, } {D you know, } sort of, tell them to go to their room /"
sv,A,and/CC that/DT 's/BES going/VBG to/TO solve/VB the/DT whole/JJ problem/NN ./.,{C and } that's going to solve the whole problem. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"It/PRP 's/BES going/VBG to/TO be/VB them/PRP ,/,","It's going to be them, /"
sv,B,"But/CC ,/, that/DT 's/BES the/DT type/NN of/IN thing/NN they/PRP understand/VBP ./.","{C But, } that's the type of thing they understand. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,They/PRP do/VBP n't/RB understand/VB any/DT other/JJ way/NN ./.,They don't understand any other way. /
%,A,"And/CC ,/, you/PRP know/VBP ,/,","{C And, } {D you know, } -/"
sv,B,"And/CC so/RB at/IN that/DT ,/, at/IN that/DT ,/, you/PRP have/VBP to/TO work/VB at/IN their/PRP$ level/NN ,/,","{C And so } [ at that, + at that, ] you have to work at their level,"
%,A,"It/PRP 's/BES ,/,","It's, -/"
+,B,"to/IN an/DT extent/NN ,/, too/RB ./.","to an extent, too. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"that/DT ,/, that/DT 's/BES true/JJ too/RB ,/,","[ that, + that's ] true too, /"
%,A,"I/PRP ,/, um/UH ./.","I, {F um. } -/"
sv,B,They/PRP would/MD n't/RB have/VB understood/VBN anything/NN else/RB than/IN what/WP we/PRP did/VBD in/IN the/DT war/NN ./.,They wouldn't have understood anything [ else + ] than what we did in the war. /
b,A,"Oh/UH ,/, well/UH yeah/UH ,/,","{F Oh, } {D well } yeah, /"
sv,A,"they/PRP ,/, they/PRP understand/VBP violence/NN ./.","[ they, + they ] understand violence. /"
sv,B,There/EX was/VBD nothing/NN else/RB ./.,There was nothing else. /
%,B,Yeah/UH ./.,Yeah. /
sv,A,"They/PRP love/VBP violent/JJ leaders/NNS ,/, to/TO ,/, you/PRP know/VBP ,/,","They love violent leaders, to, {D you know, } /"
ad,A,"I/PRP mean/VBP look/VB at/IN ,/, you/PRP know/VBP ,/, the/DT leader/NN they/PRP had/VBD ./.","{E I mean } look at, {D you know, } the leader they had. /"
sv,A,"They/PRP ,/, they/PRP just/RB adored/VBD him/PRP ,/,","[ They, + they ] just adored him,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"because/IN he/PRP was/VBD so/RB strict/JJ and/CC cruel/JJ ,/,","because he was so strict and cruel, /"
sd,A,"and/CC ,/, you/PRP know/VBP ,/, for/IN a/DT while/NN there/EX he/PRP had/VBD them/PRP ,/, be-/XX ,/,","{C and, } {D you know, } for a while there he had them, be-, -/"
sd,B,I/PRP ca/MD n't/RB figure/VB out/RP why/WRB they/PRP adored/VBD him/PRP ./.,I can't figure out why they adored him. /
sv,A,Well/UH it/PRP has/VBZ a/DT lot/NN to/TO do/VB with/IN their/PRP$ religion/NN ./.,{D Well } it has a lot to do with their religion. /
sd,A,"I/PRP got/VBD to/TO say/VB ,/,","I got to say,"
b,B,"Yes/UH ,/,","Yes, /"
b,B,yeah/UH ./.,yeah. /
+,A,"that/IN over/IN there/RB ,/, um/UH ,/,","that over there, {F um, } - /"
sd,A,"and/CC I/PRP know/VBP this/DT only/RB because/IN from/IN personal/JJ experience/NN that/IN I/PRP 'm/VBP speaking/VBG of/IN this/DT ,/,","{C and } I know this only because from personal experience that I'm speaking of this, /"
sd,A,"because/IN I/PRP ,/, I/PRP 've/VBP ,/, you/PRP know/VBP ,/, traveled/VBN around/RB town/NN with/IN different/JJ cab/NN drivers/NNS in/IN a/DT situation/NN where/WRB I/PRP 've/VBP done/VBN that/DT","{C because } [ I, + I've, ] {D you know, } traveled around town with different cab drivers in a situation where I've done that /"
sd,A,"and/CC one/CD ,/, one/CD of/IN the/DT kindest/JJS people/NNS I/PRP 've/VBP ever/RB met/VBN in/IN my/PRP$ whole/JJ life/NN ,/, um/UH ,/, is/VBZ from/IN that/DT area/NN of/IN the/DT country/NN","{C and } [ one, + one ] of the kindest people I've ever met in my whole life, {F um, } is from that area of the country /"
sd,A,"and/CC I/PRP mean/VBP he/PRP is/VBZ just/RB overly/RB ,/, he/PRP ,/, he/PRP is/VBZ abounding/VBG in/IN kindness/NN ,/, let/VB 's/PRP say/VB ./.","{C and } {E I mean } [ he is just overly, + [ he, + he ] is abounding ] in kindness, let's say. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC his/PRP$ wife/NN is/VBZ so/RB godly/JJ ,/, I/PRP mean/VBP ,/, every/DT thought/NN ,/,","{C And } his wife is so godly, {E I mean, } every thought, /"
sv,A,they/PRP have/VBP a/DT totally/RB different/JJ life/NN than/IN we/PRP have/VBP ./.,they have a totally different life than we have. /
%,B,Huh/UH ./.,{F Huh. } /
sv,A,"You/PRP know/VBP ,/, and/CC when/WRB you/PRP add/VBP the/DT ,/, um/UH ,/, commercialization/NN of/IN the/DT western/JJ world/NN it/PRP sort/RB of/RB screws/VBZ everything/NN up/RP for/IN them/PRP ./.","{D You know, } {C and } when you add the, {F um, } commercialization of the western world it sort of screws everything up for them. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC they/PRP have/VBP very/RB basic/JJ life/NN ,/, um/UH ,/,","{C And } they have very basic life, {F um, } /"
sd,A,well/UH it/PRP 's/BES just/RB a/DT very/RB basic/JJ life/NN,{D well } it's just a very basic life /
sd,A,"and/CC they/PRP just/RB really/RB believe/VBP in/IN Allah/NNP ,/, or/CC God/NNP ,/, or/CC whatever/WP ./.","{C and } they just really believe in Allah, or God, or whatever. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC it/PRP 's/BES ,/, you/PRP know/VBP ,/, everything/NN is/VBZ to/IN the/DT glory/NN of/IN Allah/NNP ,/,","{C And } [ it's, + {D you know, } everything is ] to the glory of Allah, /"
sv,A,"and/CC ,/, and/CC ,/, you/PRP know/VBP ,/, and/CC ,/, it/PRP ,/, it/PRP 's/BES almost/RB like/IN ,/,","[ [ {C and, } + {C and, } ] + {D you know, } {C and, } ] [ it, + it's ] almost like, -/"
sv,B,What/WP 's/BES sad/JJ is/VBZ that/IN the/DT leaders/NNS that/WDT have/VBP control/NN --/:,What's sad is that the leaders that have control --
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"well/UH that/DT 's/BES ,/,","{D well } that's,"
+,B,"--/: are/VBP power/NN ,/,","-- are power, /"
+,A,"see/VB using/VBG that/DT ,/,","{D see } using that, /"
b,A,yeah/UH ./.,yeah. /
b,B,"yes/UH ,/,","yes, /"
sv,B,and/CC they/PRP abuse/VBP that/DT ./.,{C and } they abuse that. /
sd,A,And/CC it/PRP 's/HVS always/RB been/VBN military/JJ,{C And } it's always been military /
sd,A,"and/CC it/PRP 's/HVS always/RB been/VBN ,/,","{C and } it's always been, /"
qy,A,"and/CC that/DT 's/HVS ,/, that/DT 's/HVS always/RB been/VBN the/DT way/NN of/IN the/DT world/NN ./. Do/VBP n't/RB you/PRP think/VB ./.","{C and } [ that's, + that's ] always been the way of the world. Don't you think <laughter>. /"
sv,B,"Which/WDT I/PRP think/VBP that/IN that/DT 's/BES not/RB the/DT ,/, the/DT way/NN the/DT majority/NN of/IN the/DT people/NNS over/IN there/RB really/RB are/VBP ./.","Which I think that that's not [ the, + the ] way the majority of the people over there really are. /"
b,A,Yeah/UH ./.,Yeah. /
sv,A,"So/RB it/PRP 's/BES really/RB hard/JJ ,/, when/WRB you/PRP see/VBP the/DT leaders/NNS ,/, compared/VBN to/IN the/DT people/NNS ./.","{C So } it's really hard, when you see the leaders, compared to the people. /"
sv,B,"But/CC I/PRP think/VBP in/IN a/DT ,/, in/IN a/DT way/NN the/DT war/NN ,/, uh/UH ,/, I/PRP think/VBP in/IN a/DT way/NN all/PDT ,/, the/DT involvement/NN over/IN there/RB too/RB ,/, though/RB ,/, has/VBZ shown/VBN a/DT lot/NN of/IN people/NNS that/WDT there/EX are/VBP a/DT lot/NN of/IN people/NNS that/WDT do/VBP n't/RB follow/VB what/WP those/DT few/JJ are/VBP doing/VBG ./.","{C But } [ I think [ in a, + in a ] way the war, + {F uh, } I think in a way all, the involvement ] over there too, though, has shown [ a lot of people + that there are a lot of people ] that don't follow what those few are doing. /"
"fo_o_fw_""_by_bc",B,And/CC there/EX are/VBP a/DT lot/NN of/IN people/NNS who/WP are/VBP good/JJ people/NNS ./.,{C And } there are a lot of people who are good people. /
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
%,B,"You/PRP know/VBP ,/, there/EX 's/BES ,/,","{D You know, } there's, - /"
sv,B,"and/CC I/PRP ,/, I/PRP think/VBP we/PRP may/MD not/RB have/VB ever/RB have/VB seen/VBN that/DT without/IN some/DT of/IN these/DT ,/, uh/UH ,/, newspeople/NN being/VBG in/IN there/RB in/IN the/DT broadcasts/NNS and/CC the/DT ,/, the/DT ,/, uh/UH ,/, soldiers/NNS leaving/VBG ,/, um/UH ,/, you/PRP know/VBP ,/, surrendering/VBG and/CC ,/,","{C and } [ I, + I ] think we may not have ever have seen that without some of these, {F uh, } newspeople being in there in the broadcasts and [ the, + the, ] {F uh, } soldiers leaving, {F um, } {D you know, } surrendering and,"
aa,A,Right/UH,Right /
sd,A,"and/CC surrendering/VBG ,/,","and surrendering, /"
%,A,"that/DT was/VBD ,/,","that was, -/"
+,B,trying/VBG to/TO get/VB out/IN of/IN that/DT situation/NN ./.,trying to get out of that situation. /
b,A,Yeah/UH ./.,Yeah. /
%,B,"And/CC ,/, and/CC ,/, the/DT ,/, you/PRP know/VBP ,/,","[ {C And, } + {C and, } ] the, {D you know, } -/"
sv,A,"it/PRP just/RB really/RB comes/VBZ down/RP to/IN people/NNS are/VBP people/NNS ,/, you/PRP know/VBP ,/,","it just really comes down to people are people, {D you know, } /"
sv,A,you/PRP have/VBP to/TO have/VB some/DT compassion/NN some/DT humanness/NN ./.,you have to have some compassion some humanness. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,A,"Does/VBZ n't/RB matter/VB where/WRB the/DT boundaries/NNS are/VBP ./. Um/UH ,/, you/PRP know/VBP ,/,","Doesn't matter where the boundaries are. {F Um, } {D you know, } /"
sd,A,there/EX are/VBP political/JJ boundaries/NNS,there are political boundaries /
sd,A,"and/CC those/DT are/VBP man/NN made/VBN boundaries/NNS ,/,","{C and } those are man made boundaries, /"
sd,A,"but/CC ,/, you/PRP know/VBP ,/, for/IN heaven/NN sakes/NNS ,/, that/DT 's/BES something/NN that/WDT 's/HVS been/VBN going/VBG on/RP for/IN ages/NNS ,/,","{C but, } {D you know, } for heaven sakes, that's something that's been going on for ages, /"
sv,B,"and/CC I/PRP ,/, I/PRP think/VBP so/RB much/RB of/IN it/PRP is/VBZ what/WP you/PRP 're/VBP taught/VBN ./.","{C and } [ I, + I ] think so much of it is what you're taught. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,that/DT 's/BES true/JJ ./.,that's true. /
sv,B,"You/PRP know/VBP ,/, they/PRP teach/VBP their/PRP$ children/NNS ,/, uh/UH ,/, in/IN such/PDT a/DT way/NN that/IN ,/,","{D You know, } they teach their children, {F uh, } in such a way that, -/"
