act_tag,speaker,pos,text
sd,B,"Uh/UH ,/, lots/NNS of/IN ,/, lots/NNS of/IN young/JJ couples/NNS with/IN ,/, you/PRP know/VBP ,/, usu-/RB ,/, oh/UH ,/,","{F Uh, } [ lots of, + lots of ] young couples with, {D you know, } usu-, {F oh, } - /"
sd,B,"I/PRP 'm/VBP sure/JJ that/IN virtually/RB everybody/NN in/IN the/DT neighborhood/NN ,/, that/DT 's/BES their/PRP$ first/JJ homes/NNS --/:","I'm sure that virtually everybody in the neighborhood, that's their first homes -- /"
b,A,"Oh/UH ,/, uh-huh/UH ./.","{F Oh, } uh-huh. /"
sd,B,"--/: and/CC ,/, uh/UH ,/, lots/NNS of/IN kids/NNS and/CC stuff/NN ,/,","-- and, {F uh, } lots of kids and stuff, - /"
sd,B,"and/CC ,/, so/RB it/PRP ,/, it/PRP fits/VBZ well/RB ,/, in/IN the/DT neighborhood/NN ./.","{C and, so } [ it, + it ] fits well, in the neighborhood. /"
sd,B,"It/PRP 's/BES ,/, it/PRP 's/BES certainly/RB not/RB a/DT real/RB upscale/JJ neighborhood/NN ,/,","[ It's, + it's ] certainly not a real upscale neighborhood, /"
sd,B,"but/CC on/IN the/DT other/JJ hand/NN ,/, it/PRP 's/BES clean/JJ and/CC kind/RB of/RB suburban/JJ --/:","{C but } on the other hand, it's clean and kind of suburban --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: little/JJ bit/NN more/JJR than/IN I/PRP want/VBP ./.,-- little bit more than I want. /
b,A,Yeah/UH ./.,Yeah. /
qy,B,"Is/VBZ ,/, is/VBZ yours/PRP also/RB --/:","[ Is, + is ] yours also --"
b,A,Uh/UH ./.,{F Uh. } /
+,B,--/: pretty/RB much/RB in/IN conformance/NN with/IN the/DT neighborhood/NN --/:,-- pretty much in conformance with the neighborhood -- /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"it/PRP ,/, it/PRP ,/, --/:","[ [ [ [ it, + it, ] -- +"
qrr,B,--/: or/CC is/VBZ it/PRP ?/.,-- {C or } is it? /
+,A,"--/: it/PRP ,/, it/PRP does/VBZ ,/, it/PRP ,/, it/PRP seems/VBZ about/RB ,/, oh/UH ,/, probably/RB average/JJ ./. Um/UH ./.","-- it, ] + it does, ] + [ it, + it ] seems ] about, {F oh, } probably average. {F Um. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC our/PRP$ neighborhood/NN has/VBZ a/DT ,/, just/RB a/DT wide/JJ variety/NN of/IN ,/, of/IN ,/, um/UH ,/, people/NNS ,/,","{C But } our neighborhood has [ a, + just a ] wide variety [ of, + of, ] {F um, } people, /"
sd,A,"and/CC ,/, you/PRP know/VBP ,/, there/EX 's/BES older/JJR people/NNS here/RB ,/, and/CC ,/, and/CC ,/, um/UH ,/, people/NNS that/WDT are/VBP our/PRP$ ,/, our/PRP$ age/NN ,/,","{C and, } {D you know, } there's older people here, [ and, + and, ] {F um, } people that are [ our, + our ] age, /"
sd,A,we/PRP 're/VBP in/IN our/PRP$ thirties/NNS ./.,we're in our thirties. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, um/UH ,/, there/EX 's/BES a/DT lot/NN of/IN kids/NNS ,/, a/DT lot/NN of/IN kids/NNS ./.","{C And, } {F um, } there's [ a lot of kids, + a lot of kids. ] /"
sd,A,MUMBLEx/XX People/NNS across/IN the/DT street/NN have/VBP eight/CD ./.,(( )) People across the street have eight. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
bh,B,"wow/UH ,/, eight/CD kids/NNS ?/.","{D wow, } eight kids? /"
ny,A,Uh-huh/UH ./.,Uh-huh. /
ba,B,"Oh/UH ,/, my/PRP$ gosh/UH ./.","{F Oh, } my gosh. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,their/PRP$ home/NN just/RB burned/VBD down/RP --/:,their home just burned down --
b,B,Ooh/UH ./.,Ooh. /
+,A,"--/: matter/NN of/IN fact/NN ,/, and/CC ,/, um/UH ,/, last/JJ summer/NN ,/,","-- matter of fact, [ and, + ] {F um, } last summer, /"
sd,A,and/CC they/PRP 're/VBP just/RB rebuilding/VBG,{C and } they're just rebuilding /
sd,A,"and/CC ,/, um/UH ,/, their/PRP$ house/NN is/VBZ going/VBG to/TO be/VB really/RB big/JJ ./.","{C and, } {F um, } their house is going to be really big <laughter>. /"
%,A,It/PRP 's/BES ./.,It's. -/
aa,B,"I/PRP 'm/VBP sure/JJ ,/, with/IN eight/CD ,/,","I'm sure, with eight, /"
ba,B,gosh/UH ./.,gosh. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,they/PRP 're/VBP building/VBG a/DT lot/NN bigger/JJR ./.,they're building a lot bigger. /
sd,A,"He/PRP 's/BES ,/, uh/UH ,/, um/UH ,/, uh/UH ,/, oh/UH ,/, not/RB an/DT obstetrician/NN ,/, an/DT ,/, an/DT orthopedic/JJ surgeon/NN ./.","He's, {F uh, } {F um, } {F uh, } {F oh, } not an obstetrician, [ an, + an ] orthopedic surgeon. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, um/UH ,/, so/RB since/IN the/DT house/NN did/VBD burn/VB ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP going/VBG ,/,","[ {C And, } + {F um, } {C so } ] since the house did burn, [ they're, + they're ] going, - /"
sd,A,"it/PRP 's/BES quite/RB different/JJ than/IN it/PRP was/VBD before/RB ,/,","it's quite different than it was before, /"
sd,A,and/CC it/PRP 's/BES --/:,{C and } [ it's -- +
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: it/PRP 's/BES a/DT lot/NN bigger/JJR ./.,-- it's ] a lot bigger. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, um/UH ,/, but/CC ours/PRP is/VBZ about/RB ,/,","[ {C And, } + {F um, } {C but } ] ours is about, - /"
sd,A,"it/PRP 's/BES ,/, you/PRP know/VBP ,/, it/PRP 's/BES a/DT nice/JJ home/NN ,/,","[ it's, + {D you know, } it's ] a nice home, /"
sd,A,"it/PRP 's/BES definitely/RB not/RB one/CD of/IN the/DT ,/, the/DT smaller/JJR ones/NNS ,/,","it's definitely not one of [ the, + the ] smaller ones, /"
sd,A,"and/CC ,/, um/UH ,/, it/PRP 's/BES not/RB the/DT biggest/JJS either/RB ./.","{C and, } {F um, } it's not the biggest either. /"
%,A,But/CC ./.,{C But. } -/
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"new/JJ ones/NNS ,/, I/PRP mean/VBP ,/, they/PRP ,/, they/PRP tend/VBP to/TO ,/, to/TO be/VB real/RB tiny/JJ ,/, but/CC that/DT uh/UH ,/, especially/RB in/IN newer/JJR neighborhoods/NNS ,/,","new ones, {E I mean, } [ they, + they ] tend [ to, + to ] be real tiny, [ but that + ] {F uh, } especially in newer neighborhoods, /"
sd,B,"my/PRP$ ,/, my/PRP$ brother/NN just/RB built/VBD a/DT new/JJ house/NN ./.","[ my, + my ] brother just built a new house. /"
sd,B,"He/PRP lives/VBZ in/IN Wichita/NNP ,/, Kansas/NNP ,/,","He lives in Wichita, Kansas, /"
sd,B,"and/CC the/DT ,/, um/UH ,/, the/DT neighborhood/NN actually/RB fought/VBD him/PRP on/IN it/PRP ,/,","{C and } [ the, + {F um, } the ] neighborhood actually fought him on it, /"
sd,B,"because/IN he/PRP ,/, he/PRP was/VBD ,/, um/UH ,/, the/DT house/NN was/VBD going/VBG to/TO cost/VB less/RBR to/TO build/VB than/IN any/DT other/JJ house/NN in/IN the/DT neighborhood/NN ./.","{C because } [ [ he, + he ] was, + {F um, } the house was ] going to cost less to build than any other house in the neighborhood. /"
b,A,Oh/UH ./.,{F Oh. } /
sd,B,"Now/UH ,/, that/DT 's/BES because/IN he/PRP was/VBD ,/, he/PRP 's/BES doing/VBG a/DT lot/NN of/IN it/PRP himself/PRP --/:","{D Now, } that's because [ he was, + he's doing ] a lot of it himself --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: and/CC ,/, you/PRP know/VBP ,/, for/IN example/NN ,/, landscaping/NN and/CC ,/, and/CC lots/NNS of/IN the/DT other/JJ stuff/NN ,/,","-- [ and, + ] {D you know, } for example, landscaping [ and, + and ] lots of the other stuff, /"
sd,B,"and/CC his/PRP$ house/NN actually/RB ended/VBD up/RP being/VBG nicer/JJR than/IN lots/NNS MUMBLEx/XX in/IN the/DT neighborhood/NN ,/,","{C and } his house actually ended up being nicer than lots <laughter> (( )) in the neighborhood, /"
sd,B,but/CC --/:,[ {C but } -- +
b,A,Yeah/UH ./.,Yeah. /
%,A,You/PRP ./.,You. -/
+,B,"--/: but/CC they/PRP were/VBD ,/, they/PRP were/VBD pretty/RB touchy/JJ on/IN it/PRP ./.","-- {C but } ] [ they were, + they were ] pretty touchy on it. /"
sd,B,He/PRP was/VBD a/DT little/RB surprised/JJ ./.,He was a little surprised. /
ba,A,"You/PRP know/VBP ,/, that/DT 's/BES interesting/JJ","{D You know, } that's interesting /"
sd,A,"you/PRP say/VBP that/DT ,/, because/IN we/PRP do/VBP have/VB ,/, we/PRP have/VBP those/DT architectural/JJ codes/NNS here/RB --/:","you say that, because [ we do have, + we have ] those architectural codes here -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC when/WRB we/PRP ,/, um/UH ,/, put/VBP out/^PRP$ house/NN in/RB ,/, um/UH ,/, they/PRP wanted/VBD us/PRP to/TO have/VB ,/,","-- {C and } when we, {F um, } put out house in, {F um, } they wanted us to have, - /"
%,A,"there/EX was/VBD one/CD ,/,","there was one, - /"
sd,A,we/PRP have/VBP part/NN siding/NN --/:,we have part siding --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: on/IN ,/, on/IN the/DT two/CD story/NN part/NN and/CC then/RB --/:","-- [ on, + on ] the two story part and then --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: on/IN the/DT back/NN ,/,","-- on the back, /"
sd,A,"and/CC ,/, they/PRP ,/, there/EX was/VBD one/CD side/NN where/WRB our/PRP$ chimney/NN was/VBD ,/,","{C and, } [ they, + there ] was one side where our chimney was, /"
sd,A,"and/CC just/RB the/DT chimney/NN was/VBD going/VBG to/TO be/VB brick/NN ,/,","{C and } just the chimney was going to be brick, /"
sd,A,"and/CC they/PRP wanted/VBD us/PRP to/TO have/VB more/JJR brick/NN ,/,","{C and } they wanted us to have more brick, /"
sd,A,so/RB we/PRP ended/VBD up/RP having/VBG to/TO go/VB halfway/RB up/RB --/:,{C so } we ended up having to go halfway up -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: which/WDT ,/, it/PRP does/VBZ look/VB nicer/RBR ,/,","-- [ which, + it ] does look nicer, /"
sd,A,"and/CC ,/, you/PRP know/VBP ,/, we/PRP would/MD have/VB like/^VBN to/TO have/VB had/VBN all/DT brick/NN ,/,","{C and, } {D you know, } we would have like to have had all brick, /"
sd,A,"but/CC ,/, of/IN course/NN at/IN that/DT point/NN we/PRP could/MD n't/RB afford/VB it/PRP ,/,","{C but, } of course at that point we couldn't afford it, /"
sd,A,"and/CC ,/, but/CC ,/, it/PRP 's/BES funny/JJ that/IN you/PRP 'd/MD say/VB that/DT ,/, because/IN there/EX were/VBD homes/NNS in/IN here/RB that/WDT did/VBD n't/RB have/VB any/DT brick/NN at/IN all/DT ./.","[ {C and, } + {C but, } ] it's funny that you'd say that, because there were homes in here that didn't have any brick at all. /"
b,B,Right/UH ./.,Right. /
sv,A,"So/RB it/PRP 's/BES kind/RB of/RB like/IN ,/, they/PRP were/VBD ./.","{C So } it's kind of like, they were. /"
sv,B,"Kind/RB of/RB depends/VBZ on/IN when/WRB they/PRP get/VBP in/RB ,/, you/PRP know/VBP ./.","Kind of depends on when they get in, {D you know. } /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"yeah/UH ,/,","yeah, /"
%,A,"and/CC ,/, I/PRP ,/, and/CC so/RB it/PRP was/VBD kind/RB of/RB like/IN it/PRP 's/BES they/PRP ,/,","[ {C and, } I, + {C and so } it ] was kind of like it's they, - /"
sd,A,ours/PRP is/VBZ the/DT last/JJ street/NN that/WDT they/PRP built/VBD on/IN ./.,ours is the last street that they built on. /
sd,A,"So/RB the/DT houses/NNS actually/RB on/IN our/PRP$ street/NN are/VBP a/DT little/JJ bit/NN ,/, they/PRP 're/VBP kind/RB of/RB gone/VBN a/DT little/JJ bit/NN nicer/JJR ./.","{C So } the houses actually on our street [ are a little bit, + they're kind of gone a little bit ] nicer. /"
%,B,"Oh/UH ,/, they/PRP have/VBP ,/,","{F Oh, } they have, - /"
%,B,"it/PRP 's/HVS gotten/VBN ,/,","it's gotten, - /"
%,B,yeah/UH ./.,yeah. /
b^m,A,"Yeah/UH ,/,","Yeah, /"
%,A,"I/PRP mean/VBP ,/, just/RB --/:","{E I mean, } just --"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,oh/UH ./.,oh. /
+,A,"--/: they/PRP ,/, you/PRP know/VBP ,/,","-- they, {D you know, } - /"
sd,A,it/PRP 's/BES like/IN the/DT second/JJ phase/NN --/:,it's {D like } the second phase -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC ,/, and/CC so/RB they/PRP 've/VBP kind/RB of/RB changed/VBN the/DT ,/, the/DT codes/NNS a/DT little/JJ bit/NN ,/,","-- [ {C and, } + {C and so } ] they've kind of changed [ the, + the ] codes a little bit, /"
sd,A,"and/CC so/RB that/DT 's/BES kind/RB of/RB why/WRB ,/, I/PRP guess/VBP ,/, they/PRP stuck/VBD us/PRP with/IN more/JJR brick/NN when/WRB there/EX were/VBD --/:","{C and so } that's kind of why, I guess, they stuck us with more brick when there were --"
b,B,Um/UH ./.,{F Um. } /
+,A,--/: other/JJ homes/NNS that/WDT did/VBD n't/RB have/VB any/DT ./.,-- other homes that didn't have any. /
sd,B,"Well/UH ,/, see/UH ,/, my/PRP$ sister/NN kind/RB of/RB got/VBD in/IN the/DT opposite/JJ end/NN of/IN that/DT ,/, because/IN they/PRP ,/, they/PRP moved/VBD into/IN a/DT neighborhood/NN and/CC bought/VBD a/DT ,/, a/DT real/RB nice/JJ stone/NN house/NN down/IN in/IN South/NNP Austin/NNP ./.","{D Well, } {D see, } my sister kind of got in the opposite end of that, because [ they, + they ] moved into a neighborhood and bought [ a, + a ] real nice stone house down in South Austin. /"
b,A,"Oh/UH ,/, uh-huh/UH ./.","{F Oh, } uh-huh. /"
sd,B,"And/CC ,/, uh/UH ,/, and/CC ,/, the/DT ,/, what/WP the/DT builder/NN apparently/RB plans/VBZ to/TO do/VB ,/, is/VBZ they/PRP ,/, they/PRP do/VBP phase/NN one/CD ,/,","[ {C And, } + {F uh, } {C and, } ] [ the, + what the ] builder apparently plans to do, is [ they, + they ] do phase one, /"
sd,B,"and/CC they/PRP kind/RB of/RB give/VBP it/PRP a/DT very/RB upscale/JJ and/CC very/RB tightly/RB controlled/VBN ,/, uh/UH ,/, codes/NNS and/CC ,/, and/CC ,/, and/CC stuff/NN ,/,","{C and } they kind of give it a very upscale and very tightly controlled, {F uh, } codes [ [ and, + and, ] + and ] stuff, /"
sd,B,"and/CC then/RB they/PRP come/VBP back/RB in/RB ,/,","{C and then } they come back in, /"
sd,B,"and/CC ,/, and/CC then/RB they/PRP sell/VBP ,/,","[ {C and, } + {C and then } ] they sell, /"
