act_tag,speaker,pos,text
sd,A,"Um/UH ,/, if/IN I/PRP had/VBD the/DT money/NN ,/, I/PRP think/VBP I/PRP would/MD love/VB to/TO own/VB a/DT ,/, a/DT B/NNP M/NNP W/NNP ./.","{F Um, } if I had the money, I think I would love to own a, a B M W. /"
qw,B,And/CC why/WRB would/MD that/DT be/VB ?/.,{C And } why would that be? /
no,A,"I/PRP do/VBP n't/RB know/VB ,/, I/PRP ,/,","I don't know, I, - /"
%,A,"from/IN what/WP ,/, or/CC","from what, or - /"
sd,A,"either/DT that/NN or/CC Mercedes/NNP ,/, just/RB because/IN they/PRP 're/VBP put/VB together/RB so/RB well/RB ./.","either that or Mercedes, just because they're put together so well. /"
sv,A,It/PRP seems/VBZ like/IN they/PRP last/VBP forever/RB ./.,It seems like they last forever. /
qw,B,What/WP 's/BES wrong/JJ with/IN the/DT Volvo/NNP ./.,What's wrong with the Volvo. /
sv,A,"Oh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP not/RB as/IN nice/RB looking/JJ ./.","{F Oh, } I don't know, [ they're, + they're ] not as nice looking. /"
b,B,Oh/UH ./.,Oh. /
%,A,"Uh/UH ,/, m-/XX ,/,","<Laughter> {F Uh, } m-, - /"
sv,A,"to/IN me/PRP ,/, I/PRP do/VBP n't/RB know/VB ,/, I/PRP 'm/VBP sure/JJ there/EX are/VBP some/DT that/WDT are/VBP ,/,","to me, I don't know, I'm sure there are some that are, /"
sd,A,"but/CC everyone/NN I/PRP 've/VBP seen/VBN is/VBZ kind/RB of/RB plain/JJ ,/,","{C but } everyone I've seen is kind of plain, /"
%,A,but/CC ./.,{C but. } -/
qw,B,"What/WDT ,/, what/WDT city/NN are/VBP you/PRP calling/VBG from/RB ?/.","[ What, + what ] city are you calling from? /"
sd,A,Sherman/NNP ./.,Sherman. /
b,B,Oh/UH ./.,Oh. /
qw,A,Where/WRB are/VBP you/PRP ?/.,Where are you? /
sd,B,Up/IN in/IN Dallas/NNP ./.,Up in Dallas. /
b^m,A,Dallas/NNP ./.,Dallas. /
%,B,Um/UH ./.,{F Um. } /
b,A,Yeah/UH ./.,Yeah. /
b^m,B,"B/NNP M/NNP W/NNP or/CC Mercedes/NNP ,/, yeah/UH ,/,","B M W or Mercedes, yeah, /"
%,B,"well/UH that/DT 's/BES a/DT ,/, that/DT 's/BES a/DT ,/,","{D well } [ that's a, + that's a, ] -/"
sd,A,"If/IN I/PRP had/VBD ,/, um/UH ,/, had/VBD the/DT money/NN ,/, I/PRP mean/VBP that/DT 's/BES just/RB ,/,","If I [ had, + {F um, } had ] the money, {E I mean } that's just, - /"
sd,A,"I/PRP know/VBP I/PRP never/RB would/MD own/VB one/CD ,/,","I know I never would own one, /"
h,A,"but/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ./. I/PRP like/VBP ,/,","{C but, } {F uh, } I don't know. I like, - /"
sd,A,"my/PRP$ actual/JJ favorite/JJ cars/NNS i-/XX ,/, were/VBD ,/, uh/UH ,/, like/IN the/DT Ford/NNP Thunderbirds/NNPS --/:","my actual favorite cars [ i-, + ] were, {F uh, } like the Ford Thunderbirds --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: of/IN nineteen/CD eighty-five/CD ./.,-- of nineteen eighty-five. /
sd,A,"I/PRP really/RB like/VBP that/DT body/NN style/NN ,/,","I really like that body style, /"
sd,A,but/CC I/PRP do/VBP n't/RB own/VB one/CD of/IN those/DT either/RB ./.,{C but } I don't own one of those either <laughter>. /
qw,B,What/WP do/VBP you/PRP presently/RB drive/VB ?/.,What do you presently drive? /
sd,A,"Uh/UH ,/, Mercury/NNP Topaz/NNP ./.","{F Uh, } Mercury Topaz. /"
ba,B,"Um/UH ,/, fun/JJ ./.","{F Um, } fun. /"
sd,A,"Cheap/JJ taste/NN ,/, cheap/JJ taste/NN in/IN cars/NNS ,/, okay/UH ./.","[ Cheap taste, + cheap taste ] in cars, okay <laughter>. /"
sv,B,"Well/UH there/EX nothing/NN wrong/JJ with/IN those/DT ,/, uh/UH ./.","{D Well } there nothing wrong with those, {F uh. }"
aa,A,"Yeah/UH ,/,","Yeah, /"
+,B,"They/PRP 're/VBP ,/, they/PRP 're/VBP nice/JJ veh-/NNS ,/, --/:","[ [ They're, + they're ] nice veh-, + --"
+,B,"--/: they/PRP 're/VBP nice/JJ vehicles/NNS ,/, nothing/NN wrong/JJ with/IN those/DT ./.","-- they're nice vehicles, ] nothing wrong with those. /"
sd,B,"It/PRP ,/, um/UH ,/, it/PRP 's/BES just/RB everybody/NN has/VBZ their/PRP$ own/JJ taste/NN ,/,","[ It, + {F um, } it's ] just everybody has their own taste, /"
sv,B,but/CC man/UH the/DT Mercedes/NNP are/VBP expensive/JJ ./.,{C but } {D man } the Mercedes are expensive. /
sd,B,My/PRP$ wife/NN has/VBZ a/DT Volvo/NNP,My wife has a Volvo /
sd,B,"and/CC it/PRP ,/, it/PRP 's/BES nice/JJ ,/, I/PRP mean/VBP ,/, you/PRP know/VBP ,/, it/PRP 's/BES okay/JJ an/DT ./.","{C and } [ it, + it's ] nice, {E I mean, } {D you know, } it's okay [ an. + ] /"
fa,A,Sorry/UH I/PRP roped/VBD on/IN Volvos/NNPS then/RB ./.,{E Sorry } I roped on Volvos then <laughter>. /
br,B,Huh/UH ?/.,Huh? /
fa,A,Sorry/UH I/PRP roped/VBD on/IN Volvos/NNPS then/RB ./.,{E Sorry } I roped on Volvos then. /
bd,B,"Oh/UH no/UH ,/,","{F Oh } no, /"
bd,B,"no/UH ,/,","no, /"
bd,B,"no/UH ,/,","no, /"
bd,B,"no/UH ,/,","no, /"
bd,B,"no/UH ,/,","no, /"
bd,B,"no/UH ,/,","no, /"
bd,B,no/UH,no /
%,B,"it/PRP ,/,","it, - /"
%,B,"it/PRP ,/,","it, - /"
sd,B,"I/PRP ,/, I/PRP kind/RB of/RB wish/VBP we/PRP would/MD have/VB maybe/RB gone/VBN for/IN the/DT G/NNP L/NNP rather/IN than/IN the/DT D/NNP L/NNP","[ I, + I ] kind of wish we would have maybe gone for the G L rather than the D L /"
bh,A,"Oh/UH ,/, is/VBZ it/PRP ?/.","{F Oh, } is it? /"
sd,A,See/VB I/PRP do/VB n't/RB much/JJ about/IN them/PRP I/PRP guess/VBP ./.,{D See } I don't much about them I guess. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"there/EX just/RB safe/JJ to/IN just/RB ,/,","there just safe to just, - /"
sd,B,that/DT 's/BES the/DT reason/NN why/WRB we/PRP mainly/RB got/VBD it/PRP ./.,that's the reason why we mainly got it. /
sd,B,We/PRP got/VBD white/JJ,We got white /
sd,B,"and/CC it/PRP 's/BES the/DT safest/JJS four/CD door/NN ,/, you/PRP know/VBP ,/, it/PRP 's/BES good/JJ for/IN ,/, if/IN you/PRP have/VBP a/DT family/NN ,/, which/WDT we/PRP do/VBP ./.","{C and } it's the safest four door, {D you know, } [ it's good for, + ] if you have a family, which we do. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"We/PRP just/RB ,/, we/PRP just/RB","[ We just, + we just ] - /"
%,B,MUMBLEx/XX one/CD out/RP,(( )) one out - /
%,B,"and/CC so/RB it/PRP 's/BES ,/, it/PRP 's/BES ,/, uh/UH ,/, um/UH ,/, you/PRP know/VBP ,/,","{C and so } [ it's, + it's, ] {F uh, } {F um, } {D you know, } - /"
sd,B,they/PRP 're/VBP kind/RB of/RB low/JJ to/IN the/DT ground/NN after/IN driving/VBG the/DT Explorer/NNP ./.,they're kind of low to the ground after driving the Explorer. /
sd,B,"You/PRP know/VBP ,/, I/PRP presently/RB ,/,","{D You know, } I presently, - /"
sd,B,"I/PRP used/VBD to/TO have/VB a/DT two/CD ,/, eighty/CD Z/NNP ,/,","I used to have a two, eighty Z, /"
sd,B,"and/CC I/PRP 'm/VBP a/DT tall/JJ guy/NN an/CC ,/,","{C and } I'm a tall guy [ an, + ] /"
sd,B,"and/CC ,/, uh/UH ,/, they/PRP 're/VBP hard/JJ to/TO get/VB around/IN in/IN traffic/NN to/TO see/VB ./.","{C and, } {F uh, } they're hard to get around in traffic to see. /"
b,A,Really/UH ./.,Really. /
sd,B,"Because/IN you/PRP ca/MD n't/RB see/VB a/DT car/NN ahead/RB of/IN you/PRP ,/,","{C Because } you can't see a car ahead of you, /"
sd,B,but/CC they/PRP 're/VBP fast/JJ as/IN lightning/NN and/CC all/PDT that/DT crap/NN ./.,{C but } they're fast as lightning and all that crap. /
sd,B,"But/CC the/DT Explorer/NNP ,/, I/PRP mean/VBP ,/, you/PRP 're/VBP sitting/VBG up/IN on/IN top/NN of/IN everything/NN","{C But } the Explorer, {E I mean, } you're sitting up on top of everything /"
sd,B,and/CC you/PRP can/MD really/RB see/VB real/RB well/RB ./.,{C and } you can really see real well. /
sd,B,"And/CC I/PRP just/RB ,/,","{C And } I just, - /"
sd,B,it/PRP 's/BES so/RB comfortable/JJ,it's so comfortable /
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"So/RB ,/, you/PRP 're/VBP ,/,","{C So, } you're, - /"
qo,B,what/WP are/VBP your/PRP$ feelings/NNS about/IN American/JJ versus/IN European/JJ cars/NNS ?/.,what are your feelings about American versus European cars? /
sd,A,"Um/UH ,/, I/PRP like/VBP anything/NN besides/IN Japanese/JJ ./.","{F Um, } I like anything besides Japanese. /"
sd,A,Of/IN course/NN everything/NN has/VBZ Japanese/JJ parts/NNS in/IN them/PRP anymore/RB ./.,Of course everything has Japanese parts in them anymore. /
sd,A,"I/PRP do/VBP n't/RB like/VB Japanese/JJ cars/NNS ,/,","I don't like Japanese cars, /"
qw,B,Why/WRB not/RB ./.,Why not. /
sd,A,"But/CC ,/, uh/UH ,/, European/JJ ,/, I/PRP do/VBP n't/RB ha/VBP ,/, have/VBP any/DT ,/, I/PRP mean/VBP ,/,","{C But, } {F uh, } European, I don't [ ha-, + have ] any, {E I mean, } /"
sd,A,those/DT are/VBP the/DT kind/NN I/PRP usually/RB end/VBP up/RP liking/VBG the/DT most/RBS ./.,those are the kind I usually end up liking the most. /
sd,A,"American/JJ cars/NNS ,/, a/DT lot/NN of/IN people/NNS say/VBP they/PRP ,/, they/PRP do/VBP n't/RB last/VB long/RB","American cars, a lot of people say [ they, + they ] don't last long /"
sd,A,"but/CC I/PRP 've/VBP never/RB had/VBN any/DT problem/NN with/IN ,/, um/UH ,/, my/PRP$ Mercury/NNP ,/,","{C but } I've never had any problem with, {F um, } my Mercury, /"
%,A,"or/CC ,/,","or, - /"
%,A,"my/PRP$ cous-/NN ,/,","my cous-, - /"
sd,A,"my/PRP$ husband/NN has/VBZ a/DT ,/, uh/UH ,/, Cougar/NNP","my husband has a, {F uh, } Cougar /"
sd,A,"and/CC he/PRP 's/HVS never/RB had/VBN any/DT problem/NN with/IN it/PRP either/RB ,/,","{C and } he's never had any problem with it either, /"
h,A,"so/RB ,/, I/PRP do/VBP n't/RB know/VB ./.","{C so, } <<pause>> <breathing> I don't know. /"
ba,B,"That/DT 's/BES the/DT way/NN it/PRP goes/VBZ ,/, I/PRP guess/VBP ./.","That's the way it goes, I guess. /"
qw,A,"Well/UH what/WP are/VBP your/PRP$ ,/,","<Laughter> {D Well } what are your, - /"
qy^d,A,"I/PRP guess/VBP this/DT is/VBZ your/PRP$ first/JJ time/NN to/TO buy/VB American/JJ ,/,","I guess this is your first time to buy American, /"
%,A,so/RB ./.,{C so. } -/
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP was/VBD real/JJ hesitant/JJ,I was real hesitant /
%,B,"but/CC it/PRP was/VBD ,/,","{C but } it was <breathing>, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP do/VBP n't/RB know/VB ,/, uh/UH ,/, I/PRP mean/VBP ,/, I/PRP think/VBP European/JJ cars/NNS are/VBP great/JJ ,/, course/NN you/PRP 've/VBP got/VBN to/TO have/VB metric/JJ wrenches/NNS and/CC stuff/NN","I don't know, {F uh, } {E I mean, } I think European cars are great, course you've got to have metric wrenches and stuff /"
sv,B,"and/CC they/PRP 're/VBP eas-/XX ,/,","{C and } they're eas-, - /"
sv,B,"some/DT ,/, some/DT of/IN them/PRP are/VBP easy/JJ to/TO work/VB on/RP ./.","[ some, + some ] of them are easy to work on. /"
sd,B,"A/DT Volvo/NNP ,/, being/VBG a/DT four/CD cylinder/NN is/VBZ very/RB easy/JJ to/TO work/VB on/RB ./.","A Volvo, being a four cylinder is very easy to work on. /"
b,A,Really/UH ./.,Really. /
sd,B,"Uh/UH ,/, excellent/JJ warranty/NN ,/, I/PRP mean/VBP ,/, just/RB ,/, unbelievable/JJ warranty/NN ./.","{F Uh, } excellent warranty, {E I mean, } just, unbelievable warranty. /"
sv,B,"And/CC ,/, and/CC ,/, uh/UH ,/, of/IN course/NN ,/, Ford/NNP is/VBZ n't/RB too/RB bad/JJ ./.","[ {C And, } + {C and, } ] {F uh, } of course, Ford isn't too bad. /"
sv,B,"I/PRP think/VBP Chrysler/NNP would/MD probably/RB make/VB a/DT good/JJ vehicle/NN ,/,","I think Chrysler would probably make a good vehicle, /"
sv,B,"uh/UH ,/, but/CC all/DT of/IN it/PRP has/VBZ to/TO do/VB ,/, in/IN my/PRP$ opinion/NN with/IN the/DT service/NN ./.","{F uh, } {C but } all of it has to do, in my opinion with the service."
b,A,Yeah/UH ./.,Yeah. /
+,B,"and/CC the/DT attitude/NN of/IN the/DT service/NN ,/, of/IN the/DT dealership/NN ./.","and the attitude of the service, of the dealership. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,I/PRP would/MD n't/RB send/VB my/PRP$ dog/NN to/IN buy/VB a/DT car/NN from/IN Middlekauff/NNP Ford/NNP ./.,I wouldn't send my dog to buy a car from Middlekauff Ford. /
br,A,Where/WRB ?/.,Where? /
%,B,"There/EX 's/BES ,/,","There's, - /"
sd,B,Middlekauff/NNP Ford/NNP in/IN Plano/NNP ./.,Middlekauff Ford in Plano. /
bk,A,Okay/UH ./.,Okay. /
%,B,"Their/PRP$ just/RB ,/,","Their just, - /"
sd,B,their/PRP$ attitude/NN is/VBZ just/RB slimy/JJ ./.,their attitude is just slimy. /
sd,B,"And/CC ,/, and/CC ,/, uh/UH ,/, I/PRP 've/VBP written/VBN a/DT ,/, a/DT letter/NN to/IN Middlekauff/NNP","[ {C And, } + {C and, } ] {F uh, } I've written [ a, + a ] letter to Middlekauff /"
sd,B,"and/CC I/PRP 've/VBP told/VBN them/PRP that/IN ,/, matter/NN of/IN fact/NN I/PRP got/VBD another/DT letter/NN last/JJ night/NN from/IN the/DT Quality/NNP Ford/NNP Division/NNP ,/, their/PRP$ still/RB concerned/JJ about/IN my/PRP$ attitude/NN","{C and } I've told them that, matter of fact I got another letter last night from the Quality Ford Division, their still concerned about my attitude / *[[spelling ""their"" should be ""they're]]"
sv,B,"and/CC it/PRP ,/, it/PRP will/MD never/RB change/VB about/IN that/DT place/NN ./.","{C and } [ it, + it ] will never change about that place. /"
x,A,,<Laughter>.
%,B,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } - /"
sd,B,"but/CC ,/, uh/UH ,/, anyway/RB that/DT 's/BES my/PRP$ own/JJ personal/JJ comment/NN I/PRP guess/VBP ,/,","{C but, } {F uh, } anyway that's my own personal comment I guess, /"
%,B,but/CC ./.,{C but. } -/
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,this/DT girl/NN that/WDT works/VBZ for/IN me/PRP just/RB bought/VBD a/DT car/NN down/RB there/RB,this girl that works for me just bought a car down there /
%,A,"and/CC sh-/XX ,/,","{C and } sh-, - /"
sd,A,"they/PRP ,/, they/PRP had/VBD a/DT problem/NN with/IN they/PRP ,/, uh/UH ,/, took/VBD their/PRP$ Camaro/NNP in/RB to/TO get/VB it/PRP traded/VBN and/CC they/PRP ,/, they/PRP had/VBD n't/RB signed/VBN any/DT papers/NNS","[ they, + they ] had a problem with they, {F uh, } took their Camaro in to get it traded and [ they, + they ] hadn't signed any papers /"
sd,A,"and/CC they/PRP had/VBD all/DT ready/JJ ,/, uh/UH ,/, taken/VBN it/PRP in/IN to/TO paint/VB it/PRP and/CC everything/NN","{C and } they had all ready, {F uh, } taken it in to paint it and everything /"
sd,A,and/CC everything/NN was/VBD stolen/VBN out/IN of/IN it/PRP,{C and } everything was stolen out of it /
sd,A,"and/CC the/DT people/NNS ,/, um/UH ,/, would/MD n't/RB reim/VB ,/, reimburse/VB them/PRP for/IN anything/NN ./.","{C and } the people, {F um, } wouldn't [ reim-, + ] reimburse them for anything. /"
qy,B,Middlekauff/NNP would/MD n't/RB ?/.,Middlekauff wouldn't? /
sv,B,She/PRP needs/VBZ to/TO find/VB herself/PRP a/DT lawyer/NN ./.,She needs to find herself a lawyer. /
sv,B,"She/PRP 'd/MD ,/, she/PRP 'd/MD come/VB out/RB like/IN a/DT champ/NN on/IN that/DT one/NN ./.","[ She'd, + she'd ] come out like a champ on that one. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"so/RB ,/, I/PRP 've/VBP heard/VBN some/DT stuff/NN about/IN them/PRP ./.","{C so, } I've heard some stuff about them. /"
%,A,"But/CC ,/, um/UH ./.","{C But, } {F um. } -/"
qy,B,"So/RB ha/VBP ,/, have/VBP you/PRP been/VBN using/VBG ,/, well/UH anyway/RB ./.","{D So } [ ha-, + have ] you been using, {D well } {D anyway. } -/"
br,A,What/WP ./.,What. /
%,B,"That/DT was/VBD ,/,","That was, - /"
sd,B,"I/PRP was/VBD asking/VBG you/PRP some/DT questions/NNS about/IN the/DT telephone/NN and/CC how/WRB long/JJ and/CC how/WRB many/JJ have/VBP you/PRP been/VBN doing/VBG ,/,","I was asking you some questions about the telephone [ and how long + and how many ] have you been doing, /"
%,B,"but/CC that/DT 's/BES ,/,","{C but } that's, -/"
b,A,Oh/UH ./.,Oh. /
sd,B,"they/PRP ,/, they/PRP do/VBP n't/RB want/VB to/TO hear/VB that/DT ./.","[ they, + they ] don't want to hear that. /"
sd,A,"Oh/UH ,/, just/RB about/RB a/DT week/NN ./.","{F Oh, } just about a week. /"
qy,B,Is/VBZ that/DT all/DT ?/.,Is that all? /
b^m,B,A/DT week/NN ./.,A week. /
ny,A,"Yeah/UH ,/,","Yeah, /"
ny,A,yeah/UH ./.,yeah. /
ba,B,"Good/UH Lord/UH ,/,","Good Lord, /"
sd,B,I/PRP think/VBP I/PRP started/VBD in/IN January/NNP or/CC February/NNP ./.,I think I started in January or February. /
b,A,Really/UH ./.,Really. /
ba,B,"Oh/UH God/UH ,/, I/PRP 've/VBP ,/,","{F Oh } {D God, } I've, - /"
sd,B,I/PRP 'm/VBP like/IN twenty/CD some/DT phone/NN calls/NNS ./.,I'm {D like } twenty some phone calls. /
ba,A,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
sd,B,"That/DT 's/BES why/WRB I/PRP ,/, I/PRP was/VBD n't/RB sure/JJ if/IN this/DT was/VBD the/DT second/JJ time/NN around/IN or/CC what/WP ./.","That's why [ I, + I ] wasn't sure if this was the second time around or what. /"
fc,B,"Well/UH look/VB ,/, I/PRP 've/VBP enjoyed/VBN speaking/VBG with/IN you/PRP ./.","<breathing> <laughter> {D Well } {D look, } I've enjoyed speaking with you. /"
fc,A,"Yeah/UH ,/,","Yeah, /"
fc,A,you/PRP too/RB ./.,you too. /
ad,B,And/CC keep/VB smiling/VBG ./.,{C And } keep smiling. /
aa,A,"Okay/UH ,/,","Okay, /"
ft,A,thanks/UH ./.,thanks. /
fc,B,"Bye/UH ,/, bye/UH ./.","Bye, bye. /"
fc,A,Bye/UH ./.,Bye. /
