act_tag,speaker,pos,text
sd,A,"and/CC when/WRB they/PRP go/VBP on/IN vacation/NN a/DT lot/NN of/IN times/NNS they/PRP 'll/MD just/RB sleep/VB in/IN the/DT van/NNP ,/, you/PRP know/VBP ./.","{C and } when they go on vacation a lot of times they'll just sleep in the van, {D you know. } /"
b,B,Right/UH ./.,Right. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,Like/UH one/CD night/NN,{D Like } one night /
sd,A,"and/CC the/DT next/JJ night/NN they/PRP 'll/MD stay/VB at/IN the/DT motel/NN ,/, you/PRP know/VBP ,/, or/CC something/NN like/IN that/DT ./.","{C and } the next night they'll stay at the motel, {D you know, } or something like that. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,And/CC they/PRP enjoy/VBP it/PRP ./.,{C And } they enjoy it. /
b,B,"Yes/UH ,/,","Yes, /"
sd,B,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB think/VB I/PRP 'm/VBP a/DT real/RB true/JJ ,/, trooper/NN ,/, you/PRP know/VBP ,/, when/WRB it/PRP comes/VBZ ,/,","[ I don't, + I don't ] think I'm a real true, trooper, {D you know, } when it comes,"
b,A,"Oh/UH ,/,","{F Oh, } /"
+,B,to/IN camping/NN ./.,to camping. /
b,A,yeah/UH ./.,yeah. /
sd,A,"Oh/UH ,/,","{F Oh, }"
sd,B,All/PDT the/DT bugs/NNS and/CC stuff/NN ./.,All the bugs and stuff <laughter>. /
+,A,me/PRP either/RB ./.,me either. /
sd,B,"But/CC I/PRP ,/, I/PRP try/VBP ./.","{C But } [ I, + I ] try <laughter>. /"
sd,A,I/PRP hate/VBP to/TO be/VB on/IN all/PDT that/DT stuff/NN ./.,I hate to be on (( all that stuff )) <laughter>. /
sd,B,"But/CC ,/, but/CC I/PRP try/VBP ,/,","[ {C But, } + {C but } ] I try,"
ba,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"you/PRP know/VBP ,/, to/TO ,/, uh/UH ,/, to/TO get/VB out/IN there/RB and/CC enjoy/VB everything/NN ./.","{D you know, } [ to, + {F uh, } to ] get out there and enjoy everything. /"
sd,B,But/CC what/WP was/VBD so/RB fun/JJ though/IN is/VBZ that/IN I/PRP had/VBD to/TO take/VB my/PRP$ son/NN to/IN the/DT doctor/NN this/DT morning/NN because/IN he/PRP went/VBD out/RB camping/VBG with/IN some/DT friends/NNS,{C But } what was so fun though is that I had to take my son to the doctor this morning because he went out camping with some friends /
sd,B,"and/CC he/PRP got/VBD poison/NN ivy/NN ,/,","{C and } he got poison ivy, /"
b,A,Oh/UH ./.,Oh. /
sd,B,and/CC it/PRP 's/BES all/RB over/IN him/PRP ./.,{C and } it's all over him. /
"fo_o_fw_""_by_bc",B,"The/DT poor/JJ thing/NN ,/, you/PRP know/VBP ,/,","The poor thing, {D you know, } - /"
sv,B,"so/RB ,/, there/EX 's/BES definitely/RB hazards/NNS to/TO going/VBG camping/VBG if/IN you/PRP do/VBP n't/RB know/VB what/WP you/PRP 're/VBP looking/VBG at/RB ./.","{C so, } there's definitely hazards to going camping if you don't know what you're looking at <laughter>. /"
aa,A,"Yes/UH ,/,","Yes, /"
aa,A,yes/UH ./.,yes. /
ba,B,"Oh/UH ,/, shoot/UH ./.","{F Oh, } shoot. /"
b,A,Oh/UH ./.,Oh. /
sd,A,"But/CC now/RB ,/, I/PRP enjoy/VBP it/PRP every/DT once/RB in/IN a/DT while/NN ,/,","{C But } {D now, } I enjoy it every once in a while, /"
sd,A,"I/PRP mean/VBP ,/, it/PRP 's/BES not/RB something/NN I/PRP 'd/MD want/VB to/TO do/VB real/RB often/RB ./.","{E I mean, } it's not something I'd want to do real often. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,I/PRP 'm/VBP a/DT sissy/NN ./.,I'm a sissy. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,I/PRP either/CC want/VBP to/TO do/VB it/PRP in/IN the/DT fall/NN or/CC spring/NN ./.,I either want to do it in the fall or spring. /
aa,B,Right/UH ./.,Right. /
aa,B,Right/UH ./.,Right. /
qh,A,You/PRP know/VBP ?/.,You know? /
bf,B,Definitely/RB when/WRB it/PRP 's/BES cool/JJ ./.,Definitely when it's cool. /
aa,A,Yes/UH ./.,Yes. /
qy,B,"Well/UH ,/, have/VBP you/PRP done/VBN much/JJ camping/NN around/IN Texas/NNP ?/.","{D Well, } have you done much camping around Texas? /"
ng,A,"Well/UH ,/, not/RB really/RB because/IN usually/RB it/PRP 's/BES when/WRB we/PRP go/VBP off/RP ,/,","{D Well, } not really because usually it's when we go off,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"you/PRP know/VBP ,/, like/UH for/IN a/DT couple/NN weeks/NNS or/CC so/RB ./.","{D you know, } {D like } for a couple weeks or so. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,It/PRP 's/BES usually/RB like/IN that/DT ./.,It's usually like that. /
b,B,Yeah/UH ./.,Yeah. /
qy,B,"Well/UH ,/, have/VBP you/PRP camped/VBN all/RB over/IN the/DT United/NNP States/NNP ?/.","{D Well, } have you camped all over the United States? /"
na,A,Just/RB about/RB ./.,Just about. /
ba,B,Wow/UH ./.,Wow. /
na,A,Just/RB about/RB ./.,Just about. /
sd,B,"See/VB now/RB I/PRP have/VBP n't/RB so/IN that/IN ,/,","{D See } now I haven't so that, - /"
sv,B,I/PRP bet/VBP you/PRP that/DT 's/BES an/DT experience/NN there/RB ./.,I bet you that's an experience there. /
sd,A,"Oh/UH ,/, it/PRP really/RB is/VBZ ./.","{F Oh, } it really is. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,It/PRP really/RB is/VBZ ./.,It really is. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,Also/RB I/PRP said/VBD we/PRP mostly/RB did/VBD ours/PRP$ before/IN we/PRP started/VBD a/DT family/NN ./.,Also I said we mostly did ours before we started a family. /
b,B,"Right/UH ,/,","Right, /"
b,B,right/UH ./.,right. /
sd,A,It/PRP 's/BES a/DT lot/NN easier/JJR then/RB ./.,It's a lot easier then. /
sd,B,"Well/UH ,/, I/PRP know/VBP my/PRP$ parents/NNS like/VBP to/TO camp/VB a/DT lot/NN ,/,","{D Well, } I know my parents like to camp a lot, /"
sd,B,"and/CC they/PRP ,/, uh/UH ,/, they/PRP 've/VBP been/VBN going/VBG to/IN Gulf/NNP Shores/NNP ,/, Alabama/NNP ./.","{C and } [ they, + {F uh, } they've ] been going to Gulf Shores, Alabama."
b,A,"Oh/UH ,/, uh-huh/UH ./.","{F Oh, } uh-huh. /"
+,B,"And/CC ,/, uh/UH ,/, which/WDT is/VBZ really/RB ,/, really/RB neat/JJ ./.","And, {F uh, } which is really, really neat. /"
sd,B,"They/PRP said/VBD they/PRP 've/VBP got/VBN the/DT white/JJ beaches/NNS and/CC the/DT sand/NN ,/,","They said they've got the white beaches and the sand, /"
b,A,Yes/UH ./.,Yes. /
sd,B,"and/CC it/PRP 's/BES not/RB real/RB populated/JJ so/IN they/PRP can/MD ,/, they/PRP feel/VB like/IN they/PRP 're/VBP in/IN the/DT outdoors/NN and/CC still/RB close/RB to/IN the/DT ocean/NN ./.","{C and } it's not real populated so [ they can, + they feel ] like they're in the outdoors and still close to the ocean. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, uh/UH ,/, from/IN what/WP I/PRP understand/VBP from/IN them/PRP it/PRP 's/BES really/RB ,/, really/RB pretty/RB there/RB ./.","{C And, } {F uh, } from what I understand from them it's really, really pretty there. /"
b,A,Oh/UH ./.,Oh. /
sd,A,I/PRP 'd/MD like/VB to/TO go/VB anywhere/RB ./.,I'd like to go anywhere. /
sd,A,"You/PRP know/VBP ,/, I/PRP just/RB like/VBP to/TO go/VB ./.","{D You know, } I just like to go. /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sd,A,I/PRP really/RB do/VBP ./.,I really do. /
qy,B,"Well/UH ,/, have/VBP you/PRP done/VBN much/JJ camping/NN up/IN in/IN Kentucky/NNP and/CC ,/, and/CC those/DT parts/NNS ,/,","{D Well, } have you done much camping up in Kentucky [ and, + and ] those parts,"
nn,A,"No/UH ,/,","No, /"
+,B,in/IN the/DT mountains/NNS ?/.,in the mountains? /
ng,A,"not/RB really/RB ,/,","not really, /"
sd,A,not/RB that/RB much/JJ ./.,not that much. /
sd,A,"Um/UH ,/, we/PRP 've/VBP been/VBN ,/, well/UH ,/, we/PRP 've/VBP been/VBN to/IN Wyoming/NNP ,/, you/PRP know/VBP ,/, and/CC Kentucky/NNP and/CC Montana/NNP and/CC ,/, you/PRP know/VBP ,/, places/NNS like/IN that/DT ./.","{F Um, } [ we've been, + {D well, } we've been ] to Wyoming, {D you know, } and Kentucky and Montana and, {D you know, } places like that. /"
sd,A,But/CC usually/RB if/IN we/PRP 're/VBP with/IN a/DT group/NN of/IN people/NNS we/PRP really/RB do/VBP n't/RB stay/VB any/DT one/CD place/NN very/RB long/RB ./.,{C But } usually if we're with a group of people (( we )) really don't stay any one place very long. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"You/PRP know/VBP ,/, like/IN if/IN we/PRP 're/VBP just/RB going/VBG through/RB and/CC they/PRP camp/VBP one/CD night/NN and/CC then/JJ head/VBP on/RB ./.","{D You know, } {D like } if we're just going through and they camp one night and then head on. /"
b,B,"Right/UH ,/,","Right, /"
b,B,right/UH ./.,right. /
sd,A,"But/CC now/RB that/IN we/PRP have/VBP children/NNS and/CC we/PRP go/VBP every/DT blue/JJ moon/NN ,/,","{C But } now that we have children and we go every blue moon,"
b,B,Yeah/UH,Yeah /
x,B,./.,<laughter>.
+,A,I/PRP 'd/MD rather/RB just/RB go/VB to/IN Galveston/NNP ./.,I'd rather just go to Galveston.
ba,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
+,A,You/PRP know/VBP ./.,{D You know } <laughter>. /
b,B,"yeah/UH ,/,","yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
aa,A,"Yes/UH ,/,","Yes, /"
aa,A,yes/UH ./.,yes. /
b,A,Yes/UH ./.,Yes. /
sd,B,"But/CC we/PRP 're/VBP ,/, uh/UH ,/, we/PRP 're/VBP getting/VBG more/JJR into/IN it/PRP","{C But } [ we're, + {F uh, } we're ] getting more into it /"
sd,B,"and/CC we/PRP 've/VBP done/VBN ,/, uh/UH ,/, we/PRP 've/VBP done/VBN quite/PDT a/DT bit/NN","{C and } [ we've done, + {F uh, } we've done ] quite a bit /"
sd,B,"and/CC ,/, uh/UH ,/, uh/UH ,/, the/DT kids/NNS like/VBP to/TO go/VB out/RB ,/, you/PRP know/VBP ,/, as/RB often/RB as/IN they/PRP can/MD ./.","{C and, } {F uh, } {F uh, } the kids like to go out, {D you know, } as often as they can./"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Um/UH ,/, so/RB that/DT 's/BES good/JJ ./.","{F Um, } {C so } that's good. /"
sd,B,"You/PRP know/VBP ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP becoming/VBG enthusiasts/NNS then/RB of/IN camping/NN ./.","{D You know, } [ they're, + they're ] becoming enthusiasts then of camping. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,It/PRP is/VBZ ./.,It is. /
sd,A,My/PRP$ children/NNS really/RB enjoys/VBZ it/PRP ./.,My children really enjoys it. /
sd,A,They/PRP really/RB do/VBP ./.,They really do. /
sd,A,"But/CC by/IN the/DT time/NN we/PRP really/RB get/VBP a/DT chance/NN to/IN it/PRP 's/BES July/NNP ,/, you/PRP know/VBP ,/,","{C But } by the time we really get a chance to it's July, {D you know, } /"
b,B,Right/UH ./.,Right. /
sd,A,and/CC it/PRP 's/BES so/RB hot/JJ ./.,{C and } it's so hot. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sd,A,"And/CC our/PRP$ camper/NN do/VBZ ,/, does/VBZ n't/RB have/VB an/DT air/NN conditioner/NN ./.","{C And } our camper [ do-, + doesn't ] have an air conditioner. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,it/PRP 's/BES one/CD of/IN those/DT pop-ups/NNS ./.,it's one of those pop-ups. /
sd,A,"I/PRP 'm/VBP sure/JJ you/PRP could/MD put/VB one/CD in/RB probably/RB ,/,","I'm sure you could put one in probably, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,but/CC we/PRP had/VBD n't/RB did/VBD that/DT ./.,{C but } we hadn't did that. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
%,B,"Yeah/UH ,/,","Yeah, /"
ba,B,"well/UH ,/, that/DT 's/BES really/RB neat/JJ ./.","{D well, } that's really neat. /"
b,A,"Yes/UH ,/,","Yes, /"
%,B,"Well/UH ,/,","{D Well, } -/"
sd,A,we/PRP all/DT enjoy/VBP camping/NN ./.,we all enjoy camping. /
sd,A,"And/CC they/PRP 're/VBP ,/, you/PRP know/VBP ,/, they/PRP 're/VBP in/IN like/UH MUMBLEx/XX and/CC scouts/NNS and/CC stuff/NN like/IN that/DT ,/, you/PRP know/VBP ,/,","{C And } [ they're, + {D you know, } they're ] in {D like } (( )) [ and + ] scouts and stuff like that, {D you know, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"so/RB ,/, they/PRP get/VBP to/TO go/VB camping/NN in/IN those/DT organizations/NNS also/RB ./.","so, they get to go camping in those organizations also. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"At/IN least/JJS their/PRP$ Daddy/NNP goes/VBZ with/IN them/PRP ,/,","At least their Daddy goes with them, /"
sd,A,"I/PRP do/VBP n't/RB ,/,","I don't,"
b,B,Yeah/UH ./.,Yeah. /
+,A,when/WRB they/PRP do/VBP that/DT ./.,when they do that. /
sd,A,"But/CC ,/,","{C But, }"
b,B,Yeah/UH ./.,Yeah. /
ba,B,"Oh/UH ,/, that/DT 's/BES neat/JJ ./.","{F Oh, } that's neat. /"
+,A,That/DT really/RB is/VBZ ./.,That really is. /
ba,B,That/DT 's/BES really/RB neat/JJ ./.,That's really neat. /
qw,A,"Well/UH ,/, how/WRB old/JJ is/VBZ your/PRP$ boys/NNS ,/,","{D Well, } how old is [ your boys, +"
sd,B,"Well/UH ,/, I/PRP ,/,","{D Well, } [ I, +"
+,A,your/PRP$ children/NNS ?/.,your children? ] /
+,B,"well/UH ,/, I/PRP have/VBP ,/, um/UH ,/, a/DT son/NN that/WDT 's/BES ,/, uh/UH ,/, going/VBG to/TO be/VB eleven/CD here/RB pretty/RB soon/RB ,/,","{D well, } I ] have, {F um, } a son that's, {F uh, } going to be eleven here pretty soon,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,and/CC then/RB a/DT daughter/NN that/WDT 's/BES thirteen/CD ./.,and then a daughter that's thirteen. /
sd,B,"So/RB ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP getting/VBG old/JJ enough/RB to/IN where/WRB they/PRP can/MD help/VB out/RP with/IN a/DT campfire/NN and/CC ,/,","{C So, } [ they're, + they're ] getting old enough to where they can help out with a campfire and,"
ba,A,"Oh/UH ,/, yes/UH ./.","{F Oh, } yes. /"
+,B,"cooking/NN and/CC ,/, and/CC all/PDT that/DT kind/NN of/IN stuff/NN too/RB ./.","cooking [ and, + and ] all that kind of stuff too. /"
b,A,Yeah/UH ./.,Yeah. /
b,A,Yes/UH ./.,Yes. /
ba,B,"So/RB ,/, that/DT 's/BES ,/, that/DT 's/BES really/RB neat/JJ ./.","{C So, } [ that's, + that's ] really neat. /"
sd,A,It/PRP really/RB is/VBZ ./.,It really is. /
sd,A,Mine/PRP 's/BES eleven/CD and/CC eight/CD ./.,Mine's eleven and eight. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"So/RB ,/, they/PRP really/RB enjoy/VBP it/PRP too/RB ./.","{C So, } they really enjoy it too. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
b,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"I/PRP ,/, I/PRP agree/VBP with/IN you/PRP ./.","[ I, + I ] agree with you. /"
sd,B,They/PRP like/VBP to/TO get/VB out/IN there/RB,They like to get out there /
sd,B,"and/CC ,/, but/CC this/DT was/VBD n't/RB so/RB fun/JJ this/DT last/JJ time/NN for/IN Nathan/NNP to/TO ,/, to/TO get/VB out/IN there/RB","{C and, } {C but } this wasn't so fun this last time for Nathan [ to, + to ] get out there /"
sd,B,and/CC he/PRP did/VBD n't/RB realize/VB he/PRP was/VBD touching/VBG poison/NN ivy/NN,{C and } he didn't realize he was touching poison ivy /
sd,B,and/CC it/PRP got/VBD all/RB into/IN his/PRP$ eye/NN,{C and } it got all into his eye /
sd,B,and/CC it/PRP was/VBD really/RB swollen/JJ,{C and } it was really swollen /
sd,B,"and/CC ,/, uh/UH ,/, so/RB they/PRP had/VBD to/TO give/VB him/PRP shots/NNS and/CC everything/NN ,/,","{C and, } {F uh, } {C so } they had to give him shots and everything, /"
%,B,so/RB ./.,{C so. } - /
sd,B,",/, oh/UH ,/, well/UH ,/, maybe/RB next/JJ time/NN he/PRP 'll/MD stay/VB away/RB from/IN those/DT particular/NN ,/,","<breathing>, {F oh, } {D well, } maybe next time he'll stay away from those particular <laughter>,"
b,A,"Yeah/UH ,/,","<Laughter> Yeah, /"
b,A,yes/UH ./.,yes. /
+,B,"trees/NNS ,/,","trees,"
b,A,Yes/UH ./.,Yes. /
+,B,"or/CC what/WP ,/, bushes/NNS ,/, whatever/WDT they/PRP are/VBP ./.","or [ what, + ] bushes, whatever they are <laughter>. /"
b,A,Oh/UH ./.,Oh. /
sd,A,"But/CC I/PRP have/VBP ,/, uh/UH ,/, brother-in-law/NN and/CC a/DT sister/NN ,/, you/PRP know/VBP ,/, that/WDT just/RB really/RB just/RB camp/VBP ./.","{C But } I have, {F uh, } brother-in-law and a sister, {D you know, } that [ just + really just ] camp. /"
sd,A,"You/PRP know/VBP ,/, they/PRP love/VBP to/TO go/VB camping/VBG ./.","{D You know, } they love to go camping. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"They/PRP could/MD ,/, they/PRP would/MD all/PDT the/DT time/NN they/PRP wanted/VBD ,/, you/PRP know/VBP ,/,","[ They could, + they would ] all the time they wanted, {D you know, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,wanted/VBD to/IN because/IN there/EX 's/BES nothing/NN holding/VBG them/PRP back/RB ./.,wanted to because there's nothing holding them back. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,But/CC I/PRP 'm/VBP just/RB not/RB that/RB involved/JJ in/IN it/PRP ./.,{C But } I'm just not that involved in it. /
aa,B,"No/UH ,/,","No, /"
sd,B,now/RB I/PRP like/VBP to/TO go/VB out/RP like/UH several/JJ times/NNS a/DT year/NN ./.,now I like to go out {D like } several times a year. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"But/CC not/RB on/IN a/DT ,/, on/IN the/DT regular/JJ basis/NN ./.","But not [ on a, + on the ] regular basis. /"
sd,B,"I/PRP have/VBP some/DT friends/NNS who/WP go/VBP out/RP every/DT single/JJ weekend/NN ,/,","I have some friends who go out every single weekend,"
b,A,Oh/UH ./.,Oh. /
+,B,"when/WRB ,/, you/PRP know/VBP ,/, in/IN the/DT season/NN ./.","[ when, + ] {D you know, } in the season. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Uh/UH ,/, and/CC ,/, and/CC I/PRP just/RB could/MD n't/RB do/VB that/DT ,/,","{F Uh, } [ {C and, } + {C and } ] I just couldn't do that,"
sd,A,"Me/PRP ,/,","[ Me, +"
+,B,you/PRP know/VBP ./.,{D you know. } /
+,A,"I/PRP have/VBP n't/RB really/RB as/RB far/RB as/IN entertainment/NN ,/,","(( I ] haven't )) really as far as entertainment, /"
sd,A,"I/PRP do/VBP n't/RB know/VB what/WP you/PRP would/MD do/VB every/DT ,/,","I don't know what you would do every <laughter>,"
b,B,"Yeah/UH ,/,","Yeah, /"
+,A,you/PRP know/VBP ./.,{D you know. } -/
b,B,yeah/UH ./.,yeah. /
sd,A,"But/CC I/PRP guess/VBP ,/, my/PRP$ entertainment/NN 's/BES ,/,","{C But } I guess, my entertainment's,"
^2,B,Just/RB getting/VBG away/RB ./.,Just getting away. /
+,A,"television/NN ,/, I/PRP guess/VBP ./.","television, I guess <laughter>. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,"right/UH ,/,","right, /"
b,B,"right/UH ,/,","right, /"
sd,B,"see/VB ,/, I/PRP see/VBP ,/, they/PRP just/RB want/VBP to/TO get/VB away/RB ./.","[ see, + I see, ] they just want to get away. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC every/DT Friday/NNP night/NN they/PRP 'll/MD go/VB home/NN ,/, you/PRP know/VBP ,/, straight/RB from/IN work/NN","{C But } every Friday night they'll go home, {D you know, } straight from work /"
sd,B,and/CC they/PRP 'll/MD pack/VB up/RP,{C and } they'll pack up /
sd,B,"and/CC ,/, you/PRP know/VBP ,/, and/CC then/RB they/PRP 'll/MD leave/VB ,/,","[ {C and, } + {D you know, } {C and then } ] they'll leave, /"
sd,B,"and/CC I/PRP 'm/VBP just/RB going/VBG ,/, you/PRP know/VBP ,/,","{C and } I'm just going, {D you know, } - /"
sd,B,"by/IN Friday/NNP night/NN I/PRP just/RB want/VBP to/TO crash/VB ,/, you/PRP know/VBP ,/,","by Friday night I just want to crash, {D you know, } /"
sd,B,"and/CC I/PRP want/VBP to/TO go/VB home/NN and/CC ,/, you/PRP know/VBP ,/, do/VB all/DT that/DT ,/,","{C and } I want to go home and, {D you know, } do all that,"
sd,A,"Oh/UH ,/, I/PRP do/VBP n't/RB either/RB ./.","{F Oh, } I don't either <laughter>. /"
+,B,"and/CC then/RB ,/, uh/UH ,/, get/VB out/IN on/IN the/DT road/NN to/TO boot/VB ,/,","and then, {F uh, } get out on the road to boot, /"
%,B,so/RB ./.,{C so. } -/
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,But/CC anyway/RB that/DT 's/BES their/PRP$ life/NN ./.,{C But } anyway that's their life <laughter>. /
b,A,Yes/UH ./.,Yes. /
sv,A,"But/CC they/PRP probably/RB live/VBP in/IN a/DT city/NN also/RB ,/,","{C But } they probably live in a city also, /"
^g,A,do/VBP n't/RB they/PRP ?/.,don't they? /
ny,B,"Yeah/UH ,/,","Yeah, /"
ny,B,"yeah/UH ,/,","yeah, /"
sd,B,that/DT 's/BES true/JJ ./.,that's true. /
sd,A,"Well/UH ,/, see/VB ,/, we/PRP 're/VBP in/IN a/DT real/RB small/JJ county/NN area/NN ,/,","{D Well, } {D see, } we're in a real small county area, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"and/CC ,/, you/PRP know/VBP ,/, that/DT makes/VBZ a/DT big/JJ difference/NN ./.","{C and, } {D you know, } that makes a big difference. /"
aa,B,Now/RB that/DT 's/BES true/JJ ./.,Now that's true. /
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
sd,A,"Because/IN if/IN we/PRP want/VBP to/TO go/VB camping/VBG we/PRP can/MD just/RB go/VB just/RB a/DT few/JJ miles/NNS ,/, you/PRP know/VBP ./.","{C Because } if we want to go camping we can just go just a few miles, {D you know } <laughter>. /"
aa,B,Yeah/UH,Yeah /
x,B,./.,<laughter>. /
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
sv,A,That/DT makes/VBZ a/DT difference/NN ./.,That makes a difference. /
fc,B,"Well/UH ,/, it/PRP was/VBD nice/JJ talking/VBG with/IN you/PRP ./.","{D Well, } it was nice talking with you. /"
fc,A,"It/PRP was/VBD nice/JJ talking/VBG to/IN you/PRP too/RB ,/,","It was nice talking to you too, /"
fc,B,Okay/UH ./.,Okay. /
fc,A,and/CC we/PRP 'll/MD probably/RB be/VB talking/VBG to/IN you/PRP again/RB ./.,{C and } we'll probably be talking to you again. /
fc,B,"Okay/UH ,/,","Okay, /"
fc,B,"well/UH ,/, take/VB care/NN ./.","{D well, } take care. /"
fc,A,"Oka-/UH ,/, okay/UH ,/,","[ Oka-, + okay, ] /"
fc,A,bye-bye/UH ./.,bye-bye. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
