act_tag,speaker,pos,text
qy,A,"Did/VBD ,/, did/VBD you/PRP play/VB a/DT ,/, a/DT strong/JJ role/NN in/IN helping/VBG them/PRP pick/VB schools/NNS","[ Did, + did ] you play [ a, + a ] strong role in helping them pick schools /"
qrr,A,or/CC --/:,{C or } --
%,B,Uh/UH ./.,{F Uh. } /
+,A,--/: did/VBD you/PRP just/RB sort/RB of/RB say/VB listen/VB to/IN your/PRP$ guidance/NN counselors/NNS,-- did you just sort of say listen to your guidance counselors /
%,A,"and/CC ,/,","{C and, } -/"
^h,B,"Well/UH ,/, they/PRP ,/, uh/UH ,/,","{D Well, } they, {F uh, } - /"
sd,B,"I/PRP went/VBD ,/, we/PRP went/VBD around/RP ,/,","[ I went, + we went ] around, /"
sd,B,"my/PRP$ son/NN was/VBD a/DT ,/, graduated/VBN from/IN a/DT Jesuit/NNP high/JJ school/NN --/:","my son was a, graduated from a Jesuit high school -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC so/RB he/PRP ,/, he/PRP was/VBD pretty/RB much/JJ looking/VBG for/IN a/DT Jesuit/NNP university/NN ,/,","-- {C and so } [ he, + he ] was pretty much looking for a Jesuit university, /"
%,B,and/CC so/RB there/EX --/:,{C and so } there --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP ,/,","-- {D you know, } - /"
sd,B,that/DT was/VBD limited/JJ to/IN five/CD or/CC six/CD different/JJ places/NNS,that was limited to five or six different places /
sd,B,"and/CC ,/, um/UH ,/, so/RB he/PRP 's/BES in/IN Saint/NNP Louis/NNP U/NNP ,/,","[ {C and, } + {F um, } {C so } ] he's in Saint Louis U, /"
sv,B,and/CC I/PRP guess/VBP I/PRP played/VBD a/DT role/NN in/IN that/DT ./.,{C and } I guess I played a role in that. /
sd,B,"I/PRP ,/, I/PRP just/RB sort/RB of/RB ,/, uh/UH ,/, let/VBP them/PRP ,/, um/UH ,/, you/PRP know/VBP ,/,","[ I, + I ] just sort of, {F uh, } let them, {F um, } {D you know, } - /"
sd,B,"they/PRP 'd/VBD all/DT been/VBN ,/, uh/UH --/:","they'd all been, {F uh } --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: pretty/RB efficient/JJ as/RB far/RB as/IN studies/NNS,-- pretty efficient as far as studies /
sd,B,"and/CC ,/, uh/UH ,/, so/RB I/PRP did/VBD n't/RB have/VB that/RB much/JJ to/TO do/VB ,/,","{C and, } {F uh, } {C so } I didn't have that much to do, /"
sd,B,"they/PRP just/RB ,/, uh/UH --/:","[ they just, + {F uh } --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: they/PRP just/RB knew/VBD they/PRP wanted/VBD to/TO go/VB to/IN college/NN ,/,","-- they just ] knew they wanted to go to college, /"
sd,B,"and/CC I/PRP ,/, you/PRP know/VBP ,/, helped/VBD them/PRP get/VB there/RB as/RB far/RB as/IN --/:","{C and } I, {D you know, } helped them get there as far as --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: traveling/VBG with/IN them/PRP to/TO look/VB at/IN different/JJ --/:,-- traveling with them to look at different --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: places/NNS ./.,-- places. /
sd,B,"We/PRP did/VBD do/VB that/DT ,/,","We did do that, /"
sd,B,and/CC I/PRP would/MD suggest/VB a/DT person/NN always/RB goes/VBZ and/CC looks/VBZ at/IN the/DT school/NN before/IN they/PRP sign/VBP up/RP ./.,{C and } I would suggest a person always goes and looks at the school before they sign up. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP think/VBP that/DT 's/BES a/DT great/JJ idea/NN ,/,","I think that's a great idea, /"
%,A,"I/PRP mean/VBP ,/, that/IN ,/,","{E I mean, } that, -/"
sv,B,"Some/DT people/NNS do/VBP n't/RB do/VB it/PRP ,/,","Some people don't do it, /"
sv,B,"and/CC then/RB they/PRP get/VBP there/RB and/CC hate/VBP it/PRP ,/, or/CC whatever/WP ,/,","{C and then } they get there and hate it, or whatever, /"
sd,B,so/RB --/:,{C so } --
b,A,Right/UH ./.,Right. /
+,B,--/: if/IN it/PRP 's/BES possible/JJ ./.,-- if it's possible. /
sv,A,"It/PRP 's/BES ,/, it/PRP seemed/VBD expensive/JJ at/IN the/DT time/NN you/PRP 're/VBP doing/VBG it/PRP ,/, but/CC ,/, but/CC the/DT --/:","[ It's, + it seemed ] expensive at the time you're doing it, [ {C but, } + {C but } ] [ the -- +"
b,B,Right/UH ./.,Right. /
+,A,"--/: compared/VBN to/IN the/DT ,/, the/DT total/JJ decision/NN it/PRP 's/BES nothing/NN ./.","-- compared to [ the, + the ] ] total decision it's nothing. /"
sv,B,I/PRP think/VBP in/IN the/DT short/JJ run/NN it/PRP is/VBZ expensive/JJ ./.,I think in the short run it is expensive. /
sv,B,"In/IN the/DT long/JJ run/NN it/PRP 's/BES very/RB ,/, uh/UH ,/, reasonable/JJ --/:","In the long run it's very, {F uh, } reasonable --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: if/IN the/DT person/NN ,/,","-- if the person, - /"
sd,B,"my/PRP$ daughter/NN has/VBZ been/VBN in/IN ,/, in/IN Missouri/NNP for/IN a/DT second/JJ year/NN ,/,","my daughter has been [ in, + in ] Missouri for a second year, /"
sd,B,now/RB she/PRP 's/BES coming/VBG home/RB at/IN the/DT end/NN of/IN the/DT semester/NN --/:,now she's coming home at the end of the semester -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: so/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, she/PRP 's/BES already/RB twenty-one/CD ./.","-- <Inhaling> {C so, } {F uh, } {D you know, } she's already twenty-one. /"
sd,B,She/PRP started/VBD late/RB ./.,She started late. /
sd,B,"So/RB that/DT 's/BES ,/, you/PRP know/VBP ,/, strictly/RB up/IN to/IN her/PRP$ ,/,","{C So } that's, {D you know, } strictly up to her, /"
sd,B,"and/CC ,/, uh/UH ,/, she/PRP 'll/MD finish/VB down/IN here/RB ,/, uh/UH ,/, uh/UH ,/, finish/VB this/DT year/NN down/IN here/RB and/CC then/RB decide/VB what/WP she/PRP 's/BES going/VBG to/TO do/VB next/JJ year/NN ./.","{C and, } {F uh, } she'll [ finish down here, + {F uh, } {F uh, } finish this year down here ] and then decide what she's going to do next year. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,It/PRP 'll/MD save/VB me/PRP a/DT lot/NN of/IN money/NN because/IN I/PRP 'm/VBP not/RB going/VBG to/TO have/VB to/TO pay/VB out/IN of/IN state/NN tuition/NN --/:,It'll save me a lot of money because I'm not going to have to pay out of state tuition -- /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: but/CC again/RB ,/, that/DT 's/BES her/PRP$ decision/NN --/:","-- {C but } again, that's her decision -- /"
b,A,Right/UH ./.,Right. /
sd,B,"--/: so/RB ,/, uh/UH ,/, but/CC I/PRP have/VBP so/RB many/JJ students/NNS in/IN my/PRP$ classes/NNS that/WDT have/VBP dropped/VBN out/RP and/CC come/VBN back/RB ,/,","-- [ {C so, } + {F uh, } {C but } ] I have so many students in my classes that have dropped out and come back, /"
sv,B,"and/CC they/PRP 're/VBP much/RB better/JJR students/NNS at/IN twenty-five/CD ,/, twenty-six/CD ,/, may/MD ,/, twenty-eight/CD ./.","{C and } they're much better students at twenty-five, twenty-six, may, twenty-eight. /"
sd,B,"So/RB ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB ,/, I/PRP never/RB have/VBP pushed/VBN them/PRP ./.","{C So, } {D you know, } [ I don't, + I never have ] pushed them. /"
sd,B,"I/PRP just/RB say/VBP that/IN education/NN is/VBZ important/JJ ,/, you/PRP should/MD do/VB it/PRP ,/, uh/UH ,/,","I just say that education is important, you should do it, {F uh, } /"
sd,B,"but/CC ,/, uh/UH ,/, they/PRP have/VBP to/TO do/VB the/DT work/NN --/:","{C but, } {F uh, } they have to do the work -- /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"--/: so/RB ,/, uh/UH ./.","-- {C so, } {F uh. } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
ad,A,"well/UH ,/, back/RB ,/, back/RB to/IN this/DT visiting/NN thing/NN ,/,","{D well, } [ back, + back ] to this visiting thing, /"
sd,A,"I/PRP mean/VBP ,/, I/PRP found/VBD that/IN my/PRP$ kids/NNS had/VBD no/DT conception/NN what/WP college/NN was/VBD really/RB like/IN --/:","{E I mean, } I found that my kids had no conception what college was really like --"
b,B,Right/UH ./.,Right. /
+,A,"--/: and/CC ,/, and/CC that/IN the/DT process/NN of/IN going/VBG around/IN to/IN a/DT few/JJ schools/NNS with/IN them/PRP really/RB helped/VBD them/PRP understand/VB --/:","-- [ {C and, } + {C and } ] that the process of going around to a few schools with them really helped them understand -- /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: and/CC being/VBG able/JJ to/TO go/VB with/IN them/PRP to/IN so-/DT ,/, at/IN least/JJS some/DT of/IN them/PRP --/:","-- {C and } being able to go with them to [ so-, + at least some ] of them --"
aa,B,"Oh/UH ,/, I/PRP think/VBP so/RB ./.","{F Oh, } I think so. /"
+,A,"--/: gave/VBD me/PRP a/DT chance/NN to/TO explain/VB things/NNS to/IN them/PRP and/CC to/IN ,/, uh/UH ,/, in/IN reference/NN to/IN what/WP we/PRP had/VBD seen/VBN ./.","-- gave me a chance to explain things to them [ and to, + ] {F uh, } in reference to what we had seen. /"
sv,B,"And/CC also/RB I/PRP 'm/VBP opposed/VBN to/IN the/DT ,/, to/IN the/DT size/NN ./.","{C And } also I'm opposed [ to the, + to the ] size. /"
sv,B,"They/PRP 've/VBP just/RB gotten/VBN so/RB huge/JJ ,/,","They've just gotten so huge, /"
sd,B,"and/CC so/RB my/PRP$ daughter/NN first/RB looked/VBD at/IN a/DT place/NN that/WDT was/VBD forty/CD thousand/CD ,/,","{C and so } my daughter first looked at a place that was forty thousand, /"
sv,B,see/UH that/DT 's/BES just/RB too/RB many/JJ ./.,see that's just too many. /
ba,A,Good/JJ grief/NN ./.,Good grief <laughter>. /
sd,B,"Ended/VBD up/RP going/VBG to/IN where/WRB I/PRP used/VBD to/TO go/VB ,/,","Ended up going to where I used to go, /"
sd,B,"and/CC that/DT was/VBD twenty-five/CD hundred/CD when/WRB I/PRP went/VBD there/RB ,/,","{C and } that was twenty-five hundred when I went there, /"
sd,B,"it/PRP 's/BES twenty-one/CD thousand/CD ,/, now/RB","it's twenty-one thousand, now /"
sv,B,it/PRP 's/BES too/RB big/JJ ./.,it's too big. /
ba,A,Good/JJ grief/NN ./.,Good grief. /
%,B,"So/UH ,/,","{D So, } -/"
qw,A,What/WP is/VBZ twenty-one/CD thousand/CD ?/.,What is twenty-one thousand? /
br,B,Pardon/UH ?/.,Pardon? /
qw,A,What/WP school/NN is/VBZ that/DT ?/.,What school is that? /
sd,B,It/PRP 's/BES Southwest/NNP Missouri/NNP State/NNP University/NNP --/:,It's Southwest Missouri State University -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, uh/UH ,/, it/PRP was/VBD twenty-five/CD hundred/CD when/WRB I/PRP went/VBD there/RB forty/CD years/NNS ago/RB ,/,","-- {C and, } {F uh, } it was twenty-five hundred when I went there forty years ago, /"
sd,B,"and/CC ,/, uh/UH ,/, my/PRP$ son/NN 's/BES in/IN a/DT school/NN about/RB seven/CD thousand/CD ,/,","{C and, } {F uh, } my son's in a school about seven thousand, /"
sv,B,"and/CC that/DT 's/BES ,/, that/DT 's/BES not/RB bad/JJ --/:","{C and } [ that's, + that's ] not bad -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: I/PRP teach/VBP in/IN a/DT school/NN about/RB eight/CD thousand/CD ,/,","-- I teach in a school about eight thousand, /"
sv,B,"and/CC that/DT 's/BES ,/, that/DT 's/BES even/RB a/DT little/RB large/JJ --/:","{C and } [ that's, + that's ] even a little large -- /"
aa,A,Yes/UH ./.,Yes. /
sv,B,--/: but/CC it/PRP 's/BES much/RB better/JJR than/IN twenty-one/CD thousand/CD ./.,-- {C but } it's much better than twenty-one thousand. /
sv,B,"But/CC they/PRP do/VBP have/VB to/TO visit/VB ,/, and/CC if/IN ,/, if/IN the/DT parent/NN can/MD point/VB out/RP all/PDT the/DT different/JJ places/NNS to/TO look/VB for/IN --/:","{C But } they do have to visit, [ and + ] [ if, + if ] the parent can point out all the different places to look [ for -- +"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: for/IN scholarships/NNS ,/,","-- for ] scholarships, /"
sd,B,"and/CC then/RB ,/, oh/UH ,/, those/DT rating/NN ,/, uh/UH ,/,","{C and then, } {F oh, } those rating, {F uh, } - /"
sd,B,"the/DT magazines/NNS and/CC all/PDT those/DT things/NNS are/VBP doing/VBG the/DT ratings/NNS now/RB and/CC everything/NN ,/,","the magazines and all those things are doing the ratings now and everything, /"
sv,B,I/PRP do/VBP n't/RB think/VB it/PRP hurts/VBZ to/TO look/VB at/IN them/PRP --/:,I don't think it hurts to look at them -- /
aa,A,Yes/UH ./.,Yes. /
sv,B,"--/: I/PRP do/VBP n't/RB put/VB that/RB much/JJ stock/NN in/IN them/PRP ,/,","-- I don't put that much stock in them, /"
%,B,but/CC --/:,{C but } -- -/
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,--/: probably/RB fine/JJ just/RB to/TO compare/VB ./.,-- probably fine just to compare. /
bf,A,Helps/VBZ to/TO at/IN least/RBS set/VB up/RP --/:,Helps to at least set up --
b,B,Right/UH ./.,Right. /
+,A,--/: range/NN of/IN things/NNS to/TO look/VB at/IN ./.,-- range of things to look at. /
sv,B,"If/IN they/PRP ,/, you/PRP know/VBP ,/, uh/UH ,/, they/PRP need/VBP to/TO ,/,","If [ they, + {D you know, } {F uh, } they ] need to, -/"
