act_tag,speaker,pos,text
sd,A,"I/PRP was/VBD slicing/VBG ,/, actually/RB ./.","I was slicing, {D actually. } /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/,","{C And, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"as/IN it/PRP turns/VBZ out/RP ,/, uh/UH ,/, I/PRP went/VBD and/CC took/VBD some/DT lessons/NNS for/IN awhile/RB ,/, because/IN I/PRP just/RB ,/, I/PRP would/MD lose/VB so/RB many/JJ balls/NNS ,/, and/CC ,/, uh/UH ,/, make/VB it/PRP a/DT horrible/JJ time/NN for/IN everybody/NN ./.","as it turns out, {F uh, } I went and took some lessons for awhile, because I just, [ I + ] would lose so many balls, and, {F uh, } make it a horrible time for everybody. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP went/VBD and/CC took/VBD some/DT lessons/NNS ,/,","I went and took some lessons, /"
sd,A,"and/CC a/DT I/PRP got/VBD a/DT little/JJ bit/NN better/JJR ,/,","{C and } a I got a little bit better, /"
sd,A,"but/CC I/PRP st-/XX ,/, but/CC then/RB I/PRP sort/RB of/RB ,/, you/PRP know/VBP ,/, MUMBLEx/XX went/VBD ,/, went/VBD back/RB to/IN school/NN and/CC did/VBD not/RB have/VB time/NN and/CC this/DT and/CC that/DT ,/,","[ {C but } I st-, + {C but } then I ] sort of, {D you know, } (( )) [ went, + went ] back to school and did not have time and this and that, /"
sd,A,"and/CC ,/, and/CC the/DT only/JJ thing/NN I/PRP do/VBP now/RB is/VBZ I/PRP occasionally/RB go/VBP out/RB to/IN a/DT driving/NN range/NN and/CC hit/VBP a/DT couple/NN of/IN balls/NNS and/CC see/VB what/WP I/PRP can/MD do/VB ./.","[ {C and, } + {C and } ] the only thing I do now is I occasionally go out to a driving range and hit a couple of balls and see what I can do. /"
sd,A,"And/CC I/PRP ,/,","[ {C And } I, +"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,I/PRP think/VBP that/DT 's/BES really/RB a/DT good/JJ thing/NN to/TO do/VB ./.,I think that's really a good thing to do. /
qw,B,"So/RB ,/, where/WRB ,/,","{D So, } where,"
+,A,"And/CC I/PRP still/RB have/VBP this/DT slice/NN ,/,","{C And } I ] still have this (( slice )) , /"
+,B,"are/VBP you/PRP in/IN your/PRP$ life/NN ,/,","are you in your life, /"
qy,B,"I/PRP mean/VBP ,/, are/VBP you/PRP in/IN school/NN ?/.","{E I mean, } are you in school? /"
sd,A,"I/PRP 'm/VBP a/DT graduate/NN student/NN ,/,","I'm a graduate student, /"
%,A,yeah/UH ./.,yeah. /
bk,B,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
qy,B,at/IN the/DT University/NNP of/IN Rochester/NNP ?/.,at the University of Rochester? /
ny,A,Yes/UH ./.,Yes. /
ba,B,"Oh/UH ,/, great/JJ ./.","{F Oh, } great. /"
sd,A,"As/IN a/DT matter/NN of/IN fact/NN ,/, um/UH ,/, so/RB I/PRP do/VBP n't/RB have/VB time/NN to/TO do/VB much/JJ else/NN ,/, except/IN for/IN graduate/NN work/NN ./.","As a matter of fact, {F um, } [ so + ] I don't have time to do much else, except for graduate work. /"
b,B,Yeah/UH ./.,Yeah. /
b,B,Yeah/UH ./.,Yeah. /
b,A,"Right/UH ,/,","Right, /"
sd,A,"so/RB I/PRP hang/VBP around/RP this/DT way/NN ,/,","{C so } I hang around this way, /"
%,A,"and/CC I/PRP ,/,","{C and } I, -/"
b,B,Sure/UH ./.,Sure. /
%,A,"Occasionally/RB ,/, uh/UH ,/, uh/UH ,/,","Occasionally, {F uh, } {F uh, } - /"
sd,A,a/DT bunch/NN of/IN us/PRP MUMBLEx/XX were/VBD pretty/RB avid/JJ golfers/NNS ./.,a bunch of us (( )) were pretty avid [ golfers. +
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"Golfers/NNS ,/, so/IN we/PRP will/MD go/VB out/RB","Golfers, ] so we will go out /"
sd,A,"and/CC we/PRP will/MD ,/, we/PRP will/MD ,/, we/PRP will/MD play/VB ,/, you/PRP know/VBP ./.","{C and } [ [ we will, + we will, ] + we will ] play, {D you know. } /"
qy^d,B,"And/CC you/PRP do/VBP n't/RB ,/,","{C And } [ you don't, +"
+,B,you/PRP do/VBP n't/RB have/VB the/DT length/NN of/IN the/DT playing/NN time/NN that/WDT we/PRP do/VBP ./.,you don't ] have the length of the playing time that we do. /
sd,A,"I/PRP have/VBP ,/, I/PRP have/VBP very/RB litt/JJ ,/, at/IN the/DT moment/NN I/PRP have/VBP very/RB little/JJ playing/NN time/NN ./.","[ [ I have, + I have ] very litt-, + at the moment I have very little ] playing time. /"
sd,A,"When/WRB I/PRP ,/, when/WRB I/PRP go/VBP on/IN vacation/NN ,/, my/PRP$ father/NN and/CC I/PRP ,/, uh/UH --/:","[ When I, + when I ] go on vacation, my father and I, {F uh } --"
b,B,Yes/UH ./.,Yes. /
+,A,--/: play/VBP a/DT little/JJ bit/NN ./.,-- play a little bit. /
sd,A,"But/CC ,/, I/PRP do/VBP n't/RB ,/, you/PRP know/VBP ,/,","{C But, } I don't, {D you know, } - /"
sd,A,"we/PRP play/VBP a/DT par/NN ,/, a/DT par/NN three/CD ,/, nine/CD hole/NN course/NN ./.","we play [ a par, + a par ] three, nine hole course. /"
%,A,"Because/IN ,/,","{C Because, }"
sd,B,"Oh/UH ,/, that/DT 's/BES my/PRP$ favorite/JJ kind/NN to/TO play/VB ./.","{F Oh, } that's my favorite kind to play. /"
+,A,MUMBLEx/XX ./.,(( )) . -/
sd,B,"Because/IN ,/, for/IN a/DT woman/NN ,/, it/PRP 's/BES really/RB nice/JJ to/TO play/VB a/DT par/NN three/CD course/NN because/IN ,/,","{C Because, } for a woman, it's really nice to play a par three course because,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"that/DT 's/BES my/PRP$ ,/, I/PRP ca/MD n't/RB hit/VB a/DT driver/NN very/RB far/RB","[ that's my, + ] I can't hit a driver very far /"
sd,B,"and/CC ,/, in/IN fact/NN ,/, I/PRP do/VBP n't/RB even/RB like/VB to/TO use/VB a/DT driver/NN ,/,","{C and, } in fact, I don't even like to use a driver, /"
sd,B,I/PRP use/VBP a/DT three/CD iron/NN off/IN the/DT tee/NN --/:,I use a three iron off the tee --
%,A,Um/UH ./.,{F Um. } /
+,B,"--/: because/IN ,/, I/PRP have/VBP more/JJR control/NN over/IN it/PRP ./.","-- because, I have more control over it. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, I/PRP can/MD ,/, I/PRP can/MD just/RB have/VB better/JJR contact/NN with/IN the/DT ball/NN that/DT way/NN ./.","{C And, } [ I can, + I can ] just have better contact with the ball that way. /"
sd,B,"So/RB ,/, I/PRP 'm/VBP still/RB using/VBG a/DT three/CD iron/NN","{C So, } I'm still using a three iron /"
sd,B,"and/CC my/PRP$ husband/NN is/VBZ trying/VBG to/TO get/VB me/PRP into/IN using/VBG a/DT ,/, you/PRP ,/,","{C and } my husband is trying to get me into using a, {D you,"
x,A,MUMBLEx/XX ./.,(( )) .
+,B,"know/VB ,/, like/IN a/DT high/JJ number/NN wood/NN --/:","know, } {D like } a high number wood --"
b,A,Right/UH ./.,Right. /
+,B,--/: instead/RB ./.,-- instead. /
qy,A,"But/CC ,/, those/DT are/VBP ,/, uh/UH ,/, still/RB not/RB you/PRP favorite/JJ ,/, huh/UH ?/.","{C But, } those are, {F uh, } still not you favorite, {F huh? } /"
nn,B,"No/UH ,/,","No, /"
sd,B,"it/PRP 's/BES not/RB my/PRP$ favorite/JJ ,/,","it's not my favorite, /"
sd,B,"but/CC ,/, I/PRP ,/, I/PRP ,/, uh/UH ,/, I/PRP enjoy/VBP ,/,","{C but, } [ [ I, + I, ] + {F uh, } I ] enjoy, /"
sd,B,"I/PRP ,/, I/PRP really/RB do/VBP ,/,","[ I, + I ] really do, /"
sd,B,"I/PRP think/VBP I/PRP 'm/VBP going/VBG to/TO like/VB golf/NN MUMBLEx/XX the/DT older/JJR I/PRP get/VBP ,/,","I think I'm going to like golf (( )) the older I get,"
x,A,,<Laughter>.
+,B,and/CC the/DT more/JJR time/NN I/PRP have/VBP to/TO play/VB ./.,and the more time I have to play. /
sd,B,"I/PRP ,/, we/PRP have/VBP three/CD teenage/JJ daughters/NNS ./.","[ I, + we ] have three teenage daughters. /"
ba,A,"Uh/UH ,/, wow/UH ,/, MUMBLEx/XX ./.","{F Uh, } wow, (( )) . /"
sd,B,"One/CD is/VBZ ,/,","One is, -/"
sv,A,You/PRP must/MD be/VB very/RB busy/JJ ./.,You must be very busy. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP 'm/VBP very/RB busy/JJ ,/,","I'm very busy, /"
sd,B,I/PRP have/VBP a/DT part/GW time/^JJ job/NN,I have a part time job /
sd,B,"and/CC ,/, and/CC during/IN the/DT year/NN ,/, I/PRP do/VBP n't/RB play/VB much/JJ golf/NN","[ {C and, } + {C and } ] during the year, I don't play much golf /"
sd,B,"but/CC ,/, but/CC ,/, when/WRB I/PRP 'm/VBP ,/, we/PRP are/VBP on/IN vacation/NN ,/, I/PRP love/VBP to/TO play/VB ./. Just/RB like/IN you/PRP said/VBD ./.","[ {C but, } + {C but, } ] when [ I'm, + we ] are on vacation, I love to play. Just like you said. /"
%,A,Um/UH ./.,{F Um. } /
sd,B,"And/CC ,/, we/PRP got/VBD to/TO play/VB in/IN Monterrey/NNP in/IN California/NNP ,/, right/RB ,/, you/PRP know/VBP ,/, along/IN the/DT Pacific/NNP Ocean/NNP ,/, this/DT past/JJ spring/NN ./.","{C And, } we got to play in Monterrey in California, right, {D you know, } along the Pacific Ocean, this past spring. /"
sd,B,"And/CC that/DT was/VBD ,/, I/PRP told/VBD my/PRP$ husband/NN ,/, that/DT was/VBD the/DT way/NN to/TO play/VB ,/, you/PRP know/VBP ,/,","{C And } [ that was, + {A I told my husband, } that was ] the way to play, {D you know, } /"
sd,B,"that/DT was/VBD ,/,","that was, <laughter> - /"
sd,B,"if/IN I/PRP could/MD play/VB there/RB every/DT time/NN I/PRP want/VBP ,/, it/PRP was/VBD ,/, it/PRP was/VBD great/JJ ./.","if I could play there every time I want, [ it was, + it was ] great. /"
sd,B,A/DT neat/JJ experience/NN ./.,[ <laughter> + ] A neat experience <sigh>. -/
sd,A,"Miniature/JJ golf/NN ,/, there/EX 's/BES my/PRP$ game/NN ./. Uh/UH ./.","Miniature golf, there's my game. {F Uh. } /"
sv,B,"Miniature/JJ golf/NN is/VBZ great/JJ ,/,","Miniature golf is great, /"
aa,B,yes/UH ./.,yes. /
sd,A,"Miniature/JJ golf/NN ,/, there/EX you/PRP go/VBP ,/, putt/NN ,/, putt/NN ./.","Miniature golf, <laughter> there you go, putt, putt. /"
sd,B,"Well/UH ,/, that/DT 's/BES the/DT thing/NN my/PRP$ kids/NNS like/VBP to/TO do/VB that/DT with/IN ,/, you/PRP know/VBP ,/, on/IN dates/NNS and/CC stuff/NN ./.","{D Well, } that's the thing my kids like to do that [ with, + ] {D you know, } on dates and stuff. /"
%,A,Uh/UH ./.,{F Uh. } /
sd,B,"But/CC ,/, golf/NN is/VBZ um/UH ,/,","{C But, } golf is {F um, } - /"
sv,B,"we/PRP ,/, we/PRP probably/RB are/VBP talking/VBG about/IN golf/NN because/IN I/PRP did/VBD check/VB it/PRP You/PRP know/VBP ./.","[ we, + we ] probably are talking about golf because I did check it (( {D You know } )) . /"
%,A,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB","[ [ I don't, + I don't, ] + I don't ] - /"
sd,A,"MUMBLEx/XX I/PRP may/MD have/VB ,/, actually/RB ,/, I/PRP may/MD have/VB just/RB checked/VBN random/JJ things/NNS ./.","(( )) <<voice fades>> [ I may have, actually, + I may have ] just checked random things. /"
sd,A,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB recall/VB anymore/RB ./.","[ I don't, + I don't ] recall anymore. /"
b,B,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, /"
sd,B,"if/IN you/PRP ever/RB played/VBD ,/,","if you ever played, - /"
sv,B,"I/PRP mean/VBP ,/, I/PRP feel/VBP like/IN anybody/NN that/WDT 's/HVS ever/RB played/VBN golf/NN can/MD talk/VB about/IN it/PRP","{E I mean, } I feel like anybody that's ever played golf can talk about it /"
sv,B,"and/CC maybe/RB if/IN you/PRP can/MD even/RB talk/VB about/IN it/PRP ,/, if/IN you/PRP ,/, if/IN you/PRP have/VBP ,/, uh/UH ,/, watched/VBN it/PRP on/IN T/NN V/NN ./.","{C and } maybe if you can even talk about it, [ if you, + if you ] have, {F uh, } watched it on T V. /"
aa,A,Right/UH ./.,Right. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"actually/RB ,/, we/PRP have/VBP a/DT very/RB very/RB ,/, um/UH ,/,","{D actually, } we have a very very, {F um, } - /"
sd,A,"we/PRP had/VBD the/DT ,/, uh/UH ,/,","we had the, {F uh, } -/"
b,B,"Yeah/UH ,/,","Yeah, /"
ad,B,tell/VB me/PRP about/IN your/PRP$ clubs/NNS up/IN there/RB ./.,tell me about your clubs up there. /
%,B,"What/WP ,/,","What, -/"
sd,A,"Well/UH ,/, we/PRP had/VBD ,/,","{D Well, } we had, - /"
sd,A,I/PRP have/VBP n't/RB played/VBN around/IN here/RB too/RB much/RB ./.,I haven't played around here too much. /
sd,A,We/PRP have/VBP a/DT very/RB good/JJ one/NN called/VBN Locust/NNP Hill/NNP though/RB ./.,We have a very good one called Locust Hill though. /
%,A,"There/EX ,/, uh/UH ,/, the/DT L-/XX ,/,","There, {F uh, } the L-, -/"
br,B,Locust/NNP Hill/NNP ?/.,Locust Hill? /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,the/DT L/NNP P/NNP G/NNP A/NNP comes/VBZ here/RB every/DT year/NN --/:,the L P G A comes here every year --
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,right/UH ./.,right. /
+,A,--/: the/DT Rochester/NNP International/NNP ./.,-- the Rochester International. /
sd,A,"And/CC then/RB we/PRP had/VBD a/DT P/NNP G/NNP A/NNP ,/, actually/RB ,/, a/DT very/RB big/JJ P/NNP G/NNP A/NNP ,/, uh/UH ,/, tour/NN stop/VB here/RB ,/, last/JJ year/NN ./.","{C And then } we had a P G A, {D actually, } a very big P G A, {F uh, } tour stop here, last year. /"
ba,B,"Oh/UH ,/, great/JJ ./.","{F Oh, } great. /"
sd,A,"And/CC ,/, actually/RB ,/, um/UH ,/, they/PRP say/VBP the/DT ,/, the/DT ,/,","{C And, } {D actually, } {F um, } they say [ the, + the, ] - /"
sd,A,"I/PRP have/VBP not/RB played/VBN the/DT course/NN ,/,","I have not played the course, /"
sd,A,"but/CC ,/, they/PRP say/VBP the/DT course/NN is/VBZ very/RB ,/, is/VBZ ,/, is/VBZ ,/, is/VBZ pretty/RB tough/JJ ,/, pretty/RB challenging/JJ ./.","{C but, } they say the course [ is very, + [ [ is, + is, ] + is ] pretty ] tough, pretty challenging. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC it/PRP 's/BES ,/, um/UH ,/, not/RB only/RB that/DT ,/,","{C And } it's, {F um, } not only that, /"
sd,A,"but/CC ,/, it/PRP 's/BES exceedingly/RB well/RB kept/JJ ,/, apparently/RB ./.","{C but, } it's exceedingly well kept, apparently. /"
ba,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,"Because/IN ,/, th-/DT ,/, those/DT are/VBP the/DT comments/NNS I/PRP kept/VBD hearing/VBG from/IN the/DT pros/NNS ,/, you/PRP know/VBP ,/,","{C Because, } [ th-, + those ] are the comments I kept hearing from the pros, {D you know, } /"
sd,A,"they/PRP kept/VBD saying/VBG ,/, we/PRP hear/VBP ,/, you/PRP know/VBP ,/, on/IN ,/, on/IN television/NN MUMBLEx/XX I/PRP ,/,","they kept saying, we hear, {D you know, } [ on, + on ] television (( )) I, - /"
sd,A,"but/CC ,/, they/PRP keep/VBP saying/VBG it/PRP 's/BES just/RB wonderful/JJ ,/, uh/UH ,/,","{C but, } they keep saying it's just wonderful, {F uh, } /"
sd,A,the/DT course/NN is/VBZ so/RB well/RB maintained/JJ,the course is so well maintained /
sd,A,"and/CC ,/, you/PRP know/VBP ,/, it/PRP ,/, it/PRP ,/, it/PRP rained/VBD through/IN half/PDT the/DT um/UH ,/, tournament/NN ,/, so/IN people/NNS had/VBD to/TO MUMBLEx/XX ,/,","{C and, } {D you know, } [ [ it, + it, ] + it ] rained through half the {F um, } tournament, so people had to (( )) , - /"
sd,A,"but/CC ,/, they/PRP still/RB ,/,","{C but, } they still, - /"
sd,A,"the/DT grounds/NNS keepers/NNS were/VBD absolutely/RB wonderful/JJ about/IN ,/,","the grounds keepers were absolutely wonderful about,"
ba,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,A,getting/VBG things/NNS back/RB up/RP again/RB ./.,getting things back up again. /
%,A,"And/CC this/DT ,/,","{C And } this, - /"
sd,A,"actually/RB ,/, when/WRB ,/, when/WRB the/DT ,/, um/UH ,/, when/WRB the/DT L/NNP P/NNP G/NNP A/NNP came/VBD here/RB --/:","{D actually, } [ [ when, + when the, ] + {F um, } when the ] L P G A came here --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: I/PRP guess/VBP that/DT was/VBD about/RB a/DT week/NN and/CC a/DT half/NN ago/RB ,/, it/PRP was/VBD just/RB ,/, it/PRP ,/, it/PRP takes/VBZ over/RP the/DT whole/JJ town/NN ./.","-- I guess that was about a week and a half ago, [ it was just, + [ it, + it ] takes ] over the whole town. /"
aa,B,"Oh/UH ,/, sure/UH ./.","{F Oh, } sure. /"
sd,A,"You/PRP know/VBP ./. It/PRP 's/BES all/RB over/IN the/DT news/NN ,/,","{D You know. } It's all over the news, /"
sd,A,and/CC --/:,{C and } --
b,B,Yes/UH ./.,Yes. /
+,A,"--/: lots/NNS and/CC lots/NNS of/IN people/NNS take/VBP off/RP work/NN ,/,","-- lots and lots of people take off work,"
b,B,Yeah/UH ./.,Yeah. /
+,A,to/TO go/VB --/:,[ to go + --
^2,B,"To/TO watch/VB them/PRP ,/,","To watch them, /"
%,B,yeah/UH ./.,yeah. /
+,A,"--/: to/TO go/VB an/CC watch/NN the/DT ,/, the/DT ,/, uh/UH ,/, ladies/NNS ,/,","-- to go ] an watch [ the, + the, ] {F uh, } ladies <<sounds like some loss of words here>>,"
^2,B,"The/DT ladies/NNS ,/,","The ladies, -/"
+,A,play/VB ./.,play. /
sd,A,"So/RB ,/, I/PRP mean/VBP ,/, I/PRP think/VBP it/PRP 's/BES actually/RB ,/, it/PRP 's/BES absolutely/RB wonderful/JJ to/TO see/VB ./.","{C So, } {E I mean, } I think [ it's actually, + it's absolutely ] wonderful to see. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,I/PRP 'm/VBP sure/JJ the/DT people/NNS love/VBP golf/NN up/IN there/RB like/IN they/PRP do/VBP down/IN here/RB ./.,I'm sure the people love golf up there like they do down here. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,uh/UH ./.,{F uh. } -/
sv,B,"People/NNS are/VBP just/RB cra-/XX ,/,","People are just cra-, - /"
sv,B,"golf/NN is/VBZ just/RB ,/,","golf is just, - /"
sv,B,"it/PRP 's/BES just/RB the/DT coming/VBG thing/NN ,/,","it's just the coming thing, /"
sv,B,I/PRP mean/VBP a/DT lot/NN of/IN people/NNS are/VBP just/RB crazy/JJ about/IN it/PRP ./.,{E I mean } a lot of people are just crazy about it. /
aa,A,It/PRP seems/VBZ to/TO be/VB ./.,It seems to be. /
sv,A,"It/PRP seems/VBZ a/DT lot/NN of/IN people/NNS are/VBP really/RB ,/, you/PRP know/VBP ,/,","It seems a lot of people are really, {D you know, } - /"
sv,A,"either/CC ,/, um/UH ,/, either/CC you/PRP have/VBP not/RB played/VBN it/PRP ,/, or/CC ,/, or/CC you/PRP ,/, you/PRP have/VBP played/VBN it/PRP","[ either, + {F um, } either ] you have not played it, [ or, + or ] [ you, + you ] have played it /"
sd,A,"and/CC you/PRP sort/RB of/RB stink/VBP ,/, like/IN me/PRP ,/,","and you sort of stink, like me, /"
sv,B,"Well/UH ,/,","{D Well, }"
sv,A,and/CC you/PRP sort/RB of/RB play/VBP every/DT now/RB and/CC then/RB ./.,{C and } you sort of play every now and then. /
+,B,"it/PRP 's/BES ,/, it/PRP 's/BES just/RB such/PDT a/DT difficult/JJ thing/NN ./.","[ it's, + it's ] just such a difficult thing. /"
sd,B,"I/PRP mean/VBP it/PRP 's/BES ,/, I/PRP just/RB ,/, I/PRP watch/VBP my/PRP$ husband/NN","{E I mean } [ [ it's, + I just, ] + I watch ] my husband /"
sd,B,"and/CC he/PRP 's/BES ,/, he/PRP was/VBD a/DT professional/JJ athlete/NN ,/,","{C and } [ he's, + he was ] a professional athlete, /"
sd,B,"he/PRP ,/, he/PRP 's/BES a/DT very/RB good/JJ athlete/NN","[ he, + he's ] a very good athlete /"
sd,B,"and/CC he/PRP 's/HVS got/VBN the/DT coordination/NN ,/, that/DT God/NNP given/JJ coordination/NN ,/,","{C and } he's got the coordination, that God given coordination, /"
sd,B,"and/CC he/PRP just/RB struggles/VBZ ,/,","{C and } he just struggles,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"you/PRP know/VBP ,/, all/PDT the/DT time/NN ,/, to/TO um/UH ,/, to/TO master/VB this/DT game/NN ./.","{D you know, } all the time, [ to + {F um, } to ] master this game. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"well/UH ,/, same/JJ here/RB ,/, I/PRP mean/VBP ,/, I/PRP 'm/VBP a/DT brown/JJ belt/NN in/IN Karate/NNP at/IN this/DT point/NN in/IN time/NN ./.","{D well, } same here, {E I mean, } I'm a brown belt in Karate at this point in time. /"
sd,A,"And/CC ,/, uh/UH ,/,","[ [ [ {C And, } + {F uh, }"
ba,B,"Oh/UH my/UH ,/, really/UH !/.","{F Oh } my, really! /"
