act_tag,speaker,pos,text
sd,A,--/: you/PRP could/MD spend/VB every/DT weekend/NN of/IN the/DT fall/NNP going/VBG to/IN a/DT different/JJ area/NN ./.,-- you could spend every weekend of the <laughter> fall going to a different area. /
sd,B,We/PRP did/VBD that/DT when/WRB we/PRP lived/VBD up/IN in/IN Michigan/NNP ./.,We did that when we lived up in Michigan. /
sd,B,"We/PRP went/VBD up/IN to/IN the/DT upper/JJ peninsula/NN ,/,","We went up to the upper peninsula, /"
sd,B,and/CC they/PRP actually/RB printed/VBD out/RP maps/NNS of/IN routes/NNS you/PRP could/MD take/VB so/IN you/PRP would/MD get/VB maximum/JJ leaf/NN exposure/NN ./.,{C and } they actually printed out maps of routes you could take so you would get maximum leaf exposure. /
x,A,./.,<Laughter>.
sd,B,"And/CC then/RB on/IN leaf/NN weekends/NNS it/PRP was/VBD ,/, which/WDT is/VBZ this/DT time/NN of/IN the/DT year/NN ,/, it/PRP 's/BES bumper/NN to/IN bumper/NN traffic/NN ,/,","{C And then } on leaf weekends [ it was, + {A which is this time of the year, } it's ] bumper to bumper traffic, /"
%,B,people/NNS as/RB,people as - /
sd,B,"whoever/WP was/VBD driving/VBG could/MD never/RB have/VB a/DT prayer/NN of/IN looking/VBG at/IN the/DT leaves/NNS ,/, because/IN they/PRP had/VBD to/TO keep/VB watching/VBG the/DT road/NN ./.","whoever was driving could never have a prayer of looking at the leaves, because they had to keep watching the road. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,it/PRP 's/BES kind/RB of/RB hazardous/JJ for/IN driving/NN --/:,it's kind of hazardous for driving <laughter> -- /
aa,B,Yes/UH ./.,Yes. /
ba,A,--/: that/DT 's/BES for/IN sure/RB ./.,-- that's for sure. /
sd,A,But/CC I/PRP ca/MD n't/RB complain/VB ./.,{C But } I can't complain. /
sd,A,I/PRP do/VBP n't/RB know/VB if/IN I/PRP 've/VBP been/VBN spoiled/VBN ./.,I don't know if I've been spoiled. /
sv,A,I/PRP 've/VBP been/VBN thinking/VBG it/PRP 's/BES getting/VBG cold/JJ sooner/RBR than/IN normal/JJ ./.,I've been thinking it's getting cold sooner than normal. /
sd,A,We/PRP 've/VBP only/RB lived/VBN here/RB a/DT couple/NN of/IN years/NNS ./.,We've only lived here a couple of years. /
aa,B,"I/PRP think/VBP it/PRP is/VBZ ,/,","I think it is, /"
sd,B,"and/CC my/PRP$ family/NN said/VBD that/IN in/IN Ohio/NNP there/EX was/VBD just/RB an/DT article/NN on/IN ,/, at/IN the/DT T/NN V/NN news/NN that/IN they/PRP are/VBP three/CD weeks/NNS ahead/RB of/IN schedule/NN --/:","{C and } my family said that in Ohio there was just an article on, at the T V news that they are three weeks ahead of schedule --"
b,A,Huh/UH ./.,{F Huh. } /
+,B,"--/: as/RB far/RB as/IN the/DT coldness/NN of/IN the/DT temperatures/NNS and/CC ,/, uh/UH ,/, the/DT first/JJ frost/NN ,/,","-- as far as the coldness of the temperatures and, {F uh, } the first frost, /"
sd,B,everything/NN just/RB happened/VBD three/CD weeks/NNS early/RB this/DT year/NN ./.,everything just happened three weeks early this year. /
sv,A,"We/PRP 'll/MD have/VB to/TO see/VB how/WRB it/PRP goes/VBZ ,/,","We'll have to see how it goes, /"
sv,A,"a/DT couple/NN of/IN weeks/NNS ago/RB we/PRP were/VBD cooler/JJR than/IN normal/JJ ,/,","a couple of weeks ago we were cooler than normal, /"
sv,A,"but/CC then/RB we/PRP 're/VBP back/RB to/TO being/VBG warmer/JJR than/IN normal/JJ this/DT week/NN ,/, or/CC last/JJ week/NN ,/,","{C but } then we're back to being warmer than normal this week, or last week, /"
%,A,so/RB ./.,{C so. } -/
sv,B,Just/RB so/IN we/PRP do/VBP n't/RB have/VB one/CD of/IN those/DT famous/JJ ice/NN storms/NNS --/:,Just so we don't have one of those famous ice storms --
x,A,./.,<Laughter>.
+,B,--/: in/IN the/DT spring/NNP ./.,-- in the spring. /
sd,A,"I/PRP do/VBP n't/RB have/VB to/TO live/VB through/IN many/JJ ,/, any/DT of/IN those/DT really/RB ,/,","I don't have to live through [ many, + any ] of those really, /"
%,A,"a/DT bad/JJ ,/,","a bad, - /"
qy^d,A,"I/PRP mean/VBP ,/, nothing/NN comparable/JJ ,/, I/PRP guess/VBP ,/, to/IN what/WP you/PRP 've/VBP had/VBN before/RB ./.","{E I mean, } nothing comparable, I guess, to what you've had before. /"
arp_nd,B,"Well/UH ,/, I/PRP 've/VBP only/RB been/VBN here/RB just/RB a/DT short/JJ time/NN ,/, too/RB ,/,","{D Well, } I've only been here just a short time, too, /"
sd,B,so/RB I/PRP have/VBP n't/RB been/VBN through/IN --/:,{C so } I haven't been through --
x,A,./.,<Laughter>.
+,B,"--/: any/DT of/IN those/DT either/RB ,/,","-- any of those either, /"
sd,B,"so/RB ./. I/PRP have/VBP in/IN Michigan/NNP ,/,","{C so. } I have in Michigan, /"
sd,B,but/CC in/IN Michigan/NNP you/PRP can/MD get/VB twelve/CD inches/NNS of/IN snow/NN,{C but } in Michigan you can get twelve inches of snow /
sd,B,and/CC life/NN goes/VBZ on/RP ./.,{C and } life goes on. /
aa,A,You/PRP 're/VBP right/JJ ./.,You're right. /
sd,B,"So/RB ,/, as/IN I/PRP understand/VBP it/PRP here/RB ,/, if/IN there/EX 's/BES anything/NN ,/, they/PRP 'll/MD call/VB off/RP schools/NNS and/CC ,/, and/CC close/VB businesses/NNS ./.","{C So, } as I understand it here, if there's anything, they'll call off schools [ and, + and ] close businesses. /"
sd,A,"Well/UH ,/, they/PRP get/VBP ice/NN ,/,","{D Well, } they get ice, /"
sd,A,and/CC no/DT one/CD can/MD drive/VB on/IN ice/NN ./.,{C and } no one can drive on ice. /
b,B,Right/UH ./.,Right. /
sd,A,"I/PRP mean/VBP ,/, we/PRP used/VBD to/TO think/VB they/PRP were/VBD pansies/NNS ,/,","{E I mean, } we used to think they were pansies, /"
sv,A,but/CC then/RB when/WRB you/PRP decided/VBD what/WP ice/NN was/VBD ./.,{C but } then when you decided what ice was <laughter>. -/
aa,B,"Right/UH ,/,","Right, /"
aa,B,the/DT real/JJ definition/NN of/IN ice/NN ./.,the real definition of ice <laughter>. /
fc,A,"So/RB ,/, well/UH ,/, I/PRP think/VBP we/PRP 've/VBP discussed/VBN it/PRP good/RB enough/RB today/NN ./.","<Laughter> {C So, } {D well, } I think we've discussed it good enough today. /"
fc,B,I/PRP think/VBP so/RB ./.,I think so. /
fc,A,"It/PRP was/VBD ,/,","[ It was, +"
fc,B,It/PRP was/VBD nice/JJ talking/VBG with/IN you/PRP ./.,It was nice talking with you. /
+,A,It/PRP was/VBD good/JJ talking/VBG to/IN you/PRP ./.,It was ] good talking to you. /
fc,A,Maybe/RB we/PRP 'll/MD get/VB the/DT next/JJ time/NN ./.,Maybe we'll get the next time. /
fc,B,Okay/UH ./.,Okay. /
fc,A,Take/VB care/NN ./.,Take care. /
fc,B,Okay/UH ./.,Okay. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
fc,B,Bye/UH ./.,Bye. /
