act_tag,speaker,pos,text
sd,A,"so/RB that/DT was/VBD ,/, that/DT was/VBD kind/RB of/RB a/DT shock/NN ./.","{C so } [ that was, + that was ] kind of a shock <laughter>. /"
b,B,Oh/UH ./.,Oh. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP ,/, I/PRP guess/VBP there/EX 's/BES a/DT lot/NN to/TO ,/, to/TO think/VB about/IN when/WRB you/PRP 're/VBP trying/VBG to/TO make/VB that/DT decision/NN ./.","[ I, + I ] guess there's a lot [ to, + to ] think about when you're trying to make that decision. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"you/PRP know/VBP ,/, the/DT less/RBR actually/RB ,/, the/DT less/RBR you/PRP spend/VBP on/IN a/DT car/NN it/PRP seems/VBZ like/IN luxury/NN cars/NNS ,/,","{D you know, } [ the less {D actually, } + the less ] you spend on a car it seems like luxury cars, - /"
sd,A,"they/PRP 're/VBP called/VBN luxury/NN cars/NNS even/RB though/IN they/PRP 're/VBP much/RB more/RBR expensive/JJ like/IN ,/, like/IN ,/, uh/UH ,/, uh/UH ,/, a/DT Mercedes/NNP Benz/NNP ,/,","they're called luxury cars even though they're much more expensive [ like, + like, ] {F uh, } {F uh, } a Mercedes Benz, /"
sd,A,"they/PRP do/VBP n't/RB have/VB the/DT history/NN of/IN breaking/VBG down/RP or/CC things/NNS like/IN that/DT ,/, that/WDT would/MD go/VB wrong/RB would/MD definitely/RB not/RB be/VB considered/VBN disposable/JJ ./.","they don't have the history of breaking down or things like that, that would go wrong would definitely not be considered disposable. /"
b,B,Right/UH ./.,Right. /
sv,A,"You/PRP would/MD never/RB think/VB of/IN having/VBG to/TO replace/VB the/DT clutch/NN in/IN a/DT Mercedes/NNP ,/,","You would never think of having to replace the clutch in a Mercedes,"
aa,B,No/UH,No /
%,B,"but/CC then/RB ,/,","{C but } then, -/"
+,A,especially/RB not/RB after/IN two/CD years/NNS ./.,especially not after two years. /
aa,B,"No/UH ,/,","No, /"
sd,B,"but/CC on/IN the/DT other/JJ hand/NN ,/, I/PRP guess/VBP ,/, too/RB ,/, uh/UH ,/, whenever/WRB you/PRP do/VBP have/VB to/TO have/VB some/DT major/JJ work/NN done/VBN on/IN one/CD of/IN those/DT it/PRP costs/VBZ a/DT fortune/NN ./.","{C but } on the other hand, I guess, too, {F uh, } whenever you do have to have some major work done on one of those it costs a fortune. /"
bh,A,Really/UH ?/.,Really? /
h,A,Oh/UH I/PRP do/VBP n't/RB know/VB ./.,{F Oh } I don't know. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP 've/VBP ,/, uh/UH ,/, worked/VBN with/IN a/DT couple/NN of/IN people/NNS who/WP have/VBP owned/VBN ,/, uh/UH ,/, various/JJ years/NNS ,/, uh/UH ,/,","I've, {F uh, } worked with a couple of people who have owned, {F uh, } various years, {F uh, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,Mercedes/NNP,Mercedes /
sd,B,"and/CC ,/, even/RB though/IN they/PRP do/VBP a/DT lot/NN of/IN the/DT work/NN themself/PRP then/RB just/RB buying/VBG the/DT parts/NNS and/CC everything/NN is/VBZ ,/, is/VBZ pretty/RB expensive/JJ ./.","{C and, } even though they do a lot of the work themself [ then + ] just buying the parts and everything [ is, + is ] pretty expensive. /"
sd,B,"But/CC for/IN them/PRP it/PRP 's/BES ,/, it/PRP 's/BES sort/RB of/RB a/DT hobby/NN ,/, too/RB ,/,","{C But } for them [ it's, + it's ] sort of a hobby, too,"
b,A,Yeah/UH ./.,Yeah. /
+,B,to/TO own/VB them/PRP MUMBLEx/XX ./.,to own them (( )) . /
qw,A,"What/WDT kind/NN of/IN ,/,","What kind of, - /"
qw,A,what/WP brand/NN of/IN car/NN are/VBP you/PRP thinking/VBG about/IN buying/VBG,what brand of car are you thinking about buying /
qw,A,or/CC like/IN what/WDT things/NNS are/VBP you/PRP looking/VBG at/RB ?/.,{C or } (( {D like } )) what things are you looking at? /
sd,B,"Well/UH ,/, I/PRP have/VBP n't/RB re-/XX ,/, really/RB gotten/VBN that/RB far/RB with/IN it/PRP ,/, um/UH ,/,","{D Well, } I haven't [ re-, + really ] gotten that far with it, {F um, } /"
sd,B,"I/PRP 've/VBP always/RB sort/RB of/RB liked/VBN General/NNP Motors/NNPS ,/,","I've always sort of liked General Motors,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,a/DT little/JJ bit/NN better/JJR than/IN some/DT of/IN the/DT others/NNS,a little bit better than some of the others /
h,B,"but/CC ,/, uh/UH ,/, oh/UH ,/, I/PRP guess/VBP ,/, I/PRP really/RB do/VBP n't/RB know/VB ./.","{C but, } {F uh, } {F oh, } I guess, I really don't know. /"
%,A,How/WRB come/VB MUMBLEx/XX,How come (( )) - /
sd,A,"I/PRP 've/VBP been/VBN kind/RB of/RB ,/, um/UH ,/,","I've been kind of, {F um, } - /"
sd,A,"I/PRP guess/VBP the/DT commercials/NNS are/VBP getting/VBG to/IN me/PRP ,/, the/DT Toyota/NNP commercials/NNS ,/,","I guess the commercials are getting to me, the Toyota commercials, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"and/CC I/PRP know/VBP that/IN a/DT lot/NN of/IN people/NNS I/PRP 've/VBP ,/, I/PRP 've/VBP known/VBN that/WDT have/VBP had/VBN Toyotas/NNPS have/VBP been/VBN just/RB extremely/RB happy/JJ with/IN them/PRP ,/, that/IN hardly/RB had/VBD any/DT problems/NNS at/IN all/DT ./.","{C and } I know that a lot of people [ I've, + I've ] known that have had Toyotas have been just extremely happy with them, [ that + ] hardly had any problems at all. /"
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"that/IN ,/,","that, - /"
%,B,"I/PRP think/VBP that/DT 's/BES ,/,","I think that's, -/"
sv,A,"I/PRP think/VBP they/PRP have/VBP a/DT really/RB good/JJ ,/, uh/UH ,/, quality/NN ./.","I think they have a really good, {F uh, } quality./"
aa,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,"My/PRP$ ,/, uh/UH ,/, daughter/NN has/VBZ owned/VBN two/CD different/JJ ones/NNS ,/,","My, {F uh, } daughter has owned two different ones,/"
sd,B,"and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, we/PRP 've/VBP had/VBN some/DT work/NN done/VBN on/IN them/PRP","{C and, } {F uh, } {D you know, } we've had some work done on them /"
sd,B,"but/CC it/PRP 's/BES not/RB too/RB bad/JJ ,/,","{C but } it's not too bad, /"
%,B,"and/CC the/DT reason/NN ,/,","{C and } the reason, - /"
sd,B,"one/CD of/IN the/DT reasons/NNS we/PRP ,/, um/UH ,/, bought/VBD the/DT first/JJ one/NN was/VBD because/IN a/DT friend/NN of/IN ours/PRP$ had/VBD a/DT Toyota/NNP that/WDT he/PRP just/RB really/RB drove/VBD for/IN years/NNS and/CC years/NNS and/CC years/NNS","one of the reasons we, {F um, } bought the first one was because a friend of ours had a Toyota that he just really drove for years and years and years /"
sd,B,and/CC he/PRP lived/VBD way/RB out/IN in/IN the/DT country/NN,{C and } he lived way out in the country /
sd,B,"so/RB he/PRP put/VBD a/DT lot/NN of/IN miles/NNS on/IN it/PRP ,/,","{C so } he put a lot of miles on it, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"and/CC ,/, you/PRP knew/VBD it/PRP had/VBD ,/, had/VBD been/VBN through/IN a/DT whole/JJ lot/NN ,/,","{C and, } you knew it [ had, + had ] been through a whole lot, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"and/CC yet/RB ,/, you/PRP know/VBP ,/, it/PRP ,/, it/PRP held/VBD up/RP pretty/RB doggone/RB good/NN ,/,","{C and } yet, {D you know, } [ it, + it ] held up pretty doggone good, /"
sd,B,"so/RB ,/,","{C so, }"
b,A,Yeah/UH ./.,Yeah. /
+,B,"I/PRP thought/VBD they/PRP would/MD ,/,","I thought they would <clicking>, -/"
sv,A,They/PRP seem/VBP to/TO be/VB really/RB durable/JJ ./.,They seem to be really durable. /
b,B,Yeah/UH ./.,Yeah. /
h,A,"So/RB ,/, I/PRP do/VBP n't/RB know/VB ,/,","{D So, } I don't know, /"
sd,A,"I/PRP 'm/VBP ,/, I/PRP 'm/VBP not/RB ready/JJ to/TO buy/VB a/DT new/JJ car/NN yet/RB ,/,","[ I'm, + I'm ] not ready to buy a new car yet, /"
sd,A,"but/CC I/PRP do/VBP n't/RB know/VB ,/, if/IN ,/, if/IN the/DT next/JJ time/NN I/PRP 'm/VBP going/VBG to/TO try/VB to/TO ,/, to/TO stay/VB with/IN buying/VBG something/NN American/JJ or/CC if/IN I/PRP 'm/VBP going/VBG to/TO go/VB for/IN a/DT little/RB more/JJR ,/, what/WP I/PRP would/MD consider/VB to/TO be/VB a/DT long-term/JJ investment/NN ./.","{C but } I don't know, [ if, + if ] the next time I'm going to try [ to, + to ] stay with buying something American or if I'm going to go for a little more, what I would consider to be a long-term investment <laughter>. /"
b,B,Yeah/UH ./.,Yeah. /
%,B,"Well/UH ,/,","{D Well, } - /"
sv,B,"and/CC I/PRP guess/VBP ,/, you/PRP know/VBP ,/, you/PRP always/RB have/VBP to/TO think/VB about/IN things/NNS like/IN ,/, your/PRP$ gas/NN mileage/NN and/CC stuff/NN like/IN that/DT ,/, you/PRP know/VBP ,/,","{C and } I guess, {D you know, } you always have to think about things like, your gas mileage and stuff like that, {D you know, } - /"
%,B,you/PRP .../:,you ... -/
sd,A,"Oh/UH ,/, it/PRP 's/BES easy/JJ to/TO get/VB gas/NN mileage/NN in/IN this/DT car/NN ,/,","{F Oh, } it's easy to get gas mileage in this car,/"
b,B,Yeah/UH,Yeah /
x,B,./.,<<background noise>>.
sd,A,it/PRP gets/VBZ excellent/JJ gas/NN mileage/NN ./.,it gets excellent gas mileage. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"that/DT 's/BES one/CD of/IN the/DT big/JJ throwing/JJ cards/NNS for/IN ,/, some/DT of/IN the/DT foreign/JJ ones/NNS ./.","that's one of the big throwing cards for, some of the foreign ones <<noise like one music note>>. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
ad,B,"Well/UH ,/, we/PRP talked/VBD long/JJ enough/RB ./.","<<Pause>> {D Well, } we talked long enough <laughter>. /"
aa,A,I/PRP think/VBP so/RB ./.,I think so. /
b,B,"Okay/UH ,/,","Okay, /"
fc,B,"well/UH ,/, enjoyed/VBD it/PRP ./.","{D well, } enjoyed it. /"
fc,A,"All/GW righty/^UH ,/,","All righty, /"
ft,A,thanks/UH ./.,thanks <</TV and background noise>>. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
