act_tag,speaker,pos,text
qy^d,B,"I/PRP was/VBD wondering/VBG whether/IN you/PRP had/VBD actually/RB some/DT of/IN the/DT flowers/NNS that/WDT you/PRP had/VBD planted/VBN were/VBD bulb/NN type/NN that/WDT you/PRP would/MD dig/VB up/RP and/CC ,/, and/CC then/RB put/VB down/RB your/PRP$ garden/NN and/CC then/RB put/VB them/PRP back/RB in/IN later/RB ,/, or/CC something/NN like/IN that/DT ./.","I was wondering whether you had actually some of the flowers that you had planted were bulb type that you would dig up [ and, + and then ] put down your garden and then put them back in later, or something like that. /"
%,B,So/RB you/PRP ./.,{C So } you. -/
nn,A,"No/UH ,/,","No, /"
sd,A,we/PRP have/VBP a/DT separate/JJ area/NN for/IN the/DT garden/NN ./.,we have a separate area for the garden. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b^m,B,you/PRP do/VBP have/VB a/DT separate/JJ area/NN ./.,you do have a separate area. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,and/CC last/JJ year/NN was/VBD the/DT first/JJ year/NN we/PRP tried/VBD two/CD new/JJ things/NNS ./.,{C and } last year was the first year we tried two new things. /
sd,A,"We/PRP tried/VBD corn/NN ,/,","We tried corn, /"
sd,A,and/CC --/:,{C and } --
b,B,Oh/UH ./.,Oh. /
+,A,--/: we/PRP tried/VBD a/DT watermelon/NN ./.,-- we tried a watermelon. /
b,B,Uh-huh/UH ./.,Uh-huh. /
ad,B,"Well/UH ,/, tell/VB me/PRP this/DT ,/, uh/UH ,/, Lowell/NNP ,/,","{D Well, } tell me this, {F uh, } Lowell, /"
qy,B,"do/VBP you/PRP en-/XX ,/, do/VBP you/PRP enjoy/VB doing/VBG that/DT kind/NN of/IN work/NN ,/,","[ do you en-, + do you ] enjoy doing that kind of work, /"
qy,B,and/CC --/:,{C and } --
b,A,Uh/UH ./.,{F Uh. } /
+,B,--/: do/VBP you/PRP have/VB the/DT time/NN to/TO relax/VB so/IN that/IN you/PRP can/MD take/VB advantage/NN of/IN it/PRP ?/.,-- do you have the time to relax so that you can take advantage of it? /
na,A,I/PRP enjoy/VBP doing/VBG it/PRP on/IN a/DT limited/JJ basis/NN ./.,I enjoy doing it on a limited basis. /
%,A,"I/PRP do/VBP n't/RB think/VB that/IN if/IN I/PRP ,/,","I don't think that if I, - /"
sd,A,"the/DT reason/NN I/PRP bought/VBD a/DT townhouse/NN is/VBZ so/IN that/IN I/PRP would/MD n't/RB ,/,","the reason I bought a townhouse is so that I wouldn't, - /"
%,A,"I/PRP get/VBP ,/,","I get, - /"
sd,A,I/PRP 'm/VBP allergic/JJ to/IN grass/NN ./.,I'm allergic to grass. /
sd,A,So/RB I/PRP do/VBP n't/RB mow/VB grass/NN or/CC anything/NN like/IN that/DT ./.,{C So } I don't mow grass or anything like that. /
sd,A,"So/RB I/PRP think/VBP if/IN I/PRP had/VBD a/DT big/JJ home/NN and/CC a/DT big/JJ lawn/NN I/PRP 'd/MD ,/, I/PRP do/VB n't/RB believe/VB I/PRP would/MD enjoy/VB it/PRP ./.","{C So } I think if I had a big home and a big lawn [ I'd, + I ] don't believe I would enjoy it. /"
na,A,"But/CC just/RB on/IN the/DT limited/JJ basis/NN that/WDT I/PRP do/VBP it/PRP ,/, I/PRP do/VBP enjoy/VB it/PRP very/RB much/RB ./.","{C But } just on the limited basis that I do it, I do enjoy it very much. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,B,"Well/UH ,/, I/PRP 'm/VBP a/DT little/RB more/RBR fortunate/JJ I/PRP think/VBP from/IN that/DT point/NN of/IN view/NN ./.","{D Well, } I'm a little more fortunate I think from that point of view. /"
sd,B,"I/PRP 'm/VBP not/RB allergic/JJ to/IN things/NNS ,/,","I'm not allergic to things, /"
sd,B,and/CC I/PRP moved/VBD here/RB in/IN State/NNP College/NNP quite/RB a/DT while/NN ago/RB and/CC was/VBD fortunate/JJ to/TO get/VB some/DT land/NN ./.,{C and } I moved here in State College quite a while ago and was fortunate to get some land. /
sd,B,"So/RB ,/, actually/UH I/PRP have/VBP nine/CD acres/NNS ./.","{C So, } {D actually } I have nine acres <laughter>. /"
ba,A,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
sd,B,"And/CC ,/, uh/UH ,/, for/IN many/JJ years/NNS I/PRP grew/VBD sweet/JJ corn/NN ,/,","{C And, } {F uh, } for many years I grew sweet corn, /"
sd,B,"uh/UH ,/, and/CC ,/, and/CC my/PRP$ kids/NNS were/VBD there/RB ,/,","{F uh, } [ {C and, } + {C and } ] my kids were there, /"
sd,B,"and/CC so/RB we/PRP set/VBD up/RP a/DT shop/NN there/RB ,/,","{C and so } we set up a shop there, /"
sd,B,"and/CC ,/, uh/UH ,/, I/PRP would/MD ,/, uh/UH ,/, collect/VB the/DT corn/NN very/RB carefully/RB ,/, ear/NN by/IN ear/NN ,/,","{C and, } {F uh, } I would, {F uh, } collect the corn very carefully, ear by ear, /"
sd,B,"and/CC it/PRP was/VBD never/RB more/JJR than/IN one/CD to/IN two/CD hours/NNS old/JJ ,/,","{C and } it was never more than one to two hours old, /"
sd,B,"and/CC people/NNS came/VBD from/IN miles/NNS and/CC miles/NNS around/IN to/TO get/VB that/DT corn/NN ,/, because/IN they/PRP knew/VBD it/PRP was/VBD individually/RB picked/VBN and/CC very/RB ,/, very/RB fresh/JJ ./.","{C and } people came from miles and miles around to get that corn, because they knew it was individually picked and very, very fresh. /"
ba,A,How/WRB about/IN that/DT ./.,How about that. /
sd,B,"So/RB we/PRP had/VBD a/DT nice/JJ thing/NN going/VBG there/RB ,/,","{C So } we had a nice thing going there, /"
sd,B,and/CC it/PRP was/VBD delicious/JJ ./.,{C and } it was delicious. /
sd,B,"Huh/UH ,/, I/PRP really/RB enjoyed/VBD that/DT ,/,","{F Huh, } I really enjoyed that, /"
sd,B,"and/CC then/RB I/PRP also/RB have/VBP a/DT ,/, a/DT garden/NN ./.","{C and then } I also have [ a, + a ] garden. /"
sd,B,"Oh/UH ,/, it/PRP 's/BES probably/RB ,/, uh/UH ,/, twenty-five/CD by/IN thirty/CD or/CC forty/CD ,/, something/NN like/IN that/WDT ,/, that/WDT I/PRP put/VBP in/IN my/PRP$ normal/JJ food/NN garden/NN things/NNS each/DT year/NN ,/,","{F Oh, } it's probably, {F uh, } twenty-five by thirty or forty, something like that, that I put in my normal food garden things each year, /"
sd,B,"and/CC ,/, uh/UH ,/, I/PRP have/VBP a/DT little/JJ bit/NN of/IN everything/NN ,/, or/CC a/DT whole/JJ lot/NN of/IN everything/NN in/IN the/DT","{C and, } {F uh, } I have [ a little bit of everything, + {E or } a whole lot of everything ] in the - /"
sd,B,"actually/UH ./. I/PRP love/VBP ,/, uh/UH ,/, broccoli/NNS ,/, brussels/NNS sprouts/NNS ,/,","{D actually. } I love, {F uh, } broccoli, brussels sprouts, /"
sd,B,"and/CC I/PRP have/VBP all/DT kinds/NNS of/IN tomatoes/NNS ,/, kale/NN ,/, and/CC all/PDT those/DT good/JJ things/NNS ,/,","{C and } I have all kinds of tomatoes, kale, and all those good things, /"
sd,B,"and/CC I/PRP rent/VBP out/RP my/PRP$ field/NN that/WDT I/PRP used/VBD to/TO plant/VB in/IN sweet/JJ corn/NN to/IN a/DT local/JJ farmer/NN ,/,","{C and } I rent out my field that I used to plant in sweet corn to a local farmer, /"
sd,B,"and/CC then/RB he/PRP plants/VBZ about/RB a/DT quarter/NN of/IN an/DT acre/NN of/IN sweet/JJ corn/NN for/IN me/PRP to/TO use/VB ,/,","{C and then } he plants about a quarter of an acre of sweet corn for me to use, /"
sd,B,so/RB I/PRP get/VBP out/IN of/IN that/DT amount/NN of/IN work/NN at/IN any/DT rate/NN ./.,{C so } I get out of that amount of work at any rate. /
ba,A,"Well/UH ,/, that/DT 's/BES nice/JJ ./.","{D Well, } that's nice. /"
sd,B,"It/PRP is/VBZ ,/, it/PRP is/VBZ very/RB ,/, very/RB nice/JJ ./.","[ It is, + it is ] very, very nice. /"
sd,B,"I/PRP ,/, I/PRP really/RB enjoy/VBP it/PRP ./.","[ I, + I ] really enjoy it. /"
sd,B,My/PRP$ problem/NN is/VBZ not/RB having/VBG enough/JJ time/NN to/TO do/VB the/DT job/NN as/IN completely/RB and/CC as/RB thoroughly/RB as/IN I/PRP would/MD like/VB ./.,My problem is not having enough time to do the job as completely and as thoroughly as I would like. /
sd,B,I/PRP enjoy/VBP it/PRP very/RB much/RB ./.,I enjoy it very much. /
bf,A,That/RB much/JJ land/NN requires/VBZ an/DT awful/JJ lot/NN of/IN time/NN ./.,That much land requires an awful lot of time. /
aa,B,"Yes/UH ,/,","Yes, /"
aa,B,it/PRP does/VBZ ./.,it does. /
sd,B,"Uh/UH ,/, and/CC actually/RB I/PRP had/VBD a/DT pony/NN there/RB for/IN twenty-five/CD years/NNS ,/,","{F Uh, } {C and } {D actually } I had a pony there for twenty-five years, /"
sd,B,and/CC he/PRP had/VBD two/CD acres/NNS that/WDT he/PRP had/VBD for/IN his/PRP$ own/JJ grazing/NN ./.,{C and } he had two acres that he had for his own grazing <laughter>. /
ba,A,How/WRB about/IN that/DT ./.,How about that. /
sd,B,"So/RB he/PRP had/VBD his/PRP$ own/JJ backyard/NN garden/NN ,/, too/RB ./.","{C So } he had his own backyard garden, too. /"
sd,B,"But/CC that/DT ,/, that/DT worked/VBD out/RP very/RB nicely/RB too/RB ./.","{C But } [ that, + that ] worked out very nicely too. /"
sd,B,"I/PRP built/VBD him/PRP a/DT barn/NN back/RB there/RB where/WRB ,/, in/IN the/DT part/NN of/IN my/PRP$ corn/NN field/NN ,/,","I built him a barn back there [ where, + ] in the part of my corn field, /"
sd,B,"and/CC he/PRP lived/VBD in/IN that/DT ,/,","{C and } he lived in that, /"
sd,B,"but/CC ,/, uh/UH ,/, as/RB far/RB as/IN gardening/NN is/VBZ concerned/JJ ,/, we/PRP do/VBP enjoy/VB it/PRP ./.","{C but, } {F uh, } as far as gardening is concerned, we do enjoy it. /"
sd,B,My/PRP$ wife/NN is/VBZ in/IN charge/NN of/IN the/DT flowers/NNS ./.,My wife is in charge of the flowers. /
sd,B,"She/PRP does/VBZ all/DT of/IN the/DT flower/NN gardening/NN throughout/IN the/DT whole/JJ property/NN ,/,","She does all of the flower gardening throughout the whole property, /"
sd,B,"and/CC we/PRP have/VBP ,/, you/PRP know/VBP ,/, an/DT acre/NN ,/, an/DT acre/NN and/CC a/DT half/NN that/WDT the/DT house/NN is/VBZ sitting/VBG in/IN the/DT middle/NN of/IN ,/,","{C and } we have, {D you know, } [ an acre, + an acre ] and a half that the house is sitting in the middle of, /"
sd,B,"and/CC she/PRP has/VBZ flower/NN gardens/NNS and/CC bulbs/NNS ,/, perennials/NNS and/CC things/NNS ./.","{C and } she has flower gardens and bulbs, perennials and things. /"
sd,B,"We/PRP have/VBP blueberries/NNS ,/, blackberries/NNS ./.","We have blueberries, blackberries. /"
sd,B,"I/PRP have/VBP two/CD or/CC three/CD ,/, uh/UH ,/, apple/NN trees/NNS ,/,","I have two or three, {F uh, } apple trees, /"
sd,B,the/DT Golden/NNP Delicious/NNP were/VBD fantastic/JJ this/DT year/NN ./.,the Golden Delicious were fantastic this year. /
sd,B,"My/PRP$ neighbor/NN has/VBZ pear/NN trees/NNS ,/, and/CC ,/, um/UH ,/, oh/UH ,/, blueberries/NNS ,/, all/DT kinds/NNS of/IN food/NN around/IN there/RB ,/, if/IN we/PRP just/RB had/VBD time/NN to/TO take/VB advantage/NN of/IN it/PRP ./.","My neighbor has pear trees, and, {F um, } {F oh, } blueberries, all kinds of food around there, if we just had time to take advantage of it. /"
sd,B,"My/PRP$ wife/NN has/VBZ spent/VBN probably/RB I/PRP do/VBP n't/RB know/VB how/WRB many/JJ hours/NNS in/IN the/DT last/JJ two/CD or/CC three/CD weeks/NNS canning/NN pears/NNS ,/, because/IN there/EX were/VBD so/RB many/NN of/IN them/PRP ,/,","My wife has spent probably I don't know how many hours in the last two or three weeks canning pears, because there were so many of them, /"
sd,B,and/CC I/PRP have/VBP been/VBN totally/RB engulfed/JJ with/IN Golden/NNP Delicious/NNP apples/NNS ./.,{C and } I have been totally engulfed with Golden Delicious apples. /
sd,B,"I/PRP just/RB could/MD n't/RB handle/VB the/DT ,/, the/DT amount/NN of/IN them/PRP we/PRP got/VBD this/DT year/NN ./.","I just couldn't handle [ the, + the ] amount of them we got this year. /"
sd,B,It/PRP 's/HVS really/RB been/VBN a/DT remarkable/JJ year/NN ./.,It's really been a remarkable year. /
sv,A,"Well/UH ,/, I/PRP bet/VBP you/PRP could/MD answer/VB a/DT question/NN for/IN me/PRP ./.","{D Well, } I bet you could answer a question for me. /"
qw,A,What/WP 's/BES a/DT good/JJ apple/NN to/TO bake/VB pies/NNS with/IN ?/.,What's a good apple to bake pies with? /
sd,B,"I/PRP use/VBP my/PRP$ Golden/NNP Delicious/NNP ,/,","I use my Golden Delicious, /"
sd,B,and/CC they/PRP make/VBP delicious/JJ pies/NNS ./.,{C and } they make delicious pies. /
qy,A,Are/VBP there/RB m-/XX 'n/IN,Are there m- 'n - /
%,A,there/EX 's/BES an/DT afflu/JJ,there's an afflu- -/
