act_tag,speaker,pos,text
sd,B,"I/PRP have/VBP a/DT great/JJ aunt/NN that/IN lives/NNS in/IN a/DT ,/,","I have a great aunt that lives in a, - /"
sd,B,"it/PRP 's/BES just/RB like/IN ,/, uh/UH ,/, a/DT high/JJ rise/NN for/IN elderly/JJ people/NNS ./.","it's just like, {F uh, } a high rise for elderly people. /"
sd,B,"And/CC ,/, you/PRP know/VBP ,/, she/PRP does/VBZ her/PRP$ own/JJ thing/NN and/CC everything/NN ,/,","{C And, } {D you know, } she does her own thing and everything, /"
sd,B,"but/CC she/PRP has/VBZ ,/,","{C but } she has, - /"
sd,B,it/PRP 's/BES like/IN a/DT little/JJ apartment/NN building/NN ./.,it's like a little apartment building. /
sd,B,And/CC she/PRP has/VBZ a/DT tomato/NN plant/NN year/NN round/NN ./.,{C And } she has a tomato plant year round. /
b,A,Oh/UH ./.,Oh. /
sd,B,"Because/IN she/PRP ,/, you/PRP know/VBP ,/,","{C Because } she, {D you know, } - /"
sd,B,"they/PRP keep/VBP it/PRP warm/JJ with/IN ,/, for/IN all/PDT the/DT older/JJR people/NNS ,/,","they keep it warm [ with, + for ] all the older people, /"
sd,B,and/CC she/PRP keeps/VBZ it/PRP year/NN round/RB ./.,{C and } she keeps it year round. /
sd,A,I/PRP had/VBD never/RB thought/VBN about/IN that/DT ./.,I had never thought about that. /
sd,A,"I/PRP could/MD probably/RB plant/VB one/CD and/CC bring/VB it/PRP in/RB ,/, and/CC just/RB like/IN I/PRP bring/VBP my/PRP$ plants/NNS in/RB every/DT year/NN ./.","I could probably plant one and bring it in, [ and + ] just like I bring my plants in every year. /"
sd,A,That/DT 'd/MD be/VB neat/JJ ./.,That'd be neat. /
sd,A,"Well/UH ,/, I/PRP got/VBD a/DT patio/NN ,/,","{D Well, } I got a patio, /"
sd,A,and/CC I/PRP tried/VBD to/TO talk/VB my/PRP$ husband/NN into/IN just/RB buying/VBG a/DT whole/JJ bunch/NN of/IN pots/NNS ./.,{C and } I tried to talk my husband into just buying a whole bunch of pots <laughter>.
x,B,,<Laughter>.
+,A,"And/CC planting/VBG them/PRP all/DT in/NN it/PRP ,/, you/PRP know/VBP ,/, because/IN that/DT 's/BES favorite/JJ thing/NN ,/, is/VBZ tomatoes/NNS --/:","And planting them all in it, {D you know, } because that's favorite thing, is tomatoes --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: to/TO grow/VB ./.,-- to grow. /
sd,A,"And/CC so/RB ,/, um/UH ,/, but/CC he/PRP said/VBD ,/, No/UH ,/,","[ [ {C And } + {C so, } ] + {F um, } {C but } ] he said, No, /"
sd,A,"he/PRP was/VBD going/VBG to/TO plant/VB in/IN the/DT earth/NN ,/, you/PRP know/VBP ,/, like/IN he/PRP always/RB has/VBZ ,/,","he was going to plant in the earth, {D you know, } like he always has, /"
sd,A,because/IN he/PRP 's/BES always/RB had/VBD a/DT garden/NN out/IN in/IN the/DT country/NN ./.,{C because } he's always had a garden out in the country. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC I/PRP think/VBP he/PRP kind/RB of/RB misses/VBZ it/PRP a/DT little/JJ bit/NN ,/, you/PRP know/VBP ,/, since/IN we/PRP moved/VBD to/TO the/DT city/NN ./.","{C And } I think he kind of misses it a little bit, {D you know, } since we moved to the city. /"
sd,A,"But/CC ,/, um/UH ,/, I/PRP went/VBD ahead/RB and/CC planted/VBN one/CD ,/, and/CC mine/PRP looks/VBZ better/JJR than/IN his/PRP$ ./.","{C But, } {F um, } I went ahead and planted one, and mine looks better than his <laughter>. /"
x,B,,<Laughter>.
sv,A,"It/PRP does/VBZ ,/,","It does, /"
%,A,"and/CC then/RB I/PRP like/VBP ,/, um/UH ,/,","{C and then } I {D like, } {F um, } - /"
qy,A,you/PRP know/VBP what/WP day/NN lilies/NNS are/VBP ?/.,you know what day lilies are? /
br,B,Pardon/VB me/PRP ?/.,Pardon me? /
sd,A,Day/NN lilies/NNS ./.,Day lilies. /
qy,B,"Are/VBP they/PRP ,/, well/UH ,/,","Are they, {D well, } - /"
qy,B,do/VBP they/PRP just/RB come/VBP out/RB in/IN the/DT morning/NN then/RB go/VB --/:,do they just come out in the morning then go -- /
ny,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: MUMBLEx/XX but/CC we/PRP call/VBP them/PRP Morning/NN Glories/NNS up/IN here/RB ./.,-- (( )) {C but } we call them Morning Glories up here. /
ar,A,"No/UH ,/,","No, /"
ar,A,no/UH ./.,no. /
ar,A,Huh-uh/UH ./.,Huh-uh. /
sd,A,These/DT look/VBP like/IN a/DT lily/NN ./.,These look like a lily. /
sd,A,"They/PRP look/VBP like/IN a/DT ,/, a/DT ,/, well/UH ,/, they/PRP really/RB look/VBP like/IN an/DT orchid/NN when/WRB they/PRP come/VBP out/RB ./.","[ They look like [ a, + a, ] + {D well, } they really look like ] an orchid when they come out. /"
b,B,Oh/UH really/UH ./.,{F Oh } really. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"That/DT what/WP the/DT look/NN like/IN ,/,","That what the look like, /"
sd,A,but/CC they/PRP only/JJ bloom/VBP for/IN one/CD day/NN ./.,{C but } they only bloom for one day. /
b,B,Oh/UH ./.,Oh. /
sd,A,"They/PRP 'll/MD ,/, um/UH ,/,","They'll, {F um, } - /"
sd,A,"you/PRP 'll/MD have/VB a/DT bud/NN the/DT evening/NN before/RB ,/,","you'll have a bud the evening before, /"
sd,A,"and/CC then/RB the/DT next/JJ morning/NN as/RB soon/RB as/IN the/DT sun/NN hits/VBZ it/PRP ,/, it/PRP open/VBZ ,/, it/PRP starts/VBZ opening/VBG up/RP","{C and then } the next morning as soon as the sun hits it, [ it open-, + it starts opening ] up /"
sd,A,"and/CC then/RB when/WRB it/PRP gets/VBZ dark/JJ ,/, it/PRP closes/VBZ","{C and then } when it gets dark, it closes /"
sd,A,and/CC that/DT 's/BES it/PRP ./.,{C and } that's it. /
sd,A,It/PRP only/RB blooms/VBZ for/IN one/CD day/NN ./.,It only blooms for one day. /
qy^d,B,"And/CC then/RB it/PRP 's/BES done/JJ ,/, completely/RB done/JJ ./.","{C And then } it's done, completely done. /"
ny,A,Uh-huh/UH ./.,Uh-huh. /
bk,B,Oh/UH ./.,Oh. /
%,A,Yeah/UH ./.,Yeah. /
sd,A,"But/CC ,/, um/UH ,/, they/PRP look/VBP like/IN orchids/NNS ,/, is/VBZ what/WP they/PRP look/VBP like/IN ,/,","{C But, } {F um, } they look like orchids, is what they look like, /"
sd,A,"but/CC they/PRP look/VBP like/IN different/JJ color/NN ones/NNS ,/,","{C but } they look like different color ones, /"
sd,A,"like/IN I/PRP have/VBP ,/, uh/UH ,/, yellow/JJ ones/NNS ,/,","{D like } I have, {F uh, } yellow ones, /"
sd,A,"and/CC I/PRP have/VBP red/JJ ones/NNS ,/,","{C and } I have red ones, /"
sd,A,and/CC --/:,{C and } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: I/PRP have/VBP purple/JJ ones/NNS,-- I have purple ones /
sd,A,"and/CC then/RB they/PRP have/VBP like/UH ,/, you/PRP know/VBP ,/, the/DT real/JJ velvety/JJ looking/VBG stuff/NN inside/RB --/:","{C and then } they have {D like, } {D you know, } the real velvety looking stuff inside -- /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,--/: it/PRP looks/VBZ just/RB like/IN orchids/NNS in/IN different/JJ colors/NNS ./.,-- it looks just like orchids in different colors. /
sd,A,That/DT 's/BES what/WP they/PRP look/VBP like/IN ./.,That's what they look like. /
ba,B,"Oh/UH ,/, MUMBLEx/XX really/RB pretty/JJ ./.","{F Oh, } (( )) really pretty. /"
sv,A,"They/PRP are/VBP ,/, they/PRP 're/VBP beautiful/JJ ./.","[ They are, + they're ] beautiful. /"
sd,A,"Uh/UH ,/, I/PRP have/VBP a/DT friend/NN when/WRB I/PRP lived/VBD out/IN in/IN the/DT country/NN ,/,","{F Uh, } I have a friend when I lived out in the country, /"
sd,A,"and/CC she/PRP had/VBD belonged/VBN to/IN this/DT kind/NN of/IN society/NN that/WDT like/UH every/DT year/NN ,/, you/PRP know/VBP ,/, or/CC every/DT so/RB many/JJ months/NNS they/PRP would/MD send/VB you/PRP different/JJ bulbs/NNS that/WDT they/PRP came/VBD out/RP with/IN ./.","{C and } she had belonged to this kind of society that {D like } every year, {D you know, } or every so many months they would send you different bulbs that they came out with. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,And/CC I/PRP mean/VBP they/PRP were/VBD real/RB expensive/JJ ./.,{C And } {E I mean } they were real expensive. /
sd,A,"They/PRP were/VBD like/IN ,/, well/UH ,/,","They were {D like, } {D well, } - /"
sd,A,the/DT most/RBS expensive/JJ one/CD that/IN she/PRP gave/VBD me/PRP a/DT bulb/NN for/IN was/VBD like/IN thirty-two/CD fifty/CD for/IN one/CD bulb/NN ./.,the most expensive one that she gave me a bulb for was {D like } thirty-two fifty for one bulb. /
ba,B,"Oh/UH ,/, my/UH gosh/UH ./.","{F Oh, } my gosh. /"
sd,A,"So/UH what/WP she/PRP would/MD do/VB is/VBZ she/PRP would/MD plant/VB them/PRP ,/, and/CC they/PRP multiplied/VBD ./.","{C So } what she would do is she would plant them, and they multiplied. /"
sd,A,"So/RB the/DT next/JJ year/NN when/WRB she/PRP ,/, you/PRP know/VBP ,/, weeded/VBD them/PRP out/RP --/:","{C So } the next year when she, {D you know, } weeded them out --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: so/RB they/PRP would/MD n't/RB be/VB as/RB thick/JJ ,/, then/RB she/PRP 'd/MD give/VB me/PRP some/DT of/IN the/DT bulbs/NNS ./.","-- so they wouldn't be as thick, [ then + ] she'd give me some of the bulbs. /"
sd,A,"And/CC ,/, I/PRP mean/VBP ,/, I/PRP have/VBP some/DT of/IN the/DT most/RBS beautiful/JJ day/NN lilies/NNS that/WDT you/PRP 've/VBP ever/RB seen/VBN ./.","{C And, } {E I mean, } I have some of the most beautiful day lilies that you've ever seen. /"
sd,A,"So/RB ,/, when/WRB we/PRP decided/VBD to/TO move/VB ,/, it/PRP was/VBD really/RB funny/JJ because/IN ,/, like/IN I/PRP said/VBD ,/, I/PRP had/VBD a/DT whole/JJ bunch/NN of/IN different/JJ kinds/NNS of/IN things/NNS ,/,","{C So, } when we decided to move, it was really funny because, like I said, I had a whole bunch of different kinds of things, /"
x,B,,<Laughter>.
sd,A,"and/CC I/PRP kept/VBD saying/VBG ,/, Well/UH ,/, I/PRP want/VBP to/TO take/VB a/DT few/NN of/IN these/DT ,/, and/CC I/PRP want/VBP to/TO take/VB these/DT ,/, and/CC I/PRP want/VBP to/TO take/VB these/DT ./.","{C and } I kept saying, {D Well, } I want to take a few of these, and I want to take these, and I want to take these. /"
sd,A,"My/PRP$ husband/NN finally/RB said/VBD ,/, Look/VB ,/, are/VBP we/PRP going/VBG to/TO take/VB the/DT grass/NN ?/. ./.","My husband finally said, Look, are we going to take the grass? <laughter>. /"
x,B,,<Laughter>.
^q,A,Can/MD we/PRP leave/VB the/DT grass/NN ?/.,Can we leave the grass? <Laughter> /
sd,A,"I/PRP said/VBD ,/, Yes/UH ,/, we/PRP may/MD leave/VB that/DT ./.","I said, Yes, we may leave that. /"
bf,B,"MUMBLEx/XX take/VB the/DT whole/JJ grass/NN ,/, the/DT whole/JJ yard/NN ./.","<Laughter> (( )) take the whole grass, the whole yard. /"
sd,A,"And/CC we/PRP had/VBD a/DT tree/NN that/WDT was/VBD like/UH seventeen/CD foot/NN tall/JJ ,/, or/CC something/NN like/IN that/DT ,/, that/WDT he/PRP said/VBD ,/, No/UH ,/, no/UH ,/, I/PRP am/VBP not/RB taking/VBG the/DT tree/NN ./.","{C And } we had a tree that was {D like } seventeen foot tall, or something like that, that he said, No, no, I am not taking the tree. /"
sd,A,"You/PRP know/VBP ,/, I/PRP mean/VBP ,/, every/DT time/NN we/PRP went/VBD outside/RB ,/, he/PRP 'd/MD look/VB at/IN something/NN that/WDT was/VBD humongous/JJ ,/, you/PRP know/VBP ,/,","{D You know, } {E I mean, } every time we went outside, he'd look at something that was humongous, {D you know, } /"
^q,A,"No/UH ,/,","No, /"
^q,A,we/PRP 're/VBP not/RB taking/VBG that/DT ./.,we're not taking that. /
x,B,,<Laughter>.
sd,A,"But/CC the/DT last/JJ day/NN ,/, he/PRP said/VBD ,/, Ca/MD n't/RB we/PRP leave/VB the/DT grass/NN ,/,","{C But } the last day, he said, Can't we leave the grass, /"
sd,A,"and/CC I/PRP said/VBD ,/, Yeah/UH ,/,","{C and } I said, Yeah, /"
^q,A,I/PRP think/VBP we/PRP will/MD leave/VB that/DT ./.,I think we will leave that. /
ba,B,That/DT 'd/MD be/VB funny/JJ ./.,<Laughter> That'd be funny. /
sd,A,"But/CC ,/, I/PRP brought/VBD ,/,","{C But, } I brought, - /"
sd,A,"my/PRP$ kids/NNS ,/, when/WRB they/PRP were/VBD little/JJ they/PRP had/VBD given/VBN me/PRP some/DT azaleas/NNS --/:","my kids, when they were little they had given me some azaleas --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: so/RB I/PRP brought/VBD all/DT my/PRP$ azalea/NN bushes/NNS ./.,-- so I brought all my azalea bushes. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC you/PRP know/VBP ,/, I/PRP brought/VBD ,/, I/PRP brought/VBD as/RB much/JJ as/IN I/PRP could/MD bring/VB --/:","{C And } {D you know, } [ I brought, + I brought ] as much as I could bring --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: without/IN ,/, you/PRP know/VBP ,/, really/RB tearing/VBG up/RP their/PRP$ place/NN ./.","-- without, {D you know, } really tearing up their place. /"
sd,A,"But/CC ,/, just/RB like/UH ,/, um/UH ,/, you/PRP know/VBP ,/,","{C But, } just like, {F um, } {D you know, } - /"
sd,A,"the/DT people/NNS that/WDT bought/VBD ours/PRP ,/, bought/VBD the/DT place/NN ,/, but/CC ,/, um/UH ,/, I/PRP knew/VBD that/IN they/PRP would/MD ,/, you/PRP know/VB ,/,","the people that [ bought ours, + bought the place, ] [ but, + ] {F um, } I knew that they would, {D you know, } - /"
sd,A,"if/IN I/PRP left/VBD like/UH one/CD bulb/NN of/IN each/DT one/CD of/IN them/PRP ,/, by/IN this/DT year/NN they/PRP 'd/MD have/VB ten/CD bulbs/NNS of/IN each/DT one/CD of/IN them/PRP ./.","if I left {D like } one bulb of each one of them, by this year they'd have ten bulbs of each one of them. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"So/RB ,/, it/PRP was/VBD n't/RB like/IN it/PRP was/VBD going/VBG to/TO be/VB this/DT big/JJ raw/JJ place/NN or/CC something/NN ,/, you/PRP know/VBP ,/,","{C So, } it wasn't like it was going to be this big raw place or something, {D you know, } /"
sd,A,it/PRP would/MD cover/VB it/PRP right/RB up/RP ./.,it would cover it right up. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, I/PRP just/RB could/MD n't/RB see/VB it/PRP ,/, you/PRP know/VBP ,/, going/VBG off/RB and/CC leaving/VBG everything/NN like/IN that/DT ./.","{C But, } I just couldn't see it, {D you know, } going off and leaving everything like that. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Because/IN this/DT house/NN ,/, I/PRP really/RB liked/VBD it/PRP and/CC everything/NN ,/, but/CC the/DT yard/NN was/VBD a/DT lot/NN to/TO be/VB desired/VBN ./.","{C Because } this house, I really liked it and everything, but the yard was a lot to be desired. /"
sd,A,Oh/UH --/:,{F Oh } --
b,B,Oh/UH ./.,{F Oh. } /
+,A,--/: there/EX was/VBD nothing/NN ./.,-- there was nothing. /
sd,A,"These/DT people/NNS ,/,","These people, - /"
sd,A,we/PRP have/VBP one/CD ugly/JJ pine/NN tree/NN ./.,we have one ugly pine tree. /
x,B,,<Laughter>.
sd,A,"I/PRP mean/VBP ,/, and/CC it/PRP is/VBZ ugly/JJ ./.","{E I mean, } {C and } it is ugly. /"
x,B,,<Laughter>.
sd,A,"I/PRP even/RB tried/VBD making/VBG it/PRP look/VBP nicer/JJR ,/, you/PRP know/VBP ,/,","I even tried making it look nicer, {D you know, } /"
sd,A,"I/PRP tied/VBD the/DT yellow/JJ ribbon/NN around/IN it/PRP ,/,","I tied the yellow ribbon around it, /"
sd,A,and/CC it/PRP was/VBD so/RB ugly/JJ ./.,{C and } it was so ugly. /
x,B,,<Laughter>.
sd,A,"Oh/UH ,/, it/PRP did/VBD not/RB help/VB ,/, let/VB me/PRP tell/VB you/PRP ./.","{F Oh, } it did not help, let me tell you. /"
sd,A,I/PRP took/VBD it/PRP off/RB and/CC put/NN it/PRP on/IN my/PRP$ door/NN ./.,I took it off and put it on my door. /
sd,A,I/PRP did/VBD not/RB want/VB to/TO call/VB attention/NN ./.,I did not want to call attention. /
sd,A,"I/PRP mean/VBP ,/, it/PRP was/VBD terrible/JJ ./.","<Laughter> {E I mean, } it was terrible. /"
sd,A,So/RB really/RB the/DT plants/NNS that/WDT I/PRP brought/VBD over/RB and/CC put/VBD out/RB here/RB are/VBP just/RB about/IN all/DT ./.,{C So } really the plants that I brought over and put out here are just about all. /
sd,A,"I/PRP do/VBP n't/RB do/VB any/DT of/IN the/DT mowing/VBG or/CC ,/, you/PRP know/VBP ,/, edging/VBG and/CC all/DT that/NN --/:","I don't do any of the mowing or, {D you know, } edging and all that -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: My/PRP$ husband/NN does/VBZ all/PDT that/DT stuff/NN ./.,-- My husband does all that stuff. /
sd,A,But/CC that/DT 's/BES because/IN I/PRP 'm/VBP allergic/JJ to/IN the/DT grass/NN ./.,{C But } that's because I'm allergic to the grass. /
ba,B,"Oh/UH ,/, that/DT 'd/MD be/VB awful/JJ ./.","{F Oh, } that'd be awful. /"
sd,B,I/PRP love/VBP going/VBG out/RB in/IN the/DT Summer/NN in/IN the/DT grass/NN ./.,I love going out in the Summer in the grass. /
b,A,Really/UH ./.,Really. /
ny,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Now/UH I/PRP like/VBP to/TO go/VB to/IN the/DT beach/NN where/WRB the/DT sand/NN is/VBZ ,/,","Now I like to go to the beach where the sand is, /"
sd,A,because/IN then/RB it/PRP does/VBZ n't/RB make/VB me/PRP ill/JJ ./.,{C because } then it doesn't make me ill <laughter>. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,"And/CC ,/, um/UH ,/, well/UH even/RB up/IN here/RB at/IN school/NN ,/, you/PRP know/VBP ,/, it/PRP gets/VBZ hot/JJ ,/, and/CC we/PRP have/VBP the/DT windows/NNS open/JJ ,/,","{C And, } {F um, } {D well } even up here at school, {D you know, } it gets hot, and we have the windows open, /"
sd,B,well/UH they/PRP mow/VBP the/DT grass/NN up/IN here/RB sometimes/RB six/CD o'clock/RB in/IN the/DT morning/NN ./.,{D well } they mow the grass up here sometimes six o'clock in the morning. /
sd,B,"And/CC just/RB to/TO smell/VB the/DT grass/NN ,/, it/PRP 's/BES just/RB ,/,","{C And } just to smell the grass, it's just, - /"
sd,B,I/PRP just/RB love/VBP the/DT smell/NN of/IN freshly/RB cut/VBN grass/NN ./.,I just love the smell of freshly cut grass. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP used/VBD to/TO until/IN it/PRP ,/, I/PRP got/VBD so/RB allergic/JJ to/IN it/PRP ./.","I used to until [ it, + ] I got so allergic to it. /"
sd,A,"I/PRP do/VBP n't/RB know/VB if/IN it/PRP 's/BES all/DT ,/, well/UH ,/,","I don't know if it's all, {D well, } - /"
sd,A,I/PRP went/VBD and/CC had/VBD some/DT tests/NNS run/VBN and/CC just/RB about/IN all/PDT the/DT kinds/NNS I/PRP was/VBD allergic/JJ to/IN ./.,I went and had some tests run and just about all the kinds I was allergic to. /
sd,A,"But/CC it/PRP 's/BES not/RB as/IN bad/JJ here/RB ,/,","{C But } it's not as bad here, /"
sd,A,"like/IN Saint/NNP Augustine/NNP ,/, I/PRP think/VBP ,/, is/VBZ what/WP we/PRP have/VBP ./.","{D like } Saint Augustine, I think, is what we have. /"
sd,A,And/CC it/PRP 's/BES not/RB as/RB bad/JJ as/IN it/PRP was/VBD when/WRB we/PRP were/VBD out/IN in/IN the/DT country/NN ./.,{C And } it's not as bad as it was when we were out in the country. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC out/IN in/IN the/DT country/NN ,/, I/PRP mean/VBP ,/,","{C But } out in the country, {E I mean, } - /"
sd,A,"if/IN I/PRP went/VBD outside/IN while/IN he/PRP was/VBD mowing/VBG the/DT grass/NN ,/, I/PRP was/VBD going/VBG to/TO have/VB a/DT gigantic/JJ attack/NN ./.","if I went outside while he was mowing the grass, I was going to have a gigantic attack. /"
ba,B,Oh/UH my/UH gosh/UH ./.,{F Oh } my gosh. /
sd,A,"So/UH ,/, um/UH ,/, I/PRP get/VBP shots/NNS for/IN it/PRP now/RB ,/, too/RB ./.","{C So, } {F um, } I get shots for it now, too. /"
sd,A,That/DT helps/VBZ a/DT whole/JJ bunch/NN ./.,That helps a whole bunch. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, one/CD good/JJ thing/NN about/IN it/PRP ,/, see/VB I/PRP do/VB n't/RB have/VB to/TO mow/VB the/DT grass/NN","{C But, } one good thing about it, {D see } I don't have to mow the grass /"
%,A,or/CC MUMBLEx/XX,{C or } (( )) - /
x,A,",/,","<laughter>,"
x,B,,<Laughter>.
sd,A,"I/PRP mean/VBP ,/, that/DT 's/BES really/RB nice/JJ ./.","{E I mean, } that's really nice. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,you/PRP said/VBD that/IN you/PRP had/VBD a/DT garden/NN ./.,you said that you had a garden. /
