act_tag,speaker,pos,text
sd,B,"My/PRP$ ,/, my/PRP$ wife/NN and/CC I/PRP are/VBP ,/, u-/UH ,/, in/IN our/PRP$ forties/NNS ,/, you/PRP know/VBP ,/,","[ My, + my ] wife and I are, [ u-, + ] in our forties, {D you know, } /"
%,B,"so/UH ,/, uh/UH --/:","{C so, } {F uh } -- -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: but/CC it/PRP 's/BES hard/JJ to/TO raise/VB one/CD child/NN without/IN them/PRP thinking/VBG they/PRP 're/VBP the/DT ,/, they/PRP 're/VBP the/DT pivot/JJ point/NN of/IN the/DT universe/NN ./.","-- {C but } it's hard to raise one child without them thinking [ they're the, + they're the ] pivot point of the universe. /"
aa,A,I/PRP think/VBP you/PRP are/VBP right/JJ,I think you are right /
sd,A,because/IN I/PRP was/VBD an/DT only/JJ child/NN too/RB ./.,{C because } I was an only child too. /
sd,A,"And/CC that/IN 's/BES one/CD reason/NN I/PRP have/VBP so/RB many/JJ because/IN I/PRP really/RB ,/, I/PRP enjoy/VBP the/DT big/JJ family/NN ./.","{C And } that's one reason I have so many <laughter> because [ I really, + I ] enjoy the big family. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,And/CC my/PRP$ thirteen/CD year/NN old/NN is/VBZ pretty/RB separate/JJ from/IN her/PRP$ brother/NN and/CC sisters/NNS,{C And } my thirteen year old is pretty separate from her brother and sisters /
sd,A,and/CC so/IN she/PRP is/VBZ sort/RB of/RB like/IN an/DT only/JJ child/NN,{C and so } she is sort of like an only child /
sv,A,"and/CC it/PRP 's/BES the/DT same/JJ type/NN of/IN thing/NN ,/, uh/UH ,/,","{C and } it's the same type of thing, {F uh, } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,I/PRP have/VBP a/DT younger/JJR brother/NN like/WDT that/WDT ./.,I have a younger brother like that. /
sd,B,"I/PRP 'm/VBP in/IN my/PRP$ forties/NNS ,/, like/IN I/PRP say/VBP","I'm in my forties, like I say /"
sd,B,and/CC I/PRP have/VBP a/DT brother/NN in/IN his/PRP$ twenties/NNS ./.,{C and } I have a brother in his twenties. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC I/PRP was/VBD ,/, I/PRP was/VBD the/DT youngest/JJS ./.","{C And } [ I was, + I was ] the youngest. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,So/RB I/PRP understand/VBP how/WRB that/DT worked/VBD ./.,{C So } I understand how that worked. /
sd,B,And/CC he/PRP was/VBD treated/VBN like/IN he/PRP had/VBD five/CD fathers/NNS or/CC something/NN ./.,{C And } he was treated like he had five fathers or something. /
aa,A,Right/UH ./.,Right. /
sd,A,"That/DT 's/BES exactly/RB how/WRB it/PRP is/VBZ ,/, you/PRP know/VBP ./.","That's exactly how it is, {D you know. } /"
sd,A,She/PRP 's/BES got/VBD all/PDT these/DT sisters/NNS and/CC her/PRP$ brother/NN to/TO take/VB care/NN of/IN her/PRP ./.,She's got all these sisters and her brother to take care of her. /
sd,A,"When/WRB things/NNS do/VBP n't/RB go/VB right/RB ,/, she/PRP just/RB calls/VBZ one/NN of/IN them/PRP ,/, you/PRP know/VBP ./.","When things don't go right, <laughter> she just calls one of them, {D you know. } /"
b,B,Yeah/UH ./.,Yeah. /
%,A,"But/CC ,/, uh/UH ,/, yeah/UH ,/,","{C But, } {F uh, } yeah, /"
sd,A,"it/PRP ,/, it/PRP 's/BES a/DT little/JJ bit/NN difficult/JJ ,/, though/RB ./.","[ it, + it's ] a little bit difficult, though. /"
sd,A,I/PRP think/VBP it/PRP was/VBD easier/JJR when/WRB they/PRP all/DT had/VBD each/DT other/JJ and/CC could/MD entertain/VB each/DT other/JJ and/CC I/PRP was/VBD home/RB more/RBR ./.,I think it was easier when they all had each other and could entertain each other and I was home more. /
%,A,"And/CC ,/,","{C And, } -/"
qy,B,"Did/VBD you/PRP all/DT do/VB a/DT lot/NN of/IN organized/JJ things/NNS like/IN ,/, uh/UH ,/, Little/NNP League/NNP ,/, uh/UH ,/, soccer/NN ?/.","<Throat_clearing> Did you all do a lot of organized things like, {F uh, } Little League, {F uh, } soccer? /"
ng,A,"We/PRP ,/, we/PRP really/RB did/VBD not/RB ./.","[ We, + we ] really did not. /"
sd,A,My/PRP$ next/RB oldest/JJS daughter/NN that/WDT 's/BES in/IN college/NN in/IN California/NNP is/VBZ a/DT world/NN twirling/NN champion/NN ./.,My next oldest daughter that's in college in California is a world twirling champion. /
sd,A,She/PRP twirls/VBZ a/DT baton/NN,She twirls a baton /
sd,A,and/CC we/PRP did/VBD a/DT lot/NN of/IN things/NNS together/RB ./.,{C and } we did a lot of things together. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"She/PRP and/CC I/PRP did/VBD a/DT lot/NN of/IN things/NNS together/RB and/CC flew/VBD ,/,","She and I did a lot of things together and flew, - /"
sd,A,we/PRP have/VBP flown/VBN all/RB over/IN the/DT world/NN for/IN her/PRP to/TO compete/VB and/CC to/TO perform/VB ./.,we have flown all over the world for her to compete and to perform. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,And/CC that/DT was/VBD a/DT lot/NN of/IN fun/NN ./.,{C And } that was a lot of fun. /
sv,A,"But/CC that/DT ,/, that/DT ,/, I/PRP guess/VBP you/PRP could/MD consider/VB that/DT organized/JJ ./.","{C But } [ [ that, + that, ] + I guess you could consider that ] organized. /"
sv,A,"I/PRP mean/VBP ,/, there/EX is/VBZ a/DT competition/NN all/PDT the/DT time/NN ./.","{E I mean, } there is a competition all the time. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,We/PRP were/VBD very/RB heavy/RB into/IN that/DT ./.,We were very heavy into that. /
sd,A,"Other/IN than/IN that/DT ,/, they/PRP were/VBD pretty/RB much/RB ,/,","Other than that, they were pretty much, - /"
sd,A,and/CC maybe/RB dancing/NN school/NN for/IN a/DT while/NN or/CC mainly/RB school/NN sports/NNS and/CC things/NNS like/IN that/DT ./.,and maybe dancing school for a while or mainly school sports and things like that. /
sv,B,"You/PRP know/VBP ,/, I/PRP think/VBP that/DT 's/BES probably/RB true/JJ ./. The/IN ,/,","{D You know, } I think that's probably true. The, - /"
sv,B,"if/IN you/PRP have/VBP one/CD child/NN or/CC fewer/JJR ,/, you/PRP get/VBP involved/VBN in/IN organized/JJ events/NNS or/CC --/:","if you have one child or fewer, you get involved in organized events or --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: activities/NNS,-- activities /
sv,B,"and/CC if/IN you/PRP have/VBP a/DT large/JJ number/NN of/IN children/NNS or/CC ,/, then/RB you/PRP do/VBP n't/RB ./.","{C and } if you have a large number of children [ or, + ] then you don't. /"
sv,A,"Well/UH ,/, you/PRP ca/MD n't/RB afford/VB to/TO ./.","{D Well, } you can't afford to. /"
aa,B,"No/UH ,/,","No, /"
%,B,"you/PRP ca-/XX ,/,","you ca-, - /"
sv,B,"and/CC there/EX 's/BES not/RB enough/JJ time/NN ,/, uh/UH --/:","{C and } there's not enough time, {F uh } -- /"
aa,A,Right/UH ./.,Right. /
sd,B,"--/: like/UH my/PRP$ son/NN is/VBZ in/IN ,/, uh/UH ,/, Little/NNP League/NNP this/DT year/NN ./.","-- {D like } my son is in, {F uh, } Little League this year. /"
sd,B,He/PRP 's/BES ten/CD ./.,He's ten. /
sd,B,And/CC they/PRP practice/VBP three/CD times/NNS a/DT week/NN,{C And } they practice three times a week /
sd,B,and/CC they/PRP have/VBP a/DT game/NN,{C and } they have a game /
sv,B,"and/CC it/PRP 's/BES just/RB ,/, uh/UH ,/, if/IN there/EX were/VBD more/JJR than/IN one/CD child/NN ,/, I/PRP do/VBP n't/RB know/VB ,/, the-/EX ,/, there/EX would/MD be/VB no/DT way/NN to/TO do/VB it/PRP ./.","{C and } it's just, {F uh, } if there were more than one child, I don't know, [ the-, + there ] would be no way to do it. /"
aa,A,Right/UH ./.,Right. /
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
sv,B,"You/PRP know/VBP ,/, one/CD parent/NN go/VB one/CD direction/NN","{D You know, } one parent go one direction /"
sv,B,and/CC I/PRP 'd/MD have/VB to/TO go/VB in/IN the/DT other/JJ,{C and } I'd have to go in the other /
sv,B,and/CC --/:,{C and } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: we/PRP could/MD only/RB cover/VB two/CD at/IN that/DT ./.,-- we could only cover two at that. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,Well/UH I/PRP know/VBP I/PRP spent/VBD hours/NNS in/IN the/DT gym/NN every/DT day/NN with/IN my/PRP$ daughter/NN,{D Well } I know I spent hours in the gym every day with my daughter /
sd,A,and/CC my/PRP$ little/JJ one/NN also/RB competed/VBD because/IN really/RB she/PRP had/VBD no/DT choice/NN ./.,{C and } my little one also competed because really she had no choice. /
sd,A,She/PRP had/VBD to/TO go/VB with/IN me/PRP ./.,She had to go with me. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"So/RB the/DT three/CD of/IN us/PRP just/RB spent/VBD a/DT lot/NN of/IN time/NN traveling/VBG and/CC ,/, and/CC competing/VBG","{C So } the three of us just spent a lot of time traveling [ and, + and ] competing /"
sv,A,"and/CC ,/, of/IN course/NN ,/, the/DT competing/NN itself/PRP ,/, really/RB did/VBD n't/RB matter/VB what/WP it/PRP was/VBD ,/,","{C and, } of course, the competing itself, really didn't matter what it was, /"
sv,A,it/PRP was/VBD making/VBG the/DT friends/NNS and/CC going/VBG all/PDT the/DT places/NNS,it was making the friends and going all the places /
sd,A,"and/CC it/PRP was/VBD a/DT really/RB neat/JJ experience/NN ,/,","{C and } it was a really neat experience, /"
sd,A,but/CC it/PRP took/VBD our/PRP$ total/JJ time/NN ./.,but it took our total time. /
sd,A,"I/PRP did/VBD not/RB work/VB ,/, uh/UH ,/, when/WRB I/PRP did/VBD this/DT ./.","I did not work, {F uh, } when I did this. /"
sd,A,Now/RB I/PRP do/VBP work/VB full-time/RB ./.,Now I do work full-time. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC it/PRP 's/BES just/RB ,/,","{C And } it's just,"
x,B,./.,<Throat_clearing>.
+,A,my/PRP$ thirteen/CD year/NN old/NN and/CC myself/PRP,my thirteen year old and myself /
sd,A,and/CC so/IN we/PRP really/RB have/VBP to/TO keep/VB it/PRP together/RB to/TO get/VB just/RB her/PRP$ activities/NNS in/RP and/CC still/RB have/VB time/NN to/TO spend/VB with/IN each/DT other/JJ ./.,{C and so } we really have to keep it together to get just her activities in and still have time to spend with each other. /
%,A,"So/UH ,/,","(( {C So } )) , -/"
sv,B,"I/PRP do/VBP n't/RB think/VB ,/, although/IN i-/XX ,/, i-/XX ,/,","I don't think, although [ i-, + i-, ] - /"
sv,B,"I/PRP think/VBP a/DT ,/, a/DT ,/, more/JJR than/IN one/CD child/NN ,/, probably/RB three/CD children/NNS is/VBZ probably/RB the/DT ideal/NN to/IN me/PRP","I think [ [ a, + a, ] + ] more than one child, probably three children is probably the ideal to me /"
sv,B,but/CC I/PRP 'm/VBP not/RB sure/JJ I/PRP could/MD afford/VB three/CD ./.,{C but } I'm not sure I could afford three. /
sv,B,I/PRP most/RBS certainly/RB could/MD n't/RB educate/VB three/CD ./.,I most certainly couldn't educate three. /
x,A,./.,<Laughter>.
sd,B,"I/PRP do/VBP n't/RB know/VB how/WRB my/PRP$ ,/, my/PRP$ parents/NNS did/VBD it/PRP ./.","I don't know how [ my, + my ] parents did it. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP mean/VBP ,/, there/EX were/VBD five/CD of/IN us/PRP","{E I mean, } there were five of us /"
sd,B,"and/CC I/PRP do/VBP n't/RB recall/VB ,/, you/PRP know/VBP ,/, wanting/VBG anything/NN in/IN particular/NN ./.","{C and } I don't recall, {D you know, } wanting anything in particular. /"
sd,B,"Uh/UH ,/, but/CC I/PRP do/VBP n't/RB know/VB how/WRB my/PRP$ father/NN did/VBD it/PRP ./.","{F Uh, } {C but } I don't know how my father did it. /"
sd,B,He/PRP worked/VBD at/IN a/DT truck/NN line/NN,He worked at a truck line /
sd,B,and/CC he/PRP just/RB did/VBD n't/RB make/VB that/DT kind/NN of/IN money/NN with/IN five/CD children/NNS ./.,{C and } he just didn't make that kind of money with five children. /
sd,B,But/CC we/PRP did/VBD okay/RB ./.,{C But } we did okay. /
sd,B,"We/PRP had/VBD a/DT house/NN and/CC a/DT home/NN and/CC ,/,","We had a house and a home and, - /"
sd,B,"but/CC now/RB ,/, my/PRP$ wife/NN and/CC I/PRP both/DT work/VBP","{C but } now, my wife and I both work /"
sd,B,"and/CC we/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB believe/VB we/PRP have/VBP as/RB much/JJ as/IN my/PRP$ parents/NNS did/VBD","{C and } [ we don't, + I don't ] believe we have as much as my parents did /"
sd,B,and/CC we/PRP only/RB have/VBP one/CD child/NN ./.,{C and } we only have one child. /
bh,A,Really/UH ?/.,Really? /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"Well/UH ,/, things/NNS cost/VBP a/DT lot/NN more/JJR ./.","{D Well, } things cost a lot more. /"
sd,A,I/PRP do/VBP n't/RB know/VB how/WRB it/PRP is/VBZ in/IN Georgia/NNP --/:,I don't know how it is in Georgia -- /
b,B,Huh/UH ./.,{F Huh. } /
sv,A,--/: and/CC I/PRP do/VBP n't/RB think/VB our/PRP$ part/NN of/IN the/DT country/NN is/VBZ particularly/RB bad/JJ compared/VBN to/IN some/DT ./.,-- {C and } I don't think our part of the country is particularly bad compared to some. /
sd,B,Atlanta/NNP is/VBZ horrible/JJ ./.,Atlanta is horrible. /
qy,A,Is/VBZ it/PRP ?/.,Is it? /
ny,B,Yes/UH ./.,Yes. /
sd,B,"Ha-/XX ,/, we/PRP have/VBP a/DT lot/NN of/IN people/NNS moving/VBG here/RB from/IN Boston/NNP and/CC ,/, and/CC different/JJ areas/NNS","[ Ha-, + we have ] a lot of people moving here from Boston [ and, + and ] different areas /"
sd,B,"and/CC from/IN talking/VBG to/IN them/PRP ,/, they/PRP 're/VBP shocked/VBN ./.","{C and } from talking to them, they're shocked. /"
bh,A,Really/UH ?/.,Really? /
%,B,"Wha-/XX ,/,","(( Wha-, )) - /"
%,B,"and/CC they/PRP ,/, you/PRP know/VBP ,/,","{C and } they, {D you know, } - /"
sd,B,the/DT housing/NN is/VBZ so/RB cheap/JJ --/:,the housing is so cheap --
b,A,Right/UH ./.,Right. /
+,B,--/: in/IN comparison/NN to/IN Boston/NNP --/:,-- in comparison to Boston --
aa,A,That/DT 's/BES what/WP I/PRP 've/VBP heard/VBN ./.,That's what I've heard. /
+,B,--/: that/IN they/PRP jump/VBP on/IN it/PRP ./.,-- that they jump on it. /
sd,B,"They/PRP sell/VBP their/PRP$ house/NN ,/,","They sell their house, /"
sd,B,they/PRP stash/VBP away/RB a/DT good/JJ bit/NN of/IN money/NN and/CC come/VBP down/IN here/RB,they stash away a good bit of money and come down here /
sd,B,"and/CC I/PRP work/VBP with/IN a/DT lot/NN of/IN them/PRP ,/,","{C and } I work with a lot of them, /"
sd,B,"they/PRP ,/, they/PRP think/VBP they/PRP ,/, they/PRP have/VBP really/RB done/VBN something/NN ./.","[ they, + they ] think [ they, + they ] have really done something. /"
sd,B,"Then/RB when/WRB they/PRP get/VBP down/IN here/RB ,/, they/PRP realize/VBP the/DT cost/NN of/IN living/NN is/VBZ outrageous/JJ --/:","Then when they get down here, they realize the cost of living is outrageous --"
b,A,Huh/UH ./.,{F Huh. } /
+,B,"--/: compared/VBN to/IN ,/, to/IN where/WRB they/PRP came/VBD from/IN ./.","-- compared [ to, + to ] where they came from. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"The/DT housing/NN is/VBZ cheaper/JJR ,/,","The housing is cheaper, /"
sd,B,but/CC that/DT 's/BES about/RB it/PRP ./.,{C but } that's about it. /
arp_nd,A,I/PRP 'm/VBP surprised/JJ to/TO hear/VB that/DT ./.,I'm surprised to hear that. /
sv,A,"I/PRP 've/VBP heard/VBN very/RB positive/JJ things/NNS about/IN Atlanta/NNP ,/,","I've heard very positive things about Atlanta, /"
