act_tag,speaker,pos,text
sd,B,I/PRP get/VBP up/RP at/IN five/CD thirty/CD,I get up at five thirty /
sd,B,and/CC I/PRP am/VBP at/IN school/NN at/IN seven/CD thirty/CD ./.,{C and } I am at school at seven thirty. /
b,A,Oh/UH ./.,Oh. /
sd,B,"School/NN is/VBZ not/RB over/RB until/IN ,/, uh/UH ,/, four/CD --/:","School is not over until, {F uh, } four -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC our/PRP$ class/NN ,/,","-- {C and } our class, - /"
sd,B,but/CC it/PRP is/VBZ in/IN the/DT building/NN --/:,{C but } it is in the building -- /
b,A,Oh/UH ./.,Oh. /
sd,B,--/: that/DT is/VBZ the/DT big/JJ difference/NN,-- that is the big difference /
sd,B,"because/IN there/EX are/VBP other/JJ people/NNS around/RB that/WDT ,/, uh/UH ,/,","{C because } there are other people around that, {F uh, } - /"
t3,B,you/PRP had/VBD better/RBR hurry/VB ./.,<noise> you had better hurry. /
t3,B,Go/VB get/VB dressed/VBN ./.,Go get dressed. /
sd,B,"You/PRP know/VBP ,/, there/EX is/VBZ motivation/NN around/IN there/RB","{D You know, } there is motivation around there /"
sd,B,"and/CC then/RB ,/, uh/UH ,/, we/PRP ,/, we/PRP can/MD change/VB right/RB there/RB in/IN the/DT building/NN ./.","{C and then, } {F uh, } [ we, + we ] can change right there in the building. /"
sv,B,I/PRP do/VBP n't/RB have/VB to/TO drive/VB and/CC fight/VB traffic/NN and/CC get/VB anywhere/RB ./.,I don't have to drive and fight traffic and get anywhere. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,And/CC I/PRP just/RB go/VBP,{C And } I just go /
sd,B,"and/CC we/PRP ,/, uh/UH ,/, exercise/VBP ./.","{C and } we, {F uh, } exercise. /"
sd,B,"And/CC until/IN then/RB ,/, you/PRP know/VBP I/PRP have/VBP belonged/VBN to/IN exercise/NN clubs/NNS","{C And } until then, {D you know } I have belonged to exercise clubs /"
sd,B,"and/CC oh/UH I/PRP have/VBP gone/VBN to/IN ,/, uh/UH ,/, oh/UH ,/, like/UH ,/, uh/UH ,/, oh/UH ,/, these/DT gyms/NNS ,/, you/PRP know/VBP that/WDT the/DT ,/, like/UH in/IN Plano/NNP and/CC Richardson/NNP and/CC ,/, uh/UH ,/, where/WRB they/PRP offer/VBP the/DT ,/, uh/UH ,/, rec/NN centers/NNS really/RB --/:","{C and } {F oh } I have gone to, {F uh, } {F oh, } {D like, } {F uh, } {F oh, } these gyms, {D you know } [ that the, + ] like in Plano and Richardson [ and, + ] {F uh, } [ where they offer the, + {F uh, } {A rec centers really } --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: where/WRB they/PRP offer/VBP aerobics/NN,-- where they offer aerobics ] /
sd,B,"and/CC I/PRP have/VBP done/VBN that/DT before/RB ,/, but/CC it/PRP has/VBZ always/RB had/VBN to/TO be/VB late/JJ at/IN night/NN --/:","{C and } I have done that before, but it has always had to be late at night --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: after/IN I/PRP have/VBP got/VBN home/RB and/CC after/IN dinner/NN,-- after I have got home and after dinner /
sv,B,and/CC you/PRP are/VBP just/RB kind/RB of/RB going/VBG Ugh/UH ./.,{C and } you are just kind of going Ugh. /
x,A,./.,<Laughter>.
sd,B,And/CC I/PRP have/VBP tried/VBN it/PRP immediately/RB after/IN school/NN,{C And } I have tried it immediately after school /
sd,B,"like/UH ,/, try/VB to/TO get/VB some/DT place/NN and/CC exercise/VB from/IN five/CD to/IN six/CD ,/,","{D like, } try to get some place and exercise from five to six, /"
sv,B,but/CC then/RB by/IN the/DT time/NN you/PRP get/VBP home/RB and/CC you/PRP get/VBP dinner/NN you/PRP are/VBP eating/VBG so/RB late/RB ./.,{C but then } by the time you get home and you get dinner you are eating so late. /
aa,A,That/DT is/VBZ right/JJ ./.,That is right. /
aa,A,That/DT is/VBZ right/JJ ./.,That is right. /
sv,A,That/DT is/VBZ a/DT MUMBLEx/XX ./.,That is a (( )) . -/
aa,B,It/PRP is/VBZ ./.,It is. /
sv,B,"It/PRP is/VBZ really/RB hard/JJ with/IN our/PRP$ life/NN style/NN when/WRB you/PRP work/VBP to/^RB ,/,","It is really hard with our life style when you work to, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Well/UH ,/, I/PRP know/VBP ,/, some/DT people/NNS go/VBP during/IN lunch/NN ,/,","{D Well, } I know, some people go during lunch, /"
sd,A,"but/CC ,/, you/PRP know/VBP by/IN the/DT time/NN I/PRP get/VBP over/RB the/DT gym/NN and/CC ,/, and/CC go/VBP for/IN my/PRP$ class/NN and/CC shower/VBP and/CC get/VBP back/RB to/IN work/NN ,/, it/PRP is/VBZ probably/RB two/CD hours/NNS or/CC more/RBR --/:","{C but, } {D you know } by the time I get over the gym [ and, + and ] go for my class and shower and get back to work, it is probably two hours or more -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,--/: and/CC that/DT is/VBZ just/RB too/RB long/JJ ./.,-- {C and } that is just too long. /
sd,B,I/PRP have/VBP twenty-five/JJ minutes/NNS for/IN lunch/NN ./.,I have twenty-five minutes for lunch. /
b,A,Yeah/UH ./.,Yeah <laughter>. /
sd,B,That/DT is/VBZ out/RB for/IN me/PRP ./.,<Laughter> That is out for me. /
qh,A,"That/DT does/VBZ n't/RB really/RB do/VB it/PRP ,/, does/VBZ it/PRP ?/.","That doesn't really do it, does it? /"
aa,B,"No/UH ,/,","<Laughter> No, /"
sd,B,I/PRP do/VBP n't/RB think/VB so/RB ./.,I don't think so. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"But/CC ,/, uh/UH ,/, and/CC they/PRP are/VBP nice/JJ because/IN if/IN we/PRP are/VBP running/VBG late/RB ,/, it/PRP usually/RB ,/, uh/UH ,/,","[ {C But, } + {F uh, } {C and } ] they are nice because if we are running late, it usually, {F uh, } - /"
sd,B,"if/IN things/NNS are/VBP kind/RB of/RB hectic/JJ at/IN school/NN and/CC people/NNS are/VBP running/VBG late/RB ,/, they/PRP kind/RB of/RB wait/VBP on/IN us/PRP ./.","if things are kind of hectic at school and people are running late, they kind of wait on us. /"
sd,B,"You/PRP know/VBP ,/, cause/IN they/PRP know/VBP we/PRP are/VBP in/IN the/DT building/NN and/CC coming/VBG ./.","{D You know, } {C cause } they know we are in the building and coming."
b,A,Yeah/UH ./.,Yeah. /
+,B,"Where/GW as/^RB ,/, at/IN ,/, uh/UH ,/, another/DT place/NN ,/, you/PRP are/VBP paying/VBG a/DT lot/NN more/JJR money/NN","Where as, at, {F uh, } another place, you are paying a lot more money /"
sv,B,"and/CC ,/, uh/UH ,/, it/PRP does/VBZ going/VBG to/TO start/VB whether/IN you/PRP are/VBP there/RB or/CC not/RB ./.","{C and, } {F uh, } it does going to start whether you are there or not <laughter>. /"
aa,A,That/DT is/VBZ right/JJ ./.,That is right <laughter>. /
aa,A,That/DT is/VBZ right/JJ ./.,That is right. /
sd,B,So/RB this/DT has/VBZ worked/VBN out/RP real/RB nicely/RB ./.,{C So } this has worked out real nicely. /
sd,B,"In/IN fact/NN ,/, she/PRP charges/VBZ us/PRP two/CD dollars/NNS a/DT session/NN ./.","In fact, she charges us two dollars a session. /"
ba,A,"Well/UH ,/, that/DT is/VBZ not/RB much/JJ ./.","{D Well, } that is not much. /"
aa,B,Huh-uh/UH ./.,Huh-uh. /
%,B,"So/UH it/PRP 's/BES ,/, it/PRP 's/BES ,/,","{C So } [ it's, + it's, ] - /"
sd,B,we/PRP like/UH pay/VBP her/PRP for/IN six/CD weeks/NNS at/IN a/DT time/NN --/:,we {D like } pay her for six weeks at a time --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: cause/IN that/DT is/VBZ like/UH a/DT unit/NN in/IN ,/, uh/UH ,/, uh/UH ,/, school/NN --/:","-- cause that is {D like } a unit in, {F uh, } {F uh, } school --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: uh/UH ,/, report/NN card/NN period/NN","-- {F uh, } report card period /"
sd,B,and/CC so/RB it/PRP is/VBZ like/IN twenty-four/CD dollars/NNS every/DT six/CD weeks/NNS ./.,{C and so } it is like twenty-four dollars every six weeks. /
b,A,Oh/UH ./.,Oh. /
ba,A,That/DT is/VBZ not/RB bad/JJ ./.,That is not bad. /
aa,B,Huh-uh/UH ./.,Huh-uh. /
ba,A,It/PRP beats/VBZ memberships/NNS at/IN some/DT of/IN these/DT clubs/NNS ./.,It beats memberships at some of these clubs. /
ba,A,That/DT is/VBZ for/IN sure/JJ ./.,That is for sure. /
ba,B,You/PRP are/VBP not/RB kidding/VBG ./.,You are not kidding. /
sv,A,They/PRP are/VBP real/RB expensive/JJ ./.,<Laughter> They are real expensive. /
aa,B,I/PRP know/VBP ./.,I know. /
sd,B,"We/PRP belonged/VBD ,/, uh/UH ,/, for/IN a/DT period/NN of/IN time/NN to/TO the/DT Signature/NNP Club/NNP for/IN about/RB a/DT year/NN ./.","We belonged, {F uh, } for a period of time to the Signature Club for about a year. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP mean/VBP ,/, we/PRP were/VBD paying/VBG a/DT hundred/CD dollars/NNS plus/CC month/NN for/IN our/PRP$ family/NN membership/NN --/:","{E I mean, } we were paying a hundred dollars plus month for our family membership -- /"
b,A,Oh/UH ./.,Oh. /
sd,B,--/: and/CC at/IN first/JJ we/PRP used/VBD it/PRP,-- {C and } at first we used it /
sd,B,and/CC then/RB it/PRP got/VBD where/WRB we/PRP were/VBD n't/RB beginning/VBG to/TO get/VB out/^PRP$ money/NN 's/POS worth/NN ./.,{C and then } it got where we weren't beginning to get out money's worth. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC they/PRP offered/VBD lots/NNS of/IN things/NNS ,/,","{C And } they offered lots of things, /"
sd,B,but/CC we/PRP were/VBD n't/RB taking/VBG advantage/NN of/IN them/PRP because/IN we/PRP did/VBD n't/RB have/VB the/DT time/NN to/TO ./.,{C but } we weren't taking advantage of them because we didn't have the time to. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,So/RB we/PRP decided/VBD to/TO forget/VB that/DT ./.,{C So } we decided to forget that. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,That/DT was/VBD just/RB a/DT waste/NN of/IN our/PRP$ our/PRP$ money/NN ./.,That was just a waste of our our money. /
b,A,Yeah/UH ./.,Yeah. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,Well/UH we/PRP have/VBP one/CD through/IN work/NN,{D Well } we have one through work /
ba,B,Oh/UH no/UH ./.,{F Oh } no. /
sd,A,"But/CC ,/, I/PRP ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB","{C But, } [ I, + {F uh, } I ] don't know /"
sd,A,"I/PRP still/RB just/RB do/VBP n't/RB do/VBP n't/RB end/VB up/RP going/VBG cause/IN it/PRP is/VBZ n't/RB at/IN a/DT convenient/JJ time/NN or/CC I/PRP do/VBP n't/RB know/VB something/NN ,/,","I still just [ don't + don't ] end up going cause it isn't at a convenient time or I don't know something, /"
sd,A,but/CC I/PRP need/VBP to/TO do/VB something/NN ./.,{C but } I need to do something. /
sd,A,"If/IN ,/, if/IN it/PRP 's/BES only/RB walk/VB the/DT dog/NN or/CC something/NN ./.","[ If, + if ] its only walk the dog or something. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,I/PRP need/VBP to/TO start/VB doing/VBG that/DT ./.,I need to start doing that. /
sv,B,It/PRP does/VBZ make/VB you/PRP feel/VB better/RB ./.,It does make you feel better. /
sv,B,The/DT hard/JJ thing/NN is/VBZ getting/VBG going/VBG ./.,The hard thing is getting going. /
aa,A,That/DT is/VBZ right/JJ ./.,That is right. /
sv,B,"And/CC if/IN you/PRP have/VBP somebody/NN who/WDT will/MD do/VB it/PRP with/IN you/PRP ,/,","{C And } if you have somebody who will do it with you, - /"
sd,B,"like/IN ,/, for/IN a/DT long/JJ time/NN my/PRP$ husband/NN did/VBD n't/RB want/VB to/TO walk/VB cause/IN he/PRP wants/VBZ to/TO ,/, uh/UH ,/, jog/VB --/:","{D like, } for a long time my husband didn't want to walk cause he wants to, {F uh, } jog -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: but/CC he/PRP decided/VBD that/IN ,/, uh/UH ,/, maybe/RB ,/, uh/UH ,/, you/PRP know/VBP ,/,","-- {C but } he decided that, {F uh, } maybe, {F uh, } {D you know, } -/"
