act_tag,speaker,pos,text
sd,B,"--/: so/RB TRAVEL/NNP AND/CC LEISURE/NNP ,/, FOOD/NNP AND/CC WINE/NNP and/CC I/PRP think/VBP they/PRP have/VBP some/DT others/NNS ,/, uh/UH ,/, certainly/RB half/PDT the/DT pages/NNS and/CC maybe/RB more/JJR are/VBP pure/JJ ads/NNS plus/CC they/PRP have/VBP the/DT advertising/NN supplement/NN sections/NNS that/WDT are/VBP supposed/VBN to/TO look/VB like/IN articles/NNS but/CC are/VBP paid/VBN for/IN","-- {C so } TRAVEL AND LEISURE, FOOD AND WINE and I think they have some others, {F uh, } certainly half the pages and maybe more are pure ads plus they have the advertising supplement sections that are supposed to look like articles but are paid for /"
x,A,,<Laughter>.
sv,B,"and/CC they/PRP do/VBP n't/RB care/VB if/IN they/PRP make/VBP any/DT money/NN on/IN the/DT magazine/NN subscription/NN ,/, they/PRP 're/VBP making/VBG everything/NN on/IN ads/NNS ./.","{C and } they don't care if they make any money on the magazine subscription, they're making everything on ads. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"right/UH ,/,","right, /"
aa,A,right/UH ./.,right. /
%,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"well/UH I/PRP ,/, I/PRP only/RB ,/, you/PRP know/VBP ,/, subscribe/VBP to/TO the/DT things/NNS I/PRP 'm/VBP interested/JJ in/RP ./.","{D well } [ I, + I ] only, {D you know, } subscribe to the things I'm interested in. /"
sd,A,I/PRP used/VBD to/TO be/VB into/IN coin/NN collecting/NN,I used to be into coin collecting /
sd,A,"so/RB I/PRP used/VBD to/TO get/VB the/DT coin/NN magazine/NN ,/, the/DT paper/NN actually/RB is/VBZ what/WP it/PRP was/VBD ,/, you/PRP know/VBP ./.","{C so } I used to get the coin magazine, the paper actually is what it was, {D you know. } /"
sd,A,I/PRP used/VBD to/TO get/VB that/DT ./.,I used to get that. /
sd,A,"So/RB now/RB that/IN I/PRP 'm/VBP into/IN dolls/NNS ,/, that/DT 's/BES about/RB --/:","{C So } now that I'm into dolls, that's about --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: all/DT I/PRP really/RB ,/, really/RB want/VBP ,/, you/PRP know/VBP ./.","-- all I [ really, + really ] want, {D you know. } /"
qy,B,"Have/VBP you/PRP ever/RB ,/, uh/UH ,/, read/VBN or/CC subscribe/VB to/TO CONSUMER/NNP REPORTS/NNP for/IN any/DT length/NN of/IN time/NN ?/.","Have you ever, {F uh, } read or subscribe to CONSUMER REPORTS for any length of time? /"
nn,A,"No/UH ,/,","No, /"
nn,A,huh-uh/UH ./.,huh-uh. /
sd,A,"Uh/UH ,/, I/PRP think/VBP they/PRP 're/VBP interesting/JJ ./.","{F Uh, } I think they're interesting. /"
^2,B,But/CC not/RB worth/JJ it/PRP ./.,<Laughter> But not worth it. /
ny,A,Yeah/UH,Yeah /
x,A,./.,<laughter>.
sd,B,"I/PRP ,/, I/PRP 've/VBP always/RB had/VBN this/DT ,/,","[ I, + I've ] always had this, /"
sd,B,one/CD of/IN the/DT reasons/NNS I/PRP like/VBP just/RB to/TO pick/VB up/RB magazines/NNS in/IN other/JJ fields/NNS is/VBZ that/IN you/PRP seem/VBP to/TO get/VB a/DT very/RB different/JJ perspective/NN ./.,one of the reasons I like just to pick up magazines in other fields is that you seem to get a very different perspective. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/RB I/PRP 've/VBP always/RB had/VBN this/DT problem/NN with/IN CONSUMER/NNP REPORTS/NNPS that/IN in/IN the/DT areas/NNS that/IN I/PRP know/VBP a/DT lot/NN about/IN ,/, I/PRP disagree/VBP with/IN them/PRP ./.","{C So } I've always had this problem with CONSUMER REPORTS that in the areas that I know a lot about, I disagree with them. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC I/PRP always/RB wonder/VBP whether/IN there/EX are/VBP people/NNS who/WP know/VBP a/DT lot/NN about/IN every/DT area/NN disagreeing/VBG with/IN them/PRP on/IN everything/NN ,/,","{C And } I always wonder whether there are people who know a lot about every area disagreeing with them on everything,"
x,A,,<Laughter>.
+,B,"or/CC ,/, or/CC what/WP 's/BES going/VBG on/RB ./.","[ or, + or ] what's going on <laughter>. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/RB I/PRP ,/, like/UH I/PRP 've/VBP picked/VBN up/RB now/RB a/DT subscription/NN to/IN one/CD of/IN the/DT travel/NN agent/NN ,/, uh/UH ,/, organization/NN magazines/NNS","{C So } [ I, + {D like } I've ] picked up now a subscription to one of the travel agent, {F uh, } organization magazines /"
sd,B,and/CC it/PRP 's/BES a/DT ridiculous/JJ difference/NN when/WRB you/PRP start/VBP reading/VBG from/IN their/PRP$ perspective/NN ./.,{C and } it's a ridiculous difference when you start reading from their perspective. /
sd,B,"Uh/UH ,/, you/PRP know/VBP ,/, their/PRP$ major/JJ interest/NN is/VBZ in/IN commissions/NNS","{F Uh, } {D you know, } their major interest is in commissions /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, there/EX 's/BES very/RB little/JJ talk/NN about/IN the/DT quality/NN of/IN places/NNS or/CC airlines/NNS ./.","{C and, } {D you know, } there's very little talk about the quality of places or airlines. /"
sd,B,"Their/PRP$ major/JJ talk/NN is/VBZ about/IN ,/, you/PRP know/VBP ,/, commissions/NNS and/CC commission/NN rebates/NNS and/CC how/WRB they/PRP wo/MD n't/RB suggest/VB hotels/NNS to/IN people/NNS if/IN the/DT commission/NN 's/BES not/RB a/DT ,/, the/DT full/JJ ten/CD percent/NN or/CC whatever/WDT it/PRP is/VBZ","Their major talk is about, {D you know, } commissions and commission rebates and how they won't suggest hotels to people if the commission's not [ a, + the ] full ten percent or whatever it is /"
sd,B,and/CC --/:,{C and } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: it/PRP gives/VBZ you/PRP a/DT different/JJ perspective/NN on/IN what/WP people/NNS do/VBP ./.,-- it gives you a different <laughter> perspective on what people do. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,A,"Well/UH those/DT travel/NN magazines/NNS ,/, are/VBP that/IN ,/, more/JJR or/CC less/JJR ,/, show/VBP you/PRP different/JJ countries/NNS that/WDT you/PRP could/MD go/VB to/TO","{D Well } those travel magazines, [ are that, + ] more or less, show you different countries that you could go to /"
%,A,"or/CC ,/,","{C or, } -/"
na,B,"Uh/UH ,/, some/DT of/IN them/PRP ./.","{F Uh, } some of them. /"
sd,B,"The/DT ,/, the/DT general/JJ travel/NN magazines/NNS do/VBP ./.","[ The, + the ] general travel magazines do. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC I/PRP ,/, I/PRP usually/RB just/RB read/VB through/IN the/DT sections/NNS on/IN ,/, on/IN domestic/JJ stuff/NN ./.","{C But } [ I, + I ] usually just read through the sections [ on, + on ] domestic stuff. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
b,A,Okay/UH ./.,Okay. /
sd,A,Well/UH I/PRP do/VBP n't/RB know/VB any/DT other/JJ magazines/NNS I/PRP could/MD talk/VB to/IN you/PRP about/RB ./.,{D Well } I don't know any other magazines I could talk to you about. /
nn,B,No/UH ./.,No. /
sd,A,"Uh/UH ,/, I/PRP do/VBP n't/RB take/VB anymore/RB than/IN that/DT ./.","{F Uh, } I don't take anymore than that <laughter>. /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,I/PRP do/VBP n't/RB take/VB much/RB more/JJR in/IN myself/PRP ./.,I don't take much more in myself. /
%,A,"You/PRP know/VBP ,/, so/UH ./.","{D You know, } {D so. } /"
b,B,Okay/UH ./.,Okay. /
oo_co_cc,A,Well/UH I/PRP guess/VBP that/DT will/MD be/VB it/PRP then/RB,{D Well } I guess that will be it then /
%,A,"and/CC ,/,","{C and, } -/"
aa,B,"Okay/UH ,/,","Okay, /"
fc,B,nice/JJ talking/NN to/IN you/PRP ./.,nice talking to you. /
