act_tag,speaker,pos,text
sd,A,"any-/XX ,/, -more/JJ ,/, and/CC whenever/WRB anybody/NN comes/VBZ over/RB ,/, we/PRP all/DT have/VBP to/TO show/VB him/PRP Domino/NNP you/PRP know/VBP ./.","[ any-, <laughter> -more, + ] {C and } whenever anybody comes over, we all have to show him Domino <laughter> (( {D you know } )) . /"
ba,B,"Oh/UH ,/, I/PRP think/VBP so/RB ./.","{F Oh, } I think so. /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"it/PRP 's/HVS ,/, uh/UH ,/,","it's, {F uh, } - /"
sd,A,"she/PRP 's/HVS been/VBN a/DT real/RB good/JJ ,/, a/DT real/RB good/JJ dog/NN","she's been [ a real good, + a real good ] dog /"
sd,A,"and/CC ,/, uh/UH ,/, just/RB ,/, it/PRP 's/BES kind/RB of/RB a/DT shame/NN that/WDT I/PRP 'm/VBP ,/, I/PRP 'm/VBP go-/XX ,/, I/PRP 'm/VBP away/RB from/IN it/PRP now/RB ./.","{C and, } {F uh, } just, it's kind of a shame that [ [ I'm, + I'm go-, ] + I'm ] away from it now. /"
sd,A,"I/PRP ,/, I/PRP j-/XX ,/, I/PRP actually/RB live/VBP in/IN Florida/NNP --/:","[ [ I, + I j-, ] + I ] actually live in Florida -- /"
b,B,Uh-huh/UH,Uh-huh /
x,B,./.,<<faint>>.
sd,A,--/: but/CC I/PRP 'm/VBP on/IN an/DT internship/NN up/IN here/RB for/IN a/DT year/NN,-- {C but } I'm on an internship up here for a year /
sd,A,"and/CC then/RB I/PRP go/VBP back/RB down/RB ,/,","{C and then } I go back down, /"
%,A,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } - /"
%,A,"yeah/UH ,/,","yeah, /"
sd,A,Domino/NNP 's/BES a/DT real/RB good/JJ dog/NN ./.,Domino's a real good dog. /
b,B,Yeah/UH ./.,Yeah. /
qw,A,"Uh/UH ,/, what/WP ,/, uh/UH ,/, possessed/VBD you/PRP to/TO get/VB the/DT dog/NN ?/.","{F Uh, } what, {F uh, } possessed you to get the dog? /"
sv,B,"Well/UH ,/, I/PRP guess/VBP ,/, in/IN one/CD sense/NN we/PRP felt/VBD that/IN ,/, it/PRP ,/, it/PRP 's/BES nice/JJ to/TO have/VB a/DT dog/NN even/IN though/IN there/EX are/VBP ,/, you/PRP know/VBP ,/, complications/NNS come/VBP with/IN it/PRP ./.","{D Well, } I guess, in one sense we felt that, [ it, + it's ] nice to have a dog even though there are, {D you know, } complications come with it. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC then/RB with/IN our/PRP$ children/NNS ,/, uh/UH ,/,","{C And then } with our children, {F uh, } - /"
sd,B,"at/IN the/DT time/NN they/PRP were/VBD ,/, oh/UH ,/, grade/NN five/CD and/CC ,/, and/CC grade/NN eight/CD ,/,","at the time they were, {F oh, } grade five [ and, + and ] grade eight, /"
sd,B,so/RB --/:,{C so } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: it/PRP was/VBD an/DT age/NN where/WRB it/PRP was/VBD ,/, uh/UH ,/, we/PRP thought/VBD it/PRP was/VBD be/VB good/JJ for/IN them/PRP to/TO have/VB the/DT discipline/NN that/WDT goes/VBZ with/IN ,/, with/IN having/VBG a/DT pet/NN ./.","-- it was an age where [ it was, + {F uh, } we thought it [ was + be ] ] good for them to have the discipline that goes [ with, + with ] having a pet. /"
b,A,Sure/UH ./.,Sure. /
%,B,"Uh/UH ,/,","{F Uh, } /"
bf,A,"Sure/RB learn/VB a/DT bit/NN ,/, learn/VB a/DT little/JJ bit/NN of/IN discipline/NN and/CC how/WRB to/TO care/VB for/IN it/PRP and/CC things/NNS like/IN that/DT ./.","Sure [ learn a bit, + learn a little bit ] of discipline and how to care for it and things like that. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,right/UH ./.,right. /
sv,A,That/DT 's/BES good/JJ ./.,That's good. /
sv,A,That/DT kind/RB of/RB builds/VBZ some/DT --/:,That kind of builds some --
%,B,"So/RB ,/,","(( {C So } )) , -/"
+,A,--/: character/NN a/DT little/JJ bit/NN ./.,-- character a little bit. /
aa,B,"Well/UH ,/, that/DT 's/BES the/DT idea/NN ./.","{D Well, } that's the idea. /"
sv,B,"I/PRP think/VBP the/DT reality/NN of/IN it/PRP is/VBZ ,/, that/IN they/PRP perhaps/RB ,/,","I think the reality of it is, that they perhaps, - /"
sv,B,"uh/UH ,/, it/PRP depends/VBZ on/IN the/DT ,/,","{F uh, } it depends [ on the, +"
x,A,,<Scratching>.
+,B,on/IN everyone/NN 's/POS discipline/NN ./.,on everyone's ] discipline. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, uh/UH ,/, from/IN that/DT aspect/NN ,/, I/PRP 'm/VBP short/JJ on/IN the/DT discipline/NN ,/, because/IN I/PRP do/VBP n't/RB ,/, uh/UH ,/, enforce/VB that/IN the/DT kids/NNS look/VBP after/RP the/DT dog/NN","{C And, } {F uh, } from that aspect, I'm short on the discipline, because I don't, {F uh, } enforce that the kids look after the dog /"
sd,B,"and/CC ,/, uh/UH ,/, we/PRP 've/VBP had/VBN him/PRP about/RB four/CD years/NNS now/RB ./.","{C and, } {F uh, } we've had him about four years now. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"Uh/UH ,/, but/CC I/PRP think/VBP it/PRP does/VBZ ,/, it/PRP ,/, it/PRP ,/, you/PRP know/VBP ,/,","{F Uh, } {C but } I think [ [ it does, + it, ] + it, ] {D you know, } - /"
sv,B,"it/PRP 's/BES necessary/JJ that/IN individuals/NNS have/VBP the/DT discipline/NN to/TO look/VB after/IN the/DT animal/NN properly/RB ,/, uh/UH ,/,","it's necessary that individuals have the discipline to look after the animal properly, {F uh, } /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,that/DT 's/BES something/NN that/WDT 's/BES important/JJ for/IN sure/JJ ./.,that's something that's important for sure. /
b,B,Yeah/UH ./.,Yeah. /
qy,A,"I/PRP think/VBP ,/, uh/UH ,/, do/VBP you/PRP live/VB in/IN a/DT ,/, in/IN a/DT ,/, in/IN a/DT fairly/RB rural/JJ part/NN of/IN the/DT ,/, uh/UH --/:","I think, {F uh, } do you live [ [ in a, + in a, ] + in a ] fairly rural part of the, {F uh } -- -/"
%,B,"Uh/UH ,/,","{F Uh, } /"
%,A,"--/: MUMBLEx/XX or/CC ,/,","-- (( )) {C or, } -/"
ng,B,"Actually/RB no/UH ,/,","Actually no, /"
sd,B,"we/PRP live/VBP in/IN a/DT ,/, in/IN an/DT area/NN that/DT 's/BES ,/, oh/UH ,/, probably/RB about/RB two/CD and/CC a/DT half/NN miles/NNS from/IN the/DT university/NN ./.","we live [ in a, + in an ] area that's, {F oh, } probably about two and a half miles from the university. /"
bk,A,"Oh/UH ,/, I/PRP see/VBP ./.","{F Oh, } I see. /"
sd,B,"Uh/UH ,/, we/PRP live/VBP right/RB ,/, might/MD say/VB we/PRP live/VBP right/RB in/IN ,/, uh/UH ,/, in/IN the/DT middle/NN of/IN a/DT residential/JJ area/NN ./.","{F Uh, } [ we live right, + might say we live right ] [ in, + {F uh, } in ] the middle of a residential area. /"
%,A,Um/UH ./.,{F Um. } /
sv,B,"And/CC ,/, uh/UH ,/, so/UH that/DT is/VBZ not/RB as/IN good/JJ ,/, uh/UH ,/, you/PRP know/VBP ,/,","[ {C And, } + {F uh, } {C so } ] that is not as good, {F uh, } {D you know, } /"
sv,B,"this/DT dog/NN ,/, being/VBG a/DT small/JJ dog/NN it/PRP 's/BES ,/, uh/UH ,/, more/RBR you/PRP ,/, more/RBR acceptable/JJ --/:","this dog, being a small dog it's, {F uh, } more [ you, + ] more acceptable -- /"
b,A,Yeah/UH --/:,Yeah -- /
h,B,"--/: but/CC again/RB ,/,","-- {C but } again, -/"
sv,A,--/: it/PRP 's/BES not/RB that/RB big/JJ of/IN a/DT problem/NN ./.,-- it's not that big of a problem. /
sd,A,"With/IN Domino/NNP ,/, she/PRP was/VBD full/RB grown/JJ ,/,","With Domino, she was full grown, /"
sd,A,I/PRP would/MD estimate/VB seventy/CD pounds/NNS ./.,I would estimate seventy pounds. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, you/PRP know/VBP ,/, we/PRP lived/VBD in/IN Oviedo/NNP ,/, which/WDT is/VBZ a/DT small/JJ town/NN ,/,","{C And, } {D you know, } we lived in Oviedo, which is a small town, /"
sd,A,it/PRP 's/BES a/DT suburb/NN of/IN Orlando/NNP --/:,it's a suburb of Orlando -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: but/CC ,/, there/EX 's/BES not/RB ,/, there/EX was/VBD n't/RB a/DT lot/NN of/IN room/NN for/IN her/PRP$ to/TO run/NN around/RB ,/,","-- {C but } <throat_clearing>, [ there's not, + there wasn't ] a lot of room for her to run around, /"
sd,A,"and/CC she/PRP was/VBD a/DT dog/NN that/WDT loved/VBD to/TO run/VB ,/,","{C and } she was a dog that loved to run, /"
sv,A,"so/RB that/DT was/VBD the/DT biggest/JJS problem/NN I/PRP saw/VBD ,/,","{C so } that was the biggest problem I saw, /"
sv,A,"and/CC I/PRP think/VBP that/DT 's/BES one/CD of/IN the/DT ,/, uh/UH ,/, the/DT issues/NNS people/NNS need/VBP to/TO think/VB about/IN before/IN they/PRP get/VBP a/DT dog/NN is/VBZ ,/, you/PRP know/VBP ,/, do/VBP you/PRP have/VB the/DT room/NN for/IN this/DT dog/NN to/TO run/VB around/RB ,/,","{C and } I think that's one of [ the, + {F uh, } the ] issues people need to think about before they get a dog is, {D you know, } do you have the room for this dog to run around, /"
sv,A,"or/CC ,/, s-/XX ,/, you/PRP know/VBP ,/, I/PRP guess/VBP you/PRP ca/MD n't/RB really/RB say/VB for/IN cats/NNS ./.","{C or, } [ s-, + ] {D you know, } I guess you can't really say for cats. /"
sd,A,"Me/PRP and/CC cats/NNS do/VBP n't/RB get/VB along/RP too/RB well/RB ,/, uh/UH ,/,","Me and cats don't get along too well, {F uh } <laughter>, /"
sv,A,"but/CC ,/, you/PRP know/VBP ,/, that/DT whole/JJ space/NN issue/NN ,/, I/PRP think/VBP ,/, is/VBZ real/RB important/JJ ./.","{C but, } {D you know, } that whole space issue, I think, is real important. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"it/PRP 's/BES ,/, uh/UH ,/, that/DT 's/BES one/CD of/IN the/DT biggest/JJS concerns/NNS ./.","[ it's, + {F uh, } that's ] one of the biggest concerns. /"
%,B,"It/PRP 's/BES like/UH ,/, uh/UH ,/,","It's {D like, } {F uh, } - /"
sv,B,"there/EX 's/BES a/DT lot/NN to/TO be/VB gained/VBN from/IN a/DT relationship/NN with/IN an/DT animal/NN ,/,","there's a lot to be gained from a relationship with an animal, /"
sv,B,"but/CC the/DT same/JJ time/NN ,/, one/PRP has/VBZ to/TO recognize/VB the/DT reality/NN of/IN physical/JJ requirements/NNS of/IN --/:","{C but } the same time, one has to recognize the reality of physical requirements of --"
b,A,Right/UH ./.,Right. /
+,B,--/: of/IN the/DT animal/NN --/:,-- of the animal -- /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"that/DT ,/, that/DT ,/,","[ that, + that, ] -/"
sd,B,"--/: and/CC the/DT larger/JJR they/PRP are/VBP ,/, the/DT more/JJR room/NN they/PRP need/VBP to/TO exercise/VB ./.","-- {C and } the larger they are, the more room they need to exercise. /"
aa,A,"Sure/UH ,/,","Sure, /"
sv,A,"and/CC that/DT 's/BES all/DT part/NN of/IN y-/XX ,/, of/IN keeping/VBG your/PRP$ part/NN of/IN the/DT relationship/NN ./.","{C and } that's all part [ of y-, + of keeping your ] part of the relationship."
b,B,Right/UH ./.,Right. /
+,A,"You/PRP know/VBP ,/, showing/VBG the/DT maturity/NN and/CC responsibility/NN to/TO recognize/VB those/DT ,/, uh/UH ,/, those/DT issues/NNS ./.","{D You know, } showing the maturity and responsibility to recognize [ those, + {F uh, } those ] issues. /"
%,B,"Well/UH ,/,","(( {D Well } )) , -/"
sd,A,"You/PRP know/VBP ,/, and/CC also/RB ,/, the/DT whole/JJ ,/, whole/JJ thing/NN with/IN noise/NN ./.","{D You know, } {C and } also, the [ whole, + whole ] thing with noise. - /"
sd,A,"My/PRP$ mother/NN ,/, oh/UH ,/, she/PRP freaks/VBZ out/RP because/IN she/PRP 's/HVS got/VBN neighbors/NNS that/WDT have/VBP dogs/NNS ,/, that/WDT do/VBP n't/RB train/VB them/PRP --/:","My mother, {F oh, } she freaks out because she's got neighbors that have dogs, that don't train them -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC ,/, you/PRP know/VBP ,/, we/PRP h/VBD ,/, we/PRP had/VBD a/DT neighbor/NN in/IN Nebraska/NNP when/WRB we/PRP lived/VBD there/RB that/WDT had/VBD ,/, uh/UH ,/, Brittany/NNP Spaniels/NNP","-- {C and, } {D you know, } [ we h-, + we had ] a neighbor in Nebraska when we lived there that had, {F uh, } Brittany Spaniels /"
sd,A,"and/CC they/PRP 're/VBP very/RB high/RB strung/VBN animals/NNS to/TO begin/VB with/IN ,/,","{C and } they're very high strung animals to begin with, - /"
%,A,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
