act_tag,speaker,pos,text
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"my/PRP$ mom/NN ,/, she/PRP 's/BES a/DT housewife/NN ,/,","my mom, she's a housewife, /"
sd,A,"and/CC ,/, well/UH ,/, there/EX is/VBZ twelve/CD kids/NNS in/IN my/PRP$ family/NN ,/,","{C and, } {D well, } there is twelve kids in my family, /"
sd,A,"so/RB my/PRP$ mom/NN never/RB could/MD really/RB work/VB ,/, you/PRP know/VBP ,/, because/IN she/PRP was/VBD kind/RB of/RB pregnant/JJ from/IN day/NN one/CD ./.","{C so } my mom never could really work, {D you know, } because she was kind of pregnant from day one. /"
sd,A,She/PRP never/RB really/RB had/VBD a/DT chance/NN to/TO work/VB ./.,She never really had a chance to work. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"She/PRP worked/VBD before/IN she/PRP got/VBD married/JJ ,/,","She worked before she got married, /"
sd,A,"but/CC ,/, uh/UH ,/, she/PRP ,/, uh/UH ,/, she/PRP does/VBZ n't/RB believe/VB in/IN ,/,","{C but, } {F uh, } [ she, + {F uh, } she ] doesn't believe in, - /"
sd,A,she/PRP 's/BES very/RB old/GW fashioned/^JJ ./.,she's very old fashioned. /
sd,A,She/PRP does/VBZ n't/RB believe/VB in/IN the/DT woman/NN working/VBG unless/IN she/PRP has/VBZ to/TO ./.,She doesn't believe in the woman working unless she has to. /
sd,B,"That/DT 's/BES what/WP I/PRP mean/VBP ,/,","That's what I mean, /"
sv,B,and/CC --/:,{C and } --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: you/PRP know/VBP ,/, there/EX 's/BES a/DT lot/NN of/IN truth/NN to/IN that/DT ./.","-- {D you know, } there's a lot of truth to that. /"
sv,B,"If/IN you/PRP are/VBP not/RB going/VBG to/TO have/VB a/DT family/NN ,/, then/RB that/DT 's/BES fine/JJ ,/,","If you are not going to have a family, then that's fine, /"
sv,B,"then/RB ,/, you/PRP know/VBP ,/, a/DT career/NN is/VBZ a/DT smart/JJ choice/NN ./.","then, {D you know, } a career is a smart choice. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC I/PRP think/VBP it/PRP 's/BES great/JJ ,/, but/CC if/IN you/PRP ,/, you/PRP have/VBP a/DT family/NN ,/, I/PRP think/VBP you/PRP owe/VBP the/DT family/NN a/DT responsibility/NN ./.","{C And } I think it's great, but if [ you, + you ] have a family, I think you owe the family a responsibility. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"And/CC to/TO have/VB children/NNS and/CC just/RB get/VB a/DT day/NN care/NN or/CC someone/NN to/TO take/VB care/NN of/IN it/PRP ,/, and/CC not/RB really/RB have/VB the/DT bonding/NN process/NN that/WDT takes/VBZ place/NN with/IN babies/NNS and/CC stuff/NN ,/, you/PRP know/VBP --/:","{C And } to have children and just get a day care or someone to take care of it, and not really have the bonding process that takes place with babies and stuff, {D you know } --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: I/PRP ,/, I/PRP think/VBP that/IN the/DT mother/NN and/CC the/DT child/NN lose/VBP ,/,","-- [ I, + I ] think that the mother and the child lose, /"
sv,B,and/CC I/PRP think/VBP that/DT 's/BES why/WRB there/EX is/VBZ so/RB many/JJ problems/NNS --/:,{C and } I think that's why there is so many problems --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: you/PRP know/VBP ,/, with/IN kids/NNS today/RB ,/,","-- {D you know, } with kids today, /"
sv,B,because/IN they/PRP do/VBP n't/RB have/VB the/DT family/NN roots/NNS anymore/RB ./.,{C because } they don't have the family roots anymore. /
sd,B,"You/PRP know/VBP ,/, I/PRP 'm/VBP not/RB saying/VBG that/IN ,/, that/IN it/PRP 's/BES totally/RB gone/VBN ,/, but/CC it/PRP 's/BES nothing/NN like/IN what/WP it/PRP used/VBD to/TO be/VB ./.","{D You know, } I'm not saying [ that, + that ] it's totally gone, but it's nothing like what it used to be."
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,"You/PRP know/VBP ,/, in/IN that/DT sense/NN ./.","{D You know, } in that sense. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"and/CC also/RB like/UH my/PRP$ mom/NN ,/, my/PRP$ mom/NN thinks/VBZ ,/,","{C and } also {D like } [ my mom, + my mom ] thinks, - /"
sd,A,"I/PRP mean/VBP she/PRP 's/BES kind/RB of/RB right/RB with/IN it/PRP ,/,","{E I mean } she's kind of right with it, /"
sd,A,"when/WRB both/DT partners/NNS of/IN the/DT marriage/NN work/VBP ,/, she/PRP feels/VBZ that/IN that/DT 's/BES taking/VBG more/RBR away/RB ,/,","when both partners of the marriage work, she feels that that's taking more away, /"
sd,A,that/DT 's/BES increasing/VBG more/JJR unemployment/NN for/IN people/NNS that/WDT need/VBP to/TO work/VB ./.,that's increasing more unemployment for people that need to work.
aa,B,"Oh/UH ,/, definitely/UH ./.","{F Oh, } definitely. /"
+,A,"You/PRP know/VBP ,/, like/IN for/IN ,/, for/IN the/DT men/NNS that/WDT do/VBP n't/RB have/VB jobs/NNS ,/,","{D You know, } like [ for, + for ] the men that don't have jobs, /"
sd,A,"if/IN ,/, you/PRP know/VBP ,/, she/PRP feels/VBZ if/IN there/EX is/VBZ women/NNS out/IN there/RB just/RB because/IN they/PRP want/VBP to/TO do/VB it/PRP ,/, she/PRP said/VBD ,/, you/PRP know/VBP ,/, they/PRP could/MD stay/VB at/IN home/NN ,/,","[ if, + {D you know, } she feels if ] there is women out there just because they want to do it, she said, {D you know, } they could stay at home, /"
aa,B,"That/DT 's/BES right/JJ ,/,","That's right, /"
sv,B,they/PRP do/VBP n't/RB want/VB to/TO take/VB care/NN of/IN the/DT kids/NNS ./.,they don't want to take care of the kids.
b,A,Yeah/UH ./.,Yeah. /
+,B,And/CC the/DT house/NN and/CC that/DT kind/NN of/IN thing/NN ./.,And the house and that kind of thing. /
sv,B,"That/DT 's/BES very/RB true/JJ ,/, but/CC then/RB they/PRP should/MD n't/RB have/VB a/DT family/NN ./.","That's very true, but then they shouldn't have a family. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"That/DT 's/BES what/WP I/PRP 'm/VBP saying/VBG ,/, you/PRP know/VBP ,/,","That's what I'm saying, {D you know, } /"
sd,B,I/PRP think/VBP it/PRP 's/BES great/JJ that/IN women/NNS have/VBP a/DT choice/NN today/RB ./.,I think it's great that women have a choice today.
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"That/IN there/EX are/VBP ways/NNS to/TO prevent/VB families/NNS ,/, you/PRP know/VBP ,/,","That there are ways to prevent families, {D you know, } /"
sd,B,like/IN basically/RB there/EX 's/BES contraceptives/NNS and/CC --/:,{D like } basically there's contraceptives and --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: all/DT kinds/NNS of/IN ways/NNS to/TO prevent/VB pregnancies/NNS ./.,-- all kinds of ways to prevent pregnancies. /
sv,B,There/EX is/VBZ no/DT need/NN to/TO have/VB children/NNS if/IN you/PRP do/VBP n't/RB want/VB them/PRP ./.,There is no need to have children if you don't want them. /
qo,A,"What/WP do/VBP you/PRP think/VB about/IN that/DT ,/,","What do you think about that, /"
qy,A,"do/VBP you/PRP think/VB that/IN ,/, uh/UH ,/,","do you think that, {F uh, - /"
qo,A,what/WP do/VBP you/PRP think/VB about/IN the/DT women/NNS that/WDT are/VBP not/RB having/VBG families/NNS because/IN they/PRP want/VBP to/TO continue/VB their/PRP$ business/NN ?/.,} what do you think about the women that are not having families because they want to continue their business? /
sv,B,"That/DT 's/BES fine/JJ ,/,","That's fine, /"
sv,B,"that/DT 's/BES ,/, that/DT 's/BES the/DT freedom/NN of/IN choice/NN ./.","[ that's, + that's ] the freedom of choice. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC I/PRP agree/VBP with/IN that/DT ,/,","{C And } I agree with that, /"
sv,B,because/IN anyone/NN who/WP has/VBZ children/NNS that/WDT does/VBZ n't/RB really/RB want/VB them/PRP is/VBZ n't/RB going/VBG to/TO be/VB a/DT good/JJ parent/NN ./.,{C because } anyone who has children that doesn't really want them isn't going to be a good parent. /
b,A,Uh-huh/UH ./.,Uh-huh. /
h,B,"Well/UH ,/, I/PRP should/MD n't/RB say/VB they/PRP are/VBP not/RB going/VBG to/TO be/VB a/DT good/JJ parent/NN ./.","{D Well, } I shouldn't say they are not going to be a good parent. /"
sv,B,They/PRP wo/MD n't/RB be/VB a/DT caring/JJ parent/NN ./.,They won't be a caring parent. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"Like/UH they/PRP wo/MD n't/RB have/VB that/DT ,/,","{D Like } they won't have that, -/"
sv,A,Or/CC they/PRP wo/MD n't/RB be/VB as/RB good/JJ as/IN they/PRP could/MD be/VB ./.,{C Or } they won't be as good as they could be. /
aa,B,"Right/UH ,/,","Right, /"
aa,B,"that/DT 's/BES what/WP I/PRP mean/VBP ,/,","that's what I mean, /"
sv,B,they/PRP 'll/MD feel/VB like/IN it/PRP 's/BES a/DT job/NN ./.,they'll feel like it's a job. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,It/PRP 's/BES not/RB like/UH something/NN that/WDT they/PRP really/RB wanted/VBD ./.,It's not {D like } something that they really wanted. /
sd,B,"Like/UH I/PRP had/VBD three/CD children/NNS ,/,","{D Like } I had three children, /"
sd,B,"and/CC I/PRP mean/VBP I/PRP ,/, I/PRP wanted/VBD every/DT one/CD of/IN them/PRP ./.","{C and } {E I mean } [ I, + I ] wanted every one of them. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP 'm/VBP not/RB sorry/JJ I/PRP had/VBD any/DT of/IN them/PRP ,/,","I'm not sorry I had any of them, /"
sd,B,and/CC I/PRP worked/VBD third/JJ shift/NN for/IN a/DT good/JJ part/NN of/IN my/PRP$ life/NN just/RB so/IN I/PRP would/MD be/VB home/RB with/IN them/PRP ./.,{C and } I worked third shift for a good part of my life just so I would be home with them. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"You/PRP know/VBP ,/, I/PRP had/VBD to/TO work/VB ,/, but/CC I/PRP tried/VBD to/TO make/VB it/PRP as/RB painless/JJ as/IN possible/JJ ./.","{D You know, } I had to work, but I tried to make it as painless as possible. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"In/IN fact/NN ,/, at/IN one/CD time/NN I/PRP worked/VBD as/IN a/DT second/JJ shift/NN ,/,","In fact, at one time I worked as a second shift, /"
sd,B,"and/CC one/CD Saturday/NNP morning/NN we/PRP were/VBD all/DT sitting/NN at/IN the/DT breakfast/NN table/NN ,/,","{C and } one Saturday morning we were all sitting at the breakfast table, /"
sd,B,"and/CC the/DT kids/NNS were/VBD talking/VBG ,/, daddy/NNP this/DT ,/, daddy/NNP that/DT ,/, daddy/NNP this/DT ,/, daddy/NNP that/DT ,/,","{C and } the kids were talking, daddy this, daddy that, daddy this, daddy that, /"
sd,B,and/CC I/PRP was/VBD sitting/VBG there/RB ./.,{C and } I was sitting there. /
sd,B,It/PRP was/VBD like/IN I/PRP did/VBD n't/RB belong/VB anymore/RB ./.,It was like I didn't belong anymore. /
x,A,,<Laughter>.
sd,B,"And/CC it/PRP was/VBD because/IN I/PRP had/VBD worked/VBN for/IN about/RB nine/CD months/NNS ,/,","{C And } it was because I had worked for about nine months, /"
sd,B,and/CC when/WRB they/PRP were/VBD coming/VBG home/RB I/PRP was/VBD going/VBG to/IN work/NN ./.,{C and } when they were coming home I was going to work. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC I/PRP was/VBD n't/RB there/RB at/IN supper/NN time/NN or/CC bed/NN time/NN ,/,","{C And } I wasn't there at supper time or bed time, /"
sd,B,"or/CC they/PRP could/MD n't/RB tell/VB me/PRP what/WP went/VBD on/RP at/IN school/NN because/IN they/PRP would/MD be/VB coming/VBG in/IN the/DT door/NN ,/,","{C or } they couldn't tell me what went on at school because they would be coming in the door, /"
sd,B,I/PRP would/MD be/VB going/VBG out/RB ./.,I would be going out. /
aa,A,Exactly/UH ./.,Exactly. /
sd,B,"So/RB we/PRP were/VBD ,/,","{C So } we were, /"
sd,B,I/PRP felt/VBD I/PRP was/VBD losing/VBG my/PRP$ family/NN ./.,I felt I was losing my family. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC that/DT 's/BES why/WRB I/PRP said/VBD that/DT 's/BES it/PRP ,/,","{C And } that's why I said that's it, /"
sd,B,"I/PRP either/DT have/VBP to/TO quit/VB or/CC ,/, you/PRP know/VBP ,/, try/VB something/NN else/RB ,/,","I either have to quit or, {D you know, } try something else, /"
sd,B,so/RB I/PRP went/VBD on/IN third/JJ shift/NN ./.,{C so } I went on third shift. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,And/CC I/PRP worked/VBD that/DT shift/NN for/IN eleven/CD years/NNS ./.,{C And } I worked that shift for eleven years. /
ba,A,"Oh/UH ,/, my/PRP$ ./.","{F Oh, } my. /"
b,B,Yeah/UH ./.,Yeah. /
"fo_o_fw_""_by_bc",A,Bless/VB you/PRP ./.,<Laughter> Bless you <laughter>. /
sd,B,Just/RB so/IN that/IN my/PRP$ kids/NNS would/MD have/VB me/PRP at/IN home/NN ./.,Just so that my kids would have me at home. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"You/PRP know/VBP ,/, and/CC I/PRP feel/VBP that/DT 's/BES very/RB important/JJ ,/,","{D You know, } {C and } I feel that's very important, /"
sv,B,"it/PRP really/RB is/VBZ ,/,","it really is, /"
sv,B,and/CC it/PRP 's/BES too/RB bad/JJ because/IN mothers/NNS miss/VBP out/RP on/IN so/RB much/JJ too/RB ./.,{C and } it's too bad because mothers miss out on so much too. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"So/RB I/PRP mean/VBP in/IN the/DT sense/NN that/IN we/PRP 've/VBP come/VBN a/DT long/JJ way/NN ,/,","{C So } {E I mean } in the sense that we've come a long way, /"
b,B,"yes/UH ,/,","yes, /"
sv,B,but/CC we/PRP 've/VBP sacrificed/VBN a/DT lot/NN to/TO get/VB there/RB ./.,{C but } we've sacrificed a lot to get there. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"I/PRP ,/, I/PRP agree/VBP ./.","[ I, + I ] agree. /"
sv,B,"And/CC ,/, uh/UH ,/, I/PRP really/RB think/VBP that/IN if/IN ,/, uh/UH ,/, like/UH after/IN the/DT second/NNP World/NNP War/NNP when/WRB women/NNS went/VBD to/TO work/VB in/IN factories/NNS and/CC all/PDT that/DT ,/, that/DT was/VBD like/IN out/IN of/IN necessity/NN ,/, because/IN the/DT men/NNS were/VBD n't/RB here/RB anymore/RB ./.","{C And, } {F uh, } I really think that [ if, + ] {F uh, } like after the second World War when women went to work in factories and all that, that was {D like } out of necessity, because the men weren't here anymore. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,But/CC then/RB it/PRP got/VBD to/TO be/VB a/DT point/NN where/WRB they/PRP got/VBD some/DT independence/NN ./.,{C But } then it got to be a point where they got some independence. /
sv,A,"And/CC they/PRP just/RB enjoyed/VBD the/DT income/NN ,/, the/DT extra/NN ./.","{C And } they just enjoyed the income, the extra. -/"
aa,B,Exactly/RB ./.,Exactly. /
sv,B,"A/DT man/NN can/MD afford/VB the/DT necessities/NNS ,/, a/DT woman/NN affords/VBZ the/DT luxuries/NNS ./.","A man can afford the necessities, a woman affords the luxuries. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC I/PRP notice/VBP today/RB kids/NNS ,/, you/PRP know/VBP ,/,","{C And } I notice today kids, {D you know, } /"
sd,B,like/UH we/PRP had/VBD apartments/NNS before/IN we/PRP had/VBD homes/NNS ./.,{D like } we had apartments before we had homes. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,And/CC we/PRP had/VBD to/TO walk/VB before/IN we/PRP had/VBD a/DT car/NN ./.,{C And } we had to walk before we had a car. /
aa,A,Exactly/UH ./.,Exactly. /
sv,B,"And/CC now/RB kids/NNS at/IN sixteen/CD years/NNS old/JJ ,/, they/PRP have/VBP their/PRP$ birthday/NN ,/,","{C And } now kids at sixteen years old, they have their birthday, /"
qh,B,"what/WP do/VBP they/PRP get/VB ,/,","what do they get, /"
sv,B,they/PRP get/VBP a/DT car/NN ./.,they get a car. /
ba,A,"Oh/UH ,/, I/PRP know/VBP ./.","{F Oh, } I know <laughter>. /"
sd,B,"And/CC to/IN me/PRP ,/, it/PRP 's/BES like/IN we/PRP 've/VBP lost/VBN our/PRP$ values/NNS in/IN this/DT country/NN ./.","{C And } to me, it's like we've lost our values in this country. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"We/PRP really/RB have/VBP ,/,","We really have, - /"
sd,B,"and/CC I/PRP ,/, I/PRP 'm/VBP not/RB trying/VBG to/TO be/VB ,/, uh/UH ,/, you/PRP know/VBP ,/, a/DT prude/NN or/CC old/GW fashioned/^JJ or/CC anything/NN ,/, but/CC I/PRP ,/, I/PRP do/VBP n't/RB think/VB if/IN you/PRP ,/, unless/IN you/PRP earn/VBP something/NN and/CC you/PRP 've/VBP worked/VBN for/IN it/PRP ,/, and/CC you/PRP have/VBP a/DT sense/NN of/IN pride/NN about/IN it/PRP ,/,","{C and } [ I, + I'm ] not trying to be, {F uh, } {D you know, } a prude or old fashioned or anything, but [ I, + I ] don't think [ if you, + ] unless you earn something and you've worked for it, and you have a sense of pride about it, - /"
sd,B,"because/IN while/IN I/PRP did/VBD this/DT in/NN ,/, you/PRP know/VBP ,/, no/DT one/PRP gave/VBD it/PRP to/IN me/PRP ./.","{C because } while I did this [ in, + ] {D you know, } no one gave it to me. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"You/PRP will/MD take/VB better/JJR care/NN of/IN that/DT ,/,","You will take better care of that, /"
sv,B,and/CC you/PRP will/MD prize/VB that/DT possession/NN ./.,{C and } you will prize that possession.
aa,A,Exactly/UH ./.,Exactly. /
+,B,More/RBR than/IN someone/NN handing/VBG something/NN to/IN you/PRP ./.,More than someone handing something to you. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"And/CC it/PRP 's/BES just/RB like/IN college/NN too/RB ,/,","{C And } it's just like college too, /"
sv,B,"I/PRP think/VBP that/IN if/IN a/DT kid/NN goes/VBZ to/IN college/NN ,/, and/CC you/PRP can/MD help/VB them/PRP ,/, fine/JJ ,/, but/CC I/PRP do/VBP n't/RB think/VB you/PRP should/MD pay/VB the/DT whole/JJ way/NN ./.","I think that if a kid goes to college, and you can help them, fine, but I don't think you should pay the whole way. /"
b,A,"See/UH ,/, yeah/UH ,/,","{D See, } yeah, /"
sd,A,"see/UH ,/, now/UH ,/, my/PRP$ parents/NNS ,/, there/EX is/VBZ no/DT way/NN they/PRP could/MD afford/VB to/TO send/VB twelve/CD kids/NNS to/IN college/NN ./.","{D see, } {D now, } my parents, there is no way they could afford to send twelve kids to college. /"
aa,B,Of/IN course/NN ./.,Of course. /
sd,A,"And/CC so/RB far/RB there/EX is/VBZ only/RB two/CD of/IN us/PRP that/WDT have/VBP gone/VBN ,/,","{C And } so far there is only two of us that have gone, /"
sd,A,"and/CC my/PRP$ older/JJR brother/NN has/VBZ paid/VBN his/PRP$ entire/JJ way/NN ,/,","{C and } my older brother has paid his entire way, /"
sd,A,"and/CC I/PRP 'm/VBP on/IN my/PRP$ ,/,","{C and } I'm on my, - /"
sd,A,I/PRP have/VBP six/CD weeks/NNS left/VBN,I have six weeks left /
sd,A,"and/CC I/PRP 'll/MD ,/, you/PRP know/VBP ,/, I/PRP 'll/MD graduate/VB ,/,","{C and } [ I'll, + {D you know, } I'll ] graduate, /"
sd,A,"and/CC I/PRP paid/VBD my/PRP$ entire/JJ way/NN ,/,","{C and } I paid my entire way, /"
sd,A,"and/CC that/DT 's/BES the/DT way/NN it/PRP 'll/MD go/VB down/IN the/DT line/NN ,/,","{C and } that's the way it'll go down the line, /"
sd,A,"and/CC like/UH I/PRP do/VBP n't/RB have/VB a/DT car/NN because/IN I/PRP 'm/VBP paying/VBG for/IN college/NN ,/,","{C and } {D like } I don't have a car because I'm paying for college, /"
sd,A,"and/CC if/IN I/PRP want/VBP a/DT car/NN ,/,","{C and } if I want a car, - /"
sd,A,"my/PRP$ parents/NNS always/RB said/VBD if/IN we/PRP wanted/VBD a/DT car/NN ,/, we/PRP paid/VBD for/IN the/DT car/NN ,/, and/CC we/PRP paid/VBD for/IN our/PRP$ own/JJ insurance/NN ,/,","my parents always said if we wanted a car, we paid for the car, and we paid for our own insurance, /"
sd,A,and/CC I/PRP think/VBP that/DT 's/BES right/JJ,{C and } I think that's right /
%,A,"because/IN ,/,","{C because, } -/"
b,B,"Sure/UH ,/,","Sure, /"
sv,B,"but/CC I/PRP 'll/MD bet/VB your/PRP$ values/NNS are/VBP a/DT lot/NN higher/JJR ,/, you/PRP know/VBP ,/, and/CC your/PRP$ self/NN esteem/NN and/CC the/DT ,/, the/DT way/NN you/PRP ,/, uh/UH ,/, you/PRP know/VBP ,/, think/VBP about/IN things/NNS is/VBZ probably/RB --/:","{C but } I'll bet your values are a lot higher, {D you know, } and your self esteem and [ the, + the ] way you, {F uh, } {D you know, } think about things is probably --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: a/DT lot/NN more/RBR common/JJ sense/NN --/:,-- a lot more common sense --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: than/IN these/DT kids/NNS that/WDT do/VBP n't/RB have/VB that/DT responsibility/NN ./.,-- than these kids that don't have that responsibility. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Like/UH I/PRP 've/VBP had/VBN my/PRP$ ,/, you/PRP know/VBP ,/,","{D Like } I've had my, {D you know, } - /"
sd,A,like/UH I/PRP know/VBP kids/NNS up/IN here/RB that/WDT have/VBP their/PRP$ own/JJ cars/NNS,{D like } I know kids up here that have their own cars /
sd,A,"and/CC money/NN is/VBZ just/RB given/VBN to/IN them/PRP ,/,","{C and } money is just given to them, /"
sd,A,"like/IN they/PRP still/RB get/VBP their/PRP$ allowance/NN ,/,","{D like } they still get their allowance, /"
sd,A,they/PRP are/VBP twenty/CD years/NNS old/JJ and/CC they/PRP still/RB get/VBP an/DT allowance/NN ./.,they are twenty years old and they still get an allowance. /
