act_tag,speaker,pos,text
sd,B,"something/NN like/IN that/DT ,/,","something like that, /"
%,B,"yeah/UH ,/,","yeah, /"
sd,B,"they/PRP 've/VBP changed/VBN their/PRP$ name/NN so/RB many/JJ times/NNS I/PRP 've/VBP lost/VBN track/NN ,/,","they've changed their name so many times I've lost track, /"
%,B,so/RB ./.,{C so. } -/
b,A,I/PRP see/VBP ./.,I see. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,He/PRP works/VBZ up/IN in/IN Plano/NNP ./.,He works up in Plano. /
b,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
%,B,So/UH ./.,{D So } <<very faint>>. -/
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP work/VBP on/IN ,/, uh/UH ,/, printers/NNS and/CC ,/,","I work on, {F uh, } printers and,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"the/DT peripheral/JJ products/NNS division/NN ,/, basically/RB ,/, uh/UH ,/,","the peripheral products division, basically, {F uh, } /"
sd,A,"I/PRP work/VBP in/IN the/DT airline/NN ,/, ma-/NN ,/, marketing/NN group/NN ./.","I work in the airline, [ ma-, + marketing ] group. /"
b,B,Oh/UH ./.,Oh. /
%,A,"So/RB ,/, we/PRP ,/, we/PRP do/VBP a/DT lot/NN of/IN ,/,","{C So, } [ we, + we ] do a lot of, -/"
sd,B,I/PRP did/VBD n't/RB even/RB know/VB they/PRP had/VBD anything/NN like/IN that/DT ./.,I didn't even know they had anything like that. /
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
%,B,"Man/UH ,/,","Man, /"
%,B,"there/EX 's/BES so/RB ,/,","there's so, - /"
%,B,"they/PRP 're/VBP ,/,","they're, - /"
sd,B,"I/PRP learned/VBD so/RB many/JJ things/NNS that/WDT they/PRP ,/, they/PRP do/VBP ,/,","I learned so many things that [ they, + they ] do, /"
sd,B,"they/PRP 're/VBP into/IN so/RB many/JJ different/JJ things/NNS ,/,","they're into so many different things, /"
%,B,so/RB ./.,{C so. } -/
x,A,./.,<Laughter>.
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"I/PRP just/RB kind/RB of/RB ,/,","I just kind of, - /"
%,B,"MUMBLEx/XX in/IN for/IN a/DT while/NN ,/, you/PRP know/VBP ,/,","(( )) in for a while, {D you know, } - /"
sd,B,"he/PRP had/VBD a/DT ,/, he/PRP had/VBD ,/, uh/UH ,/, one/CD of/IN those/DT ,/, what/WP are/VBP they/PRP ,/, top/RB secret/JJ things/NNS ,/,","[ he had a, + he had, ] {F uh, } one of those, what are they, top secret things,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"you/PRP know/VBP ,/, where/WRB he/PRP could/MD n't/RB talk/VB about/IN what/WP he/PRP did/VBD ,/, so/RB ./.","{D you know, } where he couldn't talk about what he did, [ so. + ]"
b,A,Yeah/UH ./.,Yeah. /
+,B,For/IN a/DT while/NN,For a while /
sd,B,but/CC then/RB he/PRP switched/VBD jobs/NNS ./.,{C but } then he switched jobs. /
sd,B,I/PRP do/VBP n't/RB understand/VB half/PDT the/DT stuff/NN he/PRP does/VBZ,I don't understand half the stuff he does /
%,B,"and/CC ,/, I/PRP have/VBP ,/, uh/UH ,/,","{C and, } I have, {F uh, } -/"
qy,A,Is/VBZ he/PRP a/DT programmer/NN ?/.,Is he a programmer? /
ny,B,Uh-huh/UH ./.,Uh-huh. /
bk,A,I/PRP see/VBP ./.,I see. /
sd,B,"Software/NN design/NN engineer/NN ,/, so/UH ,/, as/IN they/PRP call/VBP it/PRP ,/,","Software design engineer, [ so, + ] as they call it, /"
%,B,so/RB ./.,{C so. } - /
sd,B,"But/CC I/PRP have/VBP a/DT degree/NN in/IN information/NN management/NN ,/,","{C But } I have a degree in information management,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"which/WDT is/VBZ computer/NN ,/, you/PRP know/VBP ,/,","which is computer, {D you know, } /"
b,A,Right/UH ./.,Right. /
sd,B,"it/PRP 's/BES basically/RB the/DT ,/, more/RBR the/DT bus-/NN ,/, business/NN end/NN of/IN it/PRP than/IN the/DT programming/NN end/NN of/IN it/PRP ,/, you/PRP know/VBP ./.","it's basically the, more the [ bus-, + business ] end of it than the programming end of it, {D you know. } /"
b,A,Right/UH ./.,Right. /
sd,B,"So/UH ,/, but/CC I/PRP 've/VBP been/VBN at/IN it/PRP for/IN ,/, you/PRP know/VBP ,/, five/CD years/NNS ,/,","[ {C So, } + {C but } ] I've been at it for, {D you know, } five years, /"
sd,B,so/RB ./. Everything/NN 's/HVS changed/VBN so/RB much/RB I/PRP probably/RB could/MD n't/RB even/RB get/VB a/DT job/NN right/RB now/RB ./.,{C so. } Everything's changed so much I probably couldn't even <laughter> get a job right now. /
sd,B,"It/PRP seems/VBZ like/IN it/PRP 's/HVS changed/VBN so/RB much/RB ,/,","It seems like it's changed so much, /"
sd,B,"so/RB ,/, you/PRP know/VBP ,/, they/PRP 've/VBP made/VBN such/JJ advances/NNS in/IN computers/NNS ,/,","{C so, } {D you know, } they've made such advances in computers, /"
%,B,so/RB ./.,{C so. } -/
ba,A,Really/UH ./.,Really. /
qy,A,"So/UH ,/, uh/UH ,/, does/VBZ your/PRP$ husband/NN ever/RB use/VB ,/, uh/UH ,/, a/DT laptop/NN or/CC a/DT notebook/NN ?/.","{C So, } {F uh, } does your husband ever use, {F uh, } a laptop or a notebook? /"
qy,A,Does/VBZ he/PRP bring/VBP a/DT little/JJ one/NN home/RB with/IN him/PRP,Does he bring a little one home with him /
%,A,"or/CC ,/,","{C or, } -/"
nn,B,"No/UH ,/,","No, /"
nn,B,"huh-uh/UH ,/,","huh-uh, /"
sd,B,"sometimes/RB he/PRP bri-/XX ,/, he/PRP brought/VBD home/RB a/DT ,/, uh/UH ,/, a/DT portable/JJ one/NN ,/,","sometimes [ he bri-, + he brought ] home [ a, + {F uh, } a ] portable one, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"but/CC ,/, uh/UH ,/, it/PRP ,/, it/PRP quit/VBD working/VBG","{C but, } {F uh, } [ it, + it ] quit working /"
sd,B,"so/RB he/PRP brought/VBD it/PRP ,/, brought/VBD it/PRP back/RB","{C so } [ he brought it, + brought it back ] /"
sd,B,and/CC he/PRP just/RB has/VBZ n't/RB brought/VBD another/DT one/NN home/RB ./.,{C and } he just hasn't brought another one home. /
sd,B,"But/CC they/PRP did/VBD give/VB him/PRP a/DT new/JJ computer/NN at/IN work/NN ,/,","{C But } they did give him a new computer at work, /"
%,B,so/RB ./.,{C so. } -/
b,A,"Oh/UH ,/, I/PRP see/VBP ./.","{F Oh, } I see. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"we/PRP ,/, we/PRP build/VBP ,/, uh/UH ,/, laptop/NN and/CC notebook/NN computers/NNS here/RB in/IN Temple/NNP also/RB ./.","[ we, + we ] build, {F uh, } laptop and notebook computers here in Temple also. /"
b,B,"Oh/UH ,/, uh-huh/UH ./.","{F Oh, } uh-huh. /"
sd,A,"And/CC those/DT are/VBP really/RB handy/JJ ,/,","{C And } those are really handy, /"
sd,A,"I/PRP mean/VBP ,/, we/PRP ,/, they/PRP ,/, they/PRP have/VBP modems/NNS in/IN them/PRP ,/, you/PRP can/MD send/VB a/DT fax/NN from/IN your/PRP$ P/NN C/NN ,/,","{E I mean, } [ we, + [ they, + they ] ] have modems in them, you can send a fax from your P C, /"
ba,B,"Oh/UH ,/, how/WRB nice/JJ ,/,","{F Oh, } how nice, /"
%,A,"but/CC they/PRP 're/VBP ,/, they/PRP 're/VBP really/RB ,/,","{C but } [ they're, + they're ] really, -/"
"fo_o_fw_""_by_bc",B,"no/UH ,/,","no, /"
sd,B,"he/PRP does/VBZ n't/RB have/VB one/CD of/IN those/DT ,/,","he doesn't have one of those, /"
%,B,so/RB ./.,{C so. } -/
br,A,What/WP 's/BES that/DT ?/.,What's that? /
sd,B,He/PRP does/VBZ n't/RB have/VB one/CD of/IN those/DT ./.,He doesn't have one of those. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"they/PRP 're/VBP ,/, they/PRP 're/VBP pretty/RB handy/JJ because/IN ,/, you/PRP know/VBP ,/, when/WRB I/PRP travel/VBP ,/, it/PRP 's/BES easy/JJ to/TO check/VB messages/NNS ,/,","[ they're, + they're ] pretty handy because, {D you know, } when I travel, it's easy to check messages, /"
sd,A,"just/RB ,/, you/PRP know/VBP ,/,","just, {D you know, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,plug/VB in/RP the/DT phone/NN to/IN your/PRP$ computer/NN and/CC dial/VB in/RP,plug in the phone to your computer and dial in /
%,A,"and/CC ,/,","{C and, } -/"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, my/PRP$ husband/NN does/VBZ n't/RB have/VB to/TO travel/VB ,/,","{D Well, } my husband doesn't have to travel, /"
%,B,so/UH ./.,{C so. } -/
b,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP just/RB found/VBD out/RP I/PRP 'm/VBP going/VBG to/IN Denver/NNP Sunday/NNP night/NN again/RB ./.,I just found out I'm going to Denver Sunday night again. /
ba,B,"Oh/UH ,/, boy/UH ./.","{F Oh, } boy. /"
%,B,"Well/UH at/IN least/JJS you/PRP get/VBP to/TO ,/,","{D Well } at least you get to, -/"
sd,A,"So/RB that/DT kind/RB of/RB reeks/VBZ havoc/NN with/IN plans/NNS ,/,","{C So } that kind of reeks havoc with plans, /"
x,B,./.,<Laughter>.
sd,A,"but/CC ,/, it/PRP ,/, it/PRP 's/BES really/RB not/RB enough/RB to/TO become/VB a/DT big/JJ hassle/NN ./.","{C but, } [ it, + it's ] really not enough to become a big hassle. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
ba,B,"Well/UH ,/, that/DT 's/BES good/JJ ./.","{D Well, } that's good. /"
sd,B,Some/DT people/NNS enjoy/VBP the/DT travel/NN,Some people enjoy the travel /
sd,B,"but/CC I/PRP do/VBP n't/RB think/VB I/PRP 'd/MD like/VB it/PRP ,/, if/IN he/PRP traveled/VBD a/DT lot/NN ./.","{C but } I don't think I'd like it, <<very faint>> if (( he traveled a lot )) . /"
b,A,I/PRP see/VBP ./.,I see. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP would/MD love/VB to/TO have/VB a/DT computer/NN ,/,","I would love to have a computer, /"
%,B,"they/PRP ,/,","they, - /"
sd,B,but/CC they/PRP 're/VBP so/RB expensive/JJ ./.,{C but } they're so expensive. /
h,A,"Well/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{D Well, } I don't know, /"
%,A,"there/RB ,/, you/PRP can/MD get/VB ,/, well/UH ,/,","there, you can get, {D well, } - /"
sd,A,"depends/VBZ on/IN what/WP you/PRP consider/VBP expensive/JJ ,/,","depends on what you consider expensive, /"
%,A,"I/PRP mean/VBP ,/,","{E I mean, } -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"you/PRP can/MD get/VB real/RB high/RB powered/JJ stuff/NN now/RB for/IN under/IN two/CD thousand/CD dollars/NNS ,/, where/WRB ,/, you/PRP know/VBP ,/, just/RB a/DT few/JJ years/NNS ago/RB it/PRP would/MD have/VB been/VBN six/CD ,/, seven/CD ,/, eight/CD ,/, nine/CD thousand/CD dollars/NNS ./.","you can get real high powered stuff now for under two thousand dollars, where, {D you know, } just a few years ago it would have been six, seven, eight, nine thousand dollars. /"
b,B,"Yeah/UH ./. You/PRP know/VBP ,/,","Yeah. {D You know, /"
sv,B,"I/PRP guess/VBP it/PRP 's/BES not/RB ,/, it/PRP 's/BES all/DT ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/, inexpensive/JJ compared/VBN to/IN what/WP it/PRP used/VBD to/TO be/VB","} I guess [ [ it's not, + it's all, ] + {D you know, } it's, inexpensive ] compared to what it used to be /"
sv,B,but/CC it/PRP 's/BES a/DT lot/NN to/TO put/VB into/IN one/CD ./.,{C but } it's a lot to put into one. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"it/PRP 's/BES still/RB ,/, I/PRP mean/VBP ,/,","it's still, {E I mean, } - /"
sv,A,"you/PRP know/VBP ,/, two/CD thousand/CD dollars/NNS is/VBZ n't/RB just/RB ,/, just/RB pocket/NN change/NN to/IN a/DT lot/NN of/IN people/NNS ./.","{D you know, } two thousand dollars isn't [ just, + just ] pocket change to a lot of people <laughter>. /"
ba,B,That/DT 's/BES right/JJ ./.,That's right <laughter>. /
aa,B,"No/UH ,/,","No, /"
sv,B,it/PRP 's/BES not/RB ./.,it's not. /
sv,B,"It/PRP 's/BES ,/, it/PRP 's/BES not/RB pocket/NN change/NN ,/,","[ It's, + it's ] not pocket change, /"
sv,B,so/RB it/PRP 's/BES major/JJ MUMBLEx/XX ./.,{C so } it's major (( )) . /
sd,B,"Maybe/RB when/WRB the/DT kids/NNS get/VBP in/IN school/NN that/DT will/MD be/VB ,/, you/PRP know/VBP ,/,","Maybe when the kids get in school that will be, {D you know, } - /"
sd,B,"when/WRB they/PRP start/VBP needing/VBG something/NN ,/, you/PRP know/VBP ,/, then/RB that/DT will/MD be/VB different/JJ","when they start needing something, {D you know, } then that will be different /"
%,B,"but/CC ,/,","{C but, } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"when/WRB I/PRP started/VBD at/IN ,/, uh/UH ,/, T/NNP I/NNP ,/, I/PRP was/VBD a/DT Summer/NN development/NN student/NN ,/,","when I started at, {F uh, } T I, I was a Summer development student,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,and/CC finishing/VBG up/RP at/IN school/NN,and finishing up at school /
sd,A,"and/CC so/RB those/DT papers/NNS really/RB ,/,","{C and so } those papers really, - /"
sd,A,"I/PRP mean/VBP ,/, it/PRP was/VBD nice/JJ having/VBG access/NN to/IN the/DT ,/,","{E I mean, } it was nice having access to the,"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,A,"equipment/NN to/IN ,/, uh/UH ,/,","equipment to, {F uh, } -/"
b,B,"Yes/UH ,/,","Yes, /"
sd,B,I/PRP remember/VBP that/DT ./.,I remember that. /
sd,B,I/PRP had/VBD to/TO do/VB some/DT of/IN my/PRP$ husband/NN 's/POS papers/NNS because/IN I/PRP had/VBD access/NN to/IN one/CD,I had to do some of my husband's papers because I had access to one /
sd,B,"but/CC ,/, you/PRP know/VBP ,/, he/PRP ,/, his/PRP$ was/VBD more/RBR for/IN scientific/JJ stuff/NN than/IN for/IN word/NN processing/NN ,/, you/PRP know/VBP ,/,","{C but, } {D you know, } [ he, + his ] was more for scientific stuff than for word processing, {D you know, } /"
%,B,"so/RB ,/,","{C so, } -/"
b,A,Yeah/UH ./.,Yeah. /
sd,B,I/PRP did/VBD a/DT lot/NN of/IN his/PRP$ papers/NNS ./.,I did a lot of his papers. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"they/PRP come/VBP in/IN real/RB handy/JJ ,/,","they come in real handy, /"
sd,B,that/WDT was/VBD a/DT lifesaver/NN ./.,that was a lifesaver. /
qw,A,"Well/UH ,/, how/WRB many/JJ different/JJ types/NNS of/IN packages/NNS do/VBP you/PRP use/VB ?/.","{D Well, } how many different types of packages do you use? /"
qy^d,B,At/IN home/NN ?/.,At home? /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"Um/UH ,/, all/DT I/PRP ,/,","{F Um, } all I, - /"
sd,B,"the/DT packages/NNS I/PRP ,/, I/PRP do/VBP n't/RB really/RB use/VB ,/,","the packages [ I, + I ] don't really use, /"
sd,B,I/PRP MUMBLEx/XX what/WP I/PRP use/VBP that/DT MUMBLEx/XX outside/JJ development/NN that/WDT we/PRP use/VBP most/JJS of/IN it/PRP 's/BES just/RB stuff/NN that/WDT 's/HVS been/VBN written/VBN in/IN house/NN that/WDT I/PRP use/VBP ./.,[ I + (( )) what I ] use that (( )) outside development that we use most of it's just stuff that's been written in (( house )) that I use. /
b,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
b,A,Yeah/UH ./.,Yeah. /
b,A,"Golly/UH ,/,","Golly, /"
%,A,"I/PRP 've/VBP got/VBN ,/,","I've got, - /"
sd,A,"up/IN ,/, up/IN at/IN work/NN anyway/RB ,/, I/PRP use/VBP WordPerfect/NNP and/CC Lotus/NNP and/CC ,/,","[ up, + up ] at work anyway, I use WordPerfect and Lotus [ [ and, +"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP know/VBP those/DT two/CD ./.,I know those two. /
+,A,"and/CC MUMBLEx/XX which/WDT is/VBZ ,/, uh/UH ,/, uh/UH ,/, a/DT ,/, a/DT line-draw/JJ package/NN ./.","and ] + ] (( )) which is, {F uh, } {F uh, } [ a, + a ] line-draw package. /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
sd,B,"I/PRP 've/VBP just/RB used/VBN WordPerfect/NNP and/CC Lotus/NNP and/CC ,/, the/DT most/JJS ./.","I've just used WordPerfect and Lotus [ and, + ] the most. /"
b,A,Yeah/UH ./.,Yeah. /
sv,A,"You/PRP probably/RB use/VBP MUMBLEx/XX or/CC something/NN like/IN that/DT ,/,","You probably use (( )) or something like that,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"for/IN your/PRP$ ,/, uh/UH ,/, data/NN entry/NN stuff/NN that/WDT you/PRP 're/VBP ,/,","for your, {F uh, } data entry stuff that your,"
b,B,Yeah/UH ./.,Yeah. /
+,A,talking/VBG about/IN ./.,talking about. /
sd,B,"A/DT lot/NN of/IN the/DT data/NN entry/NN stuff/NN they/PRP used/VBD ,/, uh/UH ,/, survey/NN system/NN and/CC ,/, and/CC ,/, um/UH ,/, you/PRP know/VBP ,/, just/RB in-house/JJ programs/NNS to/TO do/VB what/WP they/PRP needed/VBD ./.","A lot of the data entry stuff they used, {F uh, } survey system [ and, + and, ] {F um, } {D you know, } just in-house programs to do what they needed. /"
%,B,"I/PRP work/VBP ,/,","I work, -/"
qy,A,"Do/VBP you/PRP get/VB ,/, do/VBP you/PRP work/VB at/IN home/NN all/PDT the/DT time/NN","[ Do you get, + do you work ] at home all the time /"
%,A,"or/CC just/RB ,/,","{C or } just, -/"
nn,B,"Well/UH ,/, no/UH ,/,","{D Well, } no, /"
sd,B,"I/PRP worked/VBD for/IN this/DT company/NN before/IN I/PRP had/VBD my/PRP$ first/JJ daughter/NN ,/,","I worked for this company before I had my first daughter, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"and/CC they/PRP just/RB wanted/VBD me/PRP to/TO continue/VB working/VBG for/IN them/PRP at/IN home/NN doing/VBG other/JJ things/NNS ,/,","{C and } they just wanted me to continue working for them at home doing other things, /"
%,B,so/RB ./.,{C so. } -/
sv,A,"Oh/UH ,/, that/DT ,/, that/DT was/VBD ,/, that/DT worked/VBD out/RP pretty/RB good/RB then/RB ./.","{F Oh, } [ [ that, + that was, ] + that ] worked out pretty good then. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,it/PRP did/VBD ./.,it did. /
sd,B,"You/PRP know/VBP ,/, I/PRP do/VBP n't/RB do/VB ,/, I/PRP do/VBP n't/RB really/RB do/VBP n't/RB do/VB basic/NN ,/, a/DT lot/NN of/IN what/WP I/PRP used/VBD to/TO do/VB ,/,","{D You know, } [ I don't do, + I don't really don't do ] [ basic, + ] a lot of what I used to do, /"
sd,B,"I/PRP just/RB do/VBP ,/, you/PRP know/VBP ,/, something/NN really/RB minor/JJ","I just do, {D you know, } something really minor /"
sv,B,"but/CC ,/,","{C but, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"it/PRP 's/BES something/NN that/WDT nobody/NN else/RB wants/VBZ to/TO do/VB ,/,","it's something that nobody else wants to do, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,and/CC it/PRP 's/BES time/NN consuming/JJ ./.,{C and } it's time consuming. /
%,B,"So/RB ,/,","{C So, } -/"
qy,A,"So/RB ,/, it/PRP keeps/VBZ you/PRP in/IN the/DT company/NN ,/, huh/UH ?/.","{C So, } it keeps you in the company, {F huh? } /"
na,B,"That/DT 's/BES right/JJ ,/, you/PRP know/VBP ,/,","That's right, {D you know, } /"
sd,B,"it/PRP gives/VBZ me/PRP a/DT paycheck/NN ,/, you/PRP know/VBP ,/,","it gives me a paycheck, {D you know, } /"
sd,B,"it/PRP 's/BES only/JJ like/UH the/DT work/NN 's/BES only/RB ,/, you/PRP know/VBP ,/, three/CD weeks/NNS ./.","[ it's only {D like } + the work's only, ] {D you know, } three weeks. /"
sd,B,"Goes/VBZ for/IN like/IN three/CD to/IN four/CD weeks/NNS three/CD times/NNS a/DT year/NN ,/,","Goes for {D like } three to four weeks three times a year, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
