act_tag,speaker,pos,text
sd,B,"but/CC ,/, you/PRP know/VBP ,/, once/RB you/PRP 've/VBP done/VBN something/NN like/IN that/DT it/PRP kind/NN of/IN makes/VBZ you/PRP feel/VBP good/JJ ,/, to/TO ,/,","{C but, } {D you know, } once you've done something like that it kind of makes you feel good, [ to, +"
b,A,Right/UH ./.,Right. /
+,B,to/TO see/VB it/PRP ./.,to ] see it. /
sd,A,"I/PRP show/VBD ,/, I/PRP showed/VBD mine/PRP to/IN my/PRP$ boyfriend/NN","[ I show-, + I showed ] mine to my boyfriend /"
sd,A,"and/CC he/PRP was/VBD like/IN ,/, you/PRP did/VBD n't/RB make/VB that/DT ./.","{C and } he was like, you didn't make that. /"
bh,B,Really/UH ?/. ./.,Really? <laughter>. /
ny,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,A,"it/PRP looks/VBZ ,/, uh/UH ,/, halfway/RB decent/JJ","it looks, {F uh, } halfway decent /"
sd,A,"actually/UH ,/, first/JJ thing/NN I/PRP did/VBD","{D actually, } <laughter> first thing I did /"
sd,B,I/PRP guess/VBP you/PRP can/MD make/VB baby/NN blankets/NNS that/WDT would/MD n't/RB take/VB as/IN long/JJ ./.,I guess you can make baby blankets that wouldn't take as long <noise>. /
qw,A,How/WRB many/JJ children/NNS do/VBP you/PRP have/VB ?/.,How many children do you have? /
sd,B,Two/CD ./.,Two. /
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,A,I/PRP hear/VBP them/PRP in/IN the/DT background/NN there/RB ./.,I hear them in the background (( there )) . /
b,B,Yeah/UH,Yeah /
x,B,./.,<laughter>.
b,A,"All/RB right/JJ ,/,","All right, /"
sv,A,that/DT 's/BES a/DT hobby/NN in/IN itself/PRP ./.,that's a hobby in itself. /
ar,B,Not/RB quite/RB ./.,Not (( quite )) <laughter>. /
sv,A,A/DT job/NN in/IN itself/PRP ./.,<Laughter> A job in itself. /
aa,B,"It/PRP 's/BES a/DT fulltime/NN job/NN ,/,","It's a fulltime job, /"
%,B,yeah/UH ./.,yeah. /
sd,A,"Right/UH now/UH I/PRP was/VBD just/RB sitting/VBG here/RB watching/VBG T/NN V/NN ,/,","<Laughter> Right now I was just sitting here watching T V, /"
sd,A,I/PRP was/VBD getting/VBG ready/JJ to/TO fall/VB asleep/RB ./.,I was getting ready to fall asleep. /
qy,B,"So/RB ,/, um/UH ,/, have/VBP you/PRP sang/VBN at/IN any/DT weddings/NNS yet/RB ?/.","{C So, } {F um, } have you sang at any weddings yet? /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP sang/VBD at/IN one/CD last/JJ summer/NN ./.,I sang at one last summer. /
sd,A,"Um/UH ,/, it/PRP was/VBD my/PRP$ first/JJ wedding/NN ./.","{F Um, } it was my first wedding. /"
sd,A,"I/PRP 've/VBP done/VBN ,/, um/UH ,/, little/JJ commercials/NNS and/CC background/NN singing/VBG","I've done, {F um, } little commercials and background singing /"
sd,A,"and/CC ,/, um/UH ,/, I/PRP sang/VBD all/DT through/IN college/NN and/CC things/NNS like/IN that/DT","{C and, } {F um, } I sang all through college and things like that /"
sd,A,"but/CC I/PRP really/RB have/VBP n't/RB done/VBN anything/NN really/UH ,/, professional/JJ per/FW se/FW ./.","{C but } I really haven't done anything really, professional per se. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,But/CC I/PRP did/VBD one/CD wedding/NN last/JJ year/NN,{C But } I did one wedding last year /
sd,A,"and/CC ,/, uh/UH ,/, I/PRP just/RB now/RB got/VBD some/DT cards/NNS together/RB ,/, kind/NN of/IN ,/, uh/UH ,/, business/NN cards/NNS that/WDT say/VBP ,/,","{C and, } {F uh, } I just now got some [ cards together, kind of, + {F uh, } business cards ] that say,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"singer/NN ,/,","singer, /"
sd,A,"and/CC what/WP does/VBZ it/PRP say/VBP ,/, a/DT song/NN makes/VBZ beautiful/JJ wedding/NN or/CC something/NN ,/,","{C and } what does it say, a song makes beautiful wedding or something, /"
sd,A,"and/CC I/PRP 've/VBP been/VBN passing/VBG them/PRP out/IN to/IN different/JJ wedding/NN shops/NNS ,/,","{C and } I've been passing them out to different wedding shops, /"
sd,A,"I/PRP mean/VBP when/WRB someone/NN comes/VBZ in/RB ,/,","{E I mean } when someone comes in,"
sv,B,"Oh/UH ,/, that/DT 's/BES a/DT good/JJ place/NN ,/,","{F Oh, } that's a good place, /"
%,B,yeah/UH ./.,yeah. /
+,A,"you/PRP know/VBP ,/, for/IN a/DT wedding/NN ,/, for/IN a/DT wedding/NN dress/NN ,/,","{D you know, } [ for a wedding, + for a wedding ] dress,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"and/CC they/PRP ,/, they/PRP might/MD ask/VB about/IN it/PRP ./.","[ and + ] [ they, + they ] might ask about it. /"
sd,A,"This/DT one/CD woman/NN even/RB wanted/VBD me/PRP to/TO bring/VB my/PRP$ tape/NN in/IN because/IN I/PRP have/VBP a/DT demo/NN tape/NN ,/, you/PRP know/VBP ,/, if/IN any/DT one/CD wants/VBZ to/TO listen/VB ./.","This one woman even wanted me to bring my tape in because I have a demo tape, {D you know, } if any one wants to listen. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, uh/UH ,/, she/PRP wanted/VBD me/PRP to/TO bring/VB it/PRP in/IN ,/,","{C And, } {F uh, } she wanted me to bring it in, /"
sd,A,she/PRP 's/BES going/VBG to/TO play/VB it/PRP on/IN Saturday/NNP,she's going to play it on Saturday /
sd,A,"so/RB that/DT would/MD be/VB great/JJ ,/,","{C so } <laughter> that would be great,"
b,B,Yeah/UH,Yeah /
x,B,./.,<laughter>.
+,A,"if/IN someone/NN came/VBD and/CC heard/VBD it/PRP ,/, and/CC they/PRP were/VBD like/IN ,/, I/PRP want/VBP that/DT voice/NN ,/,","if someone came and heard it, and they were like, I want that voice, /"
sd,A,"but/CC ,/, ./.","{C but, } <breathing>."
ba,B,"Well/UH ,/, that/DT 's/BES good/JJ ./.","{D Well, } that's good. /"
+,A,"I/PRP have/VBP n't/RB got/VBN any/DT calls/NNS ,/, yet/RB","I haven't got any calls, yet /"
sd,A,but/CC I/PRP only/RB just/RB put/VBP them/PRP out/RP this/DT week/NN,{C but } I only just put them out this week /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"and/CC it/PRP 's/BES the/DT wedding/NN season/NN ,/, I/PRP guess/VBP ./.","{C and } it's the wedding season, I guess. /"
aa,B,"Oh/UH ,/, that/DT 's/BES true/JJ ./.","{F Oh, } that's true. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
qy,B,"Make/VB your/PRP$ hobby/NN into/IN a/DT business/NN ,/, that/DT would/MD be/VB pretty/RB good/JJ ,/, huh/UH ?/.","Make your hobby into a business, that would be pretty good, {F huh? } /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,that/DT would/MD be/VB great/JJ ./.,that would be great. /
sd,A,Then/RB I/PRP could/MD be/VB getting/VBG paid/VBN for/IN something/NN I/PRP love/VBP to/TO do/VB ./.,Then I could be getting paid for something I love to do. /
b,B,Yeah/UH,Yeah /
x,B,./.,<laughter>.
sd,A,"Not/RB that/IN I/PRP do/VBP n't/RB like/VB reporting/NN ,/,","Not that I don't like reporting, /"
sd,A,"but/CC ,/, I/PRP 'd/MD love/VB it/PRP ./.","{C but, } I'd love it. /"
qy,B,"Did/VBD you/PRP have/VBP training/NN in/IN singing/NN when/WRB you/PRP were/VBD ,/,","Did you have training in singing when you were,"
x,A,,<Throat_clearing>.
+,B,younger/JJR then/RB,younger then /
%,B,"or/CC ,/,","{C or, } -/"
nn,A,"No/UH ,/,","No, /"
sd,A,"I/PRP 've/VBP never/RB ,/, I/PRP 've/VBP never/RB had/VBN ,/, uh/UH ,/, formal/JJ training/NN ./.","[ I've never, + I've never ] had, {F uh, } formal training. /"
sd,A,I/PRP 've/VBP just/RB been/VBN singing/VBG every/DT chance/NN I/PRP get/VBP ./.,I've just been singing every chance I get. /
sd,A,"I/PRP try/VBP ,/, you/PRP know/VBP ,/,","I try, {D you know, }"
qy,B,Choirs/NNS and/CC that/DT kind/NN of/IN stuff/NN ?/.,Choirs and that kind of stuff? /
+,A,in/IN school/NN,in school /
%,A,"and/CC ,/, yeah/UH ,/,","{C and, } yeah, /"
b^m,A,choirs/NNS,choirs /
na,A,"and/CC ,/, um/UH ,/, when/WRB I/PRP was/VBD at/IN U/NNP T/NNP ,/, I/PRP was/VBD in/IN a/DT group/NN called/VBN Ensemble/NNP One/CD oh/UH Nine/CD ,/, just/RB twelve/CD singers/NNS","{C and, } {F um, } when I was at U T, I was in a group called Ensemble One oh Nine, just twelve singers /"
sd,A,"and/CC we/PRP did/VBD ,/, uh/UH ,/, little/JJ conventions/NNS and/CC ,/, um/UH ,/, uh/UH ,/, like/IN dinner/NN parties/NNS and/CC things/NNS like/IN that/DT ./.","{C and } we did, {F uh, } little conventions and, {F um, } {F uh, } like dinner parties and things like that. /"
b,B,Huh/UH ./.,{F Huh. } /
sd,A,Sing/VB pop/NN music/NN ./.,Sing pop music. /
ba,B,"Well/UH ,/, that/DT 's/BES nice/JJ ./.","{D Well, } that's nice. /"
sd,A,"So/RB ,/, that/DT 's/BES what/WP got/VBD me/PRP really/RB ,/, really/RB interested/JJ in/IN it/PRP ./.","{C So, } that's what got me really, really interested in it. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"So/RB I/PRP 'm/VBP trying/VBG to/TO be/VB sensible/JJ ,/, sensible/JJ ,/, too/RB ,/, at/IN the/DT same/JJ time/NN ./.","{C So } I'm trying to be [ sensible, + sensible, ] too, at the same time. /"
b,B,"Yeah/UH ,/,","Yeah, /"
^2,B,not/RB just/RB give/VB up/RP your/PRP$ job/NN and/CC jump/VB right/RB into/IN it/PRP ./.,not just give up your job and jump right into it <laughter>. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,exactly/UH ./.,exactly. /
sd,A,My/PRP$ parents/NNS would/MD have/VB a/DT fit/NN probably/RB ./.,My parents would have a fit probably. /
x,B,,<Laughter>.
%,A,"But/CC ,/, uh/UH ,/, I/PRP think/VBP ,/,","{C But, } {F uh, } I think, - /"
sd,A,"I/PRP either/DT have/NN a/DT call/NN or/CC ,/,","I {C either } have a call {C or, } - /"
%,A,"yeah/UH ,/,","yeah, /"
sd,A,"I/PRP do/VBP have/VB a/DT call/NN ,/,","I do have a call, /"
ad,A,hold/VB on/IN one/CD second/NN ./.,hold on one second. /
aa,B,Uh-huh/UH,Uh-huh /
x,B,./.,<children_talking> <noise>. <<Long pause in conversation.>>
fp,A,Hello/UH ./.,Hello. /
ny,B,Yes/UH ./.,Yes. /
ny,A,"Yes/UH ,/,","Yes, /"
b,A,okay/UH,okay /
sd,A,"that/DT 's/BES my/PRP$ mother/NN on/IN the/DT other/JJ line/NN ,/,","that's my mother on the other line, /"
sd,A,"I/PRP need/VBP to/TO go/VB ,/,","I need to go, /"
b,B,Oh/UH ./.,Oh. /
sv,A,"but/CC ,/, um/UH ,/, I/PRP think/VBP we/PRP are/VBP suppose/VBP to/TO talk/VB for/IN ten/CD minutes/NNS","{C but, } {F um, } I think we are suppose to talk for ten minutes /"
qy,A,are/VBP we/PRP suppose/VBP to/TO hear/VB a/DT beep/NN or/CC anything/NN ?/.,are we suppose to hear a beep or anything? /
h,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,B,I/PRP 've/VBP only/RB done/VBN this/DT one/CD other/JJ time/NN,I've only done this one other time /
sd,B,and/CC I/PRP thought/VBD that/IN the/DT man/NN told/VBD me/PRP five/CD minutes/NNS ./.,{C and } I thought that the man told me five minutes. /
bk,A,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
sd,A,my/PRP$ mother/NN said/VBD ten/CD minutes/NNS,my mother said ten minutes /
h,A,"so/RB ,/, I/PRP do/VBP n't/RB know/VB ./.","{C so, } I don't know. /"
b,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
b^m,A,"But/CC ,/, uh/UH ,/, okay/UH","{C But, } {F uh, } okay /"
fc,A,"well/UH ,/, it/PRP was/VBD nice/JJ talking/VBG to/IN you/PRP","{D well, } it was nice talking to you /"
fc,A,"and/CC ,/,","[ {C and, } +"
fc,B,"It/PRP was/VBD nice/JJ talking/NN to/IN you/PRP ,/, too/RB ,/,","It was nice talking to you, too, /"
fc,B,good/JJ luck/NN with/IN your/PRP$ singing/NN ./.,good luck with your singing. /
+,A,and/CC good/JJ luck/NN with/IN your/PRP$ hobbies/NNS ./.,{C and ] } good luck with your hobbies <laughter>. /
fc,B,"Okay/UH ,/,","Okay, /"
fc,B,bye/UH ./.,bye. /
fc,A,"Thanks/UH ,/,","Thanks, /"
fc,A,bye/UH ./.,bye. /
