act_tag,speaker,pos,text
sd,A,Actually/UH I/PRP pay/VBP off/RP my/PRP$ cards/NNS every/DT month/NN ./.,{D Actually } I pay off my cards every month. /
sd,A,Only/RB once/RB in/IN my/PRP$ life/NN have/VBP I/PRP not/RB paid/VBN ./.,Only once in my life have I not paid. /
sv,B,"I/PRP think/VBP that/DT 's/BES a/DT really/RB good/JJ way/NN to/TO handle/VB it/PRP ,/, because/IN that/DT way/NN ,/, if/IN you/PRP ,/, if/IN you/PRP paid/VBD off/RP every/DT month/NN ,/, you/PRP never/RB have/VBP to/TO worry/VB about/IN ,/, well/UH ,/, how/WRB much/JJ do/VBP I/PRP have/VB to/TO pay/VB these/DT guys/NNS ,/, you/PRP know/VBP ,/, this/DT month/NN ,/, you/PRP know/VBP ./.","I think that's a really good way to handle it, because that way, [ if you, + if you ] paid off every month, you never have to worry about, {D well, } how much do I have to pay these guys, {D you know, } this month, {D you know. } /"
sv,B,"This/DT ,/, you/PRP buy/VBP what/WP you/PRP can/MD afford/VB ./.","[ This, + ] you buy what you can afford. /"
sv,B,I/PRP mean/VBP --/:,{E I mean } --
b,A,Right/UH ./.,Right. /
+,B,--/: if/IN you/PRP handle/VBP it/PRP just/RB like/IN you/PRP would/MD like/IN a/DT check/NN or/CC cash/NN --/:,-- if you handle it just like you would like a check or cash --
aa,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,uh-huh/UH ./.,uh-huh. /
+,B,--/: it/PRP 's/BES a/DT lot/NN easier/JJR to/TO keep/VB it/PRP in/IN check/NN ./.,-- it's a lot easier to keep it in check. /
sd,A,"Well/UH ,/, and/CC also/RB in/IN a/DT sense/NN ,/, they/PRP 're/VBP giving/VBG you/PRP a/DT loan/NN for/IN a/DT month/NN","{D Well, } {C and } also in a sense, they're giving you a loan for a month /"
sd,A,so/RB that/DT --/:,{C so } that --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: you/PRP know/VBP ,/, if/IN I/PRP were/VBD smarter/JJR ,/, I/PRP would/MD have/VB that/DT same/JJ amount/NN in/IN savings/NNS and/CC get/VB the/DT interest/NN ,/, which/WDT I/PRP do/VBP n't/RB --/:","-- {D you know, } if I were smarter, I would have that same amount in savings and get the interest, which I don't --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: do/VB ,/,","-- do, /"
%,A,"but/CC ,/, but/CC yeah/UH ,/,","[ {C but, } + {C but } ] yeah, /"
sd,A,"the/DT ,/, the/DT thought/NN of/IN adding/VBG ,/, you/PRP know/VBP ,/, X/SYM percent/NN to/IN ,/, to/IN the/DT price/NN of/IN what/WP I/PRP buy/VBP ,/,","[ the, + the ] thought of adding, {D you know, } X percent [ to, + to ] the price of what I buy,"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"and/CC I/PRP ,/,","[ {C and } I, +"
+,A,"I/PRP just/RB ,/, I/PRP ca/MD n't/RB accept/VB ./.","[ I just, + I can't ] accept. /"
+,B,"and/CC I/PRP think/VBP at/IN this/DT ,/, at/IN this/DT point/NN in/IN time/NN with/IN the/DT economy/NN the/DT way/NN it/PRP is/VBZ ,/, I/PRP think/VBP that/IN ,/, um/UH ,/, it/PRP 's/BES going/VBG to/TO get/VB even/RB worse/JJR ./.","{C and } I ] think [ at this, + at this ] point in time with the economy the way it is, I think that, {F um, } it's going to get even worse. /"
sd,B,"Um/UH ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP glad/JJ that/IN we/PRP 're/VBP starting/VBG to/TO pay/VB our/PRP$ debts/NNS off/RP ,/, now/RB ,/, um/UH ,/, you/PRP know/VBP ,/,","{F Um, } [ I'm, + I'm ] glad that we're starting to pay our debts off, now, {F um, } {D you know, } /"
sd,B,"we/PRP ,/, only/RB we/PRP started/VBD this/DT last/JJ year/NN --/:","[ we, + only we ] started this last year -- /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,B,--/: and/CC we/PRP probably/RB still/RB have/VBP about/IN another/DT year/NN to/TO go/VB --/:,-- {C and } we probably still have about another year to go --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: before/IN we/PRP 're/VBP completely/RB out/IN of/IN the/DT hole/NN ./.,-- before we're completely out of the hole. /
sv,B,"But/CC I/PRP think/VBP this/DT ,/, they/PRP way/NN the/DT whole/JJ economy/NN is/VBZ going/VBG right/RB now/RB ,/, it/PRP 's/BES just/RB not/RB good/JJ to/TO be/VB in/IN debt/NN ./.","{C But } I think [ this, + they ] way the whole economy is going right now, it's just not good to be in debt. /"
aa,A,"That/DT 's/BES right/JJ ,/,","That's right, /"
aa,A,that/DT 's/BES right/JJ ./.,that's right. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"yeah/UH ,/,","yeah, /"
sd,A,"that/DT ,/, I/PRP would/MD ,/, that/DT would/MD be/VB a/DT very/RB scary/JJ feeling/NN for/IN me/PRP to/TO know/VB that/IN I/PRP was/VBD ,/, you/PRP know/VBP ,/, juggling/VBG payments/NNS to/IN different/JJ people/NNS --/:","[ [ that, + I would, ] + that would ] be a very scary feeling for me to know that I was, {D you know, } juggling payments to different people --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: I/PRP guess/VBP because/IN I/PRP never/RB experienced/VBD it/PRP ./.,-- I guess because I never experienced it. /
sd,A,"And/CC it/PRP 's/BES not/RB ,/, because/IN you/PRP know/VBP ,/, I/PRP 'm/VBP rich/JJ or/CC anything/NN ,/,","{C And } it's not, because {D you know, } I'm rich or anything, /"
sd,A,"it/PRP 's/BES just/RB ,/, a/DT mental/JJ concept/NN that/WDT I/PRP have/VBP ./.","it's just, a mental concept that I have."
b,B,Yeah/UH ./.,Yeah. /
+,A,"Yeah/UH ,/,","Yeah, /"
%,A,that/WDT I/PRP just/RB ./.,that I just. -/
sd,B,"Well/UH ,/, when/WRB you/PRP ,/, when/WRB you/PRP 're/VBP getting/VBG rid/VBN of/IN the/DT whole/JJ credit/NN card/NN cycle/NN ,/, and/CC if/IN you/PRP really/RB get/VBP into/IN the/DT mind/NN set/NN ,/, I/PRP got/VBD really/RB good/JJ at/IN juggling/VBG money/NN and/CC basically/RB robbing/VBG Peter/NNP to/TO pay/VB Paul/NNP ,/,","{D Well, } [ when you, + when you're ] getting rid of the whole credit card cycle, and if you really get into the mind set, I got really good at juggling money and basically robbing Peter to pay Paul, /"
sd,B,"and/CC it/PRP was/VBD scary/JJ ,/, because/IN I/PRP was/VBD so/RB good/JJ at/IN it/PRP ./.","{C and } it was scary, because I was so good at it. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,B,"And/CC I/PRP thought/VBD ,/, this/DT is/VBZ not/RB right/JJ ./.","{C And } I thought, this is not right. /"
^q,B,"I/PRP mean/VBP ,/, this/DT has/VBZ got/VBN to/TO stop/VB ,/, because/IN eventually/RB it/PRP 'd/MD end/VB up/RP catching/VBG up/IN at/IN ,/, catching/VBG up/IN with/IN me/PRP","{E I mean, } this has got to stop, because eventually it'd end up [ catching up at, + catching up with ] me /"
sd,B,and/CC it/PRP hit/VBD me/PRP in/IN the/DT face/NN ./.,{C and } it hit me in the face. /
b,A,"Right/UH ,/,","Right, /"
b,A,right/UH ./.,right. /
b,B,Um/UH ./.,{F Um. } /
bf,A,"But/CC it/PRP sounds/VBZ like/IN ,/, you/PRP know/VBP ,/, you/PRP ,/, you/PRP learned/VBD from/IN it/PRP","{C But } it sounds like, {D you know, } [ you, + you ] learned from it /"
bf,A,and/CC you/PRP 're/VBP coming/VBG out/IN of/IN it/PRP all/RB right/JJ ./.,{C and } you're coming out of it all right. /
aa,B,"I/PRP ,/, yeah/UH ,/,","[ I, + yeah, /"
aa,B,"I/PRP have/VBP ,/,","I ] have, /"
aa,B,I/PRP 've/VBP learned/VBN a/DT lot/NN from/IN it/PRP ./.,I've learned a lot from it. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,I/PRP 've/VBP learned/VBN that/IN credit/NN cards/NNS are/VBP extremely/RB dangerous/JJ in/IN my/PRP$ hand/NN --/:,I've learned that credit cards are extremely dangerous in my hand --
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,"--/: and/CC my/PRP$ husband/NN 's/POS too/RB ,/, because/IN he/PRP 's/BES ,/, he/PRP 's/BES the/DT same/JJ way/NN I/PRP am/VBP ./.","-- <Laughter> and my husband's too, because [ he's, + he's ] the same way I am. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB think/VB that/IN ,/,","[ I don't, + I don't ] think that, - /"
sd,B,"well/UH ,/, when/WRB we/PRP buy/VBP on/IN credit/NN we/PRP just/RB do/VBP n't/RB have/VB a/DT concept/NN of/IN how/WRB much/JJ money/NN we/PRP 're/VBP spending/VBG --/:","{D well, } when we buy on credit we just don't have a concept of how much money we're spending --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: until/IN the/DT bill/NN comes/VBZ in/RB ./.,-- until the bill comes in. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,And/CC then/RB all/DT of/IN a/DT sudden/JJ you/PRP look/VBP at/IN the/DT bill/NN,{C And then } all of a sudden you look at the bill /
sv,B,"and/CC you/PRP go/VBP ,/, Oh/UH my/PRP$ gosh/UH ,/,","{C and } you go, {F Oh } my gosh, /"
^q,B,I/PRP spent/VBD this/DT much/JJ ./.,I spent this much. /
%,A,"But/CC now/RB ,/, the/DT fact/NN that/IN you/PRP still/RB have/VBP two/CD cards/NNS ,/,","{C But } now, the fact that you still have two cards, - /"
qy,A,"are/VBP you/PRP ,/, do/VBP you/PRP use/VB them/PRP ,/, more/RBR judiciously/RB ?/.","[ are you, + do you ] use them, more judiciously? /"
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,we/PRP pretty/RB much/RB use/VBP them/PRP for/IN emergency/NN type/NN things/NNS like/IN transmission/NN fell/VBD out/RB on/IN our/PRP$ car/NN --/:,we pretty much use them for emergency type things like transmission fell out on our car -- /
b,A,Yeah/UH ./.,Yeah. /
sd,B,--/: and/CC that/DT paid/VBD for/IN a/DT new/JJ transmission/NN --/:,-- {C and } that paid for a new transmission -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: um/UH ,/, and/CC ,/, and/CC things/NNS like/IN that/DT ./.","-- {F um, } [ and, + and ] things like that. /"
sd,B,"Um/UH ,/, and/CC we/PRP try/VBP not/RB to/TO use/VB them/PRP for/IN --/:","{F Um, } {C and } we try not to use them for --"
^2,A,Purchases/NNS ./.,Purchases. /
+,B,"--/: incidental/JJ type/NN things/NNS ,/, like/IN ,/, you/PRP know/VBP ,/, gas/NN and/CC stuff/NN like/IN that/DT ./.","-- incidental type things, like, {D you know, } gas and stuff like that. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh <laughter>. /
qy^d,A,"Clothing/NN ,/, sales/NNS ./.","Clothing, sales. /"
ny,B,Yeah/UH ./.,Yeah. /
sd,A,Sales/NNS I/PRP find/VBP are/VBP a/DT pain/NN ./.,Sales I find are a pain. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP 've/VBP ,/, I/PRP 've/VBP gotten/VBN ,/, I/PRP 've/VBP gotten/VBN a/DT lot/NN more/RBR away/RB from/IN ,/, from/IN credit/NN cards/NNS ,/,","[ [ I've, + I've gotten, ] + I've gotten ] a lot more away [ from, + from ] credit cards, /"
sd,B,and/CC I/PRP pay/VBP by/IN check/NN a/DT lot/NN more/RBR now/RB ./.,{C and } I pay by check a lot more now. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
ba,A,"Well/UH ,/, it/PRP sounds/VBZ good/JJ ,/, you/PRP know/VBP ./.","{D Well, } it sounds good, {D you know. } /"
bf,A,"Like/IN I/PRP said/VBD ,/, it/PRP sounds/VBZ like/IN you/PRP 're/VBP ,/, you/PRP 've/VBP really/RB got/VBN it/PRP under/IN control/NN ./.","Like I said, it sounds like [ you're, + you've ] really got it under control. /"
sd,B,"I/PRP ,/, I/PRP admire/VBP you/PRP for/IN having/VBG ,/, having/VBG that/DT mind/NN set/NN for/IN not/RB ,/, not/RB even/RB getting/VBG ,/, you/PRP know/VBP ,/, past/IN the/DT thirty/CD days/NNS ,/,","[ I, + I ] admire you for [ having, + having ] that mind set for [ not, + not even getting, {D you know, } past the thirty days, /"
sd,B,"I/PRP would/MD ,/, that/DT 's/BES ideally/RB the/DT where/WRB ,/, where/WRB I/PRP would/MD like/VB to/TO be/VB ./.","[ I would, + that's ] ideally [ [ the + where, ] + where ] I would like to be. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"and/CC like/IN I/PRP said/VBD ,/, once/RB ,/, once/RB it/PRP ,/, it/PRP happened/VBD I/PRP could/MD n't/RB because/IN my/PRP$ son/NN 's/POS tuition/NN came/VBD due/JJ ,/,","{C and } like I said, [ once, + once ] [ it, + it ] happened I couldn't because my son's tuition came due, /"
sd,A,"and/CC I/PRP guess/VBP I/PRP had/VBD ,/, you/PRP know/VBP ,/, not/RB really/RB counted/VBN on/IN it/PRP quite/RB at/IN that/DT point/NN --/:","{C and } I guess I had, {D you know, } not really counted on it quite at that point -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,A,"--/: but/CC ,/, um/UH ,/, yeah/UH ,/,","-- {C but, } {F um, } yeah, /"
sd,A,I/PRP did/VBD n't/RB like/VB it/PRP at/IN all/DT ./.,I didn't like it at all. /
sd,A,I/PRP was/VBD very/RB uncomfortable/JJ ./.,I was very uncomfortable. /
%,A,"So/RB ,/,","{C So, } -/"
ba,B,I/PRP can/MD imagine/VB ./.,I can imagine. /
sd,A,"You/PRP know/VBP ,/, and/CC ,/, and/CC I/PRP mean/VBP ,/, it/PRP was/VBD ,/, I/PRP thought/VBD a/DT lot/NN ,/,","{D You know, } [ {C and, } + {C and } ] {E I mean, } it was, I thought a lot, /"
sd,A,"sixty/CD dollars/NNS interest/NN or/CC something/NN for/IN ,/, for/IN just/RB a/DT couple/NN of/IN months/NNS ,/,","sixty dollars interest or something [ for, + for ] just a couple of months, /"
sd,A,and/CC I/PRP 'm/VBP going/VBG --/:,{C and } I'm going --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: jeez/UH ,/, that/DT 's/BES outrageous/JJ ,/,","-- jeez, that's outrageous, /"
sv,A,"but/CC in/IN ,/, in/IN ,/, you/PRP know/VBP ,/, retrospect/NN it/PRP was/VBD n't/RB all/DT that/RB much/JJ ,/,","{C but } [ in, + in, ] {D you know, } retrospect it wasn't all that much, /"
sv,A,I/PRP mean/VBP a/DT lot/NN of/IN people/NNS pay/VBP a/DT lot/NN more/JJR,{E I mean } a lot of people pay a lot more /
sd,A,and/CC --/:,[ [ {C and } -- +
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,A,"--/: and/CC ,/, you/PRP know/VBP ,/, but/CC still/RB ,/, I/PRP mean/VBP ,/, I/PRP figured/VBD I/PRP did/VBD n't/RB need/VB those/DT items/NNS if/IN it/PRP cost/VBD me/PRP sixty/CD dollars/NNS more/JJR to/TO have/VB them/PRP ./.","-- {C and, } ] + {D you know, } {C but ] } still, {E I mean, } I figured I didn't need those items if it cost me sixty dollars more to have them. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
ad,B,Think/VB about/IN what/WP you/PRP can/MD buy/VB for/IN sixty/CD dollars/NNS ./.,Think about what you can buy for sixty dollars. /
aa,A,Exactly/UH ./.,Exactly <laughter>. /
sv,A,Groceries/NNS for/IN a/DT week/NN ./.,Groceries for a week. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,yeah/UH ./.,yeah. /
b^m,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP ,/, I/PRP think/VBP about/IN all/PDT ,/, all/PDT the/DT money/NN that/WDT ,/, that/WDT we/PRP 've/VBP spent/VBN on/IN interest/NN --/:","[ I, + I ] think about [ all, + all ] the money [ that, + that ] we've spent on interest --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: on/IN all/DT of/IN our/PRP$ credit/NN cards/NNS ,/,","-- on all of our credit cards, /"
sd,B,and/CC it/PRP 's/BES just/RB incredible/JJ ./.,{C and } it's just incredible. /
qy,A,But/CC now/RB did/VBD you/PRP use/VB to/TO not/RB feel/VB so/RB badly/RB because/IN you/PRP could/MD take/VB it/PRP off/IN your/PRP$ income/NN tax/NN ?/.,{C But } {D now } did you use to not feel so badly because you could take it off your income tax? /
arp_nd,B,We/PRP 've/VBP never/RB been/VBN able/JJ to/TO take/VB it/PRP off/IN our/PRP$ income/NN tax/NN ./.,We've never been able to take it off our income tax. /
sd,B,"I/PRP 'm/VBP ,/, I/PRP 'm/VBP fairly/RB newly/RB married/JJ ./.","[ I'm, + I'm ] fairly newly married. /"
sd,B,I/PRP 've/VBP only/RB been/VBN married/VBN less/JJR than/IN two/CD years/NNS --/:,I've only been married less than two years -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC before/IN that/DT ,/, I/PRP never/RB owned/VBD a/DT home/NN or/CC anything/NN ,/,","-- {C and } before that, I never owned a home or anything, /"
sd,B,so/RB I/PRP never/RB had/VBD any/DT deductions/NNS ./.,{C so } I never had any deductions. /
b,A,"Right/UH ,/,","Right, /"
b,A,right/UH ./.,right. /
