act_tag,speaker,pos,text
sd,A,"but/CC ,/, uh/UH ,/, my/PRP$ parents/NNS are/VBP pretty/RB big/JJ sailors/NNS ,/, too/RB ,/,","{C but, } {F uh, } my parents are pretty big sailors, too, /"
sd,A,they/PRP 're/VBP kind/RB of/RB into/IN it/PRP ./.,they're kind of into it. /
sd,B,"Uh/UH ,/, all/DT we/PRP ,/, all/DT we/PRP have/VBP up/IN here/RB mostly/RB bass/NN boats/NNS ./.","{F Uh, } [ all we, + all we ] have up here mostly bass boats. /"
b,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
qy,A,"I/PRP guess/VBP it/PRP 's/BES pretty/JJ ,/, uh/UH ,/, fishing/NN 's/BES a/DT pretty/RB big/JJ thing/NN ,/, huh/UH ?/.","I guess [ it's pretty, + {F uh, } fishing's a pretty ] big thing, {F huh? } /"
ny,B,Uh-huh/UH ./.,Uh-huh. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Lot/NN of/IN ,/, lot/NN of/IN fishing/NN going/VBG on/RP up/IN here/RB ./.","[ Lot of, + lot of ] fishing going on up here. /"
b,A,Yeah/UH ./.,Yeah. /
b,A,All/RB right/JJ ./.,All right. /
qw,A,"So/RB ,/, where/WRB about/IN in/IN Texas/NNP is/VBZ that/DT ?/.","{C So, } where about in Texas is that? /"
qy,A,Is/VBZ that/DT centrally/RB located/JJ,Is that centrally located /
%,A,"or/CC ,/,","{C or, } -/"
%,B,"It/PRP 's/BES ,/, uh/UH ,/, well/UH ,/,","It's, {F uh, } {D well, } - /"
qy,B,you/PRP ever/RB heard/VBD of/IN Lufkin/NNP ?/.,you ever heard of Lufkin? /
nn,A,"Uh/UH ,/, no/UH ,/,","{F Uh, } no, /"
qw,A,"what/WDT ,/, what/WDT major/JJ city/NN is/VBZ nearby/RB ?/.","[ what, + what ] major city is nearby? /"
sd,B,Houston/NNP ./.,Houston. /
bk,A,"Okay/UH ,/,","Okay, /"
qy,A,and/CC that/DT 's/BES south/RB or/CC north/RB of/IN there/RB or/CC something/NN ?/.,{C and } that's south or <thumping> north of there or something? /
^h,B,"Let/VB me/PRP see/VB ,/,","Let me see, /"
sd,B,Houston/NNP 's/BES north/RB ./.,Houston's north. /
bh,A,Yeah/UH ?/.,Yeah? /
bk,A,Okay/UH ./.,Okay. /
sd,B,Dallas/NNP is/VBZ south/RB ./.,Dallas is south. /
bk,A,"Oh/UH ,/, okay/UH ,/,","{F Oh, } <thumping> okay, /"
bk,A,all/RB right/JJ ./.,all right. /
ba,A,"Well/UH ,/, that/DT sounds/VBZ pretty/RB good/JJ ./.","{D Well, } that sounds pretty good. /"
%,A,"Does/VBZ ,/, uh/UH ,/,","Does, {F uh, } - /"
%,A,"I/PRP guess/VBP the/DT weather/NN ,/,","I guess the weather, - /"
qy,A,does/VBZ that/DT stay/VB pretty/RB constant/JJ there/RB,does that stay pretty constant there /
%,A,"or/CC ,/,","{C or, } -/"
ng,B,"It/PRP 's/BES ,/, it/PRP 's/BES gets/VBZ cold/JJ at/IN night/NN ,/, and/CC then/RB warm/JJ in/IN the/DT afternoons/NNS ./.","[ It's, + it's ] gets cold at night, and then warm in the afternoons. /"
bh,A,Yeah/UH ?/.,Yeah? /
sd,B,"Probably/RB seventies/NNS ,/, eighties/NNS in/IN the/DT afternoon/NN ./.","Probably [ seventies, + eighties ] in the afternoon. /"
bk,A,"Okay/UH ,/,","Okay, /"
ba,A,"well/UH ,/, that/DT 's/BES pretty/RB temperate/JJ ./.","{D well, } that's pretty temperate. /"
%,A,"Yeah/UH ,/,","Yeah, /"
ba,A,that/DT 's/BES not/RB too/RB bad/JJ ./.,that's not too bad. /
%,A,"But/CC ,/, uh/UH ,/, yeah/UH ,/,","{C But, } {F uh, } <sniffing> yeah, /"
qy,A,"have/VBP you/PRP done/VBN ,/, uh/UH ,/, any/DT other/JJ boating/NN then/RB","have you done, {F uh, } any other boating then /"
%,A,"or/CC ,/,","{C or, } -/"
nn,B,"No/UH ,/,","No, /"
sd,B,"I/PRP had/VBD n't/RB done/VBN any/DT in/IN a/DT l-/XX ,/, uh/UH ,/, lately/RB ,/,","I hadn't done any [ in a + ] [ l-, + {F uh, } lately, ] /"
sd,B,"but/CC that/DT 's/BES all/DT ,/,","{C but } that's all, /"
sd,B,"I/PRP used/VBD to/TO ha/VB ,/, uh/UH ,/, have/VB a/DT friend/NN that/WDT owned/VBD ,/, his/PRP$ daddy/NN owned/VBD a/DT boat/NN shop/NN ./.","I used to [ ha-, + {F uh, } have ] a friend that [ owned, + his daddy owned ] a boat shop. /"
bh,A,Yeah/UH ?/.,Yeah? /
sd,B,"And/CC we/PRP used/VBD to/TO ,/, when/WRB I/PRP was/VBD in/IN high/JJ school/NN ,/, we/PRP used/VBD to/TO go/VB out/RB ,/, go/VB boating/VBG every/DT day/NN just/RB about/RB ./.","{C And } [ we used to, + when I was in high school, we used to ] [ go out, + go boating ] every day just about. /"
ba,A,"Oh/UH ,/, that/DT 's/BES great/JJ ./.","{F Oh, } that's great. /"
%,A,"Yeah/UH ,/,","Yeah, /"
%,A,"I/PRP ,/,","I, -/"
sd,B,"And/CC we/PRP had/VBD a/DT n-/XX ,/, different/JJ boat/NN every/DT day/NN ./.","{C And } we had a [ n-, + ] different boat every day. /"
ba,A,"Oh/UH ,/, that/DT 's/BES fantastic/JJ ./.","{F Oh, } that's fantastic. /"
%,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP used/VBD to/TO ,/, uh/UH ,/, kind/RB of/RB be/VB that/DT way/NN myself/PRP when/WRB I/PRP lived/VBD in/IN ,/, uh/UH ,/, north/RB western/JJ Florida/NNP in/IN the/DT panhandle/NN ,/,","I used to, {F uh, } kind of be that way myself when I lived in, {F uh, } north western Florida in the panhandle, /"
sd,A,I/PRP used/VBD to/TO sail/VB about/RB every/DT day/NN ./.,I used to sail about every day. /
sd,A,"I/PRP 'd/MD work/VB ,/, go/VB to/IN work/NN ,/,","I'd [ work, + go to work, ] -/"
sd,B,I/PRP 'd/MD like/VB to/TO do/VB some/DT sailing/NN ./.,I'd like to do some sailing. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,it/PRP 's/BES a/DT lot/NN of/IN fun/NN ./.,it's a lot of fun. /
%,A,"It/PRP 's/BES ,/, uh/UH ,/,","It's, {F uh, } - /"
sd,A,"especially/RB if/IN you/PRP get/VBP a/DT ,/, a/DT pretty/RB fast/JJ boat/NN","especially if you get [ a, + a ] pretty fast boat /"
sd,A,like/IN those/DT catamarans/NNS are/VBP pretty/RB fast/JJ ./.,{D like } those catamarans are pretty fast. /
aa,B,"Yeah/UH ,/,","Yeah, /"
%,B,"what/WP ,/,","what, -/"
%,A,"You/PRP can/MD actually/RB ,/,","You can actually, -/"
qy,B,"Do/VBP ,/, if/IN you/PRP get/VBP one/CD like/IN that/DT do/VBP have/VB somebody/NN teach/VB you/PRP that/DT","[ Do, + if you get one like that (( do )) ] have somebody teach you that /"
%,B,"or/CC they/PRP just/RB ,/,","{C or } they just, -/"
arp_nd,A,"Well/UH ,/, actually/RB ,/, I/PRP ,/, I/PRP 've/VBP known/VBN how/WRB to/TO sail/VB pretty/RB much/JJ my/PRP$ whole/JJ life/NN ./.","{D Well, } actually, [ I, + I've ] known how to sail pretty much my whole life. /"
sd,A,"Uh/UH ,/, my/PRP$ family/NN 's/BES pretty/RB into/JJ it/PRP --/:","{F Uh, } my family's pretty into it -- /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: and/CC ,/, uh/UH ,/, I/PRP took/VBD sailing/NN lessons/NNS when/WRB I/PRP was/VBD about/RB six/CD","-- {C and, } {F uh, } I took sailing lessons when I was about six /"
%,A,"and/CC then/RB ,/, uh/UH ,/,","{C and then, } {F uh } <sniffing>, -/"
qy,B,Is/VBZ it/PRP pretty/RB easy/JJ ?/.,Is it pretty easy? /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"it/PRP ,/, it/PRP 's/BES kind/RB of/RB a/DT thing/NN where/WRB you/PRP get/VBP the/DT hang/NN of/IN it/PRP after/IN a/DT while/NN ,/, you/PRP know/VBP ,/, uh/UH ,/, just/RB kind/RB of/RB get/VB a/DT feel/NN for/IN the/DT wind/NN and/CC how/WRB it/PRP works/VBZ and/CC ,/, and/CC the/DT physics/NN behind/IN it/PRP ./.","[ it, + it's ] kind of a thing where you get the hang of it after a while, {D you know, } {F uh, } just kind of get a feel for the wind and how it works [ and, + and ] the physics behind it. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"So/RB it/PRP 's/BES ,/, it/PRP 's/BES not/RB too/RB bad/JJ ,/,","{C So } [ it's, + it's ] not too bad, /"
sd,A,"it/PRP 's/BES pretty/RB easy/JJ to/TO get/VB the/DT hang/NN of/IN ,/, I/PRP think/VBP","it's pretty easy to get the hang of, I think /"
sd,A,"and/CC ,/, uh/UH ,/, generally/RB ,/, everybody/NN I/PRP 've/VBP ,/, I/PRP 've/VBP known/VBN has/VBZ kind/RB of/RB gotten/VBN into/IN it/PRP ,/,","{C and, } {F uh, } <thumping> generally, everybody [ I've, + I've ] known has kind of gotten into it, /"
sv,A,"but/CC some/DT people/NNS are/VBP more/JJR motorboaters/NNS ,/, you/PRP know/VBP --/:","{C but } some people are more motorboaters, {D you know } --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: which/WDT is/VBZ fine/JJ ./.,-- which is fine. /
sv,B,"Well/UH ,/, that/DT 's/BES about/RB all/DT we/PRP have/VBP ./.","{D Well, } that's about all we have <laughter>. /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,"yeah/UH ,/,","yeah, /"
sv,A,"lot/NN of/IN people/NNS do/VBP n't/RB ,/, do/VBP n't/RB see/VB the/DT excitement/NN in/IN sailing/NN ,/,","lot of people [ don't, + don't ] see the excitement in sailing, /"
sv,A,"but/CC ,/, then/RB ,/, again/RB ,/, they/PRP may/MD nev-/RB ,/, m/MD ,/, they/PRP may/MD never/RB have/VB tried/VBN anything/NN like/IN ,/, uh/UH ,/, catamaran/NN --/:","{C but, } then, again, [ they may [ nev-, + m-, ] + they may never ] have tried anything like, {F uh, } catamaran -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC ,/, uh/UH ,/, that/DT 's/BES when/WRB you/PRP really/RB start/VBP getting/VBG into/IN speed/NN ./. You/PRP know/VBP ,/,","-- {C and, } {F uh, } that's when you really start getting into speed. {D You know, } /"
sd,A,"you/PRP actually/RB ,/, some/DT catamarans/NNS you/PRP can/MD actually/RB pull/VB people/NNS behind/IN ,/, the/DT skiers/NNS ,/,","[ you actually, + some catamarans you can actually ] pull people behind, the skiers, /"
sd,A,"they/PRP get/VBP so/RB fast/JJ ,/, you/PRP know/VBP ./.","they get so fast, {D you know. } /"
sd,B,I/PRP did/VBD n't/RB know/VB that/DT ./.,I didn't know that. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"they/PRP get/VBP pretty/RB quick/JJ ,/,","they get pretty quick, /"
%,A,but/CC --/:,{C but } -- -/
ba,B,That/DT --/:,[ That -- +
%,A,"--/: uh/UH ,/,","-- {F uh, } /"
+,B,--/: that/DT would/MD be/VB something/NN ./.,-- that ] would be something. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"yeah/UH ,/,","yeah, /"
sd,A,"I/PRP have/VBP n't/RB ,/, I/PRP have/VBP n't/RB personally/RB done/VBN that/DT ,/,","[ I haven't, + I haven't ] personally done that, /"
%,A,"but/CC ,/, uh/UH ,/, the/DT races/NNS ,/,","{C but, } {F uh, } the races, - /"
sd,A,"I/PRP ,/, I/PRP work/VBP with/IN a/DT guy/NN right/RB now/RB that/WDT ,/, uh/UH ,/, races/VBZ catamarans/NNS in/IN the/DT summertime/NN --/:","[ I, + I ] work with a guy right now that, {F uh, } <sniffing> races catamarans in the summertime -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC ,/, uh/UH ,/, he/PRP 's/BES pretty/RB gassed/JJ about/IN it/PRP ./.","-- {C and, } {F uh, } he's pretty gassed about it. /"
sd,A,"He/PRP 's/HVS got/VBN a/DT good/JJ ,/, uh/UH ,/,","He's got a good, {F uh, } -/"
qw,B,"What/WDT kind/NN of/IN ,/, what/WDT lake/NN do/VBP you/PRP all/DT use/VB ?/.","[ What kind of, + what lake ] do you all use? /"
arp_nd,A,"Well/UH ,/, he/PRP ,/, uh/UH ,/, he/PRP 's/BES from/IN Detroit/NNP --/:","{D Well, } [ he, + {F uh, } he's ] from Detroit -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: so/RB he/PRP usually/RB goes/VBZ on/IN one/CD of/IN the/DT Great/NNP Lakes/NNPS ,/, I/PRP think/VBP ,/, and/CC does/VBZ his/PRP$ sailing/NN ./. Uh/UH ,/,","-- {C so } he usually goes on one of the Great Lakes, I think, and does his sailing. {F Uh, } /"
sd,A,"for/IN me/PRP ,/, I/PRP ,/, I/PRP go/VBP back/RB to/IN Orlando/NNP ,/, uh/UH ,/, in/IN about/RB a/DT month/NN ,/, and/CC so/RB ,/, down/IN there/RB ,/, basically/RB just/RB go/VBP to/IN the/DT coast/NN ./.","for me, [ I, + I ] go back to Orlando, {F uh, } <thumping> in about a month, and so, down there, basically just go to the coast. /"
sd,A,"We/PRP 're/VBP about/RB thirty/CD miles/NNS from/IN Coco/NNP Beach/NNP and/CC the/DT east/JJ coast/NN ,/,","We're about <thumping> thirty miles from Coco Beach and the east coast, /"
sd,A,"and/CC there/EX 's/BES a/DT lot/NN of/IN places/NNS there/RB you/PRP can/MD go/VB ,/, you/PRP know/VBP ./.","{C and } there's a lot of places there you can go, {D you know. } /"
sd,A,"So/RB ,/, uh/UH ,/, so/RB that/DT 's/BES a/DT good/JJ thing/NN ./.","[ {C So, } + {F uh, } {C so } ] that's a good thing. /"
b,B,Yeah/UH ./.,Yeah. /
qw,A,"But/CC ,/, yeah/UH ,/, so/UH ,/, what/WP do/VBP you/PRP do/VB for/IN a/DT job/NN ?/.","[ {C But, } + {D yeah, } {C so, } ] what do you do for a job? /"
sd,B,"Uh/UH ,/, I/PRP build/VBP transformers/NNS ./.","{F Uh, } I build transformers. /"
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
ny,B,Yeah/UH ./.,Yeah. /
bk,A,"Okay/UH ,/,","Okay, /"
qy,A,is/VBZ that/DT for/IN T/NNP I/NNP,is that for T I /
%,A,"or/CC ,/,","{C or, } -/"
nn,B,"No/UH ,/,","No, /"
sd,B,it/PRP 's/BES for/IN Cooper/NNP Industries/NNPS ./.,it's for Cooper Industries. /
bk,A,Okay/UH ./.,Okay. /
qy,A,"Are/VBP they/PRP primarily/RB electronic/JJ ,/, then/RB ?/.","Are they primarily electronic, then? /"
ny,B,Yeah/UH ./.,Yeah. /
bk,A,Okay/UH ./.,Okay. /
%,B,Well/UH --/:,{D Well } -- -/
%,A,"Well/UH that/DT ,/,","{D Well } that, -/"
sd,B,"--/: they/PRP have/VBP a/DT ,/, you/PRP know/VBP ,/, worldwide/JJ ,/,","-- they have a, {D you know, } worldwide, - /"
%,B,but/CC --/:,{C but } -- -/
b,A,Right/UH ./.,Right. /
sd,B,"--/: w-/PRP ,/, all/DT we/PRP do/VBP here/RB is/VBZ make/VB transformers/NNS --/:","-- [ w-, + all we ] do here is make transformers --"
b,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
+,B,--/: electronics/NNS and/CC stuff/NN like/IN that/DT ./.,-- electronics and stuff like that. /
ba,A,Great/JJ ./.,Great. /
%,A,"Yeah/UH ,/,","Yeah, /"
qo,A,how/WRB do/VBP you/PRP like/VB it/PRP down/IN there/RB in/IN Texas/NNP ?/.,how do you like it down there in Texas? /
sd,B,It/PRP 's/BES real/RB nice/JJ ./.,It's real nice. /
bh,A,Yeah/UH ?/.,Yeah? /
sd,B,Been/VBD here/RB all/DT my/PRP$ life/NN ./.,Been here all my life. /
ba,A,"Oh/UH ,/, no/DT doubt/NN ./.","{F Oh, } no doubt. /"
b,B,Yeah/UH ./.,Yeah. /
b,A,Okay/UH ./.,Okay. /
sd,A,I/PRP 've/VBP never/RB been/VBN to/IN Texas/NNP ./.,I've never been to Texas. /
sd,A,"I/PRP 've/VBP been/VBN to/IN Oklahoma/NNP ,/,","I've been to Oklahoma, /"
%,A,"but/CC ,/, uh/UH ,/, that/DT 's/BES about/RB as/RB far/RB as/IN ,/,","{C but, } {F uh, } that's about as far as, -/"
sd,B,"Oh/UH ,/, it/PRP 's/BES ,/, n-/XX ,/, Oklahoma/NNP 's/BES nothing/NN like/IN it/PRP ./.","{F Oh, } [ it's, n-, + Oklahoma's nothing ] like it. /"
bh,A,Yeah/UH ?/.,Yeah? /
%,A,"Okay/UH ,/,","Okay, /"
sd,A,"well/UH ,/, that/DT 's/BES good/JJ ,/, because/IN I/PRP did/VBD n't/RB like/VB Oklahoma/NNP that/RB well/RB ./.","{D well, } that's good, because I didn't like Oklahoma that well <laughter>. /"
x,B,./.,<Laughter>.
