act_tag,speaker,pos,text
sd,B,"I/PRP do/VBP n't/RB have/VB a/DT ,/, a/DT field/^NN for/IN whether/IN or/CC not/RB this/DT is/VBZ the/DT equivalent/NN of/IN what/WP was/VBD called/VBN the/DT teapot/NN dome/NN ./.","I don't have [ a, + a ] field for whether or not this is the equivalent of what was called the teapot dome."
b,A,"Oh/UH ,/, MUMBLEx/XX ./.","{F Oh, } (( )) . /"
+,B,"Uh/UH ,/, scandal/NN ,/,","{F Uh, } scandal, /"
qy,B,"are/VBP you/PRP familiar/JJ with/IN that/DT ,/,","are you familiar with that,"
nn,A,No/UH ./.,No. /
+,B,from/IN your/PRP$ histories/NNS lessons/NNS or/CC whatever/WP ./.,from your histories lessons or whatever. /
nn,A,No/UH ./.,No. /
sd,B,"Uh/UH ,/, I/PRP vaguely/RB recall/VBP","{F Uh, } I vaguely recall /"
sd,B,but/CC I/PRP 've/VBP never/RB gone/VBN and/CC done/VBN any/DT study/NN on/IN it/PRP since/IN the/DT S/NNP and/CC L/NNP thing/NN,{C but } I've never gone and done any study on it since the S and L thing /
sd,B,"that/DT teapot/NN dome/NN scandal/NN is/VBZ when/WRB I/PRP think/VBP during/IN the/DT Hoover/NNP years/NNS where/WRB gobs/NNS of/IN land/NN was/VBD ,/, was/VBD sold/VBN at/IN really/RB inflated/JJ prices/NNS on/IN the/DT theory/NN that/IN there/EX were/VBD natural/JJ gas/NN beneath/IN it/PRP ,/,","that teapot dome scandal is [ when + {A I think during the Hoover years } where ] gobs of land [ was, + was ] sold at really inflated prices on the theory that there were natural gas beneath it, /"
sd,B,"and/CC that/IN ,/, that/DT appeared/VBD to/TO be/VB corruption/NN within/IN the/DT Hoover/NNP administration/NN ./.","{C and } [ that, + that ] appeared to be corruption within the Hoover administration. /"
sv,B,"I/PRP do/VBP n't/RB have/VB a/DT real/JJ since/^NN of/IN ,/, of/IN like/UH corruption/NN that/WDT caused/VBD S/NNP and/CC L/NNP all/GW though/^IN I/PRP have/VBP a/DT feeling/NN that/IN people/NNS look/VBP the/DT other/JJ way/NN when/WRB things/NNS began/VBD to/TO go/VB sourer/JJ maybe/RB ./.","I don't have a real since [ of, + of ] {D like } corruption that caused S and L all though I have a feeling that people look the other way when things began to go sourer maybe. /"
aa,A,Uh-huh/UH ./.,Uh-huh. /
aa,A,"No/UH ,/,","No, /"
sv,A,"I/PRP do/VBP n't/RB think/VB it/PRP was/VBD really/RB corruption/NN that/WDT caused/VBD it/PRP ,/,","I don't think it was really corruption that caused it, /"
%,A,or/CC within/IN,{C or } within - /
sv,A,"I/PRP think/VBP people/NNS just/RB started/VBD ,/, you/PRP know/VBP ,/, no-/XX ,/, not/RB being/VBG as/RB careful/JJ with/IN the/DT loans/NNS that/WDT they/PRP were/VBD making/VBG whenever/WRB ,/, you/PRP know/VBP ,/, whenever/WRB they/PRP gave/VBD them/PRP out/RP ./.","I think people just started, {D you know, } [ no-, + not ] being as careful with the loans that they were making [ whenever, + {D you know, } whenever ] they gave them out. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,I/PRP think/VBP maybe/RB they/PRP did/VBD n't/RB check/VB into/IN them/PRP enough/RB,I think maybe they didn't check into them enough /
sv,A,or/CC maybe/RB because/IN everyone/NN else/RB was/VBD doing/VBG they/PRP figured/VBD they/PRP would/MD just/RB go/VB ahead/RB and/CC approve/VB it/PRP also/RB,{C or } maybe because everyone else was doing they figured they would just go ahead and approve it also /
%,A,so/RB ./.,{C so. } -/
b,B,Yeah/UH ./.,Yeah. /
b^m,A,Yeah/UH ./.,Yeah. /
sv,B,It/PRP seems/VBZ like/IN there/EX were/VBD on/^DT awful/JJ a/DT lot/NN of/IN people/NNS making/VBG loans/NNS and/CC business/NN decisions/NNS on/IN a/DT,It seems like there were on awful a lot of people making loans and business decisions on a - /
sv,B,get/VB rich/JJ quick/RB is/VBZ the/DT wrong/JJ phrase/NN,get rich quick is the wrong phrase /
sv,B,"but/CC ,/, if/IN it/PRP captures/VBZ some/DT of/IN the/DT ,/, the/DT feeling/NN I/PRP have/VBP from/IN the/DT people/NNS making/VBG business/NN decisions/NNS that/IN if/IN they/PRP failed/VBD it/PRP 's/BES sort/RB of/RB well/UH no/DT skin/NN of/^IN my/PRP$ back/NN","{C but, } [ if + ] it captures some of [ the, + the ] feeling I have from the people making business decisions that if they failed it's sort of {D well } no skin of my back /"
^q,B,"I/PRP 'll/MD move/VB on/RP to/IN this/DT other/JJ company/NN ,/,","I'll move on to this other company, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,or/CC --/:,{C or } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: I/PRP ,/, I/PRP just/RB since/^VBP that/IN they/PRP did/VBD n't/RB have/VB a/DT commitment/NN to/IN the/DT stability/NN of/IN the/DT organizations/NNS they/PRP were/VBD ,/, were/VBD making/VBG the/DT decisions/NNS for/IN ./.","-- [ I, + I ] just since that they didn't have a commitment to the stability of the organizations they [ were, + were ] making the decisions for. /"
b,A,Uh-huh/UH,Uh-huh /
x,A,./.,<breathing>.
qy^d,B,"And/CC I/PRP do/VBP n't/RB know/VB whether/IN that/DT 's/BES because/IN they/PRP had/VBD other/JJ opportunities/NNS to/IN which/WDT they/PRP could/MD move/VB ,/, you/PRP know/VBP ,/, that/IN it/PRP was/VBD that/RB easy/JJ for/IN them/PRP to/TO find/VB new/JJ work/NN that/IN they/PRP did/VBD n't/RB ,/, were/VBD n't/RB stuck/VBN to/IN where/WRB they/PRP were/VBD","{C And } I don't know whether that's because they had other opportunities to which they could move, {D you know, } that it was that easy for them to find new work that they [ didn't, + weren't ] stuck to where they were /"
qy^d,B,and/CC things/NNS begin/VBP to/TO collapse/VB,{C and } things begin to collapse /
qy^d,B,they/PRP just/RB moved/VBD on/RP ./.,they just moved on. /
no,A,I/PRP 'm/VBP not/RB sure/JJ ./.,I'm not sure. /
qrr,B,"Or/CC whether/IN they/PRP had/VBD extracted/VBN enough/JJ money/NN in/IN a/DT percentage/NN base/NN that/IN they/PRP ,/, that/IN they/PRP did/VBD n't/RB care/VB any/DT more/JJR ,/,","Or whether they had extracted enough money in a percentage base [ that they, + that they ] didn't care any more, /"
sd,B,"I/PRP ,/, just/RB ,/, I/PRP 'm/VBP rather/RB puzzled/JJ about/IN the/DT ,/,","[ I, just, + I'm ] rather puzzled about the,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,whole/JJ thing/NN ./.,whole thing <laughter>. /
sd,A,"I/PRP know/VBP ,/, well/UH ,/, I/PRP 'm/VBP ,/, uh/UH ,/, I/PRP know/VBP a/DT little/JJ bit/NN about/IN it/PRP","[ [ I know, + {D well, } <laughter> I'm, ] + {F uh, } I know ] a little bit about it /"
sd,A,but/CC I/PRP do/VBP n't/RB as/RB much/JJ as/IN I/PRP should/MD know/VB about/IN it/PRP,{C but } I don't as much as I should know about it /
sd,A,I/PRP 'm/VBP a/DT finance/NN major/NN here/RB at/IN Clarion/NNP ./.,I'm a finance major here at Clarion. /
b,B,Okay/UH ./.,Okay. /
sd,A,"And/CC ,/, um/UH ,/, I/PRP do/VBP know/VB that/IN one/CD of/IN the/DT reasons/NNS that/WDT caused/VBD it/PRP is/VBZ the/DT fact/NN that/WDT the/DT federal/NNP reserved/^NNP backed/VBD any/DT loan/NN that/WDT the/DT Savings/NNP and/CC L/NNP made/VBD with/IN a/DT ,/, a/DT hundred/CD thousand/CD dollars/NNS ./.","{C And, } {F um, } I do know that one of the reasons that caused it is the fact that the federal reserved backed any loan that the Savings and L made with [ a, + a ] hundred thousand dollars. /"
sd,A,So/RB they/PRP were/VBD kind/RB of/RB insured/VBN with/IN that/DT hundred/CD thousand/CD dollars/NNS,{C So } they were kind of insured with that hundred thousand dollars /
sv,A,"and/CC I/PRP think/VBP that/DT 's/BES kind/RB of/RB why/WRB they/PRP ,/, they/PRP were/VBD making/VBG the/DT riskier/JJR loans/NNS ,/,","{C and } I think that's kind of why [ they, + they ] were making the riskier loans, /"
sv,A,"because/IN they/PRP were/VBD like/UH oh/UH ,/, well/UH ,/, we/PRP have/VBP a/DT hundred/CD thousand/CD dollars/NNS insurance/NN on/IN it/PRP ./.","{C because } they were like {F oh, } {D well, } we have a hundred thousand dollars insurance on it. /"
qy^d,B,"Well/UH ,/, they/PRP did/VBD n't/RB ,/, they/PRP did/VBD n't/RB have/VB a/DT since/^NN of/IN risk/NN ./.","{D Well, } [ they didn't, + they didn't ] have a since of risk. /"
nn,A,"No/UH ,/,","No, /"
sd,A,I/PRP do/VBP n't/RB think/VB so/RB ./.,I don't think so. /
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,A,"And/CC ,/, uh/UH ,/, plus/CC where/WRB the/DT fact/NN where/WRB they/PRP were/VBD allowed/VBN to/TO make/VB loans/NNS in/IN ,/, any/DT ,/, almost/RB any/DT type/NN of/IN loan/NN","[ And, + {F uh, } plus ] where the fact where they were allowed to make loans in, [ any, + almost any ] type of loan - /"
sd,A,"and/CC like/UH some/DT banks/NNS ,/, you/PRP know/VBP ,/, they/PRP 're/VBP limited/JJ to/IN the/DT types/NNS of/IN loans/NNS that/WDT they/PRP 're/VBP allowed/VBN to/TO make/VB ./.","{C and } {D like } some banks, {D you know, } they're limited to the types of loans that they're allowed to make. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,And/CC I/PRP think/VBP the/DT S/NNP and/CC L/NNP -s/NNS were/VBD more/RBR open/JJ with/IN the/DT types/NNS of/IN loans/NNS that/WDT they/PRP were/VBD allowed/VBN to/TO make/VB ./.,{C And } I think the S and L -s were more open with the types of loans that they were allowed to make. /
bk,B,Okay/UH ./.,Okay. /
sv,A,"And/CC I/PRP think/VBP if/IN they/PRP would/MD be/VB more/RBR bound/JJ to/IN certain/JJ loans/NNS and/CC not/RB as/RB high/JJ of/IN insurance/NN by/IN the/DT reserve/NN ,/, then/RB I/PRP do/VBP n't/RB think/VB this/DT would/MD have/VB happened/VBN ./.","{C And } I think if they would be more bound to certain loans and not as high of insurance by the reserve, then I don't think this would have happened. /"
bk,B,Okay/UH ./.,Okay. /
qy,B,"Well/UH do/VBP you/PRP think/VB we/PRP ,/, there/EX 's/BES a/DT final/JJ accounting/NN ,/, yet/RB not/RB ,/, in/IN the/DT since/^NN of/IN pennies/NNS an/^CC nickels/NNS ,/,","{D Well } do you think [ we, + there's ] a final accounting, yet not, in the since of pennies an nickels, /"
qy,B,"but/CC do/VBP you/PRP think/VB there/EX 's/BES accounting/NN on/IN an/DT ordered/NN of/IN magnitude/NN or/CC ,/, or/CC that/IN ,/, that/IN they/PRP really/RB do/VBP understand/VB how/WRB much/JJ money/NN it/PRP is/VBZ ,/,","{C but } do you think there's accounting on an ordered of magnitude [ or, + or ] [ that, + that ] they really do understand how much money it is, /"
sd,B,"for/IN awhile/^DT^NN it/PRP seemed/VBD like/IN every/DT time/NN I/PRP opened/VBD the/DT paper/NN up/RP it/PRP was/VBD escalating/VBG in/IN terms/NNS of/IN damage/NN ,/, uh/UH ,/,","for awhile it seemed like every time I opened the paper up it was escalating in terms of damage, {F uh, } /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"did/VBD ,/, is/VBZ your/PRP$ since/^NN that/IN we/PRP now/RB understand/VBP how/WRB bad/JJ it/PRP is/VBZ ,/,","[ did, + is ] your since that we now understand how bad it is, / *[[listen]]"
x,A,,<Breathing>.
qrr,B,or/CC is/VBZ there/EX more/JJR to/TO be/VB heard/VBN yet/RB ./.,{C or } is there more to be heard yet. /
sv,A,"Um/UH ,/, I/PRP think/VBP that/IN people/NNS just/RB basically/RB got/VBD tired/JJ of/IN hearing/VBG it/PRP","{F Um, } I think that people just basically got tired of hearing it /"
sv,A,"and/CC it/PRP was/VBD n't/RB making/VBG ,/, it/PRP was/VBD was/VBD n't/RB as/RB good/JJ news/NN as/IN it/PRP was/VBD ./.","{C and } [ it wasn't <laughter> making, + it was wasn't ] as good news as it was. /"
sv,A,"I/PRP think/VBP it/PRP 's/BES still/RB ,/, you/PRP know/VBP ,/, I/PRP adding/VBG up/RP ,/,","I think it's still, {D you know, } [ I + ] adding up, /"
sv,A,and/CC I/PRP think/VBP it/PRP will/MD be/VB for/IN awhile/^DT^NN ./.,{C and } I think it will be for awhile. /
bf,B,"So/RB you/PRP do/VBP n't/RB think/VB necessarily/RB they/PRP do/VBP n't/RB have/VB a/DT complete/JJ grasp/NN yet/RB ,/,","{C So } you don't think necessarily they don't have a complete grasp yet, /"
aa,A,No/UH ./.,No. /
%,B,or/CC whether/IN MUMBLEx/XX ./.,or whether (( )) . -/
aa,A,"I/PRP ,/, I/PRP do/VBP n't/RB think/VB they/PRP do/VB ./.","[ I, + I ] don't think they do. /"
sv,A,"I/PRP do/VBP n't/RB think/VB how/WRB ,/, I/PRP do/VBP n't/RB think/VB how/WRB they/PRP could/MD find/VB that/RB big/JJ ,/, how/WRB much/JJ was/VBD really/RB lost/VBN or/CC how/WRB much/JJ they/PRP were/VBD going/VBG to/TO lose/VB ,/, because/IN there/EX still/RB are/VBP some/DT S/NNP and/CC Ls/NNPS still/RB open/JJ ./.","[ I don't think how, + I don't think how ] they could find [ that big, + how much ] was really lost or how much they were going to lose, because there still are some S and Ls still open. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC it/PRP 's/BES ,/, it/PRP 's/BES very/RB possible/JJ for/IN them/PRP to/TO go/VB down/RB in/IN the/DT future/NN because/IN of/IN this/DT ./.","{C And } [ it's, + it's ] very possible for them to go down in the future because of this. /"
bf,B,To/TO be/VB caught/JJ in/IN the/DT MUMBLEx/XX ./.,To be caught in the (( )) . /
aa,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,uh-huh/UH ./.,uh-huh. /
qy,B,Do/VBP you/PRP think/VB to/TO possibly/RB is/VBZ that/IN it/PRP will/MD help/VB with/IN the/DT regular/JJ banks/NNS ?/.,Do you think [ to + ] possibly [ is + ] that it will help with the regular banks? /
no,A,"I/PRP ,/, I/PRP do/VBP n't/RB know/VB ./.","[ I, + I ] don't know. /"
sv,A,"I/PRP thin/VBP ,/, I/PRP think/VBP it/PRP would/MD be/VB harder/JJR","[ I thin-, + I think ] it would be harder /"
sv,A,but/CC I/PRP think/VBP there/EX are/VBP some/DT regular/JJ banks/NNS that/WDT will/MD go/VB down/RB with/IN it/PRP ./.,{C but } I think there are some regular banks that will go down with it. /
sd,B,"It/PRP seems/VBZ that/IN I/PRP recall/VBP reading/VBG for/IN the/DT last/JJ oh/UH ,/, let/VB 's/PRP say/VB starting/VBG three/CD years/NNS a/GW go/^RB but/CC not/RB so/RB much/JJ in/IN the/DT last/JJ year/NN of/IN bank/NN risks/NNS of/IN relative/JJ to/IN the/DT loaning/VBG funds/NNS to/IN third/JJ world/NN countries/NNS like/IN Mexico/NNP ,/, Venezuela/NNP ./.","It seems that I recall reading [ for the last + {F oh, } let's say starting three years a go but not so much in the last ] year of bank risks [ of + ] relative to the loaning funds to third world countries like Mexico, Venezuela."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"Uh/UH ,/, and/CC Argentina/NNP based/VBN on/IN oil/NN loans/NNS","{F Uh, } and Argentina based on oil loans /"
sd,B,"and/CC then/RB the/DT price/NN of/IN oil/NN had/VBD ,/, had/VBD gone/VBN south/RB resulting/VBG in/IN those/DT loans/NNS being/VBG very/RB risky/JJ ,/,","{C and then } the price of oil [ had, + had ] gone south resulting in those loans being very risky, /"
sd,B,and/CC I/PRP guess/VBP I/PRP read/VBP articles/NNS of/IN various/JJ banks/NNS that/WDT have/VBP done/VBN the/DT right/JJ thing/NN to/TO contain/VB their/PRP$ risks/NNS given/VBN that/IN they/PRP had/VBD made/VBN multiple/JJ billion/CD dollar/NN loans/NNS ./.,{C and } I guess I read articles of various banks that have done the right thing to contain their risks given that they had made multiple billion dollar loans. /
sv,B,"I/PRP have/VBP this/DT vague/JJ since/^NN that/IN ,/, that/DT could/MD happen/VB that/IN ,/, that/IN there/EX are/VBP still/RB monies/NNS loaned/VBN out/RP to/IN third/JJ world/NN countries/NNS that/WDT could/MD end/VB up/RP being/VBG totally/RB lost/VBN ./.","I have this vague since that, that could happen [ that, + that ] there are still monies loaned out to third world countries that could end up being totally lost. /"
aa,A,"Oh/UH ,/, yeah/UH ,/, um/UH ,/,","{F Oh, } yeah, {F um, } /"
sd,A,in/IN some/DT of/IN my/PRP$ classes/NNS now/RB I/PRP was/VBD just/RB reading/VBG,in some of my classes now I was just (( reading )) /
sd,A,I/PRP think/VBP it/PRP was/VBD in/IN Venezuela/NNP,I think it was in Venezuela /
sd,A,"I/PRP ca/MD n't/RB remember/VB what/WP company/NN it/PRP was/VBD ,/,","I can't remember what company it was, /"
sd,A,but/CC they/PRP just/RB wrote/VBD off/RP like/IN millions/NNS of/IN dollars/NNS because/IN they/PRP know/VBP they/PRP will/MD never/RB get/VB it/PRP back/RB ./.,{C but } they just wrote off {D like } millions of dollars because they know they will never get it back. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"You/PRP know/VBP ,/, and/CC they/PRP just/RB ,/, they/PRP just/RB wrote/VBD it/PRP right/RB off/RP ./.","{D You know, } {C and } [ they just, + they just ] wrote it right off. /"
sv,A,"I/PRP think/VBP ,/, I/PRP think/VBP we/PRP 've/VBP lost/VBN a/DT lot/NN of/IN money/NN","[ I think, + I think ] we've lost a lot of money /"
sv,A,"and/CC ,/, you/PRP know/VBP ,/, like/UH we/PRP every/DT never/RB going/VBG to/TO get/VB it/PRP back/RP","{C and, } {D you know, } {D like } we [ every + never ] going to get it back /"
sv,A,it/PRP 's/BES impossible/JJ to/TO get/VB it/PRP back/RB ./.,it's impossible to get it back. /
bf,B,And/CC so/RB you/PRP think/VBP that/DT it/PRP 's/BES just/RB gone/JJ ./.,{C And so } you think that it's just gone. /
aa,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,"uh-huh/UH ,/,","uh-huh, /"
aa,A,"yeah/UH ,/,","yeah, /"
sv,A,"cause/IN we-/XX ,/, we/PRP 're/VBP ,/, you/PRP know/VBP ,/, we/PRP 're/VBP talking/VBG about/IN some/DT peens/NNS that/WDT have/VBP just/RB like/UH even/RB gave/VBD up/RP on/IN like/UH getting/VBG it/PRP back/RP and/CC trying/VBG any/DT more/JJR ./.","cause [ [ we-, + we're, ] + {D you know, } we're ] talking about some peens that have just {D like } even gave up on {D like } getting it back and trying any more. /"
b,B,Okay/UH ./.,Okay. /
sv,A,They/PRP just/RB totally/RB wrote/VBD it/PRP off/RP their/PRP$ book/NN ./.,They just totally wrote it off their book. /
qy,B,Do/VBP you/PRP think/VB it/PRP is/VBZ necessary/JJ to/TO have/VB the/DT federal/JJ guaranty/NN program/NN,Do you think it is necessary to have the federal guaranty program /
sv,B,like/UH my/PRP since/^NN is/VBZ it/PRP was/VBD there/RB to/TO try/VB to/TO protect/VB small/JJ investors/NNS,{D like } my since is it was there to try to protect small investors /
sv,B,but/CC it/PRP ended/VBD up/RP protecting/VBG big/JJ investors/NNS ./.,{C but } it ended up protecting big investors.
b,A,Oh/UH ./.,Oh. /
+,B,"Which/WDT I/PRP do/VBP n't/RB think/VB what/WP it/PRP was/VBD meant/VBN to/TO do/VB ,/,","Which I don't think what it was meant to do, /"
sv,B,"so/RB I/PRP guess/VBP I/PRP ,/, I/PRP feel/VBP like/IN as/RB long/RB as/IN we/PRP have/VBP the/DT possibility/NN for/IN this/DT large/JJ numbers/NNS of/IN people/NNS to/TO be/VB protected/VBN the/DT possibility/NN exist/VBZ for/IN these/DT sorts/NNS of/IN problems/NNS ./.","{C so } I guess [ I, + I ] feel like as long as we have the possibility for this large numbers of people to be protected the possibility exist for these sorts of problems. /"
ny,A,"Uh-huh/UH ,/,","Uh-huh, /"
ny,A,"um/UH ,/, yeah/UH ,/,","{F um, } yeah, /"
sv,A,"I/PRP think/VBP is/VBZ it/PRP necessary/JJ to/TO have/VB ,/, um/UH ,/, the/DT backing/NN ,/, um/UH ,/,","I think is it necessary to have, {F um, } the backing, {F um, } /"
sv,A,"it/PRP ,/, it/PRP 's/BES ,/, it/PRP 's/BES just/RB for/IN ,/, you/PRP know/VBP ,/, safe/JJ purposes/NNS ,/, you/PRP know/VBP ,/, in/IN case/NN something/NN would/MD happen/VB ./. Um/UH ,/,","[ [ it, + it's, ] + it's ] just for, {D you know, } safe purposes, {D you know, } in case something would happen. {F Um, } /"
%,A,"yeah/UH ,/,","yeah, /"
%,A,"I/PRP do/VBP n't/RB ,/, I/PRP ne-/XX ,/,","[ I don't, + I ne-, ] - /"
%,A,"yeah/UH ,/,","yeah, /"
sv,A,as/RB long/RB as/IN there/EX 's/BES enough/JJ little/JJ companies/NNS we/PRP 're/VBP going/VBG to/TO have/VB to/TO have/VB something/NN ./.,as long as there's enough little companies we're going to have to have something. /
bf,B,"Um/UH ,/, so/RB your/PRP$ since/^NN is/VBZ that/IN the/DT ,/, that/IN ,/, uh/UH ,/, the/DT loan/NN guaranties/NNS which/WDT really/RB were/VBD accounts/NNS guaranties/NNS ,/,","{F Um, } {C so } your since is [ that the, + that, {F uh, } the ] loan guaranties [ which + ] really were accounts guaranties,"
aa,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"so/RB the/DT ,/, so/IN that/IN the/DT account/NN holders/NNS that/IN if/IN something/NN went/VBD wrong/JJ they/PRP would/MD have/VB their/PRP$ money/NN ./.","[ so the, + so that the ] account holders that if something went wrong they would have their money. /"
aa,A,Right/UH ./.,Right. /
bf,B,"And/CC given/VBN that/IN the/DT S/NNP and/CC Ls/NNPS have/VBP had/VBN disasters/NNS then/RB those/DT account/NN holders/NNS are/VBP ,/, are/VBP ,/, their/PRP$ money/NN is/VBZ still/RB being/VBG protected/VBN ./.","{C And } given that the S and Ls have had disasters then [ those account holders [ are, + are, ] + their money is ] still being protected. /"
aa,A,Uh-huh/UH ./.,Uh-huh. /
bf,B,"And/CC that/DT is/VBZ it/PRP 's/BES million/CD of/IN people/NNS with/IN anywhere/RB from/IN thousands/NNS to/IN tens/NNS of/IN thousands/NNS I/PRP guess/VBP of/IN ,/,","{C And } [ that is + it's ] million of people with anywhere from thousands to tens of thousands I guess [ of, +"
aa,A,Uh-huh/UH ./.,Uh-huh. /
+,B,Of/IN dollars/NNS being/VBG protected/VBN ./.,Of ] dollars being protected. /
sv,B,"It/PRP ,/, it/PRP seems/VBZ like/IN ,/, um/UH ,/, there/EX was/VBD a/DT lot/NN of/IN money/NN being/VBG protected/VBN in/IN multiple/JJ accounts/NNS ,/, uh/UH ,/,","[ It, + it ] seems like, {F um, } there was a lot of money being protected in multiple accounts, {F uh, } /"
%,B,"it/PRP 's/BES ,/,","it's, - /"
sd,B,"if/IN ,/, if/IN you/PRP take/VBP ten/CD million/CD people/NNS and/CC protect/VBP ten/CD thousand/CD dollars/NNS it/^PRP^VBZ still/RB only/RB a/DT hundred/CD bi-/CD ,/, billion/CD dollars/NNS","[ if, + if ] you take ten million people and protect ten thousand dollars it still only a hundred [ bi-, + billion ] dollars /"
sd,B,and/CC we/PRP 're/VBP taking/^VBG about/IN monies/NNS way/RB in/IN access/^NN of/IN that/DT now/RB,{C and } we're taking about monies way in access of that now /
sv,B,so/RB it/PRP 's/BES obvious/JJ that/IN we/PRP 've/VBP protected/VBN large/JJ accounts/NNS ./.,{C so } it's obvious that we've protected large accounts. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,And/CC perhaps/RB multiple/JJ people/NNS in/IN multiple/JJ S/NNP and/CC Ls/NNPS,And perhaps multiple people in multiple S and Ls /
sv,B,"and/CC ,/, and/CC it/PRP seems/VBZ like/IN maybe/RB that/DT needs/VBZ to/TO be/VB thought/VBN about/IN ,/, rethought/VBN ./.","[ {C and, } + {C and } ] it seems like maybe that needs to be [ thought about, + rethought. ] /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"You/PRP know/VBP that/IN the/DT ,/, for/IN ,/,","You know that the, for, - /"
sd,B,"I/PRP guess/VBP I/PRP 'm/VBP content/VBP with/IN the/DT need/NN to/TO have/VB protection/NN on/IN ,/, on/IN accounts/NNS","I guess I'm content with the need to have protection [ on, + on ] accounts /"
sv,B,but/CC I/PRP feel/VBP likes/IN it/PRP 's/BES on/IN an/DT individual/JJ basis/NN ./.,{C but } I feel likes it's on an individual basis. /
%,B,Someone/NN whose/^WP^BES got/VBN accounts/NNS in/IN thirty-five/CD different/JJ S/NNP and/CC Ls/NNPS or/CC thirty/CD or/CC forty/CD thousand/CD dollars/NNS,Someone whose got accounts in thirty-five different S and Ls or thirty or forty thousand dollars - /
sv,B,and/CC they/PRP 're/VBP all/DT protected/VBN by/IN the/DT government/NN ./.,{C and } they're all protected by the government. /
sv,B,"Seems/VBZ to/IN me/PRP like/IN they/PRP 've/VBP gotten/VBN around/IN what/WP was/VBD ,/,","Seems to me like they've gotten around what was <laughter>,"
x,A,,<Laughter>.
+,B,intended/VBN to/TO be/VB the/DT issue/NN there/UH ./.,intended to be the issue there. /
x,A,,<Laughter>.
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
sd,B,"I/PRP guess/VBP I/PRP do/VBP n't/RB have/VB a/DT personal/JJ since/^NN of/IN V/^NN on/IN it/PRP since/IN I/PRP ,/,","I guess I don't have a personal since of V on it since I,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,was/VBD not/RB a/DT heavy/JJ user/NN of/IN any/DT S/NNP and/CC Ls/NNPS,was not a heavy user of any S and Ls /
sd,B,"and/CC ,/, and/CC let/VB alone/RB any/DT of/IN them/PRP that/WDT went/VBD bankrupt/JJ ./.","[ {C and, } + {C and } ] let alone any of them that went bankrupt. /"
x,A,,<Laughter>.
sv,B,"And/CC I/PRP guess/VBP that/DT means/VBZ that/IN from/IN my/PRP$ perspective/NN it/PRP could/MD happen/VB again/RB ,/,","{C And } I guess that means that from my perspective it could happen again, /"
