act_tag,speaker,pos,text
sd,B,"but/CC you/PRP can/MD always/RB write/VB to/IN ,/, uh/UH ,/, oh/UH I/PRP forgot/VBD the/DT name/NN of/IN it/PRP and/CC stop/VB the/DT junk/NN mail/NN ./.","{C but } you can always write to, {F uh, } {A oh I forgot the name of it } and stop the junk mail. /"
sd,B,"That/DT I/PRP 've/VBP done/VBN ./. Because/IN I/PRP do/VBP n't/RB want/VB junk/NN mail/NN anyway/RB ,/,","That I've done. Because I don't want junk mail anyway, /"
sd,B,"so/RB I/PRP c-/XX ,/, wrote/VBD to/IN them/PRP when/WRB it/PRP came/VBD on/IN the/DT air/NN ,/,","{C so } I [ c-, + wrote ] to them when it came on the air, /"
sd,B,"so/RB I/PRP do/VBP n't/RB get/VB any/DT of/IN that/DT bull/NN ,/,","{C so } I don't get any of that bull, /"
sd,B,"tha-/XX ,/, it/PRP works/VBZ by/IN the/DT way/NN ./.","[ tha-, + it ] works by the way. /"
ba,A,"Oh/UH ,/, good/UH ./.","{F Oh, } good. /"
sd,B,"But/CC ,/, uh/UH ,/, the/DT telephone/NN does/VBZ n't/RB bother/VB me/PRP because/IN I/PRP leave/VBP it/PRP half/PDT the/DT time/NN ,/, on/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, answering/VBG service/NN anyway/RB ,/,","{C But, } {F uh, } the telephone doesn't bother me because I leave it half the time, on, {F uh, } {D you know, } answering service anyway,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"unless/IN I/PRP 'm/VBP home/RB ,/,","unless I'm home, /"
sd,B,"so/RB I/PRP figure/VBP I/PRP can/MD turn/VB it/PRP off/RP one/CD way/NN or/CC the/DT other/NN ,/,","{C so } I figure I can turn it off one way or the other, /"
sd,B,but/CC I/PRP think/VBP that/DT 's/BES the/DT only/JJ bottom/NN line/NN thing/NN that/WDT I/PRP dislike/VBP ./.,{C but } I think that's the only bottom line thing that I dislike. /
%,B,"Because/IN it/PRP does/VBZ ,/,","{C Because } it does, - /"
sd,B,"other/JJ than/IN the/DT U/NNP S/NNP Census/NNP ,/, um/UH ,/,","other than the U S Census, {F um, } - /"
t1,B,what/WP was/VBD it/PRP ./.,what was it. /
sd,B,"Oh/UH the/DT ,/, the/DT carpet/NN place/NN that/WDT called/VBD me/PRP three/CD times/NNS ,/,","{F Oh } [ the, + the ] carpet place that called me three times, -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"that/DT I/PRP felt/VBD was/VBD invasion/NN because/IN it/PRP was/VBD the/DT same/JJ carpet/NN place/NN ,/, and/CC called/VBD me/PRP three/CD times/NNS ./.","that I felt was invasion because it was the same carpet place, and called me three times. /"
x,A,,<Footsteps> <door>.
sv,B,I/PRP mean/VBP one/CD should/MD be/VB sufficient/JJ ./.,I mean one should be sufficient. /
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
%,B,"But/CC ,/, if/IN people/NNS do/VBP n't/RB use/VB the/DT telephone/NN ,/,","{C But, } if people don't use the telephone, - /"
sd,B,it/PRP 's/BES like/IN I/PRP do/VBP n't/RB know/VB when/WRB the/DT police/NN has/VBZ their/PRP$ project/NN going/VBG,[ it's + {D like } I ] don't know when the police has their project going /
sd,B,and/CC I/PRP do/VBP n't/RB know/VB when/WRB the/DT other/JJ ones/NNS have/VBP their/PRP$ project/NN going/VBG and/CC when/WRB they/PRP want/VBP to/TO pick/VB up/RP down/IN my/PRP$ street/NN for/IN things/NNS ./.,{C and } I don't know when the other ones have their project going and when they want to pick up down my street for things. /
sd,B,That/DT 's/BES the/DT only/JJ way/NN I/PRP know/VBP ./.,That's the only way I know. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"And/CC ,/, uh/UH ,/, that/DT 's/BES i-/XX ,/,","{C And, } {F uh, } [ that's + i-, ] -/"
sv,A,"Well/UH you/PRP have/VBP to/TO have/VB the/DT telephone/NN ,/,","{D Well } you have to have the telephone, /"
%,A,"but/CC you/PRP ca/MD n't/RB ,/, you/PRP know/VBP ,/,","{C but } you can't, {D you know, } - /"
sv,A,"and/CC ,/, and/CC it/PRP 's/BES ,/, sometimes/RB it/PRP 's/BES hard/JJ to/TO screen/VB out/RP all/PDT the/DT calls/NNS that/WDT you/PRP do/VBP n't/RB want/VB ./.","[ {C and, } + {C and } ] [ it's, + sometimes it's ] hard to screen out all the calls that you don't want. /"
sv,B,"Well/UH see/VB there/EX 's/BES no/DT way/NN of/IN knowing/VBG ,/,","{D Well } see there's no way of knowing, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"that/DT 's/BES ,/, you/PRP know/VBP ,/, that/DT 's/BES the/DT problem/NN ./.","[ that's, + {D you know, } that's ] the problem. /"
sd,B,"Like/UH the/DT product/NN I/PRP sell/VBP ,/, uh/UH ,/, I/PRP sell/VBP mostly/RB to/IN older/JJR people/NNS which/WDT ca/MD n't/RB get/VB it/PRP in/IN a/DT normal/JJ public/JJ situation/NN ./.","{D Like } the product I sell, {F uh, } I sell mostly to older people which can't get it in a normal public situation. /"
sd,B,The/DT only/JJ way/NN we/PRP 'd/MD get/VB to/IN them/PRP is/VBZ by/IN telephone/NN ./.,The only way we'd get to them is by telephone. /
b,A,Um/UH ./.,{F Um. } /
sd,B,"And/CC ,/, uh/UH ,/, most/JJS of/IN them/PRP like/VBP it/PRP because/IN the/DT company/NN I/PRP work/VBP for/IN is/VBZ nationwide/JJ ,/, and/CC ,/, uh/UH ,/, reputable/JJ","{C And, } {F uh, } most of them like it because the company I work for is nationwide, and, {F uh, } reputable /"
sd,B,"and/CC they/PRP know/VBP that/IN hey/UH ,/, we/PRP 're/VBP backing/VBG it/PRP ,/, one/CD hundred/CD percent/NN ./.","{C and } they know that hey, we're backing it, one hundred percent. /"
b,A,"Ye-/UH ,/, uh-huh/UH ./.","[ Ye-, + uh-huh. ] /"
sd,B,"But/CC ,/, if/IN we/PRP were/VBD denied/VBN the/DT right/NN to/TO call/VB people/NNS up/RP ,/, these/DT people/NNS would/MD never/RB be/VB able/JJ to/TO get/VB it/PRP ./.","{C But, } if we were denied the right to call people up, these people would never be able to get it. /"
sd,B,"Because/IN your/PRP$ normal/JJ companies/NNS that/WDT offer/VBP it/PRP ,/, do/VBP not/RB offer/VB it/PRP in/IN the/DT amounts/NNS that/WDT we/PRP do/VBP","Because your normal companies that offer it, do not offer it in the amounts that we do /"
sd,B,"and/CC they/PRP 'd/MD never/RB have/VB it/PRP then/RB ,/, at/IN that/DT point/NN ./.","{C and } they'd never have it then, at that point. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Because/IN we/PRP offer/VBP it/PRP in/IN a/DT very/RB low/JJ ,/, you/PRP know/VBP ,/, quantity/NN ./.","Because we offer it in a very low, {D you know, } quantity. /"
x,A,,<Door>.
sd,B,"So/RB I/PRP mean/VBP ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB what/WP to/TO do/VB as/RB far/RB as/IN that/DT 's/BES concerned/JJ ./.","{C So } {E I mean, } [ I, + I ] don't know what to do as far as that's concerned. /"
sv,B,But/CC it/PRP is/VBZ nerve/GW racking/^JJ ./.,{C But } it is nerve racking. /
sv,B,"I/PRP mean/VBP it/PRP is/VBZ nerve/GW racking/^JJ to/TO have/VB the/DT telephone/NN ,/,","I mean it is nerve racking to have the telephone, /"
sv,B,"but/CC at/IN least/JJS ,/, as/IN I/PRP said/VBD ,/, you/PRP can/MD always/RB say/VB no/UH thank/VB you/PRP ./.","{C but } at least, as I said, you can always say no thank you <laughter>. /"
aa,A,"Right/UH ,/,","Right, /"
aa,A,uh-huh/UH ./.,uh-huh. /
bf,B,I/PRP gather/VBP you/PRP get/VBP a/DT lot/NN of/IN telephone/NN calls/NNS ./.,I gather you get a lot of telephone calls. /
aa,A,"Sometimes/RB ,/,","Sometimes, /"
aa,A,"yeah/UH ,/,","yeah, /"
sd,A,some/DT days/NNS it/PRP just/RB rings/VBZ off/IN the/DT wall/NN ./.,some days it just rings off the wall. /
b,B,"Yes/UH ,/,","Yes, /"
b,B,"yes/UH ,/,","yes, /"
b,B,yes/UH ./.,yes. /
qy^d,B,In/IN other/JJ words/NNS you/PRP own/VBP your/PRP$ own/JJ home/NN ./.,In other words you own your own home. /
nn,A,"No/UH ,/,","No, /"
nn,A,no/UH ./.,no. /
sv,B,I/PRP think/VBP that/DT 's/BES where/WRB they/PRP hit/VBP most/JJS of/IN us/PRP ./.,I think that's where they hit most of us. /
sd,B,Like/UH I/PRP own/VBP my/PRP$ own/JJ home/NN ./.,{D Like } I own my own home. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"And/CC you/PRP just/RB know/VBP about/RB what/WP time/NN ,/,","{C And } you just know about what time, /"
sv,B,"like/UH some/DT days/NNS I/PRP hate/VBP staying/VBG home/RB because/IN the/DT phone/NN rings/VBZ all/PDT the/DT time/NN ,/,","{D like } some days I hate staying home because the phone rings all the time, /"
h,B,"but/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{C but, } {F uh, } I don't know, /"
sd,B,I/PRP have/VBP n't/RB been/VBN able/JJ to/TO figure/VB that/DT out/RP ./.,I haven't been able to figure that out. /
sd,B,Something/NN else/RB to/TO do/VB about/IN it/PRP ./.,Something else to do about it. /
sd,B,"When/WRB they/PRP call/VBP up/RP and/CC want/VBP to/TO say/VB ,/, well/UH tell/VB me/PRP this/DT ,/, this/DT ,/, this/DT ,/, this/DT and/CC I/PRP 'll/MD give/VB you/PRP a/DT free/JJ something/NN or/CC other/JJ ,/,","When they call up and want to say, {D well } tell me this, this, this, this and I'll give you a free something or other,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"My/PRP$ answer/NN is/VBZ no/UH thank/VB you/PRP ,/, I/PRP do/VBP n't/RB need/VB it/PRP ./.","My answer is no thank you, I don't need it. /"
sd,B,"And/CC they/PRP say/VBP ,/, well/UH do/VBP n't/RB you/PRP want/VB to/TO know/VB what/WP 's/BES free/JJ ,/,","{C And } they say, {D well } don't you want to know what's free, /"
sd,B,"and/CC I/PRP s/VBP ,/, no/UH ./.","{C and } I s-, no <laughter>. /"
sv,B,"If/IN I/PRP have/VBP to/TO give/VB them/PRP so/RB much/JJ to/TO answer/VB the/DT questions/NNS to/TO get/VB fifty/CD rolls/NNS of/IN film/NN or/CC something/NN like/IN that/DT ,/, they/PRP 're/VBP taking/VBG something/NN away/RB from/IN me/PRP","If I have to give them so much to answer the questions to get fifty rolls of film or something like that, they're taking something away from me /"
sd,B,and/CC I/PRP do/VBP n't/RB like/VB that/DT ./.,{C and } I don't like that. /
aa,A,Right/UH ./.,Right. /
aa,A,"Yeah/UH ,/,","Yeah <throat_clearing>, /"
sd,A,"even/RB if/IN ,/, I/PRP guess/VBP it/PRP 's/BES for/IN coupons/NNS ,/, they/PRP ,/, they/PRP have/VBP a/DT survey/NN they/PRP run/VBP","even if, I guess it's for coupons, [ they, + they ] have a survey they run /"
sd,A,"and/CC it/PRP ,/, I/PRP guess/VBP it/PRP ,/, one/CD of/IN them/PRP is/VBZ supposed/VBN to/TO be/VB a/DT smokers/NNS survey/NN","{C and } [ [ it, + I guess it, ] + one of them ] is supposed to be a smokers survey /"
sd,A,but/CC the/DT questions/NNS go/VBP a/DT lot/NN farther/RB than/IN having/VBG to/TO do/VB anything/NN with/IN smoking/NN ./.,{C but } the questions go a lot farther than having to do anything with smoking. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC they/PRP ask/VBP ,/, tha-/XX ,/, you/PRP know/VBP ,/, they/PRP start/VBP out/RP","{C And } [ they ask, tha-, + {D you know, } they start out ] /"
sd,A,"and/CC they/PRP ask/VBP you/PRP even/RB ,/, even/RB to/IN your/PRP$ income/NN level/NN ./.","{C and } they ask you [ even, + even ] to your income level. /"
sv,A,"I/PRP think/VBP that/DT 's/BES ,/, you/PRP know/VBP ,/,","I think that's, {D you know, } - /"
sv,A,"whether/IN you/PRP buy/VBP a/DT T/NN V/NN dinner/NN or/CC not/RB ,/, I/PRP do/VBP n't/RB think/VB it/PRP has/VBZ anything/NN to/TO do/VB with/IN ,/,","whether you buy a T V dinner or not, I don't think it has anything to do with, -/"
