act_tag,speaker,pos,text
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: I/PRP think/VBP ./.,-- I think. /
sd,A,"Well/UH ,/, people/NNS that/WDT are/VBP ,/, um/UH ,/, have/VBP received/VBN sentences/NNS in/IN jail/NN ,/, they/PRP have/VBP ,/, uh/UH ,/, some/DT of/IN them/PRP are/VBP going/VBG out/RB and/CC doing/VBG ,/, uh/UH ,/, they/PRP have/VBP to/TO go/VB out/RB and/CC do/VB public/JJ service/NN --/:","{D Well, } people that [ are, + {F um, } have ] received sentences in jail, [ they have, {F uh, } some of them are going out and doing, + {F uh, } they have to ] go out and do public service --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: activities/NNS --/:,-- activities --
b,B,Right/UH ./.,Right. /
+,A,"--/: which/WDT to/IN me/PRP is/VBZ ,/, is/VBZ good/JJ ./.","-- which to me [ is, + is ] good. /"
aa,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
aa,B,"oh/UH yeah/UH ,/,","{F oh } yeah, /"
sv,B,I/PRP agree/VBP with/IN you/PRP ./.,I agree with you. /
sv,B,"This/DT is/VBZ something/NN that/WDT ,/, um/UH ,/, like/IN you/PRP say/VBP ,/, is/VBZ it/PRP 's/BES character/NN building/VBG --/:","This is something that, {F um, } {A like you say, } is it's character building --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: um/UH ,/, you/PRP know/VBP ,/, learning/VBG how/WRB to/TO ,/, to/TO give/VB to/IN others/NNS ,/, and/CC being/VBG less/RBR selfish/JJ","-- {F um, } {D you know, } learning how [ to, + to ] give to others, and being less selfish /"
%,B,"and/CC ,/,","{C and, } -/"
sv,A,"Well/UH ,/, I/PRP think/VBP sometimes/RB it/PRP gives/VBZ you/PRP a/DT better/JJR picture/NN of/IN what/WP some/DT of/IN the/DT other/JJ people/NNS live/VBP like/IN ,/, you/PRP know/VBP ,/, what/WP --/:","{D Well, } I think sometimes it gives you a better picture of what some of the other people live like, {D you know, } [ what + --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: what/WP some/DT of/IN the/DT other/JJ parts/NNS of/IN the/DT world/NN are/VBP like/IN or/CC --/:,-- what ] some of the other parts of the world are like or --
b,B,Right/UH ./.,Right. /
+,A,--/: even/RB other/JJ parts/NNS of/IN the/DT neighborhood/NN --/:,-- even other parts of the neighborhood --
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,"uh-huh/UH ,/,","uh-huh, /"
b,B,yeah/UH ./.,yeah. /
+,A,"--/: some/DT of/IN the/DT people/NNS ,/, how/WRB they/PRP live/VBP","-- some of the people, how they live /"
%,A,"or/CC ,/,","{C or, } -/"
aa,B,"Oh/UH ,/, I/PRP agree/VBP with/IN you/PRP ,/,","{F Oh, } I agree with you, /"
aa,B,"I/PRP agree/VBP with/IN you/PRP ,/,","I agree with you, /"
sv,B,"and/CC I/PRP think/VBP ,/, uh/UH ,/, young/JJ people/NNS are/VBP so/RB ,/, um/UH ,/, uh/UH ,/, focused/JJ just/RB on/IN themselves/PRP and/CC their/PRP$ activities/NNS ,/, and/CC whose/WP$ going/VBG out/RP with/IN whom/WP ,/, et/FW cetera/FW --/:","{C and } I think, {F uh, } young people are so, {F um, } {F uh, } focused just on themselves and their activities, and whose going out with whom, et cetera --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: that/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, to/TO get/VB a/DT taste/NN of/IN what/WP the/DT real/JJ world/NN is/VBZ actually/RB about/IN --/:","-- that, {F uh, } {D you know, } to get a taste of what the real world is actually about --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: doing/VBG that/DT public/JJ service/NN would/MD be/VB great/JJ ./.,-- doing that public service would be great. /
b,A,Uh-huh/UH ./.,Uh-huh. /
b,B,Yeah/UH ./.,Yeah. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"because/IN that/DT 's/BES one/CD thing/NN that/WDT 's/BES hard/JJ ,/, with/IN young/JJ people/NNS ,/, you/PRP ,/, you/PRP ca/MD n't/RB tell/VB them/PRP how/WRB things/NNS are/VBP --/:","{C because } that's one thing that's hard, with young people, [ you, + you ] can't tell them how things are -- /"
b,B,Right/UH ./.,Right. /
sv,A,--/: they/PRP have/VBP to/TO see/VB for/IN themselves/PRP --/:,-- they have to see for themselves -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: now/RB of/IN course/NN this/DT might/MD be/VB after/IN they/PRP 've/VBP gone/VBN through/IN their/PRP$ teen/NN years/NNS ,/,","-- now of course this might be after they've gone through their teen years, /"
sv,A,I/PRP do/VBP n't/RB know/VB what/WP their/PRP$ thought/NN is/VBZ on/IN what/WDT age/NN that/WDT this/DT should/MD be/VB done/VBN ./.,I don't know what their thought is on what age that this should be done. /
b,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sv,B,"I/PRP would/MD think/VB so/RB ,/, like/IN right/RB after/IN ,/, um/UH ,/, high/JJ school/NN --/:","I would think so, like right after, {F um, } high school --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP ,/, even/RB if/IN it/PRP was/VBD the/DT ,/, the/DT ,/, their/PRP$ ,/, um/UH ,/, that/DT summer/NN right/RB after/IN high/JJ school/NN --/:","-- {D you know, } even if it was [ [ [ the, + the, ] + their, ] + {F um, } that ] summer right after high school --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP ,/, three/CD months/NNS ,/,","-- {D you know, } three months, /"
sv,A,Of/IN course/NN they/PRP 've/VBP already/RB gone/VBN through/IN the/DT period/NN of/IN time/NN where/WRB they/PRP need/VBP more/JJR direction/NN --/:,Of course they've already gone through the period of time where they need more direction --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/, they/PRP ,/, their/PRP$ teenage/JJ years/NNS and/CC that/IN they/PRP really/RB sometimes/RB need/VBP a/DT little/RB better/JJR direction/NN to/TO go/VB --/:","-- {D you know, } [ they, + their ] teenage years and that they really sometimes need a little better direction to go --"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
+,A,"--/: and/CC something/NN ,/,","-- and something, /"
sv,A,"course/NN now/RB Peace/NNP Corps/NNP ,/, that/DT could/MD n't/RB be/VB done/VBN of/IN course/NN ,/, until/IN they/PRP were/VBD done/VBN with/IN school/NN --/:","course now Peace Corps, that couldn't be done of course, until they were done with school --"
b,B,"Right/UH ,/,","Right, /"
b,B,"right/UH ,/,","right, /"
sv,B,"You/PRP know/VBP ,/, something/NN that/WDT out/IN ,/, that/WDT was/VBD outside/IN of/IN ,/, uh/UH ,/, outside/IN of/IN school/NN --/:","{D You know, } something [ that out, + that was ] [ outside of, + {F uh, } outside of ] school -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
"fo_o_fw_""_by_bc",B,"--/: yeah/UH ,/,","-- yeah, /"
"fo_o_fw_""_by_bc",B,"but/CC ,/, yeah/UH ,/,","{C but, } yeah, /"
sv,B,"you/PRP know/VBP ,/, right/RB ,/, right/RB after/IN you/PRP graduate/VBP from/IN ,/, um/UH ,/, high/JJ school/NN ,/, because/IN a/DT lot/NN of/IN people/NNS are/VBP just/RB ,/, um/UH ,/, uh/UH ,/, Well/UH gee/UH whiz/UH ,/, what/WP do/VBP I/PRP do/VB now/RB --/:","{D you know, } [ right, + right ] after you graduate from, {F um, } high school, because a lot of people are just, {F um, } {F uh, } {D Well } gee whiz, what do I do now --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: if/IN they/PRP 're/VBP not/RB focused/JJ on/IN going/VBG to/IN college/NN ,/,","-- if they're not focused on going to college, /"
sv,B,"and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, having/VBG that/DT ,/, that/DT ,/, uh/UH ,/, gung/UH ho/UH plan/NN --/:","{C and, } {F uh, } {D you know, } having [ that, + that, ] {F uh, } gung ho plan --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: uh/UH ,/, that/DT 's/BES ,/, you/PRP know/VBP ,/, setting/VBG their/PRP$ life/NN goals/NNS ./.","-- {F uh, } that's, {D you know, } setting their life goals. /"
sv,A,Kind/RB of/RB an/DT in-between/JJ --/:,Kind of an in-between --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: time/NN ./.,-- time. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,"yeah/UH ,/,","yeah, /"
sv,B,"so/RB to/IN me/PRP ,/, see/VB that/DT would/MD be/VB the/DT ,/, the/DT ,/, uh/UH ,/, the/DT greatest/JJS time/NN for/IN ,/, um/UH ,/, you/PRP know/VBP ,/, teenagers/NNS to/TO ,/, to/TO do/VB that/DT ,/, would/MD be/VB right/RB after/IN they/PRP graduated/VBD from/IN high/JJ school/NN ./.","{C so } to me, {D see } that would be [ [ the, + the, ] + {F uh, } the ] greatest time for, {F um, } {D you know, } teenagers [ to, + to ] do that, would be right after they graduated from high school. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,But/CC as/IN for/IN its/PRP$ being/NN required/JJ --/:,{C But } as for its being required <laughter> --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: you/PRP know/VBP ,/, we/PRP 're/VBP just/RB not/RB ,/, we/PRP 're/VBP not/RB based/VBN on/IN ,/, on/IN that/DT ,/, uh/UH --/:","-- {D you know, } [ we're just not, + we're not ] based [ on, + on ] that, {F uh } --"
b,A,Huh-uh/UH ./.,Huh-uh. /
+,B,--/: type/NN of/IN a/DT system/NN ./. Um/UH ./.,-- type of a system. {F Um. } /
aa,A,"No/UH ,/,","No, /"
sv,A,"and/CC like/IN I/PRP said/VBD ,/, not/RB ,/, now/RB all/DT young/JJ people/NNS should/MD be/VB able/JJ to/TO do/VB something/NN ,/,","{C and } like I said, [ not, + now ] all young people should be able to do something, /"
sv,A,but/CC --/:,{C but } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: not/RB all/DT certainly/RB would/MD be/VB geared/VBN to/IN ,/, even/RB the/DT ,/, the/DT Mormon/NNP boys/NNS that/WDT go/VBP out/RB ,/, not/RB all/DT of/IN them/PRP go/VBP ,/,","-- not all certainly would be geared to, even [ the, + the ] Mormon boys that go out, not all of them go, /"
sv,A,I/PRP mean/VBP --/:,{E I mean } --
b,B,Right/UH ./.,Right. /
+,A,"--/: it/PRP 's/BES disaster/NN if/IN they/PRP do/VBP n't/RB go/VB ,/,","-- it's disaster if they don't go, /"
sv,A,but/CC --/:,[ {C but } + --
b,B,"Oh/UH ,/, right/UH ./.","{F Oh, } right. /"
+,A,"--/: but/CC some/DT of/IN them/PRP are/VBP not/RB ,/,","-- {C but } ] some of them are not, - /"
sv,A,they/PRP 're/VBP just/RB not/RB made/VBN to/TO do/VB that/DT type/NN of/IN thing/NN --/:,they're just not made to do that type of thing -- /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sv,A,--/: and/CC they/PRP just/RB are/VBP n't/RB able/JJ to/TO do/VB it/PRP ./.,-- {C and } they just aren't able to do it. /
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
b,B,"so/RB ,/, um/UH ,/, yeah/UH ,/,","{C so, } {F um, } yeah, /"
sv,B,it/PRP 'd/MD be/VB good/JJ,it'd be good /
sv,B,"but/CC like/IN I/PRP said/VBD ,/, requiring/VBG it/PRP would/MD be/VB ,/, uh/UH ,/,","{C but } like I said, requiring it would be, {F uh, } -/"
