act_tag,speaker,pos,text
qw,B,What/WDT kind/NN is/VBZ it/PRP ?/.,<laughter> What kind is it? /
sd,A,A/DT Keeshonden/NNP ./.,A Keeshonden. /
bh,B,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
ny,A,"Yeah/UH ,/,","Yeah, /"
b,B,Uh-huh/UH ./.,Uh-huh . /
sd,A,fuzzy/JJ little/JJ thing/NN ./.,fuzzy little thing. /
br,B,A/DT what/WP ?/.,A what? /
sd,A,A/DT fuzzy/JJ little/JJ dog/NN ./.,A fuzzy little dog. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"yeah/UH ,/,","yeah, /"
sv,B,they/PRP 're/VBP cute/JJ ./.,they're cute. /
sd,A,"Rather/RB ,/, rather/RB odd/JJ personality/NN ,/,","[ Rather, + rather ] odd personality, /"
sd,A,"he/PRP ,/, he/PRP 's/BES fun/JJ ./.","[ he, + he's ] fun. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Anyway/RB ,/, uh/UH ,/, time/NN we/PRP spend/VBP with/IN our/PRP$ children/NNS ./.","{D Anyway, } {F uh, } time we spend with our children. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,It/PRP seems/VBZ almost/RB as/IN though/IN children/NNS hate/VBP it/PRP ./.,<<pause>> It seems almost as though children hate it. /
qy,B,Do/VBP they/PRP ?/.,Do they? /
ny,A,Yes/UH ./.,<laughter> Yes. /
x,B,,<laughter>
sv,A,"Time/NNP spent/VBD with/IN Mom/NNP and/CC Dad/NNP is/VBZ ,/, uh/UH ,/, next/RB ,/, is/VBZ probably/RB one/CD of/IN the/DT worst/JJS punishments/NNS spent/VBD on/IN earth/NN to/IN them/PRP ./.","Time spent with Mom and Dad [ is, <noise> {F uh, } next, + is probably ] one of the worst punishments spent on earth to them. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,especially/RB when/WRB they/PRP get/VBP like/UH into/IN the/DT teenage/JJ stage/NN ./.,especially when they get {D like } into the teenage stage. /
b,A,Yeah/UH ./.,Yeah. /
h,B,I/PRP guess/VBP ./.,I guess. /
b,B,"Yeah/UH ,/,","<<pause>> <laughter> Yeah, /"
sd,B,I/PRP remember/VBP when/WRB I/PRP was/VBD that/DT age/NN ./.,I remember when I was that age. /
%,A,"They/PRP ,/, you/PRP know/VBP ,/,","They, {D you know, } - /"
sv,A,parents/NNS are/VBP a/DT curse/NN that/WDT they/PRP just/RB have/VBP to/TO live/VB with/IN ./.,parents are a curse that they just have to live with. /
b,B,Uh-huh/UH ./.,Uh-huh. /
x,B,/UH,<sniffing>
sv,A,"So/RB ,/, it/PRP ,/, it/PRP 's/BES interesting/JJ ./.","<noise> {C So, } [ it, + it's ] interesting. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC we/PRP do/VBP spend/VB time/NN driving/VBG in/IN the/DT mountains/NNS ,/,","{C But } we do spend time driving in the mountains, /"
%,A,and/CC .../:,{C and } ... -/
b,B,Uh-huh/UH ./.,Uh-huh. /
ba,B,"Oh/UH ,/, how/WRB nice/JJ ,/,","{F Oh, } how nice, /"
sd,B,I/PRP would/MD love/VB to/TO live/VB up/IN there/RB ./.,I would love to live up there. /
%,A,Well/UH ./.,Well. /
qy,A,Do/VBP you/PRP work/VB for/IN T/NNP I/NNP ?/.,Do you work for T I? <noise> /
ny,B,"Uh-huh/UH ,/,","Uh-huh, /"
ny,B,uh-huh/UH ./.,uh-huh. /
qy^d,A,You/PRP 're/VBP working/VBG then/RB ?/.,You're working then? /
ny,B,Yeah/UH ./.,Yeah. /
sd,A,With/IN every/DT passing/JJ day/NN we/PRP wonder/VBP if/IN we/PRP will/MD be/VB ./.,With every passing day we wonder if we will be. /
sd,B,That/DT 's/BES what/WP I/PRP heard/VBN ./.,<laughter> That's what I heard. /
sd,B,"I/PRP 've/VBP always/RB thought/VBN about/IN maybe/RB transferring/VBG up/IN there/RB ,/,","<noise> <<Sounds like running water>> I've always thought about maybe transferring up there, /"
sd,B,"and/CC I/PRP thought/VBD if/IN I/PRP do/VBP that/DT ,/, I/PRP might/MD not/RB have/VB a/DT job/NN","{C and } I thought if I do that, I might not have a job /"
%,B,so/RB ./.,{C so } <laughter>. </noise> -/
sv,A,"It/PRP 's/BES ,/, it/PRP 's/BES better/JJR to/TO be/VB employed/JJ ./.","[ It's, + it's ] better to be employed. /"
aa,B,Uh-huh/UH ./.,Uh-huh. /
aa,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,Especially/RB these/DT days/NNS where/WRB there/EX is/VBZ not/RB a/DT job/NN right/RB around/IN the/DT corner/NN ./.,Especially these days where there is not a job right around the corner. /
aa,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,I/PRP know/VBP it/PRP ./.,I know it. /
sv,A,And/CC that/DT creates/VBZ family/NN tensions/NNS ./.,{C And } that creates family tensions. /
aa,B,Yeah/UH ./.,Yeah. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,I/PRP 'm/VBP sure/RB it/PRP does/VBZ ./.,I'm sure it does. /
qy^d,B,"So/RB ,/, you/PRP only/RB have/VBP the/DT ,/, you/PRP only/RB have/VBP the/DT stepdaughter/NN at/IN home/NN ?/.","<sniffing> {C So, } [ you only have the, + you only have ] the stepdaughter at home? /"
ny,A,Yes/UH ./.,Yes. /
qy^d,B,You/PRP all/DT do/VBP n't/RB have/VB any/DT other/JJ children/NNS around/IN there/RB ?/.,You all don't have any other children around there? /
nn,A,"No/UH ,/,","No, /"
nn,A,no/UH ./.,no. /
x,B,,<laughter>.
sd,A,"I/PRP do/VBP n't/RB have/VB any/DT ,/, an-/DT ,/, children/NNS ./.","I don't have any, [ an-, + ] children. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
qw,B,"So/RB ,/, how/WRB does/VBZ she/PRP feel/VB about/IN going/VBG out/RP and/CC doing/VBG stuff/NN with/IN you/PRP all/DT ./.","{C So, } how does she feel about going out and doing stuff with you all. /"
sd,A,"Uh/UH ,/, well/UH it/PRP varies/VBZ what/WP it/PRP is/VBZ ,/, of/IN course/NN ,/,","<laughter> {F Uh, } {D well } it varies what it is, of course, /"
sd,A,"but/CC usually/RB ,/,","{C but } usually,"
x,B,,<sniffing>
+,A,Mom/NN and/CC Dad/NNP are/VBP a/DT curse/NN ./.,Mom and Dad are a curse. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sv,A,"You/PRP know/VBP ,/, they/PRP ,/, they/PRP 'd/MD much/RB rather/RB be/VB with/IN friends/NNS ,/,","{D You know, } [ they, + they'd ] much rather be with friends, /"
ba,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah . /"
sv,A,"friends/NNS are/VBP cool/JJ ,/, parents/NNS are/VBP n't/RB ./.","friends are cool, parents aren't. /"
aa,B,"No/UH ,/,","<laughter> No, /"
aa,B,huh-uh/UH ./.,huh-uh. /
sd,A,"Well/UH ,/, I/PRP remember/VBP ,/,","{D Well, } I remember, - /"
sv,A,"well/UH I/PRP 'm/VBP sure/RB part/NN of/IN it/PRP is/VBZ a/DT male/NN ,/, female/NN thing/NN ,/, you/PRP know/VBP ,/,","{D well } I'm sure part of it is a male, female thing, {D you know, } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP ,/, I/PRP remember/VBP whenever/WRB I/PRP was/VBD growing/VBG up/RP ,/, often/RB times/NNS spent/VBD with/IN my/PRP$ Dad/NNP was/VBD ,/, oh/UH ,/, just/RB wonderful/JJ ,/, you/PRP know/VBP ,/, go/VB ,/,","[ I, + I ] remember whenever I was growing up, often times spent with my Dad was, {F oh, } just wonderful, {D you know, } [ go, +"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"go/VB hunting/VBG ,/, or/CC go/VB to/IN the/DT races/NNS ,/,","go ] hunting, or go to the races,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"or/CC ,/, or/CC ,/, oh/UH ,/, any/DT number/NN of/IN things/NNS ./.","[ or, + or, ] {F oh, } any number of things. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC we/PRP 'd/MD have/VB ,/, um/UH ,/, great/JJ times/NNS ,/,","{C And } we'd have, {F um, } great times, /"
ba,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,and/CC it/PRP seems/VBZ that/IN well/UH now/RB the/DT bank/NN 's/BES not/RB available/JJ ./.,{C and } it seems that {D well } now the bank's not available. /
b,B,Yeah/UH ./.,Yeah. /
b,B,Um/UH ./.,{F Um. }
sd,A,"And/CC ,/, entirely/RB too/RB much/JJ time/NN is/VBZ spent/VBN ,/,","<<pause>> {C And, } entirely too much time is spent, - /"
sd,A,"my/PRP$ wife/NN and/CC I/PRP were/VBD wondering/VBG what/WP if/IN ,/,","my wife and I were wondering what if, /"
+,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"and/CC ,/, and/CC what/WP if/IN 's/BES always/RB rough/JJ ./.","<<pause>> [ {C and, } + {C and } ] what if's always rough. /"
aa,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
aa,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC ,/, you/PRP know/VBP ,/, we/PRP do/VBP have/VB our/PRP$ trips/NNS","{C But, } {D you know, } we do have our trips /"
sd,A,and/CC we/PRP do/VBP have/VB our/PRP$ fun/JJ,{C and } we do have our fun /
sv,A,"and/CC ,/,","{C and, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"I/PRP do/VBP n't/RB know/VB ,/, little/JJ girls/NNS are/VBP n't/RB interested/JJ in/IN lot/NN of/IN the/DT same/JJ things/NNS little/JJ boys/NNS are/VBP or/CC were/VBD ./.","<sigh> {A I don't know, } little girls aren't interested in lot of the same things little boys are or were. /"
bf,B,Like/IN fishing/NN and/CC .../:,<laughter> Like fishing and ... -/
^2,A,"Hunting/NN and/CC ,/, and/CC ,/,","Hunting [ and, + and, ]"
b,B,Yeah/UH ./.,Yeah. /
+,A,"Looking/VBG for/IN arrowheads/NNS ,/, and/CC .../:","Looking for arrowheads, and ... -/"
sd,B,My/PRP$ husband/NN will/MD say/VB that/IN he/PRP 'd/MD like/VB to/TO have/VB a/DT little/JJ boy/NN to/TO take/VB hunting/VBG and/CC fishing/VBG,<laughter> My husband will say that he'd like to have a little boy to take hunting and fishing /
sd,B,"and/CC I/PRP said/VBD ,/, well/UH ,/, you/PRP can/MD take/VB a/DT little/JJ girl/NN hunting/VBG and/CC fishing/VBG just/RB as/IN easily/RB ./.","{C and } I said, {D well, } you can take a little girl hunting and fishing just as easily. /"
sv,A,"Uh/UH ,/, but/CC they/PRP do/VBP n't/RB like/VB it/PRP ./.","{F Uh, } {C but } they don't like it. /"
aap_am,B,That/DT 's/BES probably/RB right/JJ ./.,<laughter> That's probably right. <door> /
sv,A,"There/EX ,/, there/EX ,/, there/EX is/VBZ a/DT difference/NN there/RB ./.","[ [ There, + there, ] + there ] is a difference there. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"And/CC ,/, and/CC .../:","[ {C And, } + {C and } ] ... -/"
aa,B,"No/UH ,/,","No, /"
sd,B,if/IN my/PRP$ Dad/NNP had/VBD done/VBN that/DT when/WRB I/PRP was/VBD a/DT kid/NN I/PRP probably/RB would/MD n't/RB have/VB liked/VBN it/PRP ./.,if my Dad had done that when I was a kid I probably wouldn't have liked it. /
sd,B,"I/PRP go/VBP now/RB ,/, with/IN my/PRP$ husband/NN ./.","I go now, with my husband. /"
sd,B,"And/CC ,/, I/PRP enjoy/VBP it/PRP ,/,","{C And, } I enjoy it, /"
%,B,but/CC .../:,{C but } ... -/
sv,A,"Well/UH ,/, girls/NNS at/IN that/DT age/NN ,/,","{D Well, } girls at that age,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"Video/NN games/NNS ,/, boys/NNS and/CC malls/NNS ./.","Video games, boys and malls. /"
b,B,"Yeah/UH ,/,","<laughter> Yeah, /"
b,B,yeah/UH ./.,yeah. /
sv,A,"Not/RB necessarily/RB in/IN that/DT order/NN ,/,","Not necessarily in that order,"
x,B,,<laughter>
+,A,and/CC friends/NNS of/IN course/NN ./.,and friends of course. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC ,/, that/DT 's/BES a/DT little/JJ tough/JJ for/IN fathers/NNS ./.","{C And, } that's a little tough for fathers. /"
aa,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,I/PRP imagine/VBP ./.,I imagine. /
sv,A,"Fathers/NNS do/VBP n't/RB even/RB like/VB malls/NNS ,/,","Fathers don't even like malls, /"
sv,A,they/PRP despise/VBP shopping/NN ./.,they despise shopping. /
%,B,Uh/UH ./.,<laughter> {F Uh. } /
qh,A,"So/RB ,/, is/VBZ that/DT quality/NN time/NN ?/.","{C So, } is that quality time? /"
b,B,"Huh/UH ,/,","Huh, /"
aa,B,"no/UH ,/,","no, /"
sd,B,I/PRP think/VBP not/RB ./.,I think not. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"if/IN ,/,","if, - /"
sd,A,but/CC there/EX is/VBZ camping/NN,{C but } there is camping /
sd,A,and/CC we/PRP both/DT enjoy/VBP that/DT ./.,{C and } we both enjoy that. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
qy^d,B,she/PRP likes/VBZ to/TO do/VB that/DT ?/.,she likes to do that? /
ny,A,"Somewhat/RB ,/, yeah/UH ,/,","Somewhat, yeah, /"
ny,A,yeah/UH ./.,yeah . /
b,B,Yeah/UH,Yeah /
b,B,",/, yeah/UH ./.",", yeah. /"
ba,B,"Well/UH ,/, that/DT 's/BES good/JJ ./.","{D Well, } that's good. /"
sd,A,Getting/VBG up/RP in/IN the/DT mountains/NNS and/CC getting/VBG away/RB from/IN it/PRP all/DT,Getting up in the mountains and getting away from it all /
sd,A,"and/CC ,/,","{C and, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,that/DT 's/BES somewhat/RB fun/JJ ./.,that's somewhat fun. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,B,She/PRP .../:,She ... -/
%,A,"It/PRP 's/BES ,/,","It's , -/"
br,B,Huh/UH ?/.,Huh? /
qo,A,so/RB what/WP do/VBP you/PRP think/VB about/IN child/NN rearing/NN ?/.,{C so } what do you think about child rearing? /
%,A,"Is/VBZ ,/,","Is, - /"
qw,A,"how/WRB ,/, how/WRB would/MD you/PRP spend/VB time/NN with/IN kids/NNS ?/.","[ how, + how ] would you spend time with kids? /"
sd,B,"Probably/RB doing/VBG outdoorsie/JJ stuff/NN ,/, and/CC keeping/VBG ,/, trying/VBG to/TO keep/VB them/PRP away/RB from/IN the/DT T/NN V/NN ,/, I/PRP guess/VBP ./. And/CC ,/, McDonald/NNP 's/POS ./.","Probably doing outdoorsie stuff, and [ keeping, + trying to keep ] them away from the T V, I guess <laughter>. And, McDonald's <laughter>. /"
ba,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,B,"I/PRP ,/, I/PRP always/RB said/VBD that/IN if/IN I/PRP had/VBD a/DT kid/NN they/PRP would/MD n't/RB know/VB what/WP McDonald/NNP 's/POS is/VBZ ./.","[ I, + I ] always said that if I had a kid they wouldn't know what McDonald's is. /"
x,B,/PRP,<sniffing>
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,but/CC,{C but } -/
sv,B,"But/CC ,/, they/PRP learn/VBP from/IN their/PRP$ friends/NNS ,/,","{C But } , they learn from their friends, /"
^g,B,do/VBP n't/RB they/PRP ?/.,don't they? /
ny,A,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, /"
sd,A,and/CC amazingly/RB a/DT lot/NN of/IN times/NNS it/PRP 's/BES real/RB easy/JJ ./.,{C and } amazingly a lot of times it's real easy. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"You/PRP know/VBP ,/, a/DT lot/NN of/IN times/NNS ,/, whenever/WRB we/PRP head/VBP out/IN of/IN town/NN on/IN a/DT trip/NN or/CC something/NN ,/,","{D You know, } a lot of times, whenever we head out of town on a trip or something,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,it/PRP 's/BES real/RB easy/JJ to/TO swing/VB in/IN there/RB for/IN breakfast/NN ./.,it's real easy to swing in there for breakfast. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,Breakfast/NN and/CC run/VB ./.,Breakfast and run. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"And/CC breakfast/NN is/VBZ a/DT kind/RB of/RB a/DT funny/JJ meal/NN anyway/RB ,/,","{C And } breakfast is a kind of a funny meal anyway, /"
aa,B,Yeah/UH ./.,Yeah. /
aa,B,It/PRP is/VBZ ./.,It is. /
sv,A,"and/CC ,/, uh/UH ,/, kids/NNS eat/VBP funny/RB ./.","{C and, } {F uh, } kids eat funny. /"
sd,B,"This/DT lady/NN in/IN our/PRP$ bass/NN club/NN ,/, we/PRP had/VBD a/DT tournament/NN yesterday/RB","<laughter> This lady in our bass club, we had a tournament yesterday /"
sd,B,"and/CC she/PRP was/VBD talking/VBG about/IN her/PRP$ daughter/NN ,/, said/VBD ,/, one/CD week/NN her/PRP$ daughter/NN will/MD ,/, uh/UH ,/, be/VB on/IN a/DT no/DT meat/NN kick/NN ,/,","{C and } she was talking about her daughter, said, one week her daughter will, {F uh, } be on a no meat kick, /"
sd,B,"and/CC one/CD week/NN she/PRP 'll/MD eat/VB nothing/NN but/CC Twix/NNP candy/NN bars/NNS ,/, you/PRP know/VBP ,/,","{C and } one week she'll eat nothing but Twix candy bars, {D you know, } /"
sd,B,she/PRP just/RB eats/VBZ weird/RB ./.,she just eats weird. /
sv,A,And/CC little/JJ girls/NNS are/VBP worse/JJR about/IN it/PRP than/IN little/JJ boys/NNS ./.,{C And } little girls are worse about it than little boys. /
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
%,A,They/PRP .../:,They ... -/
sv,B,They/PRP 're/VBP always/RB wanting/VBG to/TO go/VB on/IN a/DT diet/NN or/CC something/NN ./.,They're always wanting to go on a diet or something. /
aap_am,A,"Or/CC ,/, or/CC something/NN ,/, yeah/UH ./.","[ {C Or, } + {C or } ] something, yeah. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Go/VBP on/IN a/DT diet/NN or/CC they/PRP ,/, they/PRP have/VBP a/DT ,/, well/UH ,/,","Go on a diet or [ they, + they ] have a, {D well, } - /"
sv,A,"to/IN some/DT extent/NN the/DT public/JJ schools/NNS ,/, or/CC the/DT schools/NNS in/IN general/JJ ,/,","<noise> to some extent the public schools, or the schools in general,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"influence/VBP them/PRP ,/,","influence them,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,the/DT eating/VBG meat/NN kick/NN ./.,the eating meat kick. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"You/PRP know/VBP ,/, like/IN it/PRP 's/BES really/RB morally/RB wrong/JJ to/TO eat/VB meat/NN or/CC something/NN ,/,","{D You know, } {D like } it's really morally wrong to eat meat or something,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"I/PRP ,/, I/PRP 'm/VBP not/RB sure/JJ ./.","[ I, + I'm ] not sure. /"
x,B,,<laughter>
sd,A,"Of/IN course/NN ,/, that/DT 's/BES not/RB the/DT way/NN I/PRP was/VBD raised/VBN ,/, being/VBG raised/VBN in/IN West/NNP Texas/NNP ./.","Of course, that's not the way I was raised, being raised in West Texas. /"
b,B,Yeah/UH ./.,Yeah. /
qy,B,"Oh/UH ,/, is/VBZ that/DT where/WRB you/PRP 're/VBP from/RB ?/.","{F Oh, } is that where you're from? /"
ny,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Born/VBD in/IN Denton/NNP ,/, raised/VBD in/IN Lubbock/NNP ./.","Born in Denton, raised in Lubbock. /"
b,B,Oh/UH ./. Um/UH ./.,Oh. {F Um. } /
sd,A,"So/RB ,/, I/PRP understand/VBP about/IN bass/NN ./.","{C So, } I understand about bass. /"
b,B,Yeah/UH,Yeah /
b,B,./. Huh/UH ./.,<laughter>. Huh. /
sv,A,"But/CC it/PRP ,/, but/CC it/PRP is/VBZ interesting/JJ ,/,","[ {C But } it, + {C but } it ] is interesting, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
^h,A,"I/PRP ,/, I/PRP will/MD tell/VB you/PRP ,/,","[ I, + I ] will tell you, /"
%,A,yeah/UH ./.,yeah. /
sv,A,"Every/DT person/NN out/IN there/RB should/MD have/VB kids/NNS ,/, at/IN least/JJS once/RB or/CC ,/, or/CC have/VBP some/DT they/PRP can/MD borrow/VB for/IN a/DT time/NN ,/,","Every person out there should have kids, at least once [ or, + or ] have some they can borrow for a time,"
sd,B,That/DT 's/BES the/DT kind/NN I/PRP like/VBP ./.,<laughter> That's the kind I like. <laughter> /
+,A,because/IN everyone/NN needs/VBZ some/DT torture/NN in/IN their/PRP$ lives/NNS ./.,because everyone needs some torture in their lives. /
sd,B,My/PRP$ Mother/NNP used/VBD to/TO put/VB that/DT curse/NN on/IN my/PRP$ sister/NN ./.,<laughter> My Mother used to put that curse on my sister. /
^q,B,I/PRP hope/VBP you/PRP have/VBP kids/NNS just/RB like/IN yourself/PRP ./.,I hope you have kids just like yourself. /
sd,B,"And/CC ,/, my/PRP$ Grandmother/NNP must/MD have/VB put/VBN that/DT on/IN my/PRP$ Dad/NNP because/IN he/PRP got/VBD my/PRP$ sister/NN ,/,","<laughter> {C And, } my Grandmother must have put that on my Dad because he got my sister, /"
sd,B,she/PRP 's/BES just/RB like/IN him/PRP ./.,she's just like him. /
sd,A,"Uh/UH ./. But/CC ,/, Jenny/NNP is/VBZ a/DT sweet/JJ kid/NN ./.","{F Uh. } {C But, } Jenny is a sweet kid. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,I/PRP 'm/VBP sure/JJ she/PRP is/VBZ ./.,I'm sure she is. /
b,A,"And/CC ,/, yeah/UH ,/,","{C And, } yeah, /"
sd,A,"we/PRP do/VBP do/VB things/NNS ,/,","we do do things, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"and/CC ,/, it/PRP ,/, it/PRP 's/BES funny/JJ ,/,","{C and, } [ it, + it's ] funny, /"
sd,A,"it/PRP 's/BES almost/RB like/IN a/DT lot/NN of/IN things/NNS that/WDT were/VBD available/JJ to/IN us/PRP as/IN children/NNS ,/,","it's almost like a lot of things that were available to us as children,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"to/TO go/VB do/VB ,/,","to go do, /"
b,B,Uh-huh/UH ./.,<barking> Uh-huh. /
sd,A,The/DT money/NN 's/BES not/RB available/JJ ./.,The money's not available. /
aa,B,"Uh-huh/UH ,/,","</barking> Uh-huh, /"
aa,B,"I/PRP know/VBP ,/,","I know, /"
sd,B,I/PRP do/VBP n't/RB know/VB how/WRB people/NNS can/MD afford/VB kids/NNS ./.,I don't know how people can afford kids. /
%,B,I/PRP mean/VBP .../:,<throat_clearing> {E I mean } ... -/
sd,A,"You/PRP know/VBP ,/, we/PRP were/VBD talking/VBG about/IN how/WRB much/JJ it/PRP cost/VB to/TO go/VB to/IN Disney/NNP Land/NNP ./.","{D You know } , we were talking about how much it cost to go to Disney Land. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
ba,A,Golly/UH !/.,Golly! /
sd,A,"A/DT couple/NN ,/,","A couple, - /"
sd,A,three/CD hundred/CD dollars/NNS ./.,three hundred dollars. /
ba,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,"You/PRP know/VBP ,/, for/IN just/RB ,/, for/IN just/RB a/DT day/NN ,/, not/RB in-/XX ,/, you/PRP know/VBP ,/, a/DT day/NN or/CC two/CD ,/, not/RB including/VBG lodging/NN and/CC food/NN and/CC all/DT that/DT ./.","{D You know, } [ for just, + for just ] [ a day, + [ not in-, + ] {D you know, } a day ] or two, not including lodging and food and all that. /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
%,A,"It/PRP 's/BES ,/,","It's, - /"
sd,A,I/PRP do/VBP n't/RB see/VB how/WRB anyone/NN can/MD afford/VB it/PRP ./.,I don't see how anyone can afford it. /
%,B,Uh/UH ./.,{F Uh. } /
sd,A,"And/CC ,/, I/PRP understand/VBP Six/CD Flags/NNS is/VBZ real/RB expensive/JJ now/RB ./.","{C And, } I understand Six Flags is real expensive now. /"
%,B,"It/PRP 's/BES ,/, uh/UH ,/,","It's, {F uh, } - /"
sd,B,I/PRP heard/VBD it/PRP 's/BES twenty/CD bucks/NNS a/DT whack/NN ./.,I heard it's twenty bucks a whack. /
sd,B,For/IN adults/NNS ./.,For adults. /
ba,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
b,B,Yeah/UH ./.,Yeah. /
sv,B,That/DT is/VBZ awful/RB high/JJ ./.,That is awful high. /
%,B,"Oh/UH ,/, well/UH .../:","{F Oh, } {D well } ... /"
b^m,A,Twenty/CD bucks/NNS a/DT whack/NN now/RB ./.,Twenty bucks a whack now. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,or/CC twenty-one/CD ./.,or twenty-one. /
sd,A,"But/CC ,/, at/IN least/JJS once/RB you/PRP pay/VBP your/PRP$ way/NN in/IN there/RB ,/,","{C But, } at least once you pay your way in there,"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah . /
