act_tag,speaker,pos,text
sd,B,"And/CC ,/, uh/UH ,/, anybody/NN who/WP ,/, uh/UH ,/, gee/UH ,/, is/VBZ ,/, you/PRP know/VBP ,/, di-/XX ,/, does/VBZ n't/RB accept/VB the/DT rehab/NN program/NN then/RB they/PRP 're/VBP ,/, more/JJR or/CC less/JJR ,/, getting/VBG laid/VBN off/RP ./.","{C And, } {F uh, } anybody who, {F uh, } {D gee, } is, {D you know, } [ di-, + ] doesn't accept the rehab program then they're, more or less, getting laid off. /"
"fo_o_fw_""_by_bc",A,"See/UH ,/, that/DT 's/BES hard/JJ ./.","<Lipsmack> {D See, that's } hard. /"
%,B,"that/DT 's/BES a/DT ,/,","that's a, - /"
sv,B,it/PRP 's/BES really/RB weird/JJ issue/NN ./.,it's really weird issue. /
sv,B,I/PRP 'm/VBP sort/RB of/RB --/:,I'm sort of --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: on/IN the/DT fence/NN about/IN it/PRP ./.,-- on the fence about it. /
b,A,Yeah/UH ./.,Yeah. /
%,B,"But/CC I/PRP ,/,","{C But } I, - /"
sv,B,"you/PRP know/VBP ,/, that/DT ,/, that/DT 's/BES what/WP 's/BES they/PRP 're/VBP coming/VBG across/IN as/IN is/VBZ some/DT of/IN the/DT companies/NNS anyhow/RB ./.","{D you know, } [ that, + that's ] what's they're coming across as (( is )) some of the companies anyhow. /"
^q,B,"Oh/UH ,/, we/PRP can/MD get/VB you/PRP into/IN a/DT drug/NN program/NN ./.","{F Oh, } we can get you into a drug program. /"
sv,B,But/CC then/RB you/PRP wear/VBP that/DT stigma/NN --/:,{C But then } you wear that stigma --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: you/PRP know/VBP ./.,-- {D you know } <laughter>. /
b,A,Yeah/UH ./.,Yeah. /
b,A,Yeah/UH ./.,Yeah. /
%,B,yeah/UH ./.,yeah. /
sd,A,"Then/RB I/PRP kind/RB of/RB hear/VBP it/PRP goes/VBZ into/IN like/IN ,/, uh/UH ,/,","Then I kind of hear it goes into {D like, } {F uh, } - /"
aa,B,Right/UH ./.,Right. /
^2,B,"Anything/NN with/IN an-/XX ,/, a/DT ,/,","Anything with [ an-, + ] a, - /"
^2,B,"you/PRP know/VBP ,/, if/IN you/PRP drink/VBP a/DT lot/NN of/IN caffeine/NN or/CC ,/,","{D you know, } if you drink a lot of caffeine or, -/"
sd,A,"Oh/UH ,/, I/PRP did/VBD n't/RB know/VB that/DT ./.","{F Oh, } I didn't know that. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"somebody/NN was/VBD saying/VBG ,/, telling/VBG me/PRP if/IN you/PRP drink/VBP it/PRP in/IN ,/,","somebody was [ saying, + telling ] me if you drink it in,"
x,A,,<Noise>.
+,B,"you/PRP know/VBP ,/, an/DT awful/JJ lot/NN of/IN caffeine/NN ,/, that/IN that/DT can/MD show/VB up/RP as/IN a/DT positive/JJ test/NN ./.","{D you know, } an awful lot of caffeine, that that can show up as a positive test. /"
b,A,Um/UH ./.,{F Um. } /
sd,B,I/PRP know/VBP I/PRP 'm/VBP an/DT epileptic/NN,I know I'm an epileptic /
sv,B,so/RB I/PRP 'd/MD probably/RB test/VB positive/JJ and/CC --/:,{C so } I'd probably test positive [ {C and } + <laughter> --
aa,A,Yeah/UH ./.,Yeah. /
sv,A,See/UH things/NNS like/IN that/DT,{D See } things like that /
%,A,"so/RB ,/,","{C so, } -/"
+,B,"--/: and/CC then/RB I/PRP 'd/MD have/VB a/DT heck/NN of/IN a/DT time/NN explaining/VBG what/WP drug/NN is/VBZ in/IN my/PRP$ system/NN ,/, you/PRP know/VBP ./.","-- {C and then } ] I'd have a heck of a time explaining what drug is in my system, {D you know } <laughter>. /"
b,A,Yeah/UH ./.,<Child> Yeah. /
sv,B,"And/CC a/DT lot/NN of/IN times/NNS ,/, those/DT are/VBP the/DT things/NNS I/PRP do/VBP n't/RB like/VB to/TO disclose/VB to/IN an/DT employer/NN because/IN then/RB they/PRP do/VBP n't/RB want/VB to/TO have/VB anything/NN to/TO do/VB with/IN you/PRP ./.","{C And } a lot of times, those are the things I don't like to disclose to an employer because then they don't want to have anything to do with you <laughter>. /"
aa,A,"Right/UH ,/,","Right, /"
aa,A,right/UH ./.,right. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"You/PRP know/VBP ,/, it/PRP 's/BES very/RB personal/JJ ./.","{D You know, } it's very personal. /"
sd,B,I/PRP would/MD n't/RB want/VB to/TO have/VB it/PRP disclosed/VBN because/IN --/:,I wouldn't want to have it disclosed because --
%,A,"See/UH that/DT 's/BES ,/,","See that's, -/"
+,B,"--/: then/RB I/PRP 'd/MD always/RB wonder/VB if/IN they/PRP fired/VBD me/PRP ,/, you/PRP know/VBP ,/, why/WRB did/VBD you/PRP fire/VB me/PRP ./.","-- then I'd always wonder if they fired me, {D you know, } why did you fire me <laughter>. /"
b,A,Yeah/UH ./.,Yeah. /
sv,A,"That/DT 's/BES where/WRB I/PRP kind/RB of/RB get/VB into/IN ,/,","That's where I kind of get into, - /"
sv,A,"cause/IN it/PRP kind/RB of/RB gets/VBZ into/IN your/PRP$ personal/JJ life/NN ,/, you/PRP know/VBP ./.","{C cause } it kind of gets into your personal life, {D you know. } /"
qh,A,And/CC --/:,{C And } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: MUMBLEx/XX wha-/XX ,/, what/WP 's/BES kind/RB of/RB next/RB ./.","-- (( )) [ wha-, + what's ] kind of next. /"
b,B,Yeah/UH ./.,Yeah. /
br,A,The/DT what/WP ?/.,The what? /
sd,B,Orwell/NNP ./.,Orwell. /
b,A,Huh/UH ./.,Huh. /
b,A,Oh/UH ./.,Oh. /
b,A,Yeah/UH ./.,Yeah. /
%,B,"and/CC I/PRP sh-/XX ,/,","{C and } I sh-, - /"
sv,B,"I/PRP 'd/MD hate/VB to/TO have/VB to/TO ,/,","I'd hate to have to, - /"
sv,B,if/IN I/PRP had/VBD my/PRP$ choice/NN between/IN a/DT company/NN that/WDT did/VBD testing/NN and/CC a/DT company/NN who/WP did/VBD n't/RB --/:,if I had my choice between a company that did testing and a company who didn't --
aa,A,Right/UH ./.,Right. /
b,A,Yeah/UH,Yeah /
x,A,./.,<noise>.
aa,A,Right/UH ./.,Right. /
sd,B,"But/CC I/PRP can/MD understand/VB why/WRB they/PRP need/VBP it/PRP with/IN all/PDT the/DT ,/, you/PRP know/VBP ,/, train/NN accidents/NNS and/CC everything/NN else/RB ./.","{C But } I can understand why they need it with all the, {D you know, } train accidents and everything else. /"
qy,A,So/RB do/VBP you/PRP think/VB they/PRP 'll/MD kind/RB of/RB push/VB into/IN the/DT teaching/NN field/NN eventually/RB ?/.,{C So } do you think they'll kind of push into the teaching field eventually? /
na,A,I/PRP kind/RB of/RB think/VBP they/PRP will/MD ./.,I kind of think they will. /
na,B,"I/PRP think/VBP they/PRP will/MD too/RB because/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, it/PRP 's/BES just/RB going/VBG to/TO follow/VB ./.","I think they will too because, {F uh, } {D you know, } it's just going to follow. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP do/VBP n't/RB know/VB ./. I/PRP ,/, we/PRP have/VBP n't/RB had/VBN any/DT of/IN it/PRP in/IN our/PRP$ school/NN system/NN ./.","I don't know. [ I, + we ] haven't had any of it in our school system. /"
sd,B,"So/RB ,/, uh/UH ,/, you/PRP know/VBP --/:","{C So, } {F uh, } {D you know } --"
b,A,Yeah/UH ./.,Yeah. /
sd,A,We/PRP have/VBP n't/RB either/RB ./.,We haven't either. /
+,B,"--/: hopefully/RB ,/, we/PRP wo/MD n't/RB ./.","-- hopefully, we won't <laughter>. /"
b,A,Yeah/UH ./.,Yeah. /
sv,A,"But/CC I/PRP ,/, I/PRP ,/, I/PRP just/RB kind/RB of/RB think/VBP it/PRP 's/BES heading/VBG that/DT way/NN though/RB ,/, you/PRP know/VBP ./. It/PRP 's/BES just/RB ,/, because/IN it/PRP 's/BES just/RB hitting/VBG to/^RB close/RB to/IN home/NN with/IN the/DT kids/NNS and/CC stuff/NN","{C But } [ [ I, + I, ] + I ] just kind of think it's heading that way though, {D you know. } It's just, <lipsmack> because it's just hitting to close to home with the kids and stuff /"
sv,A,and/CC I/PRP just/RB --/:,{C and } [ I just -- +
b,B,Right/UH ./.,Right. /
+,A,--/: I/PRP just/RB kind/RB of/RB think/VBP it/PRP 's/BES going/VBG to/TO eventually/RB head/VB that/DT way/NN ./.,-- I just ] kind of think it's going to eventually head that way. /
aa,B,"Well/UH and/CC eventually/RB it/PRP 's/BES going/VBG to/TO be/VB not/RB only/RB the/DT tea-/XX ,/,","{D Well } {C and } eventually it's going to be not only the tea-, - /"
sv,B,"you/PRP know/VBP ,/, the/DT kids/NNS are/VBP --/:","{D you know, } the kids are --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: going/VBG to/TO be/VB under/IN scrutiny/NN ,/, it/PRP 's/BES going/VBG to/TO be/VB the/DT teachers/NNS ./.","-- going to be under scrutiny, it's going to be the teachers. /"
b,A,Right/UH ./.,Right. /
sv,B,"And/CC if/IN they/PRP can/MD test/VB the/DT teachers/NNS ,/, that/DT gives/VBZ them/PRP the/DT full/JJ right/NN to/TO test/VB the/DT kids/NNS ./.","{C And } if they can test the teachers, that gives them the full right to test the kids. /"
b,A,Right/UH ./.,Right. /
sv,B,"And/CC then/RB they/PRP ,/, you/PRP know/VBP ,/, caught/VBN everybody/NN ./.","{C And then } they, {D you know, } caught everybody. /"
b,A,Yeah/UH ./.,Yeah </static>. /
