act_tag,speaker,pos,text
qy,A,"So/RB ,/, uh/UH ,/, are/VBP you/PRP ,/, uh/UH ,/, are/VBP you/PRP ,/, uh/UH ,/, active/JJ in/IN translation/NN ?/.","{D So, } {F uh, } [ are you, + {F uh, } are you, ] {F uh, } active in translation? /"
no,B,"Uh/UH ,/, we/PRP will/MD be/VB ./.","{F Uh, } we will be. /"
sd,B,"I/PRP was/VBD over/RB ,/, over/RB four/CD years/NNS doing/VBG language/NN surveying/NN which/WDT is/VBZ the/DT first/JJ step/NN ./.","I was [ over, + over ] four years doing language surveying which is the first step. /"
sd,B,You/PRP 're/VBP kind/RB of/RB like/IN the/DT scout/NN that/WDT goes/VBZ ahead/RB of/IN the/DT team/NN and/CC assesses/VBZ the/DT need/NN ./.,You're kind of like the scout that goes ahead of the team and assesses the need. /
b,A,Uh-huh/UH ./.,Uh-huh <noise>. /
sd,B,"And/CC ,/, uh/UH ,/, came/VBD home/RB and/CC got/VBD married/VBN","{C And, } {F uh, } came home and got married /"
sd,B,"and/CC we/PRP will/MD go/VB ba-/RB ,/, back/RB as/IN translators/NNS cause/IN we/PRP want/VBP to/TO raise/VB a/DT family/NN","{C and } we will go [ ba-, + back ] as translators cause we want to raise a family /"
sd,B,and/CC it/PRP is/VBZ easier/JJR to/TO raise/VB a/DT family/NN as/IN translators/NNS ./.,{C and } it is easier to raise a family as translators. /
sd,B,"Well/UH ,/, I/PRP always/RB wanted/VBD to/TO do/VB translation/NN ,/,","{D Well, } I always wanted to do translation, /"
sd,B,but/CC as/RB long/RB as/IN I/PRP was/VBD single/JJ and/CC foot/GW loose/^JJ so/RB to/TO speak/VB it/PRP 's/BES easier/JJR ./.,{C but } as long as I was single and foot loose so to speak it's easier. /
sd,B,"You/PRP know/VBP they/PRP really/RB need/VBP surveyors/NNS cause/IN you/PRP could/MD ,/, you/PRP 're/VBP free/JJ to/TO travel/VB anywhere/RB ./.","{D You know } they really need surveyors cause [ you could, + you're ] free to travel anywhere. /"
sd,B,You/PRP do/VBP n't/RB have/VB kids/NNS hanging/VBG around/RP you/PRP and/CC stuff/NN ./.,You don't have kids hanging around you and stuff. /
aa,A,"True/JJ ,/,","True, /"
aa,A,true/JJ enough/RB ./.,true enough. /
qw,A,"So/UH ,/, uh/UH ,/, what/WDT ,/, what/WDT ,/, uh/UH ,/, what/WDT languages/NNS do/VBP you/PRP speak/VB besides/IN English/NNP ,/, of/IN course/NN ?/.","{D So, } {F uh, } [ [ what, + what, ] + {F uh, } what ] languages do you speak besides English, of course? /"
sd,B,"Well/UH ,/, I/PRP have/VBP a/DT smattering/NN of/IN about/RB ten/CD different/JJ ones/NNS ,/,","{D Well, } I have a smattering of about ten different ones, /"
%,B,"but/CC there/EX 's/BES ,/,","{C but } there's, - /"
sd,B,"I/PRP 'm/VBP not/RB bilingual/JJ in/IN any/DT of/IN them/PRP because/IN I/PRP kept/VBD switching/VBG from/IN one/CD area/NN to/IN the/DT other/JJ ,/, you/PRP know/VBP ,/,","I'm not bilingual in any of them because I kept switching from one area to the other, {D you know, } /"
sd,B,since/IN I/PRP did/VBD --/:,since I did --
b,A,Uh-huh/UH ./.,Uh-huh <<very faint>>. /
+,B,"--/: you/PRP know/VBP ,/, complete/VB a/DT survey/NN in/IN one/CD area/NN ,/, I/PRP 'd/MD switch/VB to/IN the/DT other/JJ ./.","-- {D you know, } complete a survey in one area, I'd switch to the other. /"
sd,B,"So/RB I/PRP know/VBP the/DT greetings/NNS in/IN about/RB ten/CD ,/,","{C So } I know the greetings in about ten,"
x,A,./.,<Breathing>.
+,B,"and/CC how/WRB to/TO do/VB market/NN stuff/NN ,/,","and how to do market stuff, /"
sd,B,"but/CC in/IN about/RB ,/, uh/UH ,/, about/RB five/CD I/PRP guess/VBP ,/, I/PRP can/MD do/VB better/RB in/IN it/PRP ./.","{C but } in [ about, + {F uh, } about ] five I guess, I can do better in it. /"
sd,B,And/CC my/PRP$ French/JJ is/VBZ pretty/RB good/JJ,{C And } my French is pretty good /
%,B,"but/CC it/PRP 's/BES ,/, uh/UH ,/, MUMBLEx/XX French/JJ","{C but } it's, {F uh, } (( )) French /"
sd,B,"so/RB ,/, uh/UH ,/, I/PRP 'm/VBP terrified/JJ to/TO speak/VB in/IN ,/, uh/UH --/:","{C so, } {F uh, } I'm terrified to speak [ in, + {F uh } --"
^2,A,In/IN France/NNP ./.,In ] France. /
+,B,--/: in/IN France/NNP ./.,-- in France. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,because/IN they/PRP 're/VBP real/RB snobby/JJ about/IN their/PRP$ language/NN,{C because } they're real snobby about their language /
sd,B,and/CC MUMBLEx/XX French/JJ is/VBZ street/NN French/JJ,{C and } (( )) French is street French /
sd,B,and/CC I/PRP just/RB picked/VBD it/PRP up/RB off/IN the/DT street/NN,{C and } I just picked it up off the street /
sd,B,"and/CC I/PRP knew/VBD what/WP I/PRP was/VBD ,/, I/PRP knew/VBD what/WP I/PRP was/VBD communicating/VBG ,/,","{C and } [ I knew what I was, + I knew what I was ] communicating, /"
sd,B,but/CC I/PRP did/VBD n't/RB know/VB what/WP I/PRP was/VBD saying/VBG ./.,{C but } I didn't know what I was saying. /
sd,B,I/PRP never/RB sat/VBD there/RB and/CC got/VBD a/DT direct/JJ translation/NN,I never sat there and got a direct translation /
sd,B,and/CC said/VBD something/NN here/RB when/WRB I/PRP came/VBD home/RB and/CC French/JJ to/IN somebody/NN,and said something here when I came home and French to somebody /
sd,B,"and/CC he/PRP paled/VBD and/CC said/VBD ,/, uh/UH ,/, I/PRP 'm/VBP not/RB going/VBG to/TO tell/VB you/PRP what/WP you/PRP said/VBD ./.","{C and } he paled and said, {F uh, } I'm not going to tell you what you said. /"
sd,B,"So/RB ,/, since/IN then/RB I/PRP have/VBP refrained/VBN from/IN speaking/VBG any/DT French/JJ ./.","{C So, } <noise> since then I have refrained from speaking any French <laughter>. /"
x,A,./.,<Laughter> <breathing>.
%,B,So/UH ./.,{D So. } <laughter> - /
%,B,In/IN MUMBLEx/XX ./.,In (( )) <laughter>. -/
%,A,"Uh/UH ,/,","{F Uh, } -/"
sd,B,I/PRP do/VBP n't/RB know/VB what/WP I/PRP said/VBD to/IN him/PRP,I don't know what I said to him /
sd,B,"but/CC ,/, uh/UH ,/, I/PRP did/VBD n't/RB ask/VB him/PRP either/RB ./.","{C but, } {F uh, } I didn't ask him either. /"
ba,A,Must/MD have/VB been/VBN terrible/JJ ./.,Must have been terrible. /
%,A,"The/DT ,/, uh/UH ,/,","The, {F uh, } - /"
qy,A,"was/VBD it/PRP Henry/NNP Macon/NNP said/VBD that/IN the/DT ,/, the/DT ,/, uh/UH ,/, language/NN was/VBD like/IN a/DT man/NN slowly/RB bleeding/VBG to/IN death/NN ./.","<smack> was it Henry Macon said that [ the, + the, ] {F uh, } language was like a man slowly bleeding to death. /"
^q,A,So/RB they/PRP hemorrhaged/VBD him/PRP to/IN death/NN without/IN new/JJ infusions/NNS that/WDT will/MD eventually/RB die/VB,{C So } they hemorrhaged him to death without new infusions that will eventually die /
sv,A,"and/CC I/PRP ,/, it/PRP just/RB amazes/VBZ me/PRP that/IN the/DT French/NNP do/VBP n't/RB recognize/VB that/DT ./.","{C and } [ I, + it ] just amazes me that the French don't recognize that. /"
sv,A,"Free/JJ style/NN English/JJ is/VBZ just/RB ,/,","Free style English is just, - /"
%,A,"takes/VBZ on/IN ,/,","takes on, -/"
