act_tag,speaker,pos,text
sd,B,"--/: and/CC ,/, uh/UH ,/, there/EX 's/BES a/DT lot/NN of/IN car/NN thefts/NNS in/IN that/DT area/NN ./.","-- {C and, } {F uh, } there's a lot of car thefts in that area. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP 've/VBP actually/RB ,/, I/PRP 've/VBP known/VBN ,/, known/VBN some/DT people/NNS that/WDT have/VBP had/VBN their/PRP$ cars/NNS stolen/VBN ./.","[ I've actually, + I've ] [ known, + known ] some people that have had their cars stolen. /"
sd,A,"Uh/UH ,/, and/CC ,/, uh/UH ,/, and/CC ,/, you/PRP know/VBP ,/, about/RB half/PDT the/DT time/NN they/PRP seem/VBP to/TO ,/, the/DT A/NNP P/NNP D/NNP seems/VBZ to/TO recover/VB them/PRP ,/, you/PRP know/VBP --/:","{F Uh, } [ {C and, } + {F uh, } {C and, } ] {D you know, } about half the time [ they seem to, + the A P D seems to ] recover them, {D you know } --"
b,B,Right/UH ./.,Right. /
+,A,--/: in/IN various/JJ states/NNS of/IN disrepair/NN ./.,-- in various states of disrepair <laughter>.
b,B,Yeah/UH,Yeah /
x,B,./.,<laughter>.
+,A,Up/IN on/IN blocks/NNS ./.,Up on blocks. <laughter> /
sd,A,"My/PRP$ friend/NN had/VBD a/DT V/NNP W/NNP Rabbit/NNP ,/,","My friend had a V W Rabbit, /"
sd,A,"and/CC when/WRB he/PRP ,/, when/WRB he/PRP got/VBD it/PRP back/RB his/PRP$ ,/, um/UH ,/, dashboard/NN was/VBD sitting/VBG in/IN the/DT front/JJ seat/NN ./.","{C and } [ when he, + when he ] got it back his, {F um, } dashboard was sitting in the front seat <laughter>. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"mine/NN was/VBD just/RB ,/, it/PRP had/VBD been/VBN wrecked/VBN and/CC some/DT superficial/JJ type/NN damage/NN ,/,","[ mine was just, + it had been ] wrecked and some superficial type damage, /"
sd,B,"but/CC they/PRP did/VBD n't/RB ,/, they/PRP did/VBD n't/RB strip/VB it/PRP --/:","{C but } [ they didn't, + they didn't ] strip it -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: so/RB I/PRP got/VBD it/PRP back/RB ./.,-- {C so } I got it back. /
sv,A,"Well/UH ,/, you/PRP 're/VBP probably/RB luckier/JJR than/IN ./.","{D Well, } you're probably luckier than. -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,than/IN most/JJS ./.,than most. /
b,A,Uh-huh/UH ./.,Uh-huh. /
qy,A,"Um/UH ,/, so/UH like/UH does/VBZ insurance/NN pay/VB for/IN the/DT body/NN damage/NN ,/,","{F Um, } {C so } {D like } does insurance pay for the body damage, /"
qy,A,or/CC --/:,{C or } --
na,B,Right/UH ./.,Right. /
+,A,"--/: was/VBD that/DT all/DT there/EX was/VBD ,/, body/NN ./.","-- was that all there was, body. /"
sd,B,It/PRP was/VBD about/RB three/CD grand/NN to/TO put/VB everything/NN together/RB ./.,It was about three grand to put everything together. /
sd,B,"They/PRP cracked/VBD the/DT steering/NN column/NN of/IN course/NN ,/, to/TO steal/VB the/DT car/NN ./.","They cracked the steering column of course, to steal the car. /"
x,A,./.,<Laughter>.
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"you/PRP got/VBN to/TO ,/, you/PRP crack/VBP the/DT steering/NN column/NN","[ you got to, + you ] crack the steering column /"
sd,B,"and/CC you/PRP pull/VBP the/DT ,/,","{C and } you pull the, - /"
sd,B,there/EX 's/BES a/DT pin/NN in/IN there/RB that/WDT you/PRP can/MD pull/VB on/IN these/DT G/NNP M/NNP cars/NNS --/:,there's a pin in there that you can pull on these G M cars -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC you/PRP can/MD start/VB it/PRP up/RP ,/, basically/RB pretty/RB easily/RB ./.","-- {C and } you can start it up, basically pretty easily. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
qw,A,"So/RB how/WRB do/VBP you/PRP know/VB this/RB much/JJ about/IN ,/, um/UH ,/, stealing/VBG cars/NNS ?/.","{C So } how do you know this much about, {F um, } stealing cars? /"
sd,B,"Well/UH ,/, after/IN I/PRP found/VBD mine/PRP I/PRP had/VBD to/TO ,/, I/PRP had/VBD this/DT ,/,","<Laughter> {D Well, } after I found mine [ I had to, + I had ] this, -/"
x,A,./.,<Laughter>.
