act_tag,speaker,pos,text
sd,A,"And/CC ,/, um/UH ,/, like/IN my/PRP$ husband/NN just/RB ,/, he/PRP really/RB ,/, really/RB likes/VBZ to/TO cook/VB in/IN terms/NNS of/IN ,/, um/UH ,/, oh/UH ,/, barbecue/NN ,/,","{C And, } {F um, } {D like } my husband just, he really, really likes to cook in terms of, {F um, } {F oh, } barbecue, /"
sv,A,"and/CC I/PRP mean/VBP all/DT guys/NNS ,/, I/PRP think/VBP ,/, like/VBP to/TO barbecue/VB ./.","{C and } {E I mean } all guys, I think, like to barbecue. /"
sv,A,"I/PRP think/VBP it/PRP 's/BES caveman/NN ,/,","I think it's caveman, /"
b,B,"Right/UH ,/,","Right, /"
b,B,right/UH ./.,right. /
"fo_o_fw_""_by_bc",A,"I/PRP 'm/VBP telling/VBG you/PRP ,/,","I'm telling you, /"
sd,A,"but/CC ,/, um/UH ,/, he/PRP really/RB does/VBZ cook/VB","{C but, } {F um, } he really does cook /"
sv,A,"and/CC it/PRP 's/BES a/DT good/JJ thing/NN because/IN ,/, you/PRP know/VBP ,/, you/PRP ca/MD n't/RB ,/, you/PRP ca/MD n't/RB knock/VB that/DT ./.","{C and } it's a good thing because, {D you know, } [ you can't, + you can't ] knock that. /"
aa,B,No/UH ./.,No. /
sd,A,"But/CC all/PDT these/DT other/JJ guys/NNS do/VBP too/RB ,/,","{C But } all these other guys do too, /"
sd,A,and/CC so/RB we/PRP 've/VBP gotten/VBN together/RB,{C and so } we've gotten together /
sd,A,and/CC we/PRP just/RB do/VBP these/DT really/RB elaborate/JJ gourmet/NN meals/NNS ./.,{C and } we just do these really elaborate gourmet meals. /
x,B,,<Laughter>.
sv,A,"And/CC it/PRP 's/BES really/RB ,/, really/RB kind/RB of/RB a/DT neat/JJ thing/NN to/TO do/VB ./.","{C And } it's really, really kind of a neat thing to do. /"
%,A,"You/PRP ,/,","You, -/"
qw,B,How/WRB often/RB do/VBP you/PRP meet/VB ?/.,How often do you meet? /
%,A,"Well/UH ,/, we/PRP try/VBP ,/,","{D Well, } we try, /"
^h,A,"I/PRP mean/VBP ,/, because/IN you/PRP know/VBP everybody/NN is/VBZ so/RB active/JJ with/IN their/PRP$ kids/NNS and/CC all/DT that/DT ./.","{E I mean, } {C because } {D you know } everybody is so active with their kids and all that. /"
sd,A,"It/PRP 's/BES like/UH ,/, you/PRP know/VBP ,/, if/IN we/PRP can/MD do/VB it/PRP once/RB every/DT six/CD months/NNS ,/, we/PRP 're/VBP doing/VBG well/RB ./.","It's like, {D you know, } if we can do it once every six months, we're doing well <laughter>. /"
b,B,"Oh/UH ,/, yes/UH ,/,","{F Oh, } yes, /"
b,B,yes/UH ./.,yes. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"So/RB ,/, I/PRP mean/VBP we/PRP originally/RB started/VBD out/RP ,/, you/PRP know/VBP ,/, when/WRB we/PRP were/VBD younger/JJR --/:","{C So, } {E I mean } we originally started out, {D you know, } when we were younger <laughter> --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC did/VBD n't/RB have/VB so/RB much/JJ stuff/NN going/VBG on/RP with/IN the/DT kids/NNS ./. Um/UH ,/,","-- and didn't have so much stuff going on with the kids. {F Um, } /"
sd,A,"then/RB we/PRP would/MD ,/, we/PRP tried/VBD to/TO do/VB it/PRP every/DT other/JJ month/NN ,/,","then [ we would, + we tried to ] do it every other month, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,but/CC lately/RB it/PRP 's/HVS just/RB been/VBN once/RB every/DT six/CD months/NNS ./.,{C but } lately it's just been once every six months <laughter>. /
b,B,Oh/UH ./.,Oh. /
sv,B,"Well/UH ,/, that/DT 's/BES much/RB more/RBR reasonable/JJ ./.","{D Well, } that's much more reasonable. /"
sd,B,"I/PRP was/VBD involved/VBN in/IN a/DT ,/, a/DT club/NN like/IN that/DT for/IN ,/, um/UH ,/, that/IN ,/, you/PRP know/VBP ,/, where/WRB we/PRP tried/VBD to/TO really/RB do/VB gourmet/NN ,/, uh/UH ,/, meals/NNS ./.","I was involved in [ a, + a ] club [ [ like that for, + {F um, } that, ] + {D you know, } where ] we tried to really do gourmet, {F uh, } meals. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"And/CC ,/, uh/UH ,/, we/PRP ,/, we/PRP were/VBD a/DT little/JJ bit/NN too/RB frequent/JJ I/PRP think/VBP ./.","{C And, } {F uh, } [ we, + we ] were a little bit too frequent I think. /"
b,A,Oh/UH ./.,Oh. /
sd,B,I/PRP do/VBP n't/RB remember/VB if/IN we/PRP were/VBD once/RB a/DT month/NN,I don't remember if we were once a month /
sv,B,"or/CC anyway/RB it/PRP was/VBD ,/, it/PRP was/VBD difficult/JJ ./.","{C or } {D anyway } [ it was, + it was ] difficult. /"
sd,B,"By/IN the/DT time/NN we/PRP went/VBD around/IN it/PRP was/VBD ,/, uh/UH ,/, four/CD couples/NNS","By the time we went around it was, {F uh, } four couples /"
sd,B,"so/RB ,/, uh/UH ,/, by/IN the/DT time/NN we/PRP got/VBD around/IN ,/, uh/UH ,/, to/IN each/DT of/IN us/PRP and/CC it/PRP was/VBD time/NN again/RB ,/, we/PRP were/VBD almost/RB tired/JJ ,/, you/PRP know/VBP ./.","{C so, } {F uh, } by the time we got around, {F uh, } to each of us and it was time again, we were almost tired, {D you know. }"
b,A,"Really/UH ,/,","Really, /"
b,A,really/UH ./.,really <laughter>. /
+,B,"Um/UH ,/, partly/RB because/IN ,/, um/UH ,/, wh-/XX ,/, gourmet/NN cooking/NN is/VBZ not/RB particularly/RB conducive/JJ for/IN regular/JJ dining/NN ./.","{F Um, } partly because, {F um, } [ wh-, + ] gourmet cooking is not particularly conducive for regular dining. /"
sv,B,It/PRP 's/BES too/RB rich/JJ ./.,It's too rich. /
aa,A,"Oh/UH ,/, it/PRP is/VBZ absolutely/RB ./.","{F Oh, } it is absolutely. /"
sd,B,"And/CC ,/, so/RB ,/, i-/XX ,/, we/PRP found/VBD that/IN while/IN we/PRP enjoyed/VBD the/DT evening/NN we/PRP regretted/VBD it/PRP the/DT next/JJ day/NN ./.","{C And, so, } [ i-, + ] we found that while we enjoyed the evening we regretted it the next day. /"
b,A,Yeah/UH ./.,Yeah <laughter>. /
%,B,"Um/UH ,/, so/RB ,/, uh/UH ,/, we/PRP ,/, we/PRP kind/RB of/RB ,/,","{F Um, } {C so, } {F uh, } [ we, + we ] kind of, - /"
sd,B,"and/CC then/RB one/CD of/IN the/DT couples/NNS ,/, uh/UH ,/, moved/VBD","{C and then } one of the couples, {F uh, } moved /"
sd,B,"and/CC so/RB we/PRP sort/RB of/RB did/VBD n't/RB ,/, did/VBD n't/RB continue/VB it/PRP ,/,","{C and so } we sort of [ didn't, + didn't ] continue it, /"
sd,B,"but/CC ,/, um/UH ,/, and/CC I/PRP must/MD admit/VB that/IN as/IN you/PRP say/VBP when/WRB your/PRP$ children/NNS start/VBP taking/VBG up/RP your/PRP$ time/NN ,/, then/RB you/PRP ,/, you/PRP do/VBP n't/RB have/VB as/RB much/JJ time/NN for/IN ,/, uh/UH ,/, regular/JJ entertaining/NN ,/,","[ {C but, } + {F um, } {C and } ] I must admit that as you say when your children start taking up your time, then [ you, + you ] don't have as much time for, {F uh, } regular entertaining, /"
sd,B,"but/CC ,/, um/UH ,/, uh/UH ,/, uh/UH ,/, when/WRB ,/, when/WRB we/PRP entertain/VBP I/PRP usually/RB try/VBP to/TO find/VB something/NN that/WDT will/MD be/VB ,/, um/UH ,/, kind/RB of/RB h-/XX ,/, good/JJ for/IN everybody/NN","{C but, } {F um, } {F uh, } {F uh, } [ when, + when ] we entertain I usually try to find something that will be, <lipsmack> {F um, } <breathing> kind of [ h-, + good ] for everybody /"
sd,B,"and/CC that/WDT 's/BES ,/,","{C and } [ that's, +"
b,A,Right/UH ./.,Right. /
+,B,"that/WDT sometimes/RB means/VBZ you/PRP ca/MD n't/RB do/VB gourmet/NN ,/,","that sometimes means ] you can't do gourmet,"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,because/IN depending/VBG on/IN who/WP your/PRP$ guests/NNS are/VBP ./.,because depending on who your guests are. /
aa,A,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, <laughter> /"
sv,A,that/DT 's/BES true/JJ ./.,that's true. /
sd,A,And/CC we/PRP have/VBP a/DT gourmet/NN friend/NN that/WDT ca/MD n't/RB stand/VB fish/NN,{C And } we have a gourmet friend that can't stand fish /
sd,A,"so/RB I/PRP mean/VBP he/PRP can/MD get/VB within/IN ,/,","{C so } {E I mean } he can get within, -/"
b,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,B,"well/UH ,/, one/CD of/IN my/PRP$ friends/NNS does/VBZ n't/RB eat/VB any/DT cheese/NN at/IN all/DT ./.","{D well, } one of my friends doesn't eat any cheese at all. /"
ba,A,"Oh/UH ,/, my/UH ./.","{F Oh, } my. /"
sd,B,"Uh/UH ,/, so/RB that/DT 's/BES a/DT real/JJ problem/NN because/IN so/RB many/JJ dishes/NNS require/VBP cheese/NN ./.","{F Uh, } {C so } that's a real problem because so many dishes require cheese. /"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,B,"Uh/UH ,/, well/UH ,/, I/PRP take/VBP that/DT back/RB ./.","{F Uh, } {D well, } I take that back. /"
sd,B,"Uh/UH ,/, she/PRP ca/MD n't/RB eat/VB some/DT cream/NN cheese/NN ./.","{F Uh, } she can't eat some cream cheese. /"
sv,B,"But/CC that/DT ,/, that/DT really/RB limits/VBZ ,/,","{C But } [ that, + that ] really limits, /"
aa,A,"It/PRP sure/RB d-/XX ,/,","It sure d-, -/"
%,B,"um/UH ,/,","{F um, } /"
sd,A,"it/PRP makes/VBZ you/PRP ,/, uh/UH ,/, keep/VB looking/VBG for/IN recipes/NNS every/DT time/NN you/PRP have/VBP an/DT eye/NN out/RP ,/,","it makes you, {F uh, } keep looking for recipes every time you have an eye out,"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,A,"for/IN something/NN like/IN ,/,","for something like, -/"
b,B,Right/UH ./.,Right. /
b^m,A,Right/UH ./.,Right. /
sd,A,"So/RB we/PRP ,/, we/PRP try/VBP to/TO keep/VB all/PDT that/DT in/IN mind/NN ,/,","{C So } [ we, + we ] try to keep all that in mind, /"
%,A,"but/CC otherwise/RB ,/, um/UH ,/, I/PRP guess/VBP ,/, you/PRP know/VBP ,/, entertaining/VBG ,/, um/UH ,/,","{C but } otherwise, {F um, } I guess, {D you know, } entertaining, {F um, } - /"
sd,A,"I/PRP ,/, I/PRP guess/VBP I/PRP have/VBP recipes/NNS","[ I, + I ] guess I have recipes /"
%,A,"I/PRP ,/, um/UH ,/,","I, {F um, } - /"
sd,A,"but/CC that/DT 's/BES ,/, that/DT 's/BES basically/RB what/WP we/PRP do/VBP is/VBZ the/DT gourmet/NN ,/,","{C but } [ that's, + that's ] basically what we do is the gourmet, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"so/RB ,/, you/PRP know/VBP ,/, they/PRP would/MD be/VB pretty/RB elaborate/JJ ./.","{C so, } {D you know, } they would be pretty elaborate. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"Um/UH ,/, but/CC it/PRP 's/BES fun/JJ ./.","{F Um, } {C but } it's fun. /"
sd,A,"I/PRP mean/VBP it/PRP took/VBD us/PRP four/CD days/NNS to/TO cook/VB a/DT stock/NN and/CC three/CD days/NNS to/TO make/VB this/DT stuff/NN ,/,","{E I mean } it took us four days to cook a stock and three days to make this stuff, /"
ba,B,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
sd,A,"and/CC ,/,","{C and, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"you/PRP know/VBP ,/, you/PRP get/VBP all/RB prepared/JJ","{D you know, } you get all prepared /"
sv,A,but/CC you/PRP 're/VBP right/JJ ./.,{C but } you're right. /
sv,A,"It/PRP 's/BES very/RB ,/, very/RB rich/JJ","It's very, very rich /"
sd,A,"and/CC I/PRP 'm/VBP glad/JJ we/PRP do/VBP n't/RB have/VB it/PRP every/DT ,/,","{C and } I'm glad <laughter> we don't have it every, -/"
x,B,,<Laughter>.
sv,A,"because/IN it/PRP is/VBZ ,/, it/PRP 's/BES a/DT ,/, quite/PDT a/DT treat/NN","{C because } [ it is, + it's ] [ a, + quite a ] treat /"
sv,A,it/PRP really/RB is/VBZ ./.,it really is. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"Um/UH ,/,","{F Um, } /"
ba,B,Sounds/VBZ wonderful/JJ ./.,Sounds wonderful. /
b,A,"Right/UH ,/,","Right, /"
qy^d,A,"but/CC so/RB ,/, you/PRP like/VBP food/NN","{C but } {D so, } you like food /"
sd,A,"and/CC I/PRP just/RB love/VBP the/DT ,/, the/DT community/NN of/IN food/NN ./.","{C and } I just love [ the, + the ] community of food. /"
sv,A,"I/PRP just/RB ,/,","I just,"
aa,B,"Oh/UH ,/, sure/UH I/PRP do/VBP too/RB ./.","{F Oh, } {D sure } I do too. /"
+,A,think/VBP it/PRP 's/BES neat/JJ ./.,think it's neat. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP just/RB love/VBP sharing/VBG meals/NNS and/CC ,/,","I just love sharing meals [ and, +"
b,B,Right/UH ./.,Right. /
+,A,"and/CC whatever/WP you/PRP can/MD do/VB ,/, you/PRP know/VBP ,/, to/TO do/VB that/DT ./.","and ] whatever you can do, {D you know, } to do that. /"
sd,A,"I/PRP do/VBP n't/RB think/VB you/PRP have/VBP to/TO be/VB ,/, you/PRP know/VBP ,/, more/JJR than/IN hamburgers/NNS and/CC hot/JJ dogs/NNS out/IN ,/,","I don't think you have to be, {D you know, } more than hamburgers and hot dogs out,"
b,B,Right/UH ./.,Right. /
+,A,"in/IN the/DT backyard/NN and/CC the/DT ,/,","in the backyard [ and the, +"
b,B,Right/UH ./.,Right. /
+,A,and/CC the/DT coleslaw/NN and/CC potato/NN salad/NN ./.,and the ] coleslaw and potato salad. /
%,A,"But/CC ,/, but/CC ,/,","[ {C But, } + {C but, } ] -/"
b,B,Sure/UH ./.,Sure. /
sd,B,"Well/UH ,/, my/PRP$ ,/, um/UH ,/, daughter/NN is/VBZ graduating/VBG ,/, uh/UH ,/, Sunday/NNP","{D Well, } my, {F um, } <lipsmack> daughter is graduating, {F uh, } Sunday /"
sd,B,"and/CC so/RB we/PRP 're/VBP having/VBG ,/,","{C and so } we're having,"
b,A,Oh/UH ./.,Oh. /
+,B,"a/DT ,/, uh/UH ,/, few/JJ people/NNS in/IN Sunday/NNP afternoon/NN ./.","a, {F uh, } few people in Sunday afternoon. /"
sd,B,And/CC I/PRP did/VBD a/DT cop/NN out/RP on/IN to/IN it/PRP,{C And } I did a cop out on to it /
sd,B,I/PRP 'm/VBP buying/VBG cold/JJ cuts/NNS ./.,I'm buying cold cuts <laughter>. /
x,A,,<Laughter>.
sd,B,"Well/UH ,/, I/PRP have/VBP to/TO ,/,","{D Well, } I have to,"
qw,A,What/WP are/VBP you/PRP providing/VBG ?/.,(( What are you providing )) ? /
+,B,make/VB a/DT cake/NN,make a cake /
sd,B,and/CC I/PRP have/VBP to/TO make/VB hors/FW d'oeuvres/FW,{C and } I have to make hors d'oeuvres /
sd,B,and/CC I/PRP have/VBP to/TO make/VB dessert/NN,{C and } I have to make dessert /
sd,B,"so/RB ,/,","{C so, }"
b,A,Right/UH ./.,Right. /
+,B,I/PRP figured/VBD for/IN the/DT main/JJ thing/NN it/PRP 's/BES going/VBG to/TO be/VB sandwiches/NNS ./.,I figured for the main thing it's going to be sandwiches. /
b,A,Right/UH ./.,Right. /
ba,A,There/EX you/PRP go/VBP ./.,There you go. /
sd,B,"Uh/UH ,/, so/RB ,/, oh/UH ,/, I/PRP 'm/VBP buying/VBG the/DT little/JJ tiny/JJ rolls/NNS and/CC so/RB on/RP ./.","{F Uh, } {C so, } {F oh, } I'm buying the little tiny rolls and so on. /"
sd,B,"But/CC I/PRP ca/MD n't/RB do/VB it/PRP ,/, you/PRP know/VBP ,/, working/VBG full-time/RB","{C But } I can't do it, {D you know, } working full-time /"
sv,B,"and/CC ,/, it/PRP 's/BES just/RB too/RB much/JJ ./.","{C and, } it's just too much. /"
ba,A,I/PRP know/VBP ./.,I know. /
sd,A,"We/PRP 're/VBP all/DT not/RB built/VBN like/IN ,/, uh/UH ,/, what/WP ,/, what/WP ,/, oh/UH ,/,","We're all not built like, {F uh, } [ what, + what, ] <lipsmack> {F oh, }"
^2,B,Those/DT people/NNS that/WDT try/VBP to/TO do/VB everything/NN ./.,Those people that try to do everything. /
+,A,"Martha/NNP Stewart/NNP ,/, you/PRP know/VBP ./.","Martha Stewart, {D you know. } /"
b,B,Yeah/UH ./.,Yeah <laughter>. /
sd,A,"We/PRP all/DT are/VBP n't/RB Martha/NNP Stewart/NNP and/CC have/VBP our/PRP$ coordinated/JJ glasses/NNS and/CC tablecloths/NNS and/CC ,/,","We all aren't Martha Stewart and have our coordinated glasses and tablecloths [ and, +"
ba,B,Ugh/UH ./.,Ugh <laughter>. /
+,A,"and/CC time/NN to/TO ,/, you/PRP know/VBP ,/, sh-/XX ,/, t-/XX ,/,","and ] time to, {D you know, } [ sh-, + t-, ] -/"
qy,B,Would/MD n't/RB that/DT be/VB nice/JJ ?/. ./.,<Breathing> Wouldn't that be nice? <Laughter>. /
ny,A,Yeah/UH ./.,Yeah. /
sd,A,"Shot/VBD a/DT video/NN of/IN the/DT whole/JJ thing/NN ,/,","Shot a video of the whole thing, /"
h,A,I/PRP do/VBP n't/RB know/VB ./.,(( I don't know )) . /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,right/UH ./.,right. /
sv,A,"But/CC it/PRP 's/BES ,/, it/PRP 's/BES really/RB kind/RB of/RB a/DT neat/JJ thing/NN ./.","{C But } [ it's, + it's ] really kind of a neat thing. /"
sd,A,I/PRP get/VBP a/DT kick/NN out/IN of/IN it/PRP ./.,I get a kick out of it. /
sd,A,"I/PRP ,/, I/PRP really/RB do/VBP ./.","[ I, + I ] really do. /"
sd,A,"Everything/NN ,/, all/DT parts/NNS of/IN the/DT food/NN ,/,","Everything, all parts of the food, /"
sd,A,I/PRP mean/VBP --/:,{E I mean } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: I/PRP love/VBP to/TO make/VB things/NNS from/IN scratch/NN ,/, you/PRP know/VBP ./.","-- I love to make things from scratch, {D you know. }"
b,B,Yeah/UH ./.,Yeah. /
+,A,Making/VBG breads/NNS,Making breads /
sv,A,"and/CC ,/, and/CC you/PRP know/VBP people/NNS really/RB pretty/RB much/RB appreciate/VBP it/PRP ./.","[ {C and, } + {C and } ] {D you know } people really pretty much appreciate it. /"
ba,B,"Oh/UH ,/, they/PRP do/VBP ./.","{F Oh, } they do. /"
sv,B,"I-/PRP ,/, it/PRP 's/BES very/RB difficult/JJ to/TO purchase/VB ,/, um/UH ,/, items/NNS that/WDT are/VBP as/RB good/JJ as/IN what/WP you/PRP can/MD make/VB yourself/PRP ./.","[ I-, + it's ] very difficult to purchase, {F um, } <lipsmack> items that are as good as what you can make yourself. /"
aa,A,"Oh/UH ,/, I/PRP think/VBP so/RB ./.","{F Oh, } I think so. /"
%,B,"Um/UH ,/, in/IN spite/NN of/IN ,/, uh/UH ,/,","{F Um, } in spite of, {F uh, } - /"
sv,B,"or/CC if/IN you/PRP ,/, if/IN you/PRP do/VBP buy/VB it/PRP ,/, it/PRP 's/BES extremely/RB expensive/JJ ./.","{C or } [ if you, + if you ] do buy it, it's extremely expensive. /"
sd,B,"In/IN fact/NN ,/, uh/UH ,/, I/PRP just/RB got/VBD back/RB from/IN a/DT shopping/NN trip/NN to/TO purch/VB ,/, purchase/VB the/DT cold/JJ cuts/NNS","In fact, {F uh, } I just got back from a shopping trip to [ purch-, + purchase ] the cold cuts /"
sd,B,"and/CC I/PRP ,/, I/PRP bought/VBD turkey/NN and/CC pastrami/NNS and/CC ,/, and/CC barbecued/JJ ham/NN at/IN a/DT ,/, an/DT Amish/NNP market/NN near/RB here/RB ./.","{C and } [ I, + I ] bought turkey and pastrami [ and, + and ] barbecued ham at [ a, + an ] Amish market near here. /"
b,A,Oh/UH ./.,Oh. /
sd,B,And/CC I/PRP 've/VBP never/RB been/VBN there/RB before/RB ./.,{C And } I've never been there before.
b,A,Oh/UH ./.,Oh. /
+,B,"And/CC found/VBD that/IN there/EX 's/BES ,/, uh/UH ,/, individual/JJ vendors/NNS","And found that there's, {F uh, } individual vendors /"
sd,B,and/CC the/DT foods/NNS are/VBP wonderful/JJ ./.,{C and } the foods are wonderful. /
sd,B,"And/CC one/CD of/IN the/DT ,/, uh/UH ,/, the/DT ,/, um/UH ,/, vendors/NNS had/VBD cakes/NNS ./. All/DT sorts/NNS of/IN wonderful/JJ cakes/NNS ./. Uh/UH ,/, they/PRP ,/, fresh/JJ str-/NN ,/, strawberry/NN cheesecake/NN now/RB and/CC ,/, and/CC so/RB on/RP ./.","{C And } one of [ the, + {F uh, } the, ] {F um, } <lipsmack> vendors had cakes. All sorts of wonderful cakes. {F Uh, } [ they, + ] fresh [ str-, + strawberry ] cheesecake now [ and, + and ] so on. /"
b,A,Oh/UH ./.,Oh. /
sd,B,"And/CC it/PRP 's/BES like/IN thirteen/CD fifty/CD for/IN a/DT whole/JJ strawberry/NN cheesecake/NN ./. Um/UH ,/, which/WDT is/VBZ really/RB not/RB such/PDT a/DT bad/JJ price/NN ./.","{C And } it's like thirteen fifty for a whole strawberry cheesecake. {F Um, } which is really not such a bad price. /"
sd,B,"I/PRP decided/VBD I/PRP ,/, I/PRP just/RB could/MD n't/RB quite/RB make/VB myself/PRP ,/, um/UH ,/, buy/VB it/PRP because/IN I/PRP do/VBP make/VB cheesecake/NN","I decided [ I, + I ] just couldn't quite make myself, {F um, } buy it because I do make cheesecake /"
sd,B,and/CC somehow/RB --/:,{C and } somehow --
ba,A,There/EX you/PRP go/VBP ./.,There you go. /
+,B,"--/: I/PRP did/VBD n't/RB want/VB to/TO do/VB that/DT because/IN it/PRP ,/,","-- I didn't want to do that because it, - /"
sd,B,"but/CC I/PRP was/VBD very/RB tempted/JJ because/IN it/PRP looked/VBD wonderful/JJ ,/,","{C but } I was very tempted because it looked wonderful, /"
sd,B,"and/CC the-/PRP ,/, they/PRP had/VBD black/JJ forest/NN cherry/JJ cake/NN and/CC all/PDT those/DT things/NNS ./.","{C and } [ the-, + they ] had black forest cherry cake and all those things. /"
b,A,Oh/UH ./.,Oh. /
sd,B,"That/DT ar/VBP ,/, but/CC those/DT are/VBP homemade/JJ ./.","[ That ar-, + {C but } those are ] homemade. /"
sd,B,"They/PRP are/VBP not/RB ,/, um/UH ,/, commercial/JJ bakery/NN made/VBN ./.","They are not, {F um, } commercial bakery made. /"
sd,B,"And/CC in/IN that/DT they/PRP are/VBP made/VBN in/IN their/PRP$ homes/NNS ,/, um/UH ,/,","{C And } in that they are made in their homes, {F um, } /"
sv,B,"so/RB it/PRP ,/, it/PRP 's/BES kind/RB of/RB interesting/JJ ,/, uh/UH ,/,","{C so } [ it, + it's ] kind of interesting, {F uh, } /"
sd,B,it/PRP 's/BES out/IN there/RB if/IN you/PRP want/VBP to/TO pay/VB the/DT price/NN,it's out there if you want to pay the price /
%,B,"but/CC ,/,","{C but, } -/"
aa,A,"Oh/UH ,/, it/PRP is/VBZ ./.","{F Oh, } it is. /"
sd,A,"I/PRP mean/VBP ,/, we/PRP have/VBP bakeries/NNS around/IN here/RB that/WDT ,/, you/PRP know/VBP ,/, you/PRP ,/, you/PRP just/RB gain/VBP weight/NN going/VBG by/IN the/DT door/NN ,/,","{E I mean, } we have bakeries around here that, {D you know, } [ you, + you ] just gain weight going by the door,"
b,B,"Right/UH ,/,","<Laughter> Right, /"
+,A,"you/PRP know/VBP ,/, just/RB like/IN that/DT ./.","{D you know, } just like that. /"
bf,B,just/RB smelling/VBG the/DT air/NN ./.,just smelling the air <breathing>. /
%,B,Yeah/UH ./.,Yeah. /
aa,A,"Right/UH ,/,","Right, /"
h,A,but/CC I/PRP do/VBP n't/RB know/VB,{C but } I don't know /
sv,A,"I/PRP guess/VBP some/DT of/IN the/DT best/JJS things/NNS I/PRP 've/VBP ever/RB had/VBN ,/, um/UH ,/, I/PRP ,/, some/DT of/IN them/PRP were/VBD just/RB hors/FW d'oeuvres/FW ,/, you/PRP know/VBP ./.","I guess some of the best things I've ever had, {F um, } [ I, + ] some of them were just hors d'oeuvres, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Doing/VBG little/JJ hors/FW d'oeuvre/FW things/NNS that/WDT ,/, I/PRP have/VBP a/DT kick/NN making/VBG that/DT ,/, I/PRP mean/VBP ,/, you/PRP know/VBP ./.","Doing little hors d'oeuvre things that, I have a kick making that, {E I mean, } {D you know } <laughter>. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP get/VBP off/RP on/IN strange/JJ little/JJ details/NNS of/IN food/NN ,/, I/PRP guess/VBP ./.","I get off on strange little details of food, I guess. /"
sd,A,But/CC --/:,{C But } --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: um/UH ,/, gee/UH ,/, we/PRP have/VBP so/RB much/JJ going/VBG on/RP here/RB because/IN you/PRP know/VBP this/DT is/VBZ Dallas/NNP ,/,","-- {F um, } gee, we have so much going on here because <static> {D you know } this is Dallas, /"
sd,A,"this/DT is/VBZ the/DT southwest/NN ,/,","this is the southwest, /"
sd,A,"this/DT is/VBZ ,/,","this is,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"you/PRP know/VBP ,/, chips/NNS and/CC Picante/NNP sauce/NN and/CC anything/NN hot/JJ ./.","{D you know, } chips and Picante sauce and anything hot. /"
