act_tag,speaker,pos,text
sv,B,"See/UH they/PRP make/VBP money/NN off/IN of/IN it/PRP ,/, whether/IN you/PRP use/VBP it/PRP or/CC not/RB ./.","{D See } they make money off of it, whether you use it or not. /"
aa,A,Absolutely/UH ./.,Absolutely. /
sv,A,"Well/UH ,/, the/DT other/JJ thing/NN ,/, of/IN course/NN ,/, is/VBZ the/DT fact/NN that/IN they/PRP hope/VBP ,/,","{D Well, } the other thing, of course, is the fact that they hope,"
x,B,./.,<Child>.
+,A,"you/PRP will/MD not/RB pay/VB your/PRP$ bill/NN at/IN the/DT end/NN of/IN the/DT month/NN ,/,","you will not pay your bill at the end of the month,"
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
+,A,so/IN that/IN you/PRP would/MD be/VB paying/VBG interest/NN ./.,so that you would be paying interest. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP use/VBP mine/PRP a/DT great/JJ deal/NN ,/, um/UH ,/, for/IN groceries/NNS ,/, for/IN everything/NN that/WDT I/PRP can/MD and/CC ,/,","I use mine a great deal, {F um, } for groceries, for everything that I can and,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"then/RB just/RB write/VBP one/CD check/NN at/IN the/DT end/NN of/IN the/DT month/NN ,/,","then just write one check at the end of the month,"
sd,B,That/DT 's/BES what/WP I/PRP do/VBP ./.,That's what I do. /
+,A,"for/IN the/DT entire/JJ thing/NN ,/,","for the entire thing, /"
%,A,right/UH ./.,right. /
sd,B,That/DT 's/BES what/WP I/PRP do/VBP ./.,That's what I do. /
ad,B,Just/RB a/DT second/NN ./.,Just a second. <<Talking to child in background.>> /
fa,B,Sorry/UH ./.,Sorry </Child>. /
bd,A,That/DT 's/BES all/RB right/JJ ./.,That's all right. /
bf,A,Sounds/VBZ like/IN you/PRP have/VBP a/DT little/JJ one/NN there/RB ./.,Sounds like you have a little one there. /
sd,B,I/PRP have/VBP two/CD little/JJ ones/NNS ./.,I have two little ones. /
aa,B,Yes/UH ./.,Yes. /
bh,A,"Oh/UH ,/, you/PRP have/VBP ./.","{F Oh, } you have. /"
ny,B,Yeah/UH ./.,Yeah. /
%,B,"So/RB tha-/XX ,/,","{D So } tha-, -/"
ba,A,Great/UH ./.,Great. /
qw,A,How/WRB old/JJ are/VBP they/PRP ?/.,How old are they? /
sd,B,"MUMBLEx/XX um/UH ,/, four/CD and/CC two/CD and/CC half/NN ./.","(( )) {F um, } four and two and half. /"
sv,A,"Oh/UH ,/, boy/UH ./. Those/DT are/VBP two/CD very/RB active/JJ ages/NNS ./.","{F Oh, } boy. Those are two very active ages <laughter>. /"
aa,B,Yes/UH ./.,<Laughter> Yes. /
aa,B,"So/RB ,/, yeah/UH ,/,","{C So, } yeah, /"
sv,B,"um/UH ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP like/IN you/PRP","{F um, } [ I'm, + I'm ] like you /"
sd,B,"I/PRP ,/, I/PRP use/VBP my/PRP$ ,/, only/RB use/VBP my/PRP$ credit/NN card/NN for/IN ,/, um/UH ,/, you/PRP know/VBP ,/, when/WRB I/PRP ,/, you/PRP know/VBP ,/,","[ I, + I ] [ use my, + only use my ] credit card for, {F um, } {D you know, } when I, {D you know, } - /"
sd,B,"I/PRP just/RB use/VBP it/PRP whenever/WRB I/PRP feel/VBP like/IN I/PRP do/VBP n't/RB want/VB to/TO write/VB a/DT check/NN ,/,","I just use it whenever I feel like I don't want to write a check, /"
sd,B,"and/CC then/RB ,/, but/CC I/PRP do/VBP n't/RB charge/VB anything/NN that/WDT I/PRP ca/MD n't/RB payoff/^VB^RP at/IN the/DT end/NN of/IN the/DT month/NN ./.","[ {C and then, } + {C but } ] I don't charge anything that I can't payoff at the end of the month. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"So/UH ,/,","{D So, } -/"
qy,A,"Well/UH ,/, uh/UH ,/, do/VBP you/PRP ,/, uh/UH ,/, do/VBP you/PRP ever/RB use/VB the/DT A/NN T/NN M/NN machines/NNS ?/.","{D Well, } {F uh, } [ do you, + {F uh, } do you ] ever use the A T M machines? /"
nn,B,"No/UH ,/,","No, /"
sd,B,I/PRP never/RB do/VBP ./.,I never do. /
sd,B,"My/PRP$ husband/NN does/VBZ at/IN work/NN just/RB to/TO get/VB cash/VB out/RB ,/,","My husband does at work just to get cash out, /"
sd,B,"but/CC ,/, uh/UH ,/, I/PRP take/VBP the/DT checkbook/NN","{C but, } {F uh, } I take the checkbook /"
sd,B,"so/RB I/PRP ,/, you/PRP know/VBP ,/, I/PRP ,/, just/RB ,/, if/IN I/PRP need/VBP cash/NN ,/, I/PRP just/RB tell/VBP him/PRP","{C so } [ [ I, + {D you know, } I, ] just, + if I need cash, I just ] tell him /"
sd,B,and/CC he/PRP gets/VBZ it/PRP out/RB,{C and } he gets it out /
sd,B,and/CC I/PRP do/VBP n't/RB even/RB think/VB I/PRP know/VBP my/PRP$ number/NN ./.,{C and } I don't even think I know my number <laughter>. /
sv,A,"Well/UH ,/, I/PRP find/VBP it/PRP a/DT great/JJ use/NN from/IN the/DT standpoint/NN that/IN you/PRP do/VBP n't/RB have/VB to/TO continue/VB to/TO write/VB checks/NNS ,/,","<Laughter> {D Well, } I find it a great use from the standpoint that you don't have to continue to write checks,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,in/IN order/NN to/TO get/VB cash/NN ./.,in order to get cash. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sd,B,"See/UH we/PRP ,/, he/PRP could/MD n't/RB do/VB without/IN it/PRP ,/, h-/XX ,/, but/CC ,/, you/PRP know/VBP ,/, since/IN he/PRP can/MD just/RB do/VB it/PRP right/RB there/RB at/IN work/NN ,/,","{D See } [ we, + he ] couldn't do without it, [ h-, + ] but, {D you know, } since he can just do it right there at work,"
^2,A,"Oh/UH ,/, that/DT helps/VBZ ./.","{F Oh, } that helps. /"
+,B,for/IN nothing/NN ./.,for nothing . /
b,A,Right/UH ./.,Right. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"Well/UH the/DT ,/, the/DT other/JJ thing/NN some/DT people/NNS are/VBP not/RB aware/JJ of/IN ,/, is/VBZ they/PRP will/MD use/VB their/PRP$ A/NN ,/, their/PRP$ credit/NN card/NN like/IN their/PRP$ Visa/NNP or/CC their/PRP$ MasterCard/NNP for/IN cash/NN --/:","{D Well } [ the, + the ] other thing some people are not aware of, is they will use [ their A, + their ] credit card like their Visa or their MasterCard for cash -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: and/CC when/WRB they/PRP do/VBP that/DT ,/, they/PRP begin/VBP paying/VBG interest/NN right/RB from/IN that/DT very/JJ day/NN on/IN ./.","-- {C and } when they do that, they begin paying interest right from that very day on. /"
aa,B,You/PRP 're/VBP right/JJ ./.,You're right. /
sv,B,And/CC that/DT 's/BES kind/RB of/RB silly/JJ ./.,{C And } that's kind of silly. /
aa,A,Yeah/UH right/UH ./.,Yeah right. /
aa,A,Absolutely/UH ./.,Absolutely. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"Because/IN they/PRP ,/,","{C Because } [ they, +"
sv,B,You/PRP 're/VBP defeating/VBG the/DT purpose/NN ./.,You're defeating the purpose. /
+,A,"they/PRP figure/VBP that/IN ,/, that/DT 's/BES correct/JJ ./.","they ] figure that, that's correct <laughter>. /"
x,B,./.,<Laughter>.
sv,A,The/DT idea/NN is/VBZ to/TO use/VB their/PRP$ money/NN ./.,The idea is to use their money <laughter>. /
b,B,Yeah/UH ./.,<Laughter> Yeah. /
sv,A,"And/CC ,/, uh/UH ,/, during/IN that/DT whole/JJ month/NN and/CC ,/,","{C And, } {F uh, } during that whole month and,"
b,B,Yeah/UH ./.,Yeah. /
+,A,then/RB pay/VB it/PRP at/IN the/DT end/NN of/IN the/DT month/NN ./.,then pay it at the end of the month. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP mean/VBP ,/, I/PRP get/VBP ,/, I/PRP get/VBP at/IN least/JJS one/CD or/CC two/CD a/DT week/NN ./.","{E I mean, } [ I get, + I get ] at least one or two a week."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"People/NNS ,/, t-/XX ,/, you/PRP know/VBP ,/, sending/VBG me/PRP a/DT credit/NN card/NN or/CC calling/VBG me/PRP on/IN the/DT phone/NN and/CC I/PRP just/RB say/VBP I/PRP do/VBP n't/RB want/VB it/PRP ./.","People, [ t-, + ] {D you know, } sending me a credit card or calling me on the phone [ and + ] I just say I don't want it. /"
b,A,Right/UH ./.,Right. /
%,B,"Because/IN I/PRP ,/,","{C Because } I, -/"
sv,A,"Well/UH ,/, I/PRP think/VBP that/DT 's/BES the/DT only/JJ thing/NN you/PRP can/MD do/VB ,/, is/VBZ just/RB say/VB no/UH and/CC mean/VB no/UH and/CC ,/,","{D Well, } I think that's the only thing you can do, is just say no and mean no and,"
aa,B,Yeah/UH ./.,Yeah. /
sd,B,"It/PRP 's/BES like/IN ,/,","It's like,"
+,A,not/RB be/VB tempted/VBN ./.,not be tempted. /
+,B,"I/PRP 'd/MD like/VB to/TO know/VB where/WRB they/PRP determine/VBP that/IN I/PRP 'm/VBP such/PDT a/DT good/JJ credit/NN risk/NN that/IN they/PRP can/MD go/VB and/CC say/VB ,/, you/PRP get/VBP this/DT much/JJ credit/NN line/NN ./. You/PRP know/VBP ./.","I'd like to know where they determine that I'm such a good credit risk that they can go and say, you get this much credit line. {D You know. } /"
%,A,"Well/UH ,/, i-/XX ,/,","{D Well, } i-, -/"
^q,B,You/PRP 've/VBP already/RB been/VBN preapproved/VBN ./.,You've already been preapproved. /
aa,A,"oh/UH ,/, absolutely/UH ,/,","{F oh, } absolutely, /"
aa,A,preapproved/JJ ./.,preapproved. /
sv,A,That/DT 's/BES their/PRP$ favorite/JJ word/NN ./.,That's their favorite word. /
aa,B,Yes/UH ./.,Yes. /
sv,B,"Everybody/NN in/IN the/DT country/NN is/VBZ preapproved/JJ ,/, I/PRP think/VBP ./.","Everybody in the country is preapproved, I think. /"
aa,A,"I/PRP think/VBP so/RB ,/, you/PRP 're/VBP right/JJ ./.","<Laughter> I think so, you're right. /"
%,B,"So/UH ,/,","{D So, } -/"
sv,A,"Well/UH ,/, it/PRP 's/BES interesting/JJ ,/, uh/UH ,/, that/IN ,/, uh/UH ,/,","{D Well, } it's interesting, {F uh, } that, {F uh, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"people/NNS have/VBP the/DT ,/, generally/RB the/DT same/JJ view/NN ./.","people have [ the, + generally the ] same view."
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"of/IN credit/NN cards/NNS ,/,","of credit cards,"
b,B,Yeah/UH ./.,Yeah. /
+,A,no/DT matter/NN where/WRB you/PRP go/VBP ./.,no matter where you go. /
sv,B,"And/CC ,/, then/RB ,/, some/DT people/NNS they/PRP get/VBP so/RB wrapped/JJ up/RP in/IN them/PRP that/IN they/PRP find/VBP ,/, you/PRP know/VBP ,/, one/CD day/NN they/PRP find/VBP ,/, wow/UH ,/, I/PRP did/VBD n't/RB realize/VB I/PRP had/VBD this/DT much/JJ ,/,","{C And, then, } some people they get so wrapped up in them that [ they find, + {D you know, } one day they find, ] wow, I didn't realize [ I had this much, +"
^2,A,That/DT much/JJ stuff/NN ./.,That much stuff. /
+,B,"you/PRP know/VBP ,/, I/PRP 'd/VBD spent/VBN this/DT much/JJ money/NN ./.","{D you know, } I'd spent this much ] money. /"
b,A,Right/UH ./.,Right. /
sv,B,"And/CC ,/, then/RB they/PRP ca/MD n't/RB meet/VB the/DT minimum/JJ monthly/JJ payments/NNS on/IN it/PRP ./.","{C And, then } they can't meet the minimum monthly payments on it. /"
sv,A,"Well/UH ,/, and/CC some/DT people/NNS use/VBP one/CD credit/NN card/NN to/TO pay/VB for/IN another/DT credit/NN card/NN they/PRP own/VBP ,/,","{D Well, } {C and } some people use one credit card to pay for another credit card they own, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"and/CC ,/, I/PRP mean/VBP ,/, that/DT does/VBZ nothing/NN ,/, but/CC exacerbate/VB the/DT entire/NN problem/NN ./.","{C and, } {E I mean, } that does nothing, but exacerbate the entire problem. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"it/PRP does/VBZ because/IN you/PRP 're/VBP ,/, you/PRP know/VBP ,/, you/PRP ,/, you/PRP 're/VBP ,/, you/PRP know/VBP ,/, you/PRP 're/VBP just/RB co/VBG ,/, costing/VBG yourself/PRP more/JJR money/NN because/IN you/PRP ,/, if/IN you/PRP ca/MD n't/RB make/VB the/DT monthly/JJ ,/, the/DT minimum/JJ payment/NN ,/, you/PRP 're/VBP paying/VBG interest/NN ,/,","it does because [ [ [ you're, + {D you know, } you, ] + you're, ] + {D you know, } you're ] just [ co-, + costing ] yourself more money because [ you, + if you ] can't make the monthly, [ the + ] minimum payment, you're paying interest,"
ba,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,again/RB,again /
%,B,"so/RB ,/,","{C so, } -/"
ba,A,That/DT 's/BES right/JJ ./.,That's right. /
b,B,Yeah/UH,Yeah /
%,B,"so/RB ,/,","{C so, } -/"
fc,A,Well/UH it/PRP 's/HVS been/VBN enjoyable/JJ talking/VBG with/IN you/PRP ./.,{D Well } it's been enjoyable talking with you. /
fc,B,Yeah/UH ./.,Yeah. /
fc,B,"It/PRP 's/BES enjoyable/JJ talking/VBG with/IN ,/, seeing/VBG that/IN somebody/NN feels/VBZ the/DT same/JJ way/NN ,/,","It's enjoyable [ talking with, + seeing ] that somebody feels the same way, /"
%,B,"so/RB ,/, well/UH ,/,","{C so, } {D well, } -/"
fc,A,Right/UH ./.,Right. /
fc,A,Well/UH take/VB good/JJ care/NN ./.,{D Well } take good care. /
fc,A,Take/VB care/NN of/IN your/PRP$ little/JJ ones/NNS ./.,Take care of your little ones. /
fc,B,"You/PRP ,/, you/PRP too/RB ./.","[ You, + you ] too. /"
fc,B,Good/JJ luck/NN ./.,Good luck. /
fc,A,Uh-huh/UH ./.,Uh-huh. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
