act_tag,speaker,pos,text
sd,A,"and/CC ,/, uh/UH --/:","{C and, } {F uh } --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: that/DT 's/BES the/DT sort/NN of/IN system/NN they/PRP have/VBP ./.,-- that's the sort of system they have. /
sd,A,"The/DT trials/NNS are/VBP held/VBN by/IN a/DT panel/NN of/IN three/CD ,/, uh/UH ,/, three/CD or/CC four/CD judges/NNS who/WP are/VBP ,/, well/UH ,/,","The trials are held by a panel of [ three, + {F uh, } three ] or four judges who are, {D well, } - /"
sd,A,they/PRP 're/VBP like/JJ lawyers/NNS I/PRP guess/VBP ./.,they're {D like } lawyers I guess. /
sd,A,They/PRP 're/VBP experts/NNS in/IN the/DT law/NN --/:,They're experts in the law -- /
b,B,Right/UH ./.,Right. /
sd,A,"--/: and/CC ,/, uh/UH ,/, there/EX ,/, there/EX really/RB is/VBZ n't/RB a/DT jury/NN","-- {C and, } {F uh, } [ there, + <throat_clearing> there ] really isn't a jury /"
sd,A,"and/CC ,/, uh/UH ,/, uh/UH ,/, they/PRP do/VBP the/DT questioning/NN also/RB ./.","{C and, } {F uh, } {F uh, } they do the questioning also. /"
sd,A,The/DT judges/NNS do/VBP the/DT questioning/NN,The judges do the questioning /
%,A,"and/CC ,/, uh/UH --/:","{C and, } {F uh } --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: they/PRP ,/,","-- they, - /"
%,A,"uh/UH ,/, i-/PRP ,/,","{F uh, } <throat_clearing> i-, - /"
sv,A,"I/PRP think/VBP it/PRP 's/BES a/DT lot/NN harder/JJR to/TO get/VB off/RP on/IN technicalities/NNS also/RB because/IN they/PRP ,/, uh/UH ,/, uh/UH ,/, the/DT judge/NN is/VBZ also/RB sort/RB of/RB a/DT jury/NN ,/, uh/UH ,/,","I think it's a lot harder to get off on technicalities also because [ they, + {F uh, } {F uh, } the judge ] is also sort of a jury, <sniffing> {F uh, } /"
sd,A,but/CC I/PRP 'm/VBP not/RB sure/JJ I/PRP like/VBP that/DT ./.,{C but } I'm not sure I like that <laughter>. /
sd,A,I/PRP think/VBP I/PRP prefer/VBP the/DT jury/NN system/NN myself/PRP ./.,I think I prefer the jury system myself. /
qy,B,You/PRP think/VBP you/PRP prefer/VBP the/DT jury/NN ?/.,You think you prefer the jury? /
qy,B,You/PRP think/VBP your/PRP$ chances/NNS are/VBP better/JJR ?/.,You think your chances are better? /
arp_nd,A,"Uh/UH ,/, well/UH ,/, actually/RB I/PRP think/VBP in/IN most/RBS criminal/JJ cases/NNS it/PRP would/MD n't/RB make/VB any/DT difference/NN whether/IN it/PRP was/VBD a/DT couple/NN of/IN judges/NNS or/CC jury/NN ./.","<Throat_clearing> {F Uh, } {D well, } {D actually } I think in most criminal cases it wouldn't make any difference whether it was a couple of judges or jury <throat_clearing>. /"
sd,A,"What/WP ,/, what/WP I/PRP worry/VBP about/IN is/VBZ cases/NNS where/WRB it/PRP 's/BES the/DT government/NN against/IN the/DT individual/NN ./.","[ What, + what ] I worry about is cases where it's the government against the individual. /"
sv,A,That/DT 's/BES where/WRB you/PRP really/RB need/VBP a/DT jury/NN of/IN peers/NNS ./.,That's where you really need a jury of peers.
aa,B,"Well/UH ,/, that/DT 's/BES true/JJ ./.","{D Well, } that's true. /"
+,A,"Because/IN ,/, uh/UH ,/, anytime/RB th-/DT ,/, the/DT government/NN ,/, uh/UH ,/, is/VBZ the/DT government/NN against/IN the/DT individual/NN you/PRP need/VBP som-/DT ,/, y-/PRP ,/, you/PRP need/VBP the/DT protection/NN of/IN ordinary/JJ citizens/NNS ./.","Because, {F uh, } anytime [ th-, + the ] government, {F uh, } is the government against the individual [ you need som-, + [ y-, + you ] need the ] protection of ordinary citizens. /"
sv,A,"I/PRP think/VBP that/DT 's/BES really/RB the/DT only/JJ thing/NN ./. I/PRP guess/VBP where/WRB I/PRP would/MD like/VB to/TO see/VB the/DT system/NN change/VB is/VBZ ,/, uh/UH ,/, uh/UH ,/, there/EX ought/MD to/TO be/VB a/DT ,/, a/DT well/UH","I think that's really the only thing. I guess where I would like to see the system change is, {F uh, } {F uh, } there ought to be [ a, + a ] (( {D well } )) - /"
sv,A,"I/PRP guess/VBP I/PRP do/VBP n't/RB think/VB that/IN ,/, uh/UH ,/, uh/UH ,/, juries/NNS need/VBP to/TO decide/VB sentencing/NN all/PDT the/DT time/NN ./.","I guess I don't think that, {F uh, } {F uh, } juries need to decide sentencing all the time. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"I/PRP think/VBP maybe/RB th-/DT ,/, a/DT judge/NN is/VBZ a/DT better/JJR judge/NN of/IN that/DT","I think maybe [ th-, + a ] judge is a better judge of that /"
%,A,"or/CC ,/, uh/UH ,/,","{C or, } {F uh, } -/"
sv,B,"Well/UH ,/, s-/RB ,/, sometimes/RB the/DT sentencing/NN is/VBZ still/RB ,/, is/VBZ not/RB fair/JJ ./.","{D Well, } [ s-, + sometimes ] the sentencing [ is still, + is not ] fair. /"
sv,B,"I/PRP mean/VBP even/RB if/IN ,/, well/UH the/DT jury/NN ,/, I/PRP guess/VBP they/PRP do/VBP decide/VB that/DT","{E I mean } even if, {D well } the jury, I guess they do decide that /"
sd,B,"but/CC ,/, but/CC ,/, I/PRP 'm/VBP like/IN you/PRP ,/,","[ {C but, } + {C but, } ] I'm like you, /"
%,B,"in/IN a/DT case/NN like/IN that/DT ,/, most/JJS of/IN the/DT time/NN its/PRP$ ,/,","in a case like that, most of the time its, - /"
h,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sv,B,"maybe/RB I/PRP 'm/VBP too/RB ,/, too/RB ,/, uh/UH ,/, uh/UH ,/, conservative/JJ when/WRB it/PRP comes/VBZ to/IN that/DT ./.","maybe I'm <laughter> [ too, + too, ] {F uh, } {F uh, } conservative when it comes to that. /"
sv,B,"Th-/DT ,/, the/DT sentencing/NN is/VBZ really/RB light/JJ compared/VBN to/IN what/WP I/PRP think/VBP they/PRP should/MD be/VB in/IN a/DT lot/NN of/IN cases/NNS --/:","[ Th-, + the ] sentencing is really light compared to what I think they should be in a lot of cases --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: you/PRP know/VBP ,/, uh/UH ,/,","-- {D you know, } {F uh, } /"
sd,A,"Well/UH if/IN you/PRP drag/VBP twelve/CD people/NNS into/IN a/DT courtroom/NN ,/, I/PRP trust/VBP them/PRP to/TO make/VB the/DT right/JJ decision/NN as/IN to/IN whether/IN someone/NN 's/BES guilty/JJ or/CC innocent/JJ ./.","<Throat_clearing> {D Well } if you drag twelve people into a courtroom, I trust them to make the right decision as to whether someone's guilty or innocent. /"
sv,A,That/DT 's/BES usually/RB a/DT matter/NN of/IN who/WP to/TO believe/VB and/CC what/WDT facts/NNS to/TO believe/VB ./.,That's usually a matter of who to believe and what facts to believe. /
b,B,Right/UH ./.,Right. /
sv,A,"But/CC people/NNS who/WP d/VBP ,/, do/VBP n't/RB have/VB day/NN in/IN and/CC day/NN out/IN life/GW long/^JJ experience/NN with/IN what/WP prison/NN is/VBZ really/RB like/IN and/CC what/WP the/DT options/NNS are/VBP ,/, to/TO ask/VB them/PRP to/TO decide/VB for/IN one/CD case/NN ,/, on/IN one/CD person/NN ,/, based/VBN on/IN what/WP they/PRP see/VBP ,/, I/PRP think/VBP that/DT is/VBZ maybe/RB ,/, uh/UH ,/, a/DT little/JJ bit/NN naive/JJ ./.","{C But } people who [ d-, + don't ] have day in and day out life long experience with what prison is really like and what the options are, to ask them to decide for one case, on one person, based on what they see, I think that is maybe, {F uh, } a little bit naive. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"In/IN Texas/NNP here/RB ,/, people/NNS tend/VBP to/TO get/VB whipped/VBN up/RP into/IN a/DT frenzy/NN and/CC slap/VB long/JJ sentences/NNS on/IN people/NNS ./.","In Texas here, people tend to get whipped up into a frenzy and slap long sentences on people. /"
b,B,Uh-huh/UH ./.,Uh-huh <<very faint>>. /
sv,A,"Uh/UH ,/, it/PRP 's/BES kind/RB of/RB ,/, uh/UH ,/, uh/UH ,/, a/DT hanging/NN jury/NN atmosphere/NN ./.","{F Uh, } it's kind of, {F uh, } {F uh, } a hanging jury atmosphere <throat_clearing>. /"
b,B,Right/UH ./.,Right. /
sv,A,"But/CC in/IN a/DT lot/NN of/IN places/NNS ,/, I/PRP think/VBP people/NNS bend/VBP over/IN the/DT other/JJ way/NN ,/,","{C But } in a lot of places, I think people bend over the other way, /"
sd,A,"but/CC I/PRP guess/VBP ,/, I/PRP guess/VBP I/PRP like/VBP the/DT system/NN that/WDT they/PRP have/VBP in/IN some/DT places/NNS where/WRB the/DT defendant/NN gets/VBZ to/TO choose/VB whether/IN he/PRP 's/HVS ,/, goes/VBZ before/IN a/DT jury/NN for/IN sentencing/NN or/CC whether/IN the/DT judge/NN gets/VBZ to/TO choose/VB it/PRP ./.","{C but } [ I guess, + I guess ] I like the system that they have in some places where the defendant [ gets to choose whether he's, + goes before a jury for sentencing or whether the judge gets to choose ] it. /"
sd,A,"Some/DT ,/, some/DT cases/NNS in/IN some/DT jurisdictions/NNS ,/, they/PRP can/MD do/VB that/DT ./.","[ Some, + some ] cases in some jurisdictions, they can do that. /"
bh,B,Oh/UH really/UH ?/.,{F Oh } really? /
sd,A,I/PRP kind/RB of/RB like/VBP that/DT system/NN ./.,I kind of like that system. /
%,A,Yeah/UH ./.,Yeah. /
b^m,B,Yeah/UH ./.,Yeah. /
ba,B,"That/DT 's/BES ,/, that/DT 's/BES not/RB a/DT bad/JJ system/NN ./.","[ That's, + that's ] not a bad system. /"
sv,B,"But/CC I/PRP ,/, I/PRP do/VBP think/VB it/PRP needs/VBZ to/TO be/VB shaken/VBN up/RP a/DT little/JJ bit/NN ./.","{C But } [ I, + I ] do think it needs to be shaken up a little bit. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"But/CC ,/, the/DT thing/NN is/VBZ too/RB ,/, maybe/RB they/PRP need/VBP more/RBR of/IN a/DT ,/, I/PRP do/VBP n't/RB know/VB ,/, more/JJR of/IN a/DT expert/JJ types/NNS --/:","{C But, } the thing is too, maybe they need [ more of a, + {A I don't know, } more of a ] expert types --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: to/TO ,/, to/TO be/VB on/IN some/DT of/IN these/DT jury/NN cases/NNS because/IN most/JJS time/NN you/PRP just/RB pick/VBP ,/, you/PRP know/VBP ,/, Joe/NNP Blow/NNP or/CC whoever/WP and/CC a/DT good/JJ citizen/NN or/CC whoever/WP --/:","-- [ to, + to ] be on some of these jury cases because most time you just pick, {D you know, } Joe Blow or whoever and a good citizen or whoever --"
b,A,Right/UH ./.,Right. /
+,B,"--/: an-/CC ,/, and/CC call/VB them/PRP in/RB ./.","-- [ an-, + and ] call them in. /"
sv,A,And/CC lawyers/NNS blow/VBP sand/NN in/IN their/PRP$ eyes/NNS ./.,{C And } lawyers blow sand in their eyes. /
aa,B,MUMBLEx/XX exactly/UH ./.,(( )) exactly. /
sd,A,I/PRP would/MD like/VB to/TO see/VB most/JJS civil/JJ cases/NNS tried/VBN before/IN a/DT panel/NN of/IN experts/NNS instead/IN of/IN ordinary/JJ juries/NNS ./.,I would like to see most civil cases tried before a panel of experts instead of ordinary juries. /
aa,B,"Right/UH ,/,","Right, /"
aa,B,exactly/UH ./.,exactly. /
sd,A,Insurance/NN cases/NNS and/CC things/NNS like/IN that/DT ./.,Insurance cases and things like that. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"Where/WRB ,/,","Where <throat_clearing>, - /"
sv,A,"and/CC ,/, uh/UH ,/, there/EX would/MD be/VB more/RBR honest/JJ settlements/NNS instead/IN of/IN this/DT ,/, uh/UH ,/, tugging/VBG of/IN people/NNS 's/POS heart/NN strings/NNS and/CC ,/, uh/UH --/:","{C and, } {F uh, } there would be more honest settlements instead of this, {F uh, } tugging of people's heart strings and, {F uh } --"
+,A,--/: making/VBG them/PRP cry/VB and/CC feel/VB like/IN they/PRP 're/VBP doing/VBG somebody/NN good/JJ by/IN giving/VBG them/PRP --/:,-- making them cry and feel like they're doing somebody good by [ giving them --
+,A,--/: or/CC giving/VBG them/PRP two/CD million/CD dollars/NNS to/TO make/VB up/RP for/IN the/DT pain/NN and/CC suffering/NN ./.,-- + {E or } giving them ] two million dollars to make up for the pain and suffering <sniffing>. /
aa,B,Uh-huh/UH ./.,Uh-huh <laughter>. /
aa,B,"Exactly/UH ,/,","Exactly <laughter>, /"
aa,B,exactly/UH ./.,exactly. /
sv,A,"So/RB ./. In/IN ,/, I/PRP think/VBP ,/, i-/IN ,/, in/IN criminal/NN trials/NNS you/PRP need/VBP the/DT jury/NN as/IN a/DT defense/NN against/IN the/DT government/NN","{C So. } [ In, + I think, [ i-, + in ] ] criminal trials you need the jury as a defense against the government /"
%,A,"but/CC ,/,","{C but, } -/"
