act_tag,speaker,pos,text
sv,B,"you/PRP ,/, you/PRP 're/VBP still/RB not/RB ,/, you/PRP 're/VBP still/RB not/RB ,/, you/PRP 're/VBP still/RB overspending/VBG ./.","[ you, + [ [ you're still not, + you're still not, ] + you're still ] ] overspending. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
b,B,Right/UH ./.,Right. /
sv,B,"I/PRP mean/VBP ,/, it/PRP 's/BES just/RB the/DT amount/NN that/WDT you/PRP 're/VBP overspending/VBG ,/,","{E I mean, } it's just the amount that you're overspending, /"
sv,B,"and/CC this/DT is/VBZ ,/, you/PRP know/VBP ,/, for/IN some/DT reason/NN ,/, the/DT way/NN that/WDT the/DT reporting/NN is/VBZ going/VBG on/RP now/RB ,/,","{C and } this is, <talking> {D you know, } for some reason, the way that the reporting is going on now, /"
sv,B,"it/PRP seems/VBZ like/IN ,/, like/IN the/DT goal/NN is/VBZ to/TO reduce/VB the/DT deficit/NN to/IN some/DT ,/, you/PRP know/VBP ,/, still/RB outrageous/JJ amount/NN ,/, um/UH ,/, ./.","it seems [ like, + like ] the goal is to reduce the deficit to some, {D you know, } still outrageous amount, {F um, } <clicking>. /"
%,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP ,/, I/PRP ,/, I/PRP think/VBP in/IN the/DT long/JJ term/NN something/NN is/VBZ going/VBG to/TO have/VB to/TO be/VB done/VBN with/IN ,/, uh/UH ,/, sort/RB of/RB the/DT ,/, the/DT ,/, uh/UH ,/,","[ [ I, + I, ] + I ] think in the long term something is going to have to be done with, {F uh, } sort of [ the, + the, ] {F uh, } /"
sv,B,"well/UH I/PRP mean/VBP ,/, it/PRP seems/VBZ to/TO be/VB kind/RB of/RB inherent/JJ in/IN the/DT political/JJ process/NN ,/, right/UH ,/, that/IN you/PRP 've/VBP got/VBN ,/, uh/UH ,/, people/NNS ,/, you/PRP know/VBP ,/, trying/VBG to/TO ,/, trying/VBG to/TO corner/VB money/NN for/IN their/PRP$ state/NN or/CC for/IN their/PRP$ constituents/NNS so/IN that/IN they/PRP can/MD get/VB reelected/VBN ./.","{D well } {E I mean, } it seems to be kind of inherent in the political process, right, that you've got, {F uh, } people, {D you know, } [ trying to, + </talking> trying to ] corner money for their state or for their constituents so that they can get reelected. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"And/CC ,/, uh/UH ,/, there/EX is/VBZ n't/RB any/DT sort/NN of/IN overall/JJ accountability/NN ,/,","{C And, } {F uh, } there isn't any sort of overall accountability, /"
h,B,"and/CC ,/, and/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","[ {C and, } + {C and, } ] {F uh, } I don't know, /"
sv,B,"I/PRP ,/, I/PRP suppose/VBP that/IN ,/, that/IN ,/, that/IN the/DT only/JJ kind/NN of/IN solution/NN ultimately/RB that/WDT we/PRP 're/VBP going/VBG to/TO have/VB ,/, is/VBZ ,/, is/VBZ ,/, is/VBZ exposure/NN and/CC information/NN ./.","[ I, + I ] suppose [ [ that, + that, ] + that ] the only kind of solution ultimately that we're going to have, [ [ is, + is, ] + is ] exposure and information. /"
sv,B,"And/CC I/PRP do/VBP n't/RB know/VB that/IN in/IN general/JJ the/DT American/JJ people/NNS are/VBP that/RB interested/JJ ,/, you/PRP know/VBP ,/, to/TO listen/VB to/IN ,/, to/IN as/RB much/JJ ,/, uh/UH ,/, uh/UH ,/, you/PRP know/VBP ,/,","{C And } I don't know that in general the American people are that interested, {D you know, } to listen [ to, + to ] as much, {F uh, } {F uh, } {D you know, } - /"
sv,B,"I/PRP mean/VBP ,/, you/PRP 're/VBP going/VBG to/TO have/VB to/TO know/VB what/WP people/NNS are/VBP doing/VBG ,/, and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, and/CC how/WRB ,/, and/CC how/WRB ,/, how/WRB partisan/JJ and/CC how/WRB and/CC how/WRB self-interested/JJ their/PRP$ ,/, their/PRP$ motives/NNS are/VBP --/:","{E I mean, } you're going to have to know what people are doing, [ and, + {F uh, } {D you know, } [ and how, + and [ how, + how ] ] ] partisan [ and how + <laughter> and how ] self-interested [ their, + their ] motives are --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC ,/, and/CC take/VB it/PRP to/IN task/NN for/IN it/PRP ,/, because/IN it/PRP 's/BES not/RB going/VBG to/TO get/VB solved/VBN ,/, you/PRP know/VBP ,/, if/IN people/NNS are/VBP still/RB trying/VBG ,/, you/PRP know/VBP ,/,","-- [ and, + and ] take it <talking> to task for it, because it's not going to get solved, {D you know, } if people are still trying, {D you know, } - /"
sv,B,"like/IN you/PRP were/VBD saying/VBG you/PRP say/VBP ,/, you/PRP know/VBP ,/, hey/UH ,/, we/PRP just/RB ,/, you/PRP know/VBP ,/, we/PRP just/RB cut/VBD defense/NN ,/,","like you were saying <talking> you say, {D you know, } hey, [ we just, + {D you know, } we just ] cut defense, /"
^q,B,"let/VB me/PRP grab/VB some/DT of/IN this/DT money/NN for/IN my/PRP$ state/NN now/RB ,/,","let me grab some of this money for my state now, /"
^q,B,"and/CC then/RB we/PRP can/MD throw/VB in/RB some/DT highway/NN bill/NN ,/,","{C and then } we can throw in some highway bill, /"
sv,B,"or/CC you/PRP can/MD throw/VB in/RB some/DT ,/, you/PRP know/VBP ,/, some/DT other/JJ kind/NN of/IN thing/NN ,/,","{C or } you can throw </talking> in [ some, + {D you know, } some ] other kind of thing, /"
sv,B,"and/CC ,/, uh/UH ,/, it/PRP 's/BES a/DT pretty/RB vicious/JJ ,/, uh/UH ,/, vicious/JJ cycle/NN ./.","{C and, } {F uh, } it's a pretty [ vicious, + {F uh, } vicious ] cycle. /"
h,B,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sv,A,"Well/UH ,/, I/PRP think/VBP they/PRP should/MD ,/, they/PRP should/MD limit/VB the/DT Senate/NNP to/IN one/CD term/NN ,/, one/CD six/CD year/NN term/NN ./.","{D Well, } I think [ they should, + they should ] limit the Senate to [ one term, + one six year term. ] /"
%,B,"That/DT 's/BES ,/,","That's, - /"
%,B,"yeah/UH ,/,","yeah, /"
sd,B,that/DT 's/BES being/VBG batted/VBN around/RB ./.,that's being batted around. /
sd,B,"I/PRP ,/, uh/UH ,/, my/PRP$ ,/, my/PRP$ dad/NN was/VBD always/RB a/DT pro-/NN ,/, proponent/NN of/IN that/DT ./.","[ [ I, + {F uh, } my, ] + my ] dad was always a [ pro-, + proponent ] of that. /"
sd,B,"He/PRP ,/, uh/UH --/:","[ He, {F uh } -- +"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: he/PRP felt/VBD that/IN that/DT would/MD get/VB people/NNS involved/VBN who/WP were/VBD ,/, who/WP were/VBD interested/JJ in/IN being/VBG public/JJ servants/NNS as/IN opposed/VBN to/IN personal/JJ servants/NNS ./.","-- he ] felt that that would get people involved [ who were, + who were ] interested in being public servants as opposed to personal servants. /"
aa,A,"Right/UH ,/,","Right, /"
sv,A,"and/CC ,/, and/CC do/VBP n't/RB let/VB them/PRP come/VB back/RB ,/,","[ {C and, } + {C and } ] don't let them come back, /"
sv,A,"and/CC ,/, and/CC ,/, uh/UH ,/, keep/VB Congress/NNP to/IN ,/, um/UH ,/, two/CD terms/NNS of/IN two/CD years/NNS a/DT piece/NN --/:","[ {C and, } + {C and, } ] {F uh, } keep Congress to, {F um, } two terms of two years a piece -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,--/: and/CC then/RB it/PRP 'll/MD be/VB overturning/VBG,-- {C and then } it'll be overturning /
sv,A,and/CC they/PRP wo/MD n't/RB have/VB the/DT same/JJ people/NNS there/RB all/PDT the/DT time/NN --/:,{C and } they won't have the same people there all the time -- /
b,B,Right/UH ./.,Right. /
sv,A,"--/: and/CC then/RB ,/, all/PDT the/DT special/JJ interest/NN groups/NNS will/MD have/VB to/TO renegotiate/VB all/DT of/IN their/PRP$ --/:","-- {C and then, } all the special interest groups will have to renegotiate all of [ their -- +"
b,B,Right/UH ./.,Right. /
+,A,--/: their/PRP$ payoffs/NNS and/CC kickbacks/NNS,-- their ] payoffs and kickbacks /
sv,A,and/CC that/DT 'll/MD keep/VB them/PRP busy/JJ enough/RB so/IN that/IN they/PRP wo/MD n't/RB have/VB as/RB much/JJ influence/NN ./.,{C and } that'll keep them busy enough so that they won't have as much influence. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"Because/IN that/DT 's/BES one/CD of/IN the/DT things/NNS ,/, one/CD of/IN the/DT biggest/JJS things/NNS is/VBZ that/IN ,/, uh/UH ,/, the/DT fact/NN that/IN they/PRP 're/VBP always/RB trying/VBG to/TO lean/VB somebody/NN toward/IN one/CD way/NN or/CC another/DT ,/, whether/IN it/PRP 's/BES the/DT oil/NN companies/NNS ,/, or/CC the/DT automotive/JJ companies/NNS ,/, and/CC like/UH the/DT air/NN bag/NN thing/NN ./.","[ {C Because } that's one of the things, + one of the biggest things is [ that, + {F uh, } the fact that ] ] they're always trying to lean somebody toward one way or another, whether it's the oil companies, or the automotive companies, and {D like } the air bag thing. /"
sd,A,"The/DT air/NN bag/NN came/VBD out/RB ,/, what/UH ,/, twenty/CD years/NNS ago/RB ./.","The air bag came out, {D what, } twenty years ago. /"
b,B,Right/UH ./.,Right <laughter>. /
sd,A,And/CC only/RB now/RB they/PRP 're/VBP getting/VBG that/DT put/VBN in/IN cars/NNS ./.,{C And } only now they're getting that put in cars. /
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,yeah/UH ./.,yeah. /
sv,A,"And/CC the/DT oil/NN companies/NNS are/VBP ,/, really/RB are/VBP n't/RB responsible/JJ ,/, you/PRP know/VBP ./.","{C And } the oil companies [ are, + really aren't ] responsible, {D you know. } /"
sv,A,"The/DT Valdez/NNP proved/VBD that/DT ,/,","The Valdez proved that, /"
sv,A,and/CC then/RB the/DT government/NN does/VBZ n't/RB jump/VB on/IN them/PRP hard/RB enough/RB to/TO make/VB them/PRP do/VB anything/NN ./.,{C and then } the government doesn't jump on them hard enough to make them do anything. /
b,B,Right/UH ./.,Right. /
sv,A,It/PRP should/MD have/VB been/VBN done/VBN immediately/RB ./.,It should have been done immediately. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"yeah/UH ,/,","yeah, /"
aa,B,"I/PRP think/VBP ,/, I/PRP think/VBP that/IN that/DT 's/BES probably/RB right/JJ ,/,","[ I think, + I think ] that that's probably right, /"
sv,B,"because/IN in/IN terms/NNS of/IN long/JJ term/NN ,/, you/PRP just/RB got/VBN to/TO get/VB people/NNS ,/, um/UH ,/,","{C because } in terms of long term, you just got to get people, {F um, } - /"
sv,B,"I/PRP mean/VBP ,/, uh/UH ,/, at/IN one/CD point/NN ,/, at/IN least/JJS on/IN a/DT local/JJ level/NN ,/, um/UH ,/, going/VBG into/IN politics/NNS is/VBZ ,/, you/PRP know/VBP ,/, what/WP you/PRP 're/VBP doing/VBG is/VBZ ,/, is/VBZ really/RB trying/VBG to/TO serve/VB the/DT community/NN --/:","{E I mean, } {F uh, } at one point, at least on a local level, {F um, } going into politics [ is, + {D you know, } what you're doing [ is, + is ] ] really trying to serve the community --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: right/UH ,/,","-- right, /"
sv,B,"I/PRP mean/VBP ,/, you/PRP do/VBP n't/RB expect/VB to/TO make/VB any/DT money/NN out/IN of/IN it/PRP ./.","{E I mean, } you don't expect to make any money out of it. /"
sv,B,"You/PRP know/VBP ,/, maybe/RB you/PRP gain/VBP a/DT little/JJ bit/NN of/IN local/JJ fame/NN ,/,","{D You know, } maybe you gain a little bit of local fame, /"
sv,B,"but/CC ,/, but/CC it/PRP 's/BES ,/, uh/UH ,/, you/PRP put/VBP in/RB a/DT lot/NN of/IN work/NN in/IN exchange/NN for/IN that/DT ./.","[ {C but, } + {C but } ] [ it's, + {F uh, } you put ] in a lot of work in exchange for that. /"
b,A,Right/UH ./.,Right. /
sv,B,"And/CC I/PRP do/VBP n't/RB have/VB the/DT feeling/NN that/IN national/JJ level/NN politicians/NNS are/VBP ,/, are/VBP at/IN all/DT like/IN that/DT ./.","{C And } I don't have the feeling that national level politicians [ are, + are ] at all like that. /"
aa,A,No/UH ./.,No. /
sv,A,They/PRP listen/VBP to/IN wherever/WRB the/DT money/NN is/VBZ ./.,They listen to wherever the money is. /
aa,B,Yeah/UH ./.,Yeah. /
sv,B,"And/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP think/VBP that/IN ,/, that/IN ,/, that/IN the/DT problem/NN with/IN having/VBG ,/, you/PRP know/VBP ,/, junior/JJ people/NNS coming/VBG in/RB all/PDT the/DT time/NN is/VBZ that/IN you/PRP end/VBP up/RP kind/RB of/RB wasting/VBG a/DT lot/NN of/IN time/NN with/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, with/IN in/JJ ,/, inept/JJ politicians/NNS --/:","{C And, } {F uh, } {D you know, } I think [ [ that, + that, ] + that ] the problem with having, {D you know, } junior people coming in all the time is that you end up kind of wasting a lot of time [ with, + {F uh, } {D you know, } with [ in-, + inept ] ] politicians --"
b,A,Right/UH ./.,Right. /
+,B,--/: or/CC people/NNS who/WP do/VBP n't/RB know/VB how/WRB to/TO deal/VB with/IN it/PRP ./.,-- or people who don't know how to deal with it. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"they/PRP 're/VBP not/RB as/RB efficient/JJ ,/,","they're not as efficient, /"
ba,A,that/DT 's/BES for/IN sure/JJ ./.,that's for sure. /
sv,B,"But/CC on/IN the/DT other/JJ hand/NN ,/, maybe/RB that/DT 's/BES ,/,","{C But } on the other hand, maybe that's, -/"
