act_tag,speaker,pos,text
sv,B,"it/PRP worries/VBZ me/PRP that/IN ,/, uh/UH ,/, the/DT economy/NN of/IN so/RB many/JJ countries/NNS in/IN ,/, in/IN South/NNP America/NNP and/CC Central/NNP America/NNP depend/VBP on/IN something/NN that/WDT damages/VBZ people/NNS ,/, like/IN the/DT ,/, you/PRP know/VBP ,/, like/IN cocaine/NN --/:","it worries me that, {F uh, } the economy of so many countries [ in, + in ] South America and Central America depend on something that damages people, [ like the, + {D you know, } like ] cocaine --"
b,A,Right/UH ./.,Right. /
+,B,"--/: from/IN Columbia/NNP ,/,","-- from Columbia, /"
sv,B,and/CC --/:,{C and } --
b,A,Right/UH ./.,Right. /
+,B,"--/: uh/UH ,/, ,/, you/PRP know/VBP ,/, of/IN course/NN I/PRP ,/, I/PRP 'm/VBP sure/JJ we/PRP have/VBP some/DT enemies/NNS down/IN there/RB who/WP would/MD n't/RB care/VB what/WP happened/VBD to/IN us/PRP ,/,","-- {F uh, } <breathing>, {D you know, } of course [ I, + I'm ] sure we have some enemies down there who wouldn't care what happened to us, /"
sv,B,but/CC --/:,[ {C but } -- +
aa,A,That/DT 's/BES true/JJ ./.,That's true. /
+,B,"--/: but/CC that/DT is/VBZ ,/, that/DT 's/BES a/DT tough/JJ deal/NN ,/,","-- {C but } ] [ that is, + that's ] a tough deal, /"
%,B,"and/CC it/PRP ,/,","{C and } it, - /"
%,B,"I/PRP do/VBP n't/RB think/VB that/IN ,/,","I don't think that, - /"
sv,B,"maybe/RB I/PRP ,/, maybe/RB it/PRP 's/BES ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP reflecting/VBG how/WRB I/PRP feel/VBP about/IN it/PRP ,/,","[ maybe I, + maybe it's, ] {D you know, } I'm reflecting how I feel about it, /"
sv,B,"but/CC I/PRP have/VBP a/DT feeling/NN that/IN we/PRP ,/, that/IN we/PRP really/RB do/VBP n't/RB understand/VB basically/RB the/DT ,/, the/DT ,/, the/DT competing/VBG factions/NNS in/IN lot/NN of/IN those/DT countries/NNS","{C but } I have a feeling [ that we, + that we ] really don't understand basically [ [ the, + the, ] + the ] competing factions <laughter> in lot of those countries /"
sv,B,and/CC --/:,{C and } --
aa,A,Sure/UH ./.,Sure. /
+,B,"--/: I/PRP mean/VBP ,/, they/PRP 've/VBP been/VBN hammering/VBG MUMBLEx/XX ,/, for/IN the/DT last/JJ ,/, you/PRP know/VBP ,/, ten/CD centuries/NNS ,/,","-- {E I mean, } they've been hammering (( )) , for the last, you know, ten centuries, /"
sv,B,"and/CC it/PRP 's/BES still/RB going/VBG on/RP ,/,","{C and } it's still going on, /"
sv,B,"and/CC ,/, uh/UH ,/, we/PRP ,/, we/PRP dabble/VBP in/IN it/PRP just/RB enough/RB to/TO make/VB both/DT sides/NNS angry/JJ at/IN us/PRP some/DT how/WRB ,/,","{C and, } {F uh, } [ we, + we ] dabble in it just enough to make both sides angry at us some how,"
x,A,./.,<Laughter>.
+,B,"some/DT times/NNS ,/,","some times, /"
aa,A,"Yep/UH ,/,","Yep, /"
aa,A,that/DT 's/BES about/RB the/DT lump/NN sum/NN of/IN it/PRP ./.,that's about the lump sum of it. /
sd,A,"Well/UH ,/, um/UH ,/, I/PRP was/VBD speaking/VBG with/IN a/DT ,/, a/DT woman/NN","{D Well, } {F um, } I was speaking with [ a, + a ] woman /"
sd,A,"from/IN ,/, I/PRP believe/VBP she/PRP was/VBD from/IN the/DT Honduras/NNP or/CC Guatemala/NNP ,/, or/CC somewhere/RB in/IN there/RB ,/,","[ from, + I believe she was from ] the Honduras or Guatemala, or somewhere in there, /"
ar,A,"no/UH ,/,","no, /"
sd,A,she/PRP was/VBD from/IN El/NNP Salvador/NNP --/:,she was from El Salvador -- /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: and/CC ,/, uh/UH ,/, she/PRP was/VBD from/IN a/DT relatively/RB wealthy/JJ family/NN ,/,","-- {C and, } {F uh, } she was from a relatively wealthy family, /"
sd,A,"and/CC when/WRB ,/, uh/UH ,/, the/DT Contras/NNPS came/VBD into/IN power/NN ,/, of/IN course/NN with/IN ,/,","{C and } when, {F uh, } the Contras came into power, of course with, - /"
t1,A,"uh/UH ,/, oh/UH ,/, gosh/UH darn/UH ,/, what/WP 's/BES his/PRP$ face/NN ,/,","{F uh, } {F oh, } gosh darn, what's his face, /"
sd,A,"he/PRP 's/BES in/IN ,/, in/IN Florida/NNP jail/NN now/RB ,/,","he's [ in, + in ] Florida jail now, /"
qy^d,A,Marcos/NNP --/:,Marcos -- -/
ny,B,"Yeah/UH ,/,","Yeah, /"
ny,B,yeah/UH ./.,yeah. /
ar,A,"--/: uh/UH ,/, no/UH ,/,","-- {F uh, } no, /"
sd,A,"he/PRP 's/BES ,/, Marcos/NNP is/VBZ Philippines/NNP ,/,","[ he's, + Marcos is ] Philippines, /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"um/UH ,/, well/UH ,/, I/PRP 'm/VBP blank/JJ on/IN it/PRP ./.","{F um, } {D well, } I'm blank <laughter> on it. /"
qy^d,A,"Well/UH ,/, you/PRP know/VBP who/WP I/PRP 'm/VBP talking/VBG about/IN ./.","{D Well, } you know who I'm talking about. /"
na,B,I/PRP can/MD see/VB his/PRP$ face/NN MUMBLEx/XX forget/VBP his/PRP$ name/NN ./.,I can see his face (( )) forget his name <laughter>. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP ,/, I/PRP know/VBP it/PRP ,/, uh/UH ,/,","[ I, + I ] know it, {F uh, } /"
sv,A,"anyway/RB ,/, when/WRB he/PRP came/VBD into/IN power/NN ,/, he/PRP basically/RB just/RB took/VBD everybody/NN 's/POS property/NN ,/, you/PRP know/VBP ,/, just/RB assigned/VBD it/PRP to/IN himself/PRP ./.","anyway, when he came into power, he basically just took everybody's property, {D you know, } just assigned it to himself. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,kind/RB of/RB nationalized/VBD it/PRP --/:,kind of nationalized it --
b,A,Right/UH --/:,Right -- /
+,B,"--/: for/IN himself/PRP ,/,","-- for himself, /"
aa,A,"--/: right/UH ,/,","-- right, /"
sd,A,"and/CC ,/, uh/UH ,/, so/RB she/PRP 's/HVS been/VBN a/DT real/RB strong/JJ supporter/NN of/IN the/DT Sandinistas/NNPS and/CC has/VBZ been/VBN trying/VBG to/TO back/VB the/DT U/NNP S/NNP government/NN in/IN that/DT respect/NN ,/,","[ {C and, } + {F uh, } {C so } ] she's been a real strong supporter of the Sandinistas and has been trying to back the U S government in that respect, /"
sv,A,and/CC in/IN that/DT respect/NN I/PRP have/VBP to/TO agree/VB that/IN I/PRP think/VBP we/PRP 're/VBP taking/VBG the/DT right/JJ stance/NN --/:,{C and } in that respect I have to agree that I think we're taking the right stance --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: uh/UH ,/, because/IN they/PRP were/VBD a/DT democracy/NN turned/VBD ,/, uh/UH --/:","-- {F uh, } because they were a democracy turned, {F uh } -- -/"
^2,B,"Dictator/NN ,/,","Dictator, -/"
aa,A,"--/: yeah/UH ,/,","-- yeah, /"
aa,A,right/UH --/:,right -- /
b,B,Yeah/UH ./.,Yeah. /
sv,A,--/: basically/RB a/DT dictator/NN fascist/NN ./.,-- basically a dictator fascist. -/
sv,B,"And/CC it/PRP seems/VBZ like/IN those/DT countries/NNS are/VBP so/RB easily/RB susceptible/JJ to/IN that/DT kind/NN of/IN thing/NN ,/,","{C And } it seems like those countries are so easily susceptible to that kind of thing, /"
sv,B,it/PRP just/RB --/:,[ it just -- +
aa,A,Sure/UH ./.,Sure. /
+,B,"--/: you/PRP know/VBP ,/, unstable/JJ ./.","-- {D you know, } unstable. ] -/"
qo,A,"Well/UH ,/, what/WP do/VBP you/PRP think/VB of/IN ,/, uh/UH ,/, this/DT ,/, uh/UH ,/, U/NNP S/NNP free/JJ trade/NN agreement/NN we/PRP 're/VBP working/VBG on/IN with/IN Mexico/NNP ?/.","{D Well, } what do you think of, {F uh, } this, {F uh, } U S free trade agreement we're working on with Mexico? /"
sv,B,"Well/UH ,/, I/PRP think/VBP it/PRP 's/BES long/RB overdue/JJ --/:","{D Well, } I think it's long overdue -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"--/: uh/UH ,/, I/PRP just/RB ,/, you/PRP know/VBP ,/,","-- {F uh, } I just, {D you know, } - /"
sv,B,"there/EX 's/BES so/RB much/JJ difference/NN in/IN ,/, in/IN the/DT economies/NNS of/IN the/DT two/CD countries/NNS ,/, I/PRP 'm/VBP not/RB ,/, you/PRP know/VBP ,/, I/PRP have/VBP a/DT problem/NN ,/, uh/UH ,/, with/IN whether/RB it/PRP 's/BES going/VBG to/TO work/VB or/CC not/RB ,/, you/PRP know/VBP ,/,","there's so much difference [ in, + in ] the economies of the two countries, [ I'm not, + {D you know, } I have ] a problem, {F uh, } with whether it's going to work or not, {D you know, } /"
%,B,"there/EX 's/BES ,/, uh/UH ,/, it/PRP seems/VBZ like/IN there/EX 's/BES ,/,","[ there's, + {F uh, } it seems like there's, ] - /"
%,B,"and/CC I/PRP ,/,","{C and } I, - /"
sv,B,"this/DT may/MD be/VB unfair/JJ to/IN Mexico/NNP ,/,","this may be unfair to Mexico, /"
sv,B,"but/CC it/PRP seems/VBZ like/IN there/EX 's/BES a/DT lack/NN of/IN honesty/NN in/IN ,/, in/IN foreign/JJ policy/NN a/DT lot/NN of/IN the/DT times/NNS ./.","{C but } it seems like there's a lack of honesty [ in, + in ] foreign policy a lot of the times. /"
aa,A,"Uh-huh/UH ,/,","Uh-huh, /"
%,A,"Mexico/NNP ,/,","Mexico, - /"
sv,A,"they/PRP 're/VBP ,/, I/PRP know/VBP they/PRP 're/VBP trying/VBG ,/, they/PRP 're/VBP really/RB trying/VBG ,/, the/DT Mexican/JJ government/NN is/VBZ trying/VBG ,/,","[ [ [ they're, + I know they're trying, ] + they're really trying, ] + the Mexican government is trying, ] /"
sv,A,"and/CC a/DT lot/NN of/IN the/DT larger/JJR Mexican/JJ businesses/NNS are/VBP trying/VBG to/TO ,/, oh/UH ,/, make/VB themselves/PRP Americanized/JJ ,/, I/PRP guess/VBP --/:","{C and } a lot of the larger Mexican businesses are trying to, <breathing> {F oh, } make themselves Americanized, I guess --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: and/CC ,/, uh/UH ,/, which/WDT is/VBZ great/JJ because/IN that/DT 's/BES what/WP they/PRP basically/RB need/VBP to/TO do/VB ./.","-- [ and, + ] {F uh, } which is great because that's what they basically need to do. /"
sv,A,The/DT big/JJ problem/NN with/IN the/DT United/NNP States/NNPS is/VBZ we/PRP have/VBP our/PRP$ basic/JJ nine/CD to/IN five/CD schedule/NN --/:,The big problem with the United States is we have our basic nine to five schedule --
b,B,Yeah/UH --/:,Yeah -- /
+,A,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
sd,A,and/CC --/:,{C and } --
b,B,--/: yeah/UH ./.,-- yeah. /
+,A,"--/: we/PRP do/VBP n't/RB have/VB the/DT Siesta/NNP ,/,","-- we don't have the Siesta, /"
sv,A,"and/CC there/EX 's/BES ,/, the/DT cultural/JJ differences/NNS is/VBZ what/WP 's/BES ,/, is/VBZ what/WP 's/BES kind/RB of/RB ,/, it/PRP 's/BES what/WP 's/BES really/RB hurting/VBG ,/, uh/UH ,/, the/DT Mexican/JJ people/NNS ,/, because/IN they/PRP 've/VBP had/VBN their/PRP$ way/NN of/IN life/NN ,/,","{C and } [ there's, + ] the cultural differences [ [ is what's, + is what's kind of, ] + it's what's really ] hurting, {F uh, } the Mexican people, because they've had their way of life, /"
sv,A,"and/CC we/PRP 've/VBP had/VBN our/PRP$ way/NN of/IN life/NN ,/,","{C and } we've had our way of life, /"
%,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
sv,B,"I/PRP think/VBP their/PRP$ ,/, their/PRP$ version/NN of/IN the/DT good/JJ old/JJ boy/NN network/NN going/VBG that/DT ,/,","I think [ their, + their ] version of the good old boy network going that, - /"
%,B,"uh/UH ,/, you/PRP know/VBP ,/, has/VBZ a/DT lot/NN ,/,","{F uh, } {D you know, } has a lot, -/"
