act_tag,speaker,pos,text
sv,A,So/RB what/WP we/PRP could/MD do/VB is/VBZ take/VB all/PDT the/DT retired/JJ people/NNS that/WDT are/VBP going/VBG around/RB in/IN their/PRP$ big/JJ mobile/JJ homes/NNS and/CC they/PRP could/MD do/VB public/JJ service/NN all/RB over/IN the/DT country/NN ./.,{C So } what we could do is take all the retired people that are going around in their big mobile homes and they could do public service all over the country. /
br,B,What/WP did/VBD you/PRP say/VBP ?/.,<Child> <<in background>> What did you say? /
%,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,I/PRP 'm/VBP just/RB teasing/VBG ./.,I'm just teasing <laughter>. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP ,/, I/PRP ,/, think/VBP ,/, well/UH that/DT 's/BES probably/RB the/DT idea/NN ,/,","[ I, + I, ] think, {D well } that's probably the idea, /"
sd,B,"I/PRP do/VBP n't/RB know/VB whether/IN the/DT idea/NN is/VBZ to/TO be/VB within/IN the/DT country/NN ,/, or/CC outside/IN the/DT country/NN ./.","I don't know whether the idea is to be within the country, or outside the country. /"
sv,A,Well/UH I/PRP thought/VBD it/PRP would/MD be/VB a/DT good/JJ idea/NN if/IN maybe/RB you/PRP took/VBD some/DT of/IN the/DT kids/NNS and/CC had/VBD them/PRP go/VB over/IN to/IN other/JJ countries/NNS,{D Well } I thought it would be a good idea if maybe you took some of the kids and had them go over to other countries /
sv,A,"and/CC children/NNS from/IN their/PRP$ countries/NNS came/VBD over/RB to/IN ours/PRP$ too/RB ,/, a/DT trade/GW off/^NN ./.","{C and } children from their countries came over to ours too, a trade off. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"that/DT would/MD be/VB neat/JJ ,/,","that would be neat, /"
aa,B,yeah/UH,yeah /
bf,B,sort/RB of/RB like/IN an/DT exchange/NN program/NN ./.,sort of like an exchange program. /
aa,A,Yeah/UH ./.,Yeah. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC other/JJ than/IN that/DT ,/, I/PRP ca/MD n't/RB think/VB of/IN any/DT other/JJ ideas/NNS ./.","{C And } other than that, I can't think of any other ideas. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,that/DT 'd/MD be/VB sort/RB of/RB neat/JJ ./.,that'd be sort of neat. /
sd,B,"I/PRP like/VBP the/DT idea/NN of/IN ,/, uh/UH ,/, being/VBG ,/, uh/UH ,/, a/DT mandatory/JJ thing/NN for/IN welfare/NN ./.","I like the idea of, {F uh, } being, {F uh, } a mandatory thing for welfare. /"
%,B,"Course/NN that/DT 's/BES what/WP ,/, um/UH ,/,","Course that's what, {F um, } - /"
sd,B,"that/DT 's/BES sort/RB of/RB like/IN what/WP Truman/NNP had/VBD ,/,","that's sort of like what Truman had, /"
qrr,B,"or/CC was/VBD it/PRP Roosevelt/NNP ,/,","{C or } was it Roosevelt, /"
sd,B,"I/PRP ca/MD n't/RB remember/VB ,/, um/UH ,/,","I can't remember, {F um, } /"
sd,B,"with/IN the/DT big/JJ ,/,","with the big, -/"
bf,A,Oh/UH with/IN W/NNP P/NNP A/NNP ./.,{F Oh } with W P A. /
aa,B,Yeah/UH ./.,Yeah. /
b,A,Yeah/UH ./.,Yeah. /
%,B,"Getting/VBG people/NNS ,/, uh/UH ,/,","Getting people, {F uh, } - /"
sd,B,"the/DT ,/, the/DT work/NN program/NN and/CC all/PDT the/DT ,/, all/PDT the/DT make/VBP work/NN jobs/NNS ./.","[ the, + the ] work program and [ all the, + all the ] make work jobs. /"
sd,B,That/DT was/VBD sort/RB of/RB public/JJ service/NN in/IN a/DT way/NN all/PDT the/DT highways/NNS they/PRP started/VBD building/VBG ./.,That was sort of public service in a way all the highways they started building. /
sd,A,And/CC we/PRP 're/VBP still/RB using/VBG those/DT things/NNS too/RB ./.,{C And } we're still using those things too. /
br,B,What/WP did/VBD you/PRP say/VB ?/.,What did you say? /
sd,A,We/PRP 're/VBP still/RB using/VBG those/DT things/NNS ./.,We're still using those things. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,that/DT 's/BES true/JJ a/DT lot/NN of/IN them/PRP are/VBP still/RB out/IN there/RB ./.,that's true a lot of them are still out there. /
x,A,,<Laughter>.
sd,B,Like/IN all/PDT these/DT wonderful/JJ highways/NNS in/IN West/NNP Virginia/NNP and/CC no/DT one/NN knows/VBZ why/WRB ./.,Like all these wonderful highways in West Virginia and no one knows why. /
sd,A,"They/PRP built/VBD lodges/NNS before/RB too/RB ,/, like/IN at/IN Caddo/NNP Lake/NNP ./.","They built lodges before too, like at Caddo Lake./"
br,B,Lake/NNP what/WP ?/.,Lake what? /
sd,A,Caddo/NNP Lake/NNP ./.,Caddo Lake. /
b^m,B,Caddo/NNP Lake/NNP ./.,Caddo Lake. /
sd,A,"It/PRP 's/BES between/IN Texas/NNP and/CC Louisiana/NNP ,/,","It's between Texas and Louisiana, /"
sd,A,it/PRP crosses/VBZ into/IN both/DT of/IN them/PRP ./.,it crosses into both of them. /
"fo_o_fw_""_by_bc",B,"No/UH ,/,","No, /"
sd,B,I/PRP 've/VBP never/RB heard/VBN of/IN it/PRP ./.,I've never heard of it. /
sv,A,"Well/UH ,/, it/PRP 's/BES real/RB pretty/JJ ,/,","{D Well, } it's real pretty, /"
sd,A,it/PRP 's/BES like/IN a/DT swamp/NN ./.,it's like a swamp. /
b,B,Oh/UH ./.,Oh <laughter>. /
sd,A,"You/PRP know/VBP with/IN all/PDT the/DT Spanish/JJ moss/NN on/IN the/DT trees/NNS ,/, it/PRP 's/BES really/RB ,/, it/PRP 's/BES eerie/JJ ./.","{D You know } with all the Spanish moss on the trees, [ it's really, + it's eerie. ] /"
bk,B,"Oh/UH okay/UH ,/,","{F Oh } okay, /"
b^m,B,"real/RB pretty/JJ ,/, like/IN a/DT swamp/NN ,/,","real pretty, like a swamp, /"
%,B,oh/UH yeah/UH ./.,{F oh } yeah. /
b,A,Yeah/UH ./.,<Laughter> Yeah. /
bk,B,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
b,B,"yeah/UH ,/,","yeah, /"
%,B,"I/PRP been/VBN ,/, uh/UH ,/,","I been, {F uh, } - /"
sd,B,"I/PRP got/VBD ,/, uh/UH ,/, talked/VBD to/IN someone/NN else/RB before/IN that/DT was/VBD a/DT ,/, uh/UH ,/, a/DT Texan/NNP ,/,","I [ got, + ] {F uh, } talked to someone else before that was [ a, + {F uh, } a ] Texan, /"
sd,B,"but/CC I/PRP guess/VBP that/DT 's/BES ,/, uh/UH ,/, that/DT 's/BES what/WP we/PRP 're/VBP going/VBG to/TO have/VB ./.","{C but } I guess [ that's, + {F uh, } that's ] what we're going to have. /"
sd,B,"This/DT is/VBZ ,/, uh/UH ,/, a/DT T/NNP I/NNP experiment/NN to/TO see/VB how/WRB talk/NN ,/,","This is, {F uh, } a T I experiment to see how talk,/"
sd,B,Texans/NNPS talk/VB to/IN other/JJ people/NNS ./.,Texans talk to other people. /
sd,A,"I/PRP do/VBP n't/RB know/VB ,/,","<Laughter> I don't know, /"
qw,A,where/WRB are/VBP you/PRP from/RB ?/.,where are you from? /
sd,B,"Uh/UH ,/, Virginia/NNP ./.","{F Uh, } Virginia. /"
b^m,A,"Virginia/NNP ,/,","Virginia, /"
ba,A,"oh/UH ,/, that/DT 's/BES neat/JJ ,/,","{F oh, } that's neat, /"
sd,A,I/PRP talked/VBD to/IN somebody/NN from/IN Ohio/NNP the/DT other/JJ night/NN ./.,I talked to somebody from Ohio the other night./
aa,B,"Oh/UH yeah/UH ,/,","{F Oh } yeah, /"
sv,B,"it/PRP is/VBZ neat/JJ to/TO get/VB other/JJ people/NNS ./. Especially/RB since/IN you/PRP got/VBD other/JJ ,/, uh/UH ,/, ideas/NNS about/IN how/WRB people/NNS ,/, uh/UH ,/, how/WRB people/NNS react/VBP to/IN things/NNS and/CC stuff/NN ./. Especially/RB when/WRB it/PRP comes/VBZ to/IN ,/, um/UH ,/, social/JJ services/NNS ./.","it is neat to get other people. Especially since you got other, {F uh, } ideas about [ how people, + {F uh, } how people ] react to things and stuff. Especially when it comes to, {F um, } social services. /"
sd,B,"Uh/UH ,/, uh/UH ,/, I/PRP 'm/VBP glad/JJ they/PRP have/VBP a/DT lot/NN of/IN ,/, uh/UH ,/, um/UH ,/, you/PRP know/VBP ,/, topics/NNS on/IN social/JJ services/NNS ,/, because/IN ,/, like/IN this/DT thing/NN ,/, this/DT is/VBZ a/DT pretty/RB good/JJ idea/NN ./.","{F Uh, } {F uh, } I'm glad they have a lot of, {F uh, } {F um, } {D you know, } topics on social services, because, like this thing, this is a pretty good idea. /"
sd,B,I/PRP did/VBD n't/RB even/RB know/VB if/IN they/PRP were/VBD thinking/VBG about/IN it/PRP ./.,I didn't even know if they were thinking about it./
qy,B,"I/PRP wonder/VBP if/IN they/PRP thought/VBD about/IN it/PRP themselves/PRP or/CC whether/IN someone/NN ,/, somewhere/RB is/VBZ really/RB thinking/VBG ,/, that/IN ,/, uh/UH ,/, it/PRP would/MD be/VB a/DT good/JJ idea/NN to/TO have/VB everybody/NN spend/VB some/DT time/NN in/IN public/JJ service/NN ./.","I wonder if they thought about it themselves or whether someone, somewhere is really thinking, that, {F uh, } it would be a good idea to have everybody spend some time in public service. /"
sd,A,There/EX is/VBZ somebody/NN,There is somebody /
sd,A,"and/CC I/PRP ,/, MUMBLEx/XX ,/, uh/UH ,/, I/PRP ca/MD n't/RB remember/VB who/WP it/PRP is/VBZ","{C and } [ I, + (( )) , {F uh, } I ] can't remember who it is /"
sd,A,"but/CC there/EX 's/BES a/DT really/RB famous/JJ ,/,","{C but } there's a really famous, - /"
ba,A,"of/IN dang/UH ,/,","of dang, - /"
sd,A,I/PRP ca/MD n't/RB remember/VB ./.,I can't remember. /
bf,B,"Politicians/NNS pushing/VBG it/PRP ,/, or/CC ,/, uh/UH --/:","Politicians pushing it, [ [ or, + {F uh } --"
sd,A,"That/DT proposed/JJ it/PRP ,/,","That proposed it, /"
sd,A,I/PRP read/VBD something/NN in/IN PEOPLE/NNP about/IN it/PRP ./.,I read something in PEOPLE about it. /
+,B,--/: or/CC Mitch/NNP Snider/NNP ./.,-- or ] Mitch Snider. +
br,A,Huh/UH ./.,Huh. /
+,B,Or/CC Mitch/NNP Snider/NNP ./.,Or Mitch Snider. ] /
sd,A,"Mitch/NNP Snider/NNP ,/, I/PRP do/VBP n't/RB know/VB who/WP Mitch/NNP Snider/NNP is/VBZ ./.","Mitch Snider, I don't know who Mitch Snider is. /"
bk,B,"Oh/UH ,/, okay/UH ,/,","<Child> {F Oh, } okay, /"
sd,B,well/UH see/UH that/DT 's/BES a/DT D/NNP C/NNP thing/NN ./.,{D well } {D see } that's a D C thing. /
sd,B,"Mitch/NNP Snider/NNP is/VBZ the/DT ,/, the/DT advocate/NN for/IN the/DT homeless/NN that/WDT ,/, uh/UH ,/, he/PRP ,/, he/PRP 's/HVS said/VBN it/PRP out/IN here/RB in/IN Washington/NNP","Mitch Snider is [ the, + the ] advocate for the homeless that, {F uh, } [ he, + he's ] said it out here in Washington /"
sd,B,"but/CC he/PRP started/VBD the/DT um/UH ,/, uh/UH ,/, the/DT movement/NN for/IN creative/JJ nonviolence/NN ./.","{C but } he started [ the + {F um, } {F uh, } the ] movement for creative nonviolence. /"
b,A,Yeah/UH ./.,Yeah. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,he/PRP started/VBD that/DT,he started that /
sd,B,"and/CC that/DT ,/, that/DT was/VBD basically/RB a/DT ,/, you/PRP know/VBP ,/, donate/VB time/NN and/CC money/NN to/TO ,/, uh/UH ,/, help/VB the/DT homeless/NN ,/,","{C and } [ that, + that ] was basically a, {D you know, } donate time and money to, {F uh, } help the homeless, - /"
%,B,"but/CC ,/, uh/UH ./.","{C but, } {F uh. }"
qw,A,What/WP have/VBP your/PRP$ other/JJ topics/NNS been/VBN ?/.,What have your other topics been? /
+,B,"Excus/VB ,/, uh/UH ,/,","Excus-, {F uh, } - /"
sd,B,"the/DT other/JJ topic/NN was/VBD ,/, like/IN I/PRP said/VBD ,/, uh/UH ,/, something/NN about/IN politicians/NNS ./.","the other topic was, like I said, {F uh, } something about politicians. /"
sd,B,I/PRP ca/MD n't/RB remember/VB exactly/RB what/WP it/PRP was/VBD ./.,I can't remember exactly what it was. /
sd,B,It/PRP was/VBD real/RB general/JJ statement/NN ./.,It was real general statement <dishes>. /
sd,A,I/PRP had/VBD one/CD that/WDT I/PRP hated/VBD ./.,I had one that I hated. /
sd,A,"It/PRP was/VBD what/WDT meal/NN would/MD you/PRP cook/VB for/IN ,/, uh/UH ,/, uh/UH special/JJ dinner/NN ./.","It was what meal would you cook for, {F uh, } {F uh } special dinner <laughter>. /"
ba,B,"Gee/UH whiz/UH ,/,","Gee whiz <child>, /"
%,B,yeah/UH ./.,yeah. /
qh,A,"How/WRB far/RB can/MD you/PRP go/VB with/IN that/DT one/CD ,/,","How far can you go with that one, /"
%,A,right/UH ./.,right. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Another/DT one/NN ,/, though/RB ,/, that/WDT was/VBD good/JJ was/VBD ,/, uh/UH ,/, what/WP do/VBP you/PRP think/VB about/IN the/DT social/JJ changes/NNS for/IN the/DT last/JJ ten/CD ,/, twenty/CD and/CC thirty/CD years/NNS","Another one, though, that was good was, {F uh, } what do you think about the social changes for the last ten, twenty and thirty years /"
^q,A,and/CC what/WP do/VBP you/PRP think/VB has/VBZ caused/VBN some/DT of/IN the/DT social/JJ problems/NNS ./.,{C and } what do you think has caused some of the social problems. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
sv,B,that/DT would/MD be/VB neat/JJ ./.,that would be neat. /
sd,B,I/PRP 'd/MD have/VB to/TO basically/RB say/VB my/PRP$ birth/NN ./.,I'd have to basically say my birth. / *[[humor]]
sv,A,That/DT 's/BES probably/RB the/DT best/JJS one/NN ./.,That's probably the best one. /
sd,A,And/CC we/PRP had/VBD to/TO talk/VB about/IN air/NN pollution/NN too/RB ./.,{C And } we had to talk about air pollution too./
^q,A,What/WP do/VBP you/PRP think/VB is/VBZ causing/VBG it/PRP,What do you think is causing it /
^q,A,and/CC what/WP should/MD we/PRP do/VB about/IN it/PRP ?/.,{C and } what should we do about it? /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,B,"Well/UH that/DT would/MD be/VB sort/RB of/RB interesting/JJ because/IN then/RB you/PRP get/VBP people/NNS from/IN other/JJ countries/NNS ,/, I/PRP mean/VBP other/JJ parts/NNS of/IN the/DT state/NN ,/, you/PRP know/VBP ,/,","{D Well } that would be sort of interesting because then you get people from [ other countries, + {E I mean } other parts ] of the state, {D you know, } - /"
sv,B,"of/IN course/NN Pittsburgh/NNP ,/, would/MD say/VB ,/, you/PRP know/VBP ,/, oh/UH ,/, find/VB the/DT better/JJR cheaper/JJR ways/NNS of/IN burning/VBG coal/NN ,/, you/PRP know/VBP ./.","of course Pittsburgh, would say, {D you know, } {F oh, } find the better cheaper ways of burning coal, {D you know. } /"
aa,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,right/UH ./.,right. /
^q,B,Cleaner/JJR ways/NNS of/IN burning/VBG coal/NN,Cleaner ways of burning coal - /
sv,B,"and/CC people/NNS in/IN the/DT South/NNP would/MD say/VB do/VB n't/RB burn/VB coal/NN ,/, you/PRP know/VBP ./.","{C and } people in the South would say don't burn coal, {D you know. } /"
^2,A,Because/IN we/PRP do/VBP n't/RB have/VB much/JJ coal/NN ./.,{C Because } we don't have much coal. /
ar,B,Oh/UH we/PRP have/VBP a/DT lot/NN of/IN coal/NN ./.,{F Oh } we have a lot of coal <laughter>. /
sd,A,In/IN Virginia/NNP ./.,In Virginia. /
sv,B,"But/CC ,/, uh/UH ,/, it/PRP 's/BES ,/, uh/UH ,/, it/PRP 's/BES a/DT dirty/JJ fuel/NN ,/, that/DT 's/BES for/IN sure/JJ ./.","{C But, } {F uh, } [ it's, + {F uh, } it's ] a dirty fuel, that's for sure. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
qw,A,well/UH how/WRB did/VBD you/PRP get/VB into/IN this/DT program/NN ./.,{D well } how did you get into this program. /
b,B,"Excuse/VB me/PRP ./. How/WRB did/VBD I/PRP get/VB into/IN it/PRP ,/, oh/UH ,/,","<Child_talking> {E Excuse me. } How did I get into it, {F oh, } /"
sd,B,I/PRP 'm/VBP an/DT electrical/JJ engineer/NN here/RB in/IN Virginia/NNP ./.,I'm an electrical engineer here in Virginia. /
qy^d,A,For/IN T/NNP I/NNP ./.,For T I. /
nn,B,No/UH ./.,No. /
b^m,A,No/UH ./.,No. /
nn,B,"Uh/UH ,/, no/UH ,/,","{F Uh, } no, /"
%,B,"they/PRP ,/,","they, - /"
sd,B,I/PRP 'm/VBP in/IN a/DT telecommunications/NNS company/NN,I'm in a telecommunications company /
sd,B,"and/CC they/PRP ,/, uh/UH ,/, sent/VBD it/PRP out/IN in/IN our/PRP$ bulk/NN mail/NN so/IN that/IN if/IN any/DT engineers/NNS wanted/VBD to/TO participate/VB ,/, you/PRP know/VBP ./.","{C and } they, {F uh, } sent it out in our bulk mail so that if any engineers wanted to participate, {D you know. } -/"
qy,A,So/RB does/VBZ your/PRP$ company/NN have/VBP something/NN to/TO do/VB with/IN T/NNP I/NNP ./.,{C So } does your company have something to do with T I. /
ng,B,"Um/UH ,/, not/RB really/RB ,/,","{F Um, } not really, /"
sd,B,"I/PRP mean/VBP no/DT more/JJR than/IN any/DT other/JJ company/NN ,/, you/PRP know/VBP ,/,","{E I mean } no more than any other company, {D you know, } /"
sd,B,we/PRP buy/VBP their/PRP$ parts/NNS just/RB as/RB much/JJ as/IN anybody/NN else/RB ./.,we buy their parts just as much as anybody else. /
sd,B,"But/CC ,/, uh/UH ,/, no/DT ,/, no/DT real/JJ association/NN with/IN T/NNP I/NNP other/JJ than/IN being/VBG in/IN the/DT same/JJ industry/NN ,/, electronics/NNS industry/NN ./.","{C But, } {F uh, } [ no, + no ] real association with T I other than being in the same [ industry, + electronics industry. ] /"
b,A,"Huh/UH ,/,","Huh, /"
%,A,uh-huh/UH ./.,uh-huh. /
sd,B,"They/PRP just/RB ,/, uh/UH ,/, they/PRP just/RB sent/VBD out/RP a/DT letter/NN to/IN everybody/NN they/PRP do/VBP business/NN with/IN saying/VBG ,/, that/IN you/PRP know/VBP ,/, if/IN you/PRP 're/VBP interested/JJ we/PRP 're/VBP doing/VBG a/DT study/NN","[ They just, + {F uh, } they just ] sent out a letter to everybody they do business with saying, that {D you know, } if you're interested we're doing a study /"
%,B,"and/CC ,/, and/CC since/IN ,/,","[ {C and, } + {C and } ] since, -/"
qy,A,"And/CC do/VBP you/PRP know/VB how/WRB much/JJ ,/, how/WRB long/JJ this/DT is/VBZ supposed/VBN to/TO go/VB on/RP ./.","{C And } do you know [ how much, + how long ] this is supposed to go on. /"
no,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
nn,B,no/UH,no /
no,B,I/PRP do/VBP n't/RB ./.,I don't. /
no,A,I/PRP do/VBP n't/RB either/RB ./.,I don't either. /
sd,A,I/PRP mean/VBP it/PRP says/VBZ just/RB keep/VB on/RP until/IN,{E I mean } it says just keep on until - /
sd,A,and/CC they/PRP 'll/MD notify/VB you/PRP ./.,{C and } they'll notify you. /
sd,A,"At/IN first/RB I/PRP was/VBD thinking/VBG it/PRP was/VBD just/RB a/DT week/NN because/IN that/DT 's/BES all/DT it/PRP shows/VBZ ,/, you/PRP know/VBP ,/, on/IN the/DT schedule/NN","At first I was thinking it was just a week because that's all it shows, {D you know, } on the schedule /"
sd,A,but/CC then/RB it/PRP seems/VBZ like/IN it/PRP might/MD be/VB longer/JJR than/IN a/DT week/NN ./.,{C but } then it seems like it might be longer than a week. /
b,B,Right/UH ./.,Right. /
qw,A,So/RB what/WP do/VBP you/PRP think/VB we/PRP 're/VBP going/VBG to/TO get/VB ?/.,{C So } what do you think we're going to get? /
br,B,"What/WP do/VBP you/PRP think/VB ,/,","What do you think, /"
%,B,what/WP ./.,what. -/
qw,A,What/WP do/VBP you/PRP think/VB we/PRP 're/VBP going/VBG to/TO get/VB for/IN this/DT ?/.,What do you think we're going to get for this? /
br,B,Get/VBP ./.,Get. /
qy,A,"Money/NN ,/,","Money, /"
qy,A,prizes/NNS ./.,prizes. /
no,B,"Oh/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","{F Oh, } I don't know. /"
qy,A,Do/VBP you/PRP know/VB anybody/NN that/WDT 's/HVS ever/RB done/VBN this/DT ?/.,Do you know anybody that's ever done this? /
sd,B,"Get/VB your/PRP$ own/JJ ,/, you/PRP 're/VBP going/VBG to/TO get/VB you/PRP own/JJ T/NNP I/NNP seven/CD MUMBLEx/XX thirty-two/CD or/CC something/NN ./.","[ Get your own, + you're going to get you own ] T I seven (( )) thirty-two or something. /"
sd,A,I/PRP know/VBP T/NNP I/NNP gets/VBZ prizes/NNS ./.,I know T I gets prizes. /
sd,B,"Oh/UH ,/, I/PRP did/VBD n't/RB hear/VB about/IN that/DT ./.","{F Oh, } I didn't hear about that. /"
sv,B,Probably/RB for/IN T/NNP I/NNP employees/NNS ./.,Probably for T I employees. /
