act_tag,speaker,pos,text
sd,A,And/CC he/PRP got/VBD him/PRP to/TO run/VB like/IN he/PRP was/VBD running/VBG down/RP the/DT kid/NN by/IN luring/VBG him/PRP with/IN oreo/NNP cookies/NNS ./.,<Laughter> {C And } he got him to run like he was running down the kid by luring him with oreo cookies <laughter>. /
ba,B,"Hey/UH ,/,","Hey, /"
ba,B,"that/DT 'd/MD work/VB for/IN me/PRP ,/,","that'd work for me, /"
oo_co_cc,B,let/VB me/PRP tell/VB you/PRP ./.,let me tell you <laughter>. /
sd,A,I/PRP thought/VBD that/DT was/VBD really/RB funny/JJ ./.,<Laughter> I thought that was really funny. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sd,B,"Now/UH I/PRP 've/VBP seen/VBN another/DT clip/NN of/IN ,/, um/UH ,/, the/DT guy/NN that/WDT plays/VBZ in/IN MURPHY/NNP BROWN/NNP ,/,","Now I've seen another clip of, {F um, } the guy that plays in MURPHY BROWN, /"
h,B,"I/PRP do/VBP n't/RB know/VB his/PRP$ name/NN ,/,","I don't know his name, /"
sd,B,"but/CC he/PRP played/VBD the/DT ,/, uh/UH ,/, the/DT ,/, the/DT character/NN in/IN it/PRP that/WDT was/VBD very/RB ,/, like/UH ,/, gross/JJ ,/, I/PRP mean/VBP ,/, very/RB dirty/JJ ,/,","{C but } he played [ [ the, + {F uh, } the, ] + the ] character in it that was [ very, {D like, } gross, + {E I mean, } very dirty, ] /"
%,B,"an/VBP ,/,","{C an-, } -/"
bk,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,B,"Oh/UH ,/, I/PRP saw/VBD the/DT one/CD clip/NN of/IN him/PRP","{F Oh, } I saw the one clip of him /"
ba,B,"and/CC ugh/UH ,/,","{C and } ugh, /"
%,B,"it/PRP was/VBD first/RB ,/,","it was first, - /"
sd,B,I/PRP guess/VBP he/PRP was/VBD taking/VBG Kevin/NNP Costner/NNP to/IN like/UH the/DT site/NN where/WRB he/PRP was/VBD going/VBG to/TO be/VB or/CC whatever/WP ./.,I guess he was taking Kevin Costner to {D like } the site where he was going to be or whatever. /
bk,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,B,"That/DT was/VBD rather/RB ,/, um/UH ,/, gross/JJ ./.","That was rather, {F um, } gross <laughter>. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"the/DT wagon/NN ,/, the/DT wagon/NN driver/NN ./.","[ the wagon, + the wagon ] driver. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,yeah/UH ./.,yeah. /
sd,B,"But/CC other/JJ than/IN that/IN I/PRP 've/VBP heard/VBN the/DT ,/, the/DT ,/, you/PRP know/VBP ,/, the/DT ,/, um/UH ,/, the/DT scenery/NN in/IN it/PRP --/:","{C But } other than that I've heard [ [ [ the, + the, ] + {D you know, } the, ] + {F um, } <<pause>> the ] scenery in it --"
aa,A,Yeah/UH ./.,Yeah. /
+,B,--/: is/VBZ absolutely/RB beautiful/JJ ./.,-- is absolutely beautiful. /
sv,A,"And/CC ,/, uh/UH ,/, the/DT costuming/NN --/:","{C And, } {F uh, } the costuming -- *[[slash error]]"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
bh,B,really/RB ./.,really. /
+,A,"--/: yeah/UH ,/, was/VBD ,/,","-- {D yeah, } was, - / *[[slash error]]"
sd,A,"the/DT only/JJ thing/NN about/IN the/DT costuming/NN my/PRP$ husband/NN remarked/VBD that/IN it/PRP did/VBD n't/RB ,/, that/IN ,/, that/IN ,/, um/UH ,/, the/DT Indians/NNS all/DT appeared/VBD to/TO be/VB wearing/VBG new/JJ things/NNS ./.","the only thing about the costuming my husband remarked [ that it didn't, + [ that, + that, ] ] {F um, } the Indians all appeared to be wearing new things. /"
b,B,Oh/UH really/UH ./.,{F Oh } really. /
sv,A,And/CC they/PRP should/MD have/VB taken/VBN them/PRP out/RB and/CC rolled/VBD them/PRP in/IN the/DT dirt/NN a/DT little/RB more/RBR --/:,{C And } they should have taken them out and rolled them in the dirt a little more --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: probably/RB --/:,-- probably --
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
+,A,"--/: to/TO age/VB ,/, to/TO age/VB the/DT material/NN","-- [ to age, + to age ] the material /"
sd,A,"so/UH ,/, they/PRP ,/, they/PRP did/VBD very/RB authentic/JJ reproductions/NNS of/IN the/DT ,/,","{D so, } [ they, + they ] did very authentic reproductions [ of the, +"
^2,B,"The/DT styles/NNS ,/,","The styles, /"
b,B,uh-huh/UH ./.,uh-huh. /
+,A,"of/IN the/DT actual/JJ stuff/NN ,/,","of the ] actual stuff, /"
sv,A,"but/CC they/PRP did/VBD n't/RB ,/, they/PRP did/VBD n't/RB age/VB it/PRP --/:","{C but } [ they didn't, + they didn't ] age it --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: quite/RB enough/RB it/PRP seemed/VBD ./.,-- quite enough it seemed. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,But/CC it/PRP was/VBD a/DT very/RB good/JJ movie/NN ./.,{C But } it was a very good movie. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,B,"Well/UH ,/, I/PRP guess/VBP I/PRP will/MD have/VB to/TO see/VB it/PRP then/RB ./.","{D Well, } I guess I will have to see it then. /"
qw,A,What/WP have/VBP you/PRP seen/VBN lately/RB ?/.,What have you seen lately? /
sd,B,"Um/UH ,/, actually/RB have/VBP been/VBN to/TO the/DT movies/NNS ,/, um/UH ,/,","{F Um, } actually have been to the movies, {F um, } /"
sd,B,I/PRP think/VBP the/DT last/JJ movie/NN I/PRP saw/VBD was/VBD MISERY/NN ./.,I think the last movie I saw was MISERY. /
sd,A,"Oh/UH ,/, I/PRP did/VBD n't/RB see/VB that/DT ./.","{F Oh, } I didn't see that. /"
sd,B,"Oh/UH ,/, very/RB suspenseful/JJ ./.","{F Oh, } very suspenseful. /"
sd,A,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB like/VB Stephen/NNP King/NNP ./.","[ I don't, + I don't ] like Stephen King. /"
aa,B,"I/PRP really/RB do/VBP n't/RB either/RB ,/,","I really don't either, /"
sd,B,"but/CC I/PRP went/VBD with/IN someone/NN ,/,","{C but } I went with someone, /"
sd,B,"and/CC once/RB I/PRP was/VBD there/RB ,/, I/PRP could/MD n't/RB believe/VB ./.","{C and } once I was there, I couldn't believe. /"
sd,B,"I/PRP mean/VBP ,/, it/PRP 's/BES an/DT excellent/JJ movie/NN ./.","{E I mean, } it's an excellent movie. /"
bh,A,Really/UH ./.,Really. /
ny,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP was/VBD n't/RB sure/RB ,/,","I wasn't sure, /"
sv,A,"because/RB ,/, uh/UH ,/, just/RB generally/RB ,/, you/PRP know/VBP ,/, that/DT kind/NN of/IN scary/JJ stuff/NN I/PRP ,/, I/PRP just/RB do/VBP n't/RB want/VB to/TO have/VB anything/NN to/TO do/VB with/IN it/PRP ./.","{C because, } {F uh, } just generally, {D you know, } that kind of scary stuff [ I, + I ] just don't want to have anything to do with it. /"
sd,B,"It/PRP 's/BES not/RB necessarily/RB ,/, it/PRP 's/BES not/RB necessarily/RB scary/JJ as/IN it/PRP is/VBZ suspenseful/JJ ./.","[ It's not necessarily, + it's not necessarily ] scary as it is suspenseful. /"
sd,B,I/PRP mean/VBP it/PRP 's/BES not/RB ./.,{E I mean } it's not. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP think/VBP I/PRP heard/VBD somebody/NN talking/VBG about/IN that/DT she/PRP cuts/VBZ his/PRP$ foot/NN off/RP or/CC something/NN ,/, you/PRP know/VBP ./.","I think I heard somebody talking about that she cuts his foot off or something, {D you know. } /"
ar,B,"No/UH ,/,","No, /"
sd,B,"in/IN ,/, in/IN the/DT book/NN apparently/RB she/PRP cuts/VBZ his/PRP$ feet/NNS off/RP ,/,","[ in, + in ] the book apparently she cuts his feet off, /"
sd,B,"but/CC in/IN the/DT movie/NN she/PRP ,/, she/PRP disables/VBZ him/PRP ,/, but/CC not/RB by/IN cutting/VBG his/PRP$ feet/NNS ./.","{C but } in the movie [ she, + she ] disables him, but not by cutting his feet. /"
b,A,Um/UH ./.,{F Um. } /
sd,B,"Um/UH ,/, she/PRP ,/, she/PRP breaks/VBZ both/DT of/IN his/PRP$ ankles/NNS ./.","{F Um, } [ she, + she ] breaks both of his ankles. /"
ba,A,Ugh/UH ./.,Ugh. /
sd,B,"And/CC that/DT I/PRP could/MD n't/RB watch/VB ,/,","{C And } that I couldn't watch, /"
sd,B,"and/CC ,/, but/CC ,/, you/PRP know/VBP ,/, you/PRP could/MD tell/VB when/WRB it/PRP was/VBD coming/VBG ./.","[ {C and, } + {C but, } ] {D you know, } you could tell when it was coming. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"So/UH yeah/UH ,/, um/UH ,/,","{C So } yeah, {F um, } /"
sd,B,"that/DT was/VBD so/IN that/IN he/PRP could/MD n't/RB leave/VB her/PRP ,/,","that was so that he couldn't leave her, /"
%,B,"cause/RB she/PRP ,/,","{C cause } she, -/"
sv,A,It/PRP still/RB just/RB seems/VBZ a/DT little/RB twisted/JJ to/IN me/PRP ./.,It still just seems a little twisted to me <laughter>. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,yeah/UH,yeah /
sv,A,I/PRP 'm/VBP not/RB sure/JJ I/PRP would/MD have/VB enjoyed/VBN that/IN at/IN all/DT ./.,I'm not sure I would have enjoyed that at all. /
+,B,"Yeah/UH ,/,","Yeah, / *[[b]]"
%,B,"well/UH ,/, as/RB far/RB as/IN that/DT goes/VBZ ,/,","well, as far as that goes, - /"
b,B,"yeah/UH ,/,","yeah, /"
sv,B,"I/PRP mean/VBP ,/, you/PRP would/MD n't/RB like/VB to/TO see/VB anybo-/NN ,/, anything/NN happen/VB to/IN anybody/NN ,/,","{E I mean, } you wouldn't like to see [ anybo-, + anything happen to anybody, ] /"
sv,B,"but/CC it/PRP was/VBD just/RB how/WRB she/PRP got/VBD so/RB caught/VBN up/RP ,/,","{C but } it was just how she got so caught up, /"
%,B,her/PRP$ emotions/NNS --/:,her emotions -- -/
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: and/CC ,/, you/PRP know/VBP ,/, and/CC ,/, and/CC she/PRP feel/^VBD madly/RB in/IN love/NN with/IN this/DT writer/NN ./.","-- [ [ {C and, } + {D you know, } {C and, } ] + {C and } ] she feel madly in love with this writer. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"And/CC there/EX was/VBD this/DT ,/,","{C And } there was this, - /"
sd,B,"but/CC she/PRP was/VBD a/DT killer/NN ,/,","{C but } she was a killer, /"
sd,B,"and/CC the/DT ,/, the/DT character/NN was/VBD ,/, you/PRP know/VBP ,/, prior/IN to/IN that/DT had/VBD ,/, had/VBD been/VBN someone/NN that/WDT had/VBD killed/VBN other/JJ people/NNS --/:","{C and } [ the, + the ] character [ was, + {D you know, } prior to that [ had, + had ] been ] someone that had killed other people -- /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,--/: but/CC no/DT one/NN knew/VBD that/DT ./.,-- {C but } no one knew that. /
ba,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
%,B,So/UH ./. But/CC ./.,{D So. } {C But. } - /
%,B,"So/UH ,/, yeah/UH ,/,","{C So, } yeah, /"
sd,B,"we/PRP just/RB have/VBP n't/RB had/VBN the/DT time/NN to/TO go/VB to/IN the/DT movies/NNS lately/RB ,/,","we just haven't had the time to go to the movies lately, /"
aa,A,"I/PRP know/VBP ,/,","I know, /"
sd,A,we/PRP do/VBP n't/RB see/VB movies/NNS at/IN the/DT movies/NNS a/DT lot/NN ./.,we don't see movies at the movies a lot. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"The/DT last/JJ ,/,","The last, - /"
sd,A,we/PRP did/VBD go/VB see/VB DANCES/VB WITH/IN WOLVES/NNS,we did go see DANCES WITH WOLVES /
sd,A,"and/CC we/PRP went/VBD to/TO see/VB NOT/RB WITHOUT/IN MY/PRP$ DAUGHTER/NN ,/,","{C and } we went to see NOT WITHOUT MY DAUGHTER, /"
sd,A,"but/CC mostly/RB we/PRP wait/VBP until/IN they/PRP come/VBP out/RP on/IN video/JJ tape/NN ,/,","{C but } mostly we wait until they come out on video tape, /"
sd,A,and/CC then/RB we/PRP rent/VBP them/PRP ./.,{C and then } we rent them <laughter>. /
aa,B,"Right/UH ,/,","Right, /"
aa,B,right/UH ./.,right. /
sd,B,Now/RB I/PRP want/VBP to/TO see/VB SLEEPING/VBG WITH/IN THE/DT ENEMY/NN ./.,Now I want to see SLEEPING WITH THE ENEMY. /
aa,A,"Oh/UH ,/, yeah/UH --/:","{F Oh, } yeah -- /"
sv,A,--/: that/WDT looks/VBZ really/RB good/JJ too/RB ./.,-- that looks really good too. /
+,B,"--/: yeah/UH ,/,","-- yeah, / *[[aa]]"
sv,B,that/WDT looks/VBZ good/JJ ./.,that looks good. /
sd,B,And/CC there/EX were/VBD a/DT couple/NN others/NNS that/IN I/PRP just/RB have/VBP n't/RB had/VBD the/DT time/NN ./.,{C And } there were a couple others that I just haven't had the time. /
sd,A,And/CC SILENCE/NN OF/IN THE/DT LAMBS/NNS ./.,And SILENCE OF THE LAMBS. /
%,B,Now/UH see/UH I/PRP ./.,{D Now } {D see } I. -/
sd,A,"I/PRP 'm/VBP ,/, I/PRP 'm/VBP intrigued/VBN by/IN it/PRP ,/,","[ I'm, + I'm ] intrigued by it, /"
sd,A,but/CC I/PRP 'm/VBP not/RB sure/JJ I/PRP want/VBP to/TO go/VB see/VB it/PRP yet/RB ./.,{C but } I'm not sure I want to go see it yet <laughter>. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP do/VBP n't/RB think/VB I/PRP want/VBP to/TO see/VB that/DT either/RB ./.,I don't think I want to see that either. /
%,B,"I/PRP know/VBP ,/,","I know, - /"
sd,B,I/PRP do/VBP n't/RB think/VB I/PRP could/MD ./.,I don't think I could. /
%,A,"I/PRP think/VBP ,/, uh/UH ,/,","I think, {F uh, } - /"
sd,A,"well/UH ,/, now/UH ,/, we/PRP had/VBD some/DT friends/NNS that/WDT went/VBD to/TO see/VB it/PRP","{D well, } {D now, } we had some friends that went to see it /"
sd,A,and/CC they/PRP said/VBD it/PRP was/VBD okay/JJ ./.,{C and } they said it was okay. /
b,B,Really/UH ./.,Really. /
%,A,"So/UH ,/, it/PRP might/MD not/RB be/VB as/RB ,/,","{C So, } it might not be as, - /"
sd,A,I/PRP think/VBP they/PRP may/MD be/VB playing/VBG up/RP --/:,I think they may be playing up --
b,B,Really/UH ./.,Really. /
+,A,"--/: um/UH ,/, some/DT aspects/NNS of/IN the/DT movie/NN that/WDT are/VBP n't/RB the/DT main/JJ aspects/NNS ./.","-- {F um, } some aspects of the movie that aren't the main aspects. /"
b,B,Uh-huh/UH,Uh-huh /
x,B,MUMBLEx/XX ./.,(( )) .
sd,A,"Now/UH ,/, we/PRP went/VBD to/TO see/VB the/DT JAGGED/JJ EDGE/NN ./.","{D Now, } we went to see the JAGGED EDGE. /"
sd,B,"Oh/UH ,/, I/PRP liked/VBD that/DT movie/NN ./.","{F Oh, } I liked that movie. /"
bh,A,Yeah/UH ./.,Yeah. /
ny,B,Yeah/UH ./.,Yeah. /
sv,A,"So/UH ,/, it/PRP 's/BES ,/, it/PRP seems/VBZ like/IN ,/, you/PRP know/VBP ,/, that/DT kind/NN of/IN --/:","{C So, } [ it's, + it ] seems like, {D you know, } that kind of --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: the/DT thriller/NN suspense/NN and/CC not/RB ,/, not/RB real/RB ,/, um/UH ,/, strange/JJ in/IN other/JJ ways/NNS ./.","-- [ the + ] thriller suspense and [ not, + not ] real, {F um, } strange in other ways. /"
b,B,"Uh-huh/UH ,/, um/UH ./.","Uh-huh, {F um. } <<pause>> /"
fc,B,"Well/UH ,/, I/PRP guess/VBP that/DT 's/BES about/RB it/PRP ./.","{D Well, } I guess that's about it. /"
fc,B,It/PRP was/VBD nice/JJ ./.,It was nice. /
fc,A,Okay/UH ./.,Okay. /
fc,A,Maybe/RB we/PRP 'll/MD talk/VB to/IN you/PRP again/RB ./.,<laughter> Maybe we'll talk to you again. /
fc,B,"Okay/UH ,/,","Okay, /"
fc,B,it/PRP was/VBD nice/RB talking/VBG to/IN you/PRP ./.,it was nice talking to you. /
fc,A,Alright/UH ./.,Alright. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
