act_tag,speaker,pos,text
sd,B,"and/CC usually/RB most/JJS people/NNS are/VBP just/RB absolutely/RB crippled/JJ ,/,","{C and } usually most people are just absolutely crippled, /"
sd,B,"and/CC ,/, uh/UH ,/, I/PRP do/VBP water/NN aerobics/NNS ./.","{C and, } {F uh, } I do water aerobics."
ba,A,"Oh/UH ,/, I/PRP bet/VBP that/DT helps/VBZ ./.","{F Oh, } I bet that helps. /"
+,B,"Religiously/RB do/VBP water/NN aerobics/NNS ,/,","Religiously do water aerobics, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,I/PRP used/VBD to/TO do/VB it/PRP about/RB six/CD times/NNS a/DT week/NN,I used to do it about six times a week /
sd,B,and/CC now/RB I/PRP 'm/VBP down/IN to/IN about/RB four/CD,{C and } now I'm down to about four /
sd,B,"but/CC it/PRP 's/BES about/RB the/DT only/JJ thing/NN that/WDT keeps/VBZ my/PRP$ mobility/NN in/IN sh-/NN ,/, in/IN there/RB ,/,","{C but } it's about the only thing that keeps my mobility [ in sh-, + in there, ] /"
sd,B,"uh/UH ,/, I/PRP tried/VBD weight/NN training/NN","{F uh, } I tried weight training /"
sd,B,"and/CC I/PRP 'm/VBP telling/VBG you/PRP ,/, you/PRP just/RB ,/, I/PRP just/RB ca/MD n't/RB lift/VB the/DT things/NNS ./.","<laughter> {C and } I'm telling you, [ you just, + I just ] can't lift the things. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC the/DT shock/NN on/IN the/DT system/NN is/VBZ ,/, is/VBZ just/RB too/RB much/JJ ,/,","{C And } the shock on the system [ is, + is ] just too much, /"
sd,B,"so/RB I/PRP have/VBP stuck/VBN to/IN water/NN aerobics/NNS basically/RB ,/, you/PRP know/VBP ,/, the/DT weightless/JJ thing/NN and/CC ,/,","{C so } I have stuck to water aerobics basically, {D you know, } the weightless thing and,"
b,A,Yeah/UH ./.,Yeah. /
+,B,trying/VBG to/TO keep/VB this/DT shape/NN that/DT way/NN,trying to keep this shape that way /
sd,B,"but/CC ,/, you/PRP know/VBP ,/, it/PRP 's/BES hard/JJ to/TO find/VB ./.","{C but, } {D you know, } it's hard to find. /"
sd,B,"I/PRP mean/VBP it/PRP 's/BES really/RB hard/JJ to/TO find/VB a/DT place/NN that/WDT 's/BES going/VBG to/TO offer/VB water/NN aerobics/NNS because/IN what/WP I/PRP 'm/VBP finding/VBG is/VBZ that/IN if/IN they/PRP do/VBP offer/VB it/PRP ,/, you/PRP get/VBP the/DT crowd/NN of/IN women/NNS that/WDT are/VBP ,/, ,/,","{E I mean } it's really hard to find a place that's going to offer water aerobics because what I'm finding is that if they do offer it, you get the crowd of women that are, <breathing>, - /"
sd,B,"I/PRP think/VBP they/PRP feel/VBP this/DT is/VBZ going/VBG to/TO be/VB an/DT effortless/JJ sweatless/JJ way/NN ,/,","I think they feel this is going to be an effortless (( sweatless )) way,"
ba,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,"to/TO get/VB in/IN shape/NN ,/,","to get in shape,"
ba,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,without/IN having/VBG to/TO spend/VB anything/NN,without having to spend anything /
sd,B,or/CC it/PRP 's/BES the/DT geriatric/JJ crowd/NN ./.,{C or } it's the geriatric crowd. /
ba,A,That/DT 's/BES right/JJ ./.,That's right. /
sd,B,"So/RB ,/, I/PRP 've/VBP considered/VBN even/RB becoming/VBG licensed/JJ to/TO teach/VB it/PRP ./.","{C So, } I've considered even becoming licensed to teach it. /"
sv,A,"Well/UH ,/, I/PRP mean/VBP ,/, if/IN ,/, if/IN you/PRP know/VBP what/WP your/PRP$ routine/NN is/VBZ ,/, you/PRP can/MD do/VB that/DT by/IN yourself/PRP ,/,","{D Well, } {E I mean, } [ if, + if ] you know what your routine is, you can do that by yourself, /"
sv,A,and/CC you/PRP probably/RB do/VBP ./.,{C and } you probably do. /
aa,B,"Yeah/UH ,/,","<Breathing> Yeah, /"
sd,B,but/CC you/PRP have/VBP to/TO have/VB an/DT indoor/JJ pool/NN ./.,{C but } you have to have an indoor pool. /
ba,A,This/DT is/VBZ true/JJ ./.,This is true. /
sd,B,"So/RB ,/, to/TO find/VB an/DT indoor/JJ pool/NN where/WRB either/CC you/PRP can/MD do/VB this/DT by/IN yourself/PRP without/IN ,/, you/PRP know/VBP ,/, drawing/VBG a/DT lot/NN of/IN looks/NNS ,/, means/VBZ you/PRP 're/VBP really/RB going/VBG to/TO do/VB a/DT strenuous/JJ workout/NN activity/NN MUMBLEx/XX","{C So, } to find an indoor pool where either you can do this by yourself without, {D you know, } drawing a lot of looks, means you're really going to do a strenuous workout activity (( )) /"
sd,B,"you/PRP look/VBP very/RB odd/JJ in/IN the/DT water/NN ,/,","you look very odd in the water, /"
%,A,"Well/UH ,/, that/DT ,/,","{D Well, } that, -/"
sd,B,"that/DT was/VBD the/DT one/CD place/NN where/WRB I/PRP was/VBD also/RB able/JJ to/TO do/VB weight/NN training/NN ,/,","that was the one place where I was also able to do weight training, /"
sd,B,and/CC that/DT does/VBZ look/VB very/RB odd/JJ in/IN the/DT water/NN ./.,{C and } that does look very odd in the water. /
ba,A,I/PRP can/MD believe/VB that/DT ./.,I can believe that. /
qy,A,"Have/VBP you/PRP tried/VBN the/DT ,/, uh/UH ,/, the/DT pool/NN at/IN the/DT Spring/NNP Creek/NNP Fitness/NNP Center/NNP ?/.","Have you tried [ the, + {F uh, } the ] pool at the Spring Creek Fitness Center? /"
nn,B,"No/UH ,/,","No, /"
sd,B,"and/CC you/PRP know/VBP ,/, that/DT 's/BES the/DT only/JJ place/NN I/PRP have/VBP n't/RB tried/VBN","{C and } {D you know, } that's the only place I haven't tried /"
sd,B,and/CC people/NNS have/VBP told/VBN me/PRP ./.,{C and } people have told me. /
qy^d,B,Now/UH that/DT 's/BES the/DT Texins/NNPS facility/NN ?/.,{D Now } that's the Texins facility? /
ny,A,Yes/UH ./.,Yes. /
sd,B,I/PRP have/VBP been/VBN told/VBN that/DT thing/NN is/VBZ just/RB lovely/JJ ./.,I have been told that thing is just lovely. /
sd,A,It/PRP is/VBZ ./.,It is. /
sd,A,They/PRP keep/VBP it/PRP at/IN eighty-one/CD degrees/NNS year-round/RB ./.,They keep it at eighty-one degrees year-round. /
b,B,Huh/UH ./.,Huh. /
%,B,"He-/UH ,/,","He-, - /"
qy,B,do/VBP you/PRP use/VB that/DT facility/NN a/DT lot/NN ?/.,do you use that facility a lot? /
na,A,"Um/UH ,/, a/DT fairly/RB ,/, a/DT fairly/RB good/JJ amount/NN ,/, uh/UH ,/, more/RBR on/IN the/DT weekends/NNS ,/,","{F Um, } [ a fairly, + a fairly ] good amount, {F uh, } more on the weekends, /"
sd,A,"uh/UH ,/, I/PRP try/VBP to/TO beat/VB the/DT traffic/NN in/IN the/DT mornings/NNS when/WRB I/PRP workout/VBP in/IN the/DT mornings/NNS ,/, I/PRP try/VBP to/TO come/VB down/IN to/IN the/DT Dallas/NNP Fitness/NNP Center/NNP ./.","{F uh, } I try to beat the traffic in the mornings when I workout in the mornings, I try to come down to the Dallas Fitness Center. /"
b,B,Huh/UH ./.,Huh. /
qy,B,Do/VBP you/PRP know/VB if/IN they/PRP have/VBP child/NN care/NN there/RB ?/.,Do you know if they have child care there? /
qy,A,"Um/UH ,/, have/VBP you/PRP done/VBN your/PRP$ attitude/NN survey/NN for/IN this/DT year/NN yet/RB ?/.","<Laughter> {F Um, } have you done your attitude survey for this year yet? /"
x,B,./.,<Laughter>.
ad,A,"You/PRP need/VBP to/TO put/VB that/DT on/IN there/RB ,/, seriously/RB ./.","You need to put that on there, seriously. /"
%,B,"They/PRP do/VBP n't/RB ,/,","They don't, - /"
sd,B,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB work/VB at/IN T/NNP I/NNP ./.","[ I don't, + I don't ] work at T I. /"
bh,A,"Oh/UH ,/, you/PRP do/VBP n't/RB ?/.","{F Oh, } you don't? /"
nn,B,"No/UH ,/,","No, /"
sd,B,"I/PRP used/VBD to/TO work/VB at/IN T/NNP I/NNP ,/,","I used to work at T I, /"
b,A,Oh/UH ./.,Oh. /
sd,B,as/IN matter/NN of/IN fact/NN I/PRP was/VBD the/DT only/JJ woman/NN that/WDT they/PRP had/VBD in/IN the/DT field/NN in/IN a/DT management/NN position/NN,as matter of fact I was the only woman that they had in the field in a management position /
sd,B,"actually/RB when/WRB I/PRP was/VBD working/VBG there/RB I/RB was/VBD the/DT only/JJ woman/NN that/IN was/VBD pretty/RB much/RB in/IN the/DT industry/NN ,/,","{D actually } when I was working there I was the only woman that was pretty much in the industry <breathing>, /"
sd,B,"and/CC I/PRP used/VBD to/TO fill/VB out/RP those/DT attitude/NN surveys/NNS ,/,","{C and } I used to fill out those attitude surveys, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"and/CC ,/, uh/UH ,/, uh/UH ,/, me/PRP and/CC the/DT insurance/NN adjusters/NNS are/VBP ,/, are/VBP very/RB familiar/JJ with/IN each/DT other/NN","{C and, } {F uh, } {F uh, } me and the insurance adjusters [ are, + are ] very familiar with each other /"
sd,B,"and/CC my/PRP$ husband/NN still/RB works/VBZ there/RB ,/,","{C and } my husband still works there, /"
b,A,Yeah/UH ./.,Yeah. /
x,B,and/CC,/
sd,B,",/, um/UH ,/, I/PRP get/VBP my/PRP$ attitude/NN expressed/VBN through/IN them/PRP ,/, but/CC","{C and, } {F um, } I get my attitude expressed through them, /"
sd,B,I/PRP find/VBP it/PRP to/TO be/VB very/RB sometimes/RB,{C but } I find it to be very - /
sd,B,"it/PRP 's/BES kind/RB of/RB shoot/VB yourself/PRP in/IN the/DT foot/NN short-/XX ,/, MUMBLEx/XX mentality/NN to/TO save/VB a/DT few/JJ bucks/NNS ./.","sometimes it's kind of shoot yourself in the foot [ short-, + ] (( )) mentality to save a few bucks. /"
ba,A,This/DT is/VBZ true/JJ ./.,This is true. /
sd,B,"Uh/UH ,/, and/CC never/RB having/VBG lived/VBN in/IN Texas/NNP before/RB I/PRP starting/VBG working/VBG for/IN T/NNP I/NNP","<Breathing> {F Uh, } {C and } never having lived in Texas before I starting working for T I /"
sd,B,and/CC I/PRP came/VBD down/IN here/RB,{C and } I came down here /
sd,B,"and/CC ,/, you/PRP know/VBP ,/, they/PRP did/VBD an/DT attitude/NN survey/NN like/IN six/CD weeks/NNS after/IN I/PRP had/VBD been/VBN working/VBG here/RB","{C and, } {D you know, } they did an attitude survey like six weeks after I had been working here /"
sd,B,"and/CC I/PRP asked/VBD about/IN ,/, you/PRP know/VBP ,/, day/NN care/NN for/IN the/DT shift/NN workers/NNS ,/,","{C and } I asked about, {D you know, } day care for the shift workers, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"and/CC boy/UH I/PRP was/VBD pulled/VBN in/RB by/IN my/PRP$ manager/NN and/CC told/VBD that/IN you/PRP just/RB do/VBP n't/RB say/VB that/DT ,/, you/PRP know/VBP ,/,","{C and } {D boy } I was pulled in by my manager and told that you just don't say that, {D you know, } /"
%,A,"Well/UH ,/, it/PRP 's/BES not/RB ,/,","{D Well, } it's not, -/"
sd,B,it/PRP was/VBD not/RB applicable/JJ to/IN me/IN,it was not applicable to me /
sd,B,and/CC I/PRP was/VBD kind/RB of/RB horrified/JJ ./.,{C and } I was kind of horrified. /
qw,A,Now/UH what/WDT year/NN are/VBP we/PRP talking/VBG about/IN ?/.,{D Now } what year are we talking about? /
sd,B,We/PRP 're/VBP talking/VBG nineteen/CD seventy-eight/CD ./.,We're talking nineteen seventy-eight. /
bk,A,"Okay/UH ,/,","Okay, /"
sd,A,"uh/UH ,/, things/NNS have/VBP become/VBN much/RB more/RBR enlightened/JJ since/IN then/RB ./.","{F uh, } things have become much more enlightened since then. /"
sd,B,They/PRP could/MD n't/RB have/VB gotten/VBN anymore/RB in/IN the/DT dark/JJ ages/NNS ./.,They couldn't have gotten anymore in the dark ages <laughter>. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"you/PRP know/VBP ,/, we/PRP still/RB do/VBP n't/RB have/VB a/DT day/NN care/NN facility/NN","{D you know, } we still don't have a day care facility /"
sd,A,but/CC people/NNS are/VBP more/RBR sympathetic/JJ to/IN it/PRP ./.,{C but } people are more sympathetic to it. /
sd,B,"I/PRP understand/VBP ,/, I/PRP understand/VBP that/IN they/PRP 're/VBP now/RB covering/VBG women/NNS 's/POS preventative/JJ health/NN care/NN ,/,","[ I understand, + I understand ] that they're now covering women's preventative health care, /"
aa,A,Yes/UH ./.,Yes. /
aa,A,Yes/UH ./.,Yes. /
sd,B,"and/CC ,/, uh/UH ,/, the/DT reason/NN I/PRP 'm/VBP at/IN home/NN is/VBZ when/WRB I/PRP had/VBD my/PRP$ kids/NNS ,/, and/CC I/PRP was/VBD scheduled/VBN to/TO go/VB back/RB and/CC I/PRP tell/VBP you/PRP how/WRB much/RB in/IN the/DT dark/JJ ages/NNS it/PRP was/VBD ./. Um/UH ,/, I/PRP had/VBD been/VBN rated/VBN number/NN one/CD in/IN the/DT field/NN","{C and, } {F uh, } the reason I'm at home is when I had my kids, and I was scheduled to go back [ and + ] {A I tell you how much in the dark ages it was. } {F Um, } I had been rated number one in the field /"
%,B,"and/CC then/RB I/PRP took/VBD ,/, uh/UH ,/,","{C and then } I took, {F uh, } - /"
sd,B,"when/WRB I/PRP became/VBD pregnant/JJ I/PRP also/RB got/VBD meningitis/NN ,/,","when I became pregnant I also got meningitis,"
b,A,Oh/UH ./.,Oh. /
+,B,"and/CC then/RB delivered/VBD the/DT first/JJ baby/NN three/CD months/NNS early/JJ ,/,","and then delivered the first baby three months early, /"
ba,A,My/UH gosh/UH ./.,My gosh. /
sd,B,"and/CC they/PRP put/VBD the/DT baby/NN on/IN a/DT heart/NN lung/NN monitor/NN when/WRB I/PRP took/VBD her/PRP home/RB ,/,","{C and } they put the baby on a heart lung monitor when I took her home, /"
sd,B,and/CC the/DT insurance/NN carrier/NN was/VBD not/RB going/VBG to/TO cover/VB this/DT because/IN it/PRP was/VBD considered/VBN preventative/JJ treatment/NN ./.,{C and } the insurance carrier was not going to cover this because it was considered preventative treatment. /
ad,A,"Could/MD you/PRP hold/VB the/DT phone/NN for/IN one/CD second/NN ,/,","Could you hold the phone for one second, /"
aa,B,Sure/UH ./.,Sure. /
fa,A,Thanks/UH ./.,Thanks. /
"fo_o_fw_""_by_bc",A,"Okay/UH ,/,","<<Pause>> Okay, /"
sd,A,I/PRP 'm/VBP back/RB ./.,I'm back. /
%,B,"And/CC then/RB they/PRP used/VBD to/TO ,/, uh/UH ,/,","{C And then } they used to, {F uh, } - /"
sd,B,"and/CC then/RB I/PRP had/VBD a/DT second/JJ one/NN eighteen/CD months/NNS later/RB ,/,","{C and then } I had a second one eighteen months later, /"
sd,B,they/PRP told/VBD me/PRP to/TO put/VB them/PRP back/RB to/IN back/NN,they told me to put them back to back /
%,B,"and/CC ,/, of/IN course/NN ,/, to/TO maintain/VB","{C and, } of course, to maintain - /"
sd,B,"and/CC I/PRP was/VBD flat/JJ on/IN my/PRP$ back/NN for/IN the/DT last/JJ five/CD months/NNS with/IN the/DT second/JJ one/NN ,/,","{C and } I was flat on my back for the last five months with the second one,"
ba,A,Wow/UH ./.,Wow. /
+,B,because/IN that/DT 's/BES when/WRB I/PRP go/VBP into/IN labor/NN MUMBLEx/XX four/CD and/CC a/DT half/JJ months/NNS,because that's when I go into labor (( )) four and a half months /
sd,B,and/CC I/PRP do/VBP n't/RB even/RB know/VB it/PRP ./.,{C and } I don't even know it. /
sv,A,Of/IN course/NN it/PRP 's/BES real/RB easy/JJ to/TO take/VB care/NN of/IN the/DT first/JJ one/NN when/WRB you/PRP 're/VBP on/IN your/PRP$ back/NN ./.,Of course it's real easy to take care of the first one when you're on your back. /
aa,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
aa,B,"very/RB easy/JJ ,/,","very easy, /"
aa,B,very/RB easy/JJ,very easy /
sd,B,"and/CC they/PRP ,/, they/PRP put/VBD me/PRP on/IN twenty-four/CD hour/NN fetal/JJ monitoring/NN then/RB to/TO ,/, to/TO try/VB to/TO control/VB the/DT labor/NN and/CC see/VB how/WRB far/RB it/PRP was/VBD going/VBG ,/,","{C and } [ they, + they ] put me on twenty-four hour fetal monitoring then [ to, + to ] try to control the labor and see how far it was going, /"
sd,B,"and/CC after/IN the/DT baby/NN was/VBD born/VBN ,/, since/IN it/PRP was/VBD n't/RB premature/JJ ,/, then/RB they/PRP said/VBD they/PRP would/MD n't/RB cover/VB the/DT cost/NN of/IN the/DT monitor/NN ./.","{C and } after the baby was born, since it wasn't premature, then they said they wouldn't cover the cost of the monitor. /"
sd,B,"I/PRP think/VBP that/DT 's/BES kind/RB of/RB when/WRB my/PRP$ husband/NN hit/VBD the/DT roof/NN ,/,","I think that's kind of when my husband hit the roof,"
b,A,Really/UH ./.,Really. /
+,B,"because/IN it/PRP was/VBD a/DT ,/, uh/UH ,/, thirteen/CD thousand/CD dollar/NN bill/NN ,/,","because it was a, {F uh, } thirteen thousand dollar bill, /"
sd,B,"but/CC after/IN the/DT second/JJ baby/NN was/VBD born/VBN I/PRP was/VBD going/VBG to/TO go/VB back/RB to/IN work/NN ,/,","<breathing> {C but } after the second baby was born I was going to go back to work, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"and/CC that/DT was/VBD when/WRB they/PRP had/VBD ,/,","{C and } that was when they had, - /"
sd,B,"God/UH it/PRP would/MD have/VB been/VBN the/DT eighty-five/CD layoff/NN ,/,","God it would have been the eighty-five layoff, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,and/CC I/PRP 'll/MD tell/VB you/PRP how/WRB they/PRP handled/VBD this/DT,<Breathing> {C and } I'll tell you how they handled this /
sd,B,"and/CC I/PRP was/VBD just/RB outraged/JJ ,/,","{C and } I was just outraged, /"
sd,B,"I/PRP did/VBD not/RB know/VB that/IN since/IN I/PRP was/VBD on/IN personal/JJ leave/NN of/IN absence/NN that/IN I/PRP had/VBD been/VBN ,/, uh/UH ,/, terminated/VBN until/IN I/PRP filed/VBD my/PRP$ insurance/NN claims/NNS about/RB four/CD months/NNS later/RB","I did not know that since I was on personal leave of absence that I had been, {F uh, } terminated until I filed my insurance claims about four months later /"
sd,B,and/CC they/PRP did/VBD n't/RB have/VB any/DT coverage/NN under/IN my/PRP$ name/NN,{C and } they didn't have any coverage under my name /
sd,B,and/CC I/PRP went/VBD back/RB,{C and } I went back /
sd,B,"and/CC I/PRP said/VBD what/WP the/DT hell/NN is/VBZ going/VBG on/RP here/RB ,/, you/PRP know/VBP ./.","{C and } I said what the hell is going on here, {D you know. } /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,really/UH ./.,really. /
sd,B,"And/CC they/PRP told/VBD me/PRP that/IN ,/, uh/UH ,/, oh/UH ,/, well/UH ,/, you/PRP know/VBP ,/, you/PRP know/VBP ,/, your/PRP$ husband/NN works/VBZ here/RB","{C And } they told me [ that, + ] {F uh, } {F oh, } {D well, } {D you know, } {D you know, } your husband works here /"
^q,B,and/CC he/PRP 's/HVS got/VBN a/DT good/JJ salary/NN,{C and } he's got a good salary /
^q,B,"we/PRP did/VBD n't/RB think/VB that/IN you/PRP 'd/MD be/VB coming/VBG back/RB anyway/RB ,/,","we didn't think that you'd be coming back anyway, /"
^q,B,"and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, we/PRP 've/VBP got/VBN people/NNS here/RB that/WDT really/RB ,/, you/PRP know/VBP ,/, need/VBP to/TO be/VB working/VBG","{C and, } {F uh, } {D you know, } we've got people here that really, {D you know, } need to be working /"
%,B,"and/CC so/IN that/IN we/PRP had/VBD just/RB ,/,","{C and } so that we had just, - /"
sd,B,"you/PRP know/VBP ,/, it/PRP was/VBD ,/, this/DT way/NN we/PRP did/VBD n't/RB have/VB to/TO layoff/VB an/DT active/JJ person/NN","{D you know, } it was, this way we didn't have to layoff an active person /"
^q,B,and/CC we/PRP 'd/MD just/RB let/VB you/PRP go/VB ./.,{C and } we'd just let you go. /
sd,B,"And/CC it/PRP took/VBD me/PRP about/RB a/DT year/NN of/IN arguing/VBG ,/,","{C And } it took me about a year of arguing, /"
sd,B,"I/PRP said/VBD ,/, you/PRP know/VBP ,/, I/PRP 've/VBP got/VBN to/TO put/VB this/DT in/IN writing/NN to/IN me/PRP ,/,","I said, {D you know, } I've got to put this in writing to me,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"and/CC because/IN until/IN they/PRP put/VBD it/PRP in/IN writing/NN ,/, I/PRP could/MD n't/RB get/VB my/PRP$ insurance/NN benefits/NNS","[ and + ] because until they put it in writing, I couldn't get my insurance benefits /"
sd,B,"and/CC I/PRP could/MD n't/RB get/VB my/PRP$ ,/, uh/UH ,/, termination/NN benefits/NNS either/RB ./.","{C and } I couldn't get my, {F uh, } termination benefits either. /"
ba,A,There/RB you/PRP go/VBP ./.,There you go. /
sd,B,I/PRP was/VBD just/RB pissed/JJ as/IN hell/NN that/IN they/PRP could/MD do/VB that/DT ./.,I was just pissed as hell that they could do that. /
sd,A,"I/PRP ,/, I/PRP can/MD believe/VB that/DT ./.","[ I, + I ] can believe that. /"
sd,B,"But/CC I/PRP ,/, I/PRP guess/VBP things/NNS have/VBP gotten/VBN better/RBR ,/,","<Noise> {C But } [ I, + I ] guess things have gotten better, /"
sd,B,"I/PRP 've/VBP been/VBN told/VBN that/IN this/DT flex/NN hour/NN and/CC those/DT kind/NN of/IN things/NNS ,/,","I've been told that this flex hour and those kind of (( things )) , -/"
ba,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sv,A,flex/JJ time/NN is/VBZ great/JJ ./.,flex time is great. /
sv,B,"I/PRP still/RB do/VBP n't/RB think/VB that/IN ,/, they/PRP after/IN my/PRP$ experiences/NNS that/IN they/PRP could/MD ,/, you/PRP know/VBP ,/, get/VB me/PRP to/TO go/VB back/RB ,/, ever/RB again/RB ./.","I still don't think that, [ they + ] after my experiences that they could, {D you know, } get me to go back, ever again <laughter>. /"
ba,A,"I/PRP ,/, I/PRP can/MD understand/VB ./.","[ I, + I ] can understand. /"
ba,A,I/PRP can/MD understand/VB ./.,I can understand. /
fc,A,"Well/UH ,/, it/PRP 's/HVS been/VBN good/JJ talking/VBG with/IN you/PRP ./.","{D Well, } it's been good talking with you. /"
oo_co_cc,B,"But/CC let/VB me/PRP ask/VB you/PRP this/DT ,/, since/IN you/PRP use/VBP Texans/NNS ,/,","{C But } let me ask you this, since you (( use )) Texans, /"
qw,B,how/WRB much/JJ is/VBZ it/PRP a/DT month/NN ?/.,how much is it a month? /
sd,A,"Oh/UH ,/, shoot/UH it/PRP 's/BES only/RB about/RB ten/CD bucks/NNS a/DT month/NN ./.","{F Oh, } shoot it's only about ten bucks a month. /"
qy^d,B,Now/UH that/DT 's/BES for/IN individual/NN ./.,{D Now } that's for individual. /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP mean/VBP ,/, uh/UH ,/, to/TO add/VB dependents/NNS is/VBZ ,/, is/VBZ you/PRP know/VBP ,/, maybe/RB another/DT dollar/NN or/CC something/NN","{E I mean, } {F uh, } to add dependents [ is, + is ] {D you know, } maybe another dollar or something /"
sd,A,it/PRP 's/BES no/DT big/JJ deal/NN ./.,it's no big deal. /
qy^d,B,That/DT 's/BES it/PRP ?/.,That's it? /
ny,A,Yeah/UH ./.,Yeah. /
qy,B,"Now/UH if/IN you/PRP ,/, if/IN you/PRP pay/VBP your/PRP$ monthly/JJ charge/NN ,/, do/VBP you/PRP then/RB pay/VB separately/RB for/IN classes/NNS you/PRP 're/VBP taking/VBG ?/.","{D Now } [ if you, + if you ] pay your monthly charge, do you then pay separately for classes your taking? /"
na,A,"Uh/UH ,/, you/PRP do/VBP for/IN classes/NNS ,/, for/IN classes/NNS ,/,","{F Uh, } you do [ for classes, + for classes, ] /"
na,A,"but/CC to/TO ,/, I/PRP mean/VBP to/TO use/VB any/DT of/IN the/DT facilities/NNS is/VBZ ,/, is/VBZ no/DT extra/JJ charge/NN ./.","{C but } [ to, + {E I mean } to ] use any of the facilities [ is, + is ] no extra charge. /"
ba,B,"God/UH ,/, that/DT 's/BES cheap/JJ ./.","God, that's cheap. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,it/PRP is/VBZ ./.,it is. /
sd,B,That/DT 's/BES really/RB cheap/JJ ./.,That's really cheap. /
