act_tag,speaker,pos,text
sd,B,"You/PRP know/VBP ,/, so/RB we/PRP have/VBP really/RB been/VBN frustrated/JJ by/IN our/PRP$ gardening/NN attempts/NNS here/RB ,/,","{D You know, } {C so } we have really been frustrated by our gardening attempts here, /"
sd,B,"and/CC ,/, uh/UH ,/, if/IN you/PRP really/RB water/VBP a/DT lot/NN ,/, you/PRP can/MD do/VB it/PRP ,/,","{C and, } {F uh, } if you really water a lot, you can do it, /"
sd,B,"but/CC ,/, you/PRP know/VBP ,/, when/WRB you/PRP have/VBP to/TO pay/VB for/IN water/NN ,/, it/PRP really/RB gets/VBZ to/TO be/VB an/DT annoyance/NN to/TO have/VB to/TO water/VB constantly/RB ./.","{C but, } {D you know, } when you have to pay for water, it really gets to be an annoyance to have to water constantly. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/RB ,/, right/RB now/RB we/PRP 're/VBP just/RB ,/,","{C So, } right now we're just, -/"
qy,A,Do/VBP you/PRP have/VB a/DT lawn/NN ?/.,Do you have a lawn? /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"we/PRP ,/, we/PRP just/RB try/VBP to/TO maintain/VB the/DT lawn/NN and/CC the/DT shrubs/NNS right/RB now/RB ,/, and/CC the/DT trees/NNS ./.","[ we, + we ] just try to maintain the <laughter> lawn and the shrubs right now, and the trees. /"
x,A,,<Laughter>.
sd,B,We/PRP have/VBP a/DT peach/NN tree/NN ./.,We have a peach tree. /
sd,B,"That/DT 's/BES the/DT extent/NN of/IN our/PRP$ ,/, um/UH ,/, contributing/VBG to/IN our/PRP$ food/NN supply/NN ./.","That's the extent of [ our, + {F um, } contributing to our ] food supply. /"
sd,B,But/CC that/DT 's/BES nice/JJ to/TO have/VB,{C But } that's nice to have /
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
b,B,yeah/UH ./.,yeah. /
qw,B,So/RB what/WP do/VBP you/PRP do/VB up/IN there/RB ?/.,{C So } what do you do up there? /
%,A,"Well/UH ,/, um/UH ,/, actually/UH it/PRP ,/,","{D Well, } {F um, } {D actually } <laughter> it, - /"
sd,A,we/PRP 've/VBP sort/RB of/RB had/VBN an/DT ideal/JJ Spring/NN ./.,we've sort of had an ideal Spring. /
%,B,Um/UH ./.,{F Um. } /
sd,A,"And/CC ,/, um/UH ,/, the/DT ,/, the/DT peonies/NNS have/VBP been/VBN out/RB for/IN now/RB about/RB three/CD weeks/NNS --/:","{C And, } {F um, } [ the, + the ] peonies have been out for now about three weeks -- /"
ba,B,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
sd,A,"--/: and/CC the/DT roses/NNS have/VBP been/VBN blooming/VBG for/IN two/CD weeks/NNS ,/,","-- {C and } the roses have been blooming for two weeks, /"
sd,A,"and/CC the/DT grass/NN is/VBZ ,/, uh/UH ,/, this/DT lush/JJ green/NN ,/,","{C and } the grass is, {F uh, } this lush green, /"
sd,A,"and/CC of/IN course/NN I/PRP 've/VBP got/VBN lots/NNS of/IN weeds/NNS in/IN mine/PRP because/IN ,/,","{C and } of course I've got lots of weeds in mine because,"
x,B,,<Children_yelling>.
+,A,I/PRP do/VBP n't/RB use/VB any/DT poison/NN either/RB ./.,I don't use any poison either. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC ,/, um/UH ,/, you/PRP know/VBP ,/, I/PRP just/RB keep/VBP looking/VBG at/IN ,/,","{C But, } {F um, } {D you know, } I just keep looking at, - /"
sd,A,"and/CC I/PRP say/VBP ,/, Jeez/UH ,/, you/PRP know/VBP ,/, this/DT is/VBZ the/DT first/JJ year/NN it/PRP 's/HVS been/VBN so/RB perfect/JJ ./.","{C and } I say, Jeez, {D you know, } this is the first year it's been so perfect. /"
b,B,Really/UH ./.,Really. /
ba,B,Gosh/UH ./.,Gosh. /
%,A,"But/CC ,/, and/CC my/PRP$ garden/NN ,/, you/PRP know/VBP ,/,","[ {C But, } + {C and } ] my garden, {D you know, } <laughter> - /"
sd,A,my/PRP$ tomatoes/NNS are/VBP two/CD and/CC a/DT half/NN feet/NNS tall/JJ --/:,my tomatoes are two and a half feet tall -- /
ba,B,"Oh/UH ,/, boy/UH --/:","{F Oh, } boy -- /"
%,A,"--/: the/DT plants/NNS and/CC ,/,","-- the plants and, -/"
ba,B,--/: that/DT sounds/VBZ wonderful/JJ ./.,-- that sounds wonderful. /
sd,A,"you/PRP know/VBP ,/, I/PRP 'm/VBP g-/XX ,/, I/PRP 'm/VBP going/VBG ,/, Gee/UH ,/, this/DT ca/MD n't/RB ,/, you/PRP know/VBP ,/,","{D you know, } [ I'm g-, + I'm going, ] Gee, this can't, {D you know, } - /"
^q,A,we/PRP 'll/MD have/VB a/DT freeze/NN ./.,we'll have a freeze. /
sd,B,If/IN you/PRP do/VBP n't/RB have/VB a/DT frost/NN you/PRP 'll/MD be/VB all/RB right/JJ ./.,If you don't have a frost you'll be all right <laughter>. /
x,A,,<Laughter>.
sd,B,"That/DT 's/BES what/WP I/PRP remember/VBP from/IN living/VBG up/IN north/RB ,/, is/VBZ that/IN you/PRP 'd/MD get/VB everything/NN set/JJ and/CC then/RB you/PRP 'd/MD have/VB a/DT frost/NN","That's what I remember from living up north, is that you'd get everything set and then you'd have a frost /"
sd,B,"and/CC half/PDT the/DT stuff/NN would/MD get/VB frostbitten/JJ ,/,","{C and } half <laughter> the stuff would get frostbitten, /"
sd,B,and/CC you/PRP 'd/MD have/VB to/TO ./.,{C and } you'd have to. -/
ba,A,"Well/UH ,/, that/DT 's/BES it/PRP ./.","{D Well, } that's it. /"
sd,A,"Last/JJ year/NN ,/, I/PRP think/VBP it/PRP was/VBD ,/, you/PRP know/VBP ,/, my/PRP$ peonies/NNS were/VBD ,/, were/VBD ,/, budding/VBG in/IN January/NNP ,/,","Last year, I think it was, {D you know, } my peonies [ were, + were, ] budding in January, /"
sd,A,"and/CC ,/, you/PRP know/VBP ,/, there/EX was/VBD no/DT way/NN that/DT was/VBD going/VBG to/TO make/VB it/PRP ,/,","{C and, } {D you know, } there was no way that was going to make it, /"
sd,A,"and/CC sure/JJ enough/RB ,/, you/PRP know/VBP ,/, we/PRP d-/XX ,/, had/VBD really/RB mild/JJ weather/NN until/IN --/:","{C and } sure enough, {D you know, } we [ d-, + ] had really mild weather until --"
ba,B,Wow/UH ./.,Wow. /
+,A,--/: I/PRP think/VBP it/PRP was/VBD May/NNP or/CC something/NN --/:,-- I think it was May or something -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC then/RB ,/, you/PRP know/VBP ,/, everything/NN just/RB got/VBD hit/VBN hard/JJ ./.","-- {C and then, } {D you know, } everything just got hit hard <laughter>. /"
ba,B,"Oh/UH ,/, boy/UH ,/,","{F Oh, } boy, /"
ba,B,that/DT 's/BES frustrating/JJ ./.,that's frustrating. /
%,A,"So/RB ,/, but/CC yeah/UH ,/,","[ {C So, } + {C but } ] yeah, /"
sd,A,"it/PRP ,/, it/PRP 's/BES interesting/JJ ,/,","[ it, + it's ] interesting, /"
sd,A,and/CC I/PRP enjoy/VBP gardening/NN ./.,{C and } I enjoy gardening. /
sd,A,My/PRP$ son/NN does/VBZ the/DT mowing/NN of/IN the/DT grass/NN ./.,My son does the mowing of the grass. /
b,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,B,"my/PRP$ husband/NN does/VBZ that/DT ,/, thank/VB goodness/NN ,/, because/IN I/PRP ,/, that/DT 's/BES not/RB a/DT pleasure/NN for/IN me/PRP ./.","my husband does that, thank goodness, because [ I, + ] that's not a pleasure for me <laughter>. /"
sd,A,"I/PRP do/VBP n't/RB think/VB that/DT 's/BES a/DT pleasure/NN for/IN anybody/NN ,/, the/DT m-/XX ,/, the/DT mowing/NN ./.","<Laughter> I don't think that's a pleasure for anybody, [ the m-, + the mowing. ] /"
sd,B,"I/PRP love/VBP gardens/NNS that/WDT are/VBP well/RB tended/VBN ,/,","I love gardens that are well tended, /"
%,B,"and/CC I/PRP just/RB ,/,","{C and } I just, - /"
sd,B,"there/EX 's/HVS been/VBN a/DT few/JJ different/JJ places/NNS I/PRP 've/VBP lived/VBN where/WRB I/PRP 've/VBP just/RB n-/XX ,/,","there's been a few different places I've lived where I've just n-, - /"
sd,B,"I/PRP do/VBP n't/RB know/VB whether/IN it/PRP 's/BES little/JJ old/JJ ladies/NNS living/VBG there/RB or/CC what/WP ,/, but/CC you/PRP could/MD just/RB tell/VB that/IN they/PRP had/VBD a/DT love/NN ,/, uh/UH ,/, a/DT love/NN affair/NN with/IN their/PRP$ gardens/NNS ,/, with/IN beautiful/JJ wild/JJ flowers/NNS ,/,","I don't know whether it's little old ladies living there or what, but you could just tell that they had [ a love, + {F uh, } a love ] affair with their gardens, with beautiful wild flowers, /"
%,B,"and/CC just/RB ,/,","{C and } just, - /"
sd,B,"I/PRP love/VBP the/DT host/NN of/IN colors/NNS that/WDT just/RB keep/VBP coming/VBG all/DT ,/, you/PRP know/VBP ,/, year/NN long/JJ ./.","I love the host of colors that just keep coming all, {D you know, } year long. /"
sd,B,"And/CC ,/, uh/UH ,/, I/PRP ,/, I/PRP was/VBD in/IN England/NNP once/RB ,/,","{C And, } {F uh, } <children> [ I, + I ] was in England once, /"
sd,B,"and/CC that/DT 's/BES one/CD thing/NN that/WDT impressed/VBD me/PRP so/RB much/JJ is/VBZ no/DT matter/NN what/WP size/NN yard/NN somebody/NN had/VBD ,/, they/PRP had/VBD a/DT beautiful/JJ garden/NN in/IN it/PRP ./.","{C and } that's one thing that impressed me so much is no matter what size yard somebody had, they had a beautiful garden in it. /"
sd,B,"You/PRP know/VBP ,/, it/PRP could/MD be/VB three/CD feet/NNS by/IN four/CD feet/NNS or/CC something/NN ./.","{D You know, } it could be <child_yelling> three feet by four feet or something. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/RB I/PRP do/VBP admire/VB that/DT ,/, but/CC I/PRP have/VBP n't/RB really/RB put/VB ,/, uh/UH ,/, too/RB much/JJ energy/NN into/IN it/PRP ./.","{C So } I do admire that, but I haven't really put, {F uh, } too much energy into it. /"
x,A,,<Laughter>.
sd,B,Course/IN we/PRP have/VBP two/CD little/JJ kids/NNS that/WDT are/VBP two/CD and/CC three/CD years/NNS old/JJ ./.,Course we have two little kids that are two and three years old <laughter>. /
sv,A,"Oh/UH ,/, they/PRP help/VBP you/PRP ./.","{F Oh, } they help you. /"
sd,B,"So/RB that/DT has/VBZ put/VBN a/DT crimp/NN in/IN my/PRP$ every/DT activity/NN other/JJ than/IN diapers/NNS and/CC laundry/NN ,/, I/PRP 'll/MD tell/VB you/PRP ./.","{C So } that has put a crimp in my every activity other than diapers and laundry, I'll tell you <laughter>. /"
ba,A,Oh/UH dear/UH ./.,<Laughter> {F Oh } dear. /
sv,A,"Oh/UH but/CC that/DT 's/BES nice/JJ ,/, you/PRP know/VBP ,/,","{F Oh } {C but } that's nice, {D you know, } /"
sv,A,"I/PRP mean/VBP the/DT peach/NN tree/NN is/VBZ ,/, is/VBZ a/DT start/NN","{E I mean } the peach tree [ is, + is ] a start /"
%,A,"and/CC ,/,","{C and, } -/"
%,B,"Tha-/XX ,/,","Tha-, - /"
%,B,"yeah/UH ,/,","yeah, /"
sd,B,that/DT 's/BES really/RB lovely/JJ ./.,that's really lovely. /
sd,B,I/PRP would/MD love/VB to/TO have/VB different/JJ fruit/NN trees/NNS ./.,I would love to have different fruit trees. /
sd,B,"It/PRP 's/HVS ,/, it/PRP 's/HVS been/VBN wonderful/JJ to/TO have/VB the/DT peaches/NNS ./.","[ It's, + it's ] been wonderful to have the peaches. /"
sd,B,They/PRP 're/VBP just/RB delicious/JJ ./.,They're just delicious. /
sd,B,"And/CC ,/, we/PRP ,/, we/PRP ha-/XX ,/, we/PRP have/VBP ,/, still/RB have/VBP to/TO spray/VB some/DT ,/,","{C And, } [ [ we, + we ] ha-, + we [ have, + still have ] ] to spray some, /"
sd,B,"but/CC we/PRP do/VBP n't/RB have/VB to/TO just/RB asphyxiate/VB ourself/PRP with/IN the/DT poison/NN ,/, which/WDT is/VBZ good/JJ ,/,","{C but } we don't have to just asphyxiate ourself with the poison, which is good, /"
%,B,"because/IN I/PRP just/RB ,/,","{C because } <laughter> I just, - /"
sv,B,I/PRP ca/MD n't/RB see/VB the/DT point/NN in/IN doing/VBG that/DT and/CC eating/VBG anything/NN out/IN of/IN it/PRP afterwards/RB ./.,I can't see the point in doing that and eating anything out of it afterwards. /
b,A,Right/UH ./.,Right. /
qo,A,"What/WP about/IN tomatoes/NNS ,/,","What about tomatoes, /"
qy,A,are/VBP n't/RB they/PRP pretty/RB hardy/JJ ?/.,aren't they pretty hardy? /
sd,B,"Um/UH ,/, we/PRP 've/VBP tried/VBN them/PRP ,/,","{F Um, } we've tried them, /"
sd,B,"but/CC again/RB ,/, it/PRP 's/BES just/RB like/IN the/DT sun/NN scorch/NN ./.","{C but } again, it's just like the sun scorch. /"
b,A,Oh/UH ./.,Oh. /
sd,B,"We/PRP 've/VBP tried/VBN them/PRP in/IN kind/RB of/RB halfway/RB in/IN the/DT shade/NN and/CC halfway/RB in/IN the/DT s-/XX ,/,","We've tried them in kind of halfway in the shade and halfway in the s-, - /"
%,B,"I/PRP mean/VBP it/PRP 's/BES just/RB ,/,","{E I mean } it's just, - /"
sv,B,"you/PRP really/RB ,/, really/RB","you [ really, + really ]"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,have/VBP to/TO be/VB prepared/JJ to/TO water/VB constantly/RB during/IN the/DT Summer/NN ./.,have to be prepared to water constantly during the Summer. /
sd,B,People/NNS that/WDT have/VBP been/VBN successful/JJ out/IN here/RB have/VBP done/VBN this/DT drip/NN irrigation/NN --/:,People that have been successful out here have done this drip irrigation --
b,A,Oh/UH ./.,Oh. /
+,B,"--/: and/CC installed/VBN that/DT ,/,","-- and installed that, /"
sv,B,"and/CC um/UH ,/, that/WDT 's/BES really/RB what/WP makes/VBZ the/DT most/JJS sense/NN ,/,","{C and } {F um, } that's really what makes the most sense, /"
sv,B,"because/IN you/PRP do/VBP n't/RB have/VB to/TO use/VB so/RB much/JJ water/NN ,/,","{C because } you don't have to use so much water, /"
%,B,and/CC --/:,{C and } -- -/
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,--/: it/PRP really/RB does/VBZ the/DT job/NN ./.,-- it really does the job. /
sd,B,But/CC it/PRP 's/BES just/RB amazing/JJ how/WRB hot/JJ and/CC dry/JJ and/CC for/IN how/WRB long/JJ it/PRP gets/VBZ out/IN here/RB ./.,{C But } it's just amazing how hot and dry and for how long it gets out here. /
x,A,,<Laughter>.
sv,B,"And/CC if/IN you/PRP 're/VBP not/RB really/RB committed/JJ to/IN it/PRP ,/,","{C And } if you're not really committed to it, - /"
sd,B,"I/PRP mean/VBP ,/, me/PRP ,/, I/PRP 'm/VBP ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP real/RB committed/JJ to/IN it/PRP for/IN about/RB a/DT week/NN ,/, and/CC then/RB I/PRP forget/VBP about/IN it/PRP for/IN a/DT week/NN ,/,","{E I mean, } me, [ I'm, + {D you know, } I'm ] real committed to it for about a week, and then I forget about it for a week, /"
sd,B,"and/CC then/RB I/PRP go/VBP ,/, Oh/UH ,/, yeah/UH ,/, I/PRP need/VBP to/TO do/VB something/NN ,/,","{C and then } I go, {F Oh, } yeah, I need to do something, /"
sd,B,"and/CC by/IN then/RB it/PRP 's/HVS burned/VBN up/RP ,/, you/PRP know/VBP ./.","{C and } <laughter> by then it's burned up, {D you know. } /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"It/PRP 's/BES just/RB too/RB distracting/JJ right/RB now/RB with/IN these/DT little/JJ ones/NNS in/IN our/PRP$ lives/NNS ,/,","It's just too distracting right now with these little ones in our lives, /"
sd,B,"so/RB maybe/RB when/WRB I/PRP get/VBP older/JJR I/PRP 'll/MD find/VB ,/, uh/UH ,/, some/DT joy/NN in/IN that/DT ./.","{C so } maybe when I get older <children> I'll find, {F uh, } some joy in that <laughter>. /"
sv,A,"Well/UH ,/, I/PRP would/MD a/VB ,/, assume/VB ,/, too/RB ,/,","{D Well, } I would [ a-, + assume, ] too, /"
sv,A,"I/PRP mean/VBP ,/, you/PRP 've/VBP got/VBN three/CD or/CC four/CD months/NNS you/PRP 're/VBP talking/VBG about/IN --/:","{E I mean, } you've got three or four months you're talking about <laughter> --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: of/IN ,/, of/IN bad/JJ weather/NN ./.","-- [ of, + of ] bad weather. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,it/PRP just/RB gets/VBZ so/RB hot/JJ so/RB fast/RB here/RB ./.,it just gets so hot so fast here. /
sd,B,We/PRP do/VBP n't/RB have/VB really/RB a/DT Spring/NN or/CC a/DT Fall/NN --/:,We don't have really a Spring or a Fall -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC it/PRP just/RB ,/, uh/UH ,/, immediately/RB heats/VBZ up/RP ./.","-- {C and } it just, {F uh, } immediately heats up. /"
sd,B,"So/RB ,/, that/DT 's/BES one/CD thing/NN I/PRP miss/VBP about/IN living/VBG up/IN north/RB ,/, as/IN I/PRP remember/VBP ,/, um/UH ,/, you/PRP know/VBP ,/, the/DT long/JJ Springs/NNS and/CC long/JJ Falls/NNS and/CC the/DT cooler/JJR weather/NN ./.","{C So, } that's one thing I miss about living up north, as I remember, {F um, } {D you know, } the long Springs and long Falls and the cooler weather. /"
sd,B,It/PRP was/VBD really/RB nice/JJ ./.,It was really nice. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"We/PRP always/RB had/VBD gardens/NNS when/WRB I/PRP was/VBD ,/, uh/UH ,/, living/VBG in/IN Chicago/NNP ./.","We always had gardens when I was, {F uh, } living in Chicago. /"
sd,B,"In/IN fact/NN ,/, my/PRP$ mother/NN once/RB tore/VBD up/RP our/PRP$ entire/JJ back/JJ yard/NN ,/,","In fact, my mother once tore up our entire back yard <laughter>,"
x,A,,<Laughter>.
+,B,and/CC redid/VBD it/PRP ./.,and redid it. /
sd,B,I/PRP 'll/MD never/RB forget/VB ./.,I'll never forget. /
sd,B,"Got/VBD my/PRP$ stepfather/NN to/TO put/VB in/IN ,/, uh/UH ,/, a/DT waterfall/NN and/CC a/DT little/JJ pond/NN in/IN one/CD corner/NN ./.","Got my stepfather to put in, {F uh, } a waterfall and a little pond in one corner. /"
sd,B,"I/PRP mean/VBP ,/, that/DT was/VBD like/IN the/DT most/JJS energy/NN invested/VBN in/IN anything/NN in/IN the/DT whole/JJ time/NN I/PRP ever/RB knew/VBD him/PRP ./.","{E I mean, } that was {D like } the most energy invested in anything in the whole time I ever knew him <laughter>. /"
sd,B,They/PRP remodeled/VBD the/DT entire/JJ back/JJ yard/NN ./.,They remodeled the entire back yard. /
sd,B,"Then/RB they/PRP sold/VBD the/DT house/NN and/CC got/VBD divorced/VBN ,/,","Then they sold the house and got divorced, /"
sd,B,so/RB I/PRP do/VBP n't/RB know/VB what/WP that/DT says/VBZ about/IN it/PRP all/DT ./.,{C so } I don't know what that says about it all <laughter>. /
ba,A,"Oh/UH ,/, dear/UH ./.","<Laughter> {F Oh, } dear. /"
sd,B,"Oh/UH ,/, but/CC she/PRP used/VBD to/TO love/VB to/TO do/VB stuff/NN like/IN that/DT ./.","{F Oh, } {C but } she used to love to do stuff like that. /"
ba,A,Sounds/VBZ like/IN it/PRP would/MD have/VB been/VBN pretty/RB ./.,Sounds like it would have been pretty. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,it/PRP really/RB was/VBD ./.,it really was. /
sd,B,I/PRP enjoyed/VBD it/PRP there/RB ./.,I enjoyed it there. /
sd,B,"But/CC maybe/RB when/WRB the/DT boys/NNS get/VBP a/DT little/RB older/JJR ,/, we/PRP 'll/MD do/VB some/DT more/JJR planting/NN ,/,","{C But } maybe when the boys get a little older, we'll do some more planting, /"
sd,B,because/IN they/PRP like/VBP to/TO see/VB things/NNS grow/VBP ./.,{C because } they like to see things grow. /
sd,B,"They/PRP 've/VBP done/VBN a/DT couple/NN of/IN little/JJ seed/NN projects/NNS ,/,","They've done a couple of little seed projects, /"
sd,B,and/CC so/RB I/PRP think/VBP it/PRP would/MD be/VB fun/JJ for/IN them/PRP ./.,{C and so } I think it would be fun for them. /
ba,A,"Oh/UH ,/, sure/UH ,/,","{F Oh, } sure, /"
ba,A,sure/UH ./.,sure. /
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sv,A,"Well/UH ,/, it/PRP sounds/VBZ like/IN you/PRP ,/, you/PRP 've/VBP got/VBN your/PRP$ hands/NNS full/JJ ./.","{D Well, } it sounds like [ you, + you've ] got your hands full <laughter>. /"
aa,B,"Oh/UH ,/, yes/UH ./.","{F Oh, } yes <laughter>. /"
sd,B,They/PRP 're/VBP both/DT running/VBG around/RB now/RB ./.,They're both running around now. /
sv,A,"And/CC ,/, you/PRP know/VBP ,/, gardening/NN is/VBZ n't/RB ,/, is/VBZ n't/RB high/JJ on/IN the/DT list/NN ,/,","<Laughter> {C And, } {D you know, } gardening [ isn't, + isn't ] high on the list, /"
sv,A,but/CC it/PRP 's/BES not/RB off/IN the/DT list/NN ./.,{C but } it's not off the list. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"well/UH ,/, it/PRP 's/BES very/RB therapeutic/JJ ,/,","{D well, } it's very therapeutic, /"
sv,B,"I/PRP think/VBP ,/, really/RB to/TO get/VB out/IN there/RB and/CC dig/VB in/IN the/DT dirt/NN ,/,","I think, really to get out there and dig in the dirt,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,you/PRP know/VBP ./.,{D you know. } /
sd,B,They/PRP certainly/RB enjoy/VBP that/DT part/NN of/IN it/PRP ./.,They certainly enjoy that part of it <laughter>. /
x,A,,<Laughter>.
sd,B,It/PRP 's/BES just/RB trying/VBG to/TO keep/VB anything/NN ./.,It's just trying to keep anything. /
sd,B,"I/PRP planted/VBD bulbs/NNS last/JJ ,/, uh/UH ,/, Fall/NN on/IN the/DT side/NN guard/NN ,/, and/CC when/WRB I/PRP went/VBD out/IN there/RB in/IN the/DT Spring/NN","I planted bulbs last, {F uh, } Fall on the side guard, and when I went out there in the Spring /"
sd,B,"and/CC the/DT first/JJ day/NN they/PRP came/VBD out/RB the/IN little/JJ one/CD went/VBD and/CC pulled/VBD all/PDT the/DT flowers/NNS off/IN ,/,","{C and } the first day they came out the little one went and pulled all the flowers off, /"
sd,B,and/CC the/DT flower/NN petals/NNS were/VBD scattered/JJ all/RB over/IN the/DT walk/NN ./.,{C and } the flower petals were scattered all over the walk <laughter>. /
b,A,Oh/UH ./.,Oh. /
sd,B,"He/PRP thought/VBD ,/, what/WP are/VBP these/DT fun/JJ toys/NNS that/WDT mommy/VBP put/VB out/IN here/RB with/IN all/PDT these/DT colors/NNS for/IN me/PRP to/TO play/VB with/IN ?/.","He thought, what are these fun toys that mommy put out here with all these colors for me to play with? /"
x,A,,<Laughter>.
sd,B,"At/IN least/JJS he/PRP did/VBD n't/RB eat/VB them/PRP ,/,","At least he didn't eat them, /"
sd,B,"I/PRP mean/VBP ,/, I/PRP guess/VBP I/PRP could/MD be/VB thankful/JJ for/IN that/DT ./.","{E I mean, } I guess I could be thankful for that. /"
b,A,Right/UH ./.,Right. /
sv,A,Maybe/RB next/JJ year/NN they/PRP 'll/MD do/VB better/JJR ./.,Maybe next year they'll do better. /
b,B,"Yeah/UH ,/,","<Laughter> Yeah, /"
b,B,really/UH ./.,really. /
sd,B,If/IN they/PRP survive/VBP this/DT year/NN ./.,If they survive this year. /
fc,B,"Oh/UH ,/, well/UH ,/, good/JJ luck/NN to/IN you/PRP ./.","{F Oh, } {D well, } good luck to you. /"
fc,A,"Okay/UH ,/,","Okay, /"
fc,A,"well/UH ,/, thanks/UH ./.","{D well, } thanks. /"
fc,B,Nice/JJ talking/VBG to/IN you/PRP ./.,Nice talking to you. /
fc,A,It/PRP was/VBD nice/JJ talking/VBG to/IN you/PRP too/RB ./.,It was nice talking to you too. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
