act_tag,speaker,pos,text
qw,B,"What/WP ,/, what/WP kind/NN of/IN heavy/JJ metal/NN are/VBP we/PRP talking/VBG about/IN ?/.","[ What, + what ] kind of heavy metal are we talking about? /"
%,B,"What/WP ,/,","What, -/"
sd,A,"We/PRP 're/VBP talking/VBG about/IN what/WP they/PRP ,/, what/WP they/PRP call/VBP hard/JJ rock/NN ./.","We're talking about [ what they, + what they ] call hard rock. /"
bk,B,"Okay/UH ,/,","Okay, /"
ad,B,"like/UH ,/, give/VB me/PRP some/DT examples/NNS ./.","{D like, } give me some examples. /"
sd,A,"Like/UH ,/, for/IN example/NN ,/, let/VB 's/PRP see/VB ,/, uh/UH ,/, Bad/NNP Company/NNP ,/,","{D Like, } for example, let's see, {F uh, } Bad Company, /"
%,A,"what/WP ,/,","what, -/"
sv,B,"Oh/UH ,/, well/UH ,/, Bad/NNP Cam-/NNP ,/, Company/NNP 's/BES not/RB bad/JJ ,/,","{F Oh, } {D well, } Bad [ Cam-, + Company's ] not bad, /"
%,B,"that/WDT 's/BES not/RB ,/,","that's not, /"
sd,A,"well/UH ,/, they/PRP 're/VBP like/IN ,/, for/IN example/NN ,/, A/NNP C/NNP D/NNP C/NNP ./.","{D well, } they're like, for example, A C D C. /"
b,B,"Yeah/UH ,/,","<Laughter> Yeah, /"
b^m,B,A/NNP C/NNP D/NNP C/NNP ./.,A C D C <laughter>. /
qo,A,"Why/WRB ,/,","Why, /"
qy,A,have/VBP you/PRP heard/VBN of/IN them/PRP ?/.,have you heard of them? /
ny,B,Yes/UH ./.,Yes <laughter>. /
bk,A,Okay/UH ./.,Okay. /
sd,A,"And/CC ,/, stuff/NN like/IN that/DT ./.","{C And, } stuff like that. /"
sv,A,"That/DT 's/BES ,/, that/DT 's/BES ,/,","[ [ That's, + that's, ] +"
b,B,"Well/UH ,/, okay/UH ./.","{D Well, } okay. /"
+,A,that/DT 's/BES not/RB really/RB hard/JJ rock/NN ./.,that's ] not really hard rock. /
ba,B,"Okay/UH ,/,","Okay, /"
sv,B,I/PRP guess/VBP I/PRP did/VBD n't/RB really/RB consider/VB that/DT heavy/JJ metal/NN ./.,I guess I didn't really consider that heavy metal. /
bk,A,Okay/UH ./.,Okay. /
sd,B,"I/PRP mean/VBP ,/, I/PRP ,/, I/PRP think/VBP ,/, when/WRB you/PRP say/VBP heavy/JJ metal/NN ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP thinking/VBG about/IN like/JJ Cinderella/NNP ,/, you/PRP know/VBP ./.","{E I mean, } [ I, + I ] think, when you say heavy metal, [ I'm, + I'm ] thinking about like Cinderella, {D you know. } /"
sd,A,"Well/UH ,/, Cinderella/NNP is/VBZ ,/, is/VBZ hard/JJ rock/NN ,/, heavy/JJ metal/NN ./.","{D Well, } Cinderella [ is, + is ] hard rock, heavy metal. /"
sd,B,"Well/UH ,/, see/UH ,/, I/PRP do/VBP n't/RB really/RB care/VB for/IN Cinderella/NNP ./.","{D Well, } {D see, } I don't really care for Cinderella <laughter>. /"
sd,B,"But/CC ,/, I/PRP like/VBP A/NNP C/NNP D/NNP C/NNP 's/BES okay/JJ ./.","{C But, } I like A C D C's okay. /"
sd,A,"But/CC ,/, see/UH ,/, for/IN example/NN ,/, they/PRP have/VBP ,/, see/UH what/WP ,/,","{C But, } {D see, } for example, they have, {D see } what, - /"
sd,A,but/CC other/JJ bands/NNS consider/VBP it/PRP like/IN really/RB hard/JJ rock/NN ./.,{C but } other bands consider it {D like } really hard rock. /
sd,A,"It/PRP 's/BES like/IN brash/JJ metal/NN ,/, which/WDT all/DT they/PRP do/VBP is/VBZ like/IN ,/, they/PRP have/VBP this/DT guitar/NN and/CC they/PRP just/RB bang/VBP at/IN the/DT guitar/NN ,/,","It's like brash metal, which all they do is {D like, } they have this guitar and they just bang at the guitar, /"
sd,A,"and/CC the/DT guitar/NN is/VBZ set/VBN like/IN ,/, really/RB low/JJ ,/,","{C and } the guitar is set {D like, } really low, /"
b,B,Yeah/UH ./.,Yeah. /
b,B,"No/UH ,/,","No, /"
sd,B,"I/PRP do/VBP n't/RB really/RB care/VB for/IN that/DT too/RB much/JJ ,/, I/PRP guess/VBP ./.","I don't really care for that too much, I guess. /"
sd,A,"and/CC ,/, what/WP happens/VBZ is/VBZ like/IN ,/, oh/UH ,/, everybody/NN gets/VBZ like/IN totally/RB into/IN the/DT music/NN","{C and, } what happens is {D like, } {F oh, } everybody gets {D like } totally into the music /"
sd,A,"and/CC then/RB they/PRP start/VBP dancing/VBG around/IN ,/,","{C and then } they start dancing around, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"and/CC they/PRP just/RB bump/VBP into/IN each/DT other/JJ ,/,","{C and } they just bump into each other, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"like/IN ,/, like/IN they/PRP hit/VBP each/DT other/JJ with/IN their/PRP$ shoulders/NNS ,/,","[ {D like, } + {D like } ] they hit each other with their shoulders, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"and/CC ,/, then/RB ,/, you/PRP knock/VBP people/NNS down/RP ,/,","{C and, then, } you knock people down, /"
sd,A,"and/CC what/WP you/PRP do/VBP is/VBZ ,/, you/PRP also/RB try/VB to/TO get/VB up/RB on/IN stage/NN and/CC jump/VB down/RB on/IN top/NN of/IN all/PDT these/DT other/JJ people/NNS ./.","{C and } what you do is, you also try to get up on stage and jump down on top of all these other people. /"
qy,B,Is/VBZ that/DT the/DT kind/NN of/IN music/NN that/WDT you/PRP like/VBP ?/.,<Laughter> Is that the kind of music that you like? /
nn,A,"No/UH ,/,","No, /"
sd,A,I/PRP do/VBP n't/RB like/VB that/DT music/NN ./.,I don't like that music. /
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,A,"But/CC ,/, that/DT 's/BES ,/, that/DT 's/BES what/WP they/PRP do/VBP ./.","{C But, } [ that's, + that's ] what they do. /"
sd,A,"That/DT 's/BES ,/, that/DT 's/BES what/WP some/DT people/NNS call/VBP like/IN really/RB heavy/JJ metal/NN ./.","[ That's, + that's ] what some people call {D like } really heavy metal. /"
b,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,A,"And/CC ,/, see/UH ,/, the/DT difference/NN ,/, I/PRP guess/VBP ,/, between/IN hard/JJ rock/NN and/CC heavy/JJ metal/NN is/VBZ that/DT the/DT lyrics/NNS also/RB ./.","{C And, } {D see, } the difference, I guess, between hard rock and heavy metal is [ that + ] the lyrics also. /"
sd,A,"Like/IN really/RB ,/, like/IN heavy/JJ metal/NN ,/, wo-/XX ,/, is/VBZ considered/VBN ,/, like/IN the/DT words/NNS heavy/JJ metal/NN","{D Like } really, {D like } heavy metal, [ wo-, + is ] considered, {D like } the words heavy metal /"
sd,A,"and/CC ,/, like/UH ,/, you/PRP always/RB thought/VBD about/IN ,/, like/UH ,/, suicide/NN ./. And/CC killing/VBG people/NNS and/CC stuff/NN like/IN that/DT ./.","{C and, } {D like, } you always thought about, {D like, } suicide. And killing people and stuff like that. /"
b,B,Yeah/UH ./.,Yeah. /
%,A,"And/CC ,/, just/RB hard/JJ rock/NN has/VBZ ,/,","{C And, } just hard rock has, - /"
sd,A,"they/PRP ,/, they/PRP do/VBP n't/RB talk/VB about/IN that/DT ,/,","[ they, + they ] don't talk about that, /"
sd,A,"they/PRP just/RB talk/VB about/IN ,/, like/IN ,/, life/NN in/IN general/JJ ./.","they just talk about, {D like, } life in general. /"
b,B,Right/UH ./.,Right. /
qy^d,A,"Like/IN ,/, Queen/NNP 's/POS Reich/NNP ,/, if/IN you/PRP ever/RB heard/VBD of/IN them/PRP ./.","Like, Queen's Reich, if you ever heard of them. /"
na,B,"Oh/UH ,/, sure/UH ./.","{F Oh, } sure. /"
na,B,Of/IN course/NN ./.,Of course. /
b,A,Yeah/UH ./.,Yeah. /
bf,B,"Que-/NNP ,/, you/PRP ,/, you/PRP 're/VBP talking/VBG Queen/NNP ,/,","[ Que-, + [ you, + you're ] talking Queen, ] /"
br,B,is/VBZ that/DT what/WDT you/PRP said/VBD ?/.,is that what you said? /
b,A,"Okay/UH ,/,","Okay, /"
ar,A,"well/UH ,/, no/UH ./.","{D well, } no. /"
sd,A,"I/PRP said/VBD Queen/NNP 's/POS Reich/NNP ,/,","I said Queen's Reich, /"
sv,A,"but/CC ,/,","[ [ {C but, } +"
bk,B,"Oh/UH ,/, oh/UH ,/, oh/UH ,/, okay/UH ,/,","{F Oh, } {F oh, } {F oh, } okay, /"
+,A,"but/CC ,/, oh/UH ,/, but/CC you/PRP got/VBD to/TO like/VB Queen/NNP also/RB ./.","{C but, } ] + {F oh, } {C but ] } you got to {D like } Queen also. /"
b,B,Right/UH ./.,Right. /
%,A,"So/UH because/RB ,/,","{D So } {C because, } -/"
b,B,"Well/UH sure/UH ,/,","{D Well } sure, /"
sd,B,because/RB Queen/NN was/VBD real/RB popular/JJ when/WRB I/PRP was/VBD growing/VBG up/RP ./.,{C because } Queen was real popular when I was growing up. /
b,A,"Yeah/UH ,/,","Yeah, /"
h,A,"especially/RB ,/, uh/UH ,/, oh/UH God/NNP ,/, what/WP is/VBZ it/PRP ,/, A/DT Night/NNP At/IN The/DT Opera/NNP ?/.","especially, {F uh, } {F oh } God, what is it, A Night At The Opera? /"
qy,A,"Do/VBP n't/RB they/PRP have/VB a/DT ,/,","Don't they have a, - /"
ar,A,no/UH,no /
qw^d,A,"let/VB 's/PRP see/VB ,/, the/DT one/CD that/WDT they/PRP have/VBP the/DT ,/, the/DT whole/JJ opera/NN singing/VBG in/IN the/DT background/NN ./.","let's see, the one that they have [ the, + the ] whole opera singing in the background. /"
ba,B,Oh/UH !/.,Oh! /
sd,A,"Bo/NNP ,/, Bo/NNP ,/, Bohemian/NNP Rhapsody/NNP ./.","[ [ Bo, + Bo, ] + Bohemian ] Rhapsody. /"
+,B,"Right/UH ,/,","Right, /"
aa,B,"right/UH ,/,","right, /"
aa,B,"yeah/UH ,/,","yeah, /"
aa,B,yeah/UH ./.,yeah. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"that/DT ,/, that/DT was/VBD great/JJ ./.","[ that, + that ] was great. /"
sd,A,I/PRP heard/VBD that/DT the/DT other/JJ day/NN on/IN the/DT radio/NN,I heard that the other day on the radio /
sd,A,and/CC I/PRP pumped/VBD it/PRP up/RP ./.,{C and } I pumped it up. /
x,B,./.,<Laughter>.
sd,A,"Because/RB ,/, I/PRP mean/VBP ,/, I/PRP just/RB love/VBP that/DT song/NN ./.","{C Because, } {E I mean, } I just love that song. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"that/DT ,/, that/DT was/VBD a/DT real/RB good/JJ one/NN ./.","[ that, + that ] was a real good one. /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"but/CC they/PRP had/VBD ,/,","{C but } they had, - /"
sv,A,"that/DT ,/, that/DT whole/JJ record/NN was/VBD pretty/RB good/JJ ./.","[ that, + that ] whole record was pretty good. /"
sv,A,"But/CC then/RB ,/, they/PRP started/VBD going/VBG downhill/RB like/IN everybody/NN else/RB ./.","{C But then, } they started going downhill like everybody else. /"
aa,B,"Well/UH ,/, that/DT 's/BES true/JJ ./.","{D Well, } that's true. /"
sv,B,They/PRP came/VBD up/RP with/IN some/DT pretty/RB weird/JJ stuff/NN after/IN that/DT ./.,They came up with some pretty weird stuff after that. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"they/PRP 're/VBP ,/, they/PRP 're/VBP still/RB around/RB ,/,","[ they're, + they're ] still around, /"
sd,A,"they/PRP 've/VBP got/VBN a/DT ne/JJ ,/, new/JJ C/NN D/NN out/RP ,/,","they've got a [ ne-, + new ] C D out, /"
sd,A,"but/CC I/PRP ,/, I/PRP would/MD n't/RB buy/VB it/PRP ./.","{C but } [ I, + I ] wouldn't buy it. /"
sd,A,"Because/RB see/UH ,/, what/WP happens/VBZ is/VBZ ,/, the/DT old/JJ ,/, see/UH whe-/XX ,/,","{C Because } {D see, } what happens is, the old, {D see } whe-, - /"
sd,A,"I/PRP like/VBP ,/, I/PRP like/VBP the/DT old/JJ Rolling/NNP Stones/NNP ./.","[ I like, + I like ] the old Rolling Stones. /"
sd,A,I/PRP do/VBP n't/RB like/VB the/DT new/JJ stuff/NN ./.,I don't like the new stuff. /
qy,B,Of/IN the/DT Stones/NNP ?/.,Of the Stones? /
ny,A,Yeah/UH ./.,Yeah. /
aa,B,Yeah/UH ./.,Yeah. /
aa,B,I/PRP agree/VBP ./.,I agree. /
%,B,"That/DT 's/BES the/DT ne-/XX ,/,","That's the ne-, - /"
sv,B,the/DT older/JJR stuff/NN is/VBZ the/DT best/JJS of/IN it/PRP ./.,the older stuff is the best of it. /
sv,B,"The/DT ,/, the/DT new/JJ stuff/NN 's/BES kind/RB of/RB more/RBR like/IN ,/, today/RB 's/POS rock/NN and/CC roll/NN ,/, which/WDT I/PRP ,/,","[ The, + the ] new stuff's kind of more like, today's rock and roll, which I,"
b,A,Yeah/UH ./.,Yeah. /
+,B,do/VBP n't/RB really/RB care/VB for/IN today/RB 's/POS rock/NN and/CC roll/NN too/RB much/RB ./.,don't really care for today's rock and roll too much. /
sd,A,"Well/UH ,/, for/IN example/NN ,/, I/PRP used/VBD to/TO like/VB old/JJ Phil/NNP Collins/NNP ./.","{D Well, } for example, I used to like old Phil Collins. /"
b,B,Right/UH ./.,Right. /
aa,B,"Yes/UH ,/,","Yes, /"
aa,B,definitely/RB ./.,definitely. /
aa,B,I/PRP agree/VBP ./.,I agree. /
sd,A,"And/CC ,/, and/CC ,/, then/RB what/WP happened/VBD was/VBD that/IN Phil/NNP Collins/NNP said/VBD ,/, hey/UH I/PRP can/MD make/VB money/NN ,/, a/DT lot/NN of/IN money/NN doing/VBG this/DT ,/,","[ {C And, } + {C and, then } ] what happened was that Phil Collins said, hey I can make money, a lot of money doing this, /"
sd,A,"and/CC then/RB he/PRP came/VBD out/RP with/IN ,/, uh/UH ,/, see/VB ,/, for/IN example/NN ,/, his/PRP$ ,/, his/PRP$ record/NN like/IN ,/, No/DT Jacket/NNP Required/NNP ./.","{C and then } he came out with, {F uh, } {D see, } for example, [ his, + his ] record {D like, } No Jacket Required. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"That/DT was/VBD good/JJ ,/,","That was good, /"
sv,A,"but/CC it/PRP was/VBD on/IN his/PRP$ way/NN of/IN going/VBG downhill/RB ,/,","{C but } it was on his way of going downhill, /"
sd,A,"because/IN he/PRP said/VBD ,/, I/PRP can/MD make/VB a/DT lot/NN of/IN money/NN just/RB singing/VBG alone/RB ,/,","{C because } he said, I can make a lot of money just singing alone, /"
sd,A,"and/CC then/RB he/PRP came/VBD out/RP with/IN the/DT Invisible/NNP Touch/NNP ,/, with/IN ,/, uh/UH ,/, Genesis/NNP","{C and then } he came out with the Invisible Touch, with, {F uh, } Genesis /"
%,A,"and/CC that/DT really/RB ,/,","{C and } that really, - /"
sd,A,"like/IN now/RB ,/, I/PRP hate/VBP Phil/NNP Collins/NNP ,/,","{D like } now, I hate Phil Collins, /"
sd,A,I/PRP ca/MD n't/RB stand/VB him/PRP ./.,I can't stand him. /
b,B,Right/UH ./.,Right. /
sd,A,"Because/RB ,/, I/PRP look/VBP at/IN him/PRP","{C Because, } I look at him /"
sd,A,"and/CC I/PRP say/VBP ,/, you/PRP know/VBP ,/, you/PRP were/VBD singing/VBG at/IN this/DT time/NN ,/, and/CC with/IN these/DT people/NNS ,/,","{C and } I say, {D you know, } you were singing at this time, and with these people, /"
^q,A,"and/CC you/PRP were/VBD great/JJ ,/,","{C and } you were great, /"
^q,A,"and/CC now/RB you/PRP 're/VBP singing/VBG all/PDT this/DT stuff/NN that/WDT ,/, does/VBZ n't/RB matter/VB what/WP you/PRP ,/, what/WP you/PRP sing/VBP or/CC what/WP you/PRP record/VBP ,/,","{C and } now you're singing all this stuff that, doesn't matter [ what you, + what you ] sing or what you record, /"
^q,A,it/PRP 's/BES still/RB going/VBG to/TO be/VB a/DT number/NN one/CD hit/NN ./.,it's still going to be a number one hit. /
sd,A,"And/CC so/RB ,/, that/DT 's/BES ,/, that/DT 's/BES what/WP gets/VBZ me/PRP mad/JJ ./.","{C And so, } [ that's, + that's ] what gets me mad. /"
b,B,Yeah/UH ./.,Yeah. /
qy,A,"But/CC ,/, did/VBD ,/, did/VBD you/PRP go/VB see/VB that/DT new/JJ Doors/NNS movie/NN ?/.","{C But, } [ did, + did ] you go see that new Doors movie? /"
nn,B,"No/UH ,/,","No, /"
sd,B,not/RB yet/RB ./.,not yet. /
sd,B,"I/PRP guess/VBP I/PRP 've/VBP been/VBN ,/, con/VBG ,/, kind/RB of/RB considering/VBG it/PRP ./.","I guess I've been, [ con-, + kind of considering ] it. /"
qy,B,Have/VBP you/PRP seen/VBN it/PRP yet/RB ?/.,Have you seen it yet? /
ny,A,Yeah/UH ./.,Yeah. /
sd,A,I/PRP saw/VBD it/PRP when/WRB it/PRP opened/VBD ./.,I saw it when it opened. /
qy,B,Was/VBD it/PRP really/RB good/JJ ?/.,Was it really good? /
ny,A,Yeah/UH ./.,Yeah. /
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"you/PRP know/VBP ,/, like/IN those/DT guys/NNS that/WDT criticize/VBP movies/NNS ?/.","{D you know, } {D like } those guys that criticize movies? /"
na,B,Right/UH ./.,Right. /
sd,A,"And/CC ,/, they/PRP both/DT loved/VBD the/DT movie/NN ,/, right/UH ?/.","{C And, } they both loved the movie, right? /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"They/PRP said/VBD the/DT music/NN 's/BES great/JJ ,/,","They said the music's great, /"
^q,A,"it/PRP took/VBD me/PRP back/RB to/IN the/DT sixties/NNS ,/, and/CC stuff/NN like/IN that/DT ./.","it took me back to the sixties, and stuff like that. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC then/RB ,/, one/CD of/IN them/PRP said/VBD ,/, well/UH ,/, everything/NN is/VBZ great/JJ ,/,","{C And then, } one of them said, {D well, } everything is great, /"
^q,A,but/CC I/PRP 'm/VBP going/VBG to/TO give/VB it/PRP thumbs/NNS down/RP ./.,{C but } I'm going to give it thumbs down. /
sd,A,"And/CC they/PRP go/VBP ,/,","{C And } they go, /"
^q,A,but/CC why/WRB ?/.,{C but } why? /
sd,A,"Because/IN it/PRP 's/BES like/JJ ,/, the/DT end/NN is/VBZ ,/, like/UH ,/, really/RB depressing/JJ ./.","{C Because } [ it's + {D like, } the end is, ] {D like, } really depressing. /"
%,A,"And/CC so/RB ,/,","{C And so, } -/"
b,B,Oh/UH ./.,Oh. /
sv,A,"But/IN it/PRP ,/, but/CC it/PRP 's/BES like/IN the/DT movie/NN is/VBZ so/RB well/RB made/VBN ,/,","[ [ {C But } it, + {C but } it's ] + {D like } the movie is ] so well made, /"
sv,A,"and/CC the/DT music/NN that/WDT goes/VBZ with/IN it/PRP just/RB picks/VBZ you/PRP up/RP ,/, see/UH ,/,","{C and } the music that goes with it just picks you up, {D see, } - /"
sd,A,"I/PRP was/VBD never/RB ,/, I/PRP was/VBD born/VBN in/IN nineteen/CD hundred/CD sixty-nine/CD ./.","[ I was never, + I was ] born in nineteen hundred sixty-nine. /"
b,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
%,A,"So/RB ,/, I/PRP mean/VBP ,/, so/RB for/IN me/PRP ,/,","[ {C So, } + {E I mean, } {C so } ] for me, -/"
bf,B,"So/RB ,/, you/PRP did/VBD n't/RB really/RB grow/VB up/RP with/IN that/DT kind/NN of/IN music/NN then/RB ./.","{C So, } you didn't really grow up with that kind of music then. /"
aa,A,"No/UH ,/,","No, /"
sd,A,but/CC you/PRP learn/VBP to/TO ./.,{C but } you learn to. /
sv,A,"I/PRP mean/VBP it/PRP 's/BES just/RB that/IN ,/, like/IN the/DT ,/, the/DT sixties/NNS music/NN 's/HVS got/VBN a/DT lot/NN to/TO say/VB ./.","{E I mean } it's just that, {D like } [ the, + the ] sixties music's got a lot to say. /"
b,B,Right/UH ./.,Right. /
sd,A,"I/PRP ,/, I/PRP never/RB found/VBD out/RP what/WP a/DT lot/NN of/IN the/DT seventies/NNS music/NN had/VBD too/RB ./.","[ I, + I ] never found out what a lot of the seventies music had too. /"
%,A,"You/PRP know/VBP ,/, I/PRP was/VBD like/IN ,/,","{D You know, } I was like, -/"
ar,B,"Well/UH no/UH ,/,","{D Well } no, /"
sd,B,I/PRP 've/VBP never/RB liked/VBN disco/NN ./.,I've never liked disco. /
ba,A,"Hey/UH ,/,","Hey, /"
sv,A,"but/CC I/PRP bet/VBP you/PRP were/VBD out/IN there/RB with/IN your/PRP$ bell/NN bottomed/VBN pants/NNS ,/,","{C but } I bet you were out there with your bell bottomed pants, /"
aa,B,"Well/UH ,/, that/DT 's/BES true/JJ ./.","<Laughter> {D Well, } that's true <laughter>. /"
x,A,./.,<Laughter>.
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
sd,B,"But/CC ,/, I/PRP was/VBD more/RBR in/IN the/DT late/JJ seven-/NNS ,/,","{C But, } I was more in the late seven-, - /"
%,B,"well/UH ,/, I/PRP shou/MD ,/,","{D well, } I shou-, - /"
sd,B,"like/IN mid/JJ to/IN late/JJ seventies/NNS ,/, like/IN between/IN seventy-five/CD and/CC ,/,","{D like } mid to late seventies, {D like } between seventy-five [ and, +"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
+,B,"and/CC ,/, seventy-nine/CD ,/, was/VBD more/RBR my/PRP$ era/NN ./.","and, ] seventy-nine, was more my era. /"
qy,A,"Did/VBD ,/, did/VBD you/PRP go/VBP to/IN college/NN ?/.","[ Did, + did ] you go to college? /"
nn,B,"Well/UH ,/, no/UH ./.","{D Well, } no. /"
sd,B,I/PRP 'm/VBP going/VBG right/RB now/RB ./.,I'm going right now <laughter>. /
ba,A,"Oh/UH ,/, that/DT 's/BES cool/JJ ./.","{F Oh, } that's cool. /"
nn,B,"But/CC uh/UH ,/, no/UH","{C But } {F uh, } no /"
sd,B,I/PRP did/VBD n't/RB go/VB then/RB ./.,I didn't go then. /
sd,B,"But/CC see/VB ,/, I/PRP graduated/VBD high/JJ school/NN in/IN seventy-eight/CD ,/,","{C But } {D see, } I graduated high school in seventy-eight, /"
b,A,Okay/UH ./.,Okay. /
sd,B,"so/RB ,/, you/PRP know/VBP ,/, in/IN seventy-eight/CD ,/, you/PRP know/VBP rock/NN was/VBD starting/VBG to/TO get/VB really/RB heavy/JJ ,/, you/PRP know/VBP ,/,","{C so, } {D you know, } in seventy-eight, {D you know } rock was starting to get really heavy, {D you know, } /"
h,B,"and/CC real/JJ ,/, um/UH ,/,","{C and } real, {F um, }"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
+,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,B,disco/NN was/VBD pretty/RB much/RB dead/JJ by/IN then/RB ./.,disco was pretty much dead by then. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"So/UH ,/, so/UH that/DT 's/BES what/WP I/PRP mean/VBP ,/,","[ {C So, } + {C so } ] that's what I mean, /"
sd,B,disco/NN was/VBD n't/RB really/RB my/PRP$ time/NN ./.,disco wasn't really my time. /
