act_tag,speaker,pos,text
sv,B,"like/IN I/PRP say/VBP ,/, lot/NN of/IN ,/, lot/NN of/IN cases/NNS is/VBZ usually/RB just/JJ apartments/NNS and/CC ,/, and/CC break/GW ins/^NNS and/CC things/NNS like/IN that/DT","like I say, [ lot of, + lot of ] cases is usually just apartments [ and, + and ] break ins and things like that /"
sv,B,and/CC a/DT lot/NN of/IN it/PRP is/VBZ due/IN to/IN drugs/NNS ./.,{C and } a lot of it is due to drugs.
b,A,Yeah/UH ./.,Yeah. /
+,B,"Uh/UH ,/, drug/NN related/JJ ,/, you/PRP know/VBP ,/, in/IN ,/, in/IN most/JJS cases/NNS ,/,","{F Uh, } drug related, {D you know, } [ in, + in ] most cases, /"
sd,B,"it/PRP 's/BES not/RB like/IN ,/, uh/UH ,/, it/PRP 's/BES someone/NN do/VBP steal/VB a/DT ,/, a/DT or/CC television/NN or/CC V/NN C/NN R/NN or/CC something/NN like/IN that/DT","it's not like, {F uh, } it's someone do steal [ a, + a ] or television or V C R or something like that /"
sv,B,"it/PRP is/VBZ for/IN drugs/NNS ,/, you/PRP know/VBP ,/, because/IN you/PRP really/RB ca/MD n't/RB on/IN the/DT street/NN make/VB any/DT money/NN off/RP of/IN it/PRP per/FW se/FW ,/, you/PRP know/VBP ,/,","it is for drugs, {D you know, } because you really can't on the street make any money off of it per se, {D you know, } /"
sv,B,you/PRP going/VBG to/TO get/VB ten/CD or/CC fifteen/CD bucks/NNS for/IN it/PRP --/:,you going to get ten or fifteen bucks for it -- /
b,A,Yeah/UH ./.,Yeah. /
sv,B,--/: so/RB you/PRP really/RB not/RB making/VBG a/DT sizeable/JJ profit/NN ./.,-- {C so } you really not making a sizeable profit. /
sv,B,"So/RB it/PRP 's/BES not/RB really/RB lucrative/JJ to/TO take/VB chances/NNS like/IN that/DT ,/, you/PRP know/VBP ,/, even/RB though/IN it/PRP ,/, it/PRP does/VBZ exist/VB ./.","{C So } it's not really lucrative to take chances like that, {D you know, } even though [ it, + it ] does exist. /"
sd,A,"You/PRP know/VBP ,/, I/PRP ,/, just/RB to/TO diverge/VB a/DT little/JJ bit/NN ,/, uh/UH ,/, I/PRP live/VBP in/IN an/DT apartment/NN ./.","{D You know, } [ I, + {A just to diverge a little bit, } {F uh, } I ] live in an apartment. /"
sd,A,Right/RB now/RB I/PRP 'm/VBP finishing/VBG out/RP my/PRP$ last/JJ semester/NN at/IN the/DT University/NNP of/IN Pittsburgh/NNP,Right now I'm finishing out my last semester at the University of Pittsburgh /
sd,A,"and/CC ,/, uh/UH ,/, the/DT apartment/NN like/UH would/MD be/VB very/RB easy/JJ for/IN just/RB about/RB anyone/NN to/TO break/VB in/RB ./.","{C and, } {F uh, } the apartment {D like } would be very easy for just about anyone to break in <laughter>. /"
b,B,Right/UH ./.,Right. /
sd,A,"But/CC ,/, even/RB so/RB ,/, it/PRP ,/, I/PRP mean/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES still/RB difficult/JJ for/IN me/PRP to/TO convince/VB my/PRP$ apartment/NN mates/NNS to/TO ,/, to/TO like/IN lock/VB the/DT doors/NNS when/WRB they/PRP go/VBP out/RB ,/, you/PRP know/VBP ,/, and/CC things/NNS like/IN --/:","{C But, } even so, [ [ it, + {E I mean, } it's, ] + it's ] still difficult for me to convince my apartment mates [ to, + to ] {D like } lock the doors when they go out <laughter>, {D you know, } and things like --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: that/DT ./.,-- that. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"Uh/UH ,/, it/PRP would/MD be/VB so/RB easy/JJ for/IN someone/NN who/WP is/VBZ motivated/JJ to/TO do/VB so/RB to/TO just/RB ,/, you/PRP know/VBP ,/, sit/VB out/RB back/RB ,/, take/VB a/DT look/NN at/IN when/WRB people/NNS are/VBP here/RB and/CC when/WRB they/PRP 're/VBP not/RB --/:","{F Uh, } it would be so easy for someone who is motivated to do so to just, {D you know, } sit out back, take a look at when people are here and when they're not --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: just/RB come/VBP in/RB ,/, you/PRP know/VBP ,/,","-- just come in, {D you know, } /"
sd,A,there/EX 's/BES a/DT T/NN V/NN and/CC a/DT V/NN C/NN R/NN,there's a T V and a V C R /
sd,A,"and/CC ,/, they/PRP could/MD ,/, uh/UH ,/, they/PRP could/MD get/VB in/RB pretty/RB easy/RB and/CC ,/, and/CC especially/RB ,/, uh/UH ,/, since/IN there/EX are/VBP bedrooms/NNS upstairs/RB --/:","{C and, } [ they could, + {F uh, } they could ] get in pretty easy [ and, + and ] especially, {F uh, } since there are bedrooms upstairs --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC people/NNS leave/VBP the/DT door/NN open/JJ ,/, you/PRP know/VBP ,/, while/IN they/PRP 're/VBP upstairs/RB playing/VBG music/NN ,/,","-- and people leave the door open, {D you know, } while they're upstairs playing music, /"
sv,A,it/PRP could/MD still/RB happen/VB then/RB ./.,it could still happen then. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"that/DT 's/BES true/JJ ,/,","that's true, /"
sv,B,"but/CC you/PRP 'd/MD be/VB surprised/JJ also/RB how/WRB ,/, much/JJ people/NNS watch/VBP you/PRP that/WDT even/RB not/RB ,/, uh/UH ,/, participating/VBG in/IN any/DT type/NN crime/NN ./.","{C but } you'd be surprised also how, much people watch you that even not, {F uh, } participating in any type crime. /"
sd,B,"I/PRP guess/VBP there/EX was/VBD one/CD case/NN ,/,","I guess there was one case, /"
sd,B,"I/PRP was/VBD surprised/JJ ,/, uh/UH ,/,","I was surprised, {F uh, } /"
sd,B,"so/RB happened/VBD this/DT person/NN worked/VBD at/IN the/DT same/JJ place/NN ,/,","so happened this person worked at the same place, /"
sd,B,I/PRP work/VBP for/IN Georgia/NNP Tech/NNP,I work for Georgia Tech /
sd,B,"and/CC they/PRP work/VBP at/IN the/DT same/JJ place/NN I/PRP did/VBD ,/,","{C and } they work at the same place I did, /"
sd,B,but/CC I/PRP did/VBD n't/RB know/VB that/IN they/PRP had/VBD been/VBN watching/VBG me/PRP,{C but } I didn't know that they had been watching me /
sd,B,"because/IN I/PRP was/VBD getting/VBG ready/JJ to/TO ,/, to/TO go/VB in/IN my/PRP$ car/NN one/CD morning/NN","{C because } I was getting ready [ to, + to ] go in my car one morning /"
sd,B,"and/CC the/DT first/JJ thing/NN they/PRP said/VBD is/VBZ ,/, uh/UH ,/, you/PRP must/MD do/VBP n't/RB have/VB to/TO be/VB to/TO work/VB at/IN eight/CD ,/, you/PRP know/VBP ,/,","{C and } the first thing they said is, {F uh, } you must don't have to be to work at eight, {D you know, } /"
%,B,"like/IN shock/NN ,/,","like shock, -/"
