act_tag,speaker,pos,text
sd,A,"And/CC it/PRP ,/, it/PRP was/VBD beautiful/JJ ,/, right/RB down/IN the/DT middle/NN ./.","{C And } [ it, + it ] was beautiful, right down the middle. /"
ba,B,"Oh/UH ,/, boy/UH ./.","{F Oh, } boy. /"
sv,B,"He/PRP is/VBZ tough/JJ ,/,","He is tough, /"
sv,B,he/PRP has/VBZ --/:,he has --
aa,A,He/PRP is/VBZ ./.,He is. /
+,B,--/: an/DT incredible/JJ leg/NN ./.,-- an incredible leg. /
aa,A,Yes/UH ./.,Yes. /
qy,B,"Well/UH ,/, do/VBP you/PRP think/VB they/PRP 're/VBP ,/, they/PRP 're/VBP going/VBG to/TO be/VB able/JJ to/TO make/VB it/PRP this/DT year/NN ,/,","{D Well, } do you think [ they're, + they're ] going to be able to make it this year,"
sd,A,"Uh/UH I/PRP s-/XX ,/,","{F Uh } [ I s-, +"
+,B,past/IN the/DT first/JJ playoff/NN game/NN ?/.,past the first playoff game? /
+,A,I/PRP sure/RB hope/VBP so/RB ./.,I sure ] hope so. /
sd,A,"I/PRP 'm/VBP not/RB sure/JJ ,/, I/PRP 'm/VBP not/RB sure/JJ who/WP they/PRP play/VBP ./.","[ I'm not sure, + I'm not sure ] who they play. /"
sd,A,Right/RB now/RB I/PRP 've/VBP got/VBN it/PRP narrowed/VBN down/RP to/IN the/DT top/JJ four/CD teams/NNS ./.,Right now I've got it narrowed down to the top four teams. /
qw,B,Who/WP 's/BES that/DT ?/.,Who's that? /
sd,A,It/PRP 's/BES pretty/RB much/JJ going/VBG between/IN Washington/NNP ./. They/PRP are/VBP undefeated/JJ ./.,It's pretty much going between Washington. {A They are undefeated. }
b,B,Right/UH ./.,Right. /
+,A,"And/CC ,/, uh/UH ,/, Buffalo/NNP ,/, New/NNP Orleans/NNP ,/, and/CC Chicago/NNP because/IN Chicago/NNP has/VBZ only/RB lost/VBN twice/RB","And, {F uh, } Buffalo, New Orleans, and Chicago because Chicago has only lost twice /"
sd,A,and/CC one/CD of/IN those/DT was/VBD to/IN Buffalo/NNP ./.,{C and } one of those was to Buffalo. /
sd,A,And/CC they/PRP beat/VBD the/DT Saints/NNS ./.,{C And } they beat the Saints. /
sd,A,Their/PRP$ only/JJ time/NN they/PRP lost/VBD ./.,Their only time they lost. /
qo,B,"What/WP do/VBP you/PRP think/VB about/IN ,/, uh/UH ,/, Houston/NNP ?/.","What do you think about, {F uh, } Houston? /"
b^m,A,Houston/NNP ./.,Houston. /
^h,A,I/PRP saw/VBD Houston/NNP play/VB this/DT summer/NN in/IN Memphis/NNP ./.,I saw Houston play this summer in Memphis. /
bh,B,"Oh/UH ,/, yeah/UH ?/.","{F Oh, } yeah? /"
ny,A,Yeah/UH ./.,Yeah. /
sv,A,"Uh/UH ,/, from/IN what/WP I/PRP saw/VBD they/PRP were/VBD playing/VBG ,/,","{F Uh, } from what I saw they were playing, - /"
sd,A,"when/WRB I/PRP was/VBD at/IN the/DT game/NN we/PRP sat/VBD right/RB on/IN the/DT front/JJ row/NN ,/,","when I was at the game we sat right on the front row,"
%,B,Huh/UH ./.,{F Huh. } /
+,A,"right/RB behind/IN the/DT Houston/NNP Oilers/NNPS ,/,","right behind the Houston Oilers, /"
sd,A,"and/CC from/IN what/WP I/PRP saw/VBD the/DT game/NN Houston/NNP ,/, Houston/NNP impressed/VBD me/PRP a/DT lot/NN ./.","{C and } from what I saw the game [ Houston, + Houston ] impressed me a lot. /"
b,B,Huh/UH ./.,Huh. /
sd,A,"But/CC my/PRP$ brother/NN watched/VBD it/PRP on/IN T/NN V/NN and/CC said/VBD that/IN Warren/NNP Moon/NNP was/VBD just/RB having/VBG an/DT off/JJ night/NN ,/,","{C But } my brother watched it on T V and said that Warren Moon was just having an off night, /"
sv,A,and/CC if/IN that/DT was/VBD an/DT off/JJ night/NN I/PRP 'd/MD hate/VB to/TO see/VB when/WRB he/PRP 's/BES on/IN a/DT good/JJ night/NN ./.,{C and } if that was an off night I'd hate to see when he's on a good night. /
b,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sv,B,he/PRP 's/BES --/:,[ he's -- +
%,A,"He/PRP 's/BES ,/,","He's, -/"
+,B,"--/: he/PRP definitely/RB ,/, uh/UH ,/, is/VBZ one/CD of/IN the/DT best/JJS I/PRP think/VBP ./.","-- he definitely, {F uh, } is ] one of the best I think. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"the/DT ,/, their/PRP$ ,/, their/PRP$ backfield/NN is/VBZ really/RB impressive/JJ ./.","[ [ the, + their, ] + their ] backfield is really impressive. /"
sd,A,Haywood/NNP Jeffreys/NNP and/CC Drew/NNP Hill/NNP --/:,Haywood ((Jeffreys)) and Drew Hill --
b,B,Right/UH ./.,Right. /
+,A,"--/: and/CC Allen/NNP MUMBLEx/XX ,/,","-- and ((Allen)) (( )), /"
sd,A,they/PRP really/RB impress/VBP me/PRP ./.,they really impress me. /
sd,B,"Well/UH ,/, they/PRP squeaked/VBD out/RP a/DT game/NN on/IN Sunday/NNP ./.","{D Well, } they squeaked out a game on Sunday. /"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
qw,A,"Who/WP ,/, who/WP did/VBD they/PRP play/VB ?/.","[ Who, + who ] did they play? /"
sd,B,They/PRP played/VBD Dallas/NNP ./.,They played Dallas. /
b^m,A,"Dallas/NNP ,/,","Dallas, /"
aa,A,"that/DT 's/BES right/JJ ,/,","that's right, /"
sd,B,"They/PRP won/VBD ,/,","They won,"
%,A,"all/RB because/IN ,/,","all because, -/"
+,B,in/IN overtime/NN ./.,in overtime. /
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
sd,A,I/PRP remember/VBP that/DT now/RB ./.,I remember that now. /
%,B,"So/RB that/DT was/VBD ,/,","{C So } that was, - /"
sd,B,"I/PRP ,/, I/PRP watched/VBD that/DT game/NN","[ I, + I ] watched that game /"
%,B,"and/CC ,/, uh/UH ,/, that/DT was/VBD ,/, uh/UH ,/,","{C and, } {F uh, } that was, {F uh, } -/"
qy,A,Do/VBP you/PRP have/VB a/DT favorite/JJ between/IN those/DT two/CD ?/.,Do you have a favorite between those two? /
na,B,"Well/UH ,/, because/IN I/PRP 'm/VBP right/RB here/RB in/IN Dallas/NNP I/PRP ,/, I/PRP kind/RB of/RB pull/VBP for/IN Dallas/NNP ./.","{D Well, } because I'm right here in Dallas [ I, + I ] kind of pull for Dallas. /"
bh,A,Really/UH ?/. ./.,Really? <Laughter>. /
ny,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, also/RB Houston/NNP is/VBZ ,/, uh/UH ,/, in/IN Pittsburgh/NNP 's/POS division/NN","{D Well, } also Houston is, {F uh, } in Pittsburgh's division /"
sd,B,"so/RB ,/,","{C so, }"
aa,A,"Well/UH ,/, that/DT 's/BES true/JJ ./.","{D Well, } that's true. /"
+,B,I/PRP 'll/MD almost/RB always/RB root/VB against/IN them/PRP ./.,I'll almost always root against them. /
x,A,MUMBLEx/XX ./.,<Laughter> (( )).
x,B,./.,<Laughter>.
h,A,I/PRP hate/VBP to/TO say/VB it/PRP,I hate to say it /
sd,A,but/CC I/PRP hate/VBP Dallas/NNP ./.,{C but } I hate Dallas <laughter>. /
sv,B,That/DT 's/BES okay/JJ ./.,That's okay <laughter>. /
sd,B,"Well/UH I/PRP ,/, you/PRP know/VBP ,/, I/PRP ,/, I/PRP was/VBD never/RB really/RB a/DT big/JJ Dallas/NNP fan/NN --/:","{D Well } [ [ I, + {D you know, } I, ] + I ] was never really a big Dallas fan --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: until/IN we/PRP moved/VBD here/RB,-- until we moved here /
sd,B,and/CC they/PRP just/RB kind/RB of/RB grew/VBD on/IN me/PRP ./.,{C and } they just kind of grew on me. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,I/PRP imagine/VBP ./.,I imagine. /
%,A,"That/DT 's/BES the/DT way/NN ,/,","That's the way, /"
sd,A,I/PRP 've/VBP never/RB been/VBN a/DT big/JJ Saints/NNPS fan/NN until/IN the/DT last/JJ year/NN or/CC two/CD,I've never been a big Saints fan until the last year or two /
sd,A,"and/CC they/PRP ,/, they/PRP 've/VBP actually/RB started/VBN doing/VBG something/NN ./.","{C and } [ they, + they've ] actually started doing something. /"
b,B,Yeah/UH ./.,Yeah. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"So/RB ,/, I/PRP 've/VBP actually/RB pl-/XX ,/, paid/VBN attention/NN to/IN them/PRP ./.","{C So, } I've actually [ pl-, + paid ] attention to them. /"
%,B,"Well/UH ,/,","<Laughter> {D Well } <breathing>, -/"
qy,A,"Well/UH ,/, do/VBP you/PRP know/VB anything/NN about/IN the/DT expansion/NN teams/NNS they/PRP 're/VBP thinking/VBG about/IN bringing/VBG in/RB ?/.","{D Well, } do you know anything about the expansion teams they're thinking about bringing in? /"
^h,B,To/TO tell/VB you/PRP the/DT truth/NN I/PRP have/VBP n't/RB paid/VBN too/RB much/JJ attention/NN to/IN that/DT ./.,To tell you the truth I haven't paid too much attention to that. /
bh,A,Really/UH ?/.,Really? /
qw,B,"Um/UH ,/, what/WP cities/NNS are/VBP they/PRP looking/VBG at/IN ?/.","{F Um, } what cities are they looking at? /"
sd,A,"Uh/UH ,/, right/RB now/RB I/PRP think/VBP this/DT Memphis/NNP ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP trying/VBG to/TO get/VB the/DT teams/NNS ./.","{F Uh, } right now I think this Memphis, [ they're, + they're ] trying to get the teams. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC that/DT 's/BES ,/, that/DT 's/BES where/WRB I/PRP was/VBD when/WRB I/PRP saw/VBD ,/, uh/UH ,/,","{C And } [ that's, + that's ] where I was when I saw, {F uh, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,Houston/NNP play/VB ./.,Houston play. /
sd,A,Saint/NNP Louis/NNP is/VBZ trying/VBG to/TO get/VB a/DT team/NN ./.,Saint Louis is trying to get a team. /
sd,A,"Uh/UH ,/, Baltimore/NNP is/VBZ trying/VBG to/TO get/VB a/DT team/NN ,/,","{F Uh, } Baltimore is trying to get a team, /"
sd,A,and/CC there/EX 's/BES some/DT other/JJ city/NN ./.,{C and } there's some other city. /
sv,A,I/PRP 'm/VBP wanting/VBG to/TO say/VB Raleigh/NNP Durham/NNP,I'm wanting to say Raleigh ((Durham)) /
h,A,but/CC I/PRP 'm/VBP not/RB sure/JJ ./.,{C but } I'm not sure. /
aa,B,"You/PRP know/VBP ,/, I/PRP think/VBP you/PRP are/VBP right/JJ ./.","{D You know, } I think you are right. /"
sv,B,I/PRP think/VBP it/PRP is/VBZ Raleigh/NNP ./.,I think it is Raleigh. /
bh,A,Think/VBP so/RB ?/.,Think so? /
sv,B,I/PRP think/VBP I/PRP remember/VBP hearing/VBG that/DT ./.,I think I remember hearing that. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,Because/IN I/PRP know/VBP they/PRP 've/VBP got/VBN a/DT MUMBLEx/XX football/NN team/NN,{C Because } I know they've got a (( )) football team /
sv,A,but/CC I/PRP think/VBP it/PRP might/MD be/VB them/PRP ./.,{C but } I think it might be them. /
sv,B,That/DT would/MD be/VB fun/JJ ./.,That would be fun. /
sd,B,I/PRP 'd/MD like/VB to/TO see/VB some/DT more/JJR teams/NNS get/VB in/RB ./.,I'd like to see some more teams get in. /
aa,A,"I/PRP would/MD ,/, definitely/UH ./.","I would, definitely. /"
sd,A,I/PRP think/VBP they/PRP are/VBP supposed/VBN to/TO put/VB two/CD in/RB by/IN either/CC next/JJ year/NN or/CC the/DT year/NN after/IN ./.,I think they are supposed to put two in by either next year or the year after. /
sv,A,"And/CC right/RB now/RB I/PRP think/VBP Memphis/NNP and/CC ,/, it/PRP 's/BES Memphis/NNP and/CC I/PRP think/VBP Baltimore/NNP have/VBP a/DT really/RB good/JJ shot/NN at/IN it/PRP ./.","{C And } right now I think [ Memphis and, + it's Memphis and ] I think Baltimore have a really good shot at it. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,Because/IN I/PRP know/VBP Saint/NNP Louis/NNP is/VBZ much/RB bigger/JJR than/IN Memphis/NNP,{C Because } I know Saint Louis is much bigger than Memphis /
sd,A,and/CC when/WRB I/PRP went/VBD up/IN there/RB they/PRP were/VBD saying/VBG that/IN Memphis/NNP sold/VBD more/JJR tickets/NNS than/IN Saint/NNP Louis/NNP did/VBD ./.,{C and } when I went up there they were saying that Memphis sold more tickets than Saint Louis did. /
bh,B,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
ny,A,Yeah/UH ./.,Yeah. /
sd,A,"It/PRP 's/BES like/IN the/DT Liberty/NNP Bowl/NNP or/CC Liberty/NNP Stadium/NNP in/IN Memphis/NNP holds/VBZ about/RB sixty-two/CD ,/,","It's like the [ Liberty Bowl + {E or } Liberty Stadium ] in Memphis holds about sixty-two, -/"
