act_tag,speaker,pos,text
sv,B,"Uh/UH ,/, I/PRP think/VBP they/PRP 're/VBP handy/JJ ./.","{F Uh, } I think they're handy. /"
sd,B,"I/PRP just/RB get/VB ,/, uh/UH ,/,","I just get, {F uh, } - /"
sd,B,I/PRP do/VBP n't/RB carry/VB a/DT lot/NN of/IN cash/NN with/IN me/PRP --/:,I don't carry a lot of cash with me -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, uh/UH ,/, I/PRP hate/VBP writing/VBG checks/NNS --/:","-- {C and, } {F uh, } I hate writing checks --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: when/WRB you/PRP go/VBP shopping/VBG ./.,-- when you go shopping. /
b,A,Uh-huh/UH ./.,Uh-huh. /
qy,B,"Well/UH ,/, do/VBP you/PRP use/VB credit/NN cards/NNS ?/.","{D Well, } do you use credit cards? /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP use/VBP a/DT few/JJ ./.,I use a few. /
sd,A,"I/PRP ,/, uh/UH ,/, I/PRP watched/VBD my/PRP$ grandmother/NN go/VBP into/IN debt/NN --/:","[ I, + {F uh, } I ] watched my grandmother go into debt <laughter> --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: on/IN them/PRP,-- on them /
sd,A,"and/CC so/RB I/PRP 've/VBP ,/,","{C and so } I've, - /"
sd,A,and/CC then/RB I/PRP guess/VBP my/PRP$ --/:,{C and then } I guess my --
b^m,B,Grandmother/NN --/:,Grandmother -- -/
+,A,"--/: mother/NN ,/,","-- mother, -/"
br,B,--/: huh/UH ?/.,-- {F huh? } /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,so/RB my/PRP$ mother/NN learned/VBN from/IN that/DT,{C so } my mother learned from that /
sd,A,"and/CC I/PRP guess/VBP she/PRP taught/VBD me/PRP to/TO be/VB very/RB ,/, very/RB careful/JJ with/IN them/PRP ./.","{C and } I guess she taught me <inhaling> to be very, very careful with them. /"
sd,A,"So/RB basically/RB ,/, uh/UH ,/, I/PRP just/RB keep/VBP them/PRP ,/,","{C So } basically, {F uh, } I just keep them, /"
sd,A,"I/PRP use/VBP them/PRP so/IN that/IN I/PRP build/VBP up/RP a/DT credit/NN rating/NN ,/, you/PRP know/VBP ./.","I use them so that I build up a credit rating, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, otherwise/RB ,/, uh/UH ,/, I/PRP generally/RB ,/,","{C But, } otherwise, {F uh, } I generally, - /"
sd,A,"and/CC my/PRP$ husband/NN ,/, it/PRP turns/VBZ out/RP ,/,","{C and } my husband, it turns out, - /"
sd,A,"I/PRP 've/VBP just/RB been/VBN married/JJ seven/CD months/NNS ,/,","I've just been married seven months, /"
sd,A,but/CC he/PRP has/VBZ the/DT same/JJ habit/NN,{C but } he has the same habit /
sd,A,and/CC we/PRP just/RB keep/VBP a/DT few/NN --/:,{C and } we just keep a [ few -- +
ba,B,That/DT 's/BES good/JJ ./.,That's good. /
+,A,"--/: you/PRP know/VBP ,/, few/DT of/IN the/DT major/JJ ones/NNS ,/, and/CC then/RB use/VBP them/PRP once/RB in/IN a/DT while/NN for/IN something/NN ,/,","-- {D you know, } few ] of the major ones, and then use them once in a while for something, /"
sd,A,but/CC we/PRP always/RB pay/VBP it/PRP off/RP right/RB that/DT month/NN --/:,{C but } we always pay it off right that month --
ba,B,"Oh/UH that/DT 's/BES ,/,","{F Oh } [ that's, +"
+,A,--/: so/IN that/IN we/PRP do/VBP n't/RB pay/VB any/DT --/:,-- so that we don't pay any --
+,B,That/DT 's/BES wonderful/JJ ./.,That's ] wonderful. /
+,A,--/: service/NN charge/NN ./.,-- service charge. /
sd,A,So/RB that/DT way/NN we/PRP keep/VBP out/IN of/IN debt/NN,{C So } that way we keep out of debt /
sd,A,and/CC we/PRP keep/VBP on/IN top/NN of/IN what/WP we/PRP 're/VBP spending/VBG ./.,{C and } we keep on top of what we're spending. /
sv,B,"Well/UH ,/, the/DT interest/NN rates/NNS in/IN credit/NN cards/NNS is/VBZ so/RB high/JJ now/RB --/:","{D Well, } the interest rates in credit cards is so high now --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: compared/VBN to/IN what/WP your/PRP$ savings/NNS is/VBZ bringing/VBG ./.,-- compared to what your savings is bringing. /
sv,B,"It/PRP 's/BES really/RB ,/, I/PRP guess/VBP ridiculous/JJ to/TO let/VB them/PRP keep/VB building/VBG ./.","It's really, I guess ridiculous to let them keep building. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"yeah/UH ,/,","yeah, /"
sd,A,that/DT 's/BES what/WP I/PRP feel/VBP ./.,that's what I feel. /
%,A,"So/RB ,/,","{C So, } -/"
sd,B,"But/CC I/PRP know/VBP some/DT people/NNS can/MD get/VB ,/, get/VB ,/, you/PRP know/VBP ,/, carried/VBD away/RB with/IN them/PRP and/CC let/VB them/PRP get/VB --/:","{C But } I know some people can [ get, + get, ] {D you know, } carried away with them and let them get --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: out/IN of/IN hand/NN ./.,-- out of hand. /
sv,A,"It/PRP 's/BES really/RB easy/JJ ,/, just/RB to/TO forget/VB ,/, you/PRP know/VBP ,/, that/IN you/PRP ,/, you/PRP charged/VBD that/DT or/CC charged/VBD that/DT ./.","It's really easy, just to forget, {D you know, } that [ you, + you ] charged that or charged that. /"
sd,A,"I/PRP try/VBP to/TO keep/VB all/DT my/PRP$ receipts/NNS and/CC keep/VB them/PRP in/IN someplace/RB where/WRB I/PRP know/VBP that/IN the/DT bill/NN 's/BES going/VBG to/TO come/VB ,/,","I try to keep all my receipts and keep them in someplace where I know that the bill's going to come, /"
sd,A,but/CC sometimes/RB I/PRP forget/VBP,{C but } sometimes I forget /
sd,A,"and/CC so/RB ,/, you/PRP know/VBP ,/, s-/XX ,/, a/DT bill/NN will/MD come/VB in/RB","{C and so, } {D you know, } [ s-, + ] a bill will come in /"
sd,A,"and/CC I/PRP 'll/MD think/VB ,/, oh/UH ,/, no/UH --/:","{C and } I'll think, {F oh, } no --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: I/PRP did/VBD n't/RB know/VB it/PRP was/VBD going/VBG to/TO be/VB that/RB high/JJ ./.,-- I didn't know it was going to be that high. /
b,B,"Uh-/UH ,/, yeah/UH ./.","{F Uh-, } yeah. /"
sd,A,"But/CC so/RB far/RB ,/, I/PRP 've/VBP been/VBN able/JJ to/TO ,/, we/PRP 've/VBP been/VBN able/JJ to/TO pay/VB it/PRP off/RP every/DT time/NN","{C But } so far, [ I've been able to, + we've been able to ] pay it off every time /"
%,A,"so/RB ,/,","{C so, } -/"
ba,B,"Well/UH ,/, that/DT 's/BES good/JJ ./.","{D Well, } that's good. /"
sd,B,"I/PRP 'm/VBP looking/VBG ,/, right/RB now/RB I/PRP 'm/VBP k-/RB ,/, kind/RB of/RB looking/VBG for/IN a/DT Visa/NN that/WDT has/VBZ a/DT lower/JJR interest/NN rate/NN ./.","[ I'm looking, + right now I'm [ k-, + kind of looking ] ] for a Visa that has a lower interest rate. /"
sv,B,It/PRP seems/VBZ that/IN some/DT of/IN them/PRP have/VB gotten/VBN higher/JJR --/:,It seems that some of them have gotten higher -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, uh/UH ,/, I/PRP saw/VBD on/IN T/NN V/NN ,/, they/PRP had/VBD a/DT program/NN on/IN ,/, uh/UH ,/, credit/NN cards/NNS","-- {C and, } {F uh, } I saw on T V, they had a program on, {F uh, } credit cards /"
sd,B,"and/CC they/PRP 're/VBP supposed/VBN to/TO ,/,","{C and } they're supposed to, - /"
sd,B,"I/PRP do/VBP n't/RB know/VB if/IN it/PRP was/VBD Tennessee/NNP or/CC Arkansas/NNP or/CC some/DT ,/, some/DT other/JJ state/NN had/VBD a/DT Visa/NNP card/NN that/WDT was/VBD the/DT lowest/JJS one/CD in/IN the/DT country/NN ./.","I don't know if it was Tennessee or Arkansas or [ some, + some ] other state had a Visa card that was the lowest one in the country. /"
sd,B,And/CC I/PRP --/:,{C And } I --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: did/VBD n't/RB write/VB it/PRP down/IN at/IN the/DT time/NN,-- didn't write it down at the time /
sd,B,"and/CC then/RB I/PRP went/VBD and/CC looked/VBD and/CC ,/, to/TO see/VB what/WP my/PRP$ visa/NNP was/VBD","{C and then } I went and looked [ and, + ] to see what my visa was /"
sd,B,and/CC I/PRP think/VBP it/PRP 's/BES eighteen/CD percent/NN or/CC something/NN --/:,{C and } I think it's eighteen percent or something -- /
%,A,Um/UH ./.,{F Um. } /
sd,B,"--/: so/RB ,/, think/VBP I/PRP want/VBP to/TO find/VB something/NN that/WDT has/VBZ a/DT lower/JJR --/:","-- {C so, } think I want to find something that has a lower --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: rate/NN ./.,-- rate. /
qy,A,Have/VBP you/PRP ever/RB used/VBD Discover/NNP card/NN ?/.,Have you ever used Discover card? /
nn,B,"No/UH ,/,","No, /"
sd,B,I/PRP have/VBP n't/RB ./.,I haven't. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP 'm/VBP not/RB even/RB sure/JJ what/WP their/PRP$ interest/NN rate/NN is/VBZ since/IN I/PRP pay/VBP it/PRP off/RB,I'm not even sure what their interest rate is since I pay it off <laughter> /
%,A,"but/CC you/PRP know/VBP ,/,","{C but } {D you know, } -/"
qy,B,Is/VBZ that/DT the/DT one/CD from/IN Sears/NNP ?/.,Is that the one from Sears? /
na,A,"Uh/UH ,/, I/PRP think/VBP Sears/NNP originally/RB --/:","{F Uh, } I think Sears originally --"
bk,B,Okay/UH ./.,Okay. /
+,A,"--/: put/VBP it/PRP out/RP ,/,","-- put it out, /"
sd,A,"but/CC it/PRP 's/BES ,/, uh/UH ,/, it/PRP 's/BES pretty/RB well/RB taken/VBN all/RB over/IN the/DT U/NNP S/NNP now/RB ./.","{C but } [ it's, + {F uh, } it's ] pretty well taken all over the U S now. /"
sd,A,"I/PRP mean/VBP ,/, uh/UH ,/, I/PRP 've/VBP have/VBP n't/RB found/VBN many/JJ places/NNS that/WDT do/VBP n't/RB take/VB Discover/NNP ./.","{E I mean, } {F uh, } I've haven't found many places that don't take Discover. /"
sd,A,"And/CC there/EX 's/BES no/DT annual/JJ service/NN fee/NN ,/, which/WDT is/VBZ good/JJ ./.","{C And } there's no annual service fee, which is good. /"
b,B,Okay/UH ./.,Okay . /
sd,A,"You/PRP know/VBP ,/, and/CC then/RB ,/, uh/UH ,/, they/PRP also/RB give/VBP you/PRP ,/, they/PRP say/VBP cash/NN back/RB ,/, uh/UH ,/, like/IN at/IN the/DT end/NN of/IN the/DT year/NN ./.","{D You know, } {C and then, } {F uh, } they also give you, they say cash back, {F uh, } {D like } at the end of the year. /"
sd,A,"For/IN the/DT amount/NN that/WDT I/PRP charge/VBP ,/, I/PRP get/VBP two/CD dollars/NNS back/RB or/CC something/NN --/:","For the amount that I charge, I get two dollars back or something <laughter> -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: but/CC if/IN you/PRP use/VBP credit/NN cards/NNS a/DT lot/NN you/PRP probably/RB get/VBP more/RBR back/RB ./.,-- {C but } if you use credit cards a lot you probably get more back. /
qy^d,B,"Oh/UH ,/, they/PRP give/VBP you/PRP money/NN back/RB for/IN using/VBG your/PRP$ credit/NN card/NN ./.","{F Oh, } they give you money back for using your credit card. /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,basically/UH ./.,basically. /
%,B,Oh/UH --/:,{F Oh } -- /
sd,A,That/DT 's/BES it/PRP ./.,That's it. /
sd,B,--/: I/PRP did/VBD n't/RB know/VB that/DT ./.,-- I didn't know that. /
sd,A,"And/CC I/PRP think/VBP the/DT service/NN charge/NN is/VBZ pretty/RB low/JJ ,/, too/RB ,/,","{C And } I think the service charge is pretty low, too, /"
sd,A,"but/CC ,/, I/PRP 'm/VBP not/RB sure/JJ ./.","{C but, } I'm not sure. /"
sd,B,"Um/UH ./. Well/UH ,/, you/PRP know/VBP ,/, Sears/NNP was/VBD one/CD of/IN the/DT few/JJ department/NN stores/NNS that/WDT never/RB would/MD take/VB any/DT other/JJ credit/NN cards/NNS ./.","{F Um. } {D Well, } {D you know, } Sears was one of the few department stores that never would take any other credit cards. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP worked/VBD w-/IN ,/, at/IN Sears/NNP for/IN over/IN ten/CD years/NNS","I worked [ w-, + ] at Sears for over ten years /"
sd,B,"and/CC ,/, uh/UH ,/, it/PRP was/VBD only/RB a/DT Sears/NNP card/NN that/WDT they/PRP would/MD take/VB --/:","{C and, } {F uh, } it was only a Sears card that they would take --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: until/IN I/PRP guess/VBP they/PRP decided/VBD to/TO join/VB the/DT club/NN and/CC come/VB up/IN with/IN their/PRP$ own/JJ credit/NN card/NN ,/, another/DT credit/NN card/NN that/WDT was/VBD --/:","-- until I guess they decided to join the club and come up with [ their own credit card, + another credit card ] that was --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: accepted/VBD ,/,","-- accepted, /"
sd,B,"so/RB ,/, you/PRP know/VBP ,/, now/RB they/PRP 'll/MD take/VB the/DT Discover/NNP ,/,","{C so, } {D you know, } now they'll take the Discover, /"
sd,B,but/CC I/PRP still/RB do/VBP n't/RB know/VB if/IN Sears/NNP will/MD take/VB Visa/NNP or/CC Mastercard/NNP ./.,{C but } I still don't know if Sears will take Visa or Mastercard. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC ,/, uh/UH --/:","{C But, } {F uh } --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: I/PRP never/RB did/VBD apply/VB for/IN a/DT Discover/NNP card/NN ./.,-- I never did apply for a Discover card. /
sd,B,I/PRP just/RB figure/VB with/IN the/DT Visa/NNP and/CC --/:,I just figure with the Visa and --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: American/NNP Express/NNP ,/, I/PRP probably/RB have/VBP an/DT ,/,","-- American Express, <breathing> I probably have an, - /"
sd,B,I/PRP can/MD do/VB enough/JJ damage/NN with/IN those/DT two/CD ./.,I can do enough damage with those two. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,I/PRP think/VBP it/PRP 's/BES best/JJS to/TO keep/VB the/DT number/NN down/RP --/:,I think it's best to keep the number down <laughter> --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: that/WDT you/PRP have/VBP ./.,-- that you have. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"So/UH ,/,","{D So, } -/"
sd,B,"I/PRP 've/VBP got/VBD some/DT that/WDT I/PRP ,/, you/PRP know/VBP ,/, I/PRP have/VBP n't/RB even/RB used/VBN at/IN all/DT ,/, uh/UH ,/, past/IN few/JJ years/NNS","I've got some that [ I, + {D you know, } I ] haven't even used at all, {F uh, } past few years /"
sd,B,I/PRP probably/RB would/MD n't/RB be/VB able/JJ to/TO use/VB them/PRP ./.,I probably wouldn't be able to use them. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC ,/, uh/UH ,/, I/PRP ,/, I/PRP do/VBP like/VB my/PRP$ Dillard/NNP 's/POS ,/,","{C But, } {F uh, } [ I, + I ] do like my Dillard's, /"
sd,B,I/PRP have/VBP to/TO admit/VB that/DT 's/BES one/CD of/IN my/PRP$ favorite/JJ places/NNS to/TO shop/VB ./.,I have to admit that's one of my favorite places to shop. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC I/PRP do/VBP use/VB Dillard/NNP 's/POS probably/RB as/RB ,/, more/RBR than/IN any/DT of/IN the/DT other/JJ department/NN stores/NNS ./.","{C And } I do use Dillard's probably [ as, + more than ] any of the other department stores. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"But/CC ,/,","{C But, } -/"
b,A,Yeah/UH ./.,Yeah. /
qy,A,"Well/UH ,/,","{D Well, }"
%,B,"Well/UH ,/,","{D Well, } -/"
+,A,Do/VBP you/PRP have/VB anything/NN else/RB to/TO say/VB ?/.,Do you have anything else to say? /
nn,B,"No/UH ,/,","No, /"
sd,B,not/RB too/RB much/RB more/JJR about/IN credit/NN cards/NNS ./.,not too much more about credit cards <laughter>. /
b,A,Okay/UH ./.,Okay <laughter>. /
sd,A,I/PRP do/VBP n't/RB think/VB I/PRP do/VBP either/RB,I don't think I do either /
%,A,"so/RB ,/,","{C so, } -/"
b,B,Okay/UH,Okay /
%,B,"well/UH ,/,","{D well, } -/"
fc,A,"Well/UH ,/, it/PRP was/VBD good/JJ talking/VBG to/IN you/PRP ./.","{D Well, } it was good talking to you. /"
fc,B,Good/JJ talking/VBG to/IN you/PRP Beth/NNP ./.,Good talking to you Beth. /
fc,A,Okay/UH ./.,Okay. /
fc,B,Good/JJ luck/NN ./.,Good luck. /
fc,A,Have/VB a/DT good/JJ evening/NN ./.,Have a good evening. /
fc,B,"You/PRP ,/, too/RB ./.","You, too. /"
fc,A,Bye-bye/UH ./.,Bye-bye. /
fc,B,Bye/UH ./.,Bye. /
