act_tag,speaker,pos,text
sd,A,"the/DT Saint/NNP Augustine/NNP and/CC all/RB that/DT supposedly/RB was/VBD back/RB there/RB just/RB was/VBD n't/RB ,/,","the Saint Augustine and all that supposedly was back there just wasn't, - /"
sd,A,"like/IN I/PRP say/VBP ,/, there/EX really/RB was/VBD n't/RB even/RB one/CD blade/NN of/IN grass/NN in/IN the/DT backyard/NN ./.","like I say, there really wasn't even one blade of grass in the backyard. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, um/UH ,/, so/RB mostly/RB ,/, you/PRP know/VBP ,/, we/PRP 're/VBP not/RB even/RB to/IN the/DT point/NN where/WRB we/PRP 're/VBP getting/VBG into/IN flowers/NNS ,/,","{C And, } {F um, } {C so } mostly, {D you know, } we're not even to the point where we're getting into flowers,"
x,B,,<Laughter>.
+,A,"and/CC flower/NN beds/NNS or/CC even/RB gardens/NNS ,/, that/WDT ,/, we/PRP 're/VBP just/RB saying/VBG ,/, let/VB 's/PRP get/VB some/DT grass/NN ./.","and flower beds or even gardens, that, we're just saying, let's get some grass <laughter>. /"
bf,B,Just/RB get/VB grass/NN to/TO grow/VB ./.,Just get grass to grow. /
^q,A,Let/VB 's/PRP get/VB grass/NN so/IN that/IN the/DT kids/NNS can/MD play/VB in/IN the/DT yard/NN and/CC not/RB have/VB to/TO be/VB worried/JJ about/IN the/DT dirt/NN so/RB much/JJ ./. You/PRP know/VBP ./.,Let's get grass so that the kids can play in the yard and not have to be worried about the dirt so much. {D You know. } /
sd,B,"Well/UH ,/, when/WRB we/PRP had/VBD our/PRP$ house/NN ,/, um/UH ,/, out/IN in/IN Castroville/NNP ,/, the/DT problem/NN with/IN ours/PRP$ is/VBZ that/IN the/DT ,/, uh/UH ,/, plots/NNS there/RB are/VBP a/DT third/JJ of/IN an/DT acre/NN ./.","{D Well, } when we <child> had our house, {F um, } out in Castroville, the problem with ours is that the, {F uh, } plots there are a third of an acre </child>."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,And/CC trying/VBG to/TO keep/VB grass/NN alive/JJ during/IN a/DT summer/NN on/IN a/DT piece/NN of/IN ground/NN that/RB big/JJ was/VBD expensive/JJ ./.,And <child> trying to keep grass alive during a summer on a piece of ground that big was expensive <laughter>. /
ba,A,Oh/UH yeah/UH ./.,{F Oh } yeah. /
sd,B,To/TO water/VB it/PRP,To water it /
sd,B,"and/CC ,/, uh/UH ,/, and/CC eventually/RB ,/, well/UH ,/, especially/RB when/WRB it/PRP was/VBD so/RB bad/JJ last/JJ year/NN ,/, well/UH ,/, I/PRP guess/VBP it/PRP was/VBD the/DT year/NN before/RB now/RB ,/, uh/UH ,/, it/PRP was/VBD so/RB hot/JJ that/DT year/NN ,/,","[ {C and, } + {F uh, } {C and } ] eventually, {D well, } especially when it was so bad last year, {D well, } I guess it was the year before now, {F uh, } it was so hot that year, /"
sd,B,that/DT was/VBD the/DT year/NN that/WDT I/PRP think/VBP it/PRP started/VBD out/RP a/DT hundred/CD in/IN February/NNP ./.,that was the year that I think it started out a hundred in February. /
ba,A,Oh/UH no/UH ./.,{F Oh } no. /
sd,B,"Um/UH ,/, we/PRP were/VBD just/RB watering/VBG all/PDT the/DT time/NN ./.","{F Um, } we were just watering all the time. /"
sd,B,"Finally/RB what/WP we/PRP did/VBD was/VBD we/PRP said/VBD ,/, we/PRP 're/VBP going/VBG to/TO have/VB to/TO let/VB the/DT back/JJ yard/NN die/VB ./.","Finally what we did was we said, we're going to have to let the back yard die. /"
x,A,,<Laughter>.
^q,B,"It/PRP 's/BES going/VBG to/TO have/VB to/TO do/VB whatever/WDT it/PRP 's/BES going/VBG to/TO do/VB because/IN ,/,","It's going to have to do whatever it's going to do because,"
^2,A,"On/IN its/PRP$ own/JJ ,/,","On its own, -/"
+,B,we/PRP ca/MD n't/RB really/RB afford/VB the/DT front/JJ yard/NN ./.,we can't really afford the front yard. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC so/RB when/WRB we/PRP left/VBD ,/, you/PRP know/VBP ,/, the/DT back/JJ yard/NN had/VBD some/DT ,/, um/UH ,/,","{C And so } when we left, {D you know, } the back yard had some, {F um, } - /"
sd,B,I/PRP think/VBP it/PRP was/VBD Saint/NNP Augustine/NNP that/WDT we/PRP had/VBD ./.,I think it was <child> Saint Augustine that we had. /
sd,B,"It/PRP had/VBD held/VBN onto/IN a/DT small/JJ portion/NN ,/,","It had held onto a small portion, /"
sd,B,"but/CC primarily/RB once/RB the/DT weeds/NNS start/VBP in/IN the/DT back/NN we/PRP were/VBD just/RB ,/, you/PRP know/VBP ,/, resigned/VBN to/TO ,/, well/UH ,/, the/DT only/JJ way/NN we/PRP were/VBD going/VBG to/TO fix/VB this/DT one/CD is/VBZ that/IN if/IN you/PRP plow/VBP it/PRP all/DT under/RB --/:","{C but } primarily once the weeds <child> start in the back we were just, {D you know, } resigned to, {D well, } the only way we were going to fix this one is that if you plow it all under --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: and/CC put/VBP everything/NN back/RB on/IN top/NN of/IN it/PRP again/RB ./.,-- and put everything back on top of it again. /
h,B,"But/CC ,/, I/PRP do/VBP n't/RB know/VB ./.","{C But, } I don't know. /"
sd,B,"That/DT 's/BES the/DT bad/JJ thing/NN there/RB ,/, is/VBZ ,/, that/IN we/PRP spent/VBD so/RB much/JJ money/NN ,/,","That's the bad thing there, is, that we spent so much money, /"
sd,B,or/CC you/PRP would/MD spend/VB so/RB much/JJ money/NN trying/VBG to/TO keep/VB a/DT large/JJ lawn/NN alive/JJ ./.,{C or } you would spend so much money trying to keep a large lawn alive. /
sd,B,"That/DT was/VBD the/DT only/JJ thing/NN I/PRP did/VBD n't/RB like/VB about/IN lawns/NNS ,/,","That was the only thing I didn't like about lawns, /"
sd,B,"and/CC we/PRP were/VBD sitting/VBG there/RB wondering/VBG ,/, there/EX must/MD be/VB a/DT better/JJR way/NN to/TO landscape/VB so/IN that/IN you/PRP do/VBP n't/RB have/VB to/TO spend/VB so/RB much/JJ money/NN trying/VBG to/TO keep/VB the/DT lawn/NN alive/JJ and/CC green/JJ and/CC the/DT weeds/NNS out/RB ./.","{C and } we were sitting there wondering, there must be a better way to landscape so that you don't have to spend so much money trying to keep the lawn alive and green and the weeds out. /"
b,A,Yes/UH ./.,<Laughter> Yes. /
%,B,So/RB ./.,{C So. } -/
sd,A,"It/PRP 's/BES pretty/RB remarkable/JJ because/IN growing/VBG up/RP we/PRP 've/VBP always/RB had/VBN a/DT beautiful/JJ ,/, lush/JJ green/JJ lawn/NN ,/,","It's pretty remarkable because growing up we've always had a beautiful, lush green lawn, /"
sd,A,"and/CC we/PRP never/RB ,/,","{C and } we never, - /"
sd,A,there/EX was/VBD no/DT such/JJ thing/NN as/IN watering/VBG your/PRP$ lawns/NNS --/:,there was no such thing as watering your lawns --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: in/IN Missouri/NNP ./.,-- in Missouri. /
sd,A,It/PRP just/RB happened/VBD ./.,It just happened. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, um/UH ,/, so/IN it/PRP 's/HVS been/VBN real/RB fun/JJ here/RB to/TO see/VB ,/,","{C And, } {F um, } {C so } it's been real fun here to see, - /"
sd,A,"there/EX 's/BES a/DT big/JJ market/NN for/IN the/DT nurseries/NNS and/CC for/IN the/DT landscaping/NN companies/NNS ,/,","there's a big market for the nurseries and for the landscaping companies, /"
sd,A,"and/CC a/DT lot/NN of/IN people/NNS ,/, um/UH ,/,","{C and } a <child> lot of people, {F um, } - /"
sd,A,we/PRP live/VBP in/IN north/RB of/IN Dallas/NNP ./.,we live in north of Dallas. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"And/CC ,/, um/UH ,/,","{C And, } {F um, } -/"
bf,B,Arlington/NNP area/NN ./.,Arlington area. /
sd,A,Plano/NNP ./.,Plano. /
bk,B,"Okay/UH ,/,","Okay, /"
b^m,B,Plano/NNP ./.,Plano. /
b,B,Uh-huh/UH ./.,Uh-huh. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
sd,A,up/IN north/RB ./.,up north <child>. /
sd,A,And/CC so/RB there/EX 's/BES a/DT lot/NN of/IN market/NN up/IN here/RB since/IN it/PRP 's/BES kind/RB of/RB the/DT area/NN that/WDT people/NNS are/VBP moving/VBG into/RP in/IN the/DT Dallas/NNP area/NN --/:,{C And so } there's a lot of market up here since it's kind of the area that people are moving into in the Dallas area --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC big/JJ market/NN for/IN ,/, for/IN yards/NNS ,/, yard/NN work/NN ./.","-- and big market [ for, + for ] [ yards, + yard ] work. /"
b,B,"Yeah/UH ,/,","Yeah, /"
ba,B,I/PRP imagine/VBP ./.,I imagine <child>. /
sd,B,"So/RB ,/, well/UH everybody/NN ,/, it/PRP seems/VBZ like/IN everyone/NN is/VBZ so/RB particular/JJ ,/, especially/RB in/IN the/DT Dallas/NNP area/NN ./.","{C So, } {D well } [ everybody, + it seems like everyone ] is so particular, especially in the Dallas area. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"There/EX ,/, there/EX 's/BES so/RB much/JJ money/NN","[ There, + there's ] so much money /"
sd,B,"and/CC everyone/NN can/MD afford/VB ,/,","{C and } everyone can afford, - /"
sd,B,they/PRP have/VBP enough/JJ leisure/NN time/NN to/TO afford/VB a/DT nice/JJ lawn/NN ./.,they have enough leisure time to afford a nice lawn. /
sd,B,"And/CC ,/, another/DT thing/NN I/PRP 've/VBP noticed/VBN is/VBZ that/IN the/DT lawns/NNS in/IN some/DT of/IN the/DT homes/NNS","{C And, } another thing I've noticed is that the lawns in some of the homes - /"
sd,B,the/DT area/NN is/VBZ so/RB small/JJ --/:,the area is so small --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: that/IN they/PRP take/VBP great/JJ pride/NN in/IN being/VBG able/JJ to/TO use/VB whatever/WDT lawn/NN they/PRP do/VBP have/VB to/TO look/VB really/RB nice/JJ ./.,-- that they take great pride in being able to use whatever lawn they do have to look really nice. /
aa,A,"Yes/UH ,/,","Yes, /"
sv,A,they/PRP do/VBP ./.,they do. /
sd,A,"I/PRP noticed/VBD that/IN they/PRP 're/VBP really/RB putting/VBG in/IN small/JJ back/JJ yards/NNS ,/, because/IN they/PRP have/VBP these/DT ,/, most/RBS of/IN the/DT houses/NNS have/VBP the/DT alleys/NNS --/:","I noticed that they're really putting in small back yards, because [ they have these, + ] most of the houses have the alleys --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: that/WDT run/VBP behind/IN ,/,","-- that run behind, /"
sd,A,"and/CC ,/, so/RB that/DT really/RB cuts/VBZ into/IN your/PRP$ backyard/NN space/NN ,/,","{C and, so } that really cuts into your backyard space, /"
sd,A,and/CC ./. But/CC we/PRP do/VBP n't/RB do/VB our/PRP$ work/NN here/RB out/IN of/IN enjoyment/NN so/RB much/JJ as/IN,[ {C and. } {C But } we don't do our work here out of enjoyment so much as <talking> <<man's voice in background>> - /
sd,A,"right/RB now/RB ,/, we/PRP 're/VBP just/RB ,/, this/DT is/VBZ ,/, we/PRP just/RB moved/VBD in/RB in/IN September/NNP ,/,","right now, [ we're just, + [ this is, + ] we just ] moved in in September, /"
sd,A,so/IN we/PRP 're/VBP just/RB still/RB at/IN the/DT point/NN where/WRB we/PRP 're/VBP talking/VBG about/IN the/DT necessity/NN ./.,{C so } we're just still at the point where we're talking about <child> the necessity. /
aa,B,"Right/UH ,/,","Right, /"
sd,B,I/PRP know/VBP ./.,I know. /
sv,B,"Oh/UH ,/, it/PRP 's/BES awful/JJ the/DT first/JJ house/NN ./.","{F Oh, } it's awful the first house. /"
sd,B,"Our/PRP$ house/NN in/IN Castroville/NNP was/VBD the/DT first/JJ one/CD ,/, too/RB ./.","Our house in Castroville was the first one, too. /"
sd,B,And/CC we/PRP had/VBD no/DT idea/NN the/DT expense/NN that/WDT lawns/NNS and/CC gardening/NN would/MD run/VB into/IN --/:,{C And } we had no idea the expense that lawns and gardening <laughter> would run into --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC the/DT time/NN that/WDT it/PRP took/VBD ,/, especially/RB when/WRB you/PRP start/VBP mowing/VBG ,/,","-- and the time that it took, especially when you start mowing, /"
sd,B,"and/CC then/RB when/WRB it/PRP comes/VBZ to/TO fertilize/VB ,/, then/RB it/PRP would/MD come/VB to/IN raking/NN ,/,","{C and then } when it comes to fertilize, then it would come to raking, /"
sd,B,and/CC then/RB when/WRB it/PRP comes/VBZ to/IN making/VBG sure/JJ that/IN somebody/NN had/VBD put/VBN the/DT timer/NN on/IN the/DT water/NN ./.,{C and then } when it comes to making sure that somebody had put the timer on the water. /
sd,B,"And/CC the/DT one/CD thing/NN that/WDT I/PRP did/VBD notice/VB is/VBZ that/IN people/NNS that/WDT have/VBP the/DT underground/NN irrigation/NN systems/NNS ,/, the/DT sprinkler/NN systems/NNS ,/, just/RB ,/, that/DT was/VBD the/DT way/NN to/TO go/VB --/:","{C And } the one thing that I did notice is that people that have the underground irrigation systems, the sprinkler systems, [ just, + ] that was the way to go --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: if/IN you/PRP could/MD do/VB it/PRP ./.,-- if you could do it. /
sv,B,"People/NNS that/WDT were/VBD building/VBG the/DT new/JJ homes/NNS that/WDT put/VBD those/DT in/IN ,/, that/WDT was/VBD ,/, that/DT was/VBD the/DT only/JJ way/NN to/TO go/VB because/IN it/PRP was/VBD just/RB so/RB convenient/JJ ./.","People that were building the new homes that put those in, [ that was, + that was ] the only way to go because it was just so convenient. /"
sd,B,They/PRP would/MD just/RB turn/VB it/PRP on/RP,They would just turn it on /
sd,B,and/CC the/DT timer/NN would/MD run/VB,{C and } the timer would run /
sd,B,and/CC it/PRP would/MD water/VB their/PRP$ lawn/NN,{C and } it would water their lawn /
sd,B,and/CC they/PRP did/VBD n't/RB have/VB to/TO worry/VB about/IN it/PRP at/IN all/DT ./.,{C and } they didn't have to worry about it at all. /
b,A,Um/UH ./.,{F Um. } /
sd,B,And/CC that/DT was/VBD so/RB nice/JJ ./.,{C And } that was so nice. /
sd,B,"But/CC ,/, we/PRP did/VBD n't/RB have/VB that/DT luxury/NN ,/,","{C But, } we didn't have that luxury, /"
sd,B,"so/IN we/PRP were/VBD dragging/VBG th-/DT ,/, the/DT sprinkler/NN around/RP everywhere/RB ./.","{C so } we were dragging [ th-, + the ] sprinkler around everywhere. /"
x,A,,<Laughter>.
sd,B,"And/CC so/RB ,/, I/PRP hope/VBP you/PRP can/MD find/VB ,/, uh/UH ,/,","{C And so, } I hope you can find, {F uh, } - /"
sd,B,I/PRP do/VBP n't/RB know/VB what/WDT type/NN of/IN grass/NN grows/VBZ in/IN the/DT real/RB shady/JJ areas/NNS ./.,I don't know what type of grass grows in the real shady areas. /
sd,B,"I/PRP remember/VBP the/DT guy/NN that/WDT was/VBD on/IN the/DT radio/NN ,/, um/UH ,/,","I remember the guy that was on the radio, {F um, } <child> /"
sd,B,"they/PRP had/VBD a/DT gardener/NN ,/,","they had a gardener, /"
%,B,"and/CC he/PRP ,/,","{C and } he, - /"
h,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,B,"I/PRP had/VBD this/DT one/CD ,/, well/UH I/PRP 've/VBP still/RB got/VBN the/DT book/NN ./.","[ I had this one, + {D well } I've still got ] the book. /"
sd,B,"It/PRP 's/BES ,/, um/UH ,/, I/PRP think/VBP it/PRP 's/BES just/RB called/VBN TEXAS/NNP GARDENING/NNP ,/,","[ It's, + {F um, } I think it's ] just called TEXAS GARDENING, /"
sd,B,and/CC it/PRP talks/VBZ about/IN the/DT different/JJ grasses/NNS to/TO use/VB for/IN the/DT shady/JJ areas/NNS versus/IN the/DT really/RB sunny/JJ areas/NNS ./.,{C and } it talks about the different grasses to use for the shady areas versus the really sunny areas. /
b,A,Hm/UH ./.,Hm. /
%,A,"We/PRP ,/,","We, -/"
sd,B,"But/CC there/EX is/VBZ a/DT grass/NN that/WDT you/PRP can/MD use/VB that/WDT is/VBZ shade/NN tolerant/JJ ,/,","{C But } there is a grass that you can use that is shade tolerant, /"
sd,B,but/CC I/PRP do/VBP n't/RB remember/VB what/WP it/PRP is/VBZ ./.,{C but } I don't remember what it is. /
