act_tag,speaker,pos,text
+,B,"--/: school/NN or/CC stuff/NN ,/, that/IN this/DT ,/, the/DT juries/NNS being/VBG involved/JJ in/IN the/DT sentencing/NN was/VBD n't/RB ,/, was/VBD n't/RB so/RB much/JJ ./.","-- school or stuff, that [ this, + the ] juries being involved in the sentencing [ wasn't, + wasn't ] so much. /"
sd,B,"And/CC I/PRP 'm/VBP ,/, I/PRP 'm/VBP trying/VBG to/TO figure/VB out/RP whether/IN that/DT 's/BES ,/, I/PRP 'm/VBP remembering/VBG wrong/RB or/CC whether/IN that/DT 's/BES a/DT --/:","{C And } [ I'm, + I'm ] trying to figure out whether [ that's, + ] I'm remembering wrong or whether that's [ a + ] --"
sv,A,I/PRP did/VBD n't/RB think/VB they/PRP --/:,I didn't think they --
+,B,--/: by/IN state/NN ./.,-- by state. /
+,A,--/: were/VBD either/RB ./.,-- were either. /
sv,A,I/PRP thought/VBD the/DT sentencing/NN was/VBD done/VBN by/IN the/DT judge/NN ./.,I thought the sentencing was done by the judge. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"I/PRP mean/VBP ,/, it/PRP 's/BES either/DT guilty/JJ or/CC not/RB guilty/JJ ./.","{E I mean, } it's either guilty or not guilty. /"
b,B,Yeah/UH ./.,Yeah. /
%,B,"And/CC ,/, uh/UH ,/, I/PRP ,/, I/PRP guess/VBP ,/,","{C And, } {F uh, } [ I, + I ] guess, /"
sd,B,and/CC I/PRP do/VBP n't/RB know/VB whether/IN it/PRP 's/BES by/IN state/NN or/CC whether/IN there/EX 's/HVS been/VBN some/DT --/:,{C and } I don't know whether it's by state or whether there's been some <breathing> --
^2,A,Changes/NNS ./.,Changes. /
+,B,"--/: supreme/JJ ,/, supreme/JJ court/NN decision/NN perhaps/RB that/WDT said/VBD that/IN ,/, uh/UH ,/, that/IN ,/, uh/UH ,/, as/IN part/NN of/IN the/DT trial/NN by/IN the/DT peers/NNS that/WDT had/VBD to/TO include/VB the/DT sentencing/NN or/CC --/:","-- [ supreme, + supreme ] court decision perhaps that said that, {F uh, } that, {F uh, } as part of the trial by the peers that had to include the sentencing or --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: too/RB ,/, or/CC whatever/WDT ./.","-- too, or whatever. /"
%,B,"I/PRP ,/,","I, - /"
b,B,"yeah/UH ,/,","yeah, /"
sd,B,"but/CC ,/, I/PRP ,/, yeah/UH ,/, I/PRP certainly/RB would/MD n't/RB be/VB ,/, uh/UH ,/, uh/UH ,/, worried/JJ about/IN that/DT ./.","{C but, } [ I, + {D yeah, } I ] certainly wouldn't be, {F uh, } {F uh, } worried about that. /"
sv,B,"I/PRP guess/VBP in/IN terms/NNS of/IN the/DT ,/, uh/UH ,/, you/PRP know/VBP ,/, ha/VBG ,/, having/VBG a/DT judge/NN do/VB it/PRP would/MD seem/VB to/IN me/PRP to/TO be/VB more/RBR ,/, more/RBR fair/JJ and/CC --/:","I guess in terms of [ the, + ] {F uh, } {D you know, } [ ha-, + having ] a judge do it would seem to me to be [ more, + more ] fair [ and + --"
ba,A,"Oh/UH ,/, sure/UH ./.","{F Oh, } sure. /"
+,B,"--/: and/CC ,/, uh/UH --/:","-- and, ] {F uh } --"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
+,B,--/: unbiased/JJ ./.,-- unbiased. /
sv,B,"Uh/UH ,/, in/IN terms/NNS of/IN doing/VBG away/RP with/IN the/DT ,/, with/IN the/DT unanimous/JJ jury/NN ,/, I/PRP guess/VBP ,/, I/PRP guess/VBP I/PRP ,/, uh/UH ,/, would/MD be/VB a/DT little/RB more/RBR leery/JJ of/IN that/DT kind/NN of/IN a/DT change/NN in/IN ,/, in/IN the/DT trial/NN system/NN ./.","{F Uh, } in terms of doing away [ with the, + with the ] unanimous jury, [ I guess, + I guess ] I, {F uh, } would be a little more leery of that kind of a change [ in, + in ] the trial system. /"
sv,B,"That/DT ,/, that/DT 's/BES just/RB a/DT ,/, such/PDT a/DT tradition/NN that/IN it/PRP 's/BES a/DT ,/, that/IN it/PRP 's/HVS got/VBN to/TO be/VB a/DT unanimous/JJ --/:","[ That, + that's ] just [ a, + such a ] tradition [ that it's a, + that it's got ] to be a unanimous --"
ba,A,Exactly/UH ./.,Exactly. /
+,B,--/: jury/NN --/:,-- jury --
ba,A,Exactly/UH ./.,Exactly. /
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: that/IN ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB where/WRB you/PRP 'd/MD ,/, where/WRB you/PRP 'd/MD draw/VB the/DT line/NN anywhere/RB else/RB ./. Uh/UH ,/, you/PRP know/VBP ,/, uh/UH --/:","-- that, {F uh, } I don't know [ where you'd, + where you'd ] draw the line anywhere else. {F Uh, } {D you know, } {F uh } --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: two-thirds/NNS or/CC three-fourths/NNS or/CC whatever/WDT ./.,-- two-thirds or three-fourths or whatever. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"But/CC ,/, uh/UH ,/, and/CC ,/, and/CC ,/, I/PRP ,/, I/PRP ,/, I/PRP certainly/RB would/MD n't/RB feel/VB comfortable/JJ with/IN just/RB a/DT ,/, just/RB a/DT bare/JJ majority/NN ./.","{C But, } {F uh, } [ {C and, } + {C and, } ] [ [ I, + I, ] + I ] certainly wouldn't feel comfortable with [ just a, + just a ] bare majority. /"
aa,A,Exactly/UH ./.,Exactly. /
%,B,"Uh/UH ,/,","{F Uh, } /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,yeah/UH ./.,yeah. /
sv,A,"That/DT 's/BES kind/RB of/RB how/WRB I/PRP ,/, you/PRP know/VBP ,/,","That's kind of how I, {D you know, } - /"
sv,A,"in/IN certain/JJ cases/NNS I/PRP can/MD see/VB them/PRP going/VBG ,/, uh/UH ,/, uh/UH ,/, just/RB basically/RB with/IN a/DT judge/NN ,/, guilty/JJ or/CC not/RB guilty/JJ --/:","in certain cases I can see them going, {F uh, } {F uh, } just basically with a judge, guilty or not guilty --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: verdict/NN --/:,-- verdict --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: uh/UH ,/, simply/RB from/IN a/DT judge/NN in/IN highly/RB publicized/JJ cases/NNS versus/IN the/DT small/JJ ,/, uh/UH ,/, maybe/RB ,/, you/PRP did/VBD a/DT crime/NN that/WDT was/VBD ,/, uh/UH ,/, burglary/NN or/CC whatever/WDT","-- {F uh, } simply from a judge in highly publicized cases versus the small, {F uh, } maybe, you did a crime that was, {F uh, } burglary or whatever /"
sd,A,and/CC it/PRP goes/VBZ into/IN the/DT court/NN case/NN or/CC whatever/WDT,{C and } it goes into the court case or whatever /
sd,A,and/CC it/PRP 's/BES not/RB highly/RB publicized/JJ ./.,{C and } it's not highly publicized. /
sv,A,But/CC when/WRB you/PRP get/VBP into/IN these/DT highly/RB publicized/JJ cases/NNS where/WRB everybody/NN knows/VBZ details/NNS whether/IN it/PRP 's/BES through/IN the/DT NATIONAL/NNP ENQUIRER/NNP --/:,{C But } when you get into these highly publicized cases where everybody knows details whether it's through the NATIONAL ENQUIRER --
b,B,"Yeah/UH ,/,","<Laughter> Yeah, /"
^2,B,whatever/WDT ./.,whatever. /
+,A,--/: or/CC whatever/WDT ./.,-- or whatever. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"Uh/UH ,/, it/PRP 's/BES the/DT idea/NN that/DT person/NN might/MD initially/RB have/VB this/DT thought/NN ,/, well/UH ,/, jeez/UH this/DT person/NN 's/BES guilty/JJ no/DT matter/NN what/WP ./.","{F Uh, } it's the idea that person might initially have this thought, {D well, } jeez this person's guilty no matter what. /"
sv,A,I/PRP 'm/VBP not/RB going/VBG to/TO listen/VB to/IN the/DT facts/NNS or/CC --/:,I'm not going to listen to the facts [ or + ] --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: and/CC ,/, and/CC con/VB their/PRP$ way/NN into/IN ,/, uh/UH ,/, getting/VBG past/IN the/DT lawyers/NNS and/CC getting/VBG through/IN that/DT ./.","-- [ and, + and ] con their way into, {F uh, } getting past the lawyers and getting through that. /"
sv,A,"But/CC ,/, uh/UH ,/, also/RB there/EX 's/BES aspect/NN of/IN cost/NN","{C But, } {F uh, } also there's aspect of cost /"
sd,A,"and/CC I/PRP ,/, I/PRP 'm/VBP not/RB quite/RB sure/JJ how/WRB much/JJ cost/NN it/PRP does/VBZ take/VB for/IN ,/, uh/UH ,/, the/DT judicial/JJ system/NN to/TO try/VB and/CC call/VB a/DT jury/NN ,/, whether/IN it/PRP 's/BES very/RB costly/JJ ,/, or/CC if/IN it/PRP 's/BES something/NN that/WDT 's/BES not/RB costly/JJ or/CC what/WP ./.","{C and } [ I, + I'm ] not quite sure how much cost it does take for, {F uh, } the judicial system to try and call a jury, whether it's very costly, or if it's something that's not costly or what. /"
sd,A,"You/PRP know/VBP ,/, being/VBG that/IN I/PRP 'm/VBP not/RB in/IN the/DT ,/, that/DT area/NN I/PRP really/RB do/VBP n't/RB know/VB ./.","{D You know, } being that I'm not in [ the, + that ] area I really don't know. /"
sd,A,But/CC I/PRP wonder/VBP --/:,{C But } I wonder --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: if/IN there/EX is/VBZ some/DT big/JJ expense/NN in/IN trying/VBG to/TO call/VB a/DT jury/NN to/IN trial/NN and/CC then/RB having/VBG to/TO pay/VB whatever/WDT they/PRP have/VBP to/TO pay/VB if/IN there/EX 's/BES something/NN that/WDT they/PRP have/VBP to/TO pay/VB ./.,-- if there is some big expense in trying to call a jury to trial and then having to pay whatever they have to pay if there's something that they have to pay. /
sd,A,I/PRP know/VBP companies/NNS have/VBP to/TO pay/VB for/IN these/DT people/NNS to/TO be/VB off/RP from/IN work/NN ./. Or/CC --/:,I know companies have to pay for these people to be off from work. Or --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: at/IN least/JJS give/VB them/PRP the/DT time/NN off/RP from/IN work/NN ./.,-- at least give them the time off from work. /
%,A,"Uh/UH ,/, whether/IN it/PRP 's/BES ,/,","{F Uh, } whether it's, - /"
sd,A,I/PRP think/VBP it/PRP 's/BES with/IN pay/NN ./.,I think it's with pay. /
sd,A,"If/IN I/PRP remember/VBP ,/, jury/NN duty/NN is/VBZ with/IN pay/NN ./.","If I remember, jury duty is with pay. /"
%,B,"Well/UH ,/,","{D Well, } -/"
%,B,"And/CC ,/, and/CC I/PRP 'm/VBP ,/,","[ {C And, } + {C and } ] I'm, - /"
%,B,"I/PRP ,/,","I, - /"
%,B,"I/PRP 'd/MD ,/,","I'd, - /"
sd,B,"I/PRP know/VB it/PRP is/VBZ ,/, I/PRP know/VBP it/PRP is/VBZ where/WRB I/PRP ,/, where/WRB I/PRP work/VBP ./.","[ I know it is, + I know it is ] [ where I, + where I ] work. /"
sv,B,"But/CC ,/, I/PRP 'm/VBP not/RB sure/JJ that/IN that/DT 's/BES ,/, that/IN that/DT 's/BES necessarily/RB required/VBN ./. Uh/UH ,/, you/PRP know/VBP ,/, by/IN law/NN that/IN it/PRP has/VBZ to/TO be/VB --/:","{C But, } I'm not sure [ that that's, + that that's ] necessarily required. {F Uh, } {D you know, } by law that it has to be --"
^2,A,"Paid/VBN ,/, right/UH ./.","Paid, right. /"
+,B,--/: paid/VBN ./.,-- paid. /
sv,B,"Uh/UH ,/, I/PRP suspect/VBP that/DT 's/BES a/DT ,/, that/DT 's/BES a/DT benefit/NN of/IN a/DT bigger/JJR company/NN ./.","{F Uh, } I suspect [ that's a, + that's a ] benefit of a bigger company. /"
sv,B,"But/CC ,/, but/CC there/EX are/VBP --/:","[ {C But, } + {C but } ] there are --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: certainly/RB some/DT ,/,","-- certainly [ [ some, +"
^2,A,Some/DT that/WDT may/MD decide/VB not/RB to/TO ./.,Some that may decide not to. /
+,B,"Some/DT that/WDT ,/, some/DT that/WDT would/MD n't/RB ,/, uh/UH ,/,","Some ] that, + some that ] wouldn't, {F uh, } /"
aa,B,"yeah/UH ,/,","yeah, /"
