act_tag,speaker,pos,text
sd,B,and/CC we/PRP do/VBP a/DT lot/NN of/IN things/NNS with/IN the/DT kids/NNS on/IN the/DT computer/NN ./.,{C and } we do a lot of things with the kids on the computer. /
^h,B,"Um/UH ,/, uh/UH ,/, let/VB 's/PRP what/WP else/NN we/PRP do/VBP ./.","{F Um, } <lipsmack> {F uh, } let's what else we do. /"
sd,B,"Oh/UH ,/, plus/CC we/PRP watch/VBP a/DT little/JJ T/NN V/NN together/RB ./.","{F Oh, } {C plus } we watch a little T V together. /"
sd,B,"We/PRP really/RB do/VBP n't/RB watch/VB ,/, I/PRP think/VBP ,/, as/RB much/JJ T/NN V/NN as/IN a/DT lot/NN of/IN people/NNS ./.","We really don't watch, I think, as much T V as a lot of people. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,We/PRP do/VBP n't/RB have/VB H/NNP B/NNP O/NNP ./.,We don't have H B O. /
sd,B,We/PRP do/VBP get/VB the/DT Disney/NNP channel/NN for/IN the/DT kids/NNS ./.,We do get the Disney channel for the kids. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Uh/UH ,/, my/PRP$ kids/NNS have/VBP a/DT Nintendo/NNP which/WDT they/PRP play/VBP ,/,","{F Uh, } my kids have a Nintendo which they play, /"
sd,B,and/CC my/PRP$ husband/NN sometimes/RB joins/VBZ them/PRP with/IN that/DT ./.,{C and } my husband sometimes joins them with that. /
b,A,Uh-huh/UH ./.,<<Faint>> Uh-huh. /
sd,B,"Uh/UH ,/, my/PRP$ little/JJ girl/NN ,/, Jennifer/NNP ,/, likes/VBZ to/TO do/VB crafty/JJ things/NNS ,/,","{F Uh, } my little girl, Jennifer, likes to do crafty things, /"
sd,B,and/CC I/PRP 'll/MD take/VB some/DT time/NN and/CC do/VB that/DT with/IN her/PRP ./.,{C and } I'll take some time and do that with her. /
sd,B,"And/CC ,/, of/IN course/NN ,/, we/PRP always/RB read/VBP a/DT bedtime/NN story/NN at/IN night/NN ,/,","{C And, } of course, we always read a bedtime story at night, /"
sd,B,"and/CC even/RB the/DT ,/, the/DT older/JJR kids/NNS sometimes/RB sit/VBP down/RB and/CC ,/, and/CC will/MD join/VB in/IN and/CC listen/VB to/IN a/DT story/NN ./.","{C and } even [ the, + the ] older kids sometimes sit down [ and, + and ] will join in and listen to a story. /"
sd,B,"I/PRP 'm/VBP ,/,","I'm,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"basically/RB the/DT story/NN person/NN because/IN my/PRP$ husband/NN does/VBZ n't/RB have/VB ,/,","basically the story person because my husband doesn't have, - /"
sd,B,he/PRP gets/VBZ home/NN from/IN work/NN late/RB or/CC whatever/WDT,he gets home from work late or whatever /
sd,B,"and/CC ,/, and/CC usually/RB ,/, once/RB in/IN a/DT while/NN he/PRP 'll/MD read/VB the/DT story/NN to/IN little/JJ one/NN ,/,","[ {C and, } + {C and } ] [ usually, + once in a while ] he'll read the story to little one, /"
sd,B,but/CC that/DT 's/BES basically/RB my/PRP$ job/NN ./.,{C but } that's basically my job <breathing>. /
b,A,Yeah/UH ./.,Yeah. /
b,B,"Um/UH ,/,","{F Um } <talking>, /"
qy,A,"So/RB do/VBP you/PRP find/VB it/PRP difficult/JJ to/TO find/VB time/NN ,/,","{C So } do you find it difficult to find time, /"
qrr,A,or/CC is/VBZ it/PRP pretty/JJ natural/NN ?/.,{C or } is it pretty (( natural )) ? /
na,B,It/PRP is/VBZ ./. It/PRP is/VBZ hard/JJ --/:,[ It is. + It is ] hard --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: because/IN ,/, you/PRP know/VBP ,/, at/IN the/DT end/NN of/IN your/PRP$ day/NN you/PRP want/VBP time/NN for/IN yourself/PRP --/:","-- because, {D you know, } at the end of your day you want time for yourself -- /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"--/: and/CC ,/, and/CC it/PRP ,/,","-- [ {C and, } + {C and } ] it, - /"
sd,B,"and/CC that/DT 's/BES kind/RB of/RB cutting/VBG into/IN your/PRP$ ,/, your/PRP$ time/NN ./.","{C and } that's kind of cutting into [ your, + your ] time. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC with/IN the/DT kids/NNS getting/VBG older/RBR ,/, now/RB on/IN the/DT weekends/NNS they/PRP get/VBP to/IN the/DT bed/NN like/UH at/IN ten/CD --/:","{C And } with the kids getting older, now on the weekends they get to the bed like at ten --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: which/WDT really/RB is/VBZ late/JJ ,/,","-- which really is late, /"
sd,B,"but/CC ,/, you/PRP know/VBP ,/, on/IN school/NN nights/NNS ,/, the/DT two/CD older/JJR ones/NNS get/VBP to/IN bed/NN about/RB nine/CD ./.","{C but, } {D you know, } on school nights, the two older ones get to bed about nine. /"
sd,B,"They/PRP go/VBP upstairs/RB at/IN nine/CD ,/,","They go upstairs at nine, /"
sd,B,"and/CC ,/, um/UH ,/, now/RB ,/, this/DT weekend/NN we/PRP 'll/MD have/VB a/DT baby-sitter/NN come/VB","{C and, } {F um, } now, this weekend we'll have a baby-sitter come /"
sd,B,"and/CC ,/, uh/UH ,/, my/PRP$ husband/NN and/CC I/PRP will/MD go/VB out/IN to/IN dinner/NN and/CC come/VB home/NN and/CC ,/, um/UH ,/, probably/RB not/RB too/RB late/JJ ./.","{C and, } {F uh, } my husband and I will go out to dinner and come home [ and, + ] {F um, } probably not too late. /"
b,A,Uh-huh/UH ./.,(( Uh-huh )) . /
sd,B,"Maybe/RB Brian/NNP will/MD still/RB be/VB up/RP ,/, and/CC spend/VB some/DT time/NN with/IN him/PRP ./.","Maybe Brian will still be up, and spend some time with him. /"
sd,B,"But/CC it/PRP ,/, it/PRP 's/BES really/RB hard/JJ ./.","{C But } <lipsmack> [ it, + it's ] really hard. /"
sv,B,"You/PRP have/VBP to/TO be/VB a/DT very/RB unselfish/JJ person/NN to/TO ,/, to/TO spend/VB a/DT lot/NN of/IN time/NN with/IN your/PRP$ kids/NNS ,/, I/PRP think/VBP ./.","You have to be a very unselfish person [ to, + to ] spend a lot of time with your kids, I think. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,yeah/UH ./.,yeah. /
qy,A,Do/VBP you/PRP work/VB during/IN the/DT day/NN ?/.,Do you work during the day? /
nn,B,"Uh/UH ,/, no/UH ,/,","{F Uh, } no, /"
sd,B,I/PRP do/VBP n't/RB work/VB ./.,I don't work. /
sd,B,"I/PRP ,/, last/JJ year/NN ,/, um/UH ,/, I/PRP had/VBD a/DT little/JJ part/GW time/^JJ job/NN in/IN a/DT private/JJ ,/, um/UH ,/, high/JJ school/NN ,/, tutoring/VBG ,/, um/UH ,/, high/JJ school/NN students/NNS with/IN learning/NN disabilities/NNS ./.","[ I, + last year, {F um, } I ] had a little part time job in a private, {F um, } high school, tutoring, {F um, } high school students with learning disabilities. /"
b,A,Uh-huh/UH ./.,<<Faint>> Uh-huh. /
sd,B,"That/DT was/VBD two/CD days/NNS a/DT week/NN ,/,","That was two days a week, /"
sd,B,and/CC even/RB just/RB those/DT two/CD days/NNS just/RB seemed/VBD like/IN it/PRP was/VBD a/DT lot/NN ./.,{C and } even just those two days just seemed like it was a lot. /
%,B,"I/PRP do/VBP n't/RB know/VB how/WRB ,/,","I don't know how, - /"
sd,B,"I/PRP admire/VBP ,/,","I admire,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"people/NNS that/WDT ,/, that/WDT can/MD do/VB it/PRP all/DT ,/,","people [ that, + that ] can do it all, /"
sd,B,but/CC with/IN three/CD kids/NNS and/CC laundry/NN and/CC keeping/VBG the/DT house/NN the/DT way/NN --/:,{C but } with three kids and laundry and keeping the house the way --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: I/PRP want/VBP it/PRP kept/VBN ,/, it/PRP is/VBZ hard/JJ ./.","-- I want it kept, it is hard. /"
ba,A,I/PRP can/MD imagine/VB ./.,I can imagine. /
b,B,Um/UH ./.,{F Um. } /
b,A,Yeah/UH ./.,Yeah. /
sd,B,Even/RB just/RB finding/VBG the/DT time/NN to/TO do/VB the/DT grocery/NN shopping/NN and/CC everything/NN ./.,Even just finding the time to do the grocery shopping and everything. -/
b,A,Uh-huh/UH ./.,Uh-huh <<faint>>. /
sd,B,"And/CC that/DT 's/BES another/DT thing/NN ,/,","{C And } that's another thing, /"
sd,B,"I/PRP 'll/MD take/VB one/CD of/IN the/DT kids/NNS with/IN me/PRP grocery/GW shopping/^VBG ,/, um/UH ,/, usually/RB on/IN the/DT weekend/NN ,/,","I'll take one of the kids with me grocery shopping, {F um, } usually on the weekend, /"
sd,B,"and/CC that/DT 's/BES kind/RB of/RB like/IN a/DT special/JJ time/NN for/IN just/RB myself/PRP and/CC my/PRP$ little/JJ girl/NN or/CC myself/PRP and/CC my/PRP$ son/NN ,/,","{C and } that's kind of {D like } a special time for just myself and my little girl or myself and my son, /"
sd,B,"and/CC they/PRP 'll/MD be/VB my/PRP$ helper/NN ,/,","{C and } they'll be my helper, /"
sd,B,and/CC then/RB they/PRP 'll/MD get/VB to/TO pick/VB out/RP some/DT of/IN those/DT favorite/JJ snacks/NNS that/WDT they/PRP get/VBP to/TO pick/VB out/RP,{C and then } they'll get to pick out some of those favorite snacks that they get to pick out /
sd,B,"so/RB ,/,","{C so, }"
b,A,Yeah/UH ./.,Yeah. /
+,B,"I/PRP try/VBP to/TO do/VB things/NNS like/IN that/DT ,/,","I try to do things like that, /"
%,B,"but/CC it/PRP ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES ,/, uh/UH ,/,","{C but } [ [ it, + {D you know, } it's, ] + it's, ] {F uh, } -/"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC then/RB ,/, of/IN course/NN ,/, they/PRP have/VBP a/DT pretty/RB ,/, um/UH ,/, busy/JJ social/JJ calendar/NN too/RB ./.","{C And then, } of course, they have a pretty, {F um, } busy social calendar too <laughter>. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"You/PRP fit/VBP it/PRP in/IN with/IN all/PDT that/DT ,/, that/DT ./.","You fit it in with all [ that, + that. ] /"
b,A,Yeah/UH ./.,Yeah. /
qo,A,"So/RB what/WP do/VBP you/PRP feel/VB are/VBP the/DT current/JJ trends/NNS in/IN the/DT way/NN families/NNS spend/VBP time/NN in/IN general/JJ ,/, you/PRP know/VBP ,/, in/IN America/NNP ?/.","{D So } what do you feel are the current trends in the way families spend time in general, {D you know, } in America? /"
sv,B,"I/PRP ,/, I/PRP think/VBP a/DT lot/NN of/IN people/NNS ,/, a/DT lot/NN of/IN people/NNS s/VBP ,/, set/VBP their/PRP$ kids/NNS in/IN front/RB of/IN the/DT T/NN V/NN and/CC H/NNP B/NNP O/NNP and/CC rent/VBP movies/NNS and/CC ,/, and/CC ,/,","[ I, + I ] think [ a lot of people, + a lot of people ] [ s-, + set ] their kids in front of the T V and H B O and rent movies [ and, + and, ]"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"kind/RB of/RB leave/VBP them/PRP to/IN their/PRP$ own/JJ means/NNS ./. Um/UH ,/,","kind of leave them to their own means. {F Um, } /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"I/PRP think/VBP ,/, you/PRP know/VBP ,/, it/PRP 's/BES very/RB ,/, very/RB easy/JJ to/TO fall/VB into/IN that/DT trap/NN ,/,","I think, {D you know, } it's [ very, + very ] easy to fall into that trap, /"
sv,B,"and/CC I/PRP 'm/VBP not/RB ,/, um/UH ,/, totally/RB innocent/JJ of/IN that/DT because/IN ,/,","{C and } I'm not, {F um, } <music> totally innocent of that because,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"there/EX 's/BES times/NNS when/WRB you/PRP just/RB stay/VBP here/RB ,/, watch/VBP a/DT tape/NN ./.","there's times when you just stay here, watch a tape. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"But/CC ,/, um/UH ,/, um/UH ,/, I/PRP think/VBP different/JJ parts/NNS of/IN the/DT country/NN ,/,","{C But, } {F um, } {F um, } I think different parts of the country, - /"
sv,B,"I/PRP think/VBP in/IN Plano/NNP and/CC maybe/RB this/DT area/NN in/IN Texas/NNP ,/, there/EX 's/BES a/DT lot/NN of/IN community/NN activities/NNS that/WDT parents/NNS could/MD join/VB in/RP with/IN their/PRP$ kids/NNS ./.","I think in Plano and maybe this area in Texas, there's a lot of community activities that parents could join in with their kids. /"
sv,B,"People/NNS are/VBP ,/,","People are,"
b,A,Uh-huh/UH ./.,Uh-huh <<faint>>. /
+,B,"real/JJ sports/NNS conscious/JJ and/CC really/RB get/VBP involved/JJ with/IN their/PRP$ kids/NNS ,/, sports/NNS activities/NNS and/CC ,/,","real sports conscious and really get involved with their kids, sports activities and, -/"
ba,A,"Oh/UH ,/, that/DT 's/BES good/JJ ./.","{F Oh, } that's good. /"
%,B,"You/PRP know/VBP ,/, but/CC ,/, um/UH ,/,","{D You know, } {C but, } {F um, } -/"
b,A,Yeah/UH ./.,Yeah. /
x,B,./.,<Lipsmack>.
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"well/UH ,/, families/NNS are/VBP facing/VBG a/DT challenge/NN ,/,","{D well, } families are facing a challenge, /"
%,A,"I/PRP know/VBP that/DT with/IN ,/,","I know that with, -/"
%,B,"What/WP ,/,","What, -/"
sd,A,I/PRP 'm/VBP a/DT newlywed/NN,I'm a newlywed /
sd,A,and/CC we/PRP 're/VBP --/:,{C and } we're --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/, thinking/VBG about/IN having/VBG children/NNS sometime/RB in/IN the/DT next/JJ couple/NN of/IN years/NNS","-- {D you know, } thinking about having children sometime in the next couple of years /"
%,A,"and/CC ,/,","{C and, } -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,B,"And/CC it/PRP 's/BES ,/, it/PRP 's/BES very/RB hard/JJ ,/, because/IN when/WRB you/PRP get/VBP used/JJ to/IN two/CD salaries/NNS ,/, it/PRP 's/BES very/RB hard/JJ to/TO ,/, to/TO cut/VB back/RB to/IN one/CD ./.","{C And } [ it's, + it's ] very hard, because when you get used to two salaries, it's very hard [ to, + to ] cut back to one. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"And/CC ,/, um/UH ,/, um/UH ,/, but/CC ,/, you/PRP know/VBP ,/, if/IN you/PRP have/VBP the/DT type/NN of/IN job/NN ,/,","[ {C And, } + {F um, } {F um, } {C but, } ] {D you know, } if you have the type of job, - /"
sd,B,I/PRP have/VBP a/DT friend/NN that/WDT 's/BES a/DT nurse/NN,I have a friend that's a nurse /
sd,B,and/CC she/PRP can/MD pick/VB her/PRP$ hours/NNS,{C and } she can pick her hours /
%,B,and/CC --/:,{C and } -- -/
b,A,Uh-huh/UH ./.,<<Faint>> Uh-huh. /
sv,B,"--/: that/DT 's/BES a/DT ,/, a/DT great/JJ career/NN ./.","-- that's [ a, + a ] great career. /"
sd,B,"I/PRP wish/VBP I/PRP would/MD have/VB gone/VBN into/IN ,/, uh/UH ,/, nursing/NN ./.","I wish I would have gone <clicking> into, {F uh, } nursing <breathing>. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"because/IN she/PRP has/VBZ such/PDT a/DT flexible/JJ schedule/NN ,/,","{C because } she has such a flexible schedule, /"
sv,B,"but/CC it/PRP 's/BES very/RB hard/JJ to/IN ,/, uh/UH ,/, spend/VB time/NN with/IN the/DT children/NNS and/CC ,/, uh/UH ,/, and/CC your/PRP$ husband/NN and/CC --/:","{C but } it's very hard to, {F uh, } spend time with the children [ and, + {F uh, } and ] your husband and --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: do/VB everything/NN at/IN once/RB ./.,-- do everything at once. /
aa,A,Yeah/UH ./.,Yeah. /
sv,A,"But/CC I/PRP do/VBP feel/VB like/IN it/PRP 's/BES important/JJ that/IN you/PRP make/VBP the/DT time/NN for/IN children/NNS because/RB ,/,","{C But } I do feel like it's important that you make the time for children (( because )) , -/"
sv,B,"Well/UH ,/, I/PRP think/VBP it/PRP 's/BES a/DT big/JJ ,/, it/PRP 's/BES a/DT big/JJ ,/, um/UH ,/, responsibility/NN ./.","{D Well, } I think [ it's a big, + it's a big, ] {F um, } responsibility. /"
sv,B,"You/PRP just/RB do/VBP n't/RB ,/,","You just don't,"
b,A,Yeah/UH ./.,Yeah. /
+,B,have/VB children/NNS so/IN that/IN you/PRP can/MD continue/VB the/DT lifestyle/NN you/PRP had/VBD when/WRB you/PRP were/VBD single/JJ ./.,have children so that you can continue the lifestyle you had when you were single. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"When/WRB you/PRP have/VBP children/NNS ,/, you/PRP have/VBP to/TO say/VB ,/, now/RB ,/, this/DT is/VBZ different/JJ","When you have children, you have to say, now, this is different /"
sv,B,and/CC you/PRP do/VBP have/VB to/TO give/VB things/NNS up/RP ./.,{C and } you do have to give things up. /
sv,B,"I/PRP ,/, I/PRP personally/RB feel/VBP that/IN it/PRP is/VBZ extremely/RB important/JJ to/TO be/VB with/IN your/PRP$ own/JJ child/NN ,/, um/UH ,/, for/IN the/DT ,/,","[ I, + I ] personally feel that it is extremely important to be with your own child, {F um, } [ for the, +"
+,B,"at/IN least/JJS for/IN the/DT first/JJ two/CD years/NNS of/IN their/PRP$ lives/NNS ./. I/PRP mean/VBP ,/, if/IN you/PRP ,/,","at least for the ] first two years of their lives. {E I mean, } if you,"
+,B,can/MD possibly/RB swing/VB it/PRP,can possibly swing it /
%,B,"because/IN they/PRP ,/,","{C because } they, -/"
