act_tag,speaker,pos,text
sd,A,But/CC this/DT past/JJ time/NN I/PRP did/VBD n't/RB ./.,{C But } this past time I didn't. /
sd,A,"Well/UH ,/, actually/UH I/PRP voted/VBD it/PRP for/IN the/DT presidential/JJ election/NN ,/,","{D Well, } {D actually } I voted it for the presidential election, /"
sd,A,but/CC then/RB I/PRP did/VBD n't/RB vote/VB --/:,{C but } then I didn't vote --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, I/PRP guess/VBP ,/, in/IN the/DT two/CD year/NN for/IN ,/, uh/UH ,/, some/DT legislators/NNS and/CC things/NNS","-- {F uh, } I guess, in the two year for, {F uh, } some legislators and things /"
%,A,"and/CC ,/,","{C and, } -/"
sv,B,"Well/UH characteristically/RB ,/, in/IN some/DT ,/, in/IN the/DT local/JJ elections/NNS --/:","{D Well } characteristically, [ in some, + in the ] local elections --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: typically/RB those/DT people/NNS who/WP vote/VBP are/VBP those/DT who/WP feel/VBP very/RB strongly/RB about/IN an/DT issue/NN ./.,-- typically those people who vote are those who feel very strongly about an issue. /
aa,A,"Right/UH ,/,","Right, /"
aa,A,uh-huh/UH ./.,uh-huh. /
sd,B,"If/IN I/PRP do/VBP not/RB feel/VB very/RB strongly/RB about/IN an/DT issue/NN ,/, then/RB I/PRP see/VBP no/DT reason/NN to/TO go/VB vote/VB ./.","If I do not feel very strongly about an issue, then I see no reason to go vote. /"
aa,A,"Right/UH ,/,","Right, /"
aa,A,"yeah/UH ,/,","yeah, /"
sd,A,and/CC that/DT 's/BES probably/RB one/CD reason/NN why/WRB I/PRP voted/VBD in/IN the/DT --/:,{C and } that's probably one reason why I voted in [ the -- +
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: the/DT last/JJ election/NN ,/, but/CC not/RB really/RB this/DT one/NN --/:","-- the ] last election, but not really this one -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,--/: because/IN this/DT one/NN really/RB did/VBD n't/RB matter/VB that/RB much/JJ ./.,-- because this one really didn't matter that much. /
b,B,Uh-huh/UH ./.,Uh-huh. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,it/PRP 's/BES probably/RB true/JJ ./.,it's probably true. /
sv,B,"Well/UH ,/, of/IN course/NN ,/, of/IN course/NN listening/VBG to/IN government/NN ,/, the/DT instructors/NNS ,/, you/PRP 'll/MD find/VB out/RP that/IN everything/NN matters/VBP ,/,","{D Well, } [ of course, + of course ] listening to [ government, + the instructors, ] you'll find out that everything matters, /"
x,A,,<Laughter>.
sv,B,but/CC then/RB you/PRP could/MD go/VB crazy/JJ worrying/VBG about/IN everything/NN ./.,{C but } then you could go crazy worrying about everything. /
sd,A,"Well/UH ,/, you/PRP know/VBP ,/, they/PRP also/RB say/VBP that/IN most/JJS people/NNS vote/VBP their/PRP$ local/JJ politics/NNS ,/, that/IN ,/, that/IN local/JJ is/VBZ far/RB ,/, much/RB more/RBR important/JJ than/IN ,/, uh/UH ,/, national/JJ --/:","{D Well, } {D you know, } they also say that most people vote their local politics, [ that, + that ] local is [ far, + much ] more important than, {F uh, } national --"
sv,B,Well/UH --/:,{D Well } --
+,A,--/: issues/NNS ./.,-- issues. /
+,B,--/: that/DT 's/BES the/DT way/NN you/PRP get/VBP to/IN national/JJ --/:,-- that's the way you get to national -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,--/: and/CC that/DT 's/BES the/DT way/NN you/PRP make/VBP changes/NNS about/IN --/:,-- {C and } that's the way you make changes about --
b,A,Right/UH ./.,Right. /
+,B,"--/: your/PRP$ neighborhood/NN ,/,","-- your neighborhood, /"
aa,A,"Oh/UH ,/, I/PRP definitely/RB think/VBP so/RB ./.","{F Oh, } I definitely think so. /"
sd,B,"Uh/UH ,/, I/PRP know/VBP that/IN I/PRP have/VBP been/VBN involved/JJ in/IN preparing/VBG and/CC in/IN ,/, in/IN ,/, uh/UH ,/, carrying/VBG out/RP a/DT lot/NN of/IN the/DT local/JJ petitions/NNS that/WDT take/VBP place/NN ./.","{F Uh, } I know that I have been involved in preparing and [ in, + in, ] {F uh, } carrying out a lot of the local petitions that take place. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,Even/JJ something/NN so/RB simple/JJ as/IN getting/VBG a/DT street/NN light/NN in/IN between/IN --/:,Even something so simple as getting a street light in between --
b,A,Right/UH ./.,Right. /
+,B,--/: lights/NNS on/IN the/DT end/NN of/IN the/DT block/NN ./.,-- lights on the end of the block. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,But/CC it/PRP makes/VBZ a/DT big/JJ difference/NN when/WRB it/PRP 's/BES the/DT difference/NN in/IN having/VBG a/DT child/NN run/VBN over/IN --/:,{C But } it makes a big difference when it's the difference in having a child run over --
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,that/DT 's/BES true/JJ ./.,that's true. /
+,B,--/: in/IN the/DT dark/NN ./.,-- in the dark. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC ,/, uh/UH ,/, it/PRP took/VBD a/DT close/JJ call/NN to/TO wake/VB us/PRP up/RP and/CC cause/VB us/PRP to/TO take/VB --/:","{C And, } {F uh, } it took a close call to wake us up and cause us to take --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: that/DT kind/NN of/IN action/NN ,/,","-- that kind of action, /"
ba,B,and/CC that/DT 's/BES completely/RB unnecessary/JJ ./.,{C and } that's completely unnecessary. /
sd,B,"In/IN another/DT particular/JJ case/NN they/PRP were/VBD trying/VBG to/TO put/VB in/RB a/DT ,/, um/UH ,/, senior/JJ citizen/NN 's/POS home/NN --/:","In another particular case they were trying to <inhaling> put in a, {F um, } senior citizen's home --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: in/IN ,/, in/IN an/DT area/NN very/RB near/RB our/PRP$ neighborhood/NN ,/,","-- [ in, + in ] an area very near our neighborhood, /"
sd,B,"but/CC if/IN you/PRP just/RB cross/VBP that/DT major/JJ street/NN ,/, the/DT character/NN of/IN the/DT neighborhood/NN changes/VBP ,/,","{C but } if you just cross that major street, the character of the neighborhood changes, /"
sd,B,and/CC it/PRP 's/BES less/RBR savory/JJ ./.,{C and } it's less savory. /
b,A,Uh-huh/UH ./.,Uh-huh. /
b,B,Okay/UH ./.,Okay. /
sd,B,"And/CC that/DT ,/, I/PRP was/VBD just/RB very/RB ,/, I/PRP felt/VBD very/RB strongly/RB about/IN that/DT ,/,","{C And } [ [ that, + I was just very, ] + I felt very ] strongly about that, /"
sd,B,"those/DT people/NNS simply/RB did/VBD not/RB have/VB access/NN to/IN safety/NN ,/, to/IN security/NN","those people simply did not have access to safety, to security /"
sd,B,and/CC they/PRP were/VBD at/IN risk/NN ./.,{C and } they were at risk. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC it/PRP was/VBD for/IN elderly/JJ people/NNS who/WP lived/VBD alone/RB ,/,","{C And } it was for elderly people who lived alone, /"
sd,B,"and/CC they/PRP were/VBD going/VBG to/TO put/VB a/DT cluster/NN of/IN ,/, of/IN houses/NNS there/RB for/IN them/PRP ./.","{C and } they were going to put a cluster [ of, + of ] houses there for them. /"
sv,B,But/CC even/RB clustering/VBG together/RB for/IN the/DT elderly/NN does/VBZ not/RB ensure/VB safety/NN ./.,{C But } even clustering together for the elderly does not ensure safety. /
aa,A,"No/UH ,/,","No, /"
%,A,"most/JJS now/UH ,/,","most now, - /"
aa,A,"that/DT 's/BES true/JJ ,/,","that's true, /"
sd,B,"And/CC all/DT it/PRP ,/, all/DT it/PRP did/VBD was/VBD to/TO ,/, in/IN my/PRP$ judgment/NN ,/, make/VB them/PRP ,/,","{C And } [ all it, + all it ] did was to, in my judgment, make them,"
^2,A,"Prepare/VB them/PRP to/TO be/VB ,/,","Prepare them to be,"
+,B,easier/JJR targets/NNS --/:,easier targets -- /
+,A,"victims/NNS ,/,","victims, /"
%,A,yes/UH ./.,yes. /
aa,B,"--/: Uh-huh/UH ,/,","-- Uh-huh, /"
aa,B,"yeah/UH ,/,","yeah, /"
sd,B,"easier/JJR targets/NNS ,/,","easier targets, /"
sd,B,"and/CC so/RB we/PRP ,/, we/PRP did/VBD get/VB a/DT petition/NN together/RB","{C and so } [ we, + we ] did get a petition together /"
sd,B,"and/CC we/PRP very/RB strongly/RB resisted/VBD it/PRP ,/,","{C and } we very strongly resisted it, /"
sd,B,"and/CC it/PRP was/VBD placed/VBN in/IN a/DT actually/UH ,/, it/PRP was/VBD placed/VBN clear/JJ ,/, closer/RBR to/IN my/PRP$ neighborhood/NN --/:","{C and } [ it was placed in a + {D actually, } it was placed [ clear, + closer ] ] to my neighborhood -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: but/CC it/PRP was/VBD on/IN the/DT ,/,","-- {C but } it was on the,"
^2,A,"Right/JJ side/NN ,/,","Right side,"
+,B,right/JJ side/NN of/IN the/DT street/NN ./.,right side of the street. /
+,A,"of/IN the/DT tracks/NNS ,/,","of the tracks, /"
%,A,yeah/UH ./.,yeah. /
sd,B,"And/CC ,/, uh/UH ,/, it/PRP ,/, it/PRP ,/, I/PRP think/VBP that/IN they/PRP 're/VBP ,/, they/PRP 're/VBP much/RB more/RBR comfortable/JJ there/RB ./.","{C And, } {F uh, } [ [ it, + it, ] + I ] think that [ they're, + they're ] much more comfortable there. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,A,"Did/VBD they/PRP ,/,","Did they, -/"
sd,B,"Uh/UH ,/, I/PRP have/VBP n't/RB seen/VBN too/RB much/JJ crime/NN in/IN my/PRP$ neighborhood/NN ,/,","{F Uh, } I haven't seen too much crime in my neighborhood, /"
sd,B,although/IN we/PRP have/VBP a/DT good/JJ crime/NN watch/NN program/NN --/:,although we have a good crime watch program -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: but/CC it/PRP 's/BES ,/, it/PRP 's/BES very/RB serious/JJ --/:","-- {C but } [ it's, + it's ] very serious --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: just/RB across/IN the/DT street/NN ./.,-- just across the street. /
%,A,"Did/VBD ,/, um/UH ,/, did/VBD you/PRP think/VB ,/,","[ Did, + {F um, } did ] you think, - /"
qy^d,A,"I/PRP know/VBP that/IN Texas/NNP 's/POS last/JJ gubernatorial/JJ ,/, uh/UH ,/, election/NN probably/RB brought/VBD out/RP a/DT lot/NN of/IN voters/NNS ./.","I know that Texas's last gubernatorial, {F uh, } election probably brought out a lot of voters. /"
%,B,Well/UH ./.,{D Well. } -/
qy^d,A,"Did/VBD that/DT ,/, did/VBD that/DT seem/VB to/TO ,/,","[ Did that, + did that ] seem to, /"
sv,A,"because/IN that/DT re-/XX ,/, that/DT got/VBD national/JJ attention/NN ,/, national/JJ attention/NN ,/, I/PRP guess/VBP ,/, having/VBG a/DT woman/NN governor/NN --/:","{C because } [ that re-, + that got ] [ national attention, + national attention, ] I guess, having a woman governor --"
%,B,Well/UH ./.,{D Well. } -/
+,A,--/: running/VBG against/IN a/DT man/NN and/CC whatever/WP ./.,-- running against a man and whatever. /
ar,B,"No/UH ,/,","No, /"
sv,B,I/PRP do/VBP n't/RB think/VB it/PRP had/VBD to/TO do/VB to/IN with/IN woman/NN running/VBG against/IN man/NN ./.,I don't think it had to do to with woman running against man. /
sv,B,I/PRP think/VBP it/PRP had/VBD to/TO do/VB with/IN dirt/NN running/VBG against/IN dirtier/JJR ./.,I think it had to do with dirt running against dirtier. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,And/CC that/DT 's/BES it/PRP --/:,{C And } that's it -- /
b,A,Yeah/UH ./.,Yeah. /
sv,B,--/: it/PRP was/VBD a/DT dirty/JJ election/NN ./.,-- it was a dirty election. /
sd,B,"People/NNS were/VBD calling/VBG each/DT other/JJ ,/, uh/UH ,/, names/NNS and/CC every/DT bit/NN of/IN the/DT trash/NN ,/,","People were calling each other, {F uh, } names and every bit of the trash, /"
sv,B,"it/PRP was/VBD a/DT ,/, it/PRP was/VBD a/DT dirty/JJ campaign/NN ./.","[ it was a, + it was a ] dirty campaign. /"
sv,B,"It/PRP was/VBD a/DT dirty/JJ ,/, mud/NN slinging/NN campaign/NN ./.","It was a dirty, mud slinging campaign. /"
sd,A,"Well/UH ,/, you/PRP know/VBP ,/, what/WP 's/BES funny/JJ ,/, up/IN here/RB ,/, uh/UH ,/, I/PRP live/VBP ,/, I/PRP see/VBP a/DT lot/NN of/IN Virginia/NNP news/NN --/:","{D Well, } {D you know, } what's funny, up here, {F uh, } [ I live, + I see ] a lot of Virginia news -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC I/PRP guess/VBP ,/, uh/UH ,/, Senator/NNP Robb/NNP and/CC Governor/NNP Wilder/NNP --/:","-- {C and } I guess, {F uh, } Senator Robb and Governor Wilder --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: are/VBP active/JJ right/RB here/RB ,/,","-- are active right here, /"
sd,A,and/CC they/PRP have/VBP some/DT type/NN of/IN wire/NN tapping/NN problem/NN --/:,{C and } they have some type of wire tapping problem --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: going/VBG on/RP ,/,","-- going on, /"
sd,A,"and/CC the/DT people/NNS in/IN Virginia/NNP are/VBP complaining/VBG ,/,","{C and } the people in Virginia are complaining, /"
sd,A,see/VB Robb/NNP is/VBZ married/JJ to/IN Lynda/NNP Bird/NNP Johnson/NNP --/:,{D see } Robb is married to Lynda Bird Johnson -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC the/DT people/NNS in/IN Virginia/NNP are/VBP complaining/VBG that/IN he/PRP is/VBZ ,/, he/PRP 's/BES using/VBG Texas/NNP politics/NNS in/IN Virginia/NNP --/:","-- {C and } the people in Virginia are complaining that [ he is, + he's ] using Texas politics in Virginia -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC they/PRP 're/VBP really/RB complaining/VBG big/JJ time/NN ,/,","-- {C and } they're really complaining big time, /"
sd,A,because/IN they/PRP said/VBD that/IN We/PRP do/VBP n't/RB have/VB that/DT type/NN of/IN trashy/JJ politics/NNS up/IN here/RB like/IN they/PRP do/VBP in/IN Texas/NNP all/PDT the/DT time/NN ./.,{C because } they said that We don't have that type of trashy politics up here like they do in Texas all the time. /
sv,B,"Well/UH ,/,","{D Well, }"
sd,A,"So/RB you/PRP ,/, you/PRP guys/NNS were/VBD getting/VBG --/:","{C So } [ [ you, + you guys were getting -- ] +"
+,B,"of/IN course/NN ,/, now/UH ,/, that/DT 's/BES not/RB all/PDT the/DT time/NN ./.","of course, {D now, } that's not all the time. /"
sv,B,We/PRP 've/VBP had/VBN some/DT pretty/RB --/:,[ We've had some pretty -- +
+,A,"--/: yeah/UH ,/,","-- yeah, /"
sd,A,"you/PRP were/VBD getting/VBG slandered/VBN ,/, I/PRP think/VBP ,/,","you were getting ] slandered, I think, /"
+,B,--/: We/PRP were/VBD having/VBG some/DT pretty/RB healthy/JJ --/:,-- We were having some pretty healthy -- ]
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: uh/UH ,/, campaigns/NNS that/WDT were/VBD based/VBN on/IN issues/NNS there/UH for/IN two/CD or/CC three/CD of/IN the/DT gubernatorial/JJ races/NNS --/:","-- {F uh, } campaigns that were based on issues there for two or three of the gubernatorial races -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: but/CC ,/, I/PRP ,/, historically/RB ,/, Texas/NNP has/VBZ had/VBN mud/NN and/CC muddier/JJR campaigns/NNS --/:","-- {C but, } [ I, + ] historically, Texas <phone_ringing> has had mud and muddier campaigns -- /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"--/: I/PRP mean/VBP ,/, it/PRP 's/BES just/RB ,/, I/PRP think/VBP that/IN eventually/RB ,/, you/PRP know/VBP ,/, the/DT better/JJR people/NNS have/VBP sensibilities/NNS","-- {E I mean, } [ it's just, + I think ] that eventually, {D you know, } the better people have sensibilities /"
sv,B,and/CC they/PRP vote/VBP on/IN those/DT people/NNS who/WP are/VBP least/RBS likely/JJ to/TO do/VB damage/NN ./.,{C and } they vote on those people who are least likely to do damage. /
sv,B,"Unfortunately/RB ,/, that/DT 's/BES not/RB always/RB the/DT way/NN it/PRP should/MD be/VB ./.","Unfortunately, that's not always the way it should be. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,You/PRP do/VBP n't/RB want/VB to/TO vote/VB for/IN the/DT person/NN who/WP is/VBZ least/RBS likely/JJ to/TO do/VB damage/NN ./.,You don't want to vote for the person who is least likely to do damage. /
sv,B,You/PRP want/VBP to/TO do/VB the/DT one/CD who/WP can/MD do/VB the/DT most/JJS good/NN ./.,You want to do the one who can do the most good. /
b^m,A,"Do/VB the/DT most/JJS good/NN ,/,","Do the most good, /"
aa,A,"yeah/UH ,/,","yeah, /"
aa,A,that/DT 's/BES true/JJ ./.,that's true. /
%,B,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
%,A,"I/PRP guess/VBP that/DT 's/BES why/WRB ,/,","I guess that's why, - /"
sd,A,"I/PRP know/VBP that/IN ,/, um/UH ,/, I/PRP 'm/VBP previously/RB from/IN Pennsylvania/NNP --/:","I know that, {F um, } I'm previously from Pennsylvania -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC Dick/NNP Thornburg/NNP who/WP 's/BES now/RB the/DT attorney/NNP general/NNP --/:,-- {C and } Dick Thornburg who's now the attorney general --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: is/VBZ going/VBG to/TO run/VB for/IN senator/NN --/:,-- is going to run for senator --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: because/IN ,/, uh/UH ,/, John/NNP Heinz/NNP ,/, a/DT senator/NN from/IN Pennsylvania/NNP ,/, died/VBD in/IN an/DT airplane/NN crash/NN --/:","-- because, {F uh, } John Heinz, a senator from Pennsylvania, died in an airplane crash -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC I/PRP know/VBP that/IN they/PRP 're/VBP expecting/VBG a/DT gigantic/JJ turn/GW out/^NN to/TO landslide/VB Dick/NNP Thornburg/NNP into/IN ,/, as/IN ,/, into/IN the/DT senate/NN --/:","-- {C and } I know that they're expecting a gigantic turn out to landslide Dick Thornburg [ [ into, + as, ] + into ] the senate --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: because/IN they/PRP do/VBP n't/RB like/VB the/DT governo-/NN ,/, the/DT governor/NN 's/POS political/JJ appointee/NN ,/, or/CC whatever/WP --/:","-- because they don't like [ the governo-, + the governor's ] political appointee, or whatever -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC they/PRP 're/VBP almost/RB expecting/VBG landslide/NN --/:,-- {C and } they're almost expecting landslide --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: out/IN ,/, uh/UH ,/, turn/GW out/^NN ,/, right/RB now/RB --/:","-- [ out, + {F uh, } turn out, ] right now --"
b,B,"Okay/UH ,/,","Okay, /"
^h,B,so/RB you/PRP --/:,[ {C so } you -- +
+,A,--/: for/IN for/IN that/DT election/NN ./.,-- [ for + <laughter> for ] that election. /
+,B,"--/: So/RB ,/, you/PRP see/VBP ,/,","-- {C So, } you ] see, /"
qy,B,that/DT 's/BES very/RB negative/JJ motivation/NN --/:,that's very negative motivation --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: is/VBZ n't/RB it/PRP --/:,-- isn't it -- /
ny,A,Yeah/UH ./.,Yeah. /
qy^d,B,--/: is/VBZ n't/RB that/DT too/RB bad/JJ ./.,-- isn't that too bad. /
sv,B,We/PRP really/RB could/MD use/VB a/DT little/JJ positive/JJ motivation/NN --/:,We really could use a little positive motivation -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
^q,B,"--/: hey/UH ,/, we/PRP think/VBP this/DT guy/NN can/MD really/RB make/VB some/DT changes/NNS","-- hey, we think this guy can really make some changes /"
^q,B,and/CC we/PRP 're/VBP going/VBG to/TO support/VB him/PRP ./.,{C and } we're going to support him. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"That/DT was/VBD true/JJ in/IN a/DT lot/NN of/IN cases/NNS in/IN ,/, in/IN a/DT couple/NN of/IN the/DT older/JJR sixties/NNS campaigns/NNS ./.","That was true in a lot of cases [ in, + in ] a couple of the older sixties campaigns. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
b,B,Uh/UH ./.,{F Uh. } /
qw,A,"What/WP ,/,","What, /"
qy,A,"in/IN Texas/NNP ,/,","in Texas, /"
qy,A,"was/VBD that/DT when/WRB ,/, you/PRP ,/,","was that when, you, -/"
nn,B,"No/UH ,/,","No, /"
sd,B,I/PRP 'm/VBP talking/VBG about/IN national/JJ campaigns/NNS ./.,I'm talking about national campaigns. /
aa,A,"That/DT 's/BES ,/, that/DT 's/BES true/JJ ./.","[ That's, + that's ] true. /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"Uh/UH ,/, even/RB when/WRB John/NNP Kennedy/NNP was/VBD elected/VBN ,/, there/EX were/VBD so/RB many/JJ strikes/NNS against/IN him/PRP ,/,","{F Uh, } even when John Kennedy was elected, there were so many strikes against him, /"
sd,B,but/CC there/EX were/VBD people/NNS who/WP believed/VBD he/PRP could/MD make/VB a/DT difference/NN ./.,{C but } there were people who believed he could make a difference. /
b,A,Right/UH ./.,Right. /
sd,B,"Now/UH ,/, that/DT 's/BES not/RB to/TO say/VB what/WP has/VBZ transpired/VBN or/CC what/WP really/RB was/VBD ,/,","{D Now, } that's not to say what has transpired or what really was, /"
sv,B,I/PRP 'm/VBP saying/VBG --/:,I'm saying --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: that/DT 's/BES how/WRB it/PRP was/VBD perceived/VBN ./.,-- that's how it was perceived. /
aa,A,"that/DT 's/BES ,/, right/JJ ,/,","that's, right, /"
aa,A,"that/DT 's/BES perception/NN ,/,","that's perception, /"
aa,A,that/DT 's/BES true/JJ ./.,that's true. /
%,B,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
sd,A,"Because/IN the/DT ,/, those/DT were/VBD big/JJ political/JJ ,/, that/WDT was/VBD a/DT big/JJ ,/, um/UH ,/, turn/GW out/^NN --/:","{C Because } [ [ the, + those were big political, ] + that was a big, {F um, } turn out -- ]"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,A,--/: election/NN ./.,-- election. /
aa,B,Absolutely/UH ./.,Absolutely. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, and/CC it/PRP was/VBD people/NNS going/VBG to/TO vote/VB for/IN ,/, I/PRP think/VBP ,/, more/JJR than/IN those/DT who/WP voted/VBD against/IN ./.","[ {C And, } + {C and } ] it was people going to vote for, I think, more than those who voted against. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
