act_tag,speaker,pos,text
sd,B,"you/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES hard/JJ to/TO ,/, I/PRP guess/VBP ,/, for/IN me/PRP to/TO justify/VB what/WP so-/XX ,/, seems/VBZ like/IN ,/, you/PRP know/VBP ,/, basically/RB a/DT breach/NN of/IN the/DT First/JJ Amen-/NN ,/, you/PRP know/VBP ,/, freedom/NN from/IN ,/, uh/UH ,/, search/NN and/CC seizure/NN ,/, you/PRP know/VBP ,/, uh/UH ,/, on/IN something/NN that/WDT may/MD or/CC may/MD not/RB stand/VB as/IN a/DT law/NN ,/, you/PRP know/VBP ,/, fifty/CD years/NNS from/IN now/RB or/CC even/RB twenty/CD or/CC ten/CD ,/,","{D you know, } [ it's, + it's ] hard [ to, + I guess, for me to ] justify what [ so-, + seems ] like, {D you know, } basically a breach of the [ First Amen-, + {D you know, } freedom from, {F uh, } search and seizure, ] {D you know, } {F uh, } on something that may or may not stand as a law, {D you know, } fifty years from now or even twenty or ten, /"
qh,B,who/WP knows/VBZ ./.,who knows. /
sv,A,"Well/UH ,/, the/DT thing/NN of/IN it/PRP is/VBZ the/DT ,/, the/DT ,/, tha-/DT ,/, tha-/DT ,/, --/:","{D Well, } the thing of it is [ [ [ [ [ the, + the, ] + tha-, ] + tha-, -- ] +"
sd,B,"I/PRP mean/VBP ,/, prohibition/NN certainly/RB did/VBD n't/RB last/VB ./.","{E I mean, } prohibition certainly didn't last. /"
+,A,"--/: that/DT ,/, that/DT is/VBZ ,/, uh/UH ,/, uh/UH ,/, in/IN ,/, in/IN many/JJ respects/NNS ,/, uh/UH ,/, uh/UH ,/, you/PRP know/VBP ,/, just/RB ,/, just/RB ,/, I/PRP think/VBP ,/, an/DT over/GW simplification/^NN ./.","-- that, ] + that ] is, {F uh, } {F uh, } [ in, + in ] many respects, {F uh, } {F uh, } {D you know, } [ just, + just, ] I think, an over simplification. /"
sv,A,"I/PRP ,/, I/PRP think/VBP there/EX ,/, th-/EX ,/, th-/EX ,/, th-/EX ,/, there/EX 's/BES so/RB much/RB criminal/NN activity/NN ,/, uh/UH ,/, that/IN people/NNS go/VBP into/IN to/TO ,/, to/TO support/VB drug/NN habits/NNS ./.","[ I, + I ] think [ [ [ [ there, + th-, ] + th-, ] + th-, ] + there's ] so much criminal activity, {F uh, } that people go into [ to, + to ] support drug habits. /"
sv,B,"Well/UH ,/, but/CC you/PRP got/VBN to/TO look/VB at/IN prohibition/NN though/RB ./.","{D Well, } {C but } you got to look at prohibition though. /"
qy,B,"You/PRP had/VBD the/DT same/JJ problems/NNS there/EX ,/, right/UH ?/.","You had the same problems there, right? /"
ny,A,Yeah/UH ./.,Yeah. /
sd,A,"You/PRP know/VBP ,/, they/PRP ,/, they/PRP support/VBP drug/NN habits/NNS with/IN ,/, uh/UH ,/, with/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, with/IN things/NNS like/JJ ,/, uh/UH ,/, you/PRP know/VBP ,/, burglary/NN or/CC ,/, or/CC prostitution/NN or/CC stuff/NN like/IN that/DT ,/,","{D You know, } [ they, + they ] support drug habits [ [ with, + {F uh, } with, ] + {F uh, } {D you know, } with ] things like, {F uh, } {D you know, } burglary [ or, + or ] prostitution or stuff like that, /"
%,A,yeah/UH ./.,yeah. /
aa,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
aa,B,Sure/UH ./.,Sure. /
sd,B,"Well/UH it/PRP goes/VBZ back/RB to/IN that/DT ,/, again/RB ,/,","{D Well } it goes back to that, again, /"
sd,B,"if/IN you/PRP look/VBP at/IN prohibition/NN ./. I/PRP mean/VBP because/IN it/PRP 's/BES illegal/JJ ,/, it/PRP costs/VBZ more/JJR ./.","if you look at prohibition. {E I mean } because it's illegal, it costs more. /"
sd,B,"If/IN it/PRP was/VBD legal/JJ ,/,","If it was legal, - /"
qh,B,"I/PRP mean/VBP ,/, face/VB it/PRP you/PRP can/MD buy/VB pharmaceutical/NN grade/NN cocaine/NN for/IN what/WP ,/, ten/CD or/CC twenty/CD dollars/NNS an/DT ounce/NN ./.","{E I mean, } face it you can buy pharmaceutical grade cocaine for what, ten or twenty dollars an ounce. /"
sd,A,"I/PRP ,/, I/PRP I/PRP must/MD admit/VB that/DT ,/,","[ [ I, + I ] + I ] <static> must admit that, /"
sv,B,"And/CC clearly/RB if/IN you/PRP 're/VBP into/IN coke/NN and/CC all/DT you/PRP want/VBP to/TO do/VB is/VBZ ,/, you/PRP know/VBP ,/, snort/VB your/PRP$ brains/NNS out/RP all/DT day/NN long/RB ,/, if/IN it/PRP was/VBD legal/JJ ,/, you/PRP could/MD do/VB it/PRP real/RB cheap/JJ","{C And } clearly if you're into coke and all you want to do is, {D you know, } snort your brains out all day long, if it was legal, you could do it real cheap /"
sv,B,"and/CC ,/, you/PRP know/VBP ,/, you/PRP 'd/MD be/VB a/DT menace/NN to/TO nobody/NN but/CC yourself/PRP as/RB long/RB as/IN you/PRP stayed/VBD at/IN home/NN and/CC did/VBD it/PRP ./.","{C and, } {D you know, } you'd be a menace to nobody but yourself as long as you stayed at home and did it. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"But/CC ,/, yeah/UH ,/,","{C But, } yeah, /"
%,B,"get/VB ,/, uh/UH ,/,","get, {F uh, } -/"
b,A,Yeah/UH ./.,Yeah. /
sv,A,"I/PRP ,/, I/PRP must/MD admit/VB that/IN the/DT production/NN costs/VBZ of/IN ,/, of/IN these/DT drugs/NNS are/VBP ,/, are/VBP zippo/JJ compared/VBN to/IN the/DT street/NN market/NN costs/NNS and/CC ,/, and/CC the/DT costs/NNS to/IN society/NN ,/,","[ I, + I ] must admit that the production costs [ of, + of ] these drugs [ are, + are ] zippo compared to the street market costs [ and, + and ] the costs to society, /"
%,A,yeah/UH ./.,yeah. /
aa,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sv,B,"well/UH that/DT 's/BES why/WRB there/EX 's/BES ,/, you/PRP know/VBP ,/, people/NNS dealing/VBG it/PRP because/IN there/EX 's/BES money/NN in/IN it/PRP ,/, you/PRP know/VBP ./.","{D well } that's why there's, {D you know, } people dealing it because there's money in it, {D you know. } /"
sv,B,There/EX 's/BES ridiculous/JJ amounts/NNS of/IN money/NN ./.,There's ridiculous amounts of money. /
sd,A,"But/CC I/PRP ,/, I/PRP ,/, I/PRP ,/, I/PRP think/VBP that/IN ,/, that/IN the/DT ,/, that/IN ,/, you/PRP know/VBP ,/, the/DT ,/, being/VBG in/IN law/NN enforcement/NN ,/, you/PRP know/VBP ,/, th-/PRP ,/, th-/PRP ,/, th-/PRP ,/, they/PRP ,/, I/PRP ,/, I/PRP probably/RB have/VB a/DT kind/RB of/RB a/DT draconian/JJ ,/, Philistine/JJ attitude/NN toward/IN it/PRP ./.","{C But } [ [ [ I, + I, ] + I, ] + I ] think [ [ that, + that the, ] + that, ] {D you know, } [ the, + ] being in law enforcement, {D you know, } [ [ [ [ [ th-, + th-, ] + th-, ] + they, ] + I, ] + I ] probably have a kind of a draconian, Philistine attitude toward it. /"
x,B,./.,<Laughter>.
sv,A,"And/CC ,/, but/CC ,/, but/CC the/DT ,/, uh/UH ,/, uh/UH ,/, I/PRP ,/, I/PRP really/RB feel/VBP as/IN though/IN the/DT interdiction/NN effort/NN is/VBZ ,/, is/VBZ ,/,","[ [ {C And, } + {C but, } ] + {C but } ] [ the, + ] {F uh, } {F uh, } [ I, + I ] really feel as though the interdiction effort [ is, + is, ] - /"
sv,A,"as/RB soon/RB as/IN you/PRP ,/, you/PRP get/VBP rid/VBN of/IN one/CD goon/NN that/WDT 's/BES ,/, that/DT 's/BES ,/, that/WDT 's/BES involved/VBN in/IN drugs/NNS and/CC tha-/XX ,/,","as soon as [ you, + you ] get rid of one goon [ [ that's, + that's, ] + that's ] involved in drugs and tha-, -/"
aa,B,"Oh/UH yeah/UH ,/,","{F Oh } yeah, /"
sv,B,interdiction/NN 's/BES hopeless/JJ ./.,interdiction's hopeless. /
%,B,I/PRP mean/VBP --/:,{E I mean } -- -/
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"and/CC then/RB another/DT ,/, another/DT one/CD will/MD jump/VB up/RB ./.","{C and then } [ another, + another ] one will jump up. /"
sv,B,--/: there/EX 's/BES no/DT way/NN you/PRP 're/VBP ever/RB going/VBG to/TO win/VB that/DT ./.,-- there's no way you're ever going to win that. /
%,A,"But/CC we/PRP ,/, we/PRP see/VBP ,/,","{C But } [ we, + we ] see, -/"
sv,B,"The/DT tighter/RB you/PRP squeeze/VBP ,/, the/DT more/JJR the/DT price/NN goes/VBZ up/RB ,/, the/DT more/JJR incentive/NN there/RB is/VBZ ./.","The tighter you squeeze, the more the price goes up, the more incentive there is. /"
sv,B,I/PRP mean/VBP that/DT 's/BES a/DT losing/JJ fight/NN ./.,{E I mean } that's a losing (( fight )) . /
aa,A,Yeah/UH ./.,Yeah. /
sv,A,"A-/RB ,/, a-/RB ,/, as/RB soon/RB as/IN we/PRP wind/VBP up/RP ,/, uh/UH ,/, uh/UH ,/, you/PRP know/VBP ,/, for/IN ,/,","[ [ A-, + a-, ] + as ] soon as we wind up, {F uh, } {F uh, } {D you know, } for, - /"
sv,A,well/UH if/IN we/PRP can/MD just/RB destroy/VB the/DT market/NN by/IN destroying/VBG the/DT demand/NN,{D well } if we can just destroy the market by destroying the demand - /
sv,A,"but/CC ,/, but/CC people/NNS --/:","[ {C but, } + {C but } ] people --"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
+,A,"--/: want/VBP to/TO ,/, get/VB ,/, get/VB stoned/JJ","-- want to, [ get, + get ] stoned /"
sd,A,"and/CC I/PRP ,/, I/PRP do/VBP n't/RB see/VB that/DT ,/,","{C and } [ I, + I ] don't see that, -/"
aa,B,"Well/UH ,/, yeah/UH ./.","{D Well, } yeah. /"
sv,B,"It/PRP goes/VBZ back/RB to/IN ,/, you/PRP know/VBP ,/, what/WP right/NN ,/, what/WP can/MD society/NN impose/VB on/IN people/NNS ./.","It goes back to, {D you know, } [ what right, + what can society impose ] on people. /"
qh,B,"I/PRP mean/VBP ,/, can/MD you/PRP force/VB somebody/NN to/TO be/VB a/DT good/JJ productive/JJ citizen/NN ?/.","{E I mean, } can you force somebody to be a good productive citizen? /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,I/PRP do/VBP n't/RB think/VB you/PRP can/MD ./.,I don't think you can. /
sd,B,"I/PRP mean/VBP ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP ,/, you/PRP know/VBP ,/, was/VBD raised/VBN with/IN being/VBG a/DT very/RB strong/JJ Bible/NNP work/NN ethic/NN","{E I mean, } {D you know, } [ I'm, + {D you know, } was ] raised with being a very strong Bible work ethic /"
sd,B,"so/RB ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP one/CD of/IN these/DT ,/, you/PRP know/VBP ,/, ten/CD ,/, twelve/CD ,/, fifteen/CD ,/, twenty/CD hour/NN a/DT day/NN type/NN people/NNS ./.","{C so, } {D you know, } I'm one of these, {D you know, } ten, twelve, fifteen, twenty hour a day type people. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
"fo_o_fw_""_by_bc",B,"So/UH ,/, you/PRP know/VBP ,/, yeah/UH ,/,","{C So, } {D you know, } yeah, /"
sd,B,I/PRP can/MD really/RB relate/VB to/TO,I can really relate to - /
%,B,"yeah/UH ,/,","yeah, /"
sv,B,"everybody/NN ought/MD to/TO do/VB their/PRP$ own/JJ share/NN ,/,","everybody ought to do their own share, /"
sd,B,"you/PRP know/VBP ./. I/PRP do/VBP n't/RB have/VB any/DT ,/, you/PRP know/VBP ,/, love/NN lost/VBN for/IN people/NNS who/WP are/VBP on/IN the/DT public/NN dole/NN just/RB because/IN they/PRP 're/VBP too/RB lazy/JJ to/TO get/VB a/DT job/NN or/CC that/DT kind/NN of/IN stuff/NN ./.","{D you know. } I don't have any, {D you know, } love lost for people who are on the public dole just because they're too lazy to get a job or that kind of stuff. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"But/CC ,/, you/PRP know/VBP ,/,","{C But, } {D you know, } -/"
