act_tag,speaker,pos,text
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"They/PRP separate/VBP them/PRP as/IN they/PRP ,/, as/IN they/PRP ,/, you/PRP know/VBP ,/, dump/VBP them/PRP ./.","They separate them [ as they, + as they, ] {D you know, } dump them. /"
sd,A,"And/CC ,/, you/PRP know/VBP ,/, one/CD guy/NN comes/VBZ around/RB with/IN his/PRP$ truck/NN and/CC ,/, and/CC dumps/VBZ it/PRP all/DT in/IN there/RB ./.","{C And, } {D you know, } one guy comes around with his truck [ and, + and ] dumps it all in there. /"
sd,A,"And/CC I/PRP think/VBP they/PRP 're/VBP ,/, they/PRP 're/VBP running/VBG out/IN of/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, MUMBLEx/XX ./.","{C And } I think [ they're, + they're ] running out of, {F uh, } {D you know, } (( )) . /"
sd,A,"The/DT sanitary/JJ landfill/NN ,/, I/PRP think/VBP ,/, uh/UH ,/, is/VBZ ,/, you/PRP know/VBP ,/, running/VBG out/RP ./.","The sanitary landfill, I think, {F uh, } is, {D you know, } running out. /"
sv,A,"Of/IN course/NN ,/, uh/UH ,/, you/PRP being/VBG from/IN New/NNP Mexico/NNP ,/, you/PRP 've/VBP probably/RB been/VBN n-/XX ,/, to/IN Washington/NNP ./. Especially/RB if/IN you/PRP 're/VBP ,/, your/PRP$ present/JJ location/NN ./.","Of course, {F uh, } you being from New Mexico, you've probably been [ n-, + ] to Washington. Especially if you're, your present location. /"
aa,B,Yes/UH ./.,Yes. /
qy^d,A,You/PRP must/MD have/VB come/VBN to/IN Washington/NNP at/IN least/JJS once/RB ./.,You must have come to Washington at least once. /
ny,B,"Yes/UH ,/,","Yes, /"
sd,B,I/PRP know/VBP ./.,I know. /
sd,B,"Not/RB only/RB have/VBP I/PRP come/VBN to/IN Washington/NNP but/CC ,/, uh/UH ,/, I/PRP find/VBP it/PRP very/RB amusing/JJ that/IN ,/, uh/UH ,/, the/DT thing/NN that/WDT was/VBD just/RB instituted/VBN here/RB is/VBZ very/RB similar/JJ ./.","Not only have I come to Washington but, {F uh, } I find it very amusing that, {F uh, } the thing that was just instituted here is very similar. /"
sd,B,That/DT is/VBZ we/PRP also/RB have/VBP blue/JJ bins/NNS ./.,That is we also have blue bins. /
sd,B,"We/PRP also/RB separate/VBP newspapers/NNS from/IN all/DT of/IN the/DT other/JJ stuff/NN which/WDT goes/VBZ into/IN the/DT bin/NN and/CC gets/VBZ separated/VBN in/IN the/DT truck/NN and/CC ,/, uh/UH ,/, landfill/NN space/NN is/VBZ ,/, in/IN deed/NN ,/, the/DT driving/VBG factor/NN here/RB ./.","We also separate newspapers from all of the other stuff which goes into the bin and gets separated in the truck and, {F uh, } landfill space is, in deed, the driving factor here. /"
sd,B,"And/CC ,/, in/IN fact/NN ,/, uh/UH ,/, despite/IN all/DT of/IN our/PRP$ open/JJ space/NN out/IN here/RB ,/, landfill/NN space/NN is/VBZ still/JJ ,/, uh/UH ,/, very/RB hard/JJ to/TO come/VB by/RP ./.","{C And, } in fact, {F uh, } despite all of our open space out here, landfill space is still, {F uh, } very hard to come by. /"
sv,A,"My/PRP$ ,/, you/PRP 've/VBP got/VBN a/DT lot/NN a/DT ,/, a/DT lot/NN of/IN nothing/NN out/IN there/RB ./.","My, you've got [ a lot + [ a, + a ] lot ] of nothing out there."
%,B,"A-/XX ,/,","A-, -/"
+,A,"You/PRP know/VBP ,/,","{D You know, } /"
%,A,"they/PRP got/VBD ,/,","they got, - /"
sv,A,"I/PRP mean/VBP there/RB ,/, there/EX 's/HVS got/VBN to/TO be/VB a/DT crevice/NN between/IN two/CD mountains/NNS that/IN nobody/NN gives/VBZ a/DT doggone/NN about/IN that/DT you/PRP could/MD ,/, you/PRP could/MD use/VB for/IN landfill/NN ./. MUMBLEx/XX ./.","{E I mean } [ there, + there's ] got to be a crevice between two mountains that nobody gives a doggone about that [ you could, + you could ] use for landfill. (( )) <static>. /"
b,B,"Ah/UH ,/,","Ah, /"
sv,B,"but/CC if/IN somebody/NN can/MD make/VB a/DT regulation/NN about/IN it/PRP ,/, they/PRP will/MD ./.","{C but } if somebody can make a regulation about it, they will. /"
qw,A,"Well/UH what/WP other/JJ ,/, we-/XX ,/, we-/XX ,/, what/WP ,/, uh/UH ,/, what/WP unique/JJ things/NNS you/PRP think/VBP ,/, uh/UH ,/, that/IN you/PRP can/MD do/VB about/IN it/PRP in/IN ,/, in/IN what/WP ,/, in/IN Los/NNP Alamos/NNP ?/.","{D Well } [ what other, + [ [ [ we-, + we-, ] what, ] + {F uh, } what ] unique ] things you think, {F uh, } that you can do about it [ [ in, + in what, ] + in Los Alamos? ] /"
%,B,"Well/UH ,/, uh/UH ,/,","{D Well, } {F uh, } -/"
b,B,"Yes/UH ,/,","<Laughter> Yes, /"
b^m,B,other/JJ than/IN nuking/VBG it/PRP ./.,other than nuking it. /
x,A,./.,<Laughter>.
sd,B,"Um/UH ,/, in/IN fact/NN ,/, Los/NNP Alamos/NNP ,/, uh/UH ,/, has/VBZ ,/, uh/UH ,/, done/VBN a/DT fair/JJ amount/NN of/IN research/NN ,/, uh/UH ,/, in/IN recycling/VBG things/NNS in/IN general/NN ./.","{F Um, } in fact, Los Alamos, {F uh, } has, {F uh, } done a fair amount of research, {F uh, } in recycling things in general. /"
sd,B,"Um/UH ,/, it/PRP ,/, it/PRP involves/VBZ ,/, for/IN instance/NN ,/, uh/UH ,/, creating/VBG biological/JJ organisms/NNS which/WDT can/MD remove/VB heavy/JJ elements/NNS like/IN selenium/NN ,/, and/CC barium/NN and/CC ,/, uh/UH ,/, other/JJ things/NNS from/IN ,/, uh/UH ,/, waste/NN material/NN in/IN general/NN ./. And/CC ,/, uh/UH ,/, and/CC purify/VB the/DT waste/NN of/IN specific/JJ ,/, uh/UH ,/, uh/UH ,/, nasty/JJ elements/NNS ./.","{F Um, } [ it, + it ] involves, for instance, {F uh, } creating biological organisms which can remove heavy elements like selenium, and barium and, {F uh, } other things from, {F uh, } waste material in general. [ And, + {F uh, } and ] purify the waste of specific, {F uh, } {F uh, } nasty elements. /"
sv,A,"Well/UH ,/, is/VBZ n't/RB that/DT a/DT ,/, that/DT 's/BES a/DT ,/, that/DT 's/BES pretty/JJ ,/, uh/UH ,/, upscale/JJ ,/, uh/UH ,/, trash/NN ,/, uh/UH ,/, uh/UH ,/, situation/NN ./.","{D Well, } [ [ isn't that a, + that's a, ] + that's ] pretty, {F uh, } upscale, {F uh, } trash, {F uh, } {F uh, } situation. /"
sv,A,"I/PRP do/VBP n't/RB think/VB anybody/NN around/IN here/RB would/MD understand/VB all/PDT the/DT ,/,","I don't think anybody around here would understand [ all the, +"
x,B,./.,<Laughter>.
+,A,"all/PDT those/DT exotic/JJ techniques/NNS ,/, you/PRP know/VBP ,/, getting/VBG --/:","all those ] exotic techniques, {D you know, } getting --"
sd,B,And/CC --/:,{C And } --
+,A,--/: rid/VBN of/IN the/DT heavy/JJ metals/NNS ./.,-- rid of the heavy metals. /
+,B,"--/: the/DT thing/NN that/WDT just/RB was/VBD in/IN the/DT local/JJ news/NN bulletin/NN was/VBD ,/, somebody/NN has/VBZ ,/, uh/UH ,/, ter-/XX ,/, made/VBN some/DT special/JJ ,/, uh/UH ,/, polymers/NNS that/WDT have/VBP the/DT ability/NN to/TO ,/, uh/UH ,/, make/VB certain/JJ actinide/NN elements/NNS adhere/VB to/IN them/PRP ./.","-- the thing that just was in the local news bulletin was, <sniffing> somebody [ [ has, + {F uh, } ter-, ] + made ] some special, {F uh, } polymers that have the ability to, {F uh, } make certain actinide elements adhere to them. /"
sd,B,"Uh/UH ,/, uh/UH ,/, they/PRP 've/VBP ,/, uh/UH ,/, looked/VBN at/IN ,/, uh/UH ,/, plutonium/NN and/CC uranium/NN and/CC ,/, uh/UH ,/, some/DT other/JJ similar/JJ things/NNS to/TO --/:","{F Uh, } {F uh, } they've, {F uh, } looked at, {F uh, } plutonium and uranium and, {F uh, } some other similar things to --"
%,A,Huh/UH ./.,{F Huh. } /
+,B,--/: try/VB to/TO remove/VB those/DT from/IN radio/NN active/JJ waste/NN,-- try to remove those from radio active waste /
sd,B,"and/CC ,/, again/RB ,/, this/DT is/VBZ driven/VBN by/IN all/DT of/IN the/DT documentation/NN and/CC ,/, uh/UH ,/, E/NNP S/NNP and/CC H/NNP ,/, uh/UH ,/, uh/UH ,/, considerations/NNS that/WDT ,/, uh/UH ,/, people/NNS are/VBP ,/, uh/UH ,/, worrying/VBG about/IN ,/, I/PRP think/VBP ,/, much/RB more/RBR than/IN they/PRP should/MD ./.","{C and, } again, this is driven by all of the documentation and, {F uh, } E S and H, {F uh, } {F uh, } considerations that, {F uh, } people are, {F uh, } worrying about, I think, much more than they should. /"
sd,B,Actually/RB --/:,{D Actually } --
%,A,"We-/XX ,/,","We-, -/"
+,B,--/: I/PRP 've/VBP been/VBN involved/VBN in/IN recycling/VBG for/IN long/JJ before/IN it/PRP became/VBD fashionable/JJ ./.,-- I've been involved in recycling for long before it became fashionable. /
sd,B,"Back/RB when/WRB I/PRP was/VBD in/IN graduate/JJ school/NN ,/, I/PRP did/VBD all/DT of/IN the/DT recycling/VBG of/IN the/DT ,/, uh/UH ,/, paper/NN from/IN the/DT computer/NN center/NN","Back when I was in graduate school, I did all of the recycling of the, {F uh, } paper from the computer center /"
sd,B,"and/CC ,/, uh/UH ,/, in/IN fact/NN I/PRP think/VBP I/PRP was/VBD the/DT first/JJ person/NN in/IN our/PRP$ department/NN to/TO have/VB my/PRP$ thesis/NN published/VBN on/IN recyclable/JJ pa-/NN ,/, recycled/JJ paper/NN ./.","{C and, } {F uh, } in fact I think I was the first person in our department to have my thesis published on [ recyclable pa-, + recycled paper. ] /"
%,A,Huh/UH ./.,{F Huh. } /
x,B,./.,<Laughter>.
sv,A,"Well/UH that/DT 's/BES certainly/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, uh/UH ,/, getting/VBG into/IN the/DT swim/NN of/IN things/NNS ./.","{D Well } that's certainly, {F uh, } {D you know, } {F uh, } getting into the swim of things. /"
sv,A,"I/PRP ,/, I/PRP think/VBP it/PRP should/MD be/VB ,/, i-/PRP ,/, it/PRP should/MD go/VB to/IN the/DT ,/, to/IN the/DT heart/NN of/IN the/DT matter/NN though/RB and/CC say/VB ,/, okay/UH guy/NN ,/,","[ I, + I ] think [ it should be, + [ i-, + it ] should go ] [ to the, + to the ] heart of the matter though and say, okay guy, /"
^q,A,"you/PRP ,/, y-/PRP ,/, everybody/NN gets/VBZ ,/, you/PRP know/VBP ,/, five/CD pounds/NNS of/IN garbage/NN that/WDT they/PRP can/MD throw/VB away/RB ,/, you/PRP know/VBP ./.","[ [ you, + y-, ] + everybody ] gets, {D you know, } five pounds of garbage that they can throw away, {D you know. } /"
^q,A,"Uh/UH ,/, but/CC more/JJR than/IN that/IN every/DT week/NN ,/, uh/UH ,/, you/PRP 've/VBP got/VBN to/TO pay/VB by/IN the/DT pound/NN ./.","{F Uh, } {C but } more than that every week, {F uh, } you've got to pay by the pound. /"
sv,A,"I/PRP ,/, I/PRP think/VBP --/:","[ [ I, + I ] think -- +"
sv,B,I/PRP think/VBP that/DT 's/BES a/DT wonderful/JJ idea/NN ./.,I think that's a wonderful idea. /
+,A,"--/: I/PRP think/VBP people/NNS would/MD be/VB ,/, would/MD get/VB very/RB ,/, very/RB ,/, you/PRP know/VBP ,/, they/PRP 'd/MD be/VB very/RB careful/JJ about/IN how/WRB they/PRP bought/VBD stuff/NN ./.","-- I think ] [ people [ would be, + would get ] [ very, + very, ] + {D you know, } they'd be very ] careful about how they bought stuff. /"
sv,B,"The/DT only/JJ alternative/NN I/PRP would/MD see/VB is/VBZ ,/, uh/UH ,/, and/CC this/DT would/MD actually/RB be/VB a/DT little/RB more/RBR workable/JJ since/IN weighing/VBG everybody/NN 's/POS garbage/NN would/MD be/VB a/DT real/JJ pain/NN ./. Uh/UH ,/, if/IN you/PRP did/VBD it/PRP by/IN volume/NN rather/IN than/IN by/IN weight/NN --/:","The only alternative I would see is, {F uh, } {A and this would actually be a little more workable since weighing everybody's garbage would be a real pain. } {F Uh, } if you did it by volume rather than by weight --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: it/PRP would/MD ,/, uh/UH ,/, speak/VB more/RBR directly/RB to/IN the/DT space/NN needs/NNS and/CC the/DT landfill/NN","-- it would, {F uh, } speak more directly to the space needs and the landfill /"
sv,B,and/CC it/PRP would/MD --/:,{C and } it <sniffing> would --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: also/RB cause/VB people/NNS to/TO compact/VB their/PRP$ garbage/NN more/RBR ./.,-- also cause people to compact their garbage more. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"Uh/UH ,/, and/CC ,/, uh/UH ,/, and/CC limiting/VBG the/DT volume/NN is/VBZ probably/RB a/DT little/JJ bit/NN closer/RBR to/IN the/DT real/JJ problem/NN than/IN limiting/VBG the/DT weight/NN ./.","{F Uh, } [ {C and, } + {F uh, } {C and } ] limiting the volume is probably a little bit closer to the real problem than limiting the weight. /"
sv,A,"Well/UH ,/, of/IN course/NN ,/, that/DT ,/, uh/UH ,/, you/PRP know/VBP ,/, those/DT big/JJ trucks/NNS can/MD ,/, can/MD ,/, probably/RB are/VBP far/RB more/RBR efficient/JJ in/IN packing/VBG than/IN any/DT kind/NN of/IN little/JJ household/NN compactor/NN ./.","{D Well, } of course, [ that, + {F uh, } {D you know, } those ] big trucks [ [ can, + can, ] + probably are ] far more efficient in packing than any kind of little household compactor. /"
