act_tag,speaker,pos,text
sd,A,"But/CC it/PRP 's/BES nice/JJ that/IN it/PRP 's/BES there/RB ,/, you/PRP know/VBP ./.","{C But } it's nice that it's there, {D you know. } /"
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"it/PRP ,/,","it, - /"
sd,B,I/PRP 'm/VBP just/RB glad/JJ that/IN it/PRP is/VBZ there/RB for/IN --/:,I'm just glad that it is there for --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: car/NN insurance/NN ,/, medical/JJ bills/NNS ,/, whatever/WDT happens/VBZ ./.","-- car insurance, medical bills, whatever (( happens )) . /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"But/CC ,/, uh/UH ,/,","{C But, } {F uh, } -/"
aa,A,Yeah/UH ./.,Yeah. /
sd,A,It/PRP 's/BES nice/JJ that/IN it/PRP 's/BES there/RB ./.,It's nice that it's there. /
aa,B,I/PRP know/VBP ./.,I know. /
%,B,"But/CC I/PRP ,/,","{C But } I, - /"
%,B,"you/PRP ,/,","you, - /"
sd,B,it/PRP 's/BES just/RB really/RB is/VBZ difficult/JJ ./.,it's just really is difficult. /
sd,B,"Uh/UH ,/, neither/DT one/CD of/IN us/PRP has/VBZ had/VBN a/DT raise/NN in/IN a/DT couple/NN of/IN years/NNS ./.","{F Uh, } neither one of us has had a raise in a couple of years. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"And/CC ,/, of/IN course/NN ,/, the/DT cost/NN of/IN living/NN keeps/VBZ going/VBG up/RB so/RB much/JJ ./.","{C And, } of course, the cost of living keeps going up so much. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,Groceries/NNS are/VBP outrageous/JJ,Groceries are outrageous /
sd,B,and/CC I/PRP keep/VBP saying/VBG my/PRP$ check/NN does/VBZ less/JJR and/CC less/JJR,{C and } I keep saying my check does less and less /
%,B,"but/CC ,/,","<laughter> {C but, } -/"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,yeah/UH ./.,yeah. /
sd,A,That/DT 's/BES kind/RB of/RB how/WRB I/PRP felt/VBD when/WRB I/PRP was/VBD working/VBG because/IN it/PRP seemed/VBD like/IN we/PRP spent/VBD more/JJR ./.,That's kind of how I felt when I was working because it seemed like we spent more. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,We/PRP bought/VBD more/JJR things/NNS,We bought more things /
sd,A,and/CC it/PRP seemed/VBD like/IN we/PRP spent/VBD more/JJR ./.,{C and } it seemed like we spent more. /
sd,A,"Then/RB a/DT lot/NN of/IN it/PRP was/VBD going/VBG to/IN ,/, uh/UH ,/, daycare/NN and/CC that/DT kind/NN of/IN thing/NN ./.","Then a lot of it was going to, {F uh, } daycare and that kind of thing. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"So/RB it/PRP just/RB seems/VBZ like/IN with/IN me/PRP staying/VBG home/NN ,/, we/PRP had/VBD that/DT big/JJ cut/NN","{C So } it just seems like with me staying home, we had that big cut /"
sd,A,but/CC we/PRP save/VBP more/JJR ./.,{C but } we save more <laughter>. /
sd,A,I/PRP do/VBP n't/RB know/VB how/WRB,I don't know how /
sd,A,and/CC I/PRP do/VBP n't/RB know/VB why/WRB,{C and } I don't know why /
%,A,but/CC we/PRP --/:,{C but } we -- -/
sd,B,Well/UH --/:,{D Well } --
sd,A,--/: it/PRP seems/VBZ like/IN we/PRP do/VBP ./.,-- it seems like we do. /
+,B,"--/: I/PRP ,/, uh/UH ,/, I/PRP know/VBP that/IN since/IN I/PRP do/VBP work/VB ,/, I/PRP buy/VBP a/DT lot/NN of/IN quicker/JJR cuts/NNS of/IN meat/NN and/CC ,/, uh/UH --/:","-- [ I, + {F uh, } I ] know that since I do work, I buy a lot of quicker cuts of meat and, {F uh } --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: well/UH the/DT frozen/JJ things/NNS for/IN the/DT microwave/NN and/CC things/NNS like/IN that/DT ./.,-- {D well } the frozen things for the microwave and things like that. /
aa,A,"Yeah/UH ,/,","Yeah, /"
bf,A,you/PRP kind/RB of/RB try/VBP and/CC buy/VB bigger/JJR quantities/NNS ./.,you kind of try and buy bigger quantities. /
sd,B,"And/CC I/PRP 'll/MD stop/VB by/IN the/DT deli/NN and/CC pick/VB up/RP ,/, uh/UH ,/, chicken/NN or/CC whatever/WDT ./. Where/WRB if/IN I/PRP did/VBD not/RB work/VB ,/, I/PRP 'm/VBP sure/JJ that/IN the/DT grocery/NN bill/NN could/MD be/VB managed/VBN a/DT lot/NN ,/, a/DT lot/NN ,/, uh/UH ,/, better/JJR ./.","{C And } I'll stop by the deli and pick up, {F uh, } chicken or whatever. Where if I did not work, I'm sure that the grocery bill could be managed [ a lot, + a lot, ] {F uh, } better. /"
aa,A,Yeah/UH ./.,Yeah. /
sd,A,That/DT 's/BES how/WRB I/PRP felt/VBD too/RB ./.,That's how I felt too. /
%,A,"It/PRP just/RB ,/,","It just, - /"
bf,A,you/PRP could/MD take/VB a/DT little/RB longer/RBR ./. And/CC --/:,you could take a little longer. And --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: just/RB watch/VB a/DT little/JJ bit/NN more/JJR I/PRP guess/VBP ./.,-- just watch a little bit more I guess. /
%,B,"Well/UH ,/, y-/XX ,/,","{D Well, } y-, -/"
sd,A,I/PRP guess/VBP that/DT 's/BES kind/RB of/RB like/IN the/DT way/NN we/PRP do/VBP ./.,I guess that's kind of like the way we do. /
%,A,"We/PRP ,/,","We, - /"
sd,A,"I/PRP ,/, I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB how/WRB it/PRP comes/VBZ out/RP ./.","[ [ I, + I ] don't, + I don't know ] how it comes out. /"
sd,A,"It/PRP just/RB seems/VBZ like/IN we/PRP save/VBP a/DT little/JJ bit/NN more/JJR whereas/IN ,/,","It just seems like we save a little bit more whereas,"
x,B,,<Barking>.
+,A,"where/WRB I/PRP was/VBD working/VBG ,/,","where I was working, -/"
sv,B,"Well/UH ,/, I/PRP 'm/VBP sure/JJ you/PRP do/VBP ./.","{D Well, } I'm sure you do. /"
sd,B,"Uh/UH ,/, I/PRP do/VBP not/RB ,/, well/UH I/PRP do/VBP not/RB have/VB to/TO pay/VB child/NN care/NN during/IN the/DT winter/NN ./.","{F Uh, } [ I do not, + {D well } I do not ] have to pay child care during the winter. /"
sd,B,My/PRP$ son/NN 's/BES old/JJ enough/RB that/IN he/PRP likes/VBZ to/TO come/VB home/NN --/:,My son's old enough that he likes to come home --
b,A,Oh/UH ./.,Oh. /
+,B,"--/: uh/UH ,/, from/IN school/NN ./.","-- {F uh, } from school. /"
sd,B,But/CC in/IN the/DT summer/NN he/PRP 's/BES still/RB young/JJ enough/RB that/IN I/PRP can/MD not/RB leave/VB him/PRP by/IN himself/PRP ./.,{C But } in the summer he's still young enough that I cannot leave him by himself. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,So/RB in/IN the/DT summer/NN I/PRP have/VBP that/RB extra/JJ,So in the summer I have that extra /
sd,B,and/CC ours/PRP$ is/VBZ seventy/CD dollars/NNS a/DT week/NN plus/CC all/DT activities/NNS --/:,{C and } ours is seventy dollars a week plus all activities -- /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: and/CC that/DT 's/BES usually/RB movies/NNS one/CD day/NN ,/, skating/NN one/CD day/NN ./.","-- {C and } that's usually movies one day, skating one day <laughter>. /"
b,A,Yeah/UH ./.,<Breathing> Yeah. /
sd,B,Swimming/NN one/CD day/NN ./.,Swimming one day <laughter>. /
sv,A,It/PRP adds/VBZ up/RP ./.,It adds up. /
aa,B,Yes/UH ./.,Yes. /
sd,B,So/RB you/PRP usually/RB end/VBP up/RP paying/VBG close/RB to/IN eighty/CD dollars/NNS a/DT week/NN,{C So } you usually end up paying close to eighty dollars a week /
sv,B,and/CC that/DT 's/BES a/DT lot/NN of/IN money/NN ./.,{C and } that's a lot of money. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,it/PRP is/VBZ ./.,it is <laughter>. /
sv,A,"It/PRP is/VBZ ,/,","It is, /"
%,A,yeah/UH ./.,yeah. /
sv,B,"But/CC you/PRP know/VBP ,/, if/IN they/PRP 're/VBP going/VBG to/TO be/VB in/IN daycare/NN then/RB they/PRP need/VBP to/TO have/VB some/DT activities/NNS other/JJ than/IN just/RB being/VBG there/RB ./.","{C But } {D you know, } if they're going to be in daycare then they need to have some activities other than just being there. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"Ho-/XX ,/,","Ho-, - /"
qy,B,do/VBP you/PRP have/VB two/CD children/NNS ?/.,do you have two children? /
na,A,I/PRP have/VBP two/CD ./.,I have two. /
sd,A,One/CD is/VBZ four/CD and/CC a/DT half/NN,One is four and a half /
sd,A,"and/CC the/DT other/JJ one/CD 's/BES two/CD and/CC a/DT half/NN ,/,","{C and } the other one's two and a half, /"
%,A,so/RB ./.,{C so. } -/
sv,B,"Well/UH they/PRP 're/VBP expensive/JJ too/RB ./. Uh/UH ,/, just/RB the/DT --/:","{D Well } they're expensive too. {F Uh, } just the --"
aa,A,Yes/UH ./.,Yes <laughter>. /
+,B,--/: outgrowing/NN of/IN their/PRP$ clothes/NNS,-- outgrowing of their clothes /
sv,B,"so/RB I/PRP 'm/VBP sure/JJ the/DT budget/NN ,/,","{C so } I'm sure the budget, -/"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"that/IN ,/,","that, - /"
%,A,yeah/UH ./.,yeah. /
sd,A,I/PRP just/RB came/VBD back/RB to/TO find/VB jeans/NNS for/IN the/DT little/JJ one/CD,I just came back to find jeans for the little one/
sd,A,and/CC it/PRP does/VBZ add/VB up/RP ./.,{C and } it does add up. /
%,A,Yeah/UH ./.,Yeah. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"But/CC ,/, uh/UH ,/,","{C But, } {F uh, } -/"
sv,B,And/CC medical/JJ bill/NN ./.,{C And } medical bill. -/
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Although/IN the/DT insurance/NN we/PRP had/VBD was/VBD good/JJ ,/, uh/UH ,/, when/WRB Thomas/NNP was/VBD younger/JJR ./. A/DT lot/NN of/IN the/DT stuff/NN had/VBD to/TO be/VB paid/VBN up/IN front/RB","Although the insurance we had was good, {F uh, } when Thomas was younger. A lot of the stuff had to be paid up front /"
sd,B,and/CC then/RB you/PRP were/VBD reimbursed/VBN ./.,{C and then } you were reimbursed. /
sd,B,"So/RB it/PRP was/VBD nice/JJ when/WRB you/PRP 'd/MD get/VB a/DT couple/NN of/IN hundred/CD dollar/NN check/NN from/IN the/DT ,/,","{C So } it was nice when you'd get a couple of hundred dollar check from the,"
x,A,,<Laughter>.
+,B,"insurance/NN ,/,","<Laughter> insurance, /"
sd,B,but/CC in/IN the/DT meantime/NN you/PRP had/VBD to/TO put/VB out/RP the/IN money/NN first/RB ./.,{C but } in the meantime you had to put out the money first. /
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
%,B,"But/CC ,/,","<Throat_clearing>. {C But, } -/"
sv,A,"Well/UH ,/, that/DT ,/, that/DT 's/BES ,/, that/DT 's/BES hard/JJ ./.","{D Well, } [ [ that, + that's, ] + that's ] hard. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,it/PRP is/VBZ ./.,it is. /
sd,A,But/CC I/PRP 'm/VBP enjoying/VBG my/PRP$ stay/NN home/NN for/IN the/DT little/JJ time/NN that/WDT I/PRP can/MD ./.,{C But } I'm enjoying my stay home for the little time that I can <laughter>. /
sd,B,"Oh/UH ,/, I/PRP would/MD too/RB ./.","{F Oh, } I would too. /"
%,A,"For/IN the/DT ,/,","For the, -/"
sd,B,"I/PRP would/MD ,/, I/PRP would/MD advise/VB anyone/NN that/WDT could/MD possibly/RB do/VB it/PRP to/TO ,/, to/TO ,/,","[ I would, + I would ] advise anyone that could possibly do it [ to, + to, ] -/"
sd,A,I/PRP know/VBP it/PRP 's/BES not/RB forever/RB,I know it's not forever /
sd,A,and/CC that/DT 's/BES what/WP 's/BES so/RB sad/JJ,{C and } that's what's so sad /
%,A,"but/CC ,/,","{C but, } -/"
sv,B,"Well/UH ,/, you/PRP probably/RB would/MD n't/RB want/VB to/TO do/VB it/PRP forever/RB ./.","{D Well, } you probably wouldn't want to do it forever. /"
h,B,I/PRP do/VBP n't/RB know/VB though/IN ./.,I don't know though </dishes> </noise> <<kitchen noises>>. /
