act_tag,speaker,pos,text
sd,B,"Uh/UH ,/, for/IN example/NN ,/, I/PRP remember/VBP on/IN one/CD trip/NN to/IN France/NNP when/WRB I/PRP started/VBD planning/VBG the/DT trip/NN ,/, I/PRP think/VBP ,/, uh/UH ,/, a/DT dollar/NN was/VBD worth/JJ nine/CD or/CC ten/CD","{F Uh, } for example, I remember on one trip to France <breathing> when I started planning the trip, I think, {F uh, } a dollar was worth nine or ten /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC whe/WRB ,/, when/WRB I/PRP finally/RB got/VBD over/IN there/RB ,/, it/PRP had/VBD fallen/VBN ,/, uh/UH ,/, two/CD or/CC three/CD francs/NNS to/IN the/DT dollar/NN ./.","{C And } [ whe-, + when ] I finally got over there, it had fallen, {F uh, } two or three francs to the dollar. /"
%,B,"So/RB the/DT ,/,","{C So } the <laughter>, -/"
ba,A,Wow/UH ./.,Wow <laughter>. /
sd,B,"So/RB ,/, I/PRP got/VBD caught/VBN a/DT little/RB short/JJ --/:","{C So, } I got caught a little short --"
ba,A,Wow/UH ./.,Wow. /
+,B,"--/: in/IN that/DT regard/NN ,/,","-- in that regard, /"
sd,B,"but/CC ,/, uh/UH --/:","{C but, } {F uh } --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: uh/UH ,/, I/PRP ,/, I/PRP was/VBD anticipating/VBG ,/, you/PRP know/VBP ,/, my/PRP$ room/NN would/MD cost/VB ,/, uh/UH ,/, let/VB 's/PRP say/VB","-- {F uh, } [ I, + I ] was anticipating, {D you know, } my room would cost, {F uh, } let's say - /"
sd,B,"if/IN it/PRP were/VBD ,/, say/VB sixty/CD or/CC seventy/CD francs/NNS a/DT night/NN --/:","if it were, say sixty or seventy francs a night --"
b,A,Right/UH ./.,Right. /
+,B,"--/: that/WDT would/MD mean/VB it/PRP would/MD be/VB about/RB ten/CD dollars/NNS or/CC so/RB ,/, or/CC maybe/RB twenty/CD dolls-/NNS ,/,","-- that would mean it would be about ten dollars or so, or maybe twenty dolls-, /"
sd,B,maybe/RB it/PRP would/MD be/VB more/JJR than/IN that/DT ./.,maybe it would be more than that. /
sd,B,It/PRP was/VBD more/JJR than/IN ./.,It was more than. /
sd,B,It/PRP would/MD average/VB out/IN to/IN thirty-five/CD or/CC forty/CD dollars/NNS a/DT night/NN --/:,It would average out to thirty-five or forty dollars a night --
b,A,Right/UH ./.,Right. /
+,B,--/: which/WDT is/VBZ a/DT reasonable/JJ rate/NN ./.,-- which is a reasonable rate. /
b,A,Right/UH ./.,Right. /
sd,B,But/CC then/RB when/WRB I/PRP got/VBD back/RB and/CC I/PRP was/VBD working/VBG for/IN the/DT government/NN at/IN the/DT time/NN --/:,{C But } then <laughter> when I got back and I was working for the government at the time -- -/
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: of/IN course/NN the/DT government/NN was/VBD several/JJ months/NNS behind/IN in/IN ,/,","-- of course the government was several months behind [ in,"
b,A,"Right/UH ,/,","Right, /"
b,A,yeah/UH ./.,yeah. /
+,B,"their/PRP$ ,/, on/IN its/PRP$ per/FW diem/FW for/IN exchange/NN rate/NN ./.","their, + on its ] per diem for exchange rate. /"
b,A,Right/UH ./.,Right. /
sd,B,"So/RB there/EX 's/BES a/DT little/JJ consternation/NN ,/, you/PRP know/VBP ,/, in/IN trying/VBG to/TO get/VB them/PRP to/TO compensate/VB ,/,","{C So } there's a little consternation, {D you know, } in trying to get them to compensate,"
b,A,Yeah/UH ./.,Yeah. /
+,B,for/IN the/DT difference/NN in/IN the/DT exchange/NN rate/NN ./.,for the difference in the exchange rate. /
aa,A,Right/UH ./.,Right. /
aa,A,Yeah/UH,Yeah /
%,A,"especially/RB ,/,","especially, -/"
sd,B,That/DT was/VBD the/DT only/JJ time/NN I/PRP really/RB got/VBD caught/VBN short/JJ ./.,<Laughter> That was the only time I really got caught short. /
sd,B,"And/CC I/PRP ,/,","[ {C And } I, +"
b,A,Yeah/UH ./.,Yeah. /
+,B,"But/CC as/IN I/PRP said/VBD ,/, most/RBS ,/, most/RBS of/IN all/DT I/PRP try/VBP not/RB to/TO use/VB them/PRP ,/, uh/UH ,/, to/IN any/DT ,/, you/PRP know/VBP ,/, lavishly/RB ,/, in/IN that/DT regard/NN ./.","{C But } as I ] said, [ most, + most ] of all I try not to use them, {F uh, } [ to any, + ] {D you know, } lavishly, in that regard. /"
b,A,"Yeah/UH ,/,","Yeah, /"
ba,A,"well/UH tha-/DT ,/, that/DT 's/BES good/JJ ./.","{D well } [ tha-, + that's ] good. /"
qw,B,"Well/UH ,/, from/IN where/WRB are/VBP you/PRP calling/VBG ?/.","{D Well, } from where are you calling? /"
sd,A,"Oh/UH ,/, from/IN the/DT Dallas/NNP area/NN ./.","{F Oh, } from the Dallas area. /"
bf,B,"So/UH you/PRP 're/VBP from/IN Dal-/NNP ,/,","{D So } you're from Dal-, /"
bk,B,"okay/UH ,/,","okay, /"
sd,B,I/PRP 'm/VBP from/IN Maryland/NNP ./.,I'm from Maryland. /
bh,A,Oh/UH really/UH ./.,{F Oh } really. /
ny,B,Yeah/UH ./.,Yeah <laughter>. /
ba,A,Wow/UH ./.,Wow. /
qy,A,Do/VBP you/PRP work/VB for/IN T/NNP I/NNP ?/.,Do you work for T I? /
nn,B,No/UH ./.,No. /
sd,B,I/PRP work/VBP for/IN G/NNP T/NNP E/NNP ./.,I work for G T E. /
bh,A,"Well/UH ,/, really/UH ./.","{D Well, } really. /"
ny,B,Yes/UH ./.,Yes. /
qy^d,A,Um/UH ./. I/PRP wonder/VBP how/WRB T/NNP I/NNP got/VBD G/NNP T/NNP E/NNP involved/VBD ./.,{F Um. } I wonder how T I got G T E involved. /
sd,B,"Well/UH ,/, I/PRP know/VBP Jack/NNP Godfrey/NNP ./.","{D Well, } I know Jack Godfrey. /"
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,B,I/PRP know/VBP him/PRP very/RB well/UH ./.,I know him very well. /
sd,B,"I/PRP 've/VBP known/VBN Jack/NNP for/IN a/DT long/JJ time/NN ,/,","I've known Jack for a long time, /"
sd,B,and/CC I/PRP 'm/VBP also/RB in/IN the/DT speech/NN business/NN ./.,{C and } I'm also in the speech business. /
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,B,"So/RB ,/, when/WRB I/PRP heard/VBD that/IN Jack/NNP was/VBD going/VBG to/TO do/VB this/DT ,/, I/PRP called/VBD him/PRP and/CC asked/VBD for/IN an/DT application/NN where/WRB I/PRP could/MD participate/VB --/:","{C So, } when I heard that Jack was going to do this, I called him and asked for an <meow> application where I could participate --"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
+,B,--/: in/IN this/DT ./.,-- in this. /
sd,B,"And/CC ,/, so/RB that/DT 's/BES how/WRB I/PRP got/VBD involved/JJ ./.","{C And, so } that's how I got <meow> involved. /"
b,A,Yeah/UH ./.,Yeah. /
sv,A,"You/PRP have/VBP a/DT very/RB ,/, um/UH ,/, very/RB ,/,","You have a [ very, + {F um, } very, ] - /"
t1,A,what/WP 's/BES the/DT word/NN ./.,what's the word. /
sv,A,"Your/PRP$ ,/, your/PRP$ speech/NN is/VBZ very/RB exact/JJ ./.","[ Your, + your ] speech is very exact. /"
ft,B,Oh/UH ./. Thank/VBP you/PRP very/RB much/RB ./.,{F Oh. } Thank you very much <laughter>. /
sd,B,"But/CC ,/, as/IN Jack/NNP said/VBD ,/, I/PRP 'm/VBP one/CD of/IN the/DT ,/, the/DT old/JJ hands/NNS in/IN the/DT speech/NN business/NN ./.","{C But, } as Jack said, I'm one of [ the, + the ] old hands in the speech business. /"
bh,A,Oh/UH really/UH ./.,{F Oh } really. /
ny,B,"Yeah/UH ,/,","Yeah, /"
ny,B,"uh/UH ./. Yes/UH ,/,","{F uh. } Yes, /"
sd,B,"I/PRP ,/, I/PRP 've/VBP been/VBN doing/VBG it/PRP for/IN twenty/CD some/DT odd/JJ years/NNS ./.","[ I, + I've ] been doing it for twenty some odd years. /"
ba,A,Wow/UH ./.,Wow. /
sd,B,"And/CC so/RB ,/, uh/UH ,/, I/PRP was/VBD very/RB much/RB interested/VBN ,/, uh/UH ,/, in/IN getting/VBG involved/VBN in/IN ,/, uh/UH ,/, switchboard/NN ./.","{C And so, } {F uh, } I was very much interested, {F uh, } in getting involved in, {F uh, } switchboard. /"
b,A,Yeah/UH ./.,Yeah. /
qy^d,B,"So/RB ,/, uh/UH ,/, you/PRP work/VBP for/IN T/NNP I/NNP ?/.","{C So, } {F uh, } you work for T I? /"
na,A,Right/UH ./.,Right. /
sd,A,I/PRP work/VBP in/IN MUMBLEx/XX ./.,I work in (( )) . /
bh,B,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
ny,A,Yeah/UH ./.,Yeah. /
sd,B,I/PRP guess/VBP we/PRP 're/VBP supposed/VBN to/TO do/VB this/DT part/NN of/IN it/PRP before/IN we/PRP started/VBD the/DT recording/NN ./.,I guess we're supposed to do this part of it before we started the recording <laughter>. /
aa,A,Yeah/UH ./.,Yeah <laughter>. /
sd,A,"I/PRP think/VBP we/PRP talked/VBD for/IN a/DT good/JJ eight/CD minutes/NNS about/IN the/DT subject/NN ,/,","I think we talked for a good eight minutes about the subject, /"
sd,A,"so/RB ,/, I/PRP think/VBP you/PRP get/VBP ten/CD ,/,","{C so, } I think you get ten, /"
sv,A,so/RB I/PRP think/VBP we/PRP 're/VBP okay/JJ ./.,{C so } I think we're okay. /
aa,B,Alright/UH ./.,Alright. /
aa,B,"Okay/UH ,/,","Okay, /"
aa,B,fine/UH ./.,fine. /
fc,B,"Well/UH ,/, you/PRP have/VBP a/DT good/JJ evening/NN ./.","{D Well, } you have a good evening. /"
fc,A,"Well/UH ,/, you/PRP too/RB ./.","{D Well, } you too. /"
fc,B,It/PRP 's/HVS been/VBN pleasant/JJ talking/VBG to/IN you/PRP ./.,It's been pleasant talking to you. /
fc,A,Same/JJ here/RB ./.,Same here. /
fc,B,Take/VB care/NN ./.,Take care. /
fc,B,Good/JJ night/NN ./.,Good night. /
fc,A,Bye/UH ./.,Bye. /
