act_tag,speaker,pos,text
+,A,and/CC stuff/NN like/IN that/DT,and stuff like that /
%,A,"an/DT ,/,","{C an, } -/"
+,B,"the/DT general/JJ public/NN does/VBZ n't/RB know/VB that/IN if/IN ,/, i-/XX ,/, if/IN they/PRP 're/VBP sentenced/VBN to/IN life/NN that/IN they/PRP wo/MD n't/RB serve/VB life/NN ./.","the general public doesn't know that [ [ if, + i-, ] + if ] they're sentenced to life that they won't serve life. /"
b,A,Right/UH ./.,Right. /
sv,B,Course/IN the/DT judge/NN will/MD know/VB when/WRB he/PRP 'll/MD be/VB up/RP for/IN parole/NN and/CC all/DT that/DT ./.,Course the judge will know when he'll be up for parole and all that. /
b,B,"So/RB yeah/UH ,/,","{C So } yeah, /"
b,A,"Right/UH ,/,","Right, /"
sv,A,"so/RB he/PRP 'll/MD be/VB able/JJ to/TO give/VB them/PRP the/DT maximum/JJ sentence/NN ,/, in/IN some/DT cases/NNS there/RB ./.","{C so } he'll be able to give them the maximum sentence, in some cases there. /"
b,B,"Okay/UH ,/,","Okay, /"
sd,B,I/PRP must/MD not/RB have/VB understood/VBN the/DT whole/JJ thing/NN,I must not have understood the whole thing /
sd,B,"because/IN I/PRP did/VBD n't/RB hear/VB them/PRP say/VB that/DT ,/,","{C because } I didn't hear them say that, /"
%,B,but/CC yeah/UH ./.,{C but } yeah. /
b,A,"Oh/UH yeah/UH ,/,","{F Oh } yeah, /"
%,A,"the/DT ,/, the/DT ,/,","[ the, + the, ] - /"
sd,A,"they/PRP give/VBP that/DT as/IN ,/, as/IN an/DT example/NN of/IN something/NN that/WDT ,/,","they give that [ as, + as ] an example of something [ that, +"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"that/WDT might/MD happen/VB ye-/XX ,/,","that ] might happen ye-, -/"
sd,B,But/CC I/PRP think/VBP if/IN the/DT entire/JJ trial/NN was/VBD left/VBN to/IN one/CD person/NN,{C But } I think if the entire trial was left to one person <child_crying> - /
sd,B,"I/PRP 've/VBP got/VBN a/DT four/CD year/NN old/JJ ,/,","<laughter> I've got a four year old, /"
sv,B,you/PRP can/MD hear/VB ./.,you can hear. /
aa,A,Oh/UH yes/UH ./.,{F Oh } yes. /
sd,B,"But/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{C But, } {F uh, } I don't know, /"
%,B,"you/PRP ,/,","you, - /"
sv,B,"pe-/XX ,/, too/RB many/JJ people/NNS can/MD take/VB vendettas/NNS out/RP on/IN people/NNS ,/,","[ pe-, + too many people ] can take vendettas out on people,"
b,A,Right/UH ./.,Right. /
+,B,and/CC everything/NN ./.,and everything. /
%,A,"Or/CC just/RB ,/, you/PRP know/VBP ,/,","Or just, {D you know, } - /"
sv,A,"there/EX are/VBP two/CD people/NNS who/WP say/VBP well/UH he/PRP just/RB looks/VBZ guilty/JJ ,/, um/UH ./.","there are two people who say well he just looks guilty, {F um. } /"
b,B,"Right/UH ,/,","<Laughter> Right, /"
ba,B,but/CC that/DT 's/BES true/JJ ./.,{C but } that's true. /
sv,A,"That/DT 's/BES actually/UH ,/, that/DT 's/BES a/DT wonderful/JJ way/NN to/TO get/VB off/IN jury/NN duty/NN ,/, you/PRP know/VBP ./.","[ That's actually, + that's ] a wonderful way to get off jury duty, {D you know. } /"
%,A,"Someone/NN says/VBZ to/IN you/PRP ,/, you/PRP know/VBP ,/,","Someone says to you, {D you know, } - /"
sd,A,"when/WRB they/PRP ask/VBP you/PRP if/IN you/PRP ,/, uh/UH ,/, if/IN you/PRP want/VBP to/TO be/VB on/IN ,/, you/PRP know/VBP ,/,","when they ask you [ if you, + {F uh, } if you ] want to be on, {D you know, } - /"
sd,A,"when/WRB you/PRP 're/VBP called/VBN for/IN duty/NN say/VBP oh/UH yeah/UH ,/, I/PRP want/VBP to/TO be/VB on/IN jury/NN duty/NN because/IN I/PRP can/MD spot/VB a/DT guilty/JJ person/NN a/DT mile/NN a/DT way/NN ./.","when you're called for duty say oh yeah, I want to be on jury duty because I can spot a guilty person a mile a way. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"They/PRP quickly/RB let/VBP you/PRP off/IN jury/NN duty/NN I/PRP hear/VBP ,/, um/UH ./.","They quickly let you off jury duty I hear, {F um. } /"
b,B,Right/UH,Right /
sv,B,"because/IN they/PRP ,/, they/PRP know/VBP that/IN you/PRP 're/VBP biased/JJ ./.","{C because } [ they, + they ] know that you're biased. /"
b,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sv,A,"that/DT ,/, that/DT ,/, that/DT ,/, that/DT ,/, that/DT 's/BES ,/, that/DT 's/BES the/DT way/NN it/PRP works/VBZ there/RB ,/, um/UH ./.","[ [ [ [ that, + that, ] + that, ] + that, ] + [ that's, + that's ] ] the way it works there, {F um. } /"
%,A,"Anyway/UH ,/, I/PRP think/VBP that/IN probably/RB for/IN ,/, for/IN having/VBG it/PRP ,/,","Anyway, I think that probably [ for, + for ] having it, - /"
qh,A,"what/WP about/IN ,/, you/PRP know/VBP ,/, about/IN being/VBG unanimous/JJ ./.","what [ about, + {D you know, } about ] being unanimous. /"
sv,A,"I/PRP mean/VBP ,/, that/DT 's/BES sort/RB of/RB a/DT strange/JJ case/NN because/IN I/PRP wonder/VBP what/WP happens/VBZ when/WRB eleven/CD people/NNS thinks/VBZ someone/NN 's/BES guilty/JJ and/CC one/CD person/NN does/VBZ n't/RB ,/,","{E I mean, } that's sort of a strange case because I wonder what happens when eleven people thinks someone's guilty and one person doesn't, /"
sd,A,"one/CD person/NN thinks/VBZ that/IN ,/, that/IN they/PRP 're/VBP not/RB guilty/JJ","one person thinks [ that, + that ] they're not guilty /"
sv,A,"and/CC they/PRP ca/MD n't/RB decide/VB for/IN hours/NNS ,/, unless/IN they/PRP convince/VBP that/DT one/CD person/NN ,/, you/PRP know/VBP ./.","{C and } they can't decide for hours, unless they convince that one person, {D you know. } /"
qy,B,Does/VBZ it/PRP have/VB to/TO be/VB unanimous/JJ ?/.,Does it have to be unanimous? /
na,A,"I/PRP believe/VBP it/PRP does/VBZ have/VBP to/TO be/VB unanimous/JJ ,/, actually/UH ./.","I believe it does have to be unanimous, actually. /"
sv,B,"Well/UH then/RB they/PRP consider/VBP it/PRP a/DT hung/VBN jury/NN ,/, I/PRP g-/XX ,/, I/PRP think/VBP","{D Well } then they consider it a hung jury, [ I g-, + I think ] /"
sv,B,"and/CC then/RB they/PRP ,/, uh/UH ,/, have/VBP a/DT retrial/NN ,/,","{C and then } they, {F uh, } have a retrial, /"
qy,B,or/CC do/VBP they/PRP ./.,or do they. /
ny,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP think/VBP they/PRP either/DT have/VBP a/DT retrial/NN eventually/RB or/CC ,/, or/CC they/PRP call/VBP it/PRP a/DT mistrial/NN or/CC something/NN ./.","I think they either have a retrial eventually [ or, + or ] they call it a mistrial or something. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,I/PRP have/VBP n't/RB been/VBN to/IN law/NN school/NN ./.,I haven't been to law school. /
b,B,"No/UH ,/,","No, /"
sd,B,me/PRP neither/RB ./.,me neither. /
sd,A,"So/RB ,/, I/PRP do/VBP n't/RB know/VB much/JJ about/IN that/DT ,/,","{D So, } I don't know much about that, /"
x,B,,<Throat_clearing>.
sd,A,"I/PRP just/RB know/VBP that/IN ,/, um/UH ./.","I just know that, {F um. } - /"
%,A,I/PRP wonder/VBP,I wonder /
sd,A,"'cause/IN sometimes/RB I/PRP think/VBP about/IN it/PRP actually/UH ,/,","{C 'cause } sometimes I think about it actually, /"
sd,A,"I/PRP think/VBP well/UH ,/, what/WP if/IN I/PRP were/VBD that/DT one/CD person/NN and/CC I/PRP was/VBD completely/RB convinced/JJ that/IN ,/, that/IN ,/, that/IN ,/, that/IN this/DT person/NN was/VBD n't/RB guilty/JJ ,/, you/PRP know/VBP ./.","I think {D well, } what if I were that one person and I was completely convinced [ [ [ that, + that, ] + that, ] + that ] this person wasn't guilty, {D you know. } /"
sv,B,"Well/UH you/PRP do/VBP n't/RB have/VB to/TO be/VB really/RB convinced/JJ that/IN he/PRP 's/BES guilty/JJ ,/,","{D Well } you don't have to be really convinced that he's guilty, /"
sv,B,it/PRP 's/BES just/RB if/IN they/PRP ca/MD n't/RB prove/VB he/PRP 's/BES guilty/JJ,[ it's + ] just if they can't prove he's guilty /
%,B,"because/IN ,/,","{C because } <clicking>, -/"
b,A,"Right/UH ,/, uh/UH ,/,","Right, {F uh, } /"
sd,A,"but/CC ,/, I/PRP mean/VBP what/WP if/IN eleven/CD other/JJ people/NNS are/VBP saying/VBG one/CD thing/NN ,/, you/PRP know/VBP ,/, and/CC you/PRP 're/VBP ,/,","{C but, } {E I mean } what if eleven other people are saying one thing, {D you know, } and [ you're, +"
b,B,Yeah/UH ./.,Yeah. /
+,A,you/PRP 're/VBP the/DT one/CD person/NN saying/VBG the/DT other/JJ thing/NN ./.,you're ] the one person saying the other thing. /
sv,A,"You/PRP know/VBP ,/, would/MD you/PRP give/VB in/RP ./.","{D You know, } would you give in. /"
b,A,Yeah/UH,Yeah /
^2,A,saying/VBG ./.,(( saying )) . -/
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
sd,A,"I/PRP wonder/VBP about/IN those/DT things/NNS ,/, you/PRP know/VBP ,/, or/CC even/RB if/IN it/PRP 's/BES ,/, you/PRP know/VBP ,/,","I wonder about those things, {D you know, } or even if it's, {D you know, } - /"
sv,A,"I/PRP ,/, I/PRP guess/VBP if/IN they/PRP were/VBD to/TO say/VB ,/, well/UH it/PRP does/VBZ n't/RB have/VB to/TO be/VB unanimous/JJ ,/,","[ I, + I ] guess if they were to say, {D well } it doesn't have to be unanimous, /"
sv,A,"what/WP 's/BES the/DT cut/GW off/^NN number/NN ,/, seven/CD ,/, five/CD ,/, you/PRP know/VBP ,/, six/CD ,/, six/CD ,/,","what's the cut off number, seven, five, {D you know, } six, six, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
qh,A,"you/PRP know/VBP ,/, how/WRB do/VBP you/PRP decide/VB ./.","{D you know, } how do you decide. /"
%,A,"Is/VBZ it/PRP ,/, you/PRP know/VBP ,/,","Is it, {D you know, } - /"
qh,A,how/WRB do/VBP you/PRP decide/VB what/WP number/NN of/IN people/NNS have/VBP to/TO say/VB that/DT ./.,how do you decide what number of people have to say that. -/
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP know/VBP ,/,","I know, /"
sv,B,"it/PRP 's/BES too/RB bad/JJ one/CD of/IN us/PRP do/VBP n't/RB have/VB some/DT knowledge/NN on/IN this/DT ,/,","it's too bad one of us don't have some knowledge on this, /"
h,B,huh/UH ./.,huh.
x,A,,<Laughter>.
+,B,"But/CC ,/, but/CC ,/, um/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","[ {C But, } + {C but, } ] {F um, } <throat_clearing> I don't know, /"
sd,B,"I/PRP just/RB hope/VBP if/IN I/PRP ever/RB go/VBP to/IN court/NN that/IN they/PRP all/DT ,/, unanimous/JJ on/IN not/RB guilty/JJ ./.","I just hope if I ever go to court that they all, unanimous on not guilty <laughter>. /"
x,A,,<Laughter>.
qy^d,B,"Well/UH you/PRP 've/VBP seen/VBN like/IN these/DT T/NN V/NN movies/NNS ,/,","{D Well } you've seen like these T V movies, /"
ny,A,Yeah/UH ./.,Yeah. /
t3,B,"Kyle/NNP ,/, I/PRP 'm/VBP talking/VBG ,/,","<<Talking to child in room>> Kyle, I'm talking, /"
t3,B,hush/UH ./.,hush. /
%,B,"But/CC ,/, uh/UH ,/, well/UH how/WRB they/PRP 'll/MD ,/, you/PRP know/VB ,/,","<<Resumes talking to Speaker B>> {C But, } {F uh, } {D well } how they'll, {D you know, } - /"
%,B,"the/DT ,/,","the, - /"
sv,B,"through/IN the/DT whole/JJ movie/NN ,/, you/PRP think/VBP this/DT person/NN 's/BES ,/,","through the whole movie, you think this person's, - /"
sd,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,B,"but/CC one/CD thing/NN that/WDT I/PRP thought/VBD was/VBD pretty/RB weird/JJ is/VBZ how/WRB somebody/NN ca/MD n't/RB be/VB trialed/VBN ,/, tried/VBN ,/, tri-/XX ,/, uh/UH ,/, excuse/VB me/PRP ,/, twice/RB for/IN the/DT same/JJ crime/NN ./.","{C but } one thing that I thought was pretty weird is how somebody can't be [ trialed, + tried, ] [ tri-, + {F uh, } {E excuse me, } twice ] for the same crime. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP 've/VBP never/RB quite/RB understood/VBN that/DT ./. Um/UH ./.,I've never quite understood that. {F Um. } /
sd,B,"Well/UH I/PRP just/RB think/VBP it/PRP 's/BES ,/, it/PRP 's/BES weird/JJ because/IN I/PRP 've/VBP saw/VBD ,/, well/UH ,/, of/IN course/NN ,/, soap/NN operas/NNS ,/,","{D Well } I just think [ it's, + it's ] weird because I've saw, {D well, } of course, soap operas, /"
sd,B,I/PRP 'm/VBP an/DT soap/NN opera/NN fanatic/NN ./.,I'm an soap opera fanatic. /
b,A,Okay/UH ./.,Okay. /
sd,B,"This/DT one/CD guy/NN had/VBD ,/, uh/UH ,/, framed/VBN himself/PRP to/TO make/VB it/PRP ,/,","This one guy had, {F uh, } framed himself to make it, - /"
%,B,"we-/XX ,/,","we-, - /"
%,B,which/WDT,which - /
sd,B,"he/PRP really/RB did/VBD kill/VB the/DT person/NN ,/,","he really did kill the person, /"
sd,B,but/CC then/RB he/PRP set/VBD it/PRP up/RP where/WRB it/PRP looked/VBD like/IN somebody/NN was/VBD trying/VBG to/TO frame/VB him/PRP,{C but } then he set it up where it looked like somebody was trying to frame him /
sd,B,"and/CC he/PRP was/VBD on/IN trial/NN for/IN it/PRP ,/,","{C and } he was on trial for it, /"
sd,B,"and/CC then/RB ,/, you/PRP know/VBP ,/, it/PRP came/VBD out/RP that/IN he/PRP was/VBD being/VBG framed/VBN ,/,","{C and then, } {D you know, } it came out that he was being framed, /"
sd,B,"so/RB then/RB he/PRP was/VBD found/VBN not/RB guilty/JJ ,/,","{C so } then he was found not guilty, /"
%,B,"and/CC then/RB ,/, th-/XX ,/,","{C and then, } th-, - /"
sd,B,directly/RB after/IN the/DT trial/NN they/PRP found/VBD out/RP he/PRP really/RB was/VBD guilty/JJ,directly after the trial they found out he really was guilty /
sd,B,and/CC he/PRP could/MD n't/RB be/VB tried/VBN again/RB ./.,{C and } he couldn't be tried again. /
b,A,"Right/UH ,/,","Right, /"
sd,A,and/CC they/PRP ca/MD n't/RB do/VB anything/NN about/IN it/PRP ./.,{C and } they can't do anything about it. /
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"beca-/IN ,/,","{C beca-, } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP often/RB wonder/VBP about/IN that/DT ,/,","I often wonder about that, /"
sd,A,"I/PRP wonder/VBP if/IN ,/, if/IN maybe/RB ,/, you/PRP know/VBP ,/,","I wonder [ if, + if ] maybe, {D you know, } - /"
sd,A,"I/PRP ,/, I/PRP ,/, I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB the/DT law/NN on/IN that/DT","[ [ [ [ I, + I, ] + I ] don't, + I don't, ] + I don't ] know the law on that /"
qy,A,"but/CC if/IN they/PRP have/VBP new/JJ evidence/NN ,/, can/MD they/PRP ,/, can/MD they/PRP retry/VB ,/,","{C but } if they have new evidence, [ can they, + can they ] retry, /"
qy,A,"or/CC can/MD they/PRP ,/, you/PRP know/VBP ,/, bring/VB you/PRP back/RB ./.","{C or } can they, {D you know, } bring you back. /"
nn,B,"No/UH ,/,","No, /"
sd,B,I/PRP do/VBP n't/RB think/VB they/PRP can/MD ./.,I don't think they can. /
ba,A,"Oh/UH ,/, actually/UH ,/, that/DT 's/BES true/JJ ,/,","{F Oh, } {D actually, } that's true, /"
sd,A,I/PRP 've/VBP seen/VBN the/DT same/JJ thing/NN on/IN L/NNP A/NNP LAW/NNP as/IN well/RB ./.,I've seen the same thing on L A LAW as well. /
qy^d,B,about/IN that/DT woman/NN ./.,about that woman. /
ny,A,Yeah/UH ./.,Yeah. /
%,A,"W-/XX ,/,","W-, - /"
%,A,"so/RB I/PRP wond/VBP ,/, and/CC then/RB I/PRP wonder/VBP why/WRB that/IN ,/, you/PRP know/VBP ,/,","{C so } [ I wond-, + {C and then } I wonder ] why that, {D you know, } - /"
sv,A,"there/EX ,/, there/EX must/MD be/VB some/DT sort/NN of/IN deep/JJ seeded/VBN reason/NN for/IN that/DT ,/,","[ there, + there ] must be some sort of deep seeded reason for that, /"
sv,A,"yo-/XX ,/, you/PRP know/VBP ,/, something/NN like/IN ,/, something/NN like/IN ,/, well/UH you/PRP ca/MD n't/RB be/VB tried/VBN for/IN the/DT same/JJ trial/NN because/IN that/DT would/MD bias/VB the/DT ,/, the/DT ,/, the/DT ,/, the/DT jury/NN or/CC something/NN ,/,","{D [ yo-, + you ] know, } [ something like, + something like, ] {D well } you can't be tried for the same trial because that would bias [ [ [ the, + the, ] + the, ] + the ] jury or something, /"
%,A,"or/CC ,/, you/PRP know/VBP ./.","{C or, } {D you know. } -/"
b,B,"Right/UH ,/,","Right, /"
sv,B,"and/CC I/PRP 'm/VBP sure/JJ that/IN ,/, you/PRP know/VBP ,/, it/PRP 's/BES the/DT lawyers/NNS ,/,","{C and } I'm sure that, {D you know, } it's the lawyers,"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,"uh/UH ,/, after/IN the/DT ,/, uh/UH ,/, defendant/NN ,/, defending/VBG ,/, oh/UH ,/, the/DT defendant/NN 's/POS lawyer/NN and/CC the/DT prosecuting/VBG attorney/NN ./.","{F uh, } after the, {F uh, } defendant, defending, {F oh, } the defendant's lawyer and the prosecuting attorney. - /"
sv,B,"I/PRP 'm/VBP sure/JJ the/DT prosecuting/VBG attorney/NN could/MD make/VB a/DT real/RB good/JJ case/NN if/IN he/PRP ,/, you/PRP know/VBP ,/, knew/VBD all/PDT the/DT details/NNS of/IN the/DT defendant/NN 's/POS ,/, you/PRP know/VBP ,/, case/NN ./.","I'm sure the prosecuting attorney could make a real good case if he, {D you know, } knew all the details of the defendant's, {D you know, } case. /"
%,A,"In/IN ,/, in/IN ,/, of/IN the/DT defense/NN MUMBLEx/XX ./.","[ [ In, + in, ] + of ] the defense (( )) . /"
b,B,Right/UH ./.,Right <clicking>. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"well/UH ,/, well/UH there/EX 's/BES also/RB the/DT issue/NN of/IN ,/, for/IN instance/NN ,/, you/PRP ca/MD n't/RB ,/, um/UH ,/, you/PRP ca/MD n't/RB ,/, very/RB often/RB you/PRP ca/MD n't/RB ,/, um/UH ,/,","{D well, } {D well } there's also the issue of, for instance, [ [ you can't, + {F um, } you can't, ] + very often you can't, ] {F um, } - /"
sv,A,"when/WRB someone/NN is/VBZ ,/, is/VBZ on/IN trial/NN for/IN something/NN ,/, you/PRP ca/MD n't/RB bring/VB up/RP prior/JJ convictions/NNS ./.","when someone [ is, + is ] on trial for something, you can't bring up prior convictions. /"
b,B,Right/UH ./.,Right. /
%,A,"Which/WDT ,/,","Which, -/"
sv,B,"like/IN if/IN they/PRP 're/VBP on/IN tr-/NN ,/, uh/UH ,/, trial/NN for/IN rape/NN ,/, you/PRP ca/MD n't/RB have/VB any/DT ,/, you/PRP ca/MD n't/RB bring/VB up/RP the/DT sexual/JJ assaults/NNS and/CC stuff/NN ,/, or/CC whatever/WDT ./.","{D like } if they're on [ tr-, + {F uh, } trial ] for rape, [ you can't have any, + you can't ] bring up the sexual assaults and stuff, or whatever. /"
b,A,"Right/UH ,/,","Right, /"
sd,A,"that/DT 's/BES completely/RB beyond/IN me/PRP ,/,","that's completely beyond me, /"
%,A,"I/PRP mean/VBP that/DT 's/BES jus-/RB ,/,","I mean that's jus-, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
ba,B,"I/PRP know/VBP ,/, if/IN it/PRP 's/BES related/JJ ,/,","I know, if it's related, /"
%,A,"I/PRP wonder/VBP ,/,","I wonder, -/"
sv,B,"if/IN it/PRP 's/BES related/JJ to/IN the/DT crime/NN ,/, they/PRP should/MD be/VB able/JJ to/TO ./.","if it's related to the crime, they should be able to. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP mean/VBP if/IN this/DT man/NN is/VBZ ,/, is/VBZ accused/VBN of/IN raping/VBG someone/NN ,/, then/RB I/PRP think/VBP that/DT something/NN like/IN sex/NN ,/, you/PRP know/VBP ,/,","{E I mean } if this man [ is, + is ] accused of raping someone, then I think that something like [ sex, {D you know, } +"
b,B,Yeah/UH ./.,Yeah. /
+,A,"the/DT fact/NN that/IN he/PRP se-/XX ,/, sexually/RB assaulted/VBD someone/NN is/VBZ a/DT crucial/JJ bit/NN of/IN evidence/NN ,/,","the fact that he [ se-, + sexually ] ] assaulted someone is a crucial bit of evidence,"
b,B,"Right/UH ,/,","Right, /"
b,B,yeah/UH ./.,yeah. /
+,A,"that/WDT adds/VBZ to/IN the/DT fact/NN ,/,","that adds to the fact, /"
%,A,"and/CC I/PRP ,/, I/PRP ,/, I/PRP ,/,","{C and } [ [ I, + I, ] + I, ]"
sv,B,But/CC they/PRP 're/VBP not/RB allowed/VBN to/TO do/VB that/DT ./.,{C But } they're not allowed to do that. /
+,A,"I/PRP ,/, I/PRP often/RB ,/,","[ I, + I ] often, - /"
sd,A,"I/PRP never/RB understand/VBP ,/, you/PRP know/VBP ,/,","I never understand, {D you know, } - /"
%,A,"havin/VBG ,/, again/RB ,/, having/VBG ,/,","[ havin-, + again, having, ] - /"
sv,A,"I/PRP 'm/VBP sure/JJ there/EX are/VBP some/DT deep/JJ seated/VBN reasons/NNS ,/, you/PRP know/VBP ,/, to/TO ,/,","I'm sure there are some deep seated reasons, {D you know, } to, - /"
sd,A,"I/PRP mean/VBP ,/, often/RB times/NNS I/PRP wonder/VBP about/IN rules/NNS like/IN this/DT","{E I mean, } often times I wonder about rules like this /"
sv,A,"and/CC I/PRP 'm/VBP sure/JJ that/IN ,/, that/IN ,/, that/IN there/EX are/VBP some/DT reasons/NNS for/IN good/JJ ./.","{C and } I'm sure [ [ that, + that, ] + that ] there are some reasons for good. /"
sv,B,"Well/UH that/DT one/CD does/VBZ seem/VB ,/, that/DT one/CD does/VBZ seem/VB out/IN of/IN it/PRP ,/, though/RB ,/, because/IN it/PRP 's/BES ,/, it/PRP ,/, we-/XX ,/, you/PRP 're/VBP allowed/VBN to/TO show/VB their/PRP$ character/NN ,/,","{D Well } [ that one does seem, + that one does seem ] out of it, though, because [ [ it's, + it, ] we-, + ] you're allowed to show their character, /"
qh,B,do/VBP you/PRP know/VB what/WP I/PRP mean/VBP ./.,do you know what I mean. /
b,A,Right/UH ./.,Right. /
sv,B,"And/CC if/IN it/PRP shows/VBZ that/IN their/PRP$ character/NN 's/BES ,/, you/PRP know/VBP ,/, capable/JJ of/IN lesser/JJR thoughts/NNS like/IN that/DT and/CC stuff/NN ./.","{C And } if it shows that their character's, {D you know, } <<voice changes, gets louder>> capable of lesser thoughts like that and stuff. /"
b,A,"Then/RB right/UH ,/,","Then right, /"
%,A,"then/RB ,/, then/RB ,/,","[ then, + then, ] -/"
b,B,"Right/UH ,/,","Right, /"
sv,B,"th-/XX ,/, that/WDT lea-/XX ,/, led/VBD to/IN that/DT ./.","[ th-, + that ] [ lea-, + led ] to that. /"
sd,A,Then/RB they/PRP should/MD be/VB MUMBLEx/XX,Then they should be (( )) - /
%,A,"yeah/UH ,/,","yeah, /"
sd,A,"I/PRP mean/VBP that/DT 's/BES what/WP I/PRP think/VBP ,/,","{E I mean } that's what I think, /"
sd,A,"but/CC I/PRP do/VBP n't/RB ,/, um/UH ,/, but/CC I/PRP do/VBP n't/RB quite/RB understand/VB ./.","[ {C but } I don't, + {F um, } {C but } I don't ] quite understand. /"
