act_tag,speaker,pos,text
sd,B,I/PRP mean/VBP we/PRP 've/VBP had/VBN to/TO actually/RB have/VB the/DT air-conditioning/NN on/RP and/CC everything/NN,{E I mean } we've had to actually have the air-conditioning on and everything /
%,B,"but/CC ,/, uh/UH ,/, doe/VBP ,/,","{C but, } {F uh, } doe-, - /"
sd,B,"it/PRP 's/BES supposed/VBN to/TO rain/VB again/RB now/RB ,/, uh/UH ,/, this/DT weekend/NN ./.","it's supposed to rain again now, {F uh, } this weekend. /"
bk,A,"Oh/UH ,/, I/PRP see/VBP ./.","{F Oh, } I see. /"
%,B,"So/RB ,/, then/RB ,/,","<<Very faint>> {C So, then, } -/"
bk,A,Okay/UH ./.,Okay. /
sd,A,"Well/UH ,/, we/PRP 're/VBP leaving/VBG tomorrow/NN","{D Well, } we're leaving tomorrow /"
sd,A,and/CC we/PRP 're/VBP going/VBG down/IN to/IN New/NNP Orleans/NNP,{C and } we're going down to New Orleans /
sd,A,and/CC from/IN Ohio/NNP since/IN we/PRP 're/VBP right/RB near/RB Lake/NNP Erie/NNP,{C and } from Ohio since we're right near Lake Erie /
sd,A,this/DT is/VBZ going/VBG to/TO be/VB a/DT switch/NN for/IN us/PRP for/IN a/DT week/NN --/:,this is going to be a switch for us for a week --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: going/VBG down/IN there/RB ,/,","-- going down there, /"
sd,A,and/CC I/PRP think/VBP we/PRP 'll/MD probably/RB experience/VB some/DT of/IN your/PRP$ weather/NN although/IN I/PRP think/VBP they/PRP have/VBP more/JJR humidity/NN ./.,{C and } I think we'll probably experience some of your weather although I think they have more humidity. /
sd,A,"But/CC ,/, um/UH ,/,","{C But, } {F um, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"as/RB far/RB as/IN the/DT gardening/NN and/CC things/NNS like/IN that/DT goes/VBZ I/PRP do/VBP n't/RB know/VB ,/, uh/UH ,/, too/RB much/JJ ,/, too/RB much/JJ about/IN ,/, uh/UH ,/, how/WRB much/JJ I/PRP really/RB r-/RB ,/, do/VBP enjoy/VB it/PRP myself/PRP ./.","as far as the gardening and things like that goes I don't know, {F uh, } [ too much, + too much ] about, {F uh, } how much I really [ r-, + ] do enjoy it myself. /"
qy,A,Do/VBP you/PRP like/VB it/PRP at/IN all/DT ?/.,Do you like it at all? /
ng,B,"I/PRP ,/, well/UH ,/, not/RB here/RB ./.","[ I, + ] {D well, } <child_talking> not here. - /"
sd,B,"I/PRP mean/VBP it/PRP 's/BES just/RB ,/, here/RB","{E I mean } it's just, here <child_talking> /"
sd,B,"I/PRP just/RB ca/MD n't/RB stand/VB to/TO even/RB get/VB out/IN in/IN the/DT ,/, uh/UH ,/, in/IN the/DT dirt/NN ./.","I just can't stand to even get out [ in the, + {F uh, } in the ] dirt <laughter>. /"
%,B,"Just/RB ,/,","Just, -/"
qo,A,"Well/UH ,/, how/WRB about/IN when/WRB you/PRP were/VBD in/IN Colorado/NNP ?/.","{D Well, } how about when you were in Colorado? /"
sd,B,"Well/UH ,/, I/PRP liked/VBD it/PRP a/DT little/JJ bit/NN","{D Well, } I liked it a <child_talking> little bit /"
%,B,"but/CC I/PRP did/VBD n't/RB ,/, uh/UH ,/,","{C but } I didn't, {F uh, } - /"
sd,B,"I/PRP was/VBD working/VBG at/IN that/DT time/NN full-time/RB and/CC did/VBD n't/RB have/VB a/DT lot/NN of/IN time/NN ,/,","I was <child_talking> working at that time full-time and didn't have a lot of time,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,for/IN that/DT,for that /
sd,B,"and/CC so/RB that/IN I/PRP think/VBP really/RB ,/, um/UH ,/, hampered/VBD it/PRP a/DT little/JJ bit/NN ./.","{C and so } that I think really, {F um, } hampered it a little bit. /"
sd,A,"Well/UH ,/, and/CC then/RB ,/, too/RB ,/, now/RB like/UH where/WRB we/PRP had/VBD the/DT dry/JJ summer/NN and/CC we/PRP had/VBD to/TO sprinkle/VB constantly/RB ./. My/PRP$ water/NN bill/NN was/VBD high/JJ ./.","{D Well, } {C and } then, too, {D now } {D like } where we had the dry summer and we had to sprinkle constantly. My water bill was high. /"
ad,A,"And/CC ,/, uh/UH ,/, if/IN you/PRP have/VBP that/DT on/IN a/DT regular/JJ basis/NN in/IN Texas/NNP ,/, I/PRP think/VBP I/PRP would/MD go/VB with/IN something/NN very/RB dry/JJ to/TO keep/VB it/PRP off/RP ,/, you/PRP know/VBP ./.","{C And, } {F uh, } if you have that on a regular basis in Texas, I think I would go with something very dry <laughter> to keep it off, {D you know. } /"
aa,B,Yeah/UH ./.,Yeah. /
qy^d,A,"But/CC ,/, uh/UH ,/, and/CC with/IN children/NNS ,/, um/UH ,/, you/PRP probably/RB do/VBP n't/RB have/VB time/NN anyhow/RB --/:","[ {C But, } + {F uh, } {C and } ] with children, {F um, } you probably don't have time anyhow --"
nn,B,No/UH ./.,No. /
+,A,"--/: to/TO ,/, to/TO get/VB into/IN it/PRP ./.","-- [ to, + to ] get into it. /"
sd,B,Not/RB really/RB ./.,Not really <laughter>. /
ba,A,"It/PRP 's/BES so/RB ,/, uh/UH ,/, okay/UH ,/, very/RB good/JJ ./.","It's so, {F uh, } {D okay, } very good. /"
b,B,./. Uh-huh/UH ./.,<<Very faint>>. Uh-huh. /
fc,A,"I/PRP guess/VBP we/PRP 've/VBP kind/RB of/RB covered/VBN our/PRP$ subject/NN matter/NN ,/,","I guess we've kind of covered our subject matter,"
%,B,"Sounds/VBZ like/IN i-/XX ,/,","Sounds like i-, -/"
+,A,"since/IN neither/DT one/NN is/VBZ really/RB into/IN gardening/NN ,/, are/VBP we/PRP ?/.","since <laughter> neither one is really into gardening, are we? /"
x,A,./.,<Laughter>.
fc,B,"No/UH ,/,","No, /"
fc,B,no/UH ./.,no. /
fc,B,Afraid/JJ not/RB ./.,Afraid not. /
fc,B,"Uh/UH ,/, hopefully/RB they/PRP 'll/MD give/VB a/DT subject/NN I/PRP like/VBP one/CD of/IN these/DT times/NNS ./.","{F Uh, } hopefully they'll give a subject I like one of these times <laughter>."
fc,A,Right/UH ./.,Right. /
fc,A,Okay/UH ./.,Okay. /
+,B,Something/NNP I/PRP really/RB know/VBP a/DT lot/NN about/IN ./.,Something I really know a lot about. /
fc,A,Right/UH ./.,Right. /
%,B,"Wh/WP ,/,","Wh-, - /"
fc,B,nice/JJ talking/VBG to/IN you/PRP ./.,nice talking to you. /
fc,A,Nice/JJ talking/VBG with/IN you/PRP ./.,Nice talking with you. /
fc,B,"Okay/UH ,/,","Okay, /"
fc,B,bye-bye/UH ./.,bye-bye. /
fc,A,"Uh-huh/UH ,/,","Uh-huh, /"
fc,A,bye/UH ./.,bye. /
